dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-17 12:54:31,Mitsubishi_Pajero_Pinin,privat,Offer,4900,test,suv,2001,manuell,120,andere,50000,Nov,Gasoline,mitsubishi,No,2016-03-17 00:00:00,89438,2016-03-22 21:49:46,2016,2016,March,March,5,21,15,1
2016-03-10 13:45:01,Mitsubishi_Outlander_2.4_Sport_4WD___TOP__orig._109800_km,privat,Offer,4990,test,suv,2004,automatik,160,outlander,125000,Sep,Gasoline,mitsubishi,No,2016-03-10 00:00:00,83224,2016-03-10 13:45:01,2016,2016,March,March,0,13,12,3
2016-03-30 16:49:17,Mitsubishi_Pajero_Pinin_1.8,privat,Offer,3499,test,suv,2002,manuell,114,andere,150000,Nov,Gasoline,mitsubishi,No,2016-03-30 00:00:00,87647,2016-04-07 07:45:01,2016,2016,March,March,8,7,14,1
2016-04-02 09:52:54,Gelaendewagen,privat,Offer,5500,control,suv,2002,manuell,110,pajero,150000,Sep,Diesel,mitsubishi,No,2016-04-02 00:00:00,83661,2016-04-06 08:17:11,2016,2016,April,April,4,8,14,3
2016-03-11 16:57:28,Mitsubishi_Pajero_2800_TD,privat,Offer,2300,test,suv,1996,automatik,0,pajero,150000,Mar,Diesel,mitsubishi,No,2016-03-11 00:00:00,85354,2016-03-26 07:47:20,2016,2016,March,March,15,7,20,9
2016-03-12 19:50:30,Mitsubishi_Pajero_Pinin_Comfort_II,privat,Offer,3500,test,suv,2000,manuell,120,andere,125000,Sep,Gasoline,mitsubishi,No,2016-03-12 00:00:00,66440,2016-03-19 23:48:39,2016,2016,March,March,7,23,16,3
2016-04-03 15:41:53,Mitsubishi_Pajero_Pinin_2.0_GDI,privat,Offer,3900,test,suv,2005,manuell,129,andere,150000,Mar,Gasoline,mitsubishi,No,2016-04-03 00:00:00,93455,2016-04-05 14:45:03,2016,2016,April,April,2,14,11,9
2016-03-13 21:47:03,Mitsubishi_Pajero_2800_TD_GL_Automatik__7_Sitze_.,privat,Offer,2100,test,suv,1995,automatik,125,pajero,150000,Aug,Diesel,mitsubishi,No,2016-03-13 00:00:00,21077,2016-04-06 19:16:50,2016,2016,March,March,24,19,21,4
2016-03-23 20:49:15,Mitsubishi_Pajero__3.2_DID__kurz__Schalter._200_PS_Diesel,privat,Offer,8500,test,suv,2007,manuell,200,pajero,150000,Feb,Diesel,mitsubishi,No,2016-03-23 00:00:00,66482,2016-03-24 10:52:57,2016,2016,March,March,1,10,9,10
2016-03-07 10:06:21,Pajero_3_5,privat,Offer,4599,test,suv,1997,manuell,0,pajero,150000,Jul,Gasoline,mitsubishi,Other,2016-03-07 00:00:00,55246,2016-03-09 22:16:31,2016,2016,March,March,2,22,19,5
2016-03-16 07:54:53,Mitsubishi_L200_MAGNUM_PKW,privat,Offer,7999,control,suv,2005,manuell,133,andere,150000,Jan,Other,mitsubishi,Other,2016-03-16 00:00:00,38642,2016-04-02 04:18:22,2016,2016,March,March,17,4,11,11
2016-03-23 15:53:55,L_200_mit_Hardtop,privat,Offer,5600,test,suv,1997,manuell,0,andere,150000,Oct,Diesel,mitsubishi,No,2016-03-23 00:00:00,9661,2016-03-26 09:45:21,2016,2016,March,March,3,9,19,2
2016-03-10 22:37:19,Mitsubishi_Pajero_3.2_DI_D_Instyle_AT_Xenon_Navi_Leder_AHK,privat,Offer,26999,control,suv,2011,automatik,200,pajero,50000,Apr,Diesel,mitsubishi,No,2016-03-10 00:00:00,29313,2016-04-05 15:17:27,2016,2016,March,March,26,15,5,8
2016-04-02 19:43:25,Mitsubishi_Pajero_3.2_DI_D_Automatik__Intense_AHK_Xenon,privat,Offer,10250,control,suv,2007,automatik,170,pajero,150000,Mar,Diesel,mitsubishi,No,2016-04-02 00:00:00,98528,2016-04-02 19:43:25,2016,2016,April,April,0,19,9,9
2016-03-07 21:54:37,Mitsubishi_Pajero_3.2_DI_D_Automatik_Instyle_/_AT_Bereifung,privat,Offer,14900,control,suv,2008,automatik,194,pajero,150000,Jul,Diesel,mitsubishi,No,2016-03-07 00:00:00,82031,2016-04-06 10:46:22,2016,2016,March,March,30,10,8,5
2016-04-02 18:55:12,Mitsubishi_Pajero_Sport_2.5_TD_GLS_Scheckheft_2_8t_AHK_133_PS,privat,Offer,6499,control,suv,2004,manuell,133,pajero,150000,Nov,Diesel,mitsubishi,No,2016-04-02 00:00:00,95652,2016-04-06 18:47:49,2016,2016,April,April,4,18,12,1
2016-03-27 22:31:54,Mitsubishi_Pajero_Pinin_2.0_GDI_Styling,privat,Offer,2500,test,suv,2003,manuell,129,andere,150000,Jul,Gasoline,mitsubishi,No,2016-03-27 00:00:00,56182,2016-03-28 12:29:09,2016,2016,March,March,1,12,13,5
2016-03-30 22:44:26,Mitsubishi_Pajero_Sport_2.5_TD_GLS,privat,Offer,5900,control,suv,2004,manuell,133,pajero,100000,Nov,Diesel,mitsubishi,No,2016-03-30 00:00:00,40479,2016-03-30 22:44:26,2016,2016,March,March,0,22,12,1
2016-03-22 20:53:58,Mitsubishi_Pajero_3000_V6_GLX,privat,Offer,3200,control,suv,1995,manuell,181,pajero,150000,May,Gasoline,mitsubishi,No,2016-03-22 00:00:00,65307,2016-03-23 15:23:33,2016,2016,March,March,1,15,21,7
2016-04-02 00:47:23,Mitsubishi_Pajero_Pinin_1.8_Comfort,privat,Offer,2550,test,suv,2004,manuell,114,andere,150000,May,Gasoline,mitsubishi,Yes,2016-04-01 00:00:00,1689,2016-04-06 04:16:31,2016,2016,April,April,5,4,12,7
2016-03-05 19:46:22,Mitsubishi_Pajero_Pinin_1.8,privat,Offer,3100,test,suv,2002,Unspecified,0,andere,150000,Nov,Gasoline,mitsubishi,No,2016-03-05 00:00:00,82256,2016-03-06 03:46:30,2016,2016,March,March,1,3,14,1
2016-03-10 11:46:53,Mitsubishi_Pajero,privat,Offer,15800,test,suv,2009,automatik,0,pajero,125000,Jan,Diesel,mitsubishi,No,2016-03-10 00:00:00,25578,2016-04-07 02:17:22,2016,2016,March,March,28,2,7,11
2016-03-17 09:53:49,Mitsubishi_L200_Sport,privat,Offer,8250,test,suv,2000,Unspecified,101,Other,125000,Jan,Diesel,mitsubishi,Other,2016-03-17 00:00:00,56727,2016-04-06 08:15:51,2016,2016,March,March,20,8,16,11
2016-03-29 15:36:18,Mitsubishi_Pajero_Pinin_1.8,privat,Offer,850,control,suv,2004,manuell,84,andere,125000,Nov,Gasoline,mitsubishi,No,2016-03-29 00:00:00,97437,2016-03-29 15:36:18,2016,2016,March,March,0,15,12,1
2016-04-02 16:47:59,Motorschaden_Mitsubishi_Pajero_3_2diesel_Modell_2003,privat,Offer,3000,control,suv,2003,automatik,160,pajero,150000,Aug,Diesel,mitsubishi,Other,2016-04-02 00:00:00,80993,2016-04-02 16:47:59,2016,2016,April,April,0,16,13,4
2016-03-23 19:25:19,Mitsubishi_Outlander,privat,Offer,13999,control,suv,2010,automatik,156,outlander,125000,Mar,Diesel,mitsubishi,No,2016-03-23 00:00:00,56288,2016-04-06 20:47:52,2016,2016,March,March,14,20,6,9
2016-03-05 21:56:31,Mitsubishi_L200_Pick_Up_4x4_Intense_Double_Cab,privat,Offer,11000,test,suv,2009,manuell,167,andere,150000,Jan,Diesel,mitsubishi,No,2016-03-05 00:00:00,90763,2016-03-14 15:46:29,2016,2016,March,March,9,15,7,11
2016-03-05 15:43:27,Mitsubishi_Pajero_V20_2500_TD_LKW_Zulassung,privat,Offer,3300,control,suv,1999,manuell,99,pajero,150000,Jul,Diesel,mitsubishi,Other,2016-03-05 00:00:00,86983,2016-03-12 01:45:31,2016,2016,March,March,7,1,17,5
2016-03-22 23:36:17,Mitsubishi_L200_4x4,privat,Offer,2990,test,suv,1995,manuell,87,andere,150000,Nov,Diesel,mitsubishi,No,2016-03-22 00:00:00,12051,2016-03-30 16:17:38,2016,2016,March,March,8,16,21,1
2016-03-14 14:55:50,Mitsubishi_ASX_1_8_DID+Intense_Gelaendewagen_5_Tuerer__Motor_neu_,privat,Offer,14400,control,suv,2011,manuell,150,andere,70000,Jan,Diesel,mitsubishi,No,2016-03-14 00:00:00,33106,2016-03-18 02:18:16,2016,2016,March,March,4,2,5,11
2016-03-28 18:49:40,Mitsubishi_Outlander_2.4_Sport_Intense_4WD_/_Scheckheft,privat,Offer,4500,control,suv,2004,manuell,160,outlander,150000,Apr,Gasoline,mitsubishi,No,2016-03-28 00:00:00,10405,2016-04-02 23:49:49,2016,2016,March,March,5,23,12,8
2016-03-12 00:32:19,Mitsubishi_L200_Intense_4x4_SuperSelect_Allrad_pickup_Hardtop,privat,Offer,18999,test,suv,2011,automatik,178,andere,70000,Feb,Diesel,mitsubishi,No,2016-03-11 00:00:00,56321,2016-03-15 17:46:35,2016,2016,March,March,4,17,5,10
2016-03-16 12:45:32,Mitsubishi_Pajero_2500_TD_GL,privat,Offer,1500,test,suv,1997,manuell,99,pajero,150000,Mar,Diesel,mitsubishi,Yes,2016-03-16 00:00:00,36129,2016-04-06 06:46:40,2016,2016,March,March,21,6,19,9
2016-03-10 10:50:21,Mitsubishi_L200_Pick_up,privat,Offer,6500,test,suv,2000,manuell,99,andere,150000,May,Diesel,mitsubishi,No,2016-03-10 00:00:00,94474,2016-03-17 16:15:27,2016,2016,March,March,7,16,16,7
2016-03-19 15:38:56,Mitsubishi_L200_Pick_Up_4x4,privat,Offer,17499,control,suv,2011,manuell,178,andere,80000,Apr,Diesel,mitsubishi,No,2016-03-19 00:00:00,91522,2016-03-25 18:17:43,2016,2016,March,March,6,18,5,8
2016-03-06 00:58:00,Mitsubishi_L200_Pick_Up_American_Sport,privat,Offer,8500,control,suv,2001,manuell,99,andere,20000,Jan,Diesel,mitsubishi,No,2016-03-05 00:00:00,56727,2016-03-06 06:47:53,2016,2016,March,March,1,6,15,11
2016-04-03 14:49:41,Mitsubishi_L200_Magnum,privat,Offer,5500,test,suv,2000,manuell,0,andere,150000,Feb,Diesel,mitsubishi,Other,2016-04-03 00:00:00,38476,2016-04-05 13:47:40,2016,2016,April,April,2,13,16,10
2016-03-28 21:58:58,Mitsubishi_L200_Pick_Up_4x4_DPF_Club_Cab,privat,Offer,9900,control,suv,2014,manuell,136,andere,20000,Jun,Diesel,mitsubishi,Yes,2016-03-28 00:00:00,97647,2016-04-03 05:17:50,2016,2016,March,March,6,5,2,6
2016-04-01 16:44:50,Mitsubishi_Pajero_3.2_DI_D_Automatik_Liberty,privat,Offer,7800,control,suv,2005,automatik,160,pajero,150000,Nov,Diesel,mitsubishi,No,2016-04-01 00:00:00,6536,2016-04-05 11:46:14,2016,2016,April,April,4,11,11,1
2016-03-24 19:36:42,Mitsubishi_L200_Pick_Up_4x4_Autm._Intense_Double_Cab,privat,Offer,8499,control,suv,2007,automatik,136,andere,125000,Mar,Diesel,mitsubishi,No,2016-03-24 00:00:00,94209,2016-03-29 06:47:21,2016,2016,March,March,5,6,9,9
2016-03-11 12:38:16,Mitsubishi_Pajero_3.2_DI_D_Automatik_Instyle,privat,Offer,24300,test,suv,2009,automatik,170,pajero,30000,Jun,Diesel,mitsubishi,No,2016-03-11 00:00:00,97816,2016-03-17 18:44:31,2016,2016,March,March,6,18,7,6
2016-03-26 12:25:23,Mitsubishi_L200_Pick_Up_4x4_Amerika_Sport_2,privat,Offer,6500,control,suv,2004,manuell,116,andere,150000,Mar,Diesel,mitsubishi,No,2016-03-26 00:00:00,60386,2016-04-06 10:17:48,2016,2016,March,March,11,10,12,9
2016-04-04 23:48:15,Mitsubishi_Pajero_Pinin_Automatik_AHK_wenig_km_kein_Rost,privat,Offer,3700,control,suv,2001,automatik,114,andere,100000,Sep,Gasoline,mitsubishi,No,2016-04-04 00:00:00,64354,2016-04-05 01:41:12,2016,2016,April,April,1,1,15,3
2016-03-13 23:48:42,Mitsubishi_L200_2800TD_Automatik__7Sitzer.,privat,Offer,2200,test,suv,1995,automatik,125,andere,150000,Aug,Diesel,mitsubishi,No,2016-03-13 00:00:00,21077,2016-04-07 04:15:22,2016,2016,March,March,25,4,21,4
2016-03-15 22:50:46,Mitsubishi_outlander_2.4_L_4x4,privat,Offer,6000,test,suv,2005,automatik,160,Other,100000,May,Gasoline,mitsubishi,No,2016-03-15 00:00:00,65391,2016-04-07 05:16:08,2016,2016,March,March,23,5,11,7
2016-04-03 19:56:13,Mitsubishi_Pajero_3500_V6_24V,privat,Offer,6500,test,suv,1995,automatik,208,pajero,150000,Jul,Lpg,mitsubishi,No,2016-04-03 00:00:00,41542,2016-04-05 20:45:35,2016,2016,April,April,2,20,21,5
2016-03-19 14:59:13,Mitsubishi_L200_Mit_29.000km_Bj_2011,privat,Offer,12390,test,suv,2011,manuell,136,andere,30000,Apr,Diesel,mitsubishi,Other,2016-03-19 00:00:00,13357,2016-04-04 20:18:45,2016,2016,March,March,16,20,5,8
2016-03-29 22:41:12,Mitsubishi_Pajero_Sport_3.0_V6_GLS_4x4_MAGNUM,privat,Offer,2499,test,suv,1999,manuell,177,pajero,150000,Nov,Gasoline,mitsubishi,No,2016-03-29 00:00:00,90471,2016-04-06 09:17:12,2016,2016,March,March,8,9,17,1
2016-03-24 14:45:27,Mitsubishi_Pajero_2500_Turbo,privat,Offer,800,test,suv,1989,manuell,95,pajero,150000,Oct,Diesel,mitsubishi,No,2016-03-24 00:00:00,84478,2016-04-07 06:16:21,2016,2016,March,March,14,6,27,2
2016-04-03 12:56:05,Mitsubishi_ASX_1_8_DID_2WD_Intense_SUV_5_Tuerer__Motor_neu_,privat,Offer,12999,control,suv,2011,manuell,150,andere,70000,Jan,Diesel,mitsubishi,No,2016-04-03 00:00:00,33106,2016-04-05 11:47:08,2016,2016,April,April,2,11,5,11
2016-04-03 20:38:24,Mitsubishi_l200_zum_Verkauf_fuer_6500__Euro,privat,Offer,6500,test,suv,2004,manuell,116,andere,150000,Mar,Diesel,mitsubishi,Other,2016-04-03 00:00:00,16766,2016-04-03 20:38:24,2016,2016,April,April,0,20,12,9
2016-03-05 16:37:44,Mitsubishi_L200_American_Sport_2,privat,Offer,12500,control,suv,2002,manuell,116,andere,150000,Nov,Diesel,mitsubishi,No,2016-03-05 00:00:00,8468,2016-04-05 12:19:52,2016,2016,March,March,31,12,14,1
2016-03-16 14:58:13,SUV_Mitsubishi_zu_verkaufen,privat,Offer,13500,test,suv,2013,manuell,117,andere,60000,Mar,Gasoline,mitsubishi,Other,2016-03-16 00:00:00,72218,2016-03-28 12:18:15,2016,2016,March,March,12,12,3,9
2016-03-23 08:50:42,Mitsubishi_Pajero_Pinin_1.8_TÜV/AU_Neu_Klima+AHK_Top_Zust.,privat,Offer,3800,control,suv,2003,manuell,114,andere,100000,Nov,Gasoline,mitsubishi,No,2016-03-23 00:00:00,70435,2016-03-24 15:46:11,2016,2016,March,March,1,15,13,1
2016-03-08 08:54:52,Mitsubishi_Pajero_V80_Vollausstattung!!,privat,Offer,23500,test,suv,2011,automatik,200,pajero,90000,Sep,Diesel,mitsubishi,No,2016-03-08 00:00:00,45731,2016-04-06 03:16:26,2016,2016,March,March,29,3,5,3
2016-03-25 09:58:34,Mitsubishi_Pajero_4x4_Allrad_Turbo,privat,Offer,0,test,suv,1986,manuell,99,pajero,125000,Jan,Other,mitsubishi,Other,2016-03-25 00:00:00,93192,2016-04-06 09:46:23,2016,2016,March,March,12,9,30,11
2016-04-02 10:59:49,Mitsubishi_L200_PICK_UP_4X4_Warrier_Rechtslenker,privat,Offer,3150,test,suv,1999,manuell,99,andere,150000,Oct,Diesel,mitsubishi,No,2016-04-02 00:00:00,42929,2016-04-06 09:16:52,2016,2016,April,April,4,9,17,2
2016-04-04 22:46:33,Mitsubishi_L200_Pick_Up_4x4,privat,Offer,7495,test,suv,2001,manuell,99,andere,150000,Oct,Diesel,mitsubishi,No,2016-04-04 00:00:00,8428,2016-04-07 01:44:43,2016,2016,April,April,3,1,15,2
2016-03-07 12:40:31,Mitsubishi_L200,privat,Offer,3599,test,suv,1998,manuell,100,andere,150000,Jan,Diesel,mitsubishi,Other,2016-03-07 00:00:00,21698,2016-04-05 13:45:58,2016,2016,March,March,29,13,18,11
2016-03-12 16:48:45,Mitsubishi_L200_Pick_Up_4x4,privat,Offer,7500,control,suv,2004,automatik,0,andere,150000,Jun,Diesel,mitsubishi,No,2016-03-12 00:00:00,15837,2016-04-07 06:46:03,2016,2016,March,March,26,6,12,6
2016-03-09 17:39:50,Mitsubishi_Pajero_2800_TD_GLS,privat,Offer,2650,test,suv,1997,manuell,125,pajero,150000,Jan,Diesel,mitsubishi,No,2016-03-09 00:00:00,41363,2016-03-11 13:18:20,2016,2016,March,March,2,13,19,11
2016-03-18 22:49:41,Mitsubishi_L200,privat,Offer,0,test,suv,2011,automatik,178,andere,100000,Sep,Diesel,mitsubishi,Other,2016-03-18 00:00:00,38899,2016-04-06 02:17:36,2016,2016,March,March,19,2,5,3
2016-03-16 13:53:06,Mitsubishi_L200_Pick_Up_4x4_GLX,privat,Offer,2300,control,suv,1997,manuell,99,andere,150000,Sep,Diesel,mitsubishi,No,2016-03-16 00:00:00,96135,2016-03-16 14:43:09,2016,2016,March,March,0,14,19,3
2016-03-15 23:43:54,Mitsubishi_Pajero_3.2_DI_D_Automatik,privat,Offer,12999,control,suv,2007,automatik,170,pajero,150000,Jul,Diesel,mitsubishi,No,2016-03-15 00:00:00,36088,2016-03-20 23:44:57,2016,2016,March,March,5,23,9,5
2016-03-09 22:49:40,Mitsubishi_Pajero_3.2_DI_D_Automatik_Instyle,privat,Offer,15000,test,suv,2007,automatik,170,pajero,150000,Aug,Diesel,mitsubishi,No,2016-03-09 00:00:00,51467,2016-03-26 18:46:34,2016,2016,March,March,17,18,9,4
2016-03-20 18:52:34,Mitsubishi_L200__2.5_Doppelkabine,privat,Offer,4490,test,suv,1997,manuell,99,andere,150000,Jul,Diesel,mitsubishi,No,2016-03-20 00:00:00,13357,2016-04-04 23:46:37,2016,2016,March,March,15,23,19,5
2016-03-08 20:47:42,Mitsubishi_Pajero_3.2_DI_D_Avance,privat,Offer,9800,control,suv,2003,manuell,160,pajero,150000,Sep,Diesel,mitsubishi,No,2016-03-08 00:00:00,22549,2016-03-11 06:15:55,2016,2016,March,March,3,6,13,3
2016-03-10 11:56:05,Mitsubishi_ASX_1_8_2WD,privat,Offer,13500,test,suv,2012,manuell,150,andere,60000,Feb,Diesel,mitsubishi,No,2016-03-10 00:00:00,66125,2016-03-10 12:42:12,2016,2016,March,March,0,12,4,10
2016-03-11 18:49:46,Mitsubishi_L200_Pick_Up_4x4_Invite_Double_Cab,privat,Offer,15990,test,suv,2011,manuell,136,andere,90000,May,Diesel,mitsubishi,No,2016-03-11 00:00:00,15907,2016-03-31 04:17:44,2016,2016,March,March,20,4,5,7
2016-03-09 23:57:07,Mitsubishi_Pajero_3_2l_Diesel,privat,Offer,4444,test,suv,2001,automatik,163,pajero,150000,Jun,Diesel,mitsubishi,No,2016-03-09 00:00:00,98617,2016-04-03 17:45:41,2016,2016,March,March,25,17,15,6
2016-03-17 15:52:30,Mitsubishi_Pajero_3.2_DI_D_Gruene_Plakette!!_Neuer_Motor!!!,privat,Offer,10500,test,suv,2001,automatik,165,pajero,150000,Mar,Diesel,mitsubishi,No,2016-03-17 00:00:00,61197,2016-04-07 01:16:57,2016,2016,March,March,21,1,15,9
2016-03-20 15:37:03,Pajero_Sport_V6__4WD_GLS,privat,Offer,2500,control,suv,1999,manuell,176,pajero,150000,Nov,Gasoline,mitsubishi,Other,2016-03-20 00:00:00,29303,2016-03-20 15:37:03,2016,2016,March,March,0,15,17,1
2016-03-08 09:55:14,Pajero_V_60_3_2_DiD_3__Tuerig,privat,Offer,8500,control,suv,2003,manuell,160,pajero,150000,Sep,Diesel,mitsubishi,Other,2016-03-08 00:00:00,91257,2016-03-09 08:16:55,2016,2016,March,March,1,8,13,3
2016-03-15 14:53:02,Mitsubishi_Pajero_Pinin_1.8_Intense,privat,Offer,4900,control,suv,2004,manuell,114,andere,125000,Nov,Gasoline,mitsubishi,No,2016-03-15 00:00:00,22926,2016-03-28 05:44:56,2016,2016,March,March,13,5,12,1
2016-03-29 17:50:45,Mitsubishi_Pajero_3.2_DI_D_Elegance,privat,Offer,4900,control,suv,2001,automatik,165,pajero,150000,May,Diesel,mitsubishi,No,2016-03-29 00:00:00,83626,2016-03-29 17:50:45,2016,2016,March,March,0,17,15,7
2016-03-15 17:37:59,Mitsubishi_Pajero_Sport_3.0_GLS_LPG_AHK_Tuev_Neu,privat,Offer,3800,control,suv,1999,manuell,177,pajero,150000,May,Lpg,mitsubishi,No,2016-03-15 00:00:00,56307,2016-03-17 13:29:32,2016,2016,March,March,2,13,17,7
