dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-10 21:51:00,mitsubishi_lancer_kombi__klima,privat,Offer,950,control,kombi,2000,manuell,0,lancer,150000,Feb,Other,mitsubishi,No,2016-03-10 00:00:00,79100,2016-03-12 14:46:10,2016,2016,March,March,2,14,16,10
2016-03-07 13:57:26,Ich_suche_Mitsubishi_Galant_Limo_oder_auch_anderre_Mitzubischi,privat,Offer,150,control,kombi,1997,manuell,140,galant,150000,Jul,Diesel,mitsubishi,No,2016-03-07 00:00:00,79713,2016-03-15 20:44:29,2016,2016,March,March,8,20,19,5
2016-03-07 14:58:16,Mitsubishi_Lancer_2.0_Intense,privat,Offer,3599,control,kombi,2006,manuell,135,lancer,80000,Feb,Gasoline,mitsubishi,No,2016-03-07 00:00:00,63150,2016-03-10 15:16:16,2016,2016,March,March,3,15,10,10
2016-03-12 18:58:28,Ich_biete_eine_Auto_mitsubich_golt,privat,Offer,2500,test,kombi,2005,manuell,0,colt,150000,May,Diesel,mitsubishi,Other,2016-03-12 00:00:00,52351,2016-03-29 05:17:58,2016,2016,March,March,17,5,11,7
2016-03-21 18:55:15,Mitsubishi_Lancer,privat,Offer,950,test,kombi,1998,manuell,113,lancer,150000,Jan,Gasoline,mitsubishi,Other,2016-03-21 00:00:00,67365,2016-04-02 20:45:53,2016,2016,March,March,12,20,18,11
2016-03-27 13:50:39,Mitsubishi_Galant_Kombi.,privat,Offer,400,test,kombi,1998,manuell,0,galant,150000,May,Gasoline,mitsubishi,Yes,2016-03-27 00:00:00,12057,2016-03-27 13:50:39,2016,2016,March,March,0,13,18,7
2016-03-30 08:55:26,Mitsubishi_Space_Star_Diesel_Anhaengerkupplung_TÜV_6/17,privat,Offer,999,control,kombi,2003,manuell,115,andere,150000,Jan,Diesel,mitsubishi,No,2016-03-30 00:00:00,23560,2016-04-07 01:15:26,2016,2016,March,March,8,1,13,11
2016-03-16 14:44:22,Mitsubishi_Lancer_Kombi_1.6_Bj._2006_Klima,privat,Offer,2200,test,kombi,2006,manuell,98,lancer,150000,Aug,Gasoline,mitsubishi,No,2016-03-16 00:00:00,38229,2016-03-22 19:47:35,2016,2016,March,March,6,19,10,4
2016-03-15 22:50:07,Mitsubishi_Lancer_Kombi_2.0_Intense_+_Garantie_8x_Alufelgen,privat,Offer,5890,control,kombi,2007,manuell,135,lancer,100000,Jan,Gasoline,mitsubishi,No,2016-03-15 00:00:00,87700,2016-03-16 22:15:16,2016,2016,March,March,1,22,9,11
2016-03-19 15:43:14,Mitsubishi_Lancer_2.0_16v_sport,privat,Offer,2700,control,kombi,2004,manuell,0,lancer,150000,Nov,Gasoline,mitsubishi,No,2016-03-19 00:00:00,21787,2016-04-02 22:49:34,2016,2016,March,March,14,22,12,1
2016-03-19 23:51:17,Mitsubishi_Lance_1.6_sport,privat,Offer,750,control,kombi,2005,manuell,85,lancer,150000,May,Gasoline,mitsubishi,No,2016-03-19 00:00:00,41466,2016-03-22 11:47:04,2016,2016,March,March,3,11,11,7
2016-03-21 18:39:33,!!!Auto_zu_verkaufen_an_Bastler!!!_DRINGEND!!!,privat,Offer,600,test,kombi,1997,manuell,0,galant,150000,Jan,Gasoline,mitsubishi,No,2016-03-21 00:00:00,29614,2016-03-24 07:50:24,2016,2016,March,March,3,7,19,11
2016-03-24 19:39:13,Mitsubishi_Galat___Leder___Klima___TÜV,privat,Offer,699,control,kombi,1999,manuell,150,galant,150000,Oct,Gasoline,mitsubishi,No,2016-03-24 00:00:00,46446,2016-03-24 19:39:13,2016,2016,March,March,0,19,17,2
2016-03-17 20:45:27,Mitsubishi_Lancer_Kombi,privat,Offer,1899,control,kombi,2005,manuell,0,lancer,150000,Jan,Other,mitsubishi,Other,2016-03-17 00:00:00,58638,2016-04-07 09:16:51,2016,2016,March,March,21,9,11,11
2016-03-24 16:51:11,Mitsubishi_Lancer_Kombi_2.0_Sport,privat,Offer,1200,control,kombi,2004,manuell,135,lancer,150000,Nov,Gasoline,mitsubishi,Yes,2016-03-24 00:00:00,23881,2016-04-05 06:46:52,2016,2016,March,March,12,6,12,1
2016-03-17 07:58:21,Bastler_Fahrzeug_/_Teiletraeger,privat,Offer,300,control,kombi,1998,automatik,163,galant,150000,Nov,Cng,mitsubishi,Yes,2016-03-17 00:00:00,74582,2016-04-06 05:16:32,2016,2016,March,March,20,5,18,1
2016-03-09 17:44:43,Mitsubishi_Galant_Kombi,privat,Offer,750,test,kombi,1997,manuell,136,galant,150000,May,Gasoline,mitsubishi,Other,2016-03-09 00:00:00,8056,2016-04-07 08:45:22,2016,2016,March,March,29,8,19,7
2016-03-12 13:44:49,Mitsubishi_Spacestar,privat,Offer,980,control,kombi,2002,manuell,86,andere,5000,Jul,Gasoline,mitsubishi,No,2016-03-12 00:00:00,55543,2016-03-12 13:44:49,2016,2016,March,March,0,13,14,5
2016-03-20 12:46:32,Mitsubishi_Lancer,privat,Offer,750,test,kombi,1998,manuell,113,lancer,150000,Apr,Gasoline,mitsubishi,Other,2016-03-20 00:00:00,77652,2016-04-06 12:17:10,2016,2016,March,March,17,12,18,8
2016-03-15 14:52:35,Mitsubishi_Spacestar_1.8_GDI,privat,Offer,1580,control,kombi,2002,manuell,122,andere,150000,Apr,Diesel,mitsubishi,No,2016-03-15 00:00:00,99734,2016-03-22 16:45:32,2016,2016,March,March,7,16,14,8
2016-03-14 18:36:58,Mitsubishi_Galant_V6_Leder_/_Klima_/_AHK/17_Zoll_ALU,privat,Offer,700,test,kombi,1998,manuell,163,galant,150000,Jun,Gasoline,mitsubishi,No,2016-03-14 00:00:00,67575,2016-03-14 18:36:58,2016,2016,March,March,0,18,18,6
2016-03-15 21:50:58,Mitsubishi_Spacestar_Family_hellblau,privat,Offer,650,control,kombi,2001,manuell,82,andere,150000,Jun,Gasoline,mitsubishi,No,2016-03-15 00:00:00,38108,2016-03-19 19:47:40,2016,2016,March,March,4,19,15,6
2016-03-30 11:38:16,Mitsubishi_Galant_2.4_GDI_Avance,privat,Offer,1000,test,kombi,2001,manuell,144,galant,150000,Jun,Gasoline,mitsubishi,No,2016-03-30 00:00:00,19322,2016-04-07 02:15:47,2016,2016,March,March,8,2,15,6
2016-04-04 13:51:40,Gepflegter_Mitsubishi_Space_Runner_1.8_mit_wenig_km.,privat,Offer,1270,control,kombi,1998,automatik,116,andere,80000,Sep,Other,mitsubishi,Yes,2016-04-04 00:00:00,45527,2016-04-06 15:16:33,2016,2016,April,April,2,15,18,3
2016-03-28 02:00:51,Mitsubishi_Lancer_Kombi_1.6_Comfort_AUTOMATIK,privat,Offer,1750,test,kombi,2004,automatik,98,lancer,150000,Aug,Gasoline,mitsubishi,No,2016-03-28 00:00:00,13347,2016-04-06 10:18:02,2016,2016,March,March,9,10,12,4
2016-03-06 12:44:16,Galant_2.4_GDI_Kombi,privat,Offer,400,test,kombi,1999,manuell,152,galant,150000,Jul,Gasoline,mitsubishi,No,2016-03-06 00:00:00,72820,2016-03-21 11:46:32,2016,2016,March,March,15,11,17,5
2016-04-03 20:51:10,mitshubishi_space_star,privat,Offer,1990,test,kombi,2003,manuell,0,andere,150000,Jan,Diesel,mitsubishi,Other,2016-04-03 00:00:00,53840,2016-04-05 21:46:56,2016,2016,April,April,2,21,13,11
2016-03-14 00:44:02,Mitsubishi_Lancer_Kombi_1.6_Sport,privat,Offer,1900,control,kombi,2006,manuell,98,lancer,150000,Aug,Lpg,mitsubishi,No,2016-03-13 00:00:00,47661,2016-03-25 17:15:24,2016,2016,March,March,12,17,10,4
2016-03-28 18:44:41,Mitzubihi_Galant_2_5_V6_Einzelstueck,privat,Offer,1999,control,kombi,2000,manuell,150,galant,150000,Jul,Gasoline,mitsubishi,No,2016-03-28 00:00:00,39326,2016-04-07 00:44:23,2016,2016,March,March,10,0,16,5
2016-03-06 12:44:09,Mitsubishi_Space_Star_Oslo_blau_GDI_Motor,privat,Offer,300,test,kombi,2001,manuell,118,andere,80000,May,Gasoline,mitsubishi,Yes,2016-03-06 00:00:00,90459,2016-03-06 12:44:09,2016,2016,March,March,0,12,15,7
2016-03-18 21:53:00,Mitsubishi_Lancer_Kombi_2.0_Sport,privat,Offer,2300,control,kombi,2003,manuell,135,lancer,150000,Sep,Gasoline,mitsubishi,Yes,2016-03-18 00:00:00,21629,2016-03-25 02:44:26,2016,2016,March,March,7,2,13,3
2016-03-19 12:53:30,TECHNISCH_EINWANDFREIER_SPACE_RUNNER/TÜV_NEU/1.HAND,privat,Offer,1450,test,kombi,1997,manuell,120,andere,100000,Apr,Gasoline,mitsubishi,No,2016-03-19 00:00:00,30159,2016-03-19 12:53:30,2016,2016,March,March,0,12,19,8
2016-03-12 17:48:57,mitsubishi_space_wagon_4x4_quatro,privat,Offer,2500,test,kombi,2003,Unspecified,150,andere,150000,Nov,Other,mitsubishi,No,2016-03-12 00:00:00,89520,2016-04-07 09:45:47,2016,2016,March,March,26,9,13,1
2016-03-25 07:53:26,Mitsubishi_Galant_EA0_V6_Tacho,privat,Offer,0,test,kombi,1997,manuell,163,galant,5000,Jan,Gasoline,mitsubishi,Other,2016-03-25 00:00:00,90489,2016-04-06 07:46:15,2016,2016,March,March,12,7,19,11
2016-04-02 13:40:51,MITSUBISHI_GALANT_Kombi_AUTOMATIK,privat,Offer,1450,test,kombi,1999,automatik,0,galant,150000,Apr,Gasoline,mitsubishi,Other,2016-04-02 00:00:00,87509,2016-04-06 11:45:01,2016,2016,April,April,4,11,17,8
2016-03-10 15:54:27,Mitsubishi_Galant_EA0,privat,Offer,800,test,kombi,2000,manuell,163,galant,150000,Sep,Gasoline,mitsubishi,Other,2016-03-10 00:00:00,35753,2016-04-04 06:22:39,2016,2016,March,March,25,6,16,3
2016-03-11 19:46:59,Mitsubishi_Space_Star__2001,privat,Offer,600,test,kombi,2001,manuell,101,andere,150000,May,Gasoline,mitsubishi,No,2016-03-11 00:00:00,35039,2016-04-06 00:46:45,2016,2016,March,March,26,0,15,7
2016-03-21 14:38:56,Mitsubishi_Space_Star_1.8_GDI,privat,Offer,1370,control,kombi,2002,manuell,122,andere,150000,Apr,Diesel,mitsubishi,No,2016-03-21 00:00:00,99734,2016-04-06 11:15:36,2016,2016,March,March,16,11,14,8
2016-03-25 11:40:11,Mitsubishi_Space_Runner,privat,Offer,680,test,kombi,1998,manuell,116,andere,150000,Jan,Gasoline,mitsubishi,No,2016-03-25 00:00:00,32584,2016-04-06 11:45:31,2016,2016,March,March,12,11,18,11
2016-03-11 13:51:52,Mitsubishi_Galant_Sport_Edition,privat,Offer,650,test,kombi,2000,manuell,136,galant,150000,Feb,Gasoline,mitsubishi,No,2016-03-11 00:00:00,78727,2016-04-07 09:45:54,2016,2016,March,March,27,9,16,10
2016-03-26 20:56:28,Zum_Schlachten,privat,Offer,0,control,kombi,1999,manuell,0,galant,150000,Jan,Gasoline,mitsubishi,Yes,2016-03-26 00:00:00,91056,2016-03-26 21:44:32,2016,2016,March,March,0,21,17,11
2016-03-21 14:53:13,Mitsubishi_Galant_sport,privat,Offer,699,control,kombi,1999,manuell,136,galant,150000,Nov,Gasoline,mitsubishi,No,2016-03-21 00:00:00,59846,2016-03-25 11:46:34,2016,2016,March,March,4,11,17,1
2016-03-20 11:57:05,Mitsubishi_Galant_2.5_V6_Avance,privat,Offer,800,test,kombi,2003,automatik,160,galant,150000,Mar,Gasoline,mitsubishi,Yes,2016-03-20 00:00:00,78333,2016-03-31 17:15:58,2016,2016,March,March,11,17,13,9
2016-03-27 21:53:50,Mitsubishi_Galant_GDI_Sport_Edition,privat,Offer,2000,test,kombi,1999,manuell,150,galant,125000,Jul,Gasoline,mitsubishi,No,2016-03-27 00:00:00,37351,2016-04-03 21:47:15,2016,2016,March,March,7,21,17,5
2016-03-24 17:49:30,Mitsubishi_Space_Runner_1800_GLi_TÜV_HU_Neu!!!,privat,Offer,1250,control,kombi,1995,manuell,122,andere,150000,Jul,Gasoline,mitsubishi,No,2016-03-24 00:00:00,33154,2016-04-07 11:16:13,2016,2016,March,March,14,11,21,5
2016-03-08 23:53:31,Mitsubishi_Lancer_Kombi_2.0__99_KW_schwarz_Benzin_/_LPG_Gas,privat,Offer,2300,control,kombi,2006,manuell,135,lancer,150000,Jan,Lpg,mitsubishi,Yes,2016-03-08 00:00:00,26340,2016-04-06 23:17:36,2016,2016,March,March,29,23,10,11
2016-04-01 18:39:51,MITSUBISHI_LANCER_KOMBI_TÜV_9/2017,privat,Offer,3900,control,kombi,2005,manuell,136,lancer,125000,Oct,Gasoline,mitsubishi,No,2016-04-01 00:00:00,17087,2016-04-05 14:16:58,2016,2016,April,April,4,14,11,2
2016-03-20 16:45:28,Mitsubishi_galant,privat,Offer,999,test,kombi,1997,manuell,163,galant,150000,Jan,Gasoline,mitsubishi,Other,2016-03-20 00:00:00,18069,2016-04-06 22:15:25,2016,2016,March,March,17,22,19,11
2016-03-18 00:58:28,Mitsubishi_Space_Star_1600_Comfort_TÜV_bis_07/2016,privat,Offer,350,test,kombi,2001,manuell,102,andere,150000,Jun,Gasoline,mitsubishi,No,2016-03-18 00:00:00,32756,2016-04-05 22:15:33,2016,2016,March,March,18,22,15,6
2016-03-29 13:55:45,Mitsubishi_Galant_2.5_V6_Avance,privat,Offer,1999,control,kombi,2002,automatik,160,galant,150000,Nov,Gasoline,mitsubishi,No,2016-03-29 00:00:00,15518,2016-04-03 22:17:54,2016,2016,March,March,5,22,14,1
2016-03-31 17:50:15,Mitsubishi_Lancer_Kombi_2.0_Comfort,privat,Offer,2500,control,kombi,2005,manuell,135,lancer,80000,Oct,Gasoline,mitsubishi,No,2016-03-31 00:00:00,7381,2016-04-04 10:45:21,2016,2016,March,March,4,10,11,2
2016-03-22 12:38:36,Mitsubishi_Lancer_1600_GLXi,privat,Offer,950,control,kombi,1997,manuell,113,lancer,150000,Jul,Gasoline,mitsubishi,No,2016-03-22 00:00:00,46509,2016-03-26 13:16:36,2016,2016,March,March,4,13,19,5
2016-03-07 09:55:45,Misubishi_Lancer_Kombi_Tuev_01/17,privat,Offer,3300,control,kombi,2007,manuell,98,lancer,125000,Feb,Gasoline,mitsubishi,No,2016-03-07 00:00:00,8223,2016-03-07 17:16:13,2016,2016,March,March,0,17,9,10
2016-03-15 10:37:14,Mitsubishi_Lancer_Kombi_1.6_LPG_Gas,privat,Offer,3500,control,kombi,2003,manuell,98,lancer,150000,Oct,Lpg,mitsubishi,No,2016-03-15 00:00:00,23560,2016-04-05 21:15:49,2016,2016,March,March,21,21,13,2
2016-03-11 18:36:37,Mitsubishi_Galant_Kombi__AHK__Klimaautomatik,privat,Offer,600,test,kombi,2000,manuell,136,galant,150000,Nov,Gasoline,mitsubishi,Other,2016-03-11 00:00:00,97318,2016-04-05 19:46:55,2016,2016,March,March,25,19,16,1
2016-03-19 09:37:53,Top_auto_fliessheck,privat,Offer,1000,test,kombi,2001,manuell,125,carisma,150000,Jan,Other,mitsubishi,No,2016-03-19 00:00:00,38855,2016-03-24 00:46:36,2016,2016,March,March,5,0,15,11
2016-03-31 18:45:04,Mitsubishi_Galant_2.5_V6_Avance_Tuev_neu,privat,Offer,2100,control,kombi,2000,manuell,160,galant,150000,Nov,Gasoline,mitsubishi,No,2016-03-31 00:00:00,31137,2016-04-06 12:17:25,2016,2016,March,March,6,12,16,1
2016-03-11 15:44:32,Mitsubishi_Galant_V6,privat,Offer,550,test,kombi,1999,automatik,170,galant,5000,Nov,Gasoline,mitsubishi,No,2016-03-11 00:00:00,50169,2016-03-15 06:45:08,2016,2016,March,March,4,6,17,1
2016-03-10 09:36:16,Mitsubishi_galant_v6,privat,Offer,550,test,kombi,1999,automatik,170,galant,5000,Nov,Gasoline,mitsubishi,No,2016-03-10 00:00:00,50169,2016-03-10 09:36:16,2016,2016,March,March,0,9,17,1
2016-03-12 22:38:31,Mitsubishi_Lancer_Kombi_2.0_Intense,privat,Offer,3900,control,kombi,2006,manuell,135,lancer,125000,Feb,Gasoline,mitsubishi,No,2016-03-12 00:00:00,88364,2016-04-05 23:46:21,2016,2016,March,March,24,23,10,10
2016-03-07 16:52:12,Mitsubishi_Lancer_Kombi_2.0_Sport,privat,Offer,1699,control,kombi,2004,manuell,135,lancer,150000,Apr,Gasoline,mitsubishi,No,2016-03-07 00:00:00,12619,2016-03-15 11:44:40,2016,2016,March,March,8,11,12,8
2016-03-30 19:55:53,Mitsubishi_Galant_V6_Kombi,privat,Offer,0,test,kombi,1998,manuell,163,galant,150000,Jun,Gasoline,mitsubishi,Yes,2016-03-30 00:00:00,31606,2016-04-07 11:45:52,2016,2016,March,March,8,11,18,6
2016-03-07 11:59:08,Mitsubishi_Galant_2.0_Elegance,privat,Offer,1300,test,kombi,2001,manuell,133,galant,150000,Oct,Gasoline,mitsubishi,No,2016-03-07 00:00:00,17235,2016-03-15 07:45:45,2016,2016,March,March,8,7,15,2
2016-03-15 09:06:24,Mitsubishi_Outlander,privat,Offer,4900,control,kombi,2004,manuell,0,Other,150000,Nov,Other,mitsubishi,Other,2016-03-15 00:00:00,51545,2016-03-23 06:46:10,2016,2016,March,March,8,6,12,1
2016-03-29 10:54:38,Mitsubishi_Galant_EAO_2_4L_GDI_/160PS___BJ_2000_/_210TKM,privat,Offer,495,control,kombi,2000,manuell,160,galant,150000,Jan,Gasoline,mitsubishi,No,2016-03-29 00:00:00,18059,2016-04-05 20:18:01,2016,2016,March,March,7,20,16,11
2016-03-30 14:51:36,Mitsubishi_Lancer_Kombi_2.0_Sport_EURO4_Klima_TÜV_04.2017,privat,Offer,3300,control,kombi,2005,manuell,135,lancer,150000,Feb,Gasoline,mitsubishi,No,2016-03-30 00:00:00,95028,2016-03-30 14:51:36,2016,2016,March,March,0,14,11,10
2016-03-27 20:51:50,Mitsubishi_Galant_2.0,privat,Offer,1500,control,kombi,2003,manuell,133,galant,150000,May,Gasoline,mitsubishi,No,2016-03-27 00:00:00,15517,2016-04-05 19:45:32,2016,2016,March,March,9,19,13,7
2016-03-31 23:56:00,Mitsubishi_Lancer_CJ0,privat,Offer,400,control,kombi,1985,manuell,0,lancer,150000,Jan,Other,mitsubishi,Other,2016-03-31 00:00:00,48565,2016-04-01 07:42:38,2016,2016,March,March,1,7,31,11
2016-03-25 23:54:00,Verkaufe_Mitsubishi_space_star_1_3l,privat,Offer,900,control,kombi,1999,manuell,86,Other,150000,Mar,Other,mitsubishi,No,2016-03-25 00:00:00,63579,2016-04-05 18:44:25,2016,2016,March,March,11,18,17,9
2016-04-01 18:44:34,Hier_mein_Schmuckstueck.,privat,Offer,1100,control,kombi,1999,manuell,132,Other,150000,Jan,Other,mitsubishi,Yes,2016-04-01 00:00:00,1900,2016-04-05 14:17:27,2016,2016,April,April,4,14,17,11
2016-03-09 10:50:37,Mitshubishi_Space_Star_1_6_Comfort,privat,Offer,999,control,kombi,2001,manuell,97,andere,100000,Sep,Other,mitsubishi,Other,2016-03-09 00:00:00,78083,2016-03-17 23:46:13,2016,2016,March,March,8,23,15,3
2016-03-31 13:45:19,Lancer_Sportkombi_1.6__LPG__Klimaaut.PDC_3.Besitz.Super_sparsam,privat,Offer,2950,control,kombi,2008,manuell,98,lancer,150000,Apr,Lpg,mitsubishi,No,2016-03-31 00:00:00,14513,2016-04-06 06:16:13,2016,2016,March,March,6,6,8,8
2016-03-13 16:36:20,Mitsubishi_Lancer_Sport,privat,Offer,4500,test,kombi,2004,manuell,90,lancer,100000,Jul,Gasoline,mitsubishi,Other,2016-03-13 00:00:00,91522,2016-04-06 17:16:48,2016,2016,March,March,24,17,12,5
2016-04-03 23:36:19,Mitsubishi_Lancer_Kombi_1.6_Klima__Automatik,privat,Offer,1200,control,kombi,1999,automatik,113,lancer,150000,Oct,Gasoline,mitsubishi,No,2016-04-03 00:00:00,23556,2016-04-06 08:16:46,2016,2016,April,April,3,8,17,2
2016-03-09 11:51:58,Mitsubishi_Galant_2.5_V6,privat,Offer,800,test,kombi,2002,manuell,160,galant,150000,Mar,Gasoline,mitsubishi,No,2016-03-09 00:00:00,4107,2016-03-09 11:51:58,2016,2016,March,March,0,11,14,9
2016-03-24 17:48:22,Mitsubishi_space_Star,privat,Offer,580,control,kombi,1999,manuell,83,andere,150000,May,Gasoline,mitsubishi,Yes,2016-03-24 00:00:00,24939,2016-04-07 11:16:08,2016,2016,March,March,14,11,17,7
2016-04-04 16:42:33,Mitsubishi_Space_Runner_GDI_Motion,privat,Offer,1200,test,kombi,2000,manuell,150,andere,150000,Jan,Gasoline,mitsubishi,No,2016-04-04 00:00:00,2906,2016-04-06 18:16:59,2016,2016,April,April,2,18,16,11
2016-04-03 19:44:53,Mitsubishi_Lancer_Kombi_1.6,privat,Offer,1999,test,kombi,2004,manuell,98,lancer,150000,Jan,Gasoline,mitsubishi,No,2016-04-03 00:00:00,21784,2016-04-05 20:16:48,2016,2016,April,April,2,20,12,11
2016-03-15 19:55:27,Mitsubishi_Galant_mit_vielen_Extras,privat,Offer,1400,control,kombi,1999,automatik,156,galant,150000,Mar,Gasoline,mitsubishi,Other,2016-03-15 00:00:00,12629,2016-04-07 00:18:07,2016,2016,March,March,23,0,17,9
2016-03-19 10:53:11,Mitsubishi_Space_Star___grau___BJ_00___mit_TÜV,privat,Offer,600,test,kombi,2000,manuell,83,andere,150000,Jun,Gasoline,mitsubishi,Yes,2016-03-19 00:00:00,48147,2016-03-19 11:41:50,2016,2016,March,March,0,11,16,6
2016-03-14 16:38:13,Mitsubishi_Space_Runner_1800_Top_Zustand_!,privat,Offer,700,test,kombi,1995,manuell,122,andere,150000,Feb,Gasoline,mitsubishi,No,2016-03-14 00:00:00,33154,2016-04-05 20:44:37,2016,2016,March,March,22,20,21,10
2016-03-23 10:51:02,Mitsubishi_Galant_2500_V6_24,privat,Offer,500,control,kombi,1997,manuell,163,galant,125000,Apr,Gasoline,mitsubishi,No,2016-03-23 00:00:00,99755,2016-04-07 12:16:45,2016,2016,March,March,15,12,19,8
2016-03-23 03:36:40,Mitsubishi_Space_Star_ohne_TÜV_fuer_Bastler,privat,Offer,180,test,kombi,1999,manuell,0,andere,150000,Mar,Gasoline,mitsubishi,Yes,2016-03-23 00:00:00,24943,2016-04-01 10:20:15,2016,2016,March,March,9,10,17,9
2016-03-05 15:48:47,Mitsubishi_Galant_2000_GLS_Klima,privat,Offer,1450,control,kombi,1997,manuell,136,galant,150000,May,Gasoline,mitsubishi,No,2016-03-05 00:00:00,64579,2016-03-07 09:44:56,2016,2016,March,March,2,9,19,7
2016-03-27 19:55:29,Mitsubishi_Space_Runner_2.3_Mit_Klima+Leder,privat,Offer,990,control,kombi,2000,manuell,150,andere,150000,Sep,Gasoline,mitsubishi,Other,2016-03-27 00:00:00,41238,2016-03-31 02:17:23,2016,2016,March,March,4,2,16,3
2016-03-15 18:47:22,Mitsubishi__Spacestar,privat,Offer,750,control,kombi,1999,Unspecified,0,Other,150000,Jan,Gasoline,mitsubishi,Other,2016-03-15 00:00:00,23795,2016-04-06 20:19:11,2016,2016,March,March,22,20,17,11
2016-03-26 12:40:31,Verkaufe_galant_mit_TÜV,privat,Offer,150,control,kombi,1999,manuell,90,galant,30000,Jan,Gasoline,mitsubishi,Other,2016-03-26 00:00:00,14728,2016-03-26 12:40:31,2016,2016,March,March,0,12,17,11
2016-03-25 08:52:17,Fliessheck_top_auto,privat,Offer,899,control,kombi,2001,Unspecified,125,carisma,150000,Jan,Other,mitsubishi,Other,2016-03-25 00:00:00,38855,2016-03-25 09:45:05,2016,2016,March,March,0,9,15,11
2016-03-22 12:51:23,Preiswerte_Kombi,privat,Offer,950,control,kombi,1997,manuell,113,lancer,150000,Jul,Gasoline,mitsubishi,No,2016-03-22 00:00:00,46045,2016-03-26 13:46:20,2016,2016,March,March,4,13,19,5
2016-03-31 21:45:11,Mitsubishi,privat,Offer,250,test,kombi,1999,manuell,0,andere,5000,Jan,Gasoline,mitsubishi,Yes,2016-03-31 00:00:00,51503,2016-04-04 15:18:29,2016,2016,March,March,4,15,17,11
2016-04-05 11:39:02,Mitsubishi_Space_Star_Tuev_07/2016,privat,Offer,1500,test,kombi,2001,manuell,0,Other,125000,Jan,Gasoline,mitsubishi,Other,2016-04-05 00:00:00,1900,2016-04-05 11:39:02,2016,2016,April,April,0,11,15,11
2016-03-09 20:59:52,Galant_V6,privat,Offer,600,test,kombi,1999,automatik,163,galant,150000,Jan,Other,mitsubishi,Other,2016-03-09 00:00:00,16244,2016-04-03 18:46:09,2016,2016,March,March,25,18,17,11
