dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-04-04 17:49:41,Mitsubishi_Colt_CJ0,privat,Offer,550,test,kleinwagen,1999,manuell,75,colt,150000,May,Gasoline,mitsubishi,Other,2016-04-04 00:00:00,27412,2016-04-06 19:48:01,2016,2016,April,April,2,19,17,7
2016-04-06 22:06:37,Mitsubishi_Colt_Clou_1.6_Sport,privat,Offer,300,test,kleinwagen,1999,manuell,66,colt,150000,Oct,Gasoline,mitsubishi,Yes,2016-04-06 00:00:00,60594,2016-04-06 22:25:20,2016,2016,April,April,0,22,17,2
2016-03-27 23:55:18,Mitsubishi_Colt___1.3___60_kW__82_PS__mit_Klimaanlage,privat,Offer,650,test,kleinwagen,2001,manuell,82,colt,150000,Feb,Gasoline,mitsubishi,No,2016-03-27 00:00:00,18109,2016-04-06 09:15:58,2016,2016,March,March,10,9,15,10
2016-04-03 16:56:50,Mitsubishi_Colt_1.3,privat,Offer,1900,control,kleinwagen,2005,manuell,95,colt,150000,Oct,Gasoline,mitsubishi,No,2016-04-03 00:00:00,63110,2016-04-05 16:46:32,2016,2016,April,April,2,16,11,2
2016-03-19 20:56:04,Mitsubishi_Colt__Bj._1995__196000km__75_PS__ohne_HU,privat,Offer,150,control,kleinwagen,1995,manuell,75,colt,150000,Jan,Gasoline,mitsubishi,No,2016-03-19 00:00:00,79379,2016-04-07 10:44:20,2016,2016,March,March,19,10,21,11
2016-04-03 18:48:36,Mitsubishi_Colt,privat,Offer,2500,control,kleinwagen,2006,manuell,95,colt,125000,Nov,Gasoline,mitsubishi,Yes,2016-04-03 00:00:00,31061,2016-04-05 19:18:48,2016,2016,April,April,2,19,10,1
2016-03-09 21:42:47,Mitsubishi_Colt_1_3i,privat,Offer,1350,test,kleinwagen,1998,manuell,75,colt,150000,Jan,Gasoline,mitsubishi,No,2016-03-09 00:00:00,45899,2016-03-15 11:18:14,2016,2016,March,March,6,11,18,11
2016-03-21 11:43:49,Mitsubishi_Colt_1.3_Comfort_mit_tuev_bis_03/2018,privat,Offer,1150,control,kleinwagen,1999,manuell,75,colt,150000,Nov,Gasoline,mitsubishi,Other,2016-03-21 00:00:00,6112,2016-03-21 11:43:49,2016,2016,March,March,0,11,17,1
2016-03-15 22:56:34,Mitsubishi_Colt_Baujahr_2005,privat,Offer,2100,control,kleinwagen,2005,manuell,95,colt,125000,Jun,Gasoline,mitsubishi,Yes,2016-03-15 00:00:00,6193,2016-04-05 14:45:18,2016,2016,March,March,21,14,11,6
2016-03-09 19:57:19,Mitsubishi_Colt_Z30_Zu_Verkaufen_.,privat,Offer,2000,test,kleinwagen,2005,manuell,110,colt,150000,Sep,Gasoline,mitsubishi,No,2016-03-09 00:00:00,81371,2016-03-11 16:45:06,2016,2016,March,March,2,16,11,3
2016-03-08 18:43:40,Bis_Sonntag!!!_100_Barzahlung_und_er_gehoert_euch!!!,privat,Offer,200,test,kleinwagen,2000,manuell,75,colt,150000,Aug,Gasoline,mitsubishi,Yes,2016-03-08 00:00:00,95152,2016-03-09 18:17:03,2016,2016,March,March,1,18,16,4
2016-03-08 02:36:19,Bastlerauto_Tuev_11/16,privat,Offer,300,control,kleinwagen,1991,manuell,75,colt,150000,Sep,Gasoline,mitsubishi,Yes,2016-03-08 00:00:00,95131,2016-03-20 06:16:42,2016,2016,March,March,12,6,25,3
2016-03-10 23:39:35,Mitsubishi_Colt_5_Tueren,privat,Offer,3550,test,kleinwagen,2008,manuell,75,colt,125000,Mar,Gasoline,mitsubishi,No,2016-03-10 00:00:00,22309,2016-03-19 19:47:13,2016,2016,March,March,9,19,8,9
2016-03-10 17:46:55,Mitsubishi_colt_1300_GL_schoene_Optik,privat,Offer,975,control,kleinwagen,1998,manuell,75,colt,150000,Jun,Gasoline,mitsubishi,No,2016-03-10 00:00:00,25436,2016-03-12 08:17:44,2016,2016,March,March,2,8,18,6
2016-03-22 20:25:25,Mitsubishi_Colt,privat,Offer,1500,control,kleinwagen,2000,manuell,75,colt,150000,Jun,Gasoline,mitsubishi,Other,2016-03-22 00:00:00,35457,2016-04-03 12:47:09,2016,2016,March,March,12,12,16,6
2016-03-12 16:46:23,Mitsubishi_Space_Star_1.0__Klima__Euro6!_Fahrbereit!,privat,Offer,3990,control,kleinwagen,2015,manuell,71,andere,5000,Jul,Gasoline,mitsubishi,Yes,2016-03-12 00:00:00,42929,2016-03-14 08:45:36,2016,2016,March,March,2,8,1,5
2016-03-12 20:55:54,Mitsubishi_Colt_zum_ausschlachten,privat,Offer,150,test,kleinwagen,2001,manuell,0,colt,150000,Jan,Gasoline,mitsubishi,Other,2016-03-12 00:00:00,98529,2016-03-18 00:45:06,2016,2016,March,March,6,0,15,11
2016-03-09 23:41:16,Mitsubishi_Colt_CZ3_1.1__leichter_Unfallschaden,privat,Offer,1599,test,kleinwagen,2005,manuell,75,colt,100000,Jul,Gasoline,mitsubishi,Yes,2016-03-09 00:00:00,16567,2016-04-07 03:44:45,2016,2016,March,March,29,3,11,5
2016-03-20 16:45:05,Mitsubishi_Colt_1.6_16V_BJ_2000_TÜV_abgelaufen__Klima,privat,Offer,450,test,kleinwagen,2000,manuell,90,colt,150000,Nov,Gasoline,mitsubishi,No,2016-03-20 00:00:00,80933,2016-03-28 16:47:03,2016,2016,March,March,8,16,16,1
2016-04-04 15:56:59,Mitsubishi_Colt_Edition,privat,Offer,3450,test,kleinwagen,2007,manuell,95,colt,150000,Nov,Gasoline,mitsubishi,No,2016-04-04 00:00:00,12157,2016-04-06 17:45:00,2016,2016,April,April,2,17,9,1
2016-04-01 22:38:30,Mitsubishi_colt,privat,Offer,150,test,kleinwagen,2000,manuell,60,colt,150000,Feb,Gasoline,mitsubishi,No,2016-04-01 00:00:00,49201,2016-04-05 21:44:57,2016,2016,April,April,4,21,16,10
2016-03-30 13:50:53,Nur_tanken_und_los_fahren,privat,Offer,1100,test,kleinwagen,1998,automatik,0,colt,150000,Nov,Gasoline,mitsubishi,Other,2016-03-30 00:00:00,10409,2016-03-30 13:50:53,2016,2016,March,March,0,13,18,1
2016-03-05 20:53:11,Mitsubishi_Colt_V_TÜV_bis_9/16,privat,Offer,700,control,kleinwagen,1999,manuell,75,colt,150000,Jul,Gasoline,mitsubishi,No,2016-03-05 00:00:00,1662,2016-04-03 13:45:02,2016,2016,March,March,29,13,17,5
2016-03-25 14:57:54,Schnaeppchen,privat,Offer,850,control,kleinwagen,2000,manuell,75,colt,150000,May,Other,mitsubishi,Other,2016-03-25 00:00:00,90439,2016-04-02 18:45:37,2016,2016,March,March,8,18,16,7
2016-03-25 09:54:07,Mitsubishi_Colt_1.3_Comfort,privat,Offer,1299,test,kleinwagen,2000,manuell,82,colt,100000,Sep,Gasoline,mitsubishi,No,2016-03-25 00:00:00,55131,2016-03-28 11:46:49,2016,2016,March,March,3,11,16,3
2016-03-27 18:53:43,Mitsubishi_Colt,privat,Offer,220,control,kleinwagen,1992,manuell,113,colt,150000,May,Gasoline,mitsubishi,Other,2016-03-27 00:00:00,26810,2016-04-01 20:17:10,2016,2016,March,March,5,20,24,7
2016-03-25 13:55:38,MItsubishi_Colt_1_3_fuer_Bastler_oder_zur_Teileverwertung,privat,Offer,350,test,kleinwagen,2000,manuell,82,colt,150000,Oct,Gasoline,mitsubishi,Other,2016-03-25 00:00:00,63500,2016-04-06 16:44:42,2016,2016,March,March,12,16,16,2
2016-03-10 20:50:44,Automatik_wagen,privat,Offer,1000,test,kleinwagen,1997,automatik,75,colt,20000,Aug,Other,mitsubishi,No,2016-03-10 00:00:00,44269,2016-03-14 20:46:32,2016,2016,March,March,4,20,19,4
2016-03-10 12:53:53,Colt_1_1_Invite_Sitzheizung_Sicherheitspaket_Tuev_10/17,privat,Offer,3690,test,kleinwagen,2006,manuell,75,colt,90000,Jun,Gasoline,mitsubishi,No,2016-03-10 00:00:00,48249,2016-04-07 06:45:09,2016,2016,March,March,28,6,10,6
2016-03-23 12:37:57,Mitsubishi_Colt_Z30_Scheckheftgepflegt,privat,Offer,3450,control,kleinwagen,2008,manuell,75,colt,90000,Mar,Gasoline,mitsubishi,Other,2016-03-23 00:00:00,30926,2016-03-27 16:18:25,2016,2016,March,March,4,16,8,9
2016-03-20 00:56:48,Mitsubishi_colt_tuev_neu!!!,privat,Offer,999,control,kleinwagen,1998,manuell,75,colt,150000,Jul,Gasoline,mitsubishi,No,2016-03-19 00:00:00,72202,2016-04-06 03:16:15,2016,2016,March,March,18,3,18,5
2016-03-05 17:44:30,Mitsubishi_Colt_CZ3_1.1_*75.500_km_*_TÜV_10/17_*Klima*_schwarz,privat,Offer,2950,test,kleinwagen,2006,manuell,75,colt,80000,Nov,Gasoline,mitsubishi,No,2016-02-28 00:00:00,21465,2016-04-06 14:18:05,2016,2016,February,March,38,14,10,1
2016-03-12 10:53:42,Mitsubishi_Colt_Bj.2010_Klima_TÜV_/_AU_1_Hand_1.1L,privat,Offer,4800,control,kleinwagen,2010,manuell,75,colt,100000,Nov,Gasoline,mitsubishi,Other,2016-03-12 00:00:00,14943,2016-04-06 02:46:39,2016,2016,March,March,25,2,6,1
2016-04-04 16:49:04,Mitsubishi_Colt_CZ3,privat,Offer,2500,test,kleinwagen,2005,manuell,75,colt,150000,Jul,Gasoline,mitsubishi,No,2016-04-04 00:00:00,35321,2016-04-06 18:46:18,2016,2016,April,April,2,18,11,5
2016-03-09 13:52:34,Proton_313,privat,Offer,250,control,kleinwagen,2000,manuell,82,colt,5000,Jan,Other,mitsubishi,Other,2016-03-09 00:00:00,51063,2016-04-06 08:17:54,2016,2016,March,March,28,8,16,11
2016-03-11 13:54:58,Mitsubishi_Colt_V_1996_LPG/Tartarini_75PS_TÜV_05.2017_199580km_Bl,privat,Offer,500,test,kleinwagen,1998,manuell,75,colt,150000,Jan,Lpg,mitsubishi,No,2016-03-11 00:00:00,45326,2016-04-07 09:45:59,2016,2016,March,March,27,9,18,11
2016-03-05 17:44:26,Mitsubishi_Colt,privat,Offer,4500,test,kleinwagen,2008,automatik,95,colt,60000,Sep,Gasoline,mitsubishi,No,2016-03-05 00:00:00,12687,2016-03-06 03:44:30,2016,2016,March,March,1,3,8,3
2016-03-14 12:47:21,Mitsubishi_colt_glxi_Bastler_Unfall_bastlerfahrzeug,privat,Offer,180,test,kleinwagen,1992,manuell,110,colt,150000,Nov,Gasoline,mitsubishi,Yes,2016-03-14 00:00:00,40822,2016-03-15 07:16:58,2016,2016,March,March,1,7,24,1
2016-03-31 15:47:00,Mitsubishi_Colt,privat,Offer,150,control,kleinwagen,1993,manuell,75,colt,150000,Aug,Gasoline,mitsubishi,No,2016-03-31 00:00:00,59302,2016-04-02 11:15:46,2016,2016,March,March,2,11,23,4
2016-03-16 01:57:30,Mitsubishi_colt_glxi_Bastler_Unfall_bastlerfahrzeug,privat,Offer,180,test,kleinwagen,1992,manuell,110,colt,150000,Nov,Gasoline,mitsubishi,Yes,2016-03-16 00:00:00,40822,2016-03-16 08:38:58,2016,2016,March,March,0,8,24,1
2016-03-12 10:50:42,Mitsubishi_Colt_2005_Diesel_Euro_4,privat,Offer,2000,control,kleinwagen,2005,manuell,90,colt,150000,Jul,Diesel,mitsubishi,No,2016-03-12 00:00:00,13156,2016-03-15 13:48:18,2016,2016,March,March,3,13,11,5
2016-03-29 19:58:23,Mitsubishi_Colt_CZ3_1.1_Bj._2005_TOP_gepflegt,privat,Offer,2000,control,kleinwagen,2005,manuell,75,colt,125000,Aug,Gasoline,mitsubishi,No,2016-03-29 00:00:00,16766,2016-03-31 13:44:57,2016,2016,March,March,2,13,11,4
2016-04-04 20:43:26,Mitsubishi_Colt_1.4_TÜV_NEU,privat,Offer,1100,control,kleinwagen,2000,manuell,0,colt,150000,Jan,Gasoline,mitsubishi,Yes,2016-04-04 00:00:00,91056,2016-04-06 22:46:40,2016,2016,April,April,2,22,16,11
2016-04-02 16:06:19,Mitsubishi_Colt_3_mit_LPG_GaSANLAGE,privat,Offer,550,control,kleinwagen,1991,manuell,90,colt,150000,Feb,Lpg,mitsubishi,Yes,2016-04-02 00:00:00,35516,2016-04-05 23:15:41,2016,2016,April,April,3,23,25,10
2016-03-16 12:47:56,Mitsubishi_colt_1.3l_sparsam_top_gepflegt,privat,Offer,850,test,kleinwagen,2000,manuell,88,colt,150000,Mar,Gasoline,mitsubishi,No,2016-03-16 00:00:00,76187,2016-03-17 10:44:38,2016,2016,March,March,1,10,16,9
2016-03-30 16:36:17,Mitsubishi_Colt_CJ0,privat,Offer,50,test,kleinwagen,1999,manuell,75,colt,150000,Jan,Gasoline,mitsubishi,No,2016-03-30 00:00:00,1796,2016-04-07 07:15:45,2016,2016,March,March,8,7,17,11
2016-04-03 00:58:54,Mitsubishi_Colt_Bj._2008__1.1l__75PS__Rot,privat,Offer,2900,control,kleinwagen,2008,manuell,75,colt,150000,Jan,Gasoline,mitsubishi,No,2016-04-03 00:00:00,44379,2016-04-07 09:16:32,2016,2016,April,April,4,9,8,11
2016-04-04 19:50:45,Mitsubishi_sport_.1_Hand_*tuev*Neu,privat,Offer,2900,test,kleinwagen,2005,manuell,75,colt,150000,Apr,Gasoline,mitsubishi,No,2016-04-04 00:00:00,51545,2016-04-06 22:16:49,2016,2016,April,April,2,22,11,8
2016-03-28 14:46:58,Mitsubishi_Colt_GL_TÜV_bis_11._2017,privat,Offer,990,test,kleinwagen,1998,manuell,75,colt,150000,Sep,Gasoline,mitsubishi,Other,2016-03-28 00:00:00,12109,2016-04-06 19:15:27,2016,2016,March,March,9,19,18,3
2016-03-24 11:51:59,Gepflegter_mitsubishi_Colt_1_Hand_nur_1000.000_KM_Automatik,privat,Offer,499,test,kleinwagen,1998,automatik,0,colt,100000,Jun,Gasoline,mitsubishi,No,2016-03-24 00:00:00,24534,2016-04-07 03:16:52,2016,2016,March,March,14,3,18,6
2016-03-28 13:52:57,Mitsubishi_Colt_3_Tuerer_75_PS__EZ_05__schwarz__1.Hand__unfallfrei,privat,Offer,2750,test,kleinwagen,2005,manuell,75,colt,150000,Nov,Other,mitsubishi,Other,2016-03-28 00:00:00,15827,2016-04-06 17:45:52,2016,2016,March,March,9,17,11,1
2016-03-13 12:06:16,Mitsubishi_Colt_1.3_Intense_mit_einigen_Extras,privat,Offer,5699,control,kleinwagen,2009,manuell,95,colt,90000,Jun,Gasoline,mitsubishi,No,2016-03-13 00:00:00,60326,2016-04-06 00:15:33,2016,2016,March,March,24,0,7,6
2016-04-02 15:38:42,TÜV_10/2017,privat,Offer,900,control,kleinwagen,1998,automatik,0,colt,150000,Nov,Gasoline,mitsubishi,Other,2016-04-02 00:00:00,10409,2016-04-02 15:38:42,2016,2016,April,April,0,15,18,1
2016-03-17 11:47:31,Mitsubishi_Colt_Baujahr_5/2011_aus_1.Hand,privat,Offer,3333,control,kleinwagen,2011,manuell,75,colt,100000,May,Gasoline,mitsubishi,No,2016-03-17 00:00:00,13627,2016-03-19 11:15:45,2016,2016,March,March,2,11,5,7
2016-03-10 08:55:35,Verkaufe_Colt,privat,Offer,1500,test,kleinwagen,2002,manuell,82,Other,150000,May,Gasoline,mitsubishi,Other,2016-03-10 00:00:00,18528,2016-03-25 05:45:09,2016,2016,March,March,15,5,14,7
2016-03-29 21:51:37,Mitsubishi_Colt_CZ3,privat,Offer,1600,test,kleinwagen,2005,manuell,75,colt,150000,Nov,Gasoline,mitsubishi,No,2016-03-29 00:00:00,66386,2016-04-06 08:45:24,2016,2016,March,March,8,8,11,1
2016-03-12 01:57:31,Mitsubishi_Colt_TÜV_NEU_TAUSCH_GG_GOLF_3,privat,Offer,600,test,kleinwagen,1996,manuell,75,Other,5000,Aug,Gasoline,mitsubishi,Other,2016-03-12 00:00:00,10557,2016-03-21 05:45:13,2016,2016,March,March,9,5,20,4
2016-04-01 17:57:58,Mitsubishi_Colt_1_5_MPI,privat,Offer,4999,test,kleinwagen,2006,manuell,108,colt,40000,Aug,Gasoline,mitsubishi,No,2016-04-01 00:00:00,3130,2016-04-05 13:45:04,2016,2016,April,April,4,13,10,4
2016-03-22 03:36:23,Mitsubishi_colt_1.3_TÜV_bis_02._2018,privat,Offer,999,control,kleinwagen,1998,manuell,75,colt,125000,Aug,Other,mitsubishi,No,2016-03-22 00:00:00,32758,2016-04-05 18:44:41,2016,2016,March,March,14,18,18,4
2016-04-04 16:47:46,Mitsubishi_Colt_1.1_L_Z30,privat,Offer,3800,test,kleinwagen,2006,manuell,75,colt,40000,Aug,Gasoline,mitsubishi,No,2016-04-04 00:00:00,66763,2016-04-06 18:45:51,2016,2016,April,April,2,18,10,4
2016-03-25 13:49:18,Mitsubishi_Colt,privat,Offer,3150,test,kleinwagen,2002,manuell,82,colt,80000,Mar,Gasoline,mitsubishi,No,2016-03-25 00:00:00,51702,2016-04-06 16:44:32,2016,2016,March,March,12,16,14,9
2016-03-26 18:52:51,Mitsubishi_Colt_Kleinwagen,privat,Offer,100,test,kleinwagen,1998,manuell,75,colt,150000,Aug,Gasoline,mitsubishi,Other,2016-03-26 00:00:00,23619,2016-04-06 08:17:26,2016,2016,March,March,11,8,18,4
2016-03-07 16:45:18,Mitsubishi_Colt_Bj._1996_fahrbereit_an_Bastler_o._Schrotthaendler,privat,Offer,99,control,kleinwagen,1996,manuell,75,colt,150000,Nov,Gasoline,mitsubishi,No,2016-03-07 00:00:00,16341,2016-03-08 15:53:39,2016,2016,March,March,1,15,20,1
2016-03-30 11:54:57,LANGSTRECKEN_MITSUBISHI_COLT_CJ0_OHNE_TÜV___399_HEUTE,privat,Offer,499,test,kleinwagen,1999,manuell,75,colt,150000,Feb,Gasoline,mitsubishi,No,2016-03-30 00:00:00,47877,2016-04-07 03:15:49,2016,2016,March,March,8,3,17,10
2016-03-11 13:54:55,Mitsubishi_Colt__wenig_km__gepflegtes_Rentnerfahrzeug,privat,Offer,4500,test,kleinwagen,2009,manuell,74,colt,40000,Apr,Gasoline,mitsubishi,No,2016-03-11 00:00:00,18057,2016-04-07 09:46:07,2016,2016,March,March,27,9,7,8
2016-03-14 14:39:10,Mitsubishi_Golt_sehr_gut,privat,Offer,3500,control,kleinwagen,2008,manuell,75,colt,125000,Jun,Gasoline,mitsubishi,No,2016-03-14 00:00:00,22309,2016-03-20 01:47:18,2016,2016,March,March,6,1,8,6
2016-04-01 21:43:36,Mitsubishi_Colt_1.5_DI_D.TÜV_bis_12/2017,privat,Offer,3300,test,kleinwagen,2004,manuell,95,colt,150000,Nov,Diesel,mitsubishi,No,2016-04-01 00:00:00,98693,2016-04-05 19:16:16,2016,2016,April,April,4,19,12,1
2016-04-03 18:43:22,Top_gepflegter_Mitsubishi_Colt_1.3_Invite__erste_Hand__95_PS!,privat,Offer,3350,control,kleinwagen,2009,manuell,95,colt,150000,Feb,Gasoline,mitsubishi,No,2016-04-03 00:00:00,92262,2016-04-05 18:46:34,2016,2016,April,April,2,18,7,10
2016-04-03 17:54:11,Colt_mit_frischem_TÜV___kaputte_Scheiben__Habe_aber_neue_da_,privat,Offer,800,test,kleinwagen,1994,manuell,75,colt,125000,Jan,Gasoline,mitsubishi,Yes,2016-04-03 00:00:00,28309,2016-04-05 18:17:41,2016,2016,April,April,2,18,22,11
2016-03-17 19:48:23,"Mitsubishi_Colt_""Sport""",privat,Offer,650,control,kleinwagen,2003,manuell,82,colt,150000,Jan,Gasoline,mitsubishi,No,2016-03-17 00:00:00,89186,2016-03-24 15:46:31,2016,2016,March,March,7,15,13,11
2016-03-19 19:39:01,Mitsubishi_Colt,privat,Offer,4500,control,kleinwagen,2009,manuell,95,colt,70000,Jan,Gasoline,mitsubishi,No,2016-03-19 00:00:00,45147,2016-04-07 07:15:20,2016,2016,March,March,19,7,7,11
2016-03-15 17:56:40,Mitsubishi__Colt_1_1,privat,Offer,3000,control,kleinwagen,2007,manuell,0,colt,150000,Aug,Gasoline,mitsubishi,No,2016-03-15 00:00:00,59514,2016-03-20 14:19:36,2016,2016,March,March,5,14,9,4
2016-03-12 07:37:02,Mitsubishi_Colt_15_Monate_TÜV,privat,Offer,850,control,kleinwagen,1998,manuell,75,colt,150000,May,Gasoline,mitsubishi,No,2016-03-12 00:00:00,10439,2016-04-05 17:22:16,2016,2016,March,March,24,17,18,7
2016-03-19 15:55:09,Mitsubishi_Colt_CZ3,privat,Offer,2850,control,kleinwagen,2006,manuell,95,colt,125000,Mar,Gasoline,mitsubishi,No,2016-03-19 00:00:00,45127,2016-03-28 18:48:00,2016,2016,March,March,9,18,10,9
2016-03-23 19:39:54,Anfaengerauto_Colt_1300_silber,privat,Offer,900,control,kleinwagen,1999,manuell,75,colt,150000,Jan,Gasoline,mitsubishi,Yes,2016-03-23 00:00:00,53842,2016-04-06 00:17:35,2016,2016,March,March,14,0,17,11
2016-03-25 14:44:06,mitsubishi_space_star_bj_1999_tuev_4/16,privat,Offer,0,control,kleinwagen,1999,manuell,0,andere,5000,Jan,Gasoline,mitsubishi,Other,2016-03-25 00:00:00,47475,2016-03-28 13:47:23,2016,2016,March,March,3,13,17,11
