dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-19 15:39:40,Mitsubishi_Colt_Cabriolet_CZC,privat,Offer,4444,control,cabrio,2006,manuell,109,colt,100000,Aug,Gasoline,mitsubishi,No,2016-03-19 00:00:00,55595,2016-04-01 02:45:48,2016,2016,March,March,13,2,10,4
2016-03-19 22:57:04,Mitsubishi_Colt_CZC_1.5,privat,Offer,2350,test,cabrio,2006,manuell,109,colt,150000,Jul,Gasoline,mitsubishi,No,2016-03-19 00:00:00,88348,2016-03-21 08:16:46,2016,2016,March,March,2,8,10,5
2016-03-20 13:45:59,Seltenes_Colt_Turbo_Cabrio,privat,Offer,3900,test,cabrio,2006,manuell,150,colt,150000,Jul,Gasoline,mitsubishi,No,2016-03-20 00:00:00,76706,2016-03-21 16:17:43,2016,2016,March,March,1,16,10,5
2016-03-31 13:36:57,Mitsubishi_Colt_CZC_1.5,privat,Offer,4000,control,cabrio,2006,manuell,109,colt,90000,May,Gasoline,mitsubishi,No,2016-03-31 00:00:00,72574,2016-04-02 08:18:42,2016,2016,March,March,2,8,10,7
2016-03-26 22:49:40,Mitsubishi_Colt_CZC_1.5,privat,Offer,4399,test,cabrio,2007,manuell,109,colt,70000,Jun,Gasoline,mitsubishi,No,2016-03-26 00:00:00,24941,2016-04-06 15:45:23,2016,2016,March,March,11,15,9,6
2016-03-24 16:45:46,Mitsubishi_Eclipse,privat,Offer,12900,control,cabrio,2007,automatik,165,andere,100000,Jul,Gasoline,mitsubishi,No,2016-03-24 00:00:00,75177,2016-04-07 08:46:49,2016,2016,March,March,14,8,9,5
2016-04-02 16:46:08,Colt_Cabrio_in_schwarz!_110_PS,privat,Offer,3300,control,cabrio,2006,manuell,110,colt,150000,Aug,Gasoline,mitsubishi,No,2016-04-02 00:00:00,45711,2016-04-06 15:45:34,2016,2016,April,April,4,15,10,4
2016-04-03 17:42:14,MITSUBISHI_Colt_CZC_1.5_Inform__Cabrio__2_Tueren_,privat,Offer,4600,test,cabrio,2006,manuell,109,colt,125000,Oct,Gasoline,mitsubishi,No,2016-04-03 00:00:00,76297,2016-04-05 17:26:44,2016,2016,April,April,2,17,10,2
2016-03-30 23:45:39,Mitsubishi_Cabriozeit!_Mitsubish_Colt_CZC_1.5__1.Hd.&Klima,privat,Offer,6499,control,cabrio,2009,manuell,109,colt,60000,Jul,Gasoline,mitsubishi,No,2016-03-30 00:00:00,75245,2016-04-05 14:45:50,2016,2016,March,March,6,14,7,5
2016-03-19 14:50:28,Mitsubishi_Colt_CZC_1.5_Invite,privat,Offer,4950,test,cabrio,2007,manuell,109,colt,60000,Mar,Gasoline,mitsubishi,No,2016-03-19 00:00:00,28857,2016-03-19 14:50:28,2016,2016,March,March,0,14,9,9
2016-03-08 03:58:25,Cabrio_Mitsubishi_Colt_CZC_1.5_Invite,privat,Offer,4500,control,cabrio,2006,manuell,109,colt,40000,Oct,Gasoline,mitsubishi,No,2016-03-08 00:00:00,99867,2016-03-12 10:48:15,2016,2016,March,March,4,10,10,2
2016-03-21 19:49:47,Mitsubishi_Colt_CZC_1.5_Turbo_2_Hand,privat,Offer,4444,test,cabrio,2006,manuell,150,colt,150000,Jul,Gasoline,mitsubishi,No,2016-03-21 00:00:00,89584,2016-04-06 22:46:00,2016,2016,March,March,16,22,10,5
2016-03-09 18:58:06,Die_Saison_kann_kommen!_Cabrio_dazu_hier_im_Angebot,privat,Offer,6500,test,cabrio,2007,manuell,109,colt,40000,Mar,Gasoline,mitsubishi,Other,2016-03-09 00:00:00,36251,2016-04-05 11:16:21,2016,2016,March,March,27,11,9,9
2016-03-21 19:50:13,Mitsubishi_Colt_CZC_1.5_TURBO_150_PS_2_HAND,privat,Offer,4444,test,cabrio,2006,manuell,150,colt,150000,Jul,Gasoline,mitsubishi,No,2016-03-21 00:00:00,89584,2016-04-06 22:45:59,2016,2016,March,March,16,22,10,5
2016-04-03 13:54:28,"CZC__1.5_""Schnaeppchen""_alle_Inspektionen__Sommerfahrzeug_",privat,Offer,4650,control,cabrio,2007,manuell,109,colt,70000,May,Diesel,mitsubishi,No,2016-04-03 00:00:00,40789,2016-04-05 12:46:43,2016,2016,April,April,2,12,9,7
2016-03-28 11:39:23,Mitsubishi_Sapporo,privat,Offer,3800,control,cabrio,1984,manuell,75,andere,50000,Jun,Gasoline,mitsubishi,No,2016-03-28 00:00:00,53773,2016-04-06 13:17:32,2016,2016,March,March,9,13,32,6
2016-03-21 19:43:57,Mitsubishi_Colt_CZC_1.5_Cabrio,privat,Offer,4500,test,cabrio,2008,manuell,109,colt,70000,Nov,Gasoline,mitsubishi,Yes,2016-03-21 00:00:00,27572,2016-03-30 07:47:18,2016,2016,March,March,9,7,8,1
2016-03-27 19:46:29,Mitsubishi_Colt_CZC_Invite,privat,Offer,5490,control,cabrio,2006,manuell,109,colt,60000,Nov,Gasoline,mitsubishi,No,2016-03-27 00:00:00,31655,2016-04-05 17:45:05,2016,2016,March,March,9,17,10,1
2016-03-20 12:44:32,Mitsubishi_Colt_CZC_1.5_Turbo,privat,Offer,3900,test,cabrio,2006,manuell,150,colt,150000,Jul,Gasoline,mitsubishi,No,2016-03-20 00:00:00,76706,2016-03-21 14:46:55,2016,2016,March,March,1,14,10,5
2016-03-13 21:42:43,Schickes_Cabrio_zu_verkaufen,privat,Offer,4700,test,cabrio,2006,manuell,109,colt,100000,Aug,Gasoline,mitsubishi,No,2016-03-13 00:00:00,59469,2016-03-24 07:47:47,2016,2016,March,March,11,7,10,4
2016-03-24 11:52:55,Mitsubishi_Colt_CZC_1.5_Turbo,privat,Offer,5900,test,cabrio,2006,manuell,150,colt,100000,Jun,Gasoline,mitsubishi,No,2016-03-24 00:00:00,79258,2016-04-05 00:18:37,2016,2016,March,March,12,0,10,6
2016-03-14 12:46:42,Mitsubishi_Colt_CZC_1.5,privat,Offer,3600,test,cabrio,2006,manuell,109,colt,150000,Aug,Gasoline,mitsubishi,No,2016-03-14 00:00:00,45711,2016-03-21 02:18:51,2016,2016,March,March,7,2,10,4
2016-04-03 15:37:54,Mitsubishi_colt_czc_Caprio,privat,Offer,3399,test,cabrio,2006,manuell,80,Other,150000,Aug,Gasoline,mitsubishi,No,2016-04-03 00:00:00,89537,2016-04-05 14:44:44,2016,2016,April,April,2,14,10,4
2016-04-04 13:57:40,Mitsubishi_Colt_CZC_1.5,privat,Offer,5900,control,cabrio,2006,manuell,109,colt,40000,Aug,Gasoline,mitsubishi,No,2016-04-04 00:00:00,57078,2016-04-06 15:16:58,2016,2016,April,April,2,15,10,4
2016-03-05 16:36:19,Mitsubishi_Colt_CZC_1.5_Invite,privat,Offer,3190,control,cabrio,2007,manuell,109,colt,150000,Jun,Gasoline,mitsubishi,No,2016-03-05 00:00:00,74613,2016-03-22 05:46:03,2016,2016,March,March,17,5,9,6
2016-04-03 19:59:31,Mitsubishi_Colt_CZC_1.5._Cabrio_zu_verkaufen,privat,Offer,4500,test,cabrio,2006,manuell,109,colt,100000,Aug,Gasoline,mitsubishi,No,2016-04-03 00:00:00,74321,2016-04-05 20:45:49,2016,2016,April,April,2,20,10,4
2016-03-22 10:57:25,Mitsubishi_Colt_CZC_1.5_Invite,privat,Offer,4200,control,cabrio,2008,manuell,109,colt,70000,Nov,Gasoline,mitsubishi,No,2016-03-22 00:00:00,27572,2016-03-29 14:18:11,2016,2016,March,March,7,14,8,1
2016-03-27 14:54:47,Mitsubishi_Colt_CZC_1.5,privat,Offer,4700,control,cabrio,2006,manuell,109,colt,40000,Jul,Gasoline,mitsubishi,No,2016-03-27 00:00:00,42655,2016-04-03 10:46:26,2016,2016,March,March,7,10,10,5
2016-03-12 18:06:21,Mitsubishi_Colt_CZC_1.5_Invite__Dach_defekt_,privat,Offer,3000,test,cabrio,2006,manuell,109,colt,100000,Aug,Gasoline,mitsubishi,Yes,2016-03-12 00:00:00,65185,2016-03-15 03:15:38,2016,2016,March,March,3,3,10,4
2016-03-25 15:57:58,Mitsubishi_Colt_CZC_1.5_Invite,privat,Offer,5100,test,cabrio,2006,manuell,109,colt,80000,Sep,Gasoline,mitsubishi,No,2016-03-25 00:00:00,22113,2016-03-25 15:57:58,2016,2016,March,March,0,15,10,3
2016-03-21 11:38:00,Mitsubishi_Colt_CZC_1.5_Invite_Gasanlage,privat,Offer,6000,control,cabrio,2008,manuell,109,colt,100000,Mar,Lpg,mitsubishi,No,2016-03-21 00:00:00,46509,2016-03-28 05:16:35,2016,2016,March,March,7,5,8,9
2016-03-16 13:45:43,Mitsubishi_Colt_CZC_1.5_Invite_Klima_Radio_Navi_Chromebuegel,privat,Offer,5500,control,cabrio,2007,manuell,109,colt,100000,Apr,Gasoline,mitsubishi,No,2016-03-16 00:00:00,91186,2016-03-16 13:45:43,2016,2016,March,March,0,13,9,8
2016-03-26 17:06:25,Mitsubishi_Colt_CZC_1.5,privat,Offer,6700,control,cabrio,2010,manuell,109,colt,60000,Apr,Gasoline,mitsubishi,No,2016-03-26 00:00:00,56477,2016-04-06 17:46:06,2016,2016,March,March,11,17,6,8
2016-03-07 00:54:20,Mitsubishi_Colt_CZC_1.5,privat,Offer,5590,test,cabrio,2006,manuell,109,colt,100000,Oct,Gasoline,mitsubishi,No,2016-03-06 00:00:00,82229,2016-04-07 08:15:22,2016,2016,March,March,32,8,10,2
2016-03-31 19:25:24,Mitsubishi_Eclipse_Spyder_Cabrio_Bmw_Mercedes_Audi_Vw_,privat,Offer,8499,test,cabrio,1996,Unspecified,0,andere,70000,Jan,Gasoline,mitsubishi,Other,2016-03-31 00:00:00,35708,2016-04-06 12:45:55,2016,2016,March,March,6,12,20,11
2016-03-30 17:51:18,Mitsubishi_Colt_Cabrio,privat,Offer,4700,control,cabrio,2006,manuell,109,colt,100000,Mar,Gasoline,mitsubishi,Other,2016-03-30 00:00:00,88048,2016-04-07 08:45:49,2016,2016,March,March,8,8,10,9
2016-03-24 17:54:13,Mitsubishi_Colt_CZC_1.5__Cabrio__Sommerauto__Sehr_guter_Zustand,privat,Offer,4999,control,cabrio,2006,manuell,109,colt,125000,Aug,Gasoline,mitsubishi,No,2016-03-24 00:00:00,51109,2016-04-07 12:16:42,2016,2016,March,March,14,12,10,4
2016-03-20 09:53:27,Cabrio_czc_109ps__fuer_VB.4500,privat,Offer,4500,control,cabrio,2007,manuell,109,Other,90000,May,Gasoline,mitsubishi,Other,2016-03-20 00:00:00,47804,2016-04-06 05:45:18,2016,2016,March,March,17,5,9,7
2016-03-18 12:38:26,Verkaufe_mein_Mitsubishi_Colt_Cabrio_CZC_Invite,privat,Offer,5500,control,cabrio,2007,manuell,109,colt,50000,Apr,Gasoline,mitsubishi,No,2016-03-18 00:00:00,24146,2016-04-05 22:16:46,2016,2016,March,March,18,22,9,8
2016-03-28 00:38:22,Mitsubishi_Eclipse_Spyder_Showcar_Tuning_Raritaet_US_Cabrio_Tuev,privat,Offer,16000,control,cabrio,1997,automatik,143,andere,150000,Jan,Other,mitsubishi,No,2016-03-27 00:00:00,74243,2016-04-06 09:15:34,2016,2016,March,March,10,9,19,11
2016-03-07 10:58:57,Mitsubishi_Colt_czc_cabrio,privat,Offer,0,test,cabrio,2009,manuell,109,colt,90000,Mar,Gasoline,mitsubishi,Other,2016-03-07 00:00:00,63739,2016-04-07 09:16:05,2016,2016,March,March,31,9,7,9
2016-03-08 12:06:35,Mitsubishi_Colt_CZC_1.5_Invite,privat,Offer,3999,test,cabrio,2006,manuell,109,colt,80000,Oct,Gasoline,mitsubishi,Yes,2016-03-08 00:00:00,53577,2016-04-06 02:44:44,2016,2016,March,March,29,2,10,2
2016-03-19 18:57:03,Mitsubishi_Colt_CZC_1.5_Invite,privat,Offer,3999,test,cabrio,2006,manuell,109,colt,100000,Jun,Gasoline,mitsubishi,No,2016-03-19 00:00:00,29640,2016-03-23 08:44:56,2016,2016,March,March,4,8,10,6
2016-03-13 20:49:19,Mitsubishi_Colt_CZC_1.5_nur_69000Km_Vollleder_Sportauspuff,privat,Offer,4990,control,cabrio,2007,manuell,109,colt,70000,Apr,Gasoline,mitsubishi,No,2016-03-13 00:00:00,91413,2016-04-06 19:16:51,2016,2016,March,March,24,19,9,8
2016-03-29 17:50:41,Mitsubishi_eclipse_D30_Spyder_Cabrio,privat,Offer,3800,control,cabrio,1999,manuell,150,andere,125000,Oct,Gasoline,mitsubishi,No,2016-03-29 00:00:00,31855,2016-04-06 14:16:42,2016,2016,March,March,8,14,17,2
2016-03-08 13:06:19,Mitsubishi_Colt_CZC_1.5_Invite__TÜV_02.2018_LEDER,privat,Offer,3999,test,cabrio,2006,manuell,109,colt,80000,Oct,Gasoline,mitsubishi,Yes,2016-03-08 00:00:00,53577,2016-03-21 11:15:48,2016,2016,March,March,13,11,10,2
2016-03-29 12:50:05,Mitsubishi_Colt_CZC_1.5_Cabrio,privat,Offer,6700,control,cabrio,2010,manuell,109,colt,60000,Apr,Gasoline,mitsubishi,No,2016-03-29 00:00:00,56477,2016-04-07 12:44:28,2016,2016,March,March,9,12,6,8
2016-03-16 14:55:00,Mitsubishi_Colt_CZC_1.5_Invite,privat,Offer,5300,test,cabrio,2006,manuell,109,colt,50000,Aug,Gasoline,mitsubishi,No,2016-03-16 00:00:00,41199,2016-04-06 16:45:14,2016,2016,March,March,21,16,10,4
2016-04-02 23:45:31,Mitsubishi_Colt_CZC_1.5_Invite,privat,Offer,5980,test,cabrio,2009,manuell,109,colt,70000,Apr,Gasoline,mitsubishi,No,2016-04-02 00:00:00,80939,2016-04-07 00:46:05,2016,2016,April,April,5,0,7,8
2016-03-07 15:48:32,Mitsubishi_Eclipse_SPYDER_GT_3.8__TOP_TOP_TOP,privat,Offer,18600,control,cabrio,2006,automatik,266,andere,80000,Aug,Gasoline,mitsubishi,No,2016-03-07 00:00:00,88662,2016-04-05 12:15:42,2016,2016,March,March,29,12,10,4
2016-03-31 21:55:53,Mitsubishi_Eclipse_Cabrio_03_Facelift_The_Fast_and_the_Furious,privat,Offer,8500,test,cabrio,2003,automatik,150,andere,125000,Jan,Gasoline,mitsubishi,Other,2016-03-31 00:00:00,24768,2016-04-06 18:17:56,2016,2016,March,March,6,18,13,11
2016-03-22 20:43:28,Mitsubishi_Colt_CZC_1.5,privat,Offer,5099,control,cabrio,2007,manuell,109,colt,90000,Jun,Gasoline,mitsubishi,No,2016-03-22 00:00:00,24113,2016-04-06 14:17:48,2016,2016,March,March,15,14,9,6
2016-03-17 22:53:50,Mitsubishi_Colt_kein_Wartungsstau,privat,Offer,3100,test,cabrio,2008,manuell,109,colt,100000,Aug,Gasoline,mitsubishi,Other,2016-03-17 00:00:00,55595,2016-03-18 03:43:58,2016,2016,March,March,1,3,8,4
2016-03-31 08:57:05,Mitsubishi_Colt_CZC_1.5_nur_69000Km_Vollleder_Sportauspuff,privat,Offer,4990,control,cabrio,2007,manuell,109,colt,70000,Mar,Gasoline,mitsubishi,No,2016-03-31 00:00:00,97486,2016-04-06 01:46:47,2016,2016,March,March,6,1,9,9
