dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-14 14:56:13,Fast_Oldtimer:_,privat,Offer,650,control,limousine,1986,manuell,26,Other,80000,Nov,Gasoline,trabant,No,2016-03-14 00:00:00,4509,2016-04-05 18:45:06,2016,2016,March,March,22,18,30,1
2016-04-02 15:54:55,Wartburg_1.3_Original_sehr_guter_Zustand_TÜV,privat,Offer,3700,control,limousine,1990,manuell,0,andere,40000,Mar,Gasoline,trabant,No,2016-04-02 00:00:00,39387,2016-04-06 14:46:07,2016,2016,April,April,4,14,26,9
2016-03-12 22:37:34,Trabant_P_601_L,privat,Offer,1300,control,limousine,1977,manuell,26,Other,40000,Oct,Gasoline,trabant,No,2016-03-12 00:00:00,6268,2016-03-26 15:46:24,2016,2016,March,March,14,15,39,2
2016-04-03 21:55:14,Trabant_601,privat,Offer,500,test,limousine,1988,manuell,0,601,150000,Apr,Gasoline,trabant,Yes,2016-04-03 00:00:00,4741,2016-04-03 21:55:14,2016,2016,April,April,0,21,28,8
2016-03-31 10:56:19,Trabant._Trabant_600._Oldtimer._500._600,privat,Offer,7000,control,limousine,1963,manuell,26,andere,5000,Mar,Gasoline,trabant,No,2016-03-31 00:00:00,1705,2016-04-06 04:15:51,2016,2016,March,March,6,4,53,9
2016-03-27 20:53:44,Trabant_601_Limosine,privat,Offer,3500,control,limousine,1989,manuell,26,Other,80000,Jan,,trabant,No,2016-03-27 00:00:00,9423,2016-04-03 19:16:24,2016,2016,March,March,7,19,27,11
2016-03-23 16:40:02,Trabant__601_L,privat,Offer,650,test,limousine,1986,Unspecified,0,601,40000,Jan,Other,trabant,Other,2016-03-23 00:00:00,9569,2016-03-25 00:16:35,2016,2016,March,March,2,0,30,11
2016-03-29 00:57:36,Trabant_601_als_Teilespender,privat,Offer,150,test,limousine,1985,manuell,26,601,50000,Jun,Gasoline,trabant,Yes,2016-03-28 00:00:00,16259,2016-03-29 08:39:32,2016,2016,March,March,1,8,31,6
2016-03-25 17:48:07,Trabant_601_de_luxe____TÜV__NEU_;;;;,privat,Offer,1990,test,limousine,1988,Unspecified,26,Other,30000,Aug,Other,trabant,Other,2016-03-25 00:00:00,39624,2016-04-06 22:16:24,2016,2016,March,March,12,22,28,4
2016-03-20 20:51:59,Trabant_P601___fahrbereit___mit_TÜV,privat,Offer,990,test,limousine,1987,manuell,26,601,10000,Nov,Gasoline,trabant,No,2016-03-20 00:00:00,27404,2016-03-22 00:45:08,2016,2016,March,March,2,0,29,1
2016-03-22 19:55:47,So_heute_nochmal,privat,Offer,800,test,limousine,1989,manuell,26,601,100000,Jul,Gasoline,trabant,No,2016-03-22 00:00:00,18337,2016-03-24 04:19:29,2016,2016,March,March,2,4,27,5
2016-03-15 21:41:51,TRABANT_601_BAUJAHR_1986_MIT_PAPIEREN,privat,Offer,0,control,limousine,1986,manuell,26,601,80000,Jan,Other,trabant,Yes,2016-03-15 00:00:00,37242,2016-03-17 18:17:41,2016,2016,March,March,2,18,30,11
2016-03-11 14:52:58,Trabant_sucht_liebe,privat,Offer,0,control,limousine,1981,manuell,26,601,90000,Jan,Other,trabant,Yes,2016-03-11 00:00:00,39124,2016-03-12 19:45:30,2016,2016,March,March,1,19,35,11
2016-03-15 16:38:37,Trabant_601___TÜV_neu,privat,Offer,2000,control,limousine,1988,manuell,0,601,30000,Mar,Gasoline,trabant,Other,2016-03-15 00:00:00,15370,2016-03-24 02:18:10,2016,2016,March,March,9,2,28,9
2016-03-22 12:48:40,Trabant_601_mit_H__Zulassung_+_Anhaenger,privat,Offer,1999,control,limousine,1984,manuell,26,601,60000,Jan,Other,trabant,Yes,2016-03-22 00:00:00,4463,2016-03-22 12:48:40,2016,2016,March,March,0,12,32,11
2016-03-09 20:51:57,Verkaufe_Trabant_601.,privat,Offer,650,test,limousine,1986,Unspecified,0,601,150000,Nov,Gasoline,trabant,Other,2016-03-09 00:00:00,4158,2016-04-05 18:46:01,2016,2016,March,March,27,18,30,1
2016-03-20 16:40:38,Trabant_601_Limo,privat,Offer,499,test,limousine,1969,Unspecified,26,601,150000,Feb,Gasoline,trabant,No,2016-03-20 00:00:00,7973,2016-03-20 16:40:38,2016,2016,March,March,0,16,47,10
2016-03-26 12:36:25,Trabant_601_limo,privat,Offer,1200,control,limousine,1986,manuell,26,Other,60000,Mar,Gasoline,trabant,No,2016-03-26 00:00:00,98617,2016-03-26 13:40:06,2016,2016,March,March,0,13,30,9
2016-03-09 21:59:01,Trabant_1.1_N__Fahrzeug_#722,privat,Offer,2700,test,limousine,1989,manuell,41,andere,150000,Aug,Gasoline,trabant,Yes,2016-03-09 00:00:00,1705,2016-03-26 12:45:57,2016,2016,March,March,17,12,27,4
2016-04-02 10:52:21,TRABANT_KAROSSERIE_ZU_VERSCHENKEN!,privat,Offer,0,test,limousine,1981,Unspecified,26,601,5000,Jan,Other,trabant,No,2016-04-02 00:00:00,85777,2016-04-06 08:45:11,2016,2016,April,April,4,8,35,11
2016-03-21 18:47:22,Trabant_601,privat,Offer,1600,test,limousine,1989,manuell,0,601,40000,Mar,Gasoline,trabant,No,2016-03-21 00:00:00,87634,2016-04-06 20:45:30,2016,2016,March,March,16,20,27,9
2016-03-09 18:37:55,Trabant_601,privat,Offer,2999,test,limousine,1987,manuell,27,601,80000,Nov,,trabant,No,2016-03-09 00:00:00,52531,2016-04-07 11:46:10,2016,2016,March,March,29,11,29,1
2016-03-24 16:50:12,Suche_Trabant_Limosine,privat,Offer,0,control,limousine,1982,Unspecified,0,601,60000,Jan,Other,trabant,Other,2016-03-24 00:00:00,6844,2016-03-30 18:18:23,2016,2016,March,March,6,18,34,11
2016-03-20 21:46:02,Trabant_601_Limousine,privat,Offer,3333,test,limousine,1982,manuell,26,Other,50000,Jan,Other,trabant,No,2016-03-20 00:00:00,7546,2016-04-01 10:19:56,2016,2016,March,March,12,10,34,11
2016-04-01 11:56:42,"Trabant_601_Limousine_""_Original_""",privat,Offer,3333,test,limousine,1982,Unspecified,26,Other,60000,Aug,Gasoline,trabant,No,2016-04-01 00:00:00,7989,2016-04-07 08:46:07,2016,2016,April,April,6,8,34,4
2016-03-05 20:49:11,Trabant_601___!TÜV_02/18_NEU!_FAHRBEREIT_!,privat,Offer,1399,control,limousine,1986,manuell,26,601,20000,Nov,Gasoline,trabant,No,2016-03-05 00:00:00,1796,2016-03-23 09:16:18,2016,2016,March,March,18,9,30,1
2016-03-23 08:52:42,Oldtimer_Trabant_P60,privat,Offer,580,control,limousine,1960,Unspecified,0,andere,50000,Jan,Other,trabant,Other,2016-03-23 00:00:00,16230,2016-04-07 07:44:48,2016,2016,March,March,15,7,56,11
2016-03-19 11:54:49,Suche_Trabant_Limosine_601,privat,Offer,0,test,limousine,1985,Unspecified,0,601,60000,Jan,Other,trabant,Other,2016-03-19 00:00:00,6844,2016-03-21 16:16:48,2016,2016,March,March,2,16,31,11
2016-03-30 02:57:56,Trabant_601_12V_26PS_Original_Zustand,privat,Offer,6480,test,limousine,1990,manuell,26,601,20000,Jan,Gasoline,trabant,No,2016-03-30 00:00:00,7580,2016-04-06 22:45:13,2016,2016,March,March,7,22,26,11
2016-03-23 19:53:18,Scheunenfund.__Trabbi_601_Deluxs...,privat,Offer,600,control,limousine,1988,Unspecified,0,601,5000,Nov,Gasoline,trabant,Other,2016-03-23 00:00:00,17491,2016-04-06 01:45:37,2016,2016,March,March,14,1,28,1
2016-03-07 15:52:42,Trabant_601,privat,Offer,1200,control,limousine,1989,Unspecified,0,601,20000,Jul,Other,trabant,Yes,2016-03-07 00:00:00,39317,2016-03-09 11:46:23,2016,2016,March,March,2,11,27,5
2016-03-13 22:38:37,Trabant_601,privat,Offer,400,control,limousine,1987,manuell,0,601,40000,Jan,Gasoline,trabant,Other,2016-03-13 00:00:00,2979,2016-04-04 17:44:38,2016,2016,March,March,22,17,29,11
2016-03-23 16:53:19,Trabant_601_Baujahr_1984,privat,Offer,1200,test,limousine,1984,manuell,0,Other,5000,Jan,Other,trabant,No,2016-03-23 00:00:00,8340,2016-04-02 08:45:01,2016,2016,March,March,10,8,32,11
2016-03-16 13:53:52,Trabant_601_Deluxe__mit_neuem_TÜV,privat,Offer,1850,control,limousine,1986,manuell,26,601,40000,Mar,Gasoline,trabant,No,2016-03-16 00:00:00,6242,2016-03-16 13:53:52,2016,2016,March,March,0,13,30,9
2016-03-08 19:55:43,Trabant_601,privat,Offer,2800,test,limousine,1988,manuell,26,601,60000,Nov,Gasoline,trabant,No,2016-03-08 00:00:00,86850,2016-04-05 15:47:18,2016,2016,March,March,28,15,28,1
2016-04-01 22:54:28,190_PS_fuer_4_Euro_auf_100km!_TÜV_10/17,privat,Offer,1900,test,limousine,1999,manuell,0,Other,150000,Jan,Other,trabant,No,2016-04-01 00:00:00,47906,2016-04-05 23:46:09,2016,2016,April,April,4,23,17,11
2016-03-20 11:54:39,Trabant_601,privat,Offer,2444,test,limousine,1970,Unspecified,0,601,10000,Jun,Other,trabant,No,2016-03-20 00:00:00,1979,2016-04-06 10:16:29,2016,2016,March,March,17,10,46,6
2016-03-28 08:54:56,Trabant_P_50,privat,Offer,999,test,limousine,1962,manuell,26,andere,150000,Jan,,trabant,No,2016-03-28 00:00:00,1465,2016-04-06 09:46:15,2016,2016,March,March,9,9,54,11
2016-03-10 14:37:01,Trabant_601___Neuer_TÜV___Ersatzteile___Standheizung,privat,Offer,1600,test,limousine,1987,manuell,0,601,100000,Nov,Gasoline,trabant,No,2016-03-10 00:00:00,28197,2016-03-11 15:45:16,2016,2016,March,March,1,15,29,1
2016-03-12 11:48:02,Trabant_601,privat,Offer,2000,test,limousine,1983,manuell,26,601,80000,Feb,Gasoline,trabant,No,2016-03-12 00:00:00,88284,2016-04-06 05:44:55,2016,2016,March,March,25,5,33,10
2016-03-07 22:56:33,Trabant_601_36ps,privat,Offer,0,test,limousine,1989,manuell,36,601,5000,Jan,Other,trabant,Other,2016-03-07 00:00:00,1454,2016-03-16 05:47:15,2016,2016,March,March,9,5,27,11
2016-03-11 11:50:06,Trabant_601_BJ_66_MIT_PAPIERE,privat,Offer,0,control,limousine,1966,Unspecified,0,601,60000,Jan,Other,trabant,Other,2016-03-11 00:00:00,9633,2016-03-25 04:47:46,2016,2016,March,March,14,4,50,11
2016-03-28 20:51:12,Trabant_601_erste_Serie,privat,Offer,450,control,limousine,1970,manuell,0,601,150000,Jan,Gasoline,trabant,Other,2016-03-28 00:00:00,39179,2016-04-07 03:44:35,2016,2016,March,March,10,3,46,11
2016-03-19 21:57:07,Trabant_601_Limosine_TÜV_bis_5/2017,privat,Offer,700,control,limousine,1989,manuell,26,601,40000,Feb,Gasoline,trabant,No,2016-03-19 00:00:00,15344,2016-03-22 06:44:41,2016,2016,March,March,3,6,27,10
2016-03-30 09:52:11,Trabant_601_Limousine_12V_26PS_Baujahr_1988,privat,Offer,2500,control,limousine,1988,manuell,26,601,70000,Jan,Gasoline,trabant,No,2016-03-30 00:00:00,7580,2016-04-07 00:17:41,2016,2016,March,March,8,0,28,11
2016-03-05 18:37:02,TRABANT_LIMO_601_26PS_TIEFER_/_BREITER_..._29600_KM_SUPER_BASIS,privat,Offer,2199,test,limousine,1979,manuell,26,601,30000,Jan,Gasoline,trabant,No,2016-03-05 00:00:00,8280,2016-03-12 15:47:29,2016,2016,March,March,7,15,37,11
2016-03-20 21:49:07,Trabant_601,privat,Offer,950,test,limousine,1988,manuell,0,601,100000,Jul,Gasoline,trabant,No,2016-03-20 00:00:00,18334,2016-04-07 07:16:30,2016,2016,March,March,18,7,28,5
2016-03-05 21:36:20,Trabant_Deluxe_Chrome,privat,Offer,1100,test,limousine,1989,Unspecified,0,601,80000,Jan,,trabant,Other,2016-03-05 00:00:00,91183,2016-03-11 14:48:16,2016,2016,March,March,6,14,27,11
2016-03-30 09:41:49,Trabant_601_12V_26PS_Baujahr_1990_Original_Zustand,privat,Offer,6480,control,limousine,1990,manuell,26,601,20000,Jan,Gasoline,trabant,No,2016-03-30 00:00:00,7580,2016-04-06 23:46:22,2016,2016,March,March,7,23,26,11
2016-03-07 09:37:03,Trabant_601_unverbastelt,privat,Offer,1300,control,limousine,1988,manuell,0,601,40000,Jan,Gasoline,trabant,Other,2016-03-07 00:00:00,1609,2016-03-24 09:17:43,2016,2016,March,March,17,9,28,11
2016-03-27 12:57:49,Trabant_P_601_L_19KW_594ccm_Bj_1984,privat,Offer,349,test,limousine,1984,manuell,0,601,40000,Apr,Gasoline,trabant,Other,2016-03-27 00:00:00,66693,2016-03-30 18:17:00,2016,2016,March,March,3,18,32,8
2016-03-09 19:40:14,Trabant_P601_Limousine___Rest_TÜV_bis_April_2016___Bastler,privat,Offer,1300,test,limousine,1988,manuell,26,601,90000,Jul,Gasoline,trabant,No,2016-03-09 00:00:00,25474,2016-03-12 05:44:49,2016,2016,March,March,3,5,28,5
2016-03-24 09:49:53,P_70_Limousine__AWZ___IFA,privat,Offer,1750,control,limousine,1958,manuell,23,andere,10000,May,Gasoline,trabant,Yes,2016-03-24 00:00:00,16356,2016-03-28 18:18:57,2016,2016,March,March,4,18,58,7
2016-03-28 18:51:56,Trabant_601S_EZ._89_TÜV_NEU,privat,Offer,2480,control,limousine,1989,manuell,26,601,50000,Aug,Gasoline,trabant,No,2016-03-28 00:00:00,1945,2016-04-07 01:15:58,2016,2016,March,March,10,1,27,4
2016-04-01 17:48:43,Trabant_601_Limousine,privat,Offer,2400,test,limousine,1988,manuell,26,601,10000,Aug,Gasoline,trabant,No,2016-04-01 00:00:00,8304,2016-04-05 13:16:21,2016,2016,April,April,4,13,28,4
2016-03-15 18:44:50,Trabant_601_laeuft,privat,Offer,0,control,limousine,1986,Unspecified,0,601,5000,May,Gasoline,trabant,Other,2016-03-15 00:00:00,4849,2016-03-20 15:18:32,2016,2016,March,March,5,15,30,7
2016-03-28 09:32:12,Trabant_601_Deluxe__Oltimer_mit_H_Kennzeichen_und_Wertgutachten_2,privat,Offer,3333,test,limousine,1970,manuell,0,601,50000,Jun,,trabant,No,2016-03-28 00:00:00,35644,2016-04-06 05:17:18,2016,2016,March,March,9,5,46,6
2016-04-05 10:54:39,Trabant_601_s,privat,Offer,1100,control,limousine,1984,Unspecified,26,Other,60000,Jan,Other,trabant,Other,2016-04-05 00:00:00,6567,2016-04-07 14:56:38,2016,2016,April,April,2,14,32,11
2016-03-20 11:44:54,Trabant_601_1964_Survivor_Oldtimer,privat,Offer,3999,test,limousine,1964,manuell,23,601,50000,Nov,Gasoline,trabant,Other,2016-03-20 00:00:00,15518,2016-04-06 09:15:39,2016,2016,March,March,17,9,52,1
2016-03-19 11:49:54,Verkaufe_601,privat,Offer,300,test,limousine,1989,manuell,0,601,5000,Jan,Gasoline,trabant,Yes,2016-03-19 00:00:00,14789,2016-03-26 22:47:21,2016,2016,March,March,7,22,27,11
2016-03-21 15:46:22,Trabant_Trabant_600_BJ_63_6Volt,privat,Offer,2899,control,limousine,1963,manuell,0,andere,80000,Oct,Gasoline,trabant,No,2016-03-21 00:00:00,6895,2016-04-06 13:45:48,2016,2016,March,March,16,13,53,2
2016-03-29 09:57:15,Trabant_P_601_L,privat,Offer,2000,test,limousine,1986,manuell,26,601,30000,Sep,,trabant,Other,2016-03-29 00:00:00,98704,2016-04-05 19:46:12,2016,2016,March,March,7,19,30,3
2016-03-22 19:46:38,Trabant_600_Limousine_guter_Zustand,privat,Offer,2750,test,limousine,1963,manuell,23,andere,150000,Sep,Gasoline,trabant,No,2016-03-22 00:00:00,4916,2016-04-06 12:44:45,2016,2016,March,March,15,12,53,3
2016-03-06 22:48:37,Trabant_Andere,privat,Offer,1999,control,limousine,1959,Unspecified,0,andere,100000,Apr,Other,trabant,Yes,2016-03-06 00:00:00,14943,2016-04-05 16:47:31,2016,2016,March,March,30,16,57,8
2016-03-05 17:56:24,Trabant_601,privat,Offer,0,test,limousine,1971,manuell,0,601,40000,Jan,Other,trabant,Other,2016-03-05 00:00:00,39114,2016-03-06 04:44:30,2016,2016,March,March,1,4,45,11
2016-03-29 14:36:59,Trabant_601_S,privat,Offer,750,test,limousine,1989,manuell,26,601,5000,May,Gasoline,trabant,Yes,2016-03-29 00:00:00,12524,2016-03-31 07:15:32,2016,2016,March,March,2,7,27,7
2016-03-10 10:50:42,Trabant_601_TÜV_08/2016,privat,Offer,0,test,limousine,1988,manuell,26,601,10000,Aug,Gasoline,trabant,No,2016-03-10 00:00:00,8304,2016-03-12 13:47:06,2016,2016,March,March,2,13,28,4
2016-03-20 10:49:15,Trabant_600_zu_verkaufen,privat,Offer,1800,control,limousine,1963,manuell,0,andere,20000,Jan,,trabant,Other,2016-03-20 00:00:00,16775,2016-04-02 09:47:32,2016,2016,March,March,13,9,53,11
2016-03-09 15:37:16,Restaurationsobjekt_Trabant_601_s,privat,Offer,500,control,limousine,1987,manuell,26,601,90000,May,Gasoline,trabant,No,2016-03-09 00:00:00,4932,2016-04-07 07:45:56,2016,2016,March,March,29,7,29,7
2016-03-29 21:41:31,Trabant_Andere,privat,Offer,3500,test,limousine,1963,Unspecified,0,andere,50000,Jul,Other,trabant,No,2016-03-29 00:00:00,59590,2016-04-06 07:46:28,2016,2016,March,March,8,7,53,5
2016-03-29 15:58:38,Trabant_601,privat,Offer,5200,control,limousine,1982,manuell,26,601,20000,Jul,Gasoline,trabant,No,2016-03-29 00:00:00,41751,2016-04-06 02:15:51,2016,2016,March,March,8,2,34,5
2016-03-19 16:40:25,Trabant_601_S__mit_sehr__sehr_vielen_Ersatzteilen!!_,privat,Offer,949,test,limousine,1988,Unspecified,0,601,100000,Aug,Other,trabant,No,2016-03-19 00:00:00,99099,2016-04-07 02:15:43,2016,2016,March,March,19,2,28,4
2016-04-01 14:47:50,Trabant_601_Hycomat,privat,Offer,1000,test,limousine,1990,Unspecified,26,601,60000,Feb,Other,trabant,Other,2016-04-01 00:00:00,39307,2016-04-01 14:47:50,2016,2016,April,April,0,14,26,10
2016-03-22 18:39:49,DEFEKT_Trabant_P601_Limousine,privat,Offer,700,control,limousine,1985,manuell,26,601,90000,Feb,,trabant,Yes,2016-03-22 00:00:00,1187,2016-03-28 09:17:36,2016,2016,March,March,6,9,31,10
2016-04-01 18:44:56,"Trabant_601__TOP_Zustand_""wie_neu""",privat,Offer,3999,control,limousine,1983,manuell,26,601,5000,Jan,Gasoline,trabant,No,2016-04-01 00:00:00,6116,2016-04-01 18:44:56,2016,2016,April,April,0,18,33,11
2016-03-20 20:41:49,Spiegel__Trabant__Wartburg__P_70__Lada___EMW__BMW__Moskwitsch,privat,Offer,45,test,limousine,1976,manuell,0,601,20000,Feb,Gasoline,trabant,No,2016-03-20 00:00:00,39104,2016-03-20 20:41:49,2016,2016,March,March,0,20,40,10
2016-03-23 14:50:57,Trabant_601,privat,Offer,690,test,limousine,1982,Unspecified,26,601,40000,Mar,Other,trabant,No,2016-03-23 00:00:00,36404,2016-04-05 18:17:11,2016,2016,March,March,13,18,34,9
2016-03-20 19:53:34,Verkaufe_trabienchen,privat,Offer,980,test,limousine,1989,manuell,19,601,60000,Sep,Gasoline,trabant,No,2016-03-20 00:00:00,46342,2016-03-27 09:45:02,2016,2016,March,March,7,9,27,3
2016-04-01 11:58:40,Trabant_601,privat,Offer,200,test,limousine,1987,manuell,26,601,5000,Oct,Gasoline,trabant,Other,2016-04-01 00:00:00,15366,2016-04-01 12:42:49,2016,2016,April,April,0,12,29,2
2016-04-05 10:39:06,Trabant_zu_verkaufen,privat,Offer,700,control,limousine,1989,Unspecified,0,601,80000,Jan,Other,trabant,Other,2016-04-05 00:00:00,37359,2016-04-07 13:16:18,2016,2016,April,April,2,13,27,11
2016-04-03 21:44:26,Trabant_601_Hycomat__originaler_Zustand__Bj.1970,privat,Offer,2500,test,limousine,1970,automatik,23,601,100000,Nov,,trabant,No,2016-04-03 00:00:00,39638,2016-04-05 22:18:52,2016,2016,April,April,2,22,46,1
2016-04-03 20:42:08,Trabant_601_Top_zustand,privat,Offer,0,test,limousine,1989,manuell,26,601,20000,Nov,Gasoline,trabant,No,2016-04-03 00:00:00,15806,2016-04-05 21:17:07,2016,2016,April,April,2,21,27,1
2016-03-09 00:56:38,verkaufe_P500_limosine,privat,Offer,999,test,limousine,1960,manuell,26,andere,60000,Sep,Gasoline,trabant,No,2016-03-09 00:00:00,15306,2016-03-20 20:44:35,2016,2016,March,March,11,20,56,3
2016-03-15 01:37:15,Trabant_601,privat,Offer,690,test,limousine,1982,Unspecified,0,Other,50000,Jan,Gasoline,trabant,Other,2016-03-15 00:00:00,36456,2016-04-07 13:16:09,2016,2016,March,March,23,13,34,11
2016-03-17 18:50:17,Trabant_601_Motor,privat,Offer,120,control,limousine,1987,manuell,0,601,5000,Jan,Gasoline,trabant,No,2016-03-17 00:00:00,4880,2016-04-07 06:16:44,2016,2016,March,March,21,6,29,11
2016-03-20 20:50:40,Trabant_L_1972__HU/AU_NEU__ddr__ifa__veb,privat,Offer,1655,test,limousine,1972,Unspecified,0,601,5000,Feb,Gasoline,trabant,No,2016-03-20 00:00:00,6925,2016-04-07 05:45:58,2016,2016,March,March,18,5,44,10
2016-03-20 11:49:00,Trabant_top_in_Schuss_baujahr_70_seltene_Raritaet,privat,Offer,2444,test,limousine,1970,Unspecified,26,601,10000,Jan,Other,trabant,No,2016-03-20 00:00:00,1979,2016-04-06 10:15:41,2016,2016,March,March,17,10,46,11
2016-03-21 20:43:41,Trabant_601_S_deluxe_im_sehr_ordentlichen_Zustand_Sammlerfahrzeug,privat,Offer,0,control,limousine,1989,manuell,26,601,60000,Jan,Gasoline,trabant,No,2016-03-21 00:00:00,8485,2016-03-21 20:43:41,2016,2016,March,March,0,20,27,11
