dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-23 08:56:07,Trabant_601_fahrbereit,privat,Offer,0,control,Other,2016,manuell,26,Other,50000,Jan,Other,trabant,No,2016-03-23 00:00:00,12557,2016-03-27 13:15:19,2016,2016,March,March,4,13,0,11
2016-03-20 23:37:00,"Trabant_601_Motorhaube_""Ratten_Look""",privat,Offer,0,control,Other,1980,Unspecified,0,601,5000,Jan,Other,trabant,Other,2016-03-20 00:00:00,16816,2016-04-05 22:45:40,2016,2016,March,March,16,22,36,11
2016-03-12 18:58:15,Trabant_1.1_zum_schlachten_oder_aufbauen,privat,Offer,999,test,Other,1990,Unspecified,0,andere,80000,Jan,Other,trabant,Other,2016-03-12 00:00:00,7318,2016-03-17 22:17:12,2016,2016,March,March,5,22,26,11
2016-03-23 15:55:32,Trabant_Trabi_Garagenfund_guter_Zustand,privat,Offer,601,test,Other,1990,Unspecified,0,Other,100000,Jan,Other,trabant,Other,2016-03-23 00:00:00,6369,2016-04-03 19:18:51,2016,2016,March,March,11,19,26,11
2016-03-06 00:39:35,grosse_Auswahl_an_Trabant_Teilen_aus_Werkstatt_Aufloesung,privat,Offer,10,control,Other,1980,Unspecified,0,601,100000,Jan,Other,trabant,Other,2016-03-05 00:00:00,9113,2016-04-05 13:46:15,2016,2016,March,March,31,13,36,11
2016-03-17 06:36:22,Trabant_601_deluxe,privat,Offer,3500,control,Other,1960,Unspecified,0,Other,30000,Jan,Other,trabant,Other,2016-03-17 00:00:00,9376,2016-04-06 00:17:50,2016,2016,March,March,20,0,56,11
2016-03-21 07:57:13,P_601_gebrauchter_Motor,privat,Offer,0,control,Other,1985,Unspecified,26,601,40000,Jan,Gasoline,trabant,Other,2016-03-21 00:00:00,7937,2016-03-25 05:16:11,2016,2016,March,March,4,5,31,11
2016-03-14 19:42:18,Trabant_601_Bj.68_mit_Brief_C_Saeule_ohne_Lueftungsgitter,privat,Offer,333,control,Other,1970,Unspecified,0,Other,100000,Jan,Other,trabant,Other,2016-03-14 00:00:00,6369,2016-04-04 03:44:23,2016,2016,March,March,21,3,46,11
2016-03-20 17:55:29,Trabant_teile.,privat,Offer,0,test,Other,1980,Unspecified,0,Other,20000,Jan,Other,trabant,Other,2016-03-20 00:00:00,26127,2016-04-07 00:46:29,2016,2016,March,March,18,0,36,11
2016-03-31 11:50:42,Trabant_Kombi_zu_verkaufen,privat,Offer,50,control,Other,1990,Unspecified,0,601,50000,Jan,Other,trabant,Other,2016-03-31 00:00:00,16792,2016-04-02 06:46:09,2016,2016,March,March,2,6,26,11
2016-03-25 13:42:38,Trabant_601_L,privat,Offer,650,test,Other,1990,manuell,0,601,40000,May,Gasoline,trabant,Other,2016-03-25 00:00:00,9569,2016-03-28 12:45:55,2016,2016,March,March,3,12,26,7
2016-03-26 14:47:06,Trabi_/_Trabant,privat,Offer,200,control,Other,1990,Unspecified,0,601,5000,Jan,Other,trabant,Other,2016-03-26 00:00:00,97532,2016-03-28 03:16:58,2016,2016,March,March,2,3,26,11
2016-03-11 22:53:09,Tueren_Trabant,privat,Offer,20,control,Other,1910,Unspecified,0,Other,5000,Jan,Other,trabant,Other,2016-03-11 00:00:00,6618,2016-03-25 16:16:54,2016,2016,March,March,14,16,106,11
2016-03-25 20:52:05,Trabbant_trabbi_umbau__tausch__simson_mz,privat,Offer,0,control,Other,1990,Unspecified,0,Other,20000,Jan,Other,trabant,Other,2016-03-25 00:00:00,16306,2016-04-03 02:46:26,2016,2016,March,March,9,2,26,11
2016-03-23 10:49:26,Trabant_P_601_L,privat,Offer,120,control,Other,1990,Unspecified,0,601,20000,Sep,Other,trabant,Other,2016-03-23 00:00:00,92693,2016-03-23 10:49:26,2016,2016,March,March,0,10,26,3
2016-03-14 17:51:08,Trabant_601_Rallye,privat,Offer,400,test,Other,1980,manuell,26,Other,70000,Jan,Other,trabant,Other,2016-03-14 00:00:00,95463,2016-03-25 04:18:05,2016,2016,March,March,11,4,36,11
2016-03-15 01:01:44,trabant_tuev/asu_neu_sehr_guter_zustand,privat,Offer,2500,test,Other,1990,Unspecified,0,601,60000,Jan,Other,trabant,Other,2016-03-15 00:00:00,42277,2016-04-05 15:15:44,2016,2016,March,March,21,15,26,11
2016-03-17 11:55:01,Trabant_Ersatzteile_guenstig_abzugeben,privat,Offer,20,control,Other,1970,Unspecified,0,601,5000,Jan,Other,trabant,Other,2016-03-17 00:00:00,1139,2016-04-06 12:17:01,2016,2016,March,March,20,12,46,11
2016-04-05 10:54:07,Trabant_Trabi_Ersatzteilspender_mit_Brief_no_Wartburg_Barkas,privat,Offer,299,control,Other,1970,Unspecified,0,Other,100000,Jan,Other,trabant,Other,2016-04-05 00:00:00,6369,2016-04-07 14:56:38,2016,2016,April,April,2,14,46,11
2016-03-15 19:41:53,Trabant_601_Limosine_mit_Papieren,privat,Offer,200,control,Other,1990,Unspecified,0,601,5000,Jan,Other,trabant,Other,2016-03-15 00:00:00,7646,2016-03-20 17:15:17,2016,2016,March,March,5,17,26,11
2016-03-23 10:06:24,Trabant_Unfall_erst_29_tkm_sehr_guter_Zustand,privat,Offer,600,control,Other,1990,manuell,0,601,30000,Feb,Other,trabant,Yes,2016-03-23 00:00:00,35606,2016-04-02 09:45:24,2016,2016,March,March,10,9,26,10
2016-04-05 10:49:06,Gartenfund_Trabant_601,privat,Offer,0,control,Other,1990,Unspecified,0,601,30000,Jan,Other,trabant,Other,2016-04-05 00:00:00,16348,2016-04-05 10:49:06,2016,2016,April,April,0,10,26,11
2016-03-21 20:56:45,Trabant_601_Deluxe,privat,Offer,1900,control,Other,2016,Unspecified,26,601,30000,Jun,Gasoline,trabant,Other,2016-03-21 00:00:00,16259,2016-04-07 00:44:41,2016,2016,March,March,17,0,0,6
2016-03-14 09:52:10,Trabant__trabbi_601_zu_verkaufen_+_Ersatzteile_an_Bastler,privat,Offer,600,control,Other,1990,Unspecified,0,601,150000,Jan,Other,trabant,Other,2016-03-14 00:00:00,21706,2016-03-26 03:16:16,2016,2016,March,March,12,3,26,11
2016-03-14 14:49:51,Suche_trabant_601,privat,Offer,0,control,Other,1980,Unspecified,0,Other,10000,Jan,Other,trabant,Other,2016-03-14 00:00:00,18233,2016-03-21 04:44:51,2016,2016,March,March,7,4,36,11
2016-03-25 20:47:49,Trabant_P50_P60_P500/600,privat,Offer,950,control,Other,1960,Unspecified,0,Other,5000,Jan,Other,trabant,Other,2016-03-25 00:00:00,6526,2016-03-30 12:46:51,2016,2016,March,March,5,12,56,11
2016-03-06 15:48:51,Trabant_601_im_guten_Zustand,privat,Offer,1300,test,Other,1990,Unspecified,0,601,90000,Jan,Other,trabant,Other,2016-03-06 00:00:00,39291,2016-04-06 20:45:45,2016,2016,March,March,31,20,26,11
2016-03-20 17:55:30,Projektaufgabe_zwei_Trabant___eine_Limo_und_ein_Kombi,privat,Offer,800,test,Other,1990,Unspecified,0,601,125000,Jan,Other,trabant,Other,2016-03-20 00:00:00,49536,2016-04-07 00:46:29,2016,2016,March,March,18,0,26,11
2016-03-16 11:48:24,Trabant_zum_Wiederaufbau__oder_fuer_Ersatzteile,privat,Offer,398,test,Other,1990,Unspecified,0,601,40000,Aug,Other,trabant,Other,2016-03-16 00:00:00,17309,2016-03-17 09:18:12,2016,2016,March,March,1,9,26,4
2016-03-28 12:57:03,Suche_Trabant_601,privat,Offer,0,test,Other,1970,Unspecified,0,601,150000,Jan,Other,trabant,Other,2016-03-28 00:00:00,39448,2016-04-06 16:15:32,2016,2016,March,March,9,16,46,11
2016-03-28 13:59:03,Originaler_Trabant_P601,privat,Offer,0,test,Other,1990,manuell,26,601,40000,Apr,Gasoline,trabant,Other,2016-03-28 00:00:00,7937,2016-04-02 18:16:52,2016,2016,March,March,5,18,26,8
2016-03-05 14:28:14,Trabant_26_PS_motor_und_16_PS_Motor,privat,Offer,200,test,Other,1980,Unspecified,26,601,60000,Jan,Gasoline,trabant,Other,2016-03-05 00:00:00,63071,2016-04-06 10:17:45,2016,2016,March,March,32,10,36,11
2016-03-15 20:50:56,Tausche_Trabant_gegen_qek,privat,Offer,0,test,Other,1980,Unspecified,0,601,125000,Jan,Other,trabant,Other,2016-03-15 00:00:00,29693,2016-04-03 02:21:10,2016,2016,March,March,19,2,36,11
2016-03-30 16:49:35,Suche_p70___ifa_f9_im_tausch,privat,Offer,0,test,Other,1960,Unspecified,0,Other,100000,Jan,Other,trabant,Other,2016-03-30 00:00:00,1662,2016-04-07 07:45:04,2016,2016,March,March,8,7,56,11
2016-03-06 17:45:46,Trabant_Schaltknauf,privat,Offer,60,control,Other,1990,Unspecified,0,Other,5000,Jan,Other,trabant,Other,2016-03-06 00:00:00,16547,2016-03-06 17:45:46,2016,2016,March,March,0,17,26,11
2016-03-31 16:47:18,Verschenke_Keilriemen_DDR_IFA_Simson_MZ_Wartburg,privat,Offer,0,control,Other,1990,Unspecified,0,Other,5000,Jan,Other,trabant,Other,2016-03-31 00:00:00,2977,2016-04-06 10:15:31,2016,2016,March,March,6,10,26,11
2016-03-30 00:39:14,Trabant_Scheinwerfer_von_1964_FER_E8_Made_in_Germany,privat,Offer,0,test,Other,1970,Unspecified,0,601,5000,Jan,Other,trabant,Other,2016-03-29 00:00:00,9669,2016-04-06 20:16:29,2016,2016,March,March,8,20,46,11
2016-03-19 18:47:39,Roter_Trabant_601L_6_Volt_Bj:1974,privat,Offer,400,test,Other,1980,Unspecified,26,601,80000,Jan,Other,trabant,Other,2016-03-19 00:00:00,39435,2016-03-19 18:47:39,2016,2016,March,March,0,18,36,11
2016-03-22 18:46:05,Trabant_zu_verkaufen,privat,Offer,150,control,Other,2015,Unspecified,0,andere,80000,Jan,Other,trabant,Other,2016-03-22 00:00:00,39340,2016-03-22 18:46:05,2016,2016,March,March,0,18,1,11
2016-03-10 16:55:09,Trabant_601_Deluxe_1970_6Volt_nicht_fahrbereit,privat,Offer,1100,control,Other,1970,manuell,0,601,5000,Apr,Other,trabant,Other,2016-03-10 00:00:00,47137,2016-03-20 02:15:42,2016,2016,March,March,10,2,46,8
2016-04-01 16:46:42,Trabant_601,privat,Offer,450,control,Other,1990,manuell,0,601,60000,Oct,,trabant,Other,2016-04-01 00:00:00,50374,2016-04-05 11:50:07,2016,2016,April,April,4,11,26,2
2016-03-13 19:38:41,Trabant_601,privat,Offer,500,control,Other,1985,manuell,26,601,5000,Jan,Other,trabant,Other,2016-03-13 00:00:00,99326,2016-04-02 18:45:10,2016,2016,March,March,20,18,31,11
2016-04-03 13:41:36,bastelobjekt_Trababt__601,privat,Offer,200,control,Other,1980,Unspecified,0,601,5000,Jan,Other,trabant,Other,2016-04-03 00:00:00,1768,2016-04-05 12:18:54,2016,2016,April,April,2,12,36,11
2016-03-25 11:46:19,Trabant_601_de_luxe,privat,Offer,400,test,Other,1985,Unspecified,0,601,50000,Aug,Other,trabant,Other,2016-03-25 00:00:00,2827,2016-04-06 12:15:36,2016,2016,March,March,12,12,31,4
2016-03-06 13:47:49,Verkaufe_Trabant_601_Kombi,privat,Offer,0,test,Other,2016,Unspecified,0,Other,5000,Jan,Other,trabant,Other,2016-03-06 00:00:00,1917,2016-04-06 05:46:15,2016,2016,March,March,31,5,0,11
2016-03-11 06:36:35,Trabant_601,privat,Offer,499,test,Other,1970,manuell,26,Other,50000,Jan,Other,trabant,Other,2016-03-11 00:00:00,91332,2016-04-06 09:17:39,2016,2016,March,March,26,9,46,11
2016-03-22 18:38:50,Trabant_trabbi_601_s,privat,Offer,200,control,Other,1985,Unspecified,0,Other,150000,Jan,Other,trabant,Other,2016-03-22 00:00:00,14641,2016-04-06 10:16:14,2016,2016,March,March,15,10,31,11
2016-03-29 18:50:00,Trabant_P_601_L,privat,Offer,0,control,Other,1990,manuell,0,Other,80000,Mar,Other,trabant,Other,2016-03-29 00:00:00,58802,2016-04-06 04:45:48,2016,2016,March,March,8,4,26,9
2016-04-04 11:48:32,Trabant_P601,privat,Offer,750,control,Other,1990,Unspecified,26,Other,70000,Jan,Other,trabant,Other,2016-04-04 00:00:00,34369,2016-04-04 11:48:32,2016,2016,April,April,0,11,26,11
2016-03-20 08:53:42,Trabant_601,privat,Offer,1000,test,Other,1990,Unspecified,0,601,50000,Jan,Other,trabant,Other,2016-03-20 00:00:00,38835,2016-04-06 04:44:39,2016,2016,March,March,17,4,26,11
2016-04-06 05:36:20,Trabant_601_Lim_Capriruen,privat,Offer,1800,control,Other,2016,Unspecified,0,601,50000,Jan,Other,trabant,No,2016-04-06 00:00:00,39221,2016-04-06 05:36:20,2016,2016,April,April,0,5,0,11
2016-03-14 01:49:06,IG_IFA_Freunde_Freiburg_Simson_MZ_Trabant_Wartburg_Barkas_Robur_W,privat,Offer,0,control,Other,1980,Unspecified,0,601,150000,Jan,Other,trabant,Other,2016-03-13 00:00:00,79189,2016-04-07 03:16:23,2016,2016,March,March,25,3,36,11
2016-03-10 08:56:09,TRABANT_601_Karosse_ohne_Achsen_Ratte_Caprigruen_IFA_DDR,privat,Offer,199,test,Other,1985,Unspecified,0,601,5000,Jan,Other,trabant,Other,2016-03-10 00:00:00,8209,2016-03-13 01:45:40,2016,2016,March,March,3,1,31,11
2016-03-15 22:54:20,Trabant_601_L__BJ_1978,privat,Offer,180,control,Other,1980,manuell,26,601,60000,Jan,Other,trabant,Other,2016-03-15 00:00:00,2906,2016-03-29 11:16:14,2016,2016,March,March,14,11,36,11
2016-03-22 07:52:23,Trabant_zu_verschenken,privat,Offer,0,control,Other,1990,Unspecified,0,andere,150000,Jan,Other,trabant,Other,2016-03-22 00:00:00,4347,2016-03-25 00:17:22,2016,2016,March,March,3,0,26,11
2016-03-30 00:38:34,Kuebel_Cabrio_osterman,privat,Offer,1500,test,Other,1960,Unspecified,0,andere,50000,Jan,Other,trabant,Other,2016-03-29 00:00:00,17213,2016-04-06 20:16:47,2016,2016,March,March,8,20,56,11
2016-03-26 15:38:33,Trabant_601_Bastlerfahrzeug.,privat,Offer,550,test,Other,1980,Unspecified,0,Other,50000,Jan,Other,trabant,Other,2016-03-26 00:00:00,17153,2016-04-06 03:17:38,2016,2016,March,March,11,3,36,11
2016-03-18 06:51:15,trabant_601_universal,privat,Offer,400,control,Other,1990,Unspecified,26,601,80000,Jan,Other,trabant,No,2016-03-18 00:00:00,18147,2016-03-18 06:51:15,2016,2016,March,March,0,6,26,11
2016-03-11 22:56:46,Tueren_Trabant,privat,Offer,20,control,Other,1910,Unspecified,0,Other,5000,Jan,Other,trabant,Other,2016-03-11 00:00:00,6618,2016-03-26 06:46:01,2016,2016,March,March,15,6,106,11
2016-03-28 13:47:49,Suche_Trabant_Trabi_kombi_Zustand_egal,privat,Offer,0,test,Other,2000,Unspecified,0,Other,5000,Jan,Other,trabant,Other,2016-03-28 00:00:00,59192,2016-04-06 17:45:36,2016,2016,March,March,9,17,16,11
2016-03-09 14:52:45,Trabant_601_Hycomat,privat,Offer,2500,test,Other,1990,Unspecified,0,601,60000,Feb,Other,trabant,Other,2016-03-09 00:00:00,88471,2016-04-06 19:46:11,2016,2016,March,March,28,19,26,10
2016-03-11 22:37:01,Motorhaube,privat,Offer,15,control,Other,1910,Unspecified,0,Other,5000,Jan,Other,trabant,Other,2016-03-11 00:00:00,90491,2016-03-25 11:18:57,2016,2016,March,March,14,11,106,11
2016-03-20 20:53:58,Trabant_L_1982_NEU__ddr__ifa__veb,privat,Offer,755,test,Other,1985,Unspecified,0,601,5000,Feb,Other,trabant,No,2016-03-20 00:00:00,6925,2016-03-24 14:18:07,2016,2016,March,March,4,14,31,10
2016-03-29 12:41:39,Trabant_601,privat,Offer,600,test,Other,1990,manuell,0,601,40000,Apr,Gasoline,trabant,Other,2016-03-29 00:00:00,9569,2016-03-29 12:41:39,2016,2016,March,March,0,12,26,8
2016-04-04 09:37:42,Verkaufe_mein_Stock_car_trabant,privat,Offer,200,control,Other,1990,Unspecified,0,601,5000,Jan,Other,trabant,Other,2016-04-04 00:00:00,17506,2016-04-06 11:17:08,2016,2016,April,April,2,11,26,11
2016-03-11 19:46:21,Suche_leute_mit_trabant,privat,Offer,0,test,Other,1970,Unspecified,0,601,5000,Jan,Other,trabant,Other,2016-03-11 00:00:00,6895,2016-03-25 03:47:32,2016,2016,March,March,14,3,46,11
2016-03-12 19:42:08,Trabant_1.1_Limo_zum_schlachten_oder_aufbauen,privat,Offer,999,test,Other,1990,Unspecified,0,andere,80000,Jan,Other,trabant,Other,2016-03-12 00:00:00,7318,2016-03-17 22:46:58,2016,2016,March,March,5,22,26,11
2016-03-19 11:54:27,DDR_Trabant_601_S_super_Zustand,privat,Offer,1350,test,Other,1990,manuell,0,Other,50000,Mar,Gasoline,trabant,No,2016-03-19 00:00:00,4916,2016-03-25 13:46:49,2016,2016,March,March,6,13,26,9
2016-03-07 10:56:34,Trabant_601_guenstig,privat,Offer,285,test,Other,1990,Unspecified,26,601,50000,Jan,Other,trabant,Other,2016-03-07 00:00:00,29549,2016-03-08 11:44:18,2016,2016,March,March,1,11,26,11
2016-03-09 19:42:52,Tuerschloss_Trabant_500/600,privat,Offer,45,test,Other,1960,Unspecified,0,andere,5000,Jan,Other,trabant,Other,2016-03-09 00:00:00,6366,2016-04-05 13:15:32,2016,2016,March,March,27,13,56,11
2016-03-14 00:43:02,Tausche_Trabant_nur_gegen_BMW,privat,Offer,1250,control,Other,1985,Unspecified,0,601,60000,Jan,Other,trabant,Other,2016-03-13 00:00:00,6567,2016-03-30 07:44:44,2016,2016,March,March,17,7,31,11
2016-03-09 08:54:32,Trabant_601_s,privat,Offer,0,test,Other,1990,Unspecified,0,601,40000,Jan,Other,trabant,Other,2016-03-09 00:00:00,29549,2016-03-09 18:17:22,2016,2016,March,March,0,18,26,11
2016-03-12 07:55:59,Trabi_top_in_Schuss_sofort_fahrbereit,privat,Offer,1400,control,Other,1990,Unspecified,26,601,5000,Jun,Gasoline,trabant,No,2016-03-12 00:00:00,15517,2016-03-16 07:46:45,2016,2016,March,March,4,7,26,6
2016-03-14 19:54:39,Trabant_601,privat,Offer,2500,control,Other,1990,Unspecified,26,601,100000,Jan,Gasoline,trabant,No,2016-03-14 00:00:00,19348,2016-04-06 14:18:26,2016,2016,March,March,23,14,26,11
2016-03-11 23:49:04,Motorhaube,privat,Offer,15,test,Other,1910,Unspecified,0,Other,5000,Jan,Other,trabant,Other,2016-03-11 00:00:00,6618,2016-03-26 06:46:38,2016,2016,March,March,15,6,106,11
2016-04-01 15:47:15,Trabant_601,privat,Offer,1500,test,Other,1990,Unspecified,0,601,30000,Jan,Other,trabant,Other,2016-04-01 00:00:00,18273,2016-04-07 13:17:32,2016,2016,April,April,6,13,26,11
2016-03-21 19:56:01,Trabant_601_hycomat,privat,Offer,1200,test,Other,1970,Unspecified,0,601,5000,Jan,Other,trabant,Other,2016-03-21 00:00:00,15306,2016-04-06 22:46:58,2016,2016,March,March,16,22,46,11
2016-03-18 23:25:41,Orginal_Libelle_Ventilator_6_V_Klimaanlage_Trabant_Warburg_601,privat,Offer,0,test,Other,1985,Unspecified,0,andere,5000,Jan,Other,trabant,Other,2016-03-18 00:00:00,56564,2016-04-06 19:18:16,2016,2016,March,March,19,19,31,11
2016-03-15 20:49:53,Tausche_verkaufe_umgebauten_trabbi,privat,Offer,0,test,Other,1990,Unspecified,0,Other,20000,Jan,Other,trabant,Other,2016-03-15 00:00:00,16306,2016-03-19 17:20:53,2016,2016,March,March,4,17,26,11
2016-03-26 12:59:01,Trabant_601_Scheunenfund,privat,Offer,1000,control,Other,1990,Unspecified,0,Other,80000,Jan,Other,trabant,Other,2016-03-26 00:00:00,19089,2016-04-06 00:45:32,2016,2016,March,March,11,0,26,11
2016-03-20 13:55:54,Trabant_601_S_Originalzustand,privat,Offer,950,test,Other,1985,Unspecified,0,601,40000,Jan,Other,trabant,Other,2016-03-20 00:00:00,24994,2016-03-30 03:17:17,2016,2016,March,March,10,3,31,11
2016-04-02 21:48:03,Suche_Trabant_zum_restaurieren...alles_anbieten!!!,privat,Offer,200,test,Other,1910,Unspecified,0,Other,5000,Jan,Other,trabant,Other,2016-04-02 00:00:00,2627,2016-04-06 22:44:37,2016,2016,April,April,4,22,106,11
2016-03-10 23:54:53,Trabant_601_deluxe_mit_vielen_teilen,privat,Offer,1500,test,Other,1990,Unspecified,0,601,5000,Jan,Gasoline,trabant,Other,2016-03-10 00:00:00,16248,2016-04-06 04:44:51,2016,2016,March,March,27,4,26,11
2016-03-29 22:51:43,Trabant_601_delux,privat,Offer,1499,test,Other,1990,Unspecified,0,601,5000,Jan,Other,trabant,Other,2016-03-29 00:00:00,86156,2016-04-06 11:47:12,2016,2016,March,March,8,11,26,11
2016-04-02 23:52:53,Trabant_Karosse,privat,Offer,0,test,Other,1985,Unspecified,0,601,100000,Jan,Other,trabant,Other,2016-04-02 00:00:00,1936,2016-04-03 06:41:53,2016,2016,April,April,1,6,31,11
2016-03-30 12:38:46,Trabant_601,privat,Offer,399,control,Other,1970,Unspecified,0,601,5000,Jan,Other,trabant,Other,2016-03-30 00:00:00,15306,2016-04-07 03:15:42,2016,2016,March,March,8,3,46,11
2016-03-30 21:44:08,Suche_einen_Trabant__601___Limosine__,privat,Offer,0,test,Other,1985,Unspecified,0,601,60000,Jan,Other,trabant,Other,2016-03-30 00:00:00,31698,2016-04-05 11:46:23,2016,2016,March,March,6,11,31,11
2016-03-31 20:52:59,Trabant_original_Auspuffhalterungen_2x_NEU,privat,Offer,10,test,Other,1960,Unspecified,0,601,5000,Jan,Other,trabant,Other,2016-03-31 00:00:00,19348,2016-04-06 15:46:53,2016,2016,March,March,6,15,56,11
2016-03-23 15:49:34,Trabant_601_mit_seltenen_Himmel_und_Brief,privat,Offer,999,test,Other,1990,Unspecified,0,Other,70000,Jan,Other,trabant,Other,2016-03-23 00:00:00,21423,2016-04-05 19:16:53,2016,2016,March,March,13,19,26,11
2016-03-19 19:52:57,Trabant_601_Gletscherblau,privat,Offer,800,control,Other,1990,Unspecified,0,Other,100000,Jan,Other,trabant,Other,2016-03-19 00:00:00,17491,2016-04-05 06:16:30,2016,2016,March,March,17,6,26,11
2016-04-03 12:57:22,Trabant_Kombi_1977,privat,Offer,600,control,Other,1980,Unspecified,0,Other,5000,Jan,Other,trabant,Other,2016-04-03 00:00:00,31832,2016-04-05 11:47:18,2016,2016,April,April,2,11,36,11
2016-03-09 22:49:03,Suche_einen_Trabant__601___Limosine__,privat,Offer,1,test,Other,1985,Unspecified,0,601,60000,Jan,Other,trabant,Other,2016-03-09 00:00:00,6844,2016-03-13 02:46:09,2016,2016,March,March,4,2,31,11
2016-03-15 18:39:35,Trabant_601_laeuft_mit_Papiere,privat,Offer,499,control,Other,1990,Unspecified,0,601,5000,Mar,Other,trabant,Other,2016-03-15 00:00:00,4849,2016-03-17 14:16:05,2016,2016,March,March,2,14,26,9
2016-03-26 21:56:50,Trabant_601_Bj.85_,privat,Offer,550,control,Other,1985,Unspecified,26,601,150000,Jan,Other,trabant,Other,2016-03-26 00:00:00,23820,2016-04-06 13:16:39,2016,2016,March,March,11,13,31,11
2016-03-09 17:48:23,Trabbant_gelb,privat,Offer,0,test,Other,1910,Unspecified,0,Other,150000,Jan,Other,trabant,Other,2016-03-09 00:00:00,26676,2016-03-09 17:48:23,2016,2016,March,March,0,17,106,11
2016-03-16 23:49:20,Trabant__601,privat,Offer,1200,test,Other,1990,Unspecified,0,601,30000,Jan,Other,trabant,Other,2016-03-16 00:00:00,6886,2016-03-17 06:42:26,2016,2016,March,March,1,6,26,11
2016-03-12 07:59:10,Trabant_601_Scheunenfund,privat,Offer,601,control,Other,1990,Unspecified,0,Other,90000,Jan,Other,trabant,Other,2016-03-12 00:00:00,6369,2016-03-22 11:45:01,2016,2016,March,March,10,11,26,11
2016-03-11 12:50:19,Trabant_601,privat,Offer,1111,test,Other,2016,Unspecified,0,601,30000,Jan,Other,trabant,Other,2016-03-11 00:00:00,18337,2016-04-07 06:45:57,2016,2016,March,March,27,6,0,11
2016-04-04 08:55:50,Trabant_Trabbi,privat,Offer,0,control,Other,1985,manuell,0,andere,5000,Jan,Gasoline,trabant,Other,2016-04-04 00:00:00,14947,2016-04-06 09:45:52,2016,2016,April,April,2,9,31,11
2016-03-09 18:58:29,Trabant___Auto,privat,Offer,0,test,Other,1990,Unspecified,0,601,50000,Jan,Other,trabant,Other,2016-03-09 00:00:00,99628,2016-04-07 14:57:33,2016,2016,March,March,29,14,26,11
2016-03-26 15:47:44,Trabant_601_bastlerfahrzeug,privat,Offer,1000,test,Other,1990,Unspecified,0,601,150000,Jan,Other,trabant,Other,2016-03-26 00:00:00,32361,2016-04-06 04:15:36,2016,2016,March,March,11,4,26,11
