dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-25 15:44:44,Toyota_Paseo_1.5,privat,Offer,1200,test,coupe,1996,manuell,90,andere,150000,Mar,Gasoline,toyota,No,2016-03-25 00:00:00,19055,2016-04-06 19:16:46,2016,2016,March,March,12,19,20,9
2016-03-14 23:36:58,Toyota_Celica_TS_Facelift___TÜV_neu!_wenig_km_Garagenw,privat,Offer,9450,control,coupe,2002,manuell,192,andere,80000,Nov,Gasoline,toyota,No,2016-03-14 00:00:00,99867,2016-04-05 13:16:48,2016,2016,March,March,22,13,14,1
2016-03-26 20:52:54,Toyota_Paseo_1.5,privat,Offer,990,control,coupe,1996,manuell,90,andere,150000,Mar,Gasoline,toyota,No,2016-03-26 00:00:00,59494,2016-04-06 12:17:56,2016,2016,March,March,11,12,20,9
2016-03-05 23:47:43,Toyota_Celica_8_fach_bereift,privat,Offer,5500,control,coupe,2004,manuell,143,andere,125000,Mar,Gasoline,toyota,No,2016-03-05 00:00:00,91077,2016-04-07 07:44:48,2016,2016,March,March,33,7,12,9
2016-03-05 14:14:16,Toyota_Celica_GT_Four,privat,Offer,8900,test,coupe,1995,manuell,242,andere,70000,Nov,Gasoline,toyota,No,2016-03-03 00:00:00,56564,2016-03-21 01:46:20,2016,2016,March,March,18,1,21,1
2016-04-02 20:42:30,Toyota_Paseo_1_5l_16V_HU/AU_bis_11/2017,privat,Offer,799,test,coupe,1996,manuell,90,andere,150000,May,Gasoline,toyota,Other,2016-04-02 00:00:00,41236,2016-04-04 18:46:41,2016,2016,April,April,2,18,20,7
2016-03-28 20:39:35,Toyota_MR2_G_Limited,privat,Offer,0,control,coupe,1990,manuell,170,andere,150000,Feb,Gasoline,toyota,No,2016-03-28 00:00:00,51399,2016-04-07 02:46:58,2016,2016,March,March,10,2,26,10
2016-03-24 12:40:52,Schlachte_Celica_t23_1.8_173tkm,privat,Offer,200,test,coupe,2001,manuell,14,andere,5000,Mar,Gasoline,toyota,Yes,2016-03-24 00:00:00,76187,2016-04-07 03:16:51,2016,2016,March,March,14,3,15,9
2016-03-07 13:36:40,TOYOTA_Corolla__1.6,privat,Offer,5200,control,coupe,2007,manuell,0,corolla,150000,Jan,Gasoline,toyota,Other,2016-03-07 00:00:00,45145,2016-03-09 16:15:56,2016,2016,March,March,2,16,9,11
2016-03-23 07:36:42,Toyota_Paseo,privat,Offer,1899,control,coupe,1996,manuell,90,andere,150000,Jan,Other,toyota,No,2016-03-23 00:00:00,61130,2016-04-07 05:45:00,2016,2016,March,March,15,5,20,11
2016-03-09 10:42:43,Toyota_Paseo_Alu/Tieferlegung/ZV/TÜV/AU_neu_/Zahnriemen_neu/Insp.,privat,Offer,1450,control,coupe,1996,manuell,90,andere,150000,Oct,Gasoline,toyota,No,2016-03-09 00:00:00,53881,2016-03-13 09:47:38,2016,2016,March,March,4,9,20,2
2016-03-17 20:56:54,TOYOTA_STARLET_1_3_XLI._//8_fach_bereift,privat,Offer,0,control,coupe,1994,manuell,0,Other,150000,Feb,Gasoline,toyota,Other,2016-03-17 00:00:00,86179,2016-03-17 21:43:49,2016,2016,March,March,0,21,22,10
2016-03-31 14:49:19,Toyota_Celica_S,privat,Offer,4900,control,coupe,2001,manuell,143,andere,150000,Jun,Gasoline,toyota,No,2016-03-31 00:00:00,76532,2016-03-31 14:49:19,2016,2016,March,March,0,14,15,6
2016-03-23 14:39:40,Toyota_Celica_BJ92_T18__105PS__zum_schlachten/aufbauen:_Preis_VB,privat,Offer,0,test,coupe,1992,manuell,105,andere,150000,Sep,Gasoline,toyota,Yes,2016-03-23 00:00:00,95502,2016-04-01 19:25:42,2016,2016,March,March,9,19,24,3
2016-03-27 19:54:48,Toyota_Celica_GT_TA23,privat,Offer,6990,control,coupe,1976,manuell,107,andere,150000,Aug,Gasoline,toyota,No,2016-03-27 00:00:00,31303,2016-03-27 20:40:34,2016,2016,March,March,0,20,40,4
2016-03-22 17:47:42,Toyota_Celica_T23,privat,Offer,4000,control,coupe,2003,manuell,143,andere,150000,Nov,Gasoline,toyota,Yes,2016-03-22 00:00:00,52379,2016-03-24 01:47:28,2016,2016,March,March,2,1,13,1
2016-03-05 14:23:33,Toyota_Celica,privat,Offer,2200,test,coupe,2000,manuell,143,andere,150000,Jun,Gasoline,toyota,Other,2016-03-04 00:00:00,65451,2016-03-08 08:46:39,2016,2016,March,March,4,8,16,6
2016-03-28 12:42:31,Toyota_MR_2_T_Bar_GTi,privat,Offer,5100,test,coupe,1993,manuell,156,andere,90000,Mar,Gasoline,toyota,No,2016-03-28 00:00:00,50825,2016-04-06 15:15:46,2016,2016,March,March,9,15,23,9
2016-03-25 04:03:21,Toyota_Supra,privat,Offer,10000,control,coupe,2001,automatik,280,andere,90000,Oct,Gasoline,toyota,Yes,2016-03-25 00:00:00,58849,2016-04-06 04:16:43,2016,2016,March,March,12,4,15,2
2016-03-15 22:49:19,Toyota_corolla_1_4_l,privat,Offer,0,control,coupe,1998,manuell,0,corolla,150000,Jan,Gasoline,toyota,No,2016-03-15 00:00:00,27432,2016-03-30 18:45:02,2016,2016,March,March,15,18,18,11
2016-03-21 19:42:22,Toyota_Supra_Mk4_NT_MT,privat,Offer,8500,test,coupe,1995,manuell,224,andere,150000,Mar,Gasoline,toyota,Yes,2016-03-21 00:00:00,59199,2016-03-28 16:46:39,2016,2016,March,March,7,16,21,9
2016-03-27 13:58:26,Toyota_corolla_1_4_i,privat,Offer,0,test,coupe,1998,manuell,0,corolla,150000,Jan,Gasoline,toyota,No,2016-03-27 00:00:00,27432,2016-03-30 18:46:49,2016,2016,March,March,3,18,18,11
2016-03-16 18:58:41,Toyota_sportcoupe,privat,Offer,700,control,coupe,1996,manuell,90,Other,150000,Nov,Gasoline,toyota,No,2016-03-16 00:00:00,44328,2016-03-16 18:58:41,2016,2016,March,March,0,18,20,1
2016-03-13 17:41:07,Toyota_Supra_3.0_Turbo,privat,Offer,10000,control,coupe,1991,automatik,238,andere,150000,Nov,Gasoline,toyota,No,2016-03-13 00:00:00,13593,2016-04-06 17:46:23,2016,2016,March,March,24,17,25,1
2016-03-22 19:52:24,Toyota_Celica_STi_1.6,privat,Offer,1999,test,coupe,1991,manuell,105,andere,150000,Jun,Gasoline,toyota,No,2016-03-22 00:00:00,50170,2016-04-06 13:16:19,2016,2016,March,March,15,13,25,6
2016-03-29 12:57:46,Toyota_Celica_voll_Service,privat,Offer,2200,test,coupe,1999,manuell,143,andere,150000,Nov,Gasoline,toyota,No,2016-03-29 00:00:00,78467,2016-04-02 00:15:53,2016,2016,March,March,4,0,17,1
2016-04-07 12:25:23,Toyota_Celica__T18,privat,Offer,299,control,coupe,1994,manuell,105,andere,150000,Mar,Gasoline,toyota,Other,2016-04-07 00:00:00,56112,2016-04-07 12:25:23,2016,2016,April,April,0,12,22,9
2016-03-05 15:57:02,Toyota_Paseo_1.5,privat,Offer,700,control,coupe,1996,manuell,90,andere,150000,Mar,Gasoline,toyota,No,2016-03-05 00:00:00,29451,2016-03-18 03:19:24,2016,2016,March,March,13,3,20,9
2016-04-04 16:29:09,Youngstar_Toyota_MR2_GTi,privat,Offer,2950,control,coupe,1991,manuell,156,andere,125000,Oct,Gasoline,toyota,No,2016-04-04 00:00:00,65594,2016-04-05 12:19:53,2016,2016,April,April,1,12,25,2
2016-03-30 15:59:18,Toyota_Celica,privat,Offer,3500,test,coupe,2000,manuell,143,andere,150000,Jan,Gasoline,toyota,No,2016-03-30 00:00:00,24594,2016-04-07 06:44:55,2016,2016,March,March,8,6,16,11
2016-04-02 21:40:24,Toyota_Celica_TS,privat,Offer,5700,test,coupe,2003,automatik,192,andere,90000,Jan,Gasoline,toyota,No,2016-04-02 00:00:00,3238,2016-04-06 22:16:21,2016,2016,April,April,4,22,13,11
2016-03-16 18:57:01,Toyota_Celica_Supra_2.8_i__H_Zulassung,privat,Offer,9950,control,coupe,1985,manuell,170,andere,150000,Jul,Gasoline,toyota,No,2016-03-16 00:00:00,89423,2016-04-07 04:44:36,2016,2016,March,March,22,4,31,5
2016-04-02 01:57:58,Toyota_corolla_e11_Checkheft_gepflegt,privat,Offer,1700,test,coupe,2001,manuell,110,corolla,125000,Jan,Other,toyota,No,2016-04-02 00:00:00,12167,2016-04-06 06:15:32,2016,2016,April,April,4,6,15,11
2016-04-04 12:58:01,Toyota_Celica_t23_gasanlage,privat,Offer,3000,control,coupe,2000,manuell,143,andere,150000,Apr,Gasoline,toyota,No,2016-04-04 00:00:00,76187,2016-04-06 14:45:11,2016,2016,April,April,2,14,16,8
2016-03-14 01:06:37,Toyota_GT86_Automatik,privat,Offer,18999,test,coupe,2012,automatik,200,andere,30000,Nov,Gasoline,toyota,No,2016-03-13 00:00:00,35390,2016-04-06 17:15:39,2016,2016,March,March,24,17,4,1
2016-04-01 00:54:00,Toyota_MR2_W11,privat,Offer,2650,test,coupe,1988,manuell,116,andere,150000,Apr,Gasoline,toyota,Other,2016-03-31 00:00:00,82205,2016-04-07 04:16:34,2016,2016,March,April,7,4,28,8
2016-03-11 15:52:36,Toyota_MR_2_T_Bar_GTi,privat,Offer,7200,test,coupe,1993,manuell,156,andere,125000,Apr,Gasoline,toyota,No,2016-03-11 00:00:00,89584,2016-04-05 14:17:37,2016,2016,March,March,25,14,23,8
2016-03-11 16:49:19,Toyota_Celine_tuv_au_01.2017,privat,Offer,1100,test,coupe,1994,manuell,116,andere,150000,May,Gasoline,toyota,No,2016-03-11 00:00:00,18273,2016-03-11 16:49:19,2016,2016,March,March,0,16,22,7
2016-04-01 13:39:26,Toyota_Celica_T23_60000_Km_Leder,privat,Offer,2000,test,coupe,2000,manuell,143,andere,60000,Sep,Gasoline,toyota,No,2016-04-01 00:00:00,45472,2016-04-07 10:15:52,2016,2016,April,April,6,10,16,3
2016-03-14 21:55:35,Neuwertigen_Toyota_GT86__Sportcoupe___sehr_guter_Zustand,privat,Offer,18490,test,coupe,2013,manuell,200,andere,40000,Jul,Gasoline,toyota,No,2016-03-14 00:00:00,73441,2016-04-06 16:18:01,2016,2016,March,March,23,16,3,5
2016-03-10 20:46:42,Toyota_GT86_TRD,privat,Offer,22500,test,coupe,2014,manuell,200,andere,30000,Feb,Gasoline,toyota,No,2016-03-10 00:00:00,87734,2016-03-25 09:15:48,2016,2016,March,March,15,9,2,10
2016-04-04 19:56:48,Toyota_Paseo_1.5,privat,Offer,2500,test,coupe,1998,manuell,90,andere,150000,Mar,Gasoline,toyota,No,2016-04-04 00:00:00,50735,2016-04-06 22:17:12,2016,2016,April,April,2,22,18,9
2016-03-25 13:47:36,Toyota_Mr2_*Scheunenfund*,privat,Offer,600,test,coupe,1986,manuell,124,Other,150000,Jan,Gasoline,toyota,Other,2016-03-25 00:00:00,42281,2016-03-30 03:45:17,2016,2016,March,March,5,3,30,11
2016-03-30 23:57:13,Toyota_Celica_/TÜV_05/2017/1A_ZUSTAND/2HAND/KLIMAAUTOM,privat,Offer,3400,control,coupe,2000,manuell,143,andere,150000,May,Gasoline,toyota,No,2016-03-30 00:00:00,44309,2016-04-06 00:17:29,2016,2016,March,March,7,0,16,7
2016-03-31 17:48:24,Toyota_Celica_S,privat,Offer,6000,control,coupe,2000,manuell,143,andere,100000,Jan,Lpg,toyota,No,2016-03-31 00:00:00,38159,2016-04-06 11:17:55,2016,2016,March,March,6,11,16,11
2016-03-23 21:53:35,Toyota_paseo_1_5,privat,Offer,1000,test,coupe,1998,manuell,90,Other,150000,Jan,Gasoline,toyota,No,2016-03-23 00:00:00,24939,2016-04-06 05:17:02,2016,2016,March,March,14,5,18,11
2016-03-11 20:44:51,Toyota_GT86_Leder__Navi__OZ_Racing_Felgen__top_gepflegt,privat,Offer,21800,control,coupe,2013,manuell,200,andere,20000,Jul,Gasoline,toyota,No,2016-03-11 00:00:00,85055,2016-03-22 14:18:01,2016,2016,March,March,11,14,3,5
2016-03-06 17:37:32,Toyota_Supra_3.0_Turbo,privat,Offer,8000,control,coupe,1991,manuell,238,andere,150000,May,Gasoline,toyota,No,2016-03-06 00:00:00,90522,2016-04-06 22:15:35,2016,2016,March,March,31,22,25,7
2016-03-11 17:54:49,Toyota_Celica_TS,privat,Offer,6900,control,coupe,2000,manuell,192,andere,150000,Nov,Gasoline,toyota,No,2016-03-11 00:00:00,53347,2016-04-05 18:45:40,2016,2016,March,March,25,18,16,1
2016-03-12 07:57:05,Celica_t18_Gti,privat,Offer,1800,control,coupe,1992,manuell,158,andere,150000,Feb,Gasoline,toyota,No,2016-03-12 00:00:00,86405,2016-03-12 08:48:19,2016,2016,March,March,0,8,24,10
2016-03-14 14:38:52,Toyota_Toyota_GT86,privat,Offer,20499,control,coupe,2013,Unspecified,200,andere,40000,Aug,Gasoline,toyota,No,2016-03-14 00:00:00,88239,2016-04-05 16:21:22,2016,2016,March,March,22,16,3,4
2016-03-07 18:40:37,Toyota_GT86_KW_Clubsport,privat,Offer,20999,control,coupe,2013,manuell,200,andere,40000,Jul,Gasoline,toyota,No,2016-03-07 00:00:00,82041,2016-04-07 01:45:28,2016,2016,March,March,31,1,3,5
2016-03-11 17:38:23,Toyota_MR_2_T_Bar_GTi,privat,Offer,4000,control,coupe,1991,manuell,156,andere,150000,May,Gasoline,toyota,No,2016-03-11 00:00:00,83126,2016-03-12 07:17:46,2016,2016,March,March,1,7,25,7
2016-03-20 16:41:53,Toyota_GT86,privat,Offer,23000,test,coupe,2012,manuell,200,andere,5000,Nov,Gasoline,toyota,No,2016-03-20 00:00:00,72585,2016-04-04 19:45:14,2016,2016,March,March,15,19,4,1
2016-03-10 07:57:54,Toyota_celica_1_6_GT,privat,Offer,500,control,coupe,1987,manuell,126,andere,150000,Jan,Gasoline,toyota,Other,2016-03-10 00:00:00,37520,2016-03-10 18:49:51,2016,2016,March,March,0,18,29,11
2016-03-23 13:57:45,Toyota_Celica_1.8_TÜV_11/2017,privat,Offer,800,test,coupe,1995,manuell,116,andere,150000,Jul,Gasoline,toyota,Other,2016-03-23 00:00:00,39116,2016-04-05 14:45:33,2016,2016,March,March,13,14,21,5
2016-03-24 01:00:29,Toyota_Celica_GT,privat,Offer,2499,test,coupe,1994,manuell,175,andere,150000,Aug,Gasoline,toyota,No,2016-03-24 00:00:00,12435,2016-04-06 20:47:46,2016,2016,March,March,13,20,22,4
2016-03-31 22:53:18,Toyota_Paseo_1.5__TÜV_NEU_03.2018,privat,Offer,999,test,coupe,1997,manuell,90,andere,150000,Jun,Gasoline,toyota,No,2016-03-31 00:00:00,49134,2016-04-02 20:44:48,2016,2016,March,March,2,20,19,6
2016-03-15 10:55:22,Toyota_Celica,privat,Offer,799,control,coupe,1995,manuell,116,andere,150000,Apr,Gasoline,toyota,No,2016-03-15 00:00:00,57290,2016-04-07 07:46:19,2016,2016,March,March,23,7,21,8
2016-03-30 17:45:30,Toyota_Corolla,privat,Offer,1999,control,coupe,2004,manuell,110,corolla,150000,Oct,Gasoline,toyota,No,2016-03-30 00:00:00,42107,2016-04-01 12:15:46,2016,2016,March,March,2,12,12,2
2016-03-27 00:39:17,Toyota_Paseo,privat,Offer,1100,test,coupe,1996,manuell,0,andere,150000,Jan,Gasoline,toyota,No,2016-03-26 00:00:00,84364,2016-04-07 00:44:21,2016,2016,March,March,12,0,20,11
2016-03-12 09:48:23,Tojota_Celica,privat,Offer,5000,control,coupe,2000,manuell,143,andere,100000,Mar,Gasoline,toyota,No,2016-03-12 00:00:00,84323,2016-03-19 05:17:19,2016,2016,March,March,7,5,16,9
2016-04-01 19:53:43,Toyota_Supra_3.0,privat,Offer,7200,control,coupe,1996,automatik,241,andere,150000,Feb,Gasoline,toyota,No,2016-04-01 00:00:00,81375,2016-04-05 16:45:41,2016,2016,April,April,4,16,20,10
2016-03-26 16:52:49,Toyota_GT86,privat,Offer,21990,control,coupe,2013,manuell,200,andere,30000,May,Gasoline,toyota,No,2016-03-26 00:00:00,93128,2016-04-06 05:17:17,2016,2016,March,March,11,5,3,7
2016-03-14 22:37:42,Toyota_MR_2_T_Bar,privat,Offer,10950,control,coupe,1988,manuell,116,andere,150000,Jun,Gasoline,toyota,No,2016-03-14 00:00:00,63934,2016-04-07 00:16:45,2016,2016,March,March,24,0,28,6
2016-03-22 17:50:58,Toyota_Supra_3.0_Turbo,privat,Offer,7800,control,coupe,1995,automatik,224,andere,150000,May,Gasoline,toyota,No,2016-03-22 00:00:00,25377,2016-04-06 09:17:22,2016,2016,March,March,15,9,21,7
2016-03-29 19:56:57,Toyota_Corolla_Facelift_G6_Compakt_Sport,privat,Offer,1699,control,coupe,2001,manuell,0,Other,150000,Jan,Other,toyota,Other,2016-03-29 00:00:00,48346,2016-03-29 19:56:57,2016,2016,March,March,0,19,15,11
2016-04-01 22:48:43,Toyota_Celica,privat,Offer,940,test,coupe,1995,manuell,116,andere,150000,Nov,Gasoline,toyota,No,2016-04-01 00:00:00,74211,2016-04-05 21:45:01,2016,2016,April,April,4,21,21,1
2016-03-11 17:48:00,Toyota_Paseo_1.5,privat,Offer,1200,control,coupe,1997,manuell,90,andere,125000,Mar,Gasoline,toyota,No,2016-03-11 00:00:00,54296,2016-03-31 02:16:41,2016,2016,March,March,20,2,19,9
2016-04-03 14:47:04,Toyota_GT_86,privat,Offer,18250,test,coupe,2012,manuell,200,andere,50000,Sep,Gasoline,toyota,No,2016-04-03 00:00:00,24647,2016-04-05 13:46:35,2016,2016,April,April,2,13,4,3
2016-03-08 21:38:00,Toyota_MR_2_T_Bar_GTi,privat,Offer,2199,control,coupe,1990,manuell,156,andere,90000,Sep,Gasoline,toyota,No,2016-03-08 00:00:00,91413,2016-03-16 08:46:12,2016,2016,March,March,8,8,26,3
2016-03-23 12:56:32,Toyota_Mr2,privat,Offer,0,control,coupe,1992,manuell,152,andere,150000,Jan,Other,toyota,No,2016-03-23 00:00:00,14197,2016-03-23 12:56:32,2016,2016,March,March,0,12,24,11
2016-04-04 13:06:20,Toyota_MR_2_T_Bar,privat,Offer,12500,test,coupe,1989,manuell,116,andere,60000,Jun,Gasoline,toyota,No,2016-04-04 00:00:00,65594,2016-04-05 12:16:36,2016,2016,April,April,1,12,27,6
2016-03-29 22:41:40,Toyota_Paseo_Sportcoupe_1_5_Liter_Motor_TOP_gepflegt___GÜNSTIG!,privat,Offer,2200,test,coupe,1996,manuell,90,andere,150000,May,Gasoline,toyota,No,2016-03-29 00:00:00,22179,2016-04-06 09:17:14,2016,2016,March,March,8,9,20,7
2016-03-09 19:55:31,Toyota_Paseo_Sportcoupe,privat,Offer,1950,test,coupe,1996,manuell,90,andere,150000,Jan,Gasoline,toyota,Other,2016-03-09 00:00:00,45659,2016-04-05 14:18:55,2016,2016,March,March,27,14,20,11
2016-04-03 13:25:19,Toyota_Celica_GT,privat,Offer,600,test,coupe,1996,manuell,175,andere,150000,Jan,Gasoline,toyota,Yes,2016-04-03 00:00:00,65936,2016-04-06 20:19:41,2016,2016,April,April,3,20,20,11
2016-04-03 13:50:38,Toyota_GT86_Inferno_Orange__teilfoliert__70tkm__Extras,privat,Offer,18990,control,coupe,2012,manuell,200,andere,80000,Sep,Gasoline,toyota,No,2016-04-03 00:00:00,88069,2016-04-05 12:46:29,2016,2016,April,April,2,12,4,3
2016-03-13 13:49:24,Toyota_Celica,privat,Offer,4700,test,coupe,2000,manuell,143,andere,125000,Nov,Gasoline,toyota,No,2016-03-13 00:00:00,63322,2016-03-28 13:15:23,2016,2016,March,March,15,13,16,1
2016-03-23 22:54:34,Toyota_Supra_3.0_Turbo,privat,Offer,4850,test,coupe,1990,automatik,238,andere,150000,Oct,Gasoline,toyota,No,2016-03-23 00:00:00,7743,2016-04-06 17:45:40,2016,2016,March,March,14,17,26,2
2016-03-15 18:58:27,Toyota_GT86_2_0_Automatik_mit_Garantie,privat,Offer,22949,control,coupe,2014,automatik,200,andere,30000,Feb,Gasoline,toyota,No,2016-03-15 00:00:00,91785,2016-04-06 21:17:06,2016,2016,March,March,22,21,2,10
2016-03-16 16:57:44,Toyota_Supra_3.0_Deutsche_Zulassung,privat,Offer,6450,control,coupe,1993,manuell,224,andere,125000,Nov,Gasoline,toyota,No,2016-03-16 00:00:00,69181,2016-03-16 17:41:18,2016,2016,March,March,0,17,23,1
2016-03-31 09:53:55,Celica_T23_Silber_inkl._TRD_optik_front_und_diversen_zubehoer,privat,Offer,2200,control,coupe,2001,manuell,143,andere,150000,Jan,Gasoline,toyota,Yes,2016-03-31 00:00:00,81245,2016-04-06 03:17:41,2016,2016,March,March,6,3,15,11
2016-03-08 13:46:50,Toyota_MR2_Targa_Koni_improved,privat,Offer,1000,control,coupe,1994,manuell,156,andere,150000,Apr,Gasoline,toyota,Yes,2016-03-08 00:00:00,36456,2016-03-20 02:45:19,2016,2016,March,March,12,2,22,8
2016-04-02 20:45:54,Corolla__1.3_75ps__Automatik__TÜV_bis_08/2016,privat,Offer,1500,test,coupe,1997,automatik,75,corolla,150000,Apr,Gasoline,toyota,No,2016-04-02 00:00:00,19063,2016-04-06 21:16:45,2016,2016,April,April,4,21,19,8
2016-03-27 22:58:46,Toyota_GT_86,privat,Offer,19000,test,coupe,2013,manuell,200,andere,50000,Jul,Other,toyota,No,2016-03-27 00:00:00,93107,2016-04-06 07:45:02,2016,2016,March,March,10,7,3,5
2016-03-17 17:52:52,Replica_Replika_toyota_mr2_turbo_FERRARI_F355,privat,Offer,7500,control,coupe,1999,manuell,360,andere,60000,Jan,Other,toyota,Other,2016-03-17 00:00:00,53859,2016-04-07 04:17:51,2016,2016,March,March,21,4,17,11
2016-03-25 16:46:17,Toyota_GT86,privat,Offer,18000,control,coupe,2013,manuell,200,andere,40000,Jan,Gasoline,toyota,No,2016-03-25 00:00:00,88693,2016-03-30 07:16:39,2016,2016,March,March,5,7,3,11
2016-04-01 21:44:32,Toyota_Paseo_S_Leder_Klima_Sitzheizung_TÜV_11/16,privat,Offer,1799,test,coupe,1998,manuell,90,andere,150000,Mar,Gasoline,toyota,No,2016-04-01 00:00:00,38459,2016-04-05 19:16:29,2016,2016,April,April,4,19,18,9
2016-03-29 21:49:40,Toyota_Celica_S,privat,Offer,5222,test,coupe,2000,manuell,143,andere,150000,Apr,Gasoline,toyota,No,2016-03-29 00:00:00,31275,2016-04-06 08:44:59,2016,2016,March,March,8,8,16,8
2016-03-26 13:52:29,Toyota_Paseo_Tuev__NEU_03.2018_PLZ_49134_oder_44263,privat,Offer,999,control,coupe,1997,manuell,90,andere,150000,Jun,Gasoline,toyota,Other,2016-03-26 00:00:00,49134,2016-04-02 03:45:21,2016,2016,March,March,7,3,19,6
2016-03-21 21:47:21,Toyota_Celica_2.0_GTi,privat,Offer,1299,control,coupe,1991,manuell,156,andere,150000,Oct,Gasoline,toyota,No,2016-03-21 00:00:00,66484,2016-04-07 01:46:44,2016,2016,March,March,17,1,25,2
2016-03-29 13:50:05,Toyota_Supra__1G_GTEU_Twin_Turbo___Bastlerfahrzeug,privat,Offer,1750,control,coupe,1988,automatik,0,andere,150000,Jan,Gasoline,toyota,No,2016-03-29 00:00:00,67678,2016-04-05 23:17:25,2016,2016,March,March,7,23,28,11
2016-04-01 15:47:18,Toyota_Celica_T23_Bj.2000_60000km_Beule_Haube+Stossstange,privat,Offer,2000,test,coupe,2000,manuell,160,andere,60000,Oct,Gasoline,toyota,No,2016-04-01 00:00:00,45472,2016-04-07 13:17:32,2016,2016,April,April,6,13,16,2
2016-04-04 14:48:19,Toyota_Celica,privat,Offer,5000,test,coupe,1981,manuell,90,andere,10000,Apr,Gasoline,toyota,No,2016-04-04 00:00:00,22083,2016-04-06 16:17:18,2016,2016,April,April,2,16,35,8
