dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-07 12:48:20,Chrysler_Sebring,privat,Offer,17900,test,cabrio,2009,automatik,186,andere,40000,Feb,Gasoline,chrysler,No,2016-03-07 00:00:00,34613,2016-04-05 19:17:46,2016,2016,March,March,29,19,7,10
2016-03-23 17:23:22,Chrysler_Le_Baron__joungtimer_Liebhaberauto_!!!,privat,Offer,0,test,cabrio,1989,manuell,0,andere,5000,May,Gasoline,chrysler,No,2016-03-22 00:00:00,65614,2016-04-05 13:47:11,2016,2016,March,March,14,13,27,7
2016-03-20 14:47:03,Chrysler_Stratus_2_5__LPG,privat,Offer,3000,test,cabrio,1999,automatik,163,andere,150000,Aug,Lpg,chrysler,No,2016-03-20 00:00:00,26835,2016-03-24 06:46:11,2016,2016,March,March,4,6,17,4
2016-03-26 13:56:03,Chrysler_Sebring_Cabrio_2.0_LX,privat,Offer,5499,control,cabrio,2003,manuell,141,andere,125000,Feb,Gasoline,chrysler,No,2016-03-26 00:00:00,21614,2016-04-06 01:47:07,2016,2016,March,March,11,1,13,10
2016-03-22 20:55:30,Chrysler_lebaron_GTC_177_PS_Turbo,privat,Offer,890,control,cabrio,1989,manuell,177,andere,150000,Feb,Other,chrysler,Other,2016-03-22 00:00:00,74889,2016-04-06 16:16:48,2016,2016,March,March,15,16,27,10
2016-03-25 12:54:01,Chrysler_Stratus_2.5,privat,Offer,2900,test,cabrio,1999,automatik,163,andere,150000,Apr,Lpg,chrysler,No,2016-03-25 00:00:00,26835,2016-04-02 15:47:28,2016,2016,March,March,8,15,17,8
2016-03-25 17:44:26,Chrysler_Sebring_Cabrio_2.0_LX,privat,Offer,4900,test,cabrio,2005,manuell,141,andere,125000,Apr,Gasoline,chrysler,No,2016-03-25 00:00:00,27612,2016-04-06 22:45:03,2016,2016,March,March,12,22,11,8
2016-03-15 14:48:25,Traumcabrio_Chrysler_Stratus_2.5_LX,privat,Offer,3150,control,cabrio,2000,automatik,163,andere,150000,Jun,Gasoline,chrysler,No,2016-03-15 00:00:00,34127,2016-04-06 05:15:47,2016,2016,March,March,22,5,16,6
2016-04-02 17:37:59,Chrysler_Stratus__Sebring_Vorgaenger__Cabrio_TÜV:NEU,privat,Offer,3480,control,cabrio,1999,automatik,163,andere,150000,May,Gasoline,chrysler,No,2016-04-02 00:00:00,42579,2016-04-06 16:45:55,2016,2016,April,April,4,16,17,7
2016-03-07 18:55:33,Chrysler_PT_Cruiser_Cabrio_2.4_Limited,privat,Offer,3490,control,cabrio,2005,manuell,143,ptcruiser,150000,Nov,Gasoline,chrysler,No,2016-03-07 00:00:00,48301,2016-04-07 05:45:43,2016,2016,March,March,31,5,11,1
2016-03-27 05:32:37,Chrysler_Stratus_2.0_Cabrio_dunkelblau,privat,Offer,1000,control,cabrio,1998,manuell,133,andere,150000,Aug,Gasoline,chrysler,No,2016-03-27 00:00:00,65205,2016-04-04 22:47:45,2016,2016,March,March,8,22,18,4
2016-03-27 04:32:43,Chrysler_Stratus_2.0_Cabrio_dunkelblau,privat,Offer,1000,control,cabrio,1998,manuell,133,andere,150000,Aug,Gasoline,chrysler,No,2016-03-27 00:00:00,65549,2016-04-04 20:17:08,2016,2016,March,March,8,20,18,4
2016-04-04 08:56:22,Chrysler_Le_Baron_2.5,privat,Offer,2900,control,cabrio,1989,automatik,97,andere,150000,Jul,Gasoline,chrysler,No,2016-04-04 00:00:00,52349,2016-04-06 10:45:42,2016,2016,April,April,2,10,27,5
2016-03-31 23:06:24,Chrysler_Sebring_Cabrio_2.0,privat,Offer,2200,test,cabrio,2001,manuell,141,andere,150000,Mar,Gasoline,chrysler,No,2016-03-31 00:00:00,35619,2016-04-06 16:45:48,2016,2016,March,March,6,16,15,9
2016-03-19 13:51:48,Chrysler_Le_Baron_Cabrio_V6_3.0,privat,Offer,2222,test,cabrio,1994,automatik,135,andere,150000,Jul,Gasoline,chrysler,Other,2016-03-19 00:00:00,58453,2016-04-06 20:18:31,2016,2016,March,March,18,20,22,5
2016-03-26 11:46:03,Chrysler_Le_Baron_Cabrio_V6_3.0_TÜV_Neu,privat,Offer,2222,control,cabrio,1994,automatik,135,andere,150000,Jul,Gasoline,chrysler,Other,2016-03-26 00:00:00,58453,2016-04-06 10:46:49,2016,2016,March,March,11,10,22,5
2016-04-04 00:57:34,Chrysler_stratus_cabrio_eintausch_moglich,privat,Offer,600,test,cabrio,1997,manuell,136,andere,150000,Jan,Other,chrysler,No,2016-04-03 00:00:00,38723,2016-04-06 09:16:41,2016,2016,April,April,3,9,19,11
2016-04-05 10:59:11,Chrysler_stratus,privat,Offer,2450,control,cabrio,1998,manuell,0,andere,150000,Apr,Gasoline,chrysler,No,2016-04-05 00:00:00,89257,2016-04-07 14:56:45,2016,2016,April,April,2,14,18,8
2016-03-28 08:37:04,chrysler_Le_Baron_2.5_Cabrio,privat,Offer,2000,test,cabrio,1990,automatik,101,andere,150000,Jan,Gasoline,chrysler,Other,2016-03-28 00:00:00,6217,2016-03-28 10:41:58,2016,2016,March,March,0,10,26,11
2016-03-15 07:56:04,Chrysler_Sebring_Cabrio_2.7_LX_TÜV/ASU_neu_top_gepflegt,privat,Offer,3990,test,cabrio,2001,automatik,203,andere,150000,Mar,Gasoline,chrysler,No,2016-03-15 00:00:00,26125,2016-04-05 17:22:09,2016,2016,March,March,21,17,15,9
2016-03-14 13:45:49,Crossfire_Cabrio_;Sommerspass_pur,privat,Offer,11500,test,cabrio,2004,automatik,218,crossfire,90000,Apr,Other,chrysler,No,2016-03-14 00:00:00,94522,2016-04-05 14:18:52,2016,2016,March,March,22,14,12,8
2016-03-16 19:36:30,Chrysler_Stratus,privat,Offer,1999,test,cabrio,1998,manuell,0,andere,125000,Jan,Gasoline,chrysler,Other,2016-03-16 00:00:00,40597,2016-03-16 19:36:30,2016,2016,March,March,0,19,18,11
2016-03-10 13:57:30,Sommer_wagen,privat,Offer,9999,test,cabrio,2005,automatik,218,crossfire,100000,Mar,Other,chrysler,No,2016-03-10 00:00:00,44577,2016-04-07 12:17:37,2016,2016,March,March,28,12,11,9
2016-03-31 10:52:27,Chrysler_Stratus_2.0,privat,Offer,2000,control,cabrio,1998,manuell,131,andere,150000,Nov,Gasoline,chrysler,Yes,2016-03-31 00:00:00,49186,2016-04-06 03:46:58,2016,2016,March,March,6,3,18,1
2016-03-26 16:46:40,Chrysler_PT_Cruiser,privat,Offer,6500,control,cabrio,2005,automatik,105,ptcruiser,60000,May,Gasoline,chrysler,No,2016-03-26 00:00:00,30161,2016-04-06 05:16:21,2016,2016,March,March,11,5,11,7
2016-03-31 21:52:17,Chrysler_PT_Cruiser_Cabrio_2.4,privat,Offer,3500,test,cabrio,2006,manuell,143,ptcruiser,125000,Jun,Gasoline,chrysler,No,2016-03-31 00:00:00,51069,2016-04-06 17:45:14,2016,2016,March,March,6,17,10,6
2016-03-11 15:51:01,Chrysler_Stratus_cabrio_2_5_LX,privat,Offer,500,test,cabrio,1996,automatik,163,andere,150000,Jan,Gasoline,chrysler,Yes,2016-03-11 00:00:00,76857,2016-03-12 05:45:06,2016,2016,March,March,1,5,20,11
2016-03-21 22:55:27,Chrysler_LeBaron_Cabrio_US_Modell.....der_Sommer_kommt!!!,privat,Offer,1750,control,cabrio,1992,automatik,143,andere,125000,Nov,Gasoline,chrysler,No,2016-03-21 00:00:00,74177,2016-04-03 09:16:52,2016,2016,March,March,13,9,24,1
2016-03-26 19:49:48,Chrysler_Pt_cruiser_2.4GT_mit_Gas_anlage,privat,Offer,4500,control,cabrio,2004,manuell,164,ptcruiser,150000,Jul,Other,chrysler,No,2016-03-26 00:00:00,52477,2016-04-06 09:46:57,2016,2016,March,March,11,9,12,5
2016-03-07 16:36:42,Chrysler_Sebring_Cabrio_2.7_Limited,privat,Offer,5199,control,cabrio,2004,automatik,203,andere,125000,Oct,Gasoline,chrysler,No,2016-03-07 00:00:00,41066,2016-03-11 04:44:59,2016,2016,March,March,4,4,12,2
2016-04-01 22:52:36,Chrysler_Sebring_Cabrio_2.7_LX,privat,Offer,3390,test,cabrio,2004,automatik,203,andere,150000,Apr,Gasoline,chrysler,No,2016-04-01 00:00:00,50226,2016-04-05 22:46:00,2016,2016,April,April,4,22,12,8
2016-03-19 16:45:40,Chrysler_Le_Baron_2.5,privat,Offer,999,test,cabrio,1989,manuell,97,andere,150000,Apr,Gasoline,chrysler,No,2016-03-19 00:00:00,99310,2016-04-07 02:17:26,2016,2016,March,March,19,2,27,8
2016-03-06 20:46:49,Chrysler_Stratus_2.5_1._Hand,privat,Offer,1490,control,cabrio,2000,automatik,163,andere,150000,Jul,Gasoline,chrysler,No,2016-03-06 00:00:00,85521,2016-03-07 08:15:06,2016,2016,March,March,1,8,16,5
2016-03-09 16:50:52,"Chrysler_Le_Baron_3.0L_Automatik_GTC._""_SCHLACHTFAHRZEUG_""_!!!!",privat,Offer,5,test,cabrio,1992,automatik,136,andere,150000,May,Gasoline,chrysler,No,2016-03-09 00:00:00,21781,2016-03-09 16:50:52,2016,2016,March,March,0,16,24,7
2016-03-18 20:38:56,Chrysler_PT_Cruiser_Cabrio_2.4_Automatik_Limited,privat,Offer,3900,test,cabrio,2005,automatik,143,ptcruiser,125000,Apr,Gasoline,chrysler,No,2016-03-18 00:00:00,24939,2016-03-29 13:45:11,2016,2016,March,March,11,13,11,8
2016-03-24 07:36:22,Chrysler_Cabrio_Sebring_2.7,privat,Offer,5500,control,cabrio,2001,automatik,0,andere,60000,Nov,Gasoline,chrysler,Other,2016-03-24 00:00:00,44359,2016-03-30 08:44:33,2016,2016,March,March,6,8,15,1
2016-03-22 00:57:25,Chrysler_Sebring_Cabrio_2.7_LX,privat,Offer,5440,control,cabrio,2004,automatik,203,andere,150000,Apr,Gasoline,chrysler,No,2016-03-21 00:00:00,53579,2016-03-26 08:18:09,2016,2016,March,March,5,8,12,8
2016-03-31 22:55:10,Chrysler_Stratus_LX_Cabrio_2_0_Liter__2._Hand__EZ:_2000,privat,Offer,550,test,cabrio,2000,manuell,131,andere,150000,May,Gasoline,chrysler,No,2016-03-31 00:00:00,16792,2016-04-01 00:45:28,2016,2016,March,March,1,0,16,7
2016-03-23 12:50:39,Chrysler_PT_Cruiser_Cabrio_2.4_Touring,privat,Offer,8250,control,cabrio,2008,manuell,143,ptcruiser,30000,Feb,Gasoline,chrysler,No,2016-03-23 00:00:00,73579,2016-04-05 12:45:05,2016,2016,March,March,13,12,8,10
2016-03-23 14:57:19,Chrysler_Stratus_LE,privat,Offer,1900,test,cabrio,1996,manuell,131,andere,125000,Jan,Gasoline,chrysler,No,2016-03-23 00:00:00,45239,2016-03-23 14:57:19,2016,2016,March,March,0,14,20,11
2016-03-29 16:57:06,Stratos_Chryslermercedes,privat,Offer,1000,control,cabrio,1998,Unspecified,0,andere,150000,Jul,Other,chrysler,Other,2016-03-29 00:00:00,31226,2016-04-06 03:16:08,2016,2016,March,March,8,3,18,5
2016-03-30 11:39:34,Chrysler_PT_Cruiser_Cabrio_2.4_Automatik_Limited,privat,Offer,3700,test,cabrio,2005,automatik,143,ptcruiser,125000,Apr,Gasoline,chrysler,No,2016-03-30 00:00:00,24939,2016-04-07 02:15:50,2016,2016,March,March,8,2,11,8
2016-04-02 18:49:06,Chrysler_Le_Baron_V6_3.0,privat,Offer,2200,control,cabrio,1993,automatik,136,andere,150000,May,Gasoline,chrysler,No,2016-04-02 00:00:00,72145,2016-04-06 18:47:27,2016,2016,April,April,4,18,23,7
2016-03-21 11:50:34,Chrysler_Le_Baron_2.5,privat,Offer,500,control,cabrio,1990,Unspecified,0,andere,150000,Apr,Gasoline,chrysler,Yes,2016-03-21 00:00:00,7334,2016-04-06 06:45:40,2016,2016,March,March,16,6,26,8
2016-03-08 17:39:38,Le_baron_Cabrio_136tkm_2_5l_muss_weg!!,privat,Offer,500,control,cabrio,1991,manuell,101,andere,150000,Jan,Gasoline,chrysler,Yes,2016-03-08 00:00:00,24802,2016-03-22 00:46:42,2016,2016,March,March,14,0,25,11
2016-04-02 13:52:54,Chrysler_Sebring,privat,Offer,6500,test,cabrio,2007,manuell,141,andere,90000,Sep,Gasoline,chrysler,No,2016-04-02 00:00:00,10439,2016-04-06 12:46:08,2016,2016,April,April,4,12,9,3
2016-03-14 11:59:32,Tausche_meinen__Daimlerchrysler_Stratus_Cabrio_gegen_MX_5,privat,Offer,2500,test,cabrio,2000,manuell,163,andere,150000,May,Gasoline,chrysler,Other,2016-03-14 00:00:00,41836,2016-03-16 01:47:00,2016,2016,March,March,2,1,16,7
2016-04-02 20:51:27,CABRIO_CHRYSLER_STRATUS,privat,Offer,2200,test,cabrio,1998,manuell,133,Other,150000,Apr,Gasoline,chrysler,No,2016-04-02 00:00:00,63450,2016-04-06 21:44:34,2016,2016,April,April,4,21,18,8
2016-03-09 15:46:48,Chrysler_Sebring_Cabrio_2.7_LX,privat,Offer,3700,control,cabrio,2002,automatik,203,andere,90000,Jun,Gasoline,chrysler,No,2016-03-09 00:00:00,81475,2016-04-01 03:45:58,2016,2016,March,March,23,3,14,6
2016-03-29 21:39:32,Chrysler_Stratus_BJ_2000__Cabriolet__Silber,privat,Offer,1100,test,cabrio,2000,manuell,130,andere,125000,May,Gasoline,chrysler,No,2016-03-29 00:00:00,61138,2016-04-02 10:17:56,2016,2016,March,March,4,10,16,7
2016-03-05 16:41:11,Chrysler_Le_Baron,privat,Offer,8500,control,cabrio,1985,automatik,101,andere,125000,Jul,Gasoline,chrysler,No,2016-03-05 00:00:00,53842,2016-04-05 15:17:11,2016,2016,March,March,31,15,31,5
2016-03-30 12:38:34,Chrysler_Stratus_Cabrio/Leder/HU_09_2017/8x_bereift,privat,Offer,1296,control,cabrio,1998,manuell,131,andere,150000,Nov,Gasoline,chrysler,No,2016-03-30 00:00:00,45481,2016-04-05 00:16:52,2016,2016,March,March,6,0,18,1
2016-04-04 22:45:27,Chrysler_PT_Cruiser_Cabrio,privat,Offer,3500,test,cabrio,2006,manuell,134,ptcruiser,150000,Jan,Other,chrysler,Other,2016-04-04 00:00:00,66687,2016-04-07 01:17:33,2016,2016,April,April,3,1,10,11
2016-03-12 19:50:47,Chrysler_Sebring_Cabrio_2.7_Automatik_Touring_vollfahrber,privat,Offer,3500,control,cabrio,2006,automatik,203,andere,150000,Jun,Gasoline,chrysler,Yes,2016-03-12 00:00:00,35435,2016-03-17 23:18:22,2016,2016,March,March,5,23,10,6
2016-04-05 10:54:26,Chrysler_Le_Baron_V6_3.0,privat,Offer,1500,control,cabrio,1994,Unspecified,0,andere,150000,Jun,Gasoline,chrysler,Yes,2016-04-05 00:00:00,8297,2016-04-05 11:40:29,2016,2016,April,April,0,11,22,6
2016-04-03 18:48:56,Chrysler_Le_Baron_V6_3.0_LX__GTC___mit_LPG_Gasanlage,privat,Offer,0,control,cabrio,1992,automatik,143,andere,150000,Nov,Other,chrysler,Other,2016-04-03 00:00:00,53881,2016-04-05 19:18:50,2016,2016,April,April,2,19,24,1
2016-03-22 22:25:20,Chrysler_Le_Baron__jongtimmer__Liebhaberauto_!!!,privat,Offer,0,control,cabrio,1989,manuell,0,andere,5000,May,Gasoline,chrysler,No,2016-03-22 00:00:00,65614,2016-04-05 20:16:13,2016,2016,March,March,14,20,27,7
2016-04-01 13:54:08,Chrysler_Stratus_2.5_LX,privat,Offer,1450,test,cabrio,1998,automatik,163,andere,150000,Mar,Gasoline,chrysler,Yes,2016-04-01 00:00:00,73344,2016-04-07 11:17:56,2016,2016,April,April,6,11,18,9
2016-03-07 08:57:05,Chrysler_Sebring_Cabrio_2.7_LX,privat,Offer,4500,control,cabrio,2002,automatik,203,andere,150000,May,Gasoline,chrysler,No,2016-03-07 00:00:00,97340,2016-04-06 08:44:43,2016,2016,March,March,30,8,14,7
2016-03-24 08:50:44,Chrysler_Sebring_Cabrio_2.7_LX,privat,Offer,5500,control,cabrio,2001,automatik,203,andere,60000,Mar,Gasoline,chrysler,No,2016-03-24 00:00:00,44359,2016-03-30 07:46:37,2016,2016,March,March,6,7,15,9
2016-03-17 11:36:43,Chrysler_Stratus_2.5_LX,privat,Offer,1500,control,cabrio,1996,automatik,163,andere,125000,Sep,Gasoline,chrysler,No,2016-03-17 00:00:00,16321,2016-03-28 09:44:26,2016,2016,March,March,11,9,20,3
2016-04-04 14:42:25,Chrysler_Stratus_Cabrio_6Zyl._US_Model,privat,Offer,450,test,cabrio,1996,automatik,0,andere,150000,Jan,Gasoline,chrysler,Other,2016-04-04 00:00:00,23909,2016-04-06 15:46:14,2016,2016,April,April,2,15,20,11
2016-03-06 16:37:40,Chrysler_Stratus_2.0_Sunset__*Cabrio*,privat,Offer,800,test,cabrio,1998,manuell,131,andere,150000,Jun,Gasoline,chrysler,No,2016-03-06 00:00:00,13051,2016-03-09 15:17:55,2016,2016,March,March,3,15,18,6
2016-03-23 10:47:52,Chrysler_Crossfire_Roadster_Automatik_1.Hand_Leder_Rot,privat,Offer,9800,control,cabrio,2004,automatik,218,crossfire,150000,Jul,Gasoline,chrysler,No,2016-03-23 00:00:00,24149,2016-03-26 02:47:16,2016,2016,March,March,3,2,12,5
2016-03-09 13:58:28,Chrysler_Sebring_Cabrio_2.7_guter_Zustand!,privat,Offer,3850,control,cabrio,2004,automatik,203,andere,150000,Apr,Gasoline,chrysler,No,2016-03-09 00:00:00,30855,2016-03-20 11:17:29,2016,2016,March,March,11,11,12,8
2016-03-20 13:51:51,Chrysler_stratus_le_zu_verkaufen_TÜV_abgelaufen,privat,Offer,450,test,cabrio,1996,manuell,136,andere,150000,Jan,Gasoline,chrysler,No,2016-03-20 00:00:00,31167,2016-04-06 15:45:28,2016,2016,March,March,17,15,20,11
2016-03-25 15:38:04,Chrysler_Sebring_Cabrio_2.0_CRD_Limited_Hard_Top,privat,Offer,11999,test,cabrio,2009,manuell,140,andere,80000,Sep,Diesel,chrysler,No,2016-03-25 00:00:00,22927,2016-04-06 19:16:05,2016,2016,March,March,12,19,7,3
2016-03-14 13:57:21,Chrysler_Stratus,privat,Offer,990,test,cabrio,1996,automatik,0,Other,150000,Nov,Gasoline,chrysler,Other,2016-03-14 00:00:00,45886,2016-03-17 02:44:37,2016,2016,March,March,3,2,20,1
2016-03-21 12:40:07,Schoenen_Cabrio,privat,Offer,3750,control,cabrio,2001,automatik,204,andere,125000,Jun,Gasoline,chrysler,No,2016-03-21 00:00:00,81371,2016-03-24 00:18:02,2016,2016,March,March,3,0,15,6
2016-03-11 21:42:47,Crossfire_Chrysler,privat,Offer,10000,test,cabrio,2004,automatik,0,crossfire,80000,Oct,Gasoline,chrysler,No,2016-03-11 00:00:00,46045,2016-04-06 05:46:35,2016,2016,March,March,26,5,12,2
2016-03-15 21:56:28,Cabrio_Chrysler_Stratus_2.5_V6,privat,Offer,850,control,cabrio,1997,automatik,167,andere,150000,Jan,Gasoline,chrysler,No,2016-03-15 00:00:00,49186,2016-04-01 11:17:42,2016,2016,March,March,17,11,19,11
2016-03-25 12:56:39,Chrysler_Stratus_Cabrio_/_LPG_/TÜV_03/18,privat,Offer,2900,test,cabrio,1999,automatik,163,andere,150000,Apr,Lpg,chrysler,Other,2016-03-25 00:00:00,26835,2016-04-02 15:47:36,2016,2016,March,March,8,15,17,8
2016-03-31 22:47:28,Chrysler_Sebring_Cabrio_mit_Motorschaden,privat,Offer,650,test,cabrio,2003,automatik,203,andere,150000,Jun,Gasoline,chrysler,Yes,2016-03-31 00:00:00,71384,2016-03-31 22:47:28,2016,2016,March,March,0,22,13,6
2016-03-18 21:36:16,Super_gepflegter_Le_Baron_mit_Sonnenland_Verdeck,privat,Offer,2500,control,cabrio,1988,automatik,147,andere,150000,Jun,Gasoline,chrysler,No,2016-03-18 00:00:00,17379,2016-03-21 07:47:43,2016,2016,March,March,3,7,28,6
2016-03-21 18:49:46,Chrysler_Sebring_Cabrio_2.7_TOP__Arzt_Sommerfahrzeug,privat,Offer,5690,test,cabrio,2005,automatik,203,andere,100000,Apr,Gasoline,chrysler,No,2016-03-21 00:00:00,91126,2016-03-27 03:47:28,2016,2016,March,March,6,3,11,8
2016-03-30 10:55:14,Chrysler_Stratus_2.5_LX,privat,Offer,1300,test,cabrio,1998,automatik,163,andere,150000,Jan,Gasoline,chrysler,No,2016-03-30 00:00:00,59425,2016-03-30 11:40:09,2016,2016,March,March,0,11,18,11
