dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-11 13:48:41,Volkswagen_Beetle,privat,Offer,7350,test,cabrio,2003,manuell,102,beetle,70000,Nov,Gasoline,volkswagen,No,2016-03-11 00:00:00,48159,2016-03-15 23:44:41,2016,2016,March,March,4,23,13,1
2016-03-22 15:57:27,Golf_3_CABRIO,privat,Offer,849,control,cabrio,1995,manuell,75,golf,150000,Jan,Gasoline,volkswagen,Other,2016-03-22 00:00:00,26487,2016-04-06 06:44:19,2016,2016,March,March,15,6,21,11
2016-04-02 16:37:40,VW_Cabrio_EOS_top_gepflegt!!!,privat,Offer,10990,control,cabrio,2007,Unspecified,150,eos,100000,Jan,Gasoline,volkswagen,Other,2016-04-02 00:00:00,71554,2016-04-06 15:17:50,2016,2016,April,April,4,15,9,11
2016-03-10 11:55:06,VW_Golf_3_Cabrio_1_8L_Pink_Floyd_an____Bastler___,privat,Offer,390,test,cabrio,1994,manuell,75,golf,150000,Aug,Gasoline,volkswagen,Other,2016-03-10 00:00:00,38228,2016-03-14 07:16:22,2016,2016,March,March,4,7,22,4
2016-03-29 20:39:57,Golf_4_cabrio,privat,Offer,690,test,cabrio,1997,manuell,0,golf,150000,Jun,Gasoline,volkswagen,Other,2016-03-29 00:00:00,84030,2016-04-06 06:45:24,2016,2016,March,March,8,6,19,6
2016-03-23 10:41:38,GOLF_1_Cabrio,privat,Offer,2000,control,cabrio,1989,manuell,100,golf,150000,Jul,Gasoline,volkswagen,No,2016-03-23 00:00:00,89077,2016-03-23 10:41:38,2016,2016,March,March,0,10,27,5
2016-03-06 13:51:46,Vw_Golf_Cabrio___dringend_abzugeben,privat,Offer,1699,test,cabrio,1996,automatik,101,golf,150000,Jun,Gasoline,volkswagen,No,2016-03-06 00:00:00,18209,2016-03-22 16:16:55,2016,2016,March,March,16,16,20,6
2016-03-27 16:54:34,Volkswagen_Golf_Cabrio_1.6,privat,Offer,2800,test,cabrio,2000,manuell,101,golf,150000,Aug,Gasoline,volkswagen,No,2016-03-27 00:00:00,57339,2016-04-05 12:44:33,2016,2016,March,March,9,12,16,4
2016-03-08 20:54:06,Volkswagen_Golf_Cabrio_1.6_Bon_Jovi,privat,Offer,1450,control,cabrio,1996,manuell,75,golf,150000,Jun,Gasoline,volkswagen,No,2016-03-08 00:00:00,72505,2016-04-06 01:17:03,2016,2016,March,March,29,1,20,6
2016-03-26 19:44:48,Volkswagen_Golf_Cabrio__GL_,privat,Offer,1800,control,cabrio,1985,manuell,75,golf,150000,Jun,Gasoline,volkswagen,No,2016-03-26 00:00:00,59519,2016-03-26 19:44:48,2016,2016,March,March,0,19,31,6
2016-03-31 15:48:10,Volkswagen_Golf_Cabrio,privat,Offer,3000,control,cabrio,1991,manuell,98,golf,150000,Apr,Gasoline,volkswagen,No,2016-03-31 00:00:00,89143,2016-04-02 11:16:43,2016,2016,March,March,2,11,25,8
2016-04-02 15:46:28,Schoenes_Golf_Cabrio,privat,Offer,2500,control,cabrio,1995,manuell,110,golf,125000,Mar,Gasoline,volkswagen,No,2016-04-02 00:00:00,78267,2016-04-06 14:18:12,2016,2016,April,April,4,14,21,9
2016-04-01 22:48:03,Rotes_Golf_Cabrio___Sehr_guter_Zustand,privat,Offer,2600,test,cabrio,1994,manuell,75,golf,150000,Jul,Gasoline,volkswagen,No,2016-04-01 00:00:00,59227,2016-04-05 20:46:59,2016,2016,April,April,4,20,22,5
2016-03-14 17:43:32,Golf_4_Cabrio_/_No_vr6_gti_gtd,privat,Offer,4700,test,cabrio,1998,manuell,110,golf,20000,Jan,Diesel,volkswagen,No,2016-03-14 00:00:00,52070,2016-04-06 00:15:46,2016,2016,March,March,23,0,18,11
2016-03-11 15:54:39,Volkswagen_Golf_Cabrio_1.6_TDI,privat,Offer,15500,test,cabrio,2012,manuell,105,golf,40000,Apr,Diesel,volkswagen,No,2016-03-11 00:00:00,58511,2016-03-30 22:17:57,2016,2016,March,March,19,22,4,8
2016-03-25 19:46:56,Volkswagen_Golf_Cabrio_1.8__8fach_bereift__TÜV!,privat,Offer,799,test,cabrio,1997,manuell,75,golf,150000,Jul,Gasoline,volkswagen,No,2016-03-25 00:00:00,91126,2016-04-01 04:47:12,2016,2016,March,March,7,4,19,5
2016-03-24 03:36:22,Volkswagen_Eos_2.0_TDI_DPF_Edition_2008,privat,Offer,8450,control,cabrio,2007,manuell,140,eos,150000,Oct,Diesel,volkswagen,No,2016-03-24 00:00:00,53844,2016-04-06 21:18:46,2016,2016,March,March,13,21,9,2
2016-03-27 13:57:53,Volkswagen_Golf_Cabrio_1.2_TSI,privat,Offer,14990,test,cabrio,2012,manuell,105,golf,40000,May,Gasoline,volkswagen,No,2016-03-27 00:00:00,45739,2016-03-29 02:46:20,2016,2016,March,March,2,2,4,7
2016-04-03 14:50:53,Volkswagen_Golf_Cabrio_1.6_Highline,privat,Offer,2300,test,cabrio,1998,manuell,101,golf,150000,Jul,Gasoline,volkswagen,No,2016-04-03 00:00:00,30826,2016-04-05 13:47:45,2016,2016,April,April,2,13,18,5
2016-04-02 10:51:29,Golf_3_Cabrio_Highline_1.8__90_PS__Leder__AHK,privat,Offer,1750,test,cabrio,1995,manuell,90,Other,150000,Apr,Gasoline,volkswagen,No,2016-04-02 00:00:00,39393,2016-04-06 08:45:10,2016,2016,April,April,4,8,21,8
2016-03-26 15:49:55,Volkswagen_Golf_Cabrio_1.8_aus_1._Hand_elektr._1A_Verdeck,privat,Offer,2276,control,cabrio,1997,manuell,75,golf,150000,Oct,Gasoline,volkswagen,No,2016-03-26 00:00:00,61352,2016-04-06 15:15:30,2016,2016,March,March,11,15,19,2
2016-04-02 23:37:24,Volkswagen_Golf_Cabrio,privat,Offer,4450,test,cabrio,1992,manuell,98,golf,150000,Jun,Gasoline,volkswagen,No,2016-04-02 00:00:00,41069,2016-04-07 08:15:53,2016,2016,April,April,5,8,24,6
2016-03-30 09:50:19,Volkswagen_New_Beetle_Cabrio_Highline,privat,Offer,7800,control,cabrio,2004,manuell,0,beetle,60000,Mar,Gasoline,volkswagen,No,2016-03-30 00:00:00,12529,2016-04-07 01:15:30,2016,2016,March,March,8,1,12,9
2016-03-18 00:51:05,Golf_1_Aigner,privat,Offer,5900,test,cabrio,1990,manuell,98,golf,150000,Nov,Gasoline,volkswagen,No,2016-03-17 00:00:00,39221,2016-03-20 04:17:50,2016,2016,March,March,3,4,26,1
2016-03-29 21:40:36,VW_Golf_3_Cabriolet,privat,Offer,950,test,cabrio,1996,manuell,75,golf,150000,Mar,Gasoline,volkswagen,Other,2016-03-29 00:00:00,27324,2016-03-29 21:40:36,2016,2016,March,March,0,21,20,9
2016-03-12 19:43:53,Volkswagen_Eos,privat,Offer,11490,test,cabrio,2007,manuell,200,eos,90000,Apr,Gasoline,volkswagen,No,2016-03-12 00:00:00,50226,2016-04-07 14:57:54,2016,2016,March,March,26,14,9,8
2016-03-26 12:52:29,Volkswagen_Golf_Cabrio_1.8_Bon_Jovi,privat,Offer,1690,control,cabrio,1996,manuell,90,golf,150000,May,Gasoline,volkswagen,No,2016-03-26 00:00:00,85560,2016-04-06 00:44:58,2016,2016,March,March,11,0,20,7
2016-03-30 10:25:21,Volkswagen_Eos_2.0_Turbo_FSI,privat,Offer,7799,control,cabrio,2006,manuell,200,eos,125000,Jun,Gasoline,volkswagen,No,2016-03-30 00:00:00,63303,2016-04-06 18:17:33,2016,2016,March,March,7,18,10,6
2016-03-16 14:55:44,Golf_3_Cabrio_1.8_Schlachter/Bastler,privat,Offer,450,test,cabrio,1994,manuell,90,golf,150000,Jan,Gasoline,volkswagen,Other,2016-03-16 00:00:00,93142,2016-03-17 12:46:51,2016,2016,March,March,1,12,22,11
2016-04-04 12:06:22,VW_Golf_1.6_Cabrio,privat,Offer,400,control,cabrio,1997,manuell,66,golf,150000,Aug,Gasoline,volkswagen,Yes,2016-04-04 00:00:00,35580,2016-04-04 20:39:21,2016,2016,April,April,0,20,19,4
2016-03-28 14:53:10,Cabrio_Zeit__jetzt_kommen_die_schoenen_Tage,privat,Offer,0,test,cabrio,2011,manuell,140,eos,30000,Feb,Diesel,volkswagen,Other,2016-03-28 00:00:00,37520,2016-04-06 19:16:29,2016,2016,March,March,9,19,5,10
2016-03-19 01:36:57,VW_Polo_6N_mit_Schiebedach,privat,Offer,400,control,cabrio,1996,manuell,45,polo,150000,Nov,Gasoline,volkswagen,No,2016-03-19 00:00:00,24582,2016-03-25 07:51:01,2016,2016,March,March,6,7,20,1
2016-03-26 12:53:05,Volkswagen_New_Beetle_Cabriolet_1.6,privat,Offer,5600,control,cabrio,2003,manuell,102,beetle,125000,Jul,Gasoline,volkswagen,No,2016-03-26 00:00:00,92260,2016-03-26 12:53:05,2016,2016,March,March,0,12,13,5
2016-04-04 18:51:20,Verkaufe_tausche_Golf_3_Cabrio_1.8_Color_Concept_Leder,privat,Offer,1500,test,cabrio,1995,manuell,90,Other,150000,Jan,Gasoline,volkswagen,No,2016-04-04 00:00:00,2826,2016-04-06 21:16:03,2016,2016,April,April,2,21,21,11
2016-04-02 16:46:12,VW_Golf_Cabrio_1.8,privat,Offer,1950,control,cabrio,1999,manuell,75,golf,150000,May,Gasoline,volkswagen,No,2016-04-02 00:00:00,93309,2016-04-06 15:45:35,2016,2016,April,April,4,15,17,7
2016-04-01 14:53:29,Volkswagen_Golf_Cabrio_GTI,privat,Offer,17250,test,cabrio,2012,manuell,211,golf,90000,Jul,Gasoline,volkswagen,No,2016-04-01 00:00:00,59581,2016-04-07 12:46:22,2016,2016,April,April,6,12,4,5
2016-03-16 12:57:01,Volkswagen_Eos_1.4_TSI_Edition_2009,privat,Offer,8000,test,cabrio,2009,manuell,122,eos,125000,Apr,Gasoline,volkswagen,Yes,2016-03-16 00:00:00,26871,2016-03-22 18:15:57,2016,2016,March,March,6,18,7,8
2016-03-27 14:48:19,Volkswagen_Golf_Cabrio_Automatik,privat,Offer,5000,control,cabrio,1992,automatik,0,golf,150000,Apr,Gasoline,volkswagen,No,2016-03-27 00:00:00,50823,2016-04-07 11:44:52,2016,2016,March,March,11,11,24,8
2016-03-24 10:52:10,Top_gepflegtes_Golf_Cabrio_Bon_Jovi_Kein_Rost,privat,Offer,2399,test,cabrio,1996,manuell,90,golf,150000,Nov,Gasoline,volkswagen,Other,2016-03-24 00:00:00,96264,2016-04-07 01:46:53,2016,2016,March,March,14,1,20,1
2016-03-21 17:06:18,Golf_4_Karmann_Cabrio_2.0L_Euro_4_viele_Neuteile,privat,Offer,4290,test,cabrio,2000,manuell,116,golf,150000,Jul,Gasoline,volkswagen,No,2016-03-21 00:00:00,56648,2016-04-05 13:45:33,2016,2016,March,March,15,13,16,5
2016-03-11 19:56:53,Vw_Golf_Cabrio,privat,Offer,1699,test,cabrio,1996,automatik,101,golf,150000,Jun,Gasoline,volkswagen,No,2016-03-11 00:00:00,18209,2016-03-22 13:15:51,2016,2016,March,March,11,13,20,6
2016-03-24 22:56:08,Beetle_Cabrio_mit_Klimaautomatik_Leder...,privat,Offer,17450,control,cabrio,2013,manuell,102,beetle,70000,Jun,Gasoline,volkswagen,Other,2016-03-24 00:00:00,59457,2016-04-06 03:44:56,2016,2016,March,March,13,3,3,6
2016-04-02 14:42:53,Volkswagen_Eos_2.0_FSI,privat,Offer,12500,test,cabrio,2007,manuell,150,eos,70000,Aug,Gasoline,volkswagen,No,2016-04-02 00:00:00,58452,2016-04-06 12:46:12,2016,2016,April,April,4,12,9,4
2016-03-16 19:42:52,Volkswagen_Golf_Cabrio_2.0_Trendline,privat,Offer,2899,test,cabrio,2001,manuell,116,golf,150000,Mar,Gasoline,volkswagen,No,2016-03-16 00:00:00,67305,2016-04-01 08:16:03,2016,2016,March,March,16,8,15,9
2016-03-14 20:37:54,VW_Golf_1_Cabrio,privat,Offer,2500,control,cabrio,1989,manuell,95,Other,150000,Jan,Other,volkswagen,No,2016-03-14 00:00:00,39615,2016-03-28 07:16:51,2016,2016,March,March,14,7,27,11
2016-03-19 11:53:57,Mercedes_SSK_Replik_auf_Kaefer_Chassi,privat,Offer,14800,test,cabrio,1992,manuell,55,kaefer,10000,Mar,Gasoline,volkswagen,No,2016-03-19 00:00:00,30982,2016-03-28 12:17:36,2016,2016,March,March,9,12,24,9
2016-03-28 17:47:35,Golf_1_Cabrio_1.8_98PS_2H,privat,Offer,3950,test,cabrio,1992,manuell,98,golf,150000,Mar,Gasoline,volkswagen,Other,2016-03-28 00:00:00,17034,2016-04-06 23:45:10,2016,2016,March,March,9,23,24,9
2016-03-21 14:52:44,Volkswagen_Golf_Cabrio_1.8,privat,Offer,4300,control,cabrio,2000,manuell,90,golf,150000,Jan,Gasoline,volkswagen,No,2016-03-21 00:00:00,73765,2016-04-06 12:15:38,2016,2016,March,March,16,12,16,11
2016-03-10 16:55:18,Volkswagen_Golf_Cabrio_1.8_Classicline,privat,Offer,3600,control,cabrio,1999,manuell,75,golf,150000,Jun,Gasoline,volkswagen,No,2016-03-10 00:00:00,28790,2016-03-18 01:44:31,2016,2016,March,March,8,1,17,6
2016-04-01 17:50:08,Golf_1_Cabrio_zum_fertigstellen___Tuev_09/16_Look,privat,Offer,1450,test,cabrio,1982,manuell,0,golf,70000,Jan,Gasoline,volkswagen,Other,2016-04-01 00:00:00,73457,2016-04-05 13:16:55,2016,2016,April,April,4,13,34,11
2016-03-17 19:48:06,Golf_Cabriolet_1.9_TDI_Bon_Jovi_Roadster,privat,Offer,2800,control,cabrio,1996,manuell,90,golf,150000,Mar,Diesel,volkswagen,No,2016-03-17 00:00:00,41065,2016-03-27 12:18:25,2016,2016,March,March,10,12,20,9
2016-03-22 19:58:39,VW_Golf_3_Cabrio_1_8_l_90_PS,privat,Offer,1500,test,cabrio,1996,manuell,90,golf,150000,May,Gasoline,volkswagen,No,2016-03-22 00:00:00,17109,2016-03-30 02:16:20,2016,2016,March,March,8,2,20,7
2016-03-10 08:53:42,Volkswagen_Cabrio_2.0_GTI_Leder_Sitzheizung_el._Verdeck,privat,Offer,1090,test,cabrio,1994,manuell,116,golf,150000,Apr,Gasoline,volkswagen,No,2016-03-10 00:00:00,86163,2016-03-14 18:44:51,2016,2016,March,March,4,18,22,8
2016-03-14 16:25:24,Volkswagen_Golf_Cabrio_1.8,privat,Offer,1100,test,cabrio,1995,manuell,75,golf,150000,Jul,Gasoline,volkswagen,No,2016-03-14 00:00:00,65428,2016-04-06 04:15:29,2016,2016,March,March,23,4,21,5
2016-04-05 12:54:11,Volkswagen_Golf_Cabrio__GLI_,privat,Offer,4800,test,cabrio,1985,manuell,111,golf,125000,Apr,Gasoline,volkswagen,No,2016-04-05 00:00:00,72770,2016-04-05 12:54:11,2016,2016,April,April,0,12,31,8
2016-04-05 10:54:40,Volkswagen_Eos_2.0_TDI_DPF_Beiges_Leder_top_Zustand,privat,Offer,7500,control,cabrio,2006,manuell,140,eos,150000,Jun,Diesel,volkswagen,No,2016-04-05 00:00:00,23843,2016-04-07 14:56:38,2016,2016,April,April,2,14,10,6
2016-03-30 09:55:08,Golf_3_Cabrio_2.0_gti,privat,Offer,1999,control,cabrio,1994,manuell,116,golf,150000,Aug,Gasoline,volkswagen,Other,2016-03-30 00:00:00,49356,2016-04-07 01:15:20,2016,2016,March,March,8,1,22,4
2016-03-08 20:43:38,Golf_Cabrio_mit_2_Jahren_T?v,privat,Offer,2900,control,cabrio,1998,automatik,0,golf,150000,Jan,Other,volkswagen,No,2016-03-08 00:00:00,23923,2016-03-14 15:17:58,2016,2016,March,March,6,15,18,11
2016-03-27 22:37:41,Volkswagen_Golf_1_Cabrio_Leder_Sitzheizung,privat,Offer,5000,test,cabrio,1991,manuell,98,golf,150000,Jul,Gasoline,volkswagen,No,2016-03-27 00:00:00,32108,2016-04-06 00:15:19,2016,2016,March,March,10,0,25,5
2016-03-29 12:46:06,Volkswagen_Golf_Cabrio_1.4_TSI_Life,privat,Offer,18500,test,cabrio,2015,manuell,122,golf,5000,Jul,Gasoline,volkswagen,Yes,2016-03-29 00:00:00,38104,2016-04-05 21:46:01,2016,2016,March,March,7,21,1,5
2016-03-10 18:57:55,Golf3_Cabrio_Tuev_bis_2017,privat,Offer,999,test,cabrio,1995,manuell,90,golf,30000,Jan,Gasoline,volkswagen,No,2016-03-10 00:00:00,26721,2016-03-11 20:16:55,2016,2016,March,March,1,20,21,11
2016-03-15 10:56:21,VW_Golf_Cabrio,privat,Offer,3190,control,cabrio,2001,manuell,115,golf,150000,Jan,Gasoline,volkswagen,Other,2016-03-15 00:00:00,77948,2016-04-05 20:46:54,2016,2016,March,March,21,20,15,11
2016-03-25 09:50:21,Volkswagen_New_Beetle_Cabriolet_1.6,privat,Offer,5999,test,cabrio,2006,manuell,102,beetle,150000,May,Gasoline,volkswagen,No,2016-03-25 00:00:00,51597,2016-03-25 09:50:21,2016,2016,March,March,0,9,10,7
2016-04-02 11:57:43,Volkswagen_Golf_Cabrio_1.8_Classic_Edition_Sammlerzustand,privat,Offer,3600,test,cabrio,1996,manuell,75,golf,150000,Apr,Gasoline,volkswagen,No,2016-04-02 00:00:00,54516,2016-04-02 12:40:55,2016,2016,April,April,0,12,20,8
2016-03-15 14:25:20,Volkswagen_Eos_2.0_TDI_DPF,privat,Offer,9300,test,cabrio,2007,manuell,140,eos,150000,Apr,Diesel,volkswagen,No,2016-03-15 00:00:00,65366,2016-04-06 04:17:08,2016,2016,March,March,22,4,9,8
2016-03-23 14:37:56,Golf_Cabrio_1_6l_mit_tuev_2017_E_Verdeck,privat,Offer,1180,test,cabrio,1999,manuell,101,golf,150000,Nov,Other,volkswagen,No,2016-03-23 00:00:00,39112,2016-04-03 16:17:03,2016,2016,March,March,11,16,17,1
2016-03-27 18:54:11,Golf_Cabrio___alt_aber_treu,privat,Offer,400,control,cabrio,1993,manuell,90,golf,150000,Nov,Gasoline,volkswagen,No,2016-03-27 00:00:00,89555,2016-03-27 19:42:12,2016,2016,March,March,0,19,23,1
2016-04-05 11:56:48,Sehr_gepflegtes_GTI_GOLF_CABRIO__FRÜHJAHRS__SCHNÄPPCHEN_!!,privat,Offer,20799,test,cabrio,2013,manuell,211,golf,40000,Jan,Gasoline,volkswagen,No,2016-04-05 00:00:00,76829,2016-04-05 12:41:37,2016,2016,April,April,0,12,3,11
2016-03-23 19:25:19,Volkswagen_Golf_Cabrio_1.8_Highline_8_fach_bereift,privat,Offer,4300,control,cabrio,2000,manuell,90,golf,150000,Jun,Gasoline,volkswagen,No,2016-03-23 00:00:00,53567,2016-04-06 20:47:50,2016,2016,March,March,14,20,16,6
2016-03-11 22:55:47,Volkswagen_New_Beetle_Cabriolet_2.0,privat,Offer,6300,control,cabrio,2004,manuell,116,beetle,70000,Mar,Gasoline,volkswagen,No,2016-03-11 00:00:00,79664,2016-03-15 07:16:00,2016,2016,March,March,4,7,12,9
2016-04-01 19:47:37,Golf_1_Cabrio_Projektaufgabe,privat,Offer,599,control,cabrio,1988,manuell,95,golf,125000,Jun,Gasoline,volkswagen,Other,2016-04-01 00:00:00,45699,2016-04-05 16:45:02,2016,2016,April,April,4,16,28,6
2016-04-03 21:48:47,VW_GOLF_3_CABRIO__LEDER__elktr._DACH__TOP_,privat,Offer,990,test,cabrio,1995,manuell,90,golf,150000,Feb,Gasoline,volkswagen,No,2016-04-03 00:00:00,25704,2016-04-05 22:47:41,2016,2016,April,April,2,22,21,10
2016-04-04 10:06:19,Volkswagen_Beetle,privat,Offer,18000,test,cabrio,2013,manuell,105,beetle,10000,Nov,Gasoline,volkswagen,No,2016-04-04 00:00:00,56575,2016-04-05 12:10:11,2016,2016,April,April,1,12,3,1
2016-03-31 13:38:17,Golf_1_Cabrio_zu_verkaufen,privat,Offer,4500,control,cabrio,1989,manuell,90,golf,150000,Jan,Gasoline,volkswagen,Other,2016-03-31 00:00:00,85456,2016-04-06 05:46:45,2016,2016,March,March,6,5,27,11
2016-03-11 18:41:18,Golf_3_Cabrio_mit_Tuev_2018,privat,Offer,1650,test,cabrio,1995,manuell,90,golf,150000,Mar,Gasoline,volkswagen,No,2016-03-11 00:00:00,12347,2016-04-01 22:16:46,2016,2016,March,March,21,22,21,9
2016-03-21 19:37:10,Volkswagen_VW_181_Kuebel_im_TOP_Zustand,privat,Offer,12000,test,cabrio,1974,manuell,48,andere,80000,Jul,Gasoline,volkswagen,No,2016-03-21 00:00:00,61197,2016-04-06 21:47:06,2016,2016,March,March,16,21,42,5
2016-03-24 17:55:55,VW_Golf_1_Cabrio_Sportline_Recaro_BBS_98PS_1992_Fifft,privat,Offer,3600,control,cabrio,1992,manuell,98,golf,150000,Jan,Gasoline,volkswagen,Other,2016-03-24 00:00:00,68789,2016-03-30 19:45:19,2016,2016,March,March,6,19,24,11
2016-03-30 09:37:33,Golf_Cabrio,privat,Offer,1600,control,cabrio,1999,manuell,101,golf,150000,Mar,Gasoline,volkswagen,No,2016-03-30 00:00:00,25779,2016-04-02 23:50:15,2016,2016,March,March,3,23,17,9
2016-03-26 17:42:32,Volkswagen_Golf4__1_6_Cabrio,privat,Offer,3550,control,cabrio,2000,Unspecified,0,golf,150000,Jan,Gasoline,volkswagen,Other,2016-03-26 00:00:00,33330,2016-04-06 06:16:15,2016,2016,March,March,11,6,16,11
2016-03-24 19:42:16,Cabrio_mit_Tuev_9/2017,privat,Offer,2050,control,cabrio,1993,manuell,75,golf,150000,Jul,Gasoline,volkswagen,No,2016-03-24 00:00:00,74564,2016-03-27 16:17:35,2016,2016,March,March,3,16,23,5
2016-03-21 16:39:19,Volkswagen_Golf_Cabrio_1.4_TSI_DSG,privat,Offer,18950,control,cabrio,2012,automatik,122,golf,40000,Aug,Gasoline,volkswagen,No,2016-03-21 00:00:00,83714,2016-04-06 16:16:55,2016,2016,March,March,16,16,4,4
2016-03-29 13:50:00,VW_EOS_FSI_2_0_mit_Leder_Tuev_auf_Wunsch_neu!,privat,Offer,11200,control,cabrio,2006,manuell,150,eos,80000,Aug,Gasoline,volkswagen,No,2016-03-29 00:00:00,21635,2016-04-05 23:17:25,2016,2016,March,March,7,23,10,4
2016-03-13 14:51:06,Volkswagen_Eos_1.4_TSI,privat,Offer,19990,test,cabrio,2012,manuell,160,eos,40000,May,Gasoline,volkswagen,No,2016-03-13 00:00:00,77833,2016-04-06 16:17:06,2016,2016,March,March,24,16,4,7
2016-03-22 00:55:43,Volkswagen_Golf_Cabrio_1.8,privat,Offer,1499,control,cabrio,1997,manuell,90,golf,150000,Feb,Gasoline,volkswagen,No,2016-03-22 00:00:00,73061,2016-03-29 09:45:59,2016,2016,March,March,7,9,19,10
2016-03-21 20:45:07,VW_Golf_IV_Cabrio_1_4_TSI,privat,Offer,15500,control,cabrio,2012,manuell,122,golf,40000,Feb,Gasoline,volkswagen,No,2016-03-21 00:00:00,79761,2016-03-30 09:44:55,2016,2016,March,March,9,9,4,10
2016-03-13 15:46:23,Volkswagen_Golf_Cabrio_1.8_Classic_Edition,privat,Offer,1600,test,cabrio,1996,manuell,75,golf,150000,Apr,Gasoline,volkswagen,No,2016-03-13 00:00:00,53783,2016-03-17 11:47:36,2016,2016,March,March,4,11,20,8
2016-04-03 18:40:05,Volkswagen_VW_Golf_3_Cabrio_OPTIK__technisch_ok__Tausch_moeglich,privat,Offer,1100,control,cabrio,1996,manuell,75,golf,150000,Oct,Gasoline,volkswagen,Other,2016-04-03 00:00:00,47198,2016-04-06 18:46:42,2016,2016,April,April,3,18,20,2
2016-03-11 14:46:24,Schoener_alter_Golf_20_Jahre_alt_Golf,privat,Offer,1300,control,cabrio,1996,Unspecified,78,golf,80000,Jan,Other,volkswagen,Other,2016-03-11 00:00:00,10585,2016-04-01 14:47:59,2016,2016,March,March,21,14,20,11
2016-04-04 18:47:02,Volkswagen_Golf_Cabrio_1.8_Rolling_Stones_Collection,privat,Offer,990,test,cabrio,1995,manuell,90,golf,125000,Jun,Gasoline,volkswagen,No,2016-04-04 00:00:00,67105,2016-04-06 20:47:56,2016,2016,April,April,2,20,21,6
2016-03-12 22:56:08,VW_Golf_3_Cabrio_Color_Concept_1_8_90PS,privat,Offer,2100,control,cabrio,1995,manuell,90,golf,150000,Apr,Gasoline,volkswagen,Other,2016-03-12 00:00:00,1877,2016-04-06 10:46:37,2016,2016,March,March,25,10,21,8
