dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-07 16:57:07,Hyundai_Atos_Bastler__AHK,privat,Offer,180,control,Other,2000,manuell,55,andere,150000,Feb,Gasoline,hyundai,No,2016-03-07 00:00:00,26169,2016-03-07 16:57:07,2016,2016,March,March,0,16,16,10
2016-03-15 19:55:08,Verkaufe_mein_Winterauto__Hyundai_RD_Coupe_,privat,Offer,600,control,Other,2016,manuell,140,Other,150000,Jan,Other,hyundai,Other,2016-03-15 00:00:00,36043,2016-03-20 17:47:30,2016,2016,March,March,5,17,0,11
2016-03-11 02:01:59,Motorschaden,privat,Offer,1200,test,Other,2007,Unspecified,0,andere,150000,Jan,Other,hyundai,Other,2016-03-11 00:00:00,51147,2016-04-06 05:46:23,2016,2016,March,March,26,5,9,11
2016-03-11 09:37:13,Sommerreifen_175/70_R14_auf_Felgen,privat,Offer,160,control,Other,1910,Unspecified,0,Other,5000,Jan,Other,hyundai,Other,2016-03-11 00:00:00,52525,2016-03-24 10:15:33,2016,2016,March,March,13,10,106,11
2016-03-16 16:57:46,Hyundai_getz_mit_klima_bj_05,privat,Offer,1300,control,Other,2016,manuell,64,getz,125000,May,Other,hyundai,No,2016-03-16 00:00:00,15370,2016-03-16 17:41:20,2016,2016,March,March,0,17,0,7
2016-03-30 07:01:37,Tausche_gegen_Gelaendewagen__Alles_anbieten,privat,Offer,0,test,Other,2005,manuell,150,Other,150000,May,Other,hyundai,No,2016-03-30 00:00:00,31558,2016-04-06 23:46:26,2016,2016,March,March,7,23,11,7
2016-03-24 10:57:31,Hyundai_Terracan__Standheizung__Tempomat__AHK__Leder,privat,Offer,2400,test,Other,2016,manuell,163,andere,150000,Feb,Other,hyundai,Yes,2016-03-24 00:00:00,85276,2016-03-27 07:44:57,2016,2016,March,March,3,7,0,10
2016-03-29 21:25:16,Hyundai_trajet_lpg_7_sitzer,privat,Offer,0,control,Other,2005,Unspecified,0,andere,150000,Jan,Other,hyundai,Other,2016-03-29 00:00:00,56579,2016-03-30 19:40:08,2016,2016,March,March,1,19,11,11
2016-03-31 22:53:02,Hyundai_Terracan_2.9_Crdi_*Navi_std_Heizung___Leder,privat,Offer,3300,test,Other,2016,manuell,0,andere,150000,Jan,Diesel,hyundai,No,2016-03-31 00:00:00,66802,2016-04-06 20:48:09,2016,2016,March,March,6,20,0,11
2016-04-02 16:58:09,Verkaufe_hyundai_coupe_2.7_v6__super_Ausstattung,privat,Offer,1700,control,Other,2016,manuell,0,andere,150000,Apr,Gasoline,hyundai,Yes,2016-04-02 00:00:00,38100,2016-04-06 16:16:08,2016,2016,April,April,4,16,0,8
2016-03-22 17:58:24,Hyundai_artos,privat,Offer,450,control,Other,2000,Unspecified,0,Other,150000,Jun,Gasoline,hyundai,Other,2016-03-22 00:00:00,26810,2016-03-22 17:58:24,2016,2016,March,March,0,17,16,6
2016-03-12 11:55:16,Hyundai_kein_VW_Ford_Volvo_mitsubishi_Honda,privat,Offer,60,test,Other,2000,Unspecified,0,andere,5000,Jan,Other,hyundai,Other,2016-03-12 00:00:00,18569,2016-03-19 08:44:59,2016,2016,March,March,7,8,16,11
2016-03-20 20:40:30,2_×_Hyundai_artos_750_mit_t?v,privat,Offer,750,test,Other,2016,manuell,0,Other,60000,Jul,Other,hyundai,Yes,2016-03-20 00:00:00,26810,2016-03-20 20:40:30,2016,2016,March,March,0,20,0,5
2016-03-27 20:54:29,hyundai_matrix,privat,Offer,3200,control,Other,2007,manuell,110,andere,150000,Jan,Diesel,hyundai,No,2016-03-27 00:00:00,94032,2016-04-05 20:17:35,2016,2016,March,March,9,20,9,11
2016-03-17 12:54:18,Hyundai_I_10_Schluesselanhaenger__neu,privat,Offer,11,test,Other,2015,Unspecified,0,i_reihe,5000,Jan,Other,hyundai,Other,2016-03-17 00:00:00,46145,2016-04-06 17:45:31,2016,2016,March,March,20,17,1,11
2016-03-23 19:39:14,Hyundai_Santa_Fe_Bj._2005_Getriebeschaden,privat,Offer,1700,control,Other,2016,manuell,146,santa,150000,Mar,Lpg,hyundai,Yes,2016-03-23 00:00:00,40472,2016-03-26 12:46:49,2016,2016,March,March,3,12,0,9
2016-03-06 12:42:32,Hunday_Klima,privat,Offer,1800,test,Other,2016,manuell,86,getz,90000,Jan,Gasoline,hyundai,No,2016-03-06 00:00:00,89134,2016-04-06 05:44:51,2016,2016,March,March,31,5,0,11
2016-03-28 11:55:38,Hyndai_Galopper_2.5_l__TD,privat,Offer,500,control,Other,2000,Unspecified,99,andere,150000,Jan,Diesel,hyundai,Yes,2016-03-28 00:00:00,53842,2016-03-28 11:55:38,2016,2016,March,March,0,11,16,11
2016-03-10 23:55:11,Verkaufe_Hyundai_Atos_Prime_Amica,privat,Offer,1900,test,Other,2016,Unspecified,0,andere,80000,Jan,Gasoline,hyundai,Other,2016-03-10 00:00:00,22525,2016-03-16 09:15:52,2016,2016,March,March,6,9,0,11
2016-04-05 10:55:05,Hyundai_Getz_Benzin_euro3_B.j.2003,privat,Offer,499,control,Other,2005,Unspecified,0,getz,150000,Jan,Gasoline,hyundai,Other,2016-04-05 00:00:00,37079,2016-04-05 11:39:53,2016,2016,April,April,0,11,11,11
2016-03-10 13:38:18,Kleinwagen,privat,Offer,3300,test,Other,2016,manuell,64,Other,30000,Mar,Gasoline,hyundai,Other,2016-03-10 00:00:00,79114,2016-03-16 21:15:41,2016,2016,March,March,6,21,0,9
2016-03-08 20:40:46,Hyundai_Getz_3Tuerer,privat,Offer,850,control,Other,2005,manuell,0,getz,150000,Jan,Gasoline,hyundai,Other,2016-03-08 00:00:00,15711,2016-03-08 20:40:46,2016,2016,March,March,0,20,11,11
2016-03-10 23:52:10,Hyundai_i30,privat,Offer,3599,test,Other,2016,manuell,120,i_reihe,150000,Sep,Other,hyundai,No,2016-03-10 00:00:00,74321,2016-03-14 18:16:26,2016,2016,March,March,4,18,0,3
2016-03-08 19:39:53,Hyundai_i10_top_zustand,privat,Offer,3200,test,Other,2010,manuell,67,Other,125000,Oct,Gasoline,hyundai,No,2016-03-08 00:00:00,86368,2016-04-01 17:53:45,2016,2016,March,March,24,17,6,2
2016-03-22 14:46:13,Hyundai_Lantra_j2_1.6_16v,privat,Offer,150,control,Other,2000,manuell,115,andere,150000,Jan,Other,hyundai,Yes,2016-03-22 00:00:00,15806,2016-03-23 22:17:34,2016,2016,March,March,1,22,16,11
2016-03-30 21:54:26,Hyundai_trajet_lpg_7_sitzer,privat,Offer,1000,test,Other,2005,Unspecified,0,andere,150000,Jan,Other,hyundai,Other,2016-03-30 00:00:00,56579,2016-03-31 12:49:18,2016,2016,March,March,1,12,11,11
2016-03-28 21:47:33,Hyundai_Accent,privat,Offer,250,control,Other,2005,Unspecified,0,andere,150000,Jan,Other,hyundai,Other,2016-03-28 00:00:00,67659,2016-03-28 21:47:33,2016,2016,March,March,0,21,11,11
2016-04-04 21:49:05,Hyundai_Lantra_Bastler,privat,Offer,250,test,Other,2016,manuell,0,andere,150000,Apr,Other,hyundai,Yes,2016-04-04 00:00:00,26892,2016-04-07 00:44:54,2016,2016,April,April,3,0,0,8
2016-03-07 20:46:05,Hyundai_Accent,privat,Offer,0,test,Other,2016,manuell,75,andere,125000,Jan,Gasoline,hyundai,Other,2016-03-07 00:00:00,38302,2016-03-08 13:18:05,2016,2016,March,March,1,13,0,11
2016-03-05 19:53:35,Hyundai_I10_Motorschaden_schwarz,privat,Offer,0,test,Other,2009,Unspecified,0,i_reihe,80000,Jan,Other,hyundai,Other,2016-03-05 00:00:00,95336,2016-03-21 01:45:55,2016,2016,March,March,16,1,7,11
2016-04-05 09:53:07,Hyundai_Getz_mit_Tuev_bis_10/16_angemeldet,privat,Offer,999,control,Other,2016,manuell,84,getz,150000,Jan,Gasoline,hyundai,No,2016-04-05 00:00:00,12349,2016-04-05 10:40:33,2016,2016,April,April,0,10,0,11
2016-03-13 14:51:26,1.6_benzin,privat,Offer,300,test,Other,2000,Unspecified,0,Other,150000,Jan,Gasoline,hyundai,Yes,2016-03-13 00:00:00,56736,2016-03-13 14:51:26,2016,2016,March,March,0,14,16,11
2016-03-09 20:43:28,Hyundai_Accent_als_ruestiger_Rentner,privat,Offer,650,test,Other,2016,automatik,88,Other,125000,Jun,Other,hyundai,Yes,2016-03-09 00:00:00,63179,2016-03-20 02:16:17,2016,2016,March,March,11,2,0,6
2016-04-03 12:43:06,4_Sommerraeder_Hyundai_i30,privat,Offer,50,control,Other,2008,Unspecified,0,i_reihe,50000,Jan,Other,hyundai,Other,2016-04-03 00:00:00,18069,2016-04-07 14:57:15,2016,2016,April,April,4,14,8,11
2016-03-22 01:37:16,Hyundai_Getz_4_Tuerig_mit_Klima_und_Euro4_sehr_viel_Ausstattung!,privat,Offer,649,test,Other,2016,manuell,82,getz,5000,Apr,Gasoline,hyundai,No,2016-03-22 00:00:00,84503,2016-03-22 08:39:48,2016,2016,March,March,0,8,0,8
2016-03-31 18:44:44,HYUNDAI_Atos,privat,Offer,350,control,Other,2016,manuell,0,andere,100000,Nov,Other,hyundai,No,2016-03-31 00:00:00,22113,2016-04-04 11:18:18,2016,2016,March,March,4,11,0,1
2016-03-22 19:45:29,Hyundai_Getz,privat,Offer,600,test,Other,2016,manuell,63,getz,150000,Apr,Gasoline,hyundai,No,2016-03-22 00:00:00,41061,2016-03-22 19:45:29,2016,2016,March,March,0,19,0,8
2016-03-17 15:39:34,Werkauf_meine_Hyundai,privat,Offer,400,test,Other,2016,manuell,75,andere,150000,Aug,Other,hyundai,Other,2016-03-17 00:00:00,66540,2016-03-23 01:15:58,2016,2016,March,March,6,1,0,4
2016-03-07 15:39:53,Hyundai_Accenture,privat,Offer,250,control,Other,2000,manuell,0,Other,150000,Jan,Other,hyundai,No,2016-03-07 00:00:00,27753,2016-04-03 10:19:22,2016,2016,March,March,27,10,16,11
2016-03-28 19:06:21,Hyundai_1.3_ltr,privat,Offer,1400,test,Other,2005,Unspecified,0,Other,150000,Mar,Other,hyundai,Other,2016-03-28 00:00:00,55246,2016-03-30 13:30:40,2016,2016,March,March,2,13,11,9
2016-04-03 01:54:32,Hyundia_Atos,privat,Offer,750,control,Other,2000,manuell,0,andere,125000,Jan,Gasoline,hyundai,Other,2016-04-02 00:00:00,67365,2016-04-07 09:15:44,2016,2016,April,April,5,9,16,11
2016-03-31 16:49:53,Hyundai_Getz_Klima_Alu_USB_CD_Lederlenkrad_Isofix_usw,privat,Offer,1990,control,Other,2016,manuell,67,getz,150000,Mar,Gasoline,hyundai,No,2016-03-31 00:00:00,29614,2016-04-04 09:17:41,2016,2016,March,March,4,9,0,9
2016-03-21 23:53:36,Hyundai_Matrix,privat,Offer,1199,test,Other,2005,Unspecified,76,andere,150000,Mar,Gasoline,hyundai,Other,2016-03-21 00:00:00,85221,2016-04-07 05:44:48,2016,2016,March,March,17,5,11,9
2016-03-28 07:56:48,Josip_bosnjak,privat,Offer,2350,test,Other,2016,manuell,0,santa,150000,Jan,Diesel,hyundai,Other,2016-03-28 00:00:00,60433,2016-04-06 04:46:08,2016,2016,March,March,9,4,0,11
2016-03-26 07:54:16,Hyundai_trajet_Getriebe_gesucht,privat,Offer,0,test,Other,2005,manuell,0,Other,5000,Jan,Other,hyundai,Other,2016-03-26 00:00:00,23566,2016-04-01 21:18:28,2016,2016,March,March,6,21,11,11
2016-03-07 10:36:41,Hyundai_Atos_mit_Klima_Anlage,privat,Offer,850,test,Other,2005,Unspecified,0,andere,150000,May,Gasoline,hyundai,Other,2016-03-07 00:00:00,44339,2016-03-09 08:46:09,2016,2016,March,March,2,8,11,7
2016-03-08 16:39:03,Hyundai_Getz_Klima_elektr._FH_Mp3_8xBereift,privat,Offer,2499,test,Other,2016,manuell,67,getz,125000,Nov,Other,hyundai,No,2016-03-08 00:00:00,10555,2016-03-23 02:16:08,2016,2016,March,March,15,2,0,1
2016-03-22 17:46:48,Hyunadi_Getz__Klimaanlage_4_tuerig,privat,Offer,500,control,Other,2005,manuell,0,getz,5000,Jan,Other,hyundai,Other,2016-03-22 00:00:00,27576,2016-03-22 17:46:48,2016,2016,March,March,0,17,11,11
2016-04-01 16:41:25,hyndai_atos_gls_______organspender_/ersatzteilager,privat,Offer,500,control,Other,2000,manuell,0,andere,5000,Jan,Gasoline,hyundai,Yes,2016-04-01 00:00:00,46539,2016-04-05 11:44:59,2016,2016,April,April,4,11,16,11
2016-03-19 10:57:23,Hyundai_Santamo,privat,Offer,0,test,Other,2016,manuell,0,andere,150000,Feb,Gasoline,hyundai,Other,2016-03-19 00:00:00,3051,2016-03-19 10:57:23,2016,2016,March,March,0,10,0,10
2016-03-21 14:51:38,Hyundai_Getz,privat,Offer,850,control,Other,2005,Unspecified,0,getz,150000,Jan,Other,hyundai,Other,2016-03-21 00:00:00,45711,2016-04-02 13:46:56,2016,2016,March,March,12,13,11,11
2016-03-23 08:54:51,Hyundai_Terracan,privat,Offer,3000,control,Other,2016,manuell,163,Other,150000,Feb,Other,hyundai,Yes,2016-03-23 00:00:00,85276,2016-03-23 09:38:40,2016,2016,March,March,0,9,0,10
2016-03-19 20:57:57,///_HYUNDAI_GETZ_MIT_TÜV_///,privat,Offer,750,control,Other,2016,Unspecified,0,getz,125000,Jan,Gasoline,hyundai,Other,2016-03-19 00:00:00,35781,2016-04-02 10:16:59,2016,2016,March,March,14,10,0,11
2016-04-04 15:58:37,Hyundai_H1_2__4l_Benzin_9_Sitzer,privat,Offer,800,test,Other,2000,manuell,82,andere,150000,May,Other,hyundai,Yes,2016-04-04 00:00:00,12681,2016-04-04 16:41:38,2016,2016,April,April,0,16,16,7
2016-03-24 22:49:20,Hyundai_Coupé_2000__Bastlerfahrzeug,privat,Offer,370,control,Other,2016,manuell,149,andere,150000,Jan,Gasoline,hyundai,Yes,2016-03-24 00:00:00,45711,2016-04-03 19:47:27,2016,2016,March,March,10,19,0,11
2016-03-14 18:53:54,Verkaufe_hyundai,privat,Offer,600,test,Other,1995,manuell,55,andere,70000,Jan,Gasoline,hyundai,No,2016-03-14 00:00:00,6528,2016-03-19 07:17:34,2016,2016,March,March,5,7,21,11
2016-03-20 15:52:46,Hyundai_Atos,privat,Offer,990,control,Other,2016,Unspecified,0,Other,150000,Jan,Other,hyundai,Other,2016-03-20 00:00:00,53119,2016-03-20 15:52:46,2016,2016,March,March,0,15,0,11
2016-03-21 17:45:53,Hyundai_Atos,privat,Offer,890,control,Other,2016,Unspecified,0,Other,150000,Sep,Gasoline,hyundai,No,2016-03-21 00:00:00,53119,2016-03-21 17:45:53,2016,2016,March,March,0,17,0,3
2016-03-14 22:51:24,Perfektes_Anfaenger_Auto,privat,Offer,450,control,Other,1999,manuell,58,andere,125000,Jan,Gasoline,hyundai,No,2016-03-14 00:00:00,22119,2016-03-24 08:46:56,2016,2016,March,March,10,8,17,11
2016-03-14 22:57:40,Verkaufe_Top_Hyundai_Sonata_!!!,privat,Offer,2000,control,Other,2005,manuell,136,Other,150000,Jan,Other,hyundai,Other,2016-03-14 00:00:00,13589,2016-03-27 12:46:40,2016,2016,March,March,13,12,11,11
2016-04-02 17:40:36,Verkaufe_hyundai_coupe_2.7_v6__super_Ausstattung,privat,Offer,1700,control,Other,2016,manuell,0,andere,150000,Apr,Gasoline,hyundai,Yes,2016-04-02 00:00:00,38100,2016-04-06 16:46:03,2016,2016,April,April,4,16,0,8
2016-03-28 12:41:24,Hyundai_Terracan__AHK__Tempomat__Standheizung__Klima__Navi,privat,Offer,2400,test,Other,2016,manuell,163,Other,150000,Jul,Other,hyundai,Yes,2016-03-28 00:00:00,85276,2016-03-30 02:46:39,2016,2016,March,March,2,2,0,5
2016-03-09 17:50:22,Hyundai__Pony_GSI,privat,Offer,0,test,Other,1910,Unspecified,0,andere,5000,Jan,Other,hyundai,Other,2016-03-09 00:00:00,59510,2016-04-07 10:44:43,2016,2016,March,March,29,10,106,11
2016-03-13 00:57:10,Hyundai_1.5_crdi_Bj_2006_Klima_TÜV_preis_1650,privat,Offer,1550,control,Other,2016,manuell,0,andere,150000,Jun,Diesel,hyundai,Other,2016-03-13 00:00:00,52062,2016-03-17 12:45:11,2016,2016,March,March,4,12,0,6
2016-03-13 13:41:25,Hyundai_lantra,privat,Offer,350,test,Other,2016,Unspecified,0,Other,150000,Aug,Other,hyundai,Other,2016-03-13 00:00:00,25860,2016-04-06 15:46:25,2016,2016,March,March,24,15,0,4
2016-03-26 14:58:36,Verkaufe_in_teilen_oder_ganz__hyundai_rd_coupe,privat,Offer,800,control,Other,2005,Unspecified,0,Other,150000,Jan,Other,hyundai,Other,2016-03-26 00:00:00,27574,2016-04-04 02:18:24,2016,2016,March,March,9,2,11,11
2016-03-06 11:42:28,Hyundai_Atos,privat,Offer,150,test,Other,2016,manuell,0,andere,125000,Nov,Other,hyundai,Other,2016-03-06 00:00:00,13597,2016-03-06 11:42:28,2016,2016,March,March,0,11,0,1
2016-03-17 10:48:02,Hyndai_Terracan_Schwarz__innen_hellen_Leder,privat,Offer,2000,test,Other,2005,Unspecified,169,andere,150000,Oct,Diesel,hyundai,Yes,2016-03-17 00:00:00,50170,2016-03-17 10:48:02,2016,2016,March,March,0,10,11,2
2016-04-06 10:06:25,Hyundai_Santa_Fé_I__SM__2.4_16V,privat,Offer,2500,test,Other,2016,manuell,146,santa,150000,May,Other,hyundai,No,2016-04-06 00:00:00,61476,2016-04-06 10:25:17,2016,2016,April,April,0,10,0,7
2016-03-24 14:06:22,Hyundai_Getz,privat,Offer,2500,control,Other,2016,manuell,67,getz,125000,Jan,Gasoline,hyundai,No,2016-03-24 00:00:00,65611,2016-03-26 13:29:34,2016,2016,March,March,2,13,0,11
2016-03-31 00:57:28,Hyundai_Matrix_2003_TÜV_bis_06.2016,privat,Offer,550,control,Other,2016,manuell,0,andere,150000,Apr,Gasoline,hyundai,No,2016-03-30 00:00:00,37520,2016-04-02 03:15:37,2016,2016,March,March,3,3,0,8
2016-03-23 11:00:02,Hyundai_Pony_mit_TÜV_7.2016,privat,Offer,350,control,Other,2016,manuell,50,Other,125000,Apr,Other,hyundai,No,2016-03-23 00:00:00,1987,2016-03-23 11:00:02,2016,2016,March,March,0,11,0,8
2016-03-25 14:45:26,Ein_piccanto_aus_Rentner_Hand_96tkm_top_Zustand,privat,Offer,2100,control,Other,2005,manuell,0,andere,100000,Jan,Gasoline,hyundai,No,2016-03-25 00:00:00,58452,2016-04-06 17:45:33,2016,2016,March,March,12,17,11,11
2016-03-10 16:50:15,Hyundai_i30_weiss,privat,Offer,3333,control,Other,2016,manuell,90,i_reihe,150000,Aug,Diesel,hyundai,Other,2016-03-10 00:00:00,37412,2016-03-11 17:16:40,2016,2016,March,March,1,17,0,4
2016-03-29 22:49:31,Hyundai_atos,privat,Offer,0,test,Other,2000,Unspecified,0,andere,150000,Jan,Other,hyundai,Other,2016-03-29 00:00:00,49525,2016-04-06 10:45:21,2016,2016,March,March,8,10,16,11
2016-03-25 13:58:31,Ein_schoener_und_gepflegter_Stadtflitzer!,privat,Offer,2950,test,Other,2016,manuell,75,i_reihe,90000,Feb,Gasoline,hyundai,Other,2016-03-25 00:00:00,71332,2016-03-25 13:58:31,2016,2016,March,March,0,13,0,10
2016-03-21 14:50:27,Hyundai_Santa_Fe_mit_prins_VSI_Gas_Anlage_zu_verkaufen,privat,Offer,2000,control,Other,2016,manuell,146,santa,150000,Nov,Gasoline,hyundai,Other,2016-03-21 00:00:00,46147,2016-04-06 12:15:36,2016,2016,March,March,16,12,0,1
2016-03-27 14:55:52,Hyundai_Atos,privat,Offer,350,control,Other,2000,Unspecified,0,andere,150000,Jan,Other,hyundai,Other,2016-03-27 00:00:00,59302,2016-03-27 14:55:52,2016,2016,March,March,0,14,16,11
2016-03-13 23:42:45,Hyundai_Coupe_RD_2.0,privat,Offer,600,test,Other,2000,Unspecified,0,andere,100000,Jan,Gasoline,hyundai,Other,2016-03-13 00:00:00,33335,2016-04-06 19:17:58,2016,2016,March,March,24,19,16,11
2016-03-08 15:50:37,Hyundai_accent,privat,Offer,500,test,Other,2016,Unspecified,75,Other,150000,Jan,Gasoline,hyundai,Yes,2016-03-08 00:00:00,2943,2016-04-06 19:46:55,2016,2016,March,March,29,19,0,11
2016-03-16 07:53:36,Auto_zuverkaufen,privat,Offer,1490,control,Other,1995,Unspecified,0,andere,150000,Jan,Diesel,hyundai,Other,2016-03-16 00:00:00,13409,2016-03-20 07:44:27,2016,2016,March,March,4,7,21,11
2016-03-26 22:54:12,Hyundai_Getz__LPG_Autogas_und_Benzin,privat,Offer,1599,test,Other,2016,manuell,63,getz,150000,Oct,Gasoline,hyundai,Other,2016-03-26 00:00:00,59199,2016-04-07 01:45:36,2016,2016,March,March,12,1,0,2
2016-03-22 21:48:38,Hyundai_i30cw_kombi,privat,Offer,0,control,Other,2012,manuell,110,i_reihe,60000,Feb,Other,hyundai,No,2016-03-22 00:00:00,39279,2016-03-25 14:16:29,2016,2016,March,March,3,14,4,10
2016-03-06 14:42:16,HYUNDAI_kombiwagen_19_99_Baujahre,privat,Offer,800,control,Other,2016,Unspecified,85,Other,5000,Jan,Other,hyundai,Other,2016-03-06 00:00:00,45326,2016-03-07 17:47:46,2016,2016,March,March,1,17,0,11
2016-04-02 16:48:33,Hyundai_i20_Top!_1._Hand!,privat,Offer,1300,control,Other,2016,manuell,77,i_reihe,100000,Sep,Gasoline,hyundai,Yes,2016-04-02 00:00:00,40470,2016-04-06 16:15:40,2016,2016,April,April,4,16,0,3
2016-03-09 10:47:38,Hyundai______,privat,Offer,400,control,Other,2000,Unspecified,0,Other,20000,Jan,Gasoline,hyundai,Other,2016-03-09 00:00:00,22529,2016-04-05 12:45:31,2016,2016,March,March,27,12,16,11
2016-03-05 21:50:43,Hyundai_Lantra_TÜV_07/2016,privat,Offer,300,test,Other,2016,manuell,0,Other,150000,Aug,Gasoline,hyundai,No,2016-03-05 00:00:00,14974,2016-03-17 17:17:57,2016,2016,March,March,12,17,0,4
2016-03-07 17:38:21,Anfaengerauto_Hyundai_Accent_1_3___Tuev_11/16_sofort_fahrbereit_E10,privat,Offer,300,test,Other,1996,manuell,0,andere,150000,Jan,Gasoline,hyundai,Other,2016-03-07 00:00:00,91217,2016-03-07 22:15:45,2016,2016,March,March,0,22,20,11
2016-04-03 13:51:52,Hyundai_Atos_Sky,privat,Offer,500,control,Other,2016,manuell,55,andere,125000,Aug,Other,hyundai,Yes,2016-04-03 00:00:00,34289,2016-04-05 12:46:33,2016,2016,April,April,2,12,0,4
2016-03-24 11:56:58,Hyundai__pony,privat,Offer,300,test,Other,1995,manuell,55,Other,150000,Jun,Other,hyundai,No,2016-03-24 00:00:00,13585,2016-04-07 03:16:51,2016,2016,March,March,14,3,21,6
2016-03-16 12:36:20,Hyundai_atos,privat,Offer,150,test,Other,2000,Unspecified,0,Other,150000,Jan,Other,hyundai,Yes,2016-03-16 00:00:00,63906,2016-04-06 09:45:00,2016,2016,March,March,21,9,16,11
