dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-04-04 11:57:20,Alfa_Romeo_Spider_916,privat,Offer,3250,control,cabrio,1997,manuell,150,spider,150000,Jul,Gasoline,alfa_romeo,No,2016-04-04 00:00:00,4600,2016-04-06 13:44:33,2016,2016,April,April,2,13,19,5
2016-04-02 10:57:37,Alfa_Romeo_Spider_2.0_16V_Twin_Spark,privat,Offer,2999,test,cabrio,1997,manuell,150,spider,100000,Mar,Gasoline,alfa_romeo,No,2016-04-02 00:00:00,54636,2016-04-06 09:16:23,2016,2016,April,April,4,9,19,9
2016-03-20 15:53:50,Super_Cabrio_Alfa_Romeo_mit_TÜV_bis_11/17,privat,Offer,12500,control,cabrio,1988,manuell,85,spider,125000,Jan,Gasoline,alfa_romeo,Yes,2016-03-20 00:00:00,41065,2016-03-27 03:45:33,2016,2016,March,March,7,3,28,11
2016-03-22 19:49:30,Alfa_Romeo_Spider,privat,Offer,1500,test,cabrio,1999,manuell,144,spider,150000,Jun,Gasoline,alfa_romeo,No,2016-03-22 00:00:00,73266,2016-03-24 04:19:11,2016,2016,March,March,2,4,17,6
2016-03-24 15:51:52,Schoenes_Alfa_Romeo_Cabrio_zu_verkaufen,privat,Offer,8900,test,cabrio,1985,manuell,105,spider,150000,Nov,Gasoline,alfa_romeo,No,2016-03-24 00:00:00,1900,2016-04-07 08:45:03,2016,2016,March,March,14,8,31,1
2016-04-03 13:59:27,Alfa_Romeo_Spider,privat,Offer,11500,control,cabrio,1977,manuell,126,spider,150000,Mar,Gasoline,alfa_romeo,No,2016-04-03 00:00:00,55270,2016-04-03 13:59:27,2016,2016,April,April,0,13,39,9
2016-03-07 18:38:16,Alfa_Romeo_Spider_2.4_JTDM_20V_DPF_Exclusive,privat,Offer,13000,control,cabrio,2008,manuell,200,spider,60000,Feb,Diesel,alfa_romeo,No,2016-03-07 00:00:00,74545,2016-03-15 00:46:22,2016,2016,March,March,8,0,8,10
2016-03-23 15:47:54,Alfa_Romeo_Spider_916__SOMMERFAHRZEUG,privat,Offer,4500,test,cabrio,2001,manuell,150,spider,125000,Jul,Gasoline,alfa_romeo,No,2016-03-23 00:00:00,67547,2016-04-05 18:45:11,2016,2016,March,March,13,18,15,5
2016-04-03 15:46:39,Alfa_Romeo_Spider_2.4_JTDM_20V_DPF_Exclusive,privat,Offer,14900,test,cabrio,2008,manuell,200,spider,80000,Apr,Diesel,alfa_romeo,No,2016-04-03 00:00:00,74889,2016-04-05 14:47:26,2016,2016,April,April,2,14,8,8
2016-03-20 10:58:39,Alfa_Romeo_Spider_2_0_16V,privat,Offer,2200,control,cabrio,1997,manuell,150,spider,150000,Jul,Gasoline,alfa_romeo,Other,2016-03-20 00:00:00,26349,2016-04-06 08:46:39,2016,2016,March,March,17,8,19,5
2016-03-30 14:51:55,Alfa_Romeo_Spider_2.0_Twin_Spark,privat,Offer,3500,control,cabrio,2001,manuell,150,spider,150000,Apr,Gasoline,alfa_romeo,No,2016-03-30 00:00:00,48619,2016-04-07 05:44:50,2016,2016,March,March,8,5,15,8
2016-04-03 10:56:53,Alfa_Romeo_Spider_2000__2_Hd.__37.000km,privat,Offer,18750,control,cabrio,1980,manuell,126,spider,40000,May,Gasoline,alfa_romeo,No,2016-04-03 00:00:00,30966,2016-04-05 09:51:33,2016,2016,April,April,2,9,36,7
2016-03-05 14:45:43,Alfa_Romeo_Spider,privat,Offer,950,control,cabrio,1995,manuell,110,spider,150000,Jul,Gasoline,alfa_romeo,Other,2016-03-05 00:00:00,33165,2016-03-27 13:17:56,2016,2016,March,March,22,13,21,5
2016-03-29 15:58:22,Alfa_Romeo_Spider,privat,Offer,3650,control,cabrio,1998,manuell,150,spider,150000,Aug,Gasoline,alfa_romeo,No,2016-03-29 00:00:00,90571,2016-04-06 02:15:51,2016,2016,March,March,8,2,18,4
2016-03-26 21:51:56,Alfa_Romeo_Spider/el.Verdeck/Klima/Leder/HU_03.2018,privat,Offer,3450,control,cabrio,1997,manuell,150,spider,150000,May,Gasoline,alfa_romeo,No,2016-03-26 00:00:00,14789,2016-04-06 14:18:16,2016,2016,March,March,11,14,19,7
2016-03-28 17:50:36,Alfa_Romeo_Spider_Fastback_2000_Chrommodell,privat,Offer,5990,test,cabrio,1979,Unspecified,0,spider,150000,Jul,Other,alfa_romeo,No,2016-03-28 00:00:00,79106,2016-04-06 23:45:57,2016,2016,March,March,9,23,37,5
2016-04-03 20:58:53,Alfa_Romeo_Spider_916_2.0l,privat,Offer,3500,test,cabrio,1998,manuell,155,spider,150000,Nov,Gasoline,alfa_romeo,Other,2016-04-03 00:00:00,98639,2016-04-05 21:47:36,2016,2016,April,April,2,21,18,1
2016-04-02 20:25:19,Alfa_Romeo_Spider_Twin_Spark_L_Cabrio_Luxus_Auto_TÜV_Neu_Garage,privat,Offer,5990,test,cabrio,1998,manuell,150,spider,150000,Apr,Gasoline,alfa_romeo,No,2016-04-02 00:00:00,35394,2016-04-06 13:15:27,2016,2016,April,April,4,13,18,8
2016-03-17 11:45:48,Alfa_Spider_2_2_Exclusive_Rentnerfahrzeug__Vollausstattung,privat,Offer,12999,control,cabrio,2007,manuell,185,spider,50000,Feb,Gasoline,alfa_romeo,No,2016-03-17 00:00:00,66606,2016-03-20 12:18:07,2016,2016,March,March,3,12,9,10
2016-03-25 07:37:07,DEIN__ALFA_ROMEO_CABRIO,privat,Offer,8000,test,cabrio,2001,manuell,218,spider,150000,Aug,Other,alfa_romeo,No,2016-03-25 00:00:00,50999,2016-04-06 07:46:15,2016,2016,March,March,12,7,15,4
2016-03-07 22:47:42,Alfa_Romeo_Spider_2.0_Twin_Spark,privat,Offer,3990,test,cabrio,2002,manuell,150,spider,150000,May,Gasoline,alfa_romeo,No,2016-03-07 00:00:00,74613,2016-03-11 11:45:58,2016,2016,March,March,4,11,14,7
2016-03-24 15:50:27,Alfa_Romeo_Spider_2.0_Veloce,privat,Offer,12500,test,cabrio,1983,manuell,126,spider,150000,Jul,Gasoline,alfa_romeo,No,2016-03-24 00:00:00,79189,2016-04-07 07:46:40,2016,2016,March,March,14,7,33,5
2016-03-23 17:39:17,Alfa_Romeo_Spider_2.0,privat,Offer,7550,control,cabrio,1992,manuell,120,spider,150000,May,Gasoline,alfa_romeo,No,2016-03-23 00:00:00,34369,2016-04-05 21:44:28,2016,2016,March,March,13,21,24,7
2016-03-24 17:53:47,Alfa_Romeo_Spider_1.8_Twin_Spark,privat,Offer,5190,control,cabrio,2000,manuell,144,spider,90000,Mar,Gasoline,alfa_romeo,No,2016-03-24 00:00:00,76133,2016-04-07 12:16:40,2016,2016,March,March,14,12,16,9
2016-03-17 16:36:21,Alfa_Romeo_Spider,privat,Offer,11900,test,cabrio,1972,manuell,131,spider,125000,Feb,Gasoline,alfa_romeo,No,2016-03-17 00:00:00,44869,2016-03-30 12:46:33,2016,2016,March,March,13,12,44,10
2016-03-20 08:55:59,Alfa_Romeo_Spider_2.0_Cabrio_Bj._06.1991,privat,Offer,10000,test,cabrio,1991,manuell,117,spider,150000,Jun,Gasoline,alfa_romeo,No,2016-03-20 00:00:00,51147,2016-04-06 03:46:08,2016,2016,March,March,17,3,25,6
2016-03-25 13:36:43,Alfa_Romeo_Spider_2.0_full_opt._+_Hardtop_und_Targa_Hardtop,privat,Offer,13500,test,cabrio,1992,manuell,120,spider,125000,Jan,Gasoline,alfa_romeo,No,2016-03-25 00:00:00,40239,2016-04-06 15:44:29,2016,2016,March,March,12,15,24,11
2016-04-04 10:53:17,Alfa_Romeo_Spider_2.0_16V_Twin_Spark,privat,Offer,3250,control,cabrio,1997,manuell,150,spider,150000,Mar,Gasoline,alfa_romeo,No,2016-04-04 00:00:00,4600,2016-04-06 12:17:39,2016,2016,April,April,2,12,19,9
2016-04-03 16:46:33,Sportliches_Cabrio_zu_verkaufen,privat,Offer,1750,control,cabrio,1999,manuell,155,spider,150000,Apr,Gasoline,alfa_romeo,No,2016-04-03 00:00:00,37520,2016-04-05 16:44:47,2016,2016,April,April,2,16,17,8
2016-04-04 14:51:49,Alfa_Romeo_Spider_2.0_JTS_Medio,privat,Offer,3499,test,cabrio,2004,manuell,166,spider,150000,Jan,Gasoline,alfa_romeo,No,2016-04-04 00:00:00,87452,2016-04-06 16:17:31,2016,2016,April,April,2,16,12,11
2016-03-07 17:42:04,Alfa_Romeo_Spider_2.2_JTS_16V__mit_TOP_Ausstattung,privat,Offer,15950,test,cabrio,2009,manuell,185,spider,30000,Nov,Gasoline,alfa_romeo,No,2016-03-07 00:00:00,99867,2016-04-06 05:15:44,2016,2016,March,March,30,5,7,1
2016-03-09 18:55:07,Top_gepflegter_Alfa_spider!!!,privat,Offer,15499,test,cabrio,2008,automatik,0,spider,90000,Aug,Diesel,alfa_romeo,No,2016-03-09 00:00:00,55469,2016-04-05 12:47:34,2016,2016,March,March,27,12,8,4
2016-03-09 21:38:58,Alfa_Romeo_Spider_2.4_JTDM_20V_DPF,privat,Offer,7500,test,cabrio,2008,manuell,200,spider,150000,Aug,Diesel,alfa_romeo,No,2016-03-09 00:00:00,45470,2016-03-18 03:46:04,2016,2016,March,March,9,3,8,4
2016-03-12 08:57:29,Alfa_Romeo_Spider_1.8_Twin_Spark,privat,Offer,1000,control,cabrio,2000,manuell,144,spider,150000,Jan,Gasoline,alfa_romeo,Yes,2016-03-12 00:00:00,48485,2016-04-06 00:18:02,2016,2016,March,March,25,0,16,11
2016-03-11 10:49:55,Alfa_Spider_zu_verkaufen,privat,Offer,1900,test,cabrio,1997,manuell,155,spider,150000,Mar,Gasoline,alfa_romeo,Other,2016-03-11 00:00:00,45659,2016-04-06 23:46:56,2016,2016,March,March,26,23,19,9
2016-03-14 02:51:30,Alfa_Romeo_Spider_2.0,privat,Offer,11900,test,cabrio,1991,manuell,120,spider,150000,May,Gasoline,alfa_romeo,No,2016-03-14 00:00:00,63619,2016-04-07 04:46:15,2016,2016,March,March,24,4,25,7
2016-03-26 17:39:37,Alfa_Romeo_Spider_2000,privat,Offer,2500,control,cabrio,1988,Unspecified,0,spider,150000,Apr,Gasoline,alfa_romeo,Other,2016-03-26 00:00:00,54516,2016-03-26 17:39:37,2016,2016,March,March,0,17,28,8
2016-04-03 20:36:18,Alfa_Romeo_Spider_1.6,privat,Offer,7900,test,cabrio,1985,manuell,103,spider,150000,Mar,Gasoline,alfa_romeo,No,2016-04-03 00:00:00,90513,2016-04-05 21:16:46,2016,2016,April,April,2,21,31,9
2016-03-29 09:36:23,Alfa_Romeo_Spider_3.0_V6,privat,Offer,3990,test,cabrio,1997,manuell,192,spider,150000,Apr,Gasoline,alfa_romeo,No,2016-03-29 00:00:00,50374,2016-03-29 10:49:08,2016,2016,March,March,0,10,19,8
2016-03-12 19:38:28,Alfa_Romeo_Spider._._._Der_Sommer_kann_kommen!_Auch_Tausch,privat,Offer,0,test,cabrio,1996,Unspecified,0,spider,150000,May,Gasoline,alfa_romeo,Other,2016-03-12 00:00:00,40822,2016-03-29 05:17:55,2016,2016,March,March,17,5,20,7
2016-03-29 15:54:04,Alfa_Romeo_Spider_2.0_16V_Twin_Spark,privat,Offer,3650,control,cabrio,1998,manuell,150,spider,150000,Mar,Gasoline,alfa_romeo,No,2016-03-29 00:00:00,90571,2016-04-06 02:15:47,2016,2016,March,March,8,2,18,9
2016-04-03 17:51:33,Alfa_Romeo_Spider,privat,Offer,15000,test,cabrio,1975,Unspecified,0,spider,50000,Jan,Other,alfa_romeo,No,2016-04-03 00:00:00,51061,2016-04-05 18:17:30,2016,2016,April,April,2,18,41,11
2016-04-02 20:55:41,Alfa_Romeo_Spider_2.0_Twin_Spark__//_Verdeckmotor_NEU__!!!_,privat,Offer,5540,test,cabrio,2001,manuell,150,spider,90000,Mar,Gasoline,alfa_romeo,No,2016-04-02 00:00:00,90482,2016-04-06 21:44:43,2016,2016,April,April,4,21,15,9
2016-03-28 18:46:45,Alfa_Romeo_Spider_2.0_JTS_Edizione_2004_Rot,privat,Offer,6300,control,cabrio,2004,manuell,166,spider,100000,May,Gasoline,alfa_romeo,No,2016-03-28 00:00:00,55278,2016-04-07 00:46:07,2016,2016,March,March,10,0,12,7
2016-04-03 15:49:36,Alfa_Romeo_Spider_2.4_JTDM_20V_DPF_Exclusive,privat,Offer,14900,test,cabrio,2008,manuell,200,spider,80000,Apr,Diesel,alfa_romeo,No,2016-04-03 00:00:00,74889,2016-04-05 15:16:12,2016,2016,April,April,2,15,8,8
2016-03-28 18:39:30,Alfa_Romeo_Spider_2.0,privat,Offer,8900,control,cabrio,1992,manuell,120,spider,90000,Feb,Gasoline,alfa_romeo,No,2016-03-28 00:00:00,70192,2016-03-28 18:39:30,2016,2016,March,March,0,18,24,10
2016-03-22 19:38:15,Liebhaber_Alfa_Spider,privat,Offer,0,test,cabrio,2002,manuell,218,spider,50000,Jun,Gasoline,alfa_romeo,No,2016-03-22 00:00:00,65830,2016-03-30 19:45:23,2016,2016,March,March,8,19,14,6
2016-03-20 14:53:43,Alfa_Romeo_Spider_1.8_Twin_Spark,privat,Offer,2990,test,cabrio,1999,manuell,144,spider,150000,Jan,Lpg,alfa_romeo,No,2016-03-20 00:00:00,97638,2016-03-25 15:16:37,2016,2016,March,March,5,15,17,11
2016-03-15 11:48:01,Alfa_Romeo_Spider_Twin_Spark_16V_QV,privat,Offer,6000,test,cabrio,1998,manuell,150,spider,90000,Jan,Gasoline,alfa_romeo,No,2016-03-15 00:00:00,74072,2016-04-05 23:18:10,2016,2016,March,March,21,23,18,11
2016-03-09 13:51:35,Alfa_Romeo_Spider_3.0_V6,privat,Offer,2999,control,cabrio,1996,manuell,192,spider,150000,Mar,Gasoline,alfa_romeo,No,2016-03-09 00:00:00,23556,2016-04-06 04:45:07,2016,2016,March,March,28,4,20,9
2016-03-17 19:36:21,Alfa_Romeo_Spider_1.8_TBi_16V,privat,Offer,18990,control,cabrio,2009,manuell,200,spider,70000,Jul,Gasoline,alfa_romeo,No,2016-03-17 00:00:00,50935,2016-04-07 07:15:40,2016,2016,March,March,21,7,7,5
2016-03-20 13:52:51,Alfa_Romeo_Spider_2.0_Twin_Spark_L,privat,Offer,6900,test,cabrio,1999,manuell,155,spider,150000,Feb,Gasoline,alfa_romeo,No,2016-03-20 00:00:00,78658,2016-04-06 15:45:37,2016,2016,March,March,17,15,17,10
2016-03-28 19:45:43,ALFA_ROMEO_1.6__SPIDER_TÜV_9/2017_OLDTIMER,privat,Offer,16700,control,cabrio,1983,manuell,104,spider,150000,Jun,Gasoline,alfa_romeo,Other,2016-03-28 00:00:00,91413,2016-04-07 02:15:21,2016,2016,March,March,10,2,33,6
2016-03-22 18:50:32,Alfa_Romeo_Spider_916_2.0_Twin_Spark,privat,Offer,3199,control,cabrio,1999,manuell,155,spider,150000,May,Gasoline,alfa_romeo,Other,2016-03-22 00:00:00,66126,2016-04-06 11:16:28,2016,2016,March,March,15,11,17,7
2016-03-26 14:56:16,Alfa_Romeo_Spider,privat,Offer,1500,control,cabrio,1995,manuell,150,spider,150000,Apr,Gasoline,alfa_romeo,No,2016-03-26 00:00:00,39245,2016-03-28 03:47:31,2016,2016,March,March,2,3,21,8
2016-03-08 02:37:03,Alfa_Romeo_Spider_2.0_Original_/_Oldtimer_/_Cabrio,privat,Offer,18450,control,cabrio,1986,manuell,126,spider,80000,May,Gasoline,alfa_romeo,No,2016-03-08 00:00:00,95138,2016-03-23 18:46:44,2016,2016,March,March,15,18,30,7
2016-03-23 13:57:26,Alfa_Romeo_Spider_2.0TS_Cabrio,privat,Offer,1350,test,cabrio,1998,manuell,150,spider,125000,Apr,Gasoline,alfa_romeo,Other,2016-03-23 00:00:00,31693,2016-04-05 15:45:24,2016,2016,March,March,13,15,18,8
2016-03-17 21:49:49,Alfa_Romeo_Spider,privat,Offer,9900,test,cabrio,1977,manuell,128,spider,125000,Oct,Gasoline,alfa_romeo,No,2016-03-17 00:00:00,44579,2016-03-26 03:46:50,2016,2016,March,March,9,3,39,2
2016-03-27 19:49:53,AR_Spider_/_EZ_6.85_/_HU_6.17_/_KM_75000_/_H_Zulassung,privat,Offer,7700,control,cabrio,1985,manuell,126,spider,80000,Jun,Gasoline,alfa_romeo,Other,2016-03-27 00:00:00,52249,2016-04-05 18:15:57,2016,2016,March,March,9,18,31,6
2016-03-09 18:47:21,Alfa_Romeo_Spider_2.0_Twin_Spark,privat,Offer,1550,test,cabrio,1999,manuell,155,spider,150000,May,Gasoline,alfa_romeo,No,2016-03-09 00:00:00,27404,2016-03-26 04:18:29,2016,2016,March,March,17,4,17,7
2016-03-17 19:50:12,Alfa_Romeo_Spider_2.0_Twin_Spark_L,privat,Offer,3900,control,cabrio,1999,manuell,155,spider,150000,Aug,Gasoline,alfa_romeo,No,2016-03-17 00:00:00,45279,2016-04-07 07:46:48,2016,2016,March,March,21,7,17,4
2016-04-01 16:47:03,ALFA_SPIDER_1.HAND,privat,Offer,3650,control,cabrio,1997,manuell,155,spider,125000,Jun,Gasoline,alfa_romeo,No,2016-04-01 00:00:00,97944,2016-04-05 11:50:42,2016,2016,April,April,4,11,19,6
2016-03-07 22:49:05,Alfa_Tomeo_Spider_1991,privat,Offer,3500,test,cabrio,1991,manuell,120,spider,5000,Oct,Gasoline,alfa_romeo,No,2016-03-07 00:00:00,23683,2016-03-14 07:17:21,2016,2016,March,March,7,7,25,2
2016-03-31 10:53:26,Alfa_Romeo_Spider_916,privat,Offer,850,control,cabrio,1997,Unspecified,150,spider,150000,Apr,Gasoline,alfa_romeo,Other,2016-03-31 00:00:00,51399,2016-04-02 05:46:17,2016,2016,March,March,2,5,19,8
2016-04-03 11:42:45,Alfa_Romeo_Spider_2.0,privat,Offer,12300,control,cabrio,1990,manuell,120,spider,80000,Apr,Gasoline,alfa_romeo,Yes,2016-04-03 00:00:00,69181,2016-04-07 12:44:59,2016,2016,April,April,4,12,26,8
2016-04-04 18:52:43,Sommer_auto,privat,Offer,1200,test,cabrio,1995,Unspecified,150,spider,100000,Aug,Gasoline,alfa_romeo,Other,2016-04-04 00:00:00,67063,2016-04-04 18:52:43,2016,2016,April,April,0,18,21,4
2016-03-20 15:42:23,Alfa_Romeo_Spider_2.0,privat,Offer,11899,control,cabrio,1984,manuell,126,spider,20000,Jan,Gasoline,alfa_romeo,No,2016-03-20 00:00:00,53809,2016-04-06 19:45:57,2016,2016,March,March,17,19,32,11
2016-03-22 16:46:27,Alfa_Romeo_Spider_2.0_Raritaet_im_Originalzustand,privat,Offer,17500,test,cabrio,1984,manuell,126,spider,50000,Apr,Gasoline,alfa_romeo,No,2016-03-22 00:00:00,69117,2016-04-06 06:46:27,2016,2016,March,March,15,6,32,8
2016-03-12 18:39:51,DEIN__ALFA_ROMEO_CABRIO,privat,Offer,7000,test,cabrio,2001,manuell,218,spider,150000,Mar,Gasoline,alfa_romeo,No,2016-03-12 00:00:00,50999,2016-03-22 04:16:25,2016,2016,March,March,10,4,15,9
2016-03-19 10:25:20,Alfa_Romeo_Spider_2.0_JTS_Edizione_2004_Blau,privat,Offer,7500,test,cabrio,2005,manuell,166,spider,50000,May,Gasoline,alfa_romeo,No,2016-03-19 00:00:00,57299,2016-04-06 23:46:33,2016,2016,March,March,18,23,11,7
2016-04-03 11:44:09,Alfa_Romeo_Spider_2000__2._Hd.__37.000km,privat,Offer,18750,control,cabrio,1980,manuell,126,spider,40000,May,Gasoline,alfa_romeo,Other,2016-04-03 00:00:00,30966,2016-04-05 09:52:01,2016,2016,April,April,2,9,36,7
2016-03-12 18:47:19,Alfa_Romeo_Spider,privat,Offer,1600,test,cabrio,1997,manuell,0,spider,150000,Apr,Gasoline,alfa_romeo,No,2016-03-12 00:00:00,19075,2016-03-12 18:47:19,2016,2016,March,March,0,18,19,8
2016-04-04 15:39:10,Alfa_Romeo_Spider_2.0_Twin_Spark,privat,Offer,3500,test,cabrio,1998,manuell,155,spider,150000,Oct,Gasoline,alfa_romeo,No,2016-04-04 00:00:00,98639,2016-04-06 16:47:21,2016,2016,April,April,2,16,18,2
2016-03-29 08:37:13,Alfa_Romeo_Spider,privat,Offer,9999,control,cabrio,1987,manuell,126,spider,125000,Mar,Gasoline,alfa_romeo,No,2016-03-29 00:00:00,71332,2016-04-01 21:44:24,2016,2016,March,March,3,21,29,9
2016-03-31 14:36:45,Alfa_Romeo_Spider_1.6,privat,Offer,4100,control,cabrio,1986,manuell,103,spider,150000,Jun,Gasoline,alfa_romeo,Yes,2016-03-31 00:00:00,90522,2016-04-04 07:46:06,2016,2016,March,March,4,7,30,6
2016-03-29 22:54:18,Alfa_Romeo_Spider_2.0____T_._Spark_16V,privat,Offer,5900,test,cabrio,2002,manuell,150,spider,125000,Jul,Gasoline,alfa_romeo,No,2016-03-29 00:00:00,23858,2016-04-06 14:45:33,2016,2016,March,March,8,14,14,5
2016-04-02 15:53:07,Spider_mit_tuv,privat,Offer,1300,control,cabrio,1995,manuell,150,spider,100000,Jul,Gasoline,alfa_romeo,Other,2016-04-02 00:00:00,67063,2016-04-02 15:53:07,2016,2016,April,April,0,15,21,5
2016-04-01 11:06:21,Alfa_Romeo_Spider_2.0_16V_Twin_Spark,privat,Offer,5499,control,cabrio,1998,manuell,150,spider,150000,Jul,Gasoline,alfa_romeo,No,2016-04-01 00:00:00,55130,2016-04-06 20:47:10,2016,2016,April,April,5,20,18,5
2016-04-06 19:25:35,Alfa_spider_fastback,privat,Offer,9999,control,cabrio,1982,manuell,109,spider,150000,Apr,Gasoline,alfa_romeo,Other,2016-04-06 00:00:00,63303,2016-04-06 19:25:35,2016,2016,April,April,0,19,34,8
2016-03-11 14:46:39,Alfa_Romeo_Spider,privat,Offer,3300,control,cabrio,2001,manuell,150,spider,150000,Jun,Gasoline,alfa_romeo,No,2016-03-11 00:00:00,76829,2016-03-12 04:16:28,2016,2016,March,March,1,4,15,6
2016-03-12 19:56:49,ALFA_SPIDER_3.0_V6,privat,Offer,2500,test,cabrio,1996,manuell,0,spider,150000,Nov,Gasoline,alfa_romeo,Other,2016-03-12 00:00:00,97084,2016-03-20 00:44:54,2016,2016,March,March,8,0,20,1
2016-03-30 21:54:02,Alfa_Romeo_Spider_Twin_Spark_2_0,privat,Offer,5000,test,cabrio,1998,manuell,155,spider,150000,Apr,Gasoline,alfa_romeo,No,2016-03-30 00:00:00,66292,2016-04-05 13:16:05,2016,2016,March,March,6,13,18,8
2016-03-26 11:53:21,Alfa_Romeo_Spider_2.0_Twin_Spark,privat,Offer,4999,control,cabrio,1999,manuell,155,spider,70000,Jul,Gasoline,alfa_romeo,No,2016-03-26 00:00:00,87700,2016-04-05 23:46:48,2016,2016,March,March,10,23,17,5
2016-03-30 14:53:42,Alfa_Romeo_916_Spider,privat,Offer,4444,control,cabrio,1997,manuell,150,spider,100000,Apr,Gasoline,alfa_romeo,No,2016-03-30 00:00:00,81377,2016-04-07 05:44:53,2016,2016,March,March,8,5,19,8
2016-04-03 00:58:01,Alfa_Romeo_Spider_2.0_Twin_Spark,privat,Offer,6200,control,cabrio,2002,manuell,150,spider,100000,Feb,Gasoline,alfa_romeo,No,2016-04-02 00:00:00,85247,2016-04-07 09:15:47,2016,2016,April,April,5,9,14,10
2016-03-05 16:50:06,Alfa_Romeo_Spider_2.2_JTS_16V_Selespeed,privat,Offer,13500,control,cabrio,2008,automatik,185,spider,150000,Feb,Gasoline,alfa_romeo,No,2016-03-05 00:00:00,74405,2016-03-06 04:15:26,2016,2016,March,March,1,4,8,10
2016-03-27 16:38:38,Alfa_Romeo_Spider_2.0_JTS_Edizione_zu_verkaufen,privat,Offer,3890,test,cabrio,2005,manuell,166,spider,150000,Jan,Gasoline,alfa_romeo,Other,2016-03-27 00:00:00,45138,2016-04-05 11:46:57,2016,2016,March,March,9,11,11,11
