dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-12 00:50:08,ALFA_ROMEO_147___1.6_TWIN_SPARK___TÜV_NEU___2.HAND___RENTERAUTO,privat,Offer,2290,test,limousine,2001,manuell,120,147,150000,Jun,Gasoline,alfa_romeo,No,2016-03-11 00:00:00,89075,2016-03-14 13:46:29,2016,2016,March,March,3,13,15,6
2016-03-23 22:44:46,ALFAROMEO_147_BLECHSCHADEN,privat,Offer,850,test,limousine,2002,manuell,0,147,150000,Jan,Other,alfa_romeo,Other,2016-03-23 00:00:00,33428,2016-04-06 04:15:59,2016,2016,March,March,14,4,14,11
2016-03-08 19:56:14,Alfa_Romeo_156_1.8_TUV_2017,privat,Offer,1100,test,limousine,2000,manuell,140,156,150000,Jan,Gasoline,alfa_romeo,Other,2016-03-08 00:00:00,48268,2016-04-05 15:47:21,2016,2016,March,March,28,15,16,11
2016-03-11 09:57:41,Alfa_147_Bastlerfahrzeug,privat,Offer,600,control,limousine,2001,manuell,120,147,150000,May,Gasoline,alfa_romeo,No,2016-03-11 00:00:00,44388,2016-03-26 22:15:47,2016,2016,March,March,15,22,15,7
2016-03-11 17:39:49,Alfa_Romeo_146_Junior_Edition,privat,Offer,1500,control,limousine,1999,manuell,0,andere,150000,Mar,Gasoline,alfa_romeo,No,2016-03-11 00:00:00,38124,2016-04-05 17:21:30,2016,2016,March,March,25,17,17,9
2016-03-28 17:56:34,Alfa_Romeo_Bastlerfahrzeug,privat,Offer,400,test,limousine,2002,manuell,150,156,150000,May,Diesel,alfa_romeo,Yes,2016-03-28 00:00:00,55278,2016-04-07 00:18:02,2016,2016,March,March,10,0,14,7
2016-03-29 16:37:42,Alfa_Romeo_Giulietta_1.4_TB_16V_QV_Sportiva_LM_Felgen,privat,Offer,6000,control,limousine,2012,manuell,120,andere,30000,Jul,Gasoline,alfa_romeo,No,2016-03-29 00:00:00,19288,2016-03-29 16:37:42,2016,2016,March,March,0,16,4,5
2016-03-05 19:25:20,Alfa_Romeo_147_1.9_JTD_16V_M_Jet_Progression,privat,Offer,2450,test,limousine,2005,manuell,150,147,150000,May,Diesel,alfa_romeo,No,2016-03-05 00:00:00,63263,2016-03-11 11:16:44,2016,2016,March,March,6,11,11,7
2016-03-16 17:51:08,Alfa_Romeo_1.9JTDM_Progression,privat,Offer,3600,control,limousine,2006,manuell,120,147,150000,Mar,Diesel,alfa_romeo,Other,2016-03-16 00:00:00,90587,2016-03-23 02:17:15,2016,2016,March,March,7,2,10,9
2016-03-18 18:06:19,Alfa_Romeo_147_Diesel_16v,privat,Offer,690,test,limousine,2003,manuell,140,147,5000,Jun,Diesel,alfa_romeo,Other,2016-03-18 00:00:00,65520,2016-03-21 13:15:52,2016,2016,March,March,3,13,13,6
2016-03-16 18:36:45,Alfa_Romeo_147_1.6_Twin_Spark,privat,Offer,1450,control,limousine,2002,manuell,105,147,150000,May,Gasoline,alfa_romeo,No,2016-03-16 00:00:00,53879,2016-03-21 21:48:38,2016,2016,March,March,5,21,14,7
2016-03-21 19:41:38,Alfa_Romeo_147_1.6_Twin_Spark_Progression,privat,Offer,1500,test,limousine,2001,manuell,120,147,60000,Apr,Gasoline,alfa_romeo,No,2016-03-21 00:00:00,31855,2016-03-24 09:15:46,2016,2016,March,March,3,9,15,8
2016-03-10 22:57:03,Alfa_Romeo_147__TÜV_neu__8x_bereift,privat,Offer,3960,control,limousine,2006,manuell,120,147,150000,Mar,Diesel,alfa_romeo,Other,2016-03-10 00:00:00,90587,2016-03-16 07:17:00,2016,2016,March,March,6,7,10,9
2016-03-26 18:37:14,Alfa_Romeo_147_Ti,privat,Offer,2550,test,limousine,2006,manuell,120,Other,150000,Jun,Gasoline,alfa_romeo,Other,2016-03-26 00:00:00,52070,2016-03-29 22:18:18,2016,2016,March,March,3,22,10,6
2016-03-24 15:47:43,Alfa_Romeo_147_1.6_Twin_Spark_Distinctive,privat,Offer,1300,test,limousine,2001,manuell,120,147,125000,Mar,Gasoline,alfa_romeo,Yes,2016-03-24 00:00:00,86720,2016-04-07 07:46:27,2016,2016,March,March,14,7,15,9
2016-04-01 20:44:53,Alfa_Romeo_147_1.6_ECO,privat,Offer,4799,test,limousine,2008,manuell,105,147,150000,Aug,Gasoline,alfa_romeo,No,2016-04-01 00:00:00,38446,2016-04-05 17:45:23,2016,2016,April,April,4,17,8,4
2016-03-20 15:54:01,Alfa_Romeo_156_2.4_JTD_20V_Distinctive,privat,Offer,2199,control,limousine,2004,manuell,175,156,150000,Feb,Diesel,alfa_romeo,No,2016-03-20 00:00:00,22547,2016-04-06 20:45:30,2016,2016,March,March,17,20,12,10
2016-04-03 13:50:15,Tausche_Alfa_Romeo_156_Diesel__gegen_Kombi__Benzin,privat,Offer,1,control,limousine,2000,manuell,105,Other,150000,Jan,Other,alfa_romeo,Yes,2016-04-03 00:00:00,23992,2016-04-05 12:46:27,2016,2016,April,April,2,12,16,11
2016-03-19 16:39:51,Alfa_156_2.0_Twin_Spark__siber_met.__gepflegter_Zustand,privat,Offer,380,test,limousine,1999,manuell,155,156,150000,Mar,Gasoline,alfa_romeo,Yes,2016-03-19 00:00:00,66333,2016-04-07 02:15:40,2016,2016,March,March,19,2,17,9
2016-03-09 00:36:58,"Alfa_Romeo_1.6_Twin_Spark_als_Sondermdell_""Distinctive.Tuev_Neu",privat,Offer,2550,test,limousine,2004,manuell,105,147,150000,Nov,Gasoline,alfa_romeo,No,2016-03-08 00:00:00,42105,2016-03-12 16:18:48,2016,2016,March,March,4,16,12,1
2016-03-08 14:58:27,Alfa_Romeo_156_2.0ts_Selespeed_Sport_Tuev_neu,privat,Offer,1750,test,limousine,1999,automatik,155,156,150000,Jan,Gasoline,alfa_romeo,No,2016-03-08 00:00:00,82284,2016-03-19 09:16:52,2016,2016,March,March,11,9,17,11
2016-03-29 23:37:56,Alfa_Romeo_147_1.6_Twin_Spark_Distinctive,privat,Offer,2650,control,limousine,2002,manuell,120,147,150000,Jan,Gasoline,alfa_romeo,No,2016-03-29 00:00:00,84513,2016-04-06 21:18:11,2016,2016,March,March,8,21,14,11
2016-03-22 19:44:22,Alfa_Romeo_156_2.5_V6_192Ps_Vollausstatung_mit_Tuev_bis_April_2017,privat,Offer,1700,test,limousine,2001,manuell,192,156,150000,Jul,Gasoline,alfa_romeo,No,2016-03-22 00:00:00,45892,2016-04-02 13:47:34,2016,2016,March,March,11,13,15,5
2016-03-27 19:46:45,Alfa_Romeo_156,privat,Offer,2699,control,limousine,1998,manuell,156,156,150000,Sep,Gasoline,alfa_romeo,No,2016-03-27 00:00:00,96268,2016-03-29 09:44:42,2016,2016,March,March,2,9,18,3
2016-04-04 10:41:11,Alfa_Romeo_156_1.8_16V_Twin_Spark,privat,Offer,950,control,limousine,1999,manuell,144,156,150000,Jul,Gasoline,alfa_romeo,No,2016-04-04 00:00:00,64319,2016-04-06 11:17:07,2016,2016,April,April,2,11,17,5
2016-03-11 19:00:07,Alfa_Romeo_147_1.9_JTD_Progression__Klima__Tuev_neu_euro3,privat,Offer,2250,test,limousine,2004,manuell,116,147,150000,Jul,Diesel,alfa_romeo,No,2016-03-11 00:00:00,93055,2016-04-05 21:17:48,2016,2016,March,March,25,21,12,5
2016-03-10 16:38:41,Alfa_Romeo_147_1.6_Twin_Spark,privat,Offer,2250,control,limousine,2004,manuell,120,147,125000,Nov,Gasoline,alfa_romeo,No,2016-03-10 00:00:00,48163,2016-03-14 13:46:00,2016,2016,March,March,4,13,12,1
2016-03-13 19:42:50,Alfa_Romeo_159_limousine_1.9_JTDM_8V_120PS_DPF_6_Gang_Klima_PDC,privat,Offer,3450,control,limousine,2005,manuell,120,159,150000,Nov,Diesel,alfa_romeo,No,2016-03-13 00:00:00,36043,2016-03-13 19:42:50,2016,2016,March,March,0,19,11,1
2016-03-20 10:52:51,Alfa_156_2.4_diesel,privat,Offer,550,control,limousine,2001,manuell,140,156,150000,Aug,Diesel,alfa_romeo,Yes,2016-03-20 00:00:00,84359,2016-03-28 07:45:05,2016,2016,March,March,8,7,15,4
2016-03-14 23:36:42,Alfa_Romeo_147_1.9_JTD_16V_M_Jet_DPF_Sportiva,privat,Offer,5000,control,limousine,2007,manuell,150,147,150000,Aug,Diesel,alfa_romeo,No,2016-03-14 00:00:00,78054,2016-03-17 01:47:29,2016,2016,March,March,3,1,9,4
2016-03-08 12:45:44,Alfa_Romeo_147_2.0_Twin_Spark_Selespeed_Distinctive,privat,Offer,1999,test,limousine,2001,Unspecified,150,147,150000,Sep,Gasoline,alfa_romeo,No,2016-03-08 00:00:00,81379,2016-04-05 11:49:32,2016,2016,March,March,28,11,15,3
2016-03-17 10:49:03,Alfa_Romeo_145_1.4_Twin_Spark,privat,Offer,750,test,limousine,1999,manuell,103,145,100000,Mar,Gasoline,alfa_romeo,No,2016-03-17 00:00:00,93053,2016-04-06 09:15:41,2016,2016,March,March,20,9,17,9
2016-03-27 11:40:54,Alfa_156_2_0_Twin_Spark_114_KW,privat,Offer,249,test,limousine,1999,manuell,155,156,150000,Aug,Gasoline,alfa_romeo,No,2016-03-27 00:00:00,89077,2016-03-30 15:47:39,2016,2016,March,March,3,15,17,4
2016-03-22 10:53:42,Alfa_Romeo_147_1.9_JTD_16V_M_Jet_DPF_Sportiva,privat,Offer,3499,control,limousine,2007,manuell,150,147,150000,Jul,Diesel,alfa_romeo,No,2016-03-22 00:00:00,33415,2016-04-05 23:18:26,2016,2016,March,March,14,23,9,5
2016-03-30 14:36:19,Alfa_Romeo_159,privat,Offer,2500,control,limousine,2006,manuell,150,159,150000,Jan,Diesel,alfa_romeo,Other,2016-03-30 00:00:00,47167,2016-04-01 09:44:54,2016,2016,March,March,2,9,10,11
2016-03-22 10:51:29,Alfa_Romeo_147_1.9_JTD_8V_M_Jet_DPF_Sportiva,privat,Offer,4200,control,limousine,2007,manuell,120,147,150000,Apr,Diesel,alfa_romeo,No,2016-03-22 00:00:00,82467,2016-03-22 11:41:36,2016,2016,March,March,0,11,9,8
2016-03-16 15:57:37,Alfa_Romeo_156_2.5_V6_24V_Distinctive,privat,Offer,5000,test,limousine,2002,manuell,192,156,150000,Jul,Gasoline,alfa_romeo,No,2016-03-16 00:00:00,80933,2016-03-17 14:15:25,2016,2016,March,March,1,14,14,5
2016-03-20 22:52:04,Alfa_Romeo_156_1.6_16V_Twin_Spark,privat,Offer,1499,test,limousine,2000,manuell,120,156,150000,May,Gasoline,alfa_romeo,No,2016-03-20 00:00:00,57413,2016-03-24 18:17:36,2016,2016,March,March,4,18,16,7
2016-04-04 16:45:48,Alfa_Romeo_147_1.6_Twin_Spark_ECO_Distinctive,privat,Offer,1600,test,limousine,2002,manuell,105,147,150000,Feb,Gasoline,alfa_romeo,No,2016-04-04 00:00:00,82418,2016-04-04 16:45:48,2016,2016,April,April,0,16,14,10
2016-03-10 22:36:21,Alfa_Romeo_156,privat,Offer,0,control,limousine,1998,manuell,150,156,150000,Jan,Gasoline,alfa_romeo,Yes,2016-03-10 00:00:00,84088,2016-03-11 07:43:34,2016,2016,March,March,1,7,18,11
2016-03-24 17:46:06,Alfa_Romeo_156_1.9_JTD_BERLINA_113tkm_Scheckheft_gepflegt!,privat,Offer,2850,control,limousine,2003,manuell,0,156,125000,Aug,Diesel,alfa_romeo,Other,2016-03-24 00:00:00,12679,2016-04-07 10:45:15,2016,2016,March,March,14,10,13,4
2016-04-02 10:43:34,Alfa_2_0_JTS,privat,Offer,2250,test,limousine,2002,manuell,0,156,150000,Jun,Gasoline,alfa_romeo,Other,2016-04-02 00:00:00,12437,2016-04-04 07:17:51,2016,2016,April,April,2,7,14,6
2016-03-09 15:52:34,Super_schoener_Alfa_Romeo_Twinspark_147,privat,Offer,1450,control,limousine,2001,Unspecified,150,Other,150000,Jan,Gasoline,alfa_romeo,No,2016-03-09 00:00:00,64283,2016-03-10 11:46:23,2016,2016,March,March,1,11,15,11
2016-04-02 21:56:55,Alfa_Romeo_156_2.0_16V_Twin_Spark,privat,Offer,1500,test,limousine,1999,manuell,155,156,150000,Jan,Gasoline,alfa_romeo,No,2016-04-02 00:00:00,79618,2016-04-06 23:45:53,2016,2016,April,April,4,23,17,11
2016-03-26 17:40:36,Alfa_Romeo_156,privat,Offer,1200,control,limousine,1997,manuell,155,156,150000,Sep,Gasoline,alfa_romeo,Other,2016-03-26 00:00:00,98553,2016-04-06 06:16:09,2016,2016,March,March,11,6,19,3
2016-03-21 15:59:31,Alfa_Romeo_164_3.0__V6,privat,Offer,1500,control,limousine,1992,manuell,165,andere,150000,Feb,Gasoline,alfa_romeo,No,2016-03-21 00:00:00,91286,2016-04-06 15:44:55,2016,2016,March,March,16,15,24,10
2016-04-01 21:44:51,Alfa_Romeo_156_2.0_Twin_Spark_/_TOP_Zustand_/Klima__No_Passat_A4_,privat,Offer,1199,test,limousine,2000,manuell,155,156,150000,May,Gasoline,alfa_romeo,Other,2016-04-01 00:00:00,45127,2016-04-01 21:44:51,2016,2016,April,April,0,21,16,7
2016-03-18 00:56:30,Alfa_Romeo_147_1.9_JTD_mit_gruener_Plakette_|_Tuev_Neu,privat,Offer,2900,test,limousine,2005,manuell,116,147,150000,Jan,Diesel,alfa_romeo,No,2016-03-17 00:00:00,72622,2016-04-05 15:17:25,2016,2016,March,March,19,15,11,11
2016-03-11 14:50:51,Alfa_1_9_Diesel_Euro_4,privat,Offer,6500,control,limousine,2005,manuell,150,159,150000,Nov,Diesel,alfa_romeo,Other,2016-03-11 00:00:00,67547,2016-03-19 22:47:12,2016,2016,March,March,8,22,11,1
2016-03-15 13:51:53,Alfa_Romeo_147_1.6_16V_T_Spark___Leder___Klimaautomatik,privat,Offer,490,control,limousine,2000,manuell,105,147,150000,Nov,Gasoline,alfa_romeo,No,2016-03-15 00:00:00,23858,2016-03-16 10:48:21,2016,2016,March,March,1,10,16,1
2016-03-16 20:39:10,Alfa_Romeo_155_Q4__190PS_Recaro_Ausstattung_no_Lancia_Delta_evo,privat,Offer,6000,control,limousine,1994,manuell,190,andere,150000,Apr,Gasoline,alfa_romeo,Yes,2016-03-16 00:00:00,73037,2016-04-07 06:45:34,2016,2016,March,March,22,6,22,8
2016-03-31 21:41:11,Alfa_156_2.0_twoinspark,privat,Offer,250,test,limousine,2000,manuell,156,156,150000,Jul,Gasoline,alfa_romeo,Yes,2016-03-31 00:00:00,71229,2016-04-06 16:45:34,2016,2016,March,March,6,16,16,5
2016-03-27 22:55:55,Alfa_159_TI_2.2_jts_Top_Ausstatung,privat,Offer,8800,test,limousine,2008,automatik,0,159,125000,May,Gasoline,alfa_romeo,Other,2016-03-27 00:00:00,93449,2016-03-28 06:42:06,2016,2016,March,March,1,6,8,7
2016-04-01 12:50:33,Alfa_Romeo_147_1.6_Twin_Spark_ECO_Progression,privat,Offer,1600,test,limousine,2002,manuell,105,147,150000,Jan,Gasoline,alfa_romeo,No,2016-04-01 00:00:00,45879,2016-04-05 06:47:28,2016,2016,April,April,4,6,14,11
2016-03-10 21:53:28,Alfa_Romeo_159_2.4_jtdm,privat,Offer,4995,control,limousine,2006,manuell,200,159,150000,Feb,Other,alfa_romeo,No,2016-03-10 00:00:00,49074,2016-03-12 00:15:33,2016,2016,March,March,2,0,10,10
2016-03-21 10:56:26,alfa_romeo147,privat,Offer,150,test,limousine,2003,manuell,155,147,150000,Apr,Lpg,alfa_romeo,Yes,2016-03-21 00:00:00,96181,2016-04-06 05:16:55,2016,2016,March,March,16,5,13,8
2016-03-14 18:06:24,Alfa_Romeo_147_1.9_JTD,privat,Offer,4200,control,limousine,2006,manuell,120,147,125000,Mar,Diesel,alfa_romeo,No,2016-03-14 00:00:00,65207,2016-04-06 09:17:48,2016,2016,March,March,23,9,10,9
2016-03-11 13:52:01,Alfa_Romeo_208_PS_NOVITEC_2.0_TS_KOMPRESSOR,privat,Offer,980,test,limousine,2002,Unspecified,208,147,150000,Jul,Gasoline,alfa_romeo,Yes,2016-03-11 00:00:00,88677,2016-04-07 09:45:54,2016,2016,March,March,27,9,14,5
2016-03-27 10:54:09,Alfa_Romeo_147_1.6_Twin_Spark_ECO_Distinctive_72000Tkm,privat,Offer,3999,control,limousine,2006,manuell,105,147,80000,Mar,Gasoline,alfa_romeo,No,2016-03-27 00:00:00,65719,2016-03-28 09:40:32,2016,2016,March,March,1,9,10,9
2016-03-12 18:41:12,Alfa_Romeo_156_1_9JTD_Tausch_moeglich__aus_1.Hand_Tuev_Neu_03/2018,privat,Offer,2200,test,limousine,2000,manuell,150,156,150000,Nov,Diesel,alfa_romeo,Other,2016-03-12 00:00:00,79365,2016-03-23 11:15:43,2016,2016,March,March,11,11,16,1
2016-03-25 21:55:52,Alfa_Romeo_Alfa_156,privat,Offer,1599,test,limousine,1997,manuell,120,156,150000,Sep,Gasoline,alfa_romeo,No,2016-03-25 00:00:00,38685,2016-04-07 06:17:14,2016,2016,March,March,13,6,19,3
2016-03-28 18:38:37,Alfa_Romeo_156_1.8_16V_Twin_Spark_Bitte_genau_lesen,privat,Offer,600,control,limousine,1999,manuell,144,156,150000,Jul,Gasoline,alfa_romeo,Yes,2016-03-28 00:00:00,91126,2016-04-07 00:17:38,2016,2016,March,March,10,0,17,5
2016-04-03 14:38:26,Alfa_Romeo_Giulietta_1.4_TB_16V_Super,privat,Offer,8950,test,limousine,2011,manuell,120,andere,90000,Oct,Gasoline,alfa_romeo,No,2016-04-03 00:00:00,14471,2016-04-05 13:18:11,2016,2016,April,April,2,13,5,2
2016-03-26 10:47:56,Alfa_Romeo_156_2.0_16V_Twin_Spark_TueV_Neu_!!!,privat,Offer,1999,test,limousine,2000,manuell,155,156,150000,Mar,Gasoline,alfa_romeo,No,2016-03-26 00:00:00,4910,2016-04-05 22:15:50,2016,2016,March,March,10,22,16,9
2016-03-08 13:50:35,Alfa_Romeo_147_2.0_Twin_Spark_Selespeed_Distinctive,privat,Offer,1800,control,limousine,2001,automatik,150,147,150000,Sep,Gasoline,alfa_romeo,No,2016-03-08 00:00:00,73262,2016-03-18 02:46:44,2016,2016,March,March,10,2,15,3
2016-04-02 06:03:20,Alfa_Romeo_156_2.0_16V_Twin_Spark,privat,Offer,990,control,limousine,1998,manuell,155,156,150000,Feb,Gasoline,alfa_romeo,No,2016-04-02 00:00:00,58769,2016-04-06 07:15:32,2016,2016,April,April,4,7,18,10
2016-03-10 19:38:37,Alfa_Romeo_147,privat,Offer,2900,control,limousine,2004,manuell,122,147,90000,May,Gasoline,alfa_romeo,No,2016-03-10 00:00:00,1640,2016-04-06 02:16:53,2016,2016,March,March,27,2,12,7
2016-03-31 00:38:16,Alfa_Romeo_156_2.0_16V_Twin_Spark,privat,Offer,2600,control,limousine,2001,manuell,150,156,150000,Oct,Gasoline,alfa_romeo,No,2016-03-30 00:00:00,80339,2016-04-02 02:16:59,2016,2016,March,March,3,2,15,2
2016-03-07 00:52:37,"Alfa_Romeo_Giulietta_Super_1.4_TB_16V_Klimaaut._Alu_17""_PDC",privat,Offer,12350,test,limousine,2015,manuell,120,andere,10000,Jan,Gasoline,alfa_romeo,Yes,2016-03-06 00:00:00,56220,2016-03-18 02:16:56,2016,2016,March,March,12,2,1,11
2016-03-14 16:50:45,Alfa_Romeo_147_1.9_JTD,privat,Offer,4200,test,limousine,2006,manuell,120,147,125000,Mar,Diesel,alfa_romeo,No,2016-03-14 00:00:00,65207,2016-04-06 04:15:32,2016,2016,March,March,23,4,10,9
2016-03-13 11:49:24,Alfa_Romeo,privat,Offer,500,control,limousine,2001,manuell,155,156,150000,Feb,Gasoline,alfa_romeo,Yes,2016-03-13 00:00:00,85055,2016-03-16 15:16:21,2016,2016,March,March,3,15,15,10
2016-03-28 20:54:49,Alfa_Romeo_147,privat,Offer,3550,control,limousine,2007,manuell,0,147,150000,Jun,Diesel,alfa_romeo,Other,2016-03-28 00:00:00,52499,2016-04-07 03:44:46,2016,2016,March,March,10,3,9,6
2016-03-07 20:38:00,Alfa_147_Motorschade_TÜV_neu_12/2017,privat,Offer,500,test,limousine,2002,manuell,105,147,150000,Feb,Gasoline,alfa_romeo,Yes,2016-03-07 00:00:00,88250,2016-04-05 13:15:44,2016,2016,March,March,29,13,14,10
2016-03-30 23:37:22,Alfa_Romeo_147_1.6_Twin_Spark,privat,Offer,2699,control,limousine,2006,manuell,105,147,150000,Nov,Gasoline,alfa_romeo,No,2016-03-30 00:00:00,52351,2016-04-06 00:17:20,2016,2016,March,March,7,0,10,1
2016-03-18 17:38:17,Alfa_Romeo_156_2.5_V6_24V_Distinctive,privat,Offer,5200,test,limousine,2002,manuell,192,156,150000,Nov,Gasoline,alfa_romeo,No,2016-03-18 00:00:00,80933,2016-03-31 05:45:09,2016,2016,March,March,13,5,14,1
2016-03-22 14:54:03,Alfa_Romeo_156_1.8_16V_Twin_Spark,privat,Offer,3500,control,limousine,1999,manuell,144,156,150000,Jul,Gasoline,alfa_romeo,No,2016-03-22 00:00:00,37127,2016-04-06 04:16:56,2016,2016,March,March,15,4,17,5
2016-03-28 14:57:45,Alfa_Romeo_147_jtdM_DPF,privat,Offer,3450,test,limousine,2007,manuell,120,147,150000,Apr,Diesel,alfa_romeo,No,2016-03-28 00:00:00,86678,2016-03-31 23:17:10,2016,2016,March,March,3,23,9,8
2016-03-26 18:48:22,Schoene_alfa_Romeo,privat,Offer,0,test,limousine,2002,manuell,150,Other,150000,Oct,Diesel,alfa_romeo,Other,2016-03-26 00:00:00,50374,2016-04-02 10:46:01,2016,2016,March,March,7,10,14,2
2016-03-16 19:52:39,Alfa_Romeo_156,privat,Offer,0,test,limousine,1998,manuell,145,156,150000,Sep,Gasoline,alfa_romeo,No,2016-03-16 00:00:00,96268,2016-03-20 20:49:02,2016,2016,March,March,4,20,18,3
2016-03-16 18:52:34,Alfa_Romeo_159,privat,Offer,5999,control,limousine,2007,automatik,200,159,150000,Nov,Diesel,alfa_romeo,No,2016-03-16 00:00:00,39576,2016-04-07 03:16:28,2016,2016,March,March,22,3,9,1
2016-03-23 10:51:01,Alfa_Romeo_166_2.4_JTD_10V_Progression,privat,Offer,1399,control,limousine,2005,Unspecified,150,andere,150000,Jun,Diesel,alfa_romeo,No,2016-03-23 00:00:00,59557,2016-04-03 11:17:01,2016,2016,March,March,11,11,11,6
2016-03-10 15:25:23,Alfa_Romeo_147_1.6_Twin_Spark_Distinctive,privat,Offer,3650,test,limousine,2005,manuell,120,147,125000,Sep,Gasoline,alfa_romeo,No,2016-03-10 00:00:00,35394,2016-04-06 07:16:06,2016,2016,March,March,27,7,11,3
2016-03-18 18:41:44,Alfa_Romeo_Giulietta_2.0_JTDM_16V_Turismo,privat,Offer,11500,control,limousine,2012,manuell,140,andere,90000,Jul,Diesel,alfa_romeo,No,2016-03-18 00:00:00,76287,2016-04-05 22:45:02,2016,2016,March,March,18,22,4,5
2016-03-30 10:49:58,Alfa_Romeo_147_1.6_Twin_Spark,privat,Offer,1350,test,limousine,2002,manuell,110,147,150000,Sep,Gasoline,alfa_romeo,No,2016-03-30 00:00:00,25813,2016-04-07 01:44:43,2016,2016,March,March,8,1,14,3
2016-03-29 16:38:22,Alfa_Romeo_147_1.9_JTD_Progression,privat,Offer,1000,control,limousine,2001,manuell,116,147,150000,Apr,Diesel,alfa_romeo,No,2016-03-29 00:00:00,28870,2016-04-06 02:15:39,2016,2016,March,March,8,2,15,8
2016-03-24 10:59:00,Alfa_Romeo_156_1.8_16V_Twin_Spark,privat,Offer,690,test,limousine,1998,manuell,144,156,150000,Jan,Gasoline,alfa_romeo,No,2016-03-24 00:00:00,97892,2016-03-24 11:38:57,2016,2016,March,March,0,11,18,11
2016-03-14 00:41:00,Alfa_Romeo_156_1.8_TS_16V,privat,Offer,2499,test,limousine,2004,manuell,140,156,150000,Aug,Gasoline,alfa_romeo,No,2016-03-13 00:00:00,55128,2016-04-02 12:16:50,2016,2016,March,March,20,12,12,4
2016-03-14 04:51:09,Alfa_Romeo_156_1.8_16V_Twin_Spark_Edizione_Esclusiva,privat,Offer,2650,control,limousine,2002,manuell,140,156,150000,Jul,Lpg,alfa_romeo,No,2016-03-13 00:00:00,51469,2016-04-07 05:46:44,2016,2016,March,March,25,5,14,5
