dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-22 20:55:18,Porsche_Cayenne_Tiptronic_S,privat,Offer,21999,control,suv,2008,automatik,290,cayenne,150000,Aug,Gasoline,porsche,No,2016-03-22 00:00:00,4420,2016-04-06 16:16:46,2016,2016,March,March,15,16,8,4
2016-04-02 14:31:12,Porsche_Cayenne_Vollausstattung_Porschegarantie___Facel.,privat,Offer,15500,control,suv,2008,automatik,290,cayenne,150000,Nov,Gasoline,porsche,No,2016-04-02 00:00:00,60318,2016-04-05 21:16:40,2016,2016,April,April,3,21,8,1
2016-03-05 14:18:37,Porsche_Cayenne_Tiptronic_S,privat,Offer,9900,test,suv,2005,automatik,250,cayenne,150000,Nov,Gasoline,porsche,No,2016-03-03 00:00:00,35396,2016-04-03 02:44:50,2016,2016,March,March,31,2,11,1
2016-04-04 00:39:12,Porsche_Cayenne_Diesel_Tiptronic_S,privat,Offer,21500,test,suv,2009,automatik,239,cayenne,150000,Nov,Diesel,porsche,No,2016-04-03 00:00:00,18299,2016-04-04 06:43:07,2016,2016,April,April,1,6,7,1
2016-03-15 17:45:41,Top_Porsche_Cayenne_S,privat,Offer,14500,control,suv,2006,automatik,340,cayenne,150000,Mar,Gasoline,porsche,No,2016-03-15 00:00:00,93197,2016-04-06 17:46:53,2016,2016,March,March,22,17,10,9
2016-03-27 19:53:12,Porsche_Cayenne_Tuev_01/2018_auch_Tausch,privat,Offer,10999,control,suv,2005,manuell,250,cayenne,150000,Jan,Gasoline,porsche,Other,2016-03-27 00:00:00,30657,2016-03-27 20:44:12,2016,2016,March,March,0,20,11,11
2016-03-19 19:39:12,Porsche_Cayenne_S_Vollausstattung,privat,Offer,15800,control,suv,2005,automatik,340,cayenne,125000,Sep,Gasoline,porsche,No,2016-03-19 00:00:00,51149,2016-03-24 15:17:26,2016,2016,March,March,5,15,11,3
2016-03-25 12:43:46,Porsche_Cayenne_S_Tiptronic_S,privat,Offer,8500,test,suv,2004,automatik,340,cayenne,150000,May,Gasoline,porsche,No,2016-03-25 00:00:00,12205,2016-03-28 11:44:52,2016,2016,March,March,3,11,12,7
2016-03-29 21:47:11,Porsche_Cayenne_S_Tipptronic_4_5_V8_LPG_Gasanlage,privat,Offer,10900,test,suv,2003,automatik,340,cayenne,150000,Sep,Lpg,porsche,Other,2016-03-29 00:00:00,13581,2016-04-06 08:17:53,2016,2016,March,March,8,8,13,3
2016-03-12 23:57:04,Porsche_Cayenne_V6_in_super_Optik_und_Zustand,privat,Offer,13900,control,suv,2005,automatik,250,cayenne,150000,Jan,Gasoline,porsche,Other,2016-03-12 00:00:00,87700,2016-03-21 15:48:17,2016,2016,March,March,9,15,11,11
2016-03-23 14:44:31,Porsche_Cayenne_S_Tiptronic_S,privat,Offer,7000,test,suv,2003,automatik,340,cayenne,150000,Jun,Gasoline,porsche,No,2016-03-23 00:00:00,83059,2016-03-29 08:44:27,2016,2016,March,March,6,8,13,6
2016-03-26 17:55:25,Porsche_Cayenne_S_Tiptronic_S,privat,Offer,9500,control,suv,2004,automatik,340,cayenne,150000,Apr,Gasoline,porsche,No,2016-03-26 00:00:00,79618,2016-03-29 20:45:36,2016,2016,March,March,3,20,12,8
2016-03-15 18:42:14,Porsche_Cayenne_S_Tiptronic_S___Garagenfahrzeug,privat,Offer,17100,control,suv,2006,automatik,340,cayenne,125000,Nov,Gasoline,porsche,No,2016-03-15 00:00:00,80939,2016-04-06 19:15:55,2016,2016,March,March,22,19,10,1
2016-04-04 12:48:34,Porsche_Cayenne_Tiptronic_S_mit_Luftfederung_incl._PASM,privat,Offer,20990,control,suv,2008,automatik,290,cayenne,125000,Nov,Gasoline,porsche,No,2016-04-04 00:00:00,53474,2016-04-06 14:16:03,2016,2016,April,April,2,14,8,1
2016-03-08 20:50:43,Porsche_Cayenne_S_Tiptronic_S,privat,Offer,12500,control,suv,2004,automatik,349,cayenne,150000,Feb,Lpg,porsche,No,2016-03-08 00:00:00,22419,2016-04-05 21:15:52,2016,2016,March,March,28,21,12,10
2016-03-13 13:36:57,Porsche_Cayenne_3_2,privat,Offer,10999,test,suv,2004,manuell,250,cayenne,150000,Oct,Gasoline,porsche,No,2016-03-13 00:00:00,59909,2016-04-06 15:45:09,2016,2016,March,March,24,15,12,2
2016-03-25 22:54:05,Porsche_Cayenne_Turbo_Magnum_Breitbau_TÜV_bis_6/2017_450PS,privat,Offer,15600,control,suv,2003,automatik,450,cayenne,150000,Jan,Other,porsche,Other,2016-03-25 00:00:00,30163,2016-03-27 19:16:57,2016,2016,March,March,2,19,13,11
2016-03-29 18:41:51,Porsche_Cayenne_Tiptronic_S_GTS,privat,Offer,23000,control,suv,2008,automatik,405,cayenne,150000,Feb,Gasoline,porsche,No,2016-03-29 00:00:00,78244,2016-04-06 04:16:19,2016,2016,March,March,8,4,8,10
2016-03-06 21:25:26,Porsche_Cayenne,privat,Offer,12500,test,suv,2004,manuell,250,cayenne,100000,Jun,Gasoline,porsche,No,2016-03-06 00:00:00,60435,2016-04-07 14:57:40,2016,2016,March,March,32,14,12,6
2016-03-07 11:37:18,Porsche_Cayenne_S_Tiptronic_S_GARANTIE_PCM_Sport_Auspuff,privat,Offer,26800,test,suv,2007,automatik,385,cayenne,80000,May,Gasoline,porsche,No,2016-03-07 00:00:00,82211,2016-04-05 13:46:04,2016,2016,March,March,29,13,9,7
2016-03-05 15:47:58,Porsche_Cayenne_Tiptronic_S_GTS,privat,Offer,18000,control,suv,2008,automatik,405,cayenne,150000,Jun,Gasoline,porsche,No,2016-03-05 00:00:00,25569,2016-03-20 02:16:43,2016,2016,March,March,15,2,8,6
2016-03-16 11:38:42,PORSCHE_Cayenne_3_6*Facelift*3.Hand*VOLL_SCHECKHEFT*Tausch_moegl.,privat,Offer,15900,test,suv,2007,automatik,290,cayenne,150000,Jun,Gasoline,porsche,No,2016-03-16 00:00:00,58455,2016-03-20 16:38:21,2016,2016,March,March,4,16,9,6
2016-03-07 16:51:35,Porsche_Cayenne__Schwarz/Schwarz,privat,Offer,14800,control,suv,2007,automatik,385,cayenne,150000,Aug,Gasoline,porsche,No,2016-03-07 00:00:00,25421,2016-03-10 07:46:58,2016,2016,March,March,3,7,9,4
2016-03-09 10:56:10,Porsche_Cayenne_S_Tiptronic_SCHECKHEFT_LÜCKENLOS_PORSCHE,privat,Offer,13900,control,suv,2005,automatik,340,cayenne,150000,Apr,Gasoline,porsche,No,2016-03-09 00:00:00,96129,2016-04-05 15:17:19,2016,2016,March,March,27,15,11,8
2016-03-08 11:48:42,Porsche_Cayenne_Tiptronic_S,privat,Offer,22500,control,suv,2008,automatik,290,cayenne,125000,Mar,Gasoline,porsche,No,2016-03-08 00:00:00,38550,2016-03-10 14:17:08,2016,2016,March,March,2,14,8,9
2016-03-29 23:44:16,Porsche_Turbo_955_9PA_Schwarz/Schwarz_VOLL_Scheckheft,privat,Offer,16955,control,suv,2006,automatik,450,cayenne,150000,Mar,Gasoline,porsche,No,2016-03-29 00:00:00,51647,2016-04-06 10:45:03,2016,2016,March,March,8,10,10,9
2016-03-29 21:55:40,Porsche_Cayenne_957_Facelift_Diesel_Tiptronic_S_Luft__Bose__Navi,privat,Offer,27650,test,suv,2009,automatik,240,cayenne,150000,Feb,Diesel,porsche,No,2016-03-29 00:00:00,55566,2016-04-06 08:45:37,2016,2016,March,March,8,8,7,10
2016-03-11 15:52:37,Porsche_Cayenne_3_6_+Garagenfahrzeug+sehr_gepflegt,privat,Offer,15755,test,suv,2009,automatik,290,cayenne,150000,Sep,Gasoline,porsche,No,2016-03-11 00:00:00,82140,2016-04-01 18:44:43,2016,2016,March,March,21,18,7,3
2016-03-31 21:51:25,Porsche_Cayenne_S_Umbau_turbo,privat,Offer,11750,test,suv,2003,automatik,340,cayenne,125000,Sep,Gasoline,porsche,No,2016-03-31 00:00:00,39108,2016-04-06 17:44:26,2016,2016,March,March,6,17,13,3
2016-03-24 18:39:01,Cayenne__Ex_Porsche_Werksauto__LPG__Gas__Foliert__Grau/Schwarz,privat,Offer,9999,test,suv,2002,automatik,250,cayenne,150000,Oct,Lpg,porsche,No,2016-03-24 00:00:00,92703,2016-03-26 03:45:53,2016,2016,March,March,2,3,14,2
2016-04-02 23:37:54,Porsche_Cayenne_Turbo_keyless_go_Standheiz_AHK_Schiebed,privat,Offer,12990,test,suv,2005,automatik,450,cayenne,150000,May,Gasoline,porsche,No,2016-04-02 00:00:00,45309,2016-04-03 06:42:20,2016,2016,April,April,1,6,11,7
2016-03-19 16:50:18,Porsche_Cayenne_Tiptronic_mit_neuem_TÜV,privat,Offer,11500,test,suv,2004,automatik,250,cayenne,150000,Jun,Gasoline,porsche,No,2016-03-19 00:00:00,68753,2016-03-30 12:17:14,2016,2016,March,March,11,12,12,6
2016-03-16 11:39:01,Porsche_Cayenne_TiptronicS_Facelift_VOLL_SCHECKHEFT_3.Hd,privat,Offer,15900,test,suv,2007,automatik,290,cayenne,150000,Jun,Gasoline,porsche,No,2016-03-16 00:00:00,58455,2016-03-20 09:17:08,2016,2016,March,March,4,9,9,6
2016-04-04 23:53:26,Porsche_Cayenne_Diesel_Tiptronic_S,privat,Offer,25800,control,suv,2009,automatik,239,cayenne,150000,Mar,Diesel,porsche,No,2016-04-04 00:00:00,63939,2016-04-05 05:41:03,2016,2016,April,April,1,5,7,9
2016-03-14 20:38:38,Porsche_Cayenne_Tiptronic_S___20_zoll___Turbo_look,privat,Offer,12500,control,suv,2005,automatik,250,cayenne,150000,Oct,Gasoline,porsche,No,2016-03-14 00:00:00,76344,2016-04-06 07:44:25,2016,2016,March,March,23,7,11,2
2016-03-25 11:42:31,Porsche_Cayenne_S_Tiptronic,privat,Offer,14500,test,suv,2005,automatik,340,cayenne,150000,Apr,Gasoline,porsche,No,2016-03-25 00:00:00,54579,2016-03-30 00:17:03,2016,2016,March,March,5,0,11,8
2016-03-10 17:37:53,Porsche_Cayenne_S_Tiptronic_S,privat,Offer,20900,control,suv,2008,automatik,385,cayenne,125000,Mar,Gasoline,porsche,No,2016-03-10 00:00:00,50354,2016-03-16 05:17:44,2016,2016,March,March,6,5,8,9
2016-04-02 12:56:33,Porsche_Cayenne_Tiptronic_S,privat,Offer,14999,test,suv,2005,automatik,250,cayenne,150000,Nov,Gasoline,porsche,No,2016-04-02 00:00:00,96515,2016-04-06 11:15:26,2016,2016,April,April,4,11,11,1
2016-03-05 16:37:55,Cayenne_S_4_8L_Standheizung_Luftfahrwerk_Xenonlicht_Vollleder,privat,Offer,25999,control,suv,2008,automatik,385,cayenne,90000,Mar,Gasoline,porsche,No,2016-03-05 00:00:00,65795,2016-03-16 12:46:06,2016,2016,March,March,11,12,8,9
2016-03-29 13:48:03,Porsche_Cayenne_S_Tiptronic_DVD_NAVI_Rueckfahrkamera,privat,Offer,7500,control,suv,2004,automatik,340,cayenne,150000,May,Gasoline,porsche,No,2016-03-29 00:00:00,12203,2016-03-31 06:18:09,2016,2016,March,March,2,6,12,7
2016-03-15 19:48:44,Porsche_Cayenne_Diesel_Tiptronic_S,privat,Offer,23800,control,suv,2009,automatik,239,cayenne,150000,Sep,Diesel,porsche,No,2016-03-15 00:00:00,77855,2016-04-07 00:17:19,2016,2016,March,March,23,0,7,3
2016-03-17 17:46:47,Porsche_Cayenne_S_Tiptronic,privat,Offer,11900,control,suv,2007,automatik,340,cayenne,150000,Apr,Gasoline,porsche,No,2016-03-17 00:00:00,40549,2016-03-17 17:46:47,2016,2016,March,March,0,17,9,8
2016-03-15 09:43:18,Porsche_Cayenne_Diesel_Tiptronic_S,privat,Offer,25700,control,suv,2010,automatik,239,cayenne,150000,Jan,Diesel,porsche,No,2016-03-15 00:00:00,67700,2016-03-29 09:17:41,2016,2016,March,March,14,9,6,11
2016-03-20 18:41:57,Porsche_Cayenne_S_Tiptronic_S,privat,Offer,21300,test,suv,2009,automatik,385,cayenne,125000,Jun,Gasoline,porsche,No,2016-03-20 00:00:00,63517,2016-04-03 00:20:57,2016,2016,March,March,14,0,7,6
2016-03-29 16:47:03,Porsche_Cayenne_S_Tiptronic_S,privat,Offer,13500,control,suv,2006,automatik,340,cayenne,150000,Jun,Gasoline,porsche,No,2016-03-29 00:00:00,75177,2016-04-06 02:17:46,2016,2016,March,March,8,2,10,6
2016-03-13 15:22:02,Porsche_Cayenne_S_Tiptronic_S,privat,Offer,11900,test,suv,2005,automatik,340,cayenne,150000,May,Gasoline,porsche,No,2016-03-13 00:00:00,63065,2016-03-22 15:15:41,2016,2016,March,March,9,15,11,7
2016-04-02 16:40:53,"Porsche_Cayenne_Turbo_Magnum_22""_Alufelgen",privat,Offer,18700,control,suv,2003,automatik,450,cayenne,125000,Sep,Gasoline,porsche,No,2016-04-02 00:00:00,70376,2016-04-02 16:40:53,2016,2016,April,April,0,16,13,3
2016-03-09 10:51:27,Porsche_Cayenne_4_5l,privat,Offer,11900,control,suv,2006,automatik,340,cayenne,150000,Aug,Gasoline,porsche,Other,2016-03-09 00:00:00,97070,2016-04-05 15:16:03,2016,2016,March,March,27,15,10,4
2016-03-07 00:51:56,Porsche_Cayenne_Turbo_S___Sportlinepaket_und_Vollausstattung,privat,Offer,13500,test,suv,2006,automatik,521,cayenne,150000,May,Other,porsche,Yes,2016-03-06 00:00:00,17235,2016-03-11 13:15:27,2016,2016,March,March,5,13,10,7
2016-03-13 01:55:57,PORSCHE_Cayenne!!!!!,privat,Offer,6400,control,suv,2002,automatik,340,cayenne,150000,Sep,Gasoline,porsche,Other,2016-03-12 00:00:00,67346,2016-03-13 06:48:25,2016,2016,March,March,1,6,14,3
2016-03-14 13:45:51,Porsche_Cayenne_Tiptronic_S,privat,Offer,11300,test,suv,2004,automatik,250,cayenne,150000,Jun,Gasoline,porsche,No,2016-03-14 00:00:00,68753,2016-03-30 23:44:51,2016,2016,March,March,16,23,12,6
2016-03-20 14:41:07,Porsche_Cayenne_S_Tiptronic_S,privat,Offer,12499,test,suv,2004,automatik,340,cayenne,150000,Oct,Gasoline,porsche,No,2016-03-20 00:00:00,38124,2016-04-06 17:16:01,2016,2016,March,March,17,17,12,2
2016-03-08 13:50:03,Porsche_Cayenne_weiss_Tiptronic_S_neuwertiger_Zustand_13.000_VB,privat,Offer,12000,control,suv,2006,automatik,250,cayenne,150000,Nov,Gasoline,porsche,No,2016-03-08 00:00:00,44795,2016-03-17 04:16:10,2016,2016,March,March,9,4,10,1
2016-04-01 20:46:54,Porsche_Cayenne_3_2_gute_Ausstattung__sehr_gepflegt,privat,Offer,12800,test,suv,2006,manuell,250,cayenne,150000,Apr,Gasoline,porsche,No,2016-04-01 00:00:00,29358,2016-04-05 18:16:24,2016,2016,April,April,4,18,10,8
2016-03-18 20:44:41,Porsche_Cayenne_3_2Ltr._V6_2.Hand_Unfallfrei!!!,privat,Offer,14950,test,suv,2006,automatik,230,cayenne,100000,Aug,Gasoline,porsche,No,2016-03-18 00:00:00,67146,2016-03-31 17:56:46,2016,2016,March,March,13,17,10,4
2016-03-05 15:41:35,Porsche_Cayenne_S_Tiptronic_S,privat,Offer,19900,control,suv,2009,automatik,385,cayenne,150000,Mar,Gasoline,porsche,No,2016-03-05 00:00:00,53797,2016-03-15 02:17:16,2016,2016,March,March,10,2,7,9
2016-03-09 10:50:27,Porsche_Cayenne,privat,Offer,10500,control,suv,2006,Unspecified,250,cayenne,150000,Jun,Gasoline,porsche,No,2016-03-09 00:00:00,65779,2016-03-17 14:17:38,2016,2016,March,March,8,14,10,6
2016-03-14 14:50:05,Porsche_Cayenne_Turbo__04_10_,privat,Offer,26900,control,suv,2005,automatik,450,cayenne,125000,Oct,Gasoline,porsche,No,2016-03-14 00:00:00,15234,2016-04-05 17:25:34,2016,2016,March,March,22,17,11,2
2016-04-03 22:59:35,Porsche_Cayenne_S,privat,Offer,18200,control,suv,2003,automatik,340,cayenne,150000,Sep,Gasoline,porsche,No,2016-04-03 00:00:00,47198,2016-04-06 01:45:05,2016,2016,April,April,3,1,13,3
2016-03-10 19:43:07,Porsche_Cayenne_S_Tiptronic,privat,Offer,12999,control,suv,2004,automatik,340,cayenne,150000,Jul,Gasoline,porsche,No,2016-03-10 00:00:00,21224,2016-03-11 07:45:42,2016,2016,March,March,1,7,12,5
2016-03-07 23:57:11,Porsche_Cayenne_S_Tiptronic,privat,Offer,12500,test,suv,2006,automatik,340,cayenne,150000,Apr,Gasoline,porsche,No,2016-03-07 00:00:00,71034,2016-03-08 18:44:48,2016,2016,March,March,1,18,10,8
2016-03-28 15:41:44,Porsche_Cayenne_S_Tiptronic_S,privat,Offer,4600,control,suv,2003,automatik,340,cayenne,150000,Mar,Lpg,porsche,Yes,2016-03-28 00:00:00,74172,2016-03-28 15:41:44,2016,2016,March,March,0,15,13,9
2016-04-02 23:52:33,Porsche_Cayenne_GTS__Porsche_Approved__unfallfrei__TOP,privat,Offer,27890,test,suv,2009,automatik,405,cayenne,150000,Jan,Gasoline,porsche,No,2016-04-02 00:00:00,68239,2016-04-07 07:16:19,2016,2016,April,April,5,7,7,11
2016-03-09 21:37:37,Porsche_magnum,privat,Offer,16700,test,suv,2002,automatik,349,cayenne,150000,Mar,Gasoline,porsche,No,2016-03-09 00:00:00,68305,2016-03-13 01:45:22,2016,2016,March,March,4,1,14,9
2016-03-16 21:56:37,Porsche_Cayenne_S_Tiptronic,privat,Offer,12000,control,suv,2003,automatik,340,cayenne,150000,Oct,Lpg,porsche,No,2016-03-16 00:00:00,59065,2016-04-07 10:16:32,2016,2016,March,March,22,10,13,2
2016-03-15 21:50:56,Porsche_Cayenne_Tiptronic_S__Navi__Xenon__LPG,privat,Offer,10900,control,suv,2004,automatik,250,cayenne,150000,Nov,Gasoline,porsche,No,2016-03-15 00:00:00,63773,2016-03-27 11:16:24,2016,2016,March,March,12,11,12,1
2016-03-10 22:36:54,Porsche_Cayenne_S_Tiptronic___Vollausstatt.___LPG_Prins,privat,Offer,14190,control,suv,2005,automatik,340,cayenne,150000,Jul,Gasoline,porsche,No,2016-03-10 00:00:00,28757,2016-04-07 00:17:09,2016,2016,March,March,28,0,11,5
2016-03-29 20:39:23,Magnum_Cayenne_Techart_LPG_Gas_Tauschen,privat,Offer,18000,test,suv,2004,automatik,250,Other,150000,Sep,Lpg,porsche,No,2016-03-29 00:00:00,40599,2016-04-06 06:45:25,2016,2016,March,March,8,6,12,3
2016-03-15 22:52:35,Porsche_Cayenne_Turbo_S,privat,Offer,11500,control,suv,2006,automatik,500,cayenne,80000,May,Gasoline,porsche,Yes,2016-03-15 00:00:00,76571,2016-03-26 03:17:30,2016,2016,March,March,11,3,10,7
2016-03-06 00:36:19,Porsche_Cayenne,privat,Offer,17250,control,suv,2006,manuell,250,cayenne,150000,May,Gasoline,porsche,No,2016-03-06 00:00:00,24105,2016-04-05 12:44:56,2016,2016,March,March,30,12,10,7
2016-04-05 12:53:15,Porsche_Cayenne_S_Tiptronic,privat,Offer,14800,test,suv,2003,automatik,340,cayenne,150000,Aug,Gasoline,porsche,No,2016-04-05 00:00:00,70794,2016-04-05 12:53:15,2016,2016,April,April,0,12,13,4
2016-03-18 15:42:39,Porsche_Cayenne_Tiptronic_S,privat,Offer,5500,control,suv,2005,automatik,250,cayenne,150000,Jun,Lpg,porsche,Yes,2016-03-18 00:00:00,56727,2016-03-21 07:16:44,2016,2016,March,March,3,7,11,6
2016-03-15 12:36:35,Porsche_Cayenne_S_Tiptronic__Klappenauspuff__Bose__Navi.,privat,Offer,18990,control,suv,2007,automatik,385,cayenne,150000,Feb,Gasoline,porsche,No,2016-03-15 00:00:00,38836,2016-04-06 02:17:30,2016,2016,March,March,22,2,9,10
2016-03-21 17:54:26,Porsche_Cayenne_Tiptronic_S,privat,Offer,15900,control,suv,2007,automatik,290,cayenne,150000,May,Gasoline,porsche,No,2016-03-21 00:00:00,66346,2016-03-24 07:18:26,2016,2016,March,March,3,7,9,7
2016-03-26 16:31:11,Porsche_Cayenne_S_Tiptronic_S,privat,Offer,9800,test,suv,2003,automatik,340,cayenne,150000,Jan,Gasoline,porsche,No,2016-03-26 00:00:00,56567,2016-04-06 16:46:25,2016,2016,March,March,11,16,13,11
2016-04-03 11:43:35,Porsche_Cayenne_S_Tiptronic_S,privat,Offer,12000,control,suv,2003,automatik,340,cayenne,150000,Nov,Lpg,porsche,No,2016-04-03 00:00:00,10829,2016-04-07 12:44:59,2016,2016,April,April,4,12,13,1
2016-03-31 23:56:15,Porsche_Cayenne_Turbo,privat,Offer,28000,control,suv,2007,automatik,500,cayenne,60000,Sep,Gasoline,porsche,No,2016-03-31 00:00:00,10115,2016-04-03 03:15:42,2016,2016,March,March,3,3,9,3
2016-03-06 16:24:12,Porsche_Cayenne_4.5_S_VSI_Prins_Gasanlage_Vollausstattung_19_Zoll,privat,Offer,3700,control,suv,2003,automatik,340,cayenne,150000,Jan,Gasoline,porsche,Yes,2016-03-06 00:00:00,65428,2016-04-06 03:45:50,2016,2016,March,March,31,3,13,11
2016-03-15 21:38:40,Porsche_Cayenne_Turbo_Tuev_Neu,privat,Offer,15499,control,suv,2005,automatik,450,cayenne,150000,Jul,Gasoline,porsche,No,2016-03-15 00:00:00,73495,2016-04-07 04:46:35,2016,2016,March,March,23,4,11,5
2016-04-05 12:39:15,Porsche_cayenne_s_tiptronic__Approvet_Garantie,privat,Offer,23499,test,suv,2007,automatik,385,cayenne,100000,Apr,Gasoline,porsche,No,2016-04-05 00:00:00,67069,2016-04-05 12:39:15,2016,2016,April,April,0,12,9,8
2016-03-27 06:36:25,Porsche_Cayenne_S_Tiptronic,privat,Offer,16500,control,suv,2008,automatik,385,cayenne,150000,May,Gasoline,porsche,No,2016-03-27 00:00:00,46049,2016-03-30 14:47:18,2016,2016,March,March,3,14,8,7
