dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-25 20:50:09,Jaguar_XKR_Coupe,privat,Offer,22750,control,coupe,2006,automatik,416,andere,125000,Nov,Gasoline,jaguar,No,2016-03-25 00:00:00,44809,2016-03-30 12:47:22,2016,2016,March,March,5,12,10,1
2016-03-28 17:44:19,Jaguar_XJS_Automatik,privat,Offer,19900,test,coupe,1987,automatik,264,andere,70000,Jan,Gasoline,jaguar,No,2016-03-28 00:00:00,22605,2016-04-04 20:46:02,2016,2016,March,March,7,20,29,11
2016-04-03 23:53:27,Jaguar_XJS_V12_Automatik,privat,Offer,3500,control,coupe,1990,automatik,275,andere,150000,May,Gasoline,jaguar,Yes,2016-04-03 00:00:00,14193,2016-04-06 08:16:23,2016,2016,April,April,3,8,26,7
2016-03-14 16:42:45,Jaguar_XK8_Coupe,privat,Offer,12500,test,coupe,2000,automatik,284,andere,100000,Nov,Gasoline,jaguar,No,2016-03-14 00:00:00,58675,2016-04-05 20:45:55,2016,2016,March,March,22,20,16,1
2016-03-10 12:39:12,Jaguar_XK_4.2_Coupe_87700KM__GARANTIE_11/16_TÜV_11/17,privat,Offer,19999,test,coupe,2006,automatik,298,andere,90000,Sep,Gasoline,jaguar,No,2016-03-10 00:00:00,54311,2016-03-25 22:16:47,2016,2016,March,March,15,22,10,3
2016-03-09 20:45:42,Jaguar_XK_4.2_Coupe,privat,Offer,23100,test,coupe,2008,automatik,298,andere,125000,Jul,Gasoline,jaguar,No,2016-03-09 00:00:00,31812,2016-04-05 17:45:16,2016,2016,March,March,27,17,8,5
2016-03-09 12:37:15,JAGUAR_XK8_4.0l_V8__+LIEBHABERFAHRZEUG_+_TOP_GEPFLEGT+,privat,Offer,11825,control,coupe,1998,automatik,284,andere,150000,Jul,Gasoline,jaguar,No,2016-03-09 00:00:00,83395,2016-04-05 19:47:46,2016,2016,March,March,27,19,18,5
2016-03-31 15:51:08,Jaguar_XK_4.2,privat,Offer,13500,control,coupe,2008,automatik,0,andere,40000,Mar,Gasoline,jaguar,No,2016-03-31 00:00:00,97074,2016-03-31 16:40:22,2016,2016,March,March,0,16,8,9
2016-03-28 16:38:38,Jaguar_XK_3.5_Coupe_TOP,privat,Offer,22650,test,coupe,2007,automatik,258,andere,100000,Sep,Gasoline,jaguar,No,2016-03-28 00:00:00,94051,2016-03-28 16:38:38,2016,2016,March,March,0,16,9,3
2016-03-23 13:41:13,Jaguar_XKR_Coupe,privat,Offer,12350,test,coupe,1999,automatik,363,andere,125000,Jul,Gasoline,jaguar,No,2016-03-23 00:00:00,27711,2016-03-29 07:15:44,2016,2016,March,March,6,7,17,5
2016-03-05 14:26:20,Jaguar_XK_3.5_Coupe,privat,Offer,21900,control,coupe,2008,automatik,258,andere,150000,Mar,Gasoline,jaguar,No,2016-03-04 00:00:00,60313,2016-03-15 15:18:59,2016,2016,March,March,11,15,8,9
