dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-31 13:46:24,BMW_E36_316i_compact_Vollausstat.+_komplet._M_Paket,privat,Offer,1000,control,coupe,1998,manuell,102,3er,150000,Jan,Gasoline,bmw,Other,2016-03-31 00:00:00,34123,2016-04-04 05:46:00,2016,2016,March,March,4,5,18,11
2016-03-05 18:58:07,BMW_120d_Facelift_M_Sportpaket,privat,Offer,7100,test,coupe,2008,manuell,177,1er,150000,May,Diesel,bmw,No,2016-03-05 00:00:00,56070,2016-03-17 16:18:18,2016,2016,March,March,12,16,8,7
2016-03-24 21:49:31,BMW_316ti_Compakt,privat,Offer,800,test,coupe,1999,manuell,105,3er,150000,Nov,Gasoline,bmw,No,2016-03-24 00:00:00,84032,2016-03-31 01:15:34,2016,2016,March,March,7,1,17,1
2016-03-25 12:56:37,Bmw__116_I__Motorschaden,privat,Offer,4999,test,coupe,2009,manuell,122,1er,100000,Mar,Gasoline,bmw,No,2016-03-25 00:00:00,41069,2016-03-31 20:16:34,2016,2016,March,March,6,20,7,9
2016-04-04 12:58:45,BMW_120d_Coupe_Aut.,privat,Offer,14499,control,coupe,2010,automatik,177,1er,150000,Sep,Diesel,bmw,No,2016-04-04 00:00:00,95448,2016-04-06 14:16:26,2016,2016,April,April,2,14,6,3
2016-03-22 17:58:06,BMW_323,privat,Offer,2950,control,coupe,2000,manuell,170,3er,150000,Feb,Gasoline,bmw,No,2016-03-22 00:00:00,66482,2016-03-26 19:45:08,2016,2016,March,March,4,19,16,10
2016-03-25 20:48:50,BMW_E36_M3_von_H&H_BBS_Le_Mans_18_zoll_Carbon,privat,Offer,0,control,coupe,1995,manuell,286,m_reihe,100000,Apr,Gasoline,bmw,Other,2016-03-25 00:00:00,41238,2016-03-25 20:48:50,2016,2016,March,March,0,20,21,8
2016-03-20 17:52:45,BMW_320cd_gruene__Plakette_ATM,privat,Offer,5299,test,coupe,2004,manuell,150,3er,150000,Jul,Diesel,bmw,Other,2016-03-20 00:00:00,74389,2016-04-07 00:46:23,2016,2016,March,March,18,0,12,5
2016-03-13 00:57:27,BMW_320i_M_Paket_mit_LPG,privat,Offer,4000,control,coupe,1997,manuell,150,3er,150000,Jul,Lpg,bmw,Other,2016-03-13 00:00:00,63128,2016-04-06 08:44:26,2016,2016,March,March,24,8,19,5
2016-03-22 18:42:08,Bmw_320ci,privat,Offer,4100,control,coupe,2002,manuell,170,3er,150000,Sep,Gasoline,bmw,No,2016-03-22 00:00:00,94072,2016-04-06 10:16:19,2016,2016,March,March,15,10,14,3
2016-03-12 16:39:15,BMW_325_Ci,privat,Offer,1900,control,coupe,2001,manuell,192,3er,150000,Jul,Gasoline,bmw,No,2016-03-12 00:00:00,94447,2016-04-03 04:50:00,2016,2016,March,March,22,4,15,5
2016-04-03 11:39:46,Bmw_e46_Coupe_m_paket_328i,privat,Offer,6500,control,coupe,1999,manuell,193,3er,150000,Oct,Gasoline,bmw,No,2016-04-03 00:00:00,58453,2016-04-07 12:44:47,2016,2016,April,April,4,12,17,2
2016-03-15 18:44:35,BMW_335i_Coupe_Aut.,privat,Offer,17500,control,coupe,2006,automatik,306,3er,150000,Aug,Gasoline,bmw,No,2016-03-15 00:00:00,89186,2016-04-06 19:16:47,2016,2016,March,March,22,19,10,4
2016-03-09 23:46:29,BMW_335i_Coupe___M_Paket,privat,Offer,18300,test,coupe,2007,manuell,306,3er,150000,Nov,Gasoline,bmw,No,2016-03-09 00:00:00,94269,2016-04-07 09:17:11,2016,2016,March,March,29,9,9,1
2016-03-23 20:37:38,BMW_316i_Compact,privat,Offer,1200,test,coupe,1997,manuell,102,3er,150000,Aug,Gasoline,bmw,No,2016-03-23 00:00:00,84079,2016-03-28 02:15:45,2016,2016,March,March,5,2,19,4
2016-03-30 15:50:31,BMW_318is_Bastuck__H&R__TÜV_03.2017...,privat,Offer,1649,test,coupe,1993,manuell,140,3er,150000,Aug,Gasoline,bmw,No,2016-03-30 00:00:00,66265,2016-04-01 10:17:56,2016,2016,March,March,2,10,23,4
2016-03-29 23:43:10,BMW_325i_Coupe_Aut.,privat,Offer,14900,control,coupe,2007,automatik,218,3er,150000,Aug,Gasoline,bmw,No,2016-03-29 00:00:00,45143,2016-04-06 10:45:00,2016,2016,March,March,8,10,9,4
2016-04-04 20:54:11,BMW_325,privat,Offer,15000,control,coupe,1983,manuell,200,3er,125000,Jul,Gasoline,bmw,No,2016-04-04 00:00:00,75446,2016-04-06 23:18:04,2016,2016,April,April,2,23,33,5
2016-03-22 00:36:19,BMW_316i_Liebhaber_Fahrzeug_082250_Original_VB,privat,Offer,1850,control,coupe,1993,automatik,0,3er,90000,Nov,Gasoline,bmw,Other,2016-03-22 00:00:00,48165,2016-03-22 08:44:21,2016,2016,March,March,0,8,23,1
2016-03-05 23:36:56,BMW_320_Ci____Coupe___8_x_Alu__,privat,Offer,5500,control,coupe,2002,automatik,170,3er,150000,Nov,Gasoline,bmw,No,2016-03-05 00:00:00,28307,2016-03-17 05:15:51,2016,2016,March,March,12,5,14,1
2016-03-21 18:46:59,BMW_316i_Coupe_im_Top_Zustand!,privat,Offer,650,test,coupe,1996,manuell,102,3er,150000,Jun,Gasoline,bmw,No,2016-03-21 00:00:00,29410,2016-03-24 08:17:35,2016,2016,March,March,3,8,20,6
2016-04-02 17:53:03,BMW_316i,privat,Offer,1400,control,coupe,1995,manuell,102,3er,150000,Apr,Gasoline,bmw,No,2016-04-02 00:00:00,85777,2016-04-06 17:17:53,2016,2016,April,April,4,17,21,8
2016-03-08 12:37:42,Bmw_323_Coupe_tuev_bis_1/2018__no_318__320__325__328__330__m_3_,privat,Offer,2390,test,coupe,1998,manuell,170,3er,150000,May,Gasoline,bmw,Yes,2016-02-24 00:00:00,87616,2016-04-05 23:44:23,2016,2016,February,March,41,23,18,7
2016-03-18 00:41:37,BMW_323i_Sport_Edition,privat,Offer,3990,test,coupe,1999,manuell,170,3er,150000,Mar,Gasoline,bmw,No,2016-03-17 00:00:00,84453,2016-04-05 14:18:29,2016,2016,March,March,19,14,17,9
2016-04-05 02:36:21,Bmw_116i_coupe,privat,Offer,8888,test,coupe,2009,manuell,122,1er,70000,Mar,Gasoline,bmw,No,2016-04-05 00:00:00,85049,2016-04-07 11:15:26,2016,2016,April,April,2,11,7,9
2016-04-01 18:49:02,BMW_330d_Coupe_M_Paket_NAVI_VOLL,privat,Offer,13500,control,coupe,2007,automatik,231,3er,150000,Sep,Diesel,bmw,No,2016-04-01 00:00:00,41539,2016-04-05 14:46:52,2016,2016,April,April,4,14,9,3
2016-03-30 16:58:23,BMW_316i,privat,Offer,650,test,coupe,1997,manuell,102,3er,150000,Sep,Gasoline,bmw,Yes,2016-03-30 00:00:00,18236,2016-04-07 07:45:16,2016,2016,March,March,8,7,19,3
2016-03-06 11:43:15,BMW_e36_Coupe__zum_verkauf/tausch,privat,Offer,1800,test,coupe,1995,manuell,102,3er,150000,Jan,Gasoline,bmw,Yes,2016-03-06 00:00:00,25774,2016-04-06 03:45:49,2016,2016,March,March,31,3,21,11
2016-04-04 22:36:50,bmw_e46_320ci_coupe_STANDHEIZUNG_MIT_FERNBEDIENUNG,privat,Offer,2850,test,coupe,2000,manuell,150,3er,150000,Jan,Gasoline,bmw,Other,2016-04-04 00:00:00,58135,2016-04-07 02:45:06,2016,2016,April,April,3,2,16,11
2016-03-30 22:38:54,BMW_320i,privat,Offer,3150,control,coupe,1996,manuell,150,3er,150000,May,Gasoline,bmw,No,2016-03-30 00:00:00,12487,2016-04-05 13:15:58,2016,2016,March,March,6,13,20,7
2016-03-29 22:54:42,BMW_318is_e36_mit_140_PS,privat,Offer,499,test,coupe,1994,manuell,140,3er,150000,Jan,Gasoline,bmw,Other,2016-03-29 00:00:00,47059,2016-03-30 02:42:44,2016,2016,March,March,1,2,22,11
2016-04-03 19:57:37,BMW_323i_Sport_Edition,privat,Offer,3450,test,coupe,1999,manuell,170,3er,150000,Jun,Gasoline,bmw,No,2016-04-03 00:00:00,73433,2016-04-05 20:45:41,2016,2016,April,April,2,20,17,6
2016-03-14 09:50:17,BMW_316_Compakt,privat,Offer,999,control,coupe,1998,Unspecified,0,1er,150000,Aug,Other,bmw,No,2016-03-14 00:00:00,76131,2016-03-26 02:46:00,2016,2016,March,March,12,2,18,4
2016-03-30 12:37:10,BMW_318is_NUR_SCHLACHTKAROSSERIE,privat,Offer,0,control,coupe,1993,Unspecified,0,3er,150000,Jan,Other,bmw,Other,2016-03-30 00:00:00,66115,2016-04-07 04:15:43,2016,2016,March,March,8,4,23,11
2016-04-03 17:49:28,BMW_BMW_850i___wunderschoen_und_unverbastelt,privat,Offer,19900,test,coupe,1992,automatik,299,andere,150000,Jan,Gasoline,bmw,No,2016-04-03 00:00:00,63225,2016-04-07 01:16:19,2016,2016,April,April,4,1,24,11
2016-03-25 18:37:40,BMW_335d_Coupe_Aut.,privat,Offer,22580,test,coupe,2007,automatik,286,3er,125000,Jun,Diesel,bmw,No,2016-03-25 00:00:00,92318,2016-04-01 03:16:01,2016,2016,March,March,7,3,9,6
2016-04-05 10:56:20,BMW_Z3_Coupe_3.0i_Automatik_top_gepflegt,privat,Offer,17500,control,coupe,2000,automatik,231,z_reihe,100000,Nov,Gasoline,bmw,No,2016-04-05 00:00:00,85305,2016-04-05 11:44:48,2016,2016,April,April,0,11,16,1
2016-03-12 15:44:50,BMW_M3_E46_COUPE_HANDSCHALTER,privat,Offer,8900,control,coupe,2001,manuell,343,m_reihe,150000,Feb,Other,bmw,Yes,2016-03-12 00:00:00,71106,2016-03-12 15:44:50,2016,2016,March,March,0,15,15,10
2016-03-20 15:40:08,Verkaufe_meinen_bmw_dringend_!!!!!!,privat,Offer,400,control,coupe,1992,automatik,150,3er,150000,Jun,Gasoline,bmw,No,2016-03-20 00:00:00,55597,2016-04-06 19:45:17,2016,2016,March,March,17,19,24,6
2016-03-29 00:50:00,BMW_320_Coupe_M_Paket_Klasse_3_Scheckheftgepflegt,privat,Offer,5900,test,coupe,2004,manuell,150,3er,125000,Nov,Diesel,bmw,Yes,2016-03-28 00:00:00,51107,2016-04-05 13:45:13,2016,2016,March,March,8,13,12,1
2016-03-16 16:36:22,E36_325_i_*Leder*schiebedach*,privat,Offer,1900,control,coupe,1994,manuell,192,Other,150000,Jan,Gasoline,bmw,No,2016-03-16 00:00:00,24768,2016-04-06 23:16:53,2016,2016,March,March,21,23,22,11
2016-03-14 11:52:19,bmw_e36_328_i_coupe_unikat_schwarz_gasanlage_luftfahrwerk_m3_m,privat,Offer,13999,test,coupe,1995,manuell,193,3er,5000,Mar,Gasoline,bmw,No,2016-03-14 00:00:00,53844,2016-03-28 03:47:36,2016,2016,March,March,14,3,21,9
2016-03-19 21:48:44,BWM_E36_320_Coupe,privat,Offer,900,control,coupe,1993,automatik,150,3er,150000,Apr,Gasoline,bmw,No,2016-03-19 00:00:00,99867,2016-04-07 12:17:12,2016,2016,March,March,19,12,23,8
2016-03-05 19:57:09,BMW_325,privat,Offer,5400,test,coupe,2001,manuell,192,3er,150000,Mar,Gasoline,bmw,No,2016-03-05 00:00:00,12555,2016-03-12 08:46:18,2016,2016,March,March,7,8,15,9
2016-03-11 22:37:00,BMW_335d_Coupe_Aut.,privat,Offer,13500,control,coupe,2007,automatik,286,3er,150000,Apr,Diesel,bmw,No,2016-03-11 00:00:00,59846,2016-04-05 14:45:24,2016,2016,March,March,25,14,9,8
2016-03-24 10:36:18,BMW_123d_Coupé,privat,Offer,12500,test,coupe,2008,manuell,204,1er,150000,Sep,Diesel,bmw,Other,2016-03-24 00:00:00,81673,2016-04-07 01:46:48,2016,2016,March,March,14,1,8,3
2016-03-19 19:45:45,BMW_335xi_Coupe_Xdrive_Allrad_18_Zoll_Felgen,privat,Offer,12999,control,coupe,2008,manuell,306,3er,150000,Feb,Gasoline,bmw,No,2016-03-19 00:00:00,89231,2016-03-19 19:45:45,2016,2016,March,March,0,19,8,10
2016-03-10 20:45:09,BMW_330,privat,Offer,9999,test,coupe,2003,automatik,231,3er,150000,Mar,Gasoline,bmw,No,2016-03-10 00:00:00,74424,2016-04-06 06:46:42,2016,2016,March,March,27,6,13,9
2016-03-27 18:56:19,verkaufe_3_er_BMW,privat,Offer,5600,control,coupe,2000,manuell,192,3er,125000,Nov,Gasoline,bmw,No,2016-03-27 00:00:00,70173,2016-04-05 15:47:02,2016,2016,March,March,9,15,16,1
2016-03-06 17:51:59,BMW_e46_316ti_compact,privat,Offer,2500,control,coupe,2003,manuell,116,3er,150000,Nov,Gasoline,bmw,No,2016-03-06 00:00:00,53804,2016-03-19 14:47:38,2016,2016,March,March,13,14,13,1
2016-03-21 13:55:49,BMW_318is_mpaket_Abwerk!_Tausch_gegen_bmw_6_zylinder_moeglich.,privat,Offer,2999,test,coupe,1998,manuell,140,3er,150000,Apr,Gasoline,bmw,No,2016-03-21 00:00:00,86989,2016-03-22 18:17:35,2016,2016,March,March,1,18,18,8
2016-03-22 16:37:55,BMW_316i,privat,Offer,1200,test,coupe,1994,manuell,102,3er,150000,Aug,Gasoline,bmw,No,2016-03-22 00:00:00,6406,2016-03-28 06:45:14,2016,2016,March,March,6,6,22,4
2016-03-05 17:42:34,BMW_335i_Coupe_Aut.,privat,Offer,16700,test,coupe,2006,automatik,306,3er,125000,Nov,Gasoline,bmw,No,2016-03-05 00:00:00,51371,2016-04-07 03:45:16,2016,2016,March,March,33,3,10,1
2016-03-15 15:48:01,BMW_316ti_compact,privat,Offer,5300,control,coupe,2004,manuell,116,3er,100000,Jan,Gasoline,bmw,No,2016-03-15 00:00:00,73760,2016-03-15 15:48:01,2016,2016,March,March,0,15,12,11
2016-03-15 17:53:41,BMW_323_Ci._M__breit_laut_Facelift_Unikat!,privat,Offer,3499,control,coupe,1999,manuell,170,3er,150000,Nov,Gasoline,bmw,No,2016-03-15 00:00:00,22045,2016-03-15 17:53:41,2016,2016,March,March,0,17,17,1
2016-04-02 11:54:00,BMW_E36_COUPE_316I_M_PAKET_TÜV_2.2018_Tausch,privat,Offer,3100,test,coupe,1998,manuell,101,Other,150000,Feb,Other,bmw,Other,2016-04-02 00:00:00,26384,2016-04-02 12:44:27,2016,2016,April,April,0,12,18,10
2016-03-27 20:52:34,BMW_325ti_compact__SMG_XENON_NAVI_LEDER_18_ZOLL_MEMO..PAKET_U.S.W,privat,Offer,4999,control,coupe,2003,automatik,192,3er,150000,Jun,Other,bmw,No,2016-03-27 00:00:00,59755,2016-04-05 20:19:15,2016,2016,March,March,9,20,13,6
2016-04-01 09:37:39,BMW_E36_COUPE_316I_M_PAKET_TÜV_2.2018,privat,Offer,2650,test,coupe,1998,manuell,101,3er,150000,Feb,Gasoline,bmw,Other,2016-04-01 00:00:00,26384,2016-04-01 10:40:09,2016,2016,April,April,0,10,18,10
2016-03-28 21:58:42,BMW_Z3_Coupe_3.0__Deutsch._Fahrz.__2_Hd.__Scheckheft,privat,Offer,18500,control,coupe,2002,manuell,231,z_reihe,150000,Apr,Gasoline,bmw,No,2016-03-28 00:00:00,74547,2016-04-07 06:16:31,2016,2016,March,March,10,6,14,8
2016-03-08 13:37:16,BMW_320_Cd,privat,Offer,2400,control,coupe,2004,manuell,150,3er,150000,Mar,Diesel,bmw,No,2016-03-08 00:00:00,94365,2016-03-08 13:37:16,2016,2016,March,March,0,13,12,9
2016-04-04 20:48:16,Bmw_e21__Umbau,privat,Offer,15000,control,coupe,1983,manuell,0,Other,125000,Apr,Other,bmw,No,2016-04-04 00:00:00,75443,2016-04-06 23:17:44,2016,2016,April,April,2,23,33,8
2016-04-01 16:37:51,BMW_316i,privat,Offer,1299,control,coupe,1996,manuell,102,3er,150000,Nov,Gasoline,bmw,No,2016-04-01 00:00:00,24616,2016-04-05 11:18:43,2016,2016,April,April,4,11,20,1
2016-03-07 18:47:06,BMW_E36_3.18ti,privat,Offer,500,control,coupe,1996,manuell,140,3er,150000,Mar,Gasoline,bmw,Yes,2016-03-07 00:00:00,80933,2016-03-23 06:15:33,2016,2016,March,March,16,6,20,9
2016-04-03 17:41:18,325_Coupe,privat,Offer,2000,test,coupe,1992,manuell,192,3er,150000,Jan,Gasoline,bmw,Other,2016-04-03 00:00:00,74915,2016-04-05 17:26:42,2016,2016,April,April,2,17,24,11
2016-03-17 21:55:22,BMW_320_Ci,privat,Offer,5600,test,coupe,2002,manuell,170,3er,150000,Mar,Gasoline,bmw,No,2016-03-17 00:00:00,76877,2016-04-07 13:17:41,2016,2016,March,March,21,13,14,9
2016-04-03 21:43:33,BMW_E36_320i,privat,Offer,0,test,coupe,1992,manuell,150,3er,150000,Jul,Gasoline,bmw,Other,2016-04-03 00:00:00,6406,2016-04-05 22:18:46,2016,2016,April,April,2,22,24,5
2016-03-14 12:46:17,Gut_erhaltener_BMW_e36_316i_TUNING,privat,Offer,650,test,coupe,1996,automatik,102,3er,150000,May,Gasoline,bmw,No,2016-03-14 00:00:00,75249,2016-04-05 12:44:56,2016,2016,March,March,22,12,20,7
2016-03-26 12:49:18,BMW_330_Ci,privat,Offer,9800,control,coupe,2003,manuell,231,3er,150000,Sep,Gasoline,bmw,No,2016-03-26 00:00:00,19086,2016-03-26 12:49:18,2016,2016,March,March,0,12,13,3
2016-03-17 09:49:54,BMW_Z4_Coupe_3.0si,privat,Offer,12900,test,coupe,2006,manuell,265,z_reihe,150000,Jul,Gasoline,bmw,No,2016-03-17 00:00:00,71642,2016-03-19 08:47:32,2016,2016,March,March,2,8,10,5
2016-03-24 13:47:43,Bmw_e36_316i_tuev_rostfrei_163xxxkm,privat,Offer,3000,control,coupe,1994,manuell,101,Other,150000,Oct,Gasoline,bmw,No,2016-03-24 00:00:00,12529,2016-03-27 10:18:21,2016,2016,March,March,3,10,22,2
2016-03-13 19:37:54,BMW_330d_Coupe_Aut.,privat,Offer,14999,control,coupe,2009,automatik,245,3er,150000,Sep,Diesel,bmw,No,2016-03-13 00:00:00,33415,2016-04-06 18:18:07,2016,2016,March,March,24,18,7,3
2016-03-10 13:55:44,BMW_E46_320Ci,privat,Offer,9000,test,coupe,2003,manuell,170,3er,150000,Oct,Gasoline,bmw,Other,2016-03-10 00:00:00,79189,2016-04-07 11:44:27,2016,2016,March,March,28,11,13,2
2016-03-20 16:47:24,BMW_320i,privat,Offer,1950,test,coupe,1996,manuell,150,3er,150000,Jun,Gasoline,bmw,No,2016-03-20 00:00:00,96450,2016-03-30 08:16:18,2016,2016,March,March,10,8,20,6
2016-03-27 19:54:13,BMW_e36_325i,privat,Offer,0,control,coupe,1994,automatik,210,3er,150000,Oct,Gasoline,bmw,Other,2016-03-27 00:00:00,93326,2016-03-27 19:54:13,2016,2016,March,March,0,19,22,2
2016-03-29 21:50:08,BMW_316i_compakt_TÜV_Okt.2017/_Automatik,privat,Offer,2000,test,coupe,2000,automatik,105,3er,125000,Mar,Gasoline,bmw,No,2016-03-29 00:00:00,12526,2016-04-06 08:44:59,2016,2016,March,March,8,8,16,9
2016-03-22 22:52:17,BMW_325_COUPE_NAVI__LEDER_TÜV_TOPF_ZUSTAND,privat,Offer,4299,control,coupe,2000,manuell,193,3er,150000,Nov,Other,bmw,No,2016-03-22 00:00:00,13353,2016-03-24 13:16:10,2016,2016,March,March,2,13,16,1
2016-03-12 21:38:25,BMW_E36_320i_M50_Coupé_Ringtool_Drifttool_TÜV_4/17,privat,Offer,1250,test,coupe,1992,manuell,150,3er,150000,Apr,Gasoline,bmw,No,2016-03-12 00:00:00,51399,2016-03-17 03:44:51,2016,2016,March,March,5,3,24,8
2016-03-30 19:44:47,BMW_325i_Coupe,privat,Offer,9990,test,coupe,2006,manuell,218,3er,150000,Nov,Gasoline,bmw,No,2016-03-30 00:00:00,66839,2016-03-30 19:44:47,2016,2016,March,March,0,19,10,1
2016-04-03 13:46:43,BMW_325_Ci,privat,Offer,12000,control,coupe,2004,manuell,192,3er,150000,May,Gasoline,bmw,No,2016-04-03 00:00:00,22043,2016-04-05 12:44:54,2016,2016,April,April,2,12,12,7
2016-03-23 20:55:08,E46_328_M3_Komplett_Umbau__No_E36__E39_E38_E90_,privat,Offer,7399,test,coupe,2000,manuell,193,Other,150000,Apr,Other,bmw,No,2016-03-23 00:00:00,44575,2016-04-02 04:46:39,2016,2016,March,March,10,4,16,8
2016-03-19 08:54:46,BMW_316i,privat,Offer,590,test,coupe,1994,manuell,102,3er,150000,Jul,Gasoline,bmw,No,2016-03-19 00:00:00,34630,2016-03-29 21:47:57,2016,2016,March,March,10,21,22,5
2016-03-31 11:48:06,BMW_335i_Coupe_M_Sportpaket_M_paket_TV_Kamera_Voll,privat,Offer,24000,control,coupe,2008,automatik,306,3er,90000,Jan,Gasoline,bmw,No,2016-03-31 00:00:00,97753,2016-04-04 03:44:32,2016,2016,March,March,4,3,8,11
2016-04-05 11:36:21,BMW_330d_E92_Coupe__245ps__Diesel__Shadow__Bj.2010,privat,Offer,17900,test,coupe,2010,manuell,245,3er,150000,Jan,Diesel,bmw,Other,2016-04-05 00:00:00,25746,2016-04-05 12:42:49,2016,2016,April,April,0,12,6,11
2016-03-26 14:57:50,BMW_316ti_compact,privat,Offer,4000,control,coupe,2003,automatik,116,3er,125000,Apr,Gasoline,bmw,No,2016-03-26 00:00:00,80339,2016-04-06 02:46:31,2016,2016,March,March,11,2,13,8
2016-04-03 14:53:59,BMW_325_Ci_Aut._/_exklusiv_mit_Brombeer_Leder__Xenon,privat,Offer,5500,test,coupe,2003,automatik,192,3er,150000,Mar,Gasoline,bmw,No,2016-04-03 00:00:00,38350,2016-04-05 14:15:32,2016,2016,April,April,2,14,13,9
2016-03-28 19:43:25,BMW_3_er_rot_Gas_Compact__zum_ausschlachten_350_,privat,Offer,350,control,coupe,1994,manuell,0,3er,150000,Mar,Lpg,bmw,Yes,2016-03-28 00:00:00,52531,2016-03-28 19:43:25,2016,2016,March,March,0,19,22,9
2016-03-11 20:47:04,BMW_320_Ci__M_Paket__2._Hand__Xenon,privat,Offer,5750,control,coupe,2003,manuell,170,3er,150000,Aug,Gasoline,bmw,No,2016-03-11 00:00:00,73457,2016-03-13 02:18:01,2016,2016,March,March,2,2,13,4
2016-04-02 20:47:33,BMW_325,privat,Offer,5500,test,coupe,2000,manuell,192,3er,150000,Jan,Gasoline,bmw,No,2016-04-02 00:00:00,52499,2016-04-06 21:17:50,2016,2016,April,April,4,21,16,11
2016-03-31 17:57:10,BMW_318is_M_Paket_Angel_Eyes_Blau_Metallic,privat,Offer,750,control,coupe,1994,manuell,140,3er,150000,Nov,Gasoline,bmw,No,2016-03-31 00:00:00,81547,2016-03-31 18:42:52,2016,2016,March,March,0,18,22,1
2016-03-29 19:56:14,BMW_630,privat,Offer,10000,control,coupe,1976,manuell,185,6er,125000,Feb,Gasoline,bmw,No,2016-03-29 00:00:00,86853,2016-04-06 06:15:54,2016,2016,March,March,8,6,40,10
2016-03-22 13:46:25,BMW_316i,privat,Offer,850,control,coupe,1999,manuell,105,3er,150000,Oct,Gasoline,bmw,Yes,2016-03-22 00:00:00,47929,2016-04-06 02:16:55,2016,2016,March,March,15,2,17,2
2016-04-01 17:56:45,Bmw316_e36_coupe_tuev_feb.2017,privat,Offer,700,test,coupe,1993,manuell,0,Other,150000,Jan,Gasoline,bmw,Yes,2016-04-01 00:00:00,45899,2016-04-01 17:56:45,2016,2016,April,April,0,17,23,11
2016-04-02 17:00:14,BMW_320td_M_Packet_6Gang,privat,Offer,3750,control,coupe,2003,manuell,150,3er,150000,Apr,Diesel,bmw,No,2016-04-02 00:00:00,58739,2016-04-06 17:15:44,2016,2016,April,April,4,17,13,8
2016-04-03 14:53:17,BMW_318is,privat,Offer,750,test,coupe,1998,manuell,140,3er,150000,Nov,Gasoline,bmw,No,2016-04-03 00:00:00,90461,2016-04-05 14:15:28,2016,2016,April,April,2,14,18,1
2016-03-23 20:40:11,BMW_318_Ci,privat,Offer,2390,test,coupe,2000,manuell,118,3er,150000,Nov,Gasoline,bmw,No,2016-03-23 00:00:00,47051,2016-03-23 20:40:11,2016,2016,March,March,0,20,16,1
