dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-19 21:51:09,Renault_Laguna_2.0_IDE,privat,Offer,1450,control,kombi,2003,manuell,140,laguna,150000,Mar,Gasoline,renault,No,2016-03-19 00:00:00,67591,2016-03-22 04:45:59,2016,2016,March,March,3,4,13,9
2016-03-09 16:57:45,Renault_Megane_1.6_Grandtour_Avantage,privat,Offer,3500,test,kombi,2007,manuell,111,megane,125000,Mar,Gasoline,renault,No,2016-03-09 00:00:00,42329,2016-03-28 23:47:05,2016,2016,March,March,19,23,9,9
2016-03-21 20:53:12,Renault_Laguna_Grandtour_2.2_dCi_FAP,privat,Offer,2500,control,kombi,2005,manuell,139,laguna,150000,Feb,Diesel,renault,No,2016-03-21 00:00:00,26409,2016-04-02 23:19:24,2016,2016,March,March,12,23,11,10
2016-03-19 11:44:42,Verk._Renault_Laguna,privat,Offer,2500,test,kombi,2001,manuell,0,laguna,150000,Jan,Gasoline,renault,No,2016-03-19 00:00:00,16766,2016-03-20 13:16:20,2016,2016,March,March,1,13,15,11
2016-04-05 12:06:37,Renault_Laguna_Grandtour_Dynamique_1.8_16V,privat,Offer,2850,test,kombi,2004,manuell,120,laguna,90000,Oct,Gasoline,renault,No,2016-04-05 00:00:00,61476,2016-04-05 12:38:15,2016,2016,April,April,0,12,12,2
2016-03-11 16:44:04,Zuverlaessiger_Renault_Scenic,privat,Offer,799,test,kombi,1998,manuell,90,scenic,150000,Jun,Gasoline,renault,Other,2016-03-11 00:00:00,26441,2016-03-11 16:44:04,2016,2016,March,March,0,16,18,6
2016-03-30 20:48:18,Renault_Scenic_mit_Rest_TÜV_Getriebeschaden!!!,privat,Offer,300,control,kombi,2001,manuell,102,andere,150000,Mar,Diesel,renault,Yes,2016-03-30 00:00:00,24768,2016-03-30 20:48:18,2016,2016,March,March,0,20,15,9
2016-03-24 00:56:23,Renault_Megane_Grandtour,privat,Offer,999,test,kombi,2000,manuell,75,megane,150000,Aug,Other,renault,No,2016-03-23 00:00:00,45130,2016-04-06 18:15:52,2016,2016,March,March,14,18,16,4
2016-03-05 16:53:45,Renault_Kangoo_1.4_RT_Motorschaden,privat,Offer,444,control,kombi,1998,manuell,75,kangoo,150000,Nov,Gasoline,renault,Yes,2016-03-05 00:00:00,47877,2016-04-07 12:17:19,2016,2016,March,March,33,12,18,1
2016-03-12 07:37:00,Renault_Laguna_Grandtour_2_2_DCI_Bastler_oder_Export_!_Restuev,privat,Offer,750,control,kombi,2002,manuell,150,laguna,150000,Nov,Diesel,renault,No,2016-03-12 00:00:00,6406,2016-03-21 07:49:55,2016,2016,March,March,9,7,14,1
2016-03-12 08:46:46,Renault_Megane_Kombi_1.9_dCi_Diesel_Navi_Klima_Tuev___Erste_Hand,privat,Offer,4800,control,kombi,2009,manuell,130,megane,150000,Sep,Diesel,renault,No,2016-03-04 00:00:00,48161,2016-03-20 14:17:50,2016,2016,March,March,16,14,7,3
2016-03-13 12:36:28,Renaut_Laguna,privat,Offer,350,test,kombi,1998,manuell,102,laguna,150000,May,Gasoline,renault,No,2016-03-13 00:00:00,66128,2016-03-21 16:21:39,2016,2016,March,March,8,16,18,7
2016-04-05 06:36:44,Als_Bastelauto_oder_zur_Aufbereitung,privat,Offer,500,test,kombi,2001,manuell,90,megane,150000,Jan,Gasoline,renault,Yes,2016-04-05 00:00:00,17235,2016-04-05 08:38:16,2016,2016,April,April,0,8,15,11
2016-03-13 16:51:29,Renault_Megane_Break_Kombi,privat,Offer,230,test,kombi,2000,manuell,107,Other,150000,Jan,Gasoline,renault,Other,2016-03-13 00:00:00,92526,2016-04-06 17:45:29,2016,2016,March,March,24,17,16,11
2016-03-26 09:39:17,Renault_Laguna_Ph._1_1.8l,privat,Offer,200,control,kombi,1997,manuell,90,laguna,150000,Jul,Gasoline,renault,No,2016-03-26 00:00:00,13051,2016-03-27 21:16:01,2016,2016,March,March,1,21,19,5
2016-03-11 21:38:12,Remault_Megane_Grandtour,privat,Offer,3900,test,kombi,2006,manuell,112,megane,90000,Nov,Gasoline,renault,No,2016-03-11 00:00:00,27751,2016-03-13 04:45:27,2016,2016,March,March,2,4,10,1
2016-03-20 17:50:00,Renault_Laguna_Grandtour_2.0_dCi_FAP_Dynamique_mit_AHK,privat,Offer,6999,test,kombi,2008,manuell,150,laguna,125000,Jul,Diesel,renault,No,2016-03-20 00:00:00,34599,2016-03-23 02:48:38,2016,2016,March,March,3,2,8,5
2016-04-01 14:47:38,Renault_Megane_Grandtour_1.6,privat,Offer,500,test,kombi,1999,manuell,107,megane,150000,Jun,Gasoline,renault,Yes,2016-04-01 00:00:00,6766,2016-04-07 11:46:11,2016,2016,April,April,6,11,17,6
2016-03-11 19:49:44,Renault_Laguna_Kombi,privat,Offer,1100,test,kombi,2002,manuell,126,laguna,150000,Oct,Diesel,renault,Yes,2016-03-11 00:00:00,33334,2016-03-13 01:16:36,2016,2016,March,March,2,1,14,2
2016-04-04 18:57:12,Renault_Megane_1_5_dci,privat,Offer,1500,test,kombi,2005,manuell,100,megane,150000,Jul,Diesel,renault,Yes,2016-04-04 00:00:00,26452,2016-04-06 21:16:30,2016,2016,April,April,2,21,11,5
2016-03-23 19:54:12,Renault_Laguna_Grandtour_Dci_._Navi_._Start_Stop_Dynamique,privat,Offer,11890,control,kombi,2012,manuell,150,laguna,80000,Sep,Diesel,renault,No,2016-03-23 00:00:00,10783,2016-04-06 01:45:39,2016,2016,March,March,14,1,4,3
2016-04-05 08:53:31,Renault_scenic_automatik,privat,Offer,1000,test,kombi,2006,automatik,136,scenic,150000,Aug,Other,renault,Yes,2016-04-05 00:00:00,26532,2016-04-07 11:44:53,2016,2016,April,April,2,11,10,4
2016-03-28 17:50:09,Renault_Megane_grandtour,privat,Offer,2000,test,kombi,2004,manuell,96,megane,150000,Aug,Gasoline,renault,Other,2016-03-28 00:00:00,45356,2016-03-28 17:50:09,2016,2016,March,March,0,17,12,4
2016-03-31 18:36:34,Renault_Megan,privat,Offer,3900,control,kombi,2007,manuell,135,megane,150000,Jul,Diesel,renault,No,2016-03-31 00:00:00,45968,2016-04-06 13:45:29,2016,2016,March,March,6,13,9,5
2016-03-30 17:53:36,Renault_Megane_1.6_Grandtour_Avantage,privat,Offer,4450,control,kombi,2007,manuell,111,megane,70000,Jun,Gasoline,renault,No,2016-03-30 00:00:00,47057,2016-04-07 08:45:53,2016,2016,March,March,8,8,9,6
2016-03-27 08:36:23,Renault_Laguna_Grandtour_1.8,privat,Offer,1200,test,kombi,2003,manuell,120,laguna,150000,May,Gasoline,renault,No,2016-03-27 00:00:00,92676,2016-04-07 05:46:09,2016,2016,March,March,11,5,13,7
2016-03-27 19:39:15,Renault_Megane_1.5_dCi_Grandtour_Authentique,privat,Offer,1200,control,kombi,2004,manuell,82,megane,150000,Mar,Diesel,renault,No,2016-03-27 00:00:00,12105,2016-04-05 17:44:31,2016,2016,March,March,9,17,12,9
2016-04-04 15:49:29,Renault_Kangoo_1.2__ABS__Servo__TÜV__Schiebetueren_li._u._re.__AHK,privat,Offer,555,test,kombi,2000,manuell,43,kangoo,150000,Mar,Gasoline,renault,Other,2016-04-04 00:00:00,49811,2016-04-04 15:49:29,2016,2016,April,April,0,15,16,9
2016-03-15 14:57:11,Renault_Laguna_Grandtour_2.0_16V_Concorde,privat,Offer,600,control,kombi,1998,manuell,139,laguna,150000,Nov,Gasoline,renault,No,2016-03-15 00:00:00,66333,2016-04-02 08:47:20,2016,2016,March,March,18,8,18,1
2016-03-15 11:48:52,Renault_Megane_Grandtour_dCi_130_FAP_Dynamique,privat,Offer,7950,test,kombi,2011,manuell,131,megane,125000,Nov,Diesel,renault,No,2016-03-15 00:00:00,44805,2016-04-02 01:17:00,2016,2016,March,March,18,1,5,1
2016-03-28 20:45:54,Renault_Trafic_dCi_100,privat,Offer,2100,control,kombi,2003,manuell,100,andere,150000,Sep,Diesel,renault,No,2016-03-28 00:00:00,87477,2016-03-28 20:45:54,2016,2016,March,March,0,20,13,3
2016-03-08 10:36:18,Renault_Clio_1.5_dCi_Grandtour_Authentique,privat,Offer,3650,test,kombi,2008,manuell,65,clio,125000,Aug,Diesel,renault,No,2016-03-08 00:00:00,22869,2016-04-07 10:44:20,2016,2016,March,March,30,10,8,4
2016-03-07 12:38:12,Renault_Megane_1.9_dCi_FAP_Grandtour_Avantage,privat,Offer,1900,test,kombi,2006,manuell,131,megane,150000,Jul,Diesel,renault,No,2016-03-07 00:00:00,45145,2016-03-15 07:17:47,2016,2016,March,March,8,7,10,5
2016-03-14 20:38:52,Renault_megane,privat,Offer,1450,control,kombi,2005,manuell,131,megane,150000,Aug,Diesel,renault,Yes,2016-03-14 00:00:00,52477,2016-03-19 09:44:36,2016,2016,March,March,5,9,11,4
2016-03-29 21:39:40,Renault_Laguna_Grand_Tour2,privat,Offer,3333,test,kombi,2003,manuell,125,laguna,20000,Feb,Gasoline,renault,No,2016-03-29 00:00:00,37308,2016-03-29 21:39:40,2016,2016,March,March,0,21,13,10
2016-03-20 16:47:44,Renault_Megane_Diesel_Euro_5,privat,Offer,4900,test,kombi,2010,manuell,131,megane,150000,Mar,Diesel,renault,No,2016-03-20 00:00:00,88512,2016-04-06 22:17:23,2016,2016,March,March,17,22,6,9
2016-03-19 18:51:15,Vekaufe_Renault_Laguna_1.9_dci_Diesel_Garagenwagen,privat,Offer,2300,test,kombi,2007,manuell,130,laguna,150000,May,Diesel,renault,No,2016-03-19 00:00:00,49744,2016-03-25 23:18:28,2016,2016,March,March,6,23,9,7
2016-03-29 19:57:55,Renault_Scenic,privat,Offer,1299,control,kombi,2002,automatik,110,scenic,100000,Aug,Gasoline,renault,No,2016-03-29 00:00:00,27749,2016-03-29 19:57:55,2016,2016,March,March,0,19,14,4
2016-03-14 11:59:10,Renault_Megane_1.6_Grandtour_Exception,privat,Offer,3999,test,kombi,2008,manuell,111,megane,150000,Feb,Gasoline,renault,No,2016-03-14 00:00:00,31162,2016-04-05 11:50:52,2016,2016,March,March,22,11,8,10
2016-03-25 13:57:25,Renault_Megane_Grandtour_1.6_16V_110_Expression_Gepflegt,privat,Offer,6800,test,kombi,2010,manuell,110,megane,90000,Nov,Gasoline,renault,No,2016-03-25 00:00:00,28197,2016-03-31 21:47:47,2016,2016,March,March,6,21,6,1
2016-03-23 17:43:10,Renault_Kangoo,privat,Offer,0,control,kombi,2000,manuell,75,kangoo,150000,Aug,Gasoline,renault,Other,2016-03-23 00:00:00,37186,2016-04-05 21:46:01,2016,2016,March,March,13,21,16,4
2016-03-25 09:38:01,Renault_Kangoo_Rapid_Maxi_1_5_dCi_Extra__LKW_Zulassung,privat,Offer,5650,test,kombi,2010,manuell,86,kangoo,150000,Aug,Diesel,renault,No,2016-03-25 00:00:00,59302,2016-04-06 07:46:09,2016,2016,March,March,12,7,6,4
2016-03-15 10:49:01,Renault_Laguna_Grandtour_1.6_Authentique,privat,Offer,1950,control,kombi,2001,manuell,107,laguna,90000,Mar,Gasoline,renault,No,2016-03-15 00:00:00,67705,2016-03-22 09:18:01,2016,2016,March,March,7,9,15,9
2016-04-02 20:47:20,Schoenes_Familienauto_zu_abzugeben_!,privat,Offer,3800,test,kombi,2007,manuell,100,megane,125000,Apr,Diesel,renault,Other,2016-04-02 00:00:00,31141,2016-04-02 20:47:20,2016,2016,April,April,0,20,9,8
2016-03-31 21:52:24,Renault_Laguna_Grandtour_2.0_dCi_FAP_Aut._Initiale,privat,Offer,8500,test,kombi,2008,automatik,150,laguna,150000,Jun,Diesel,renault,No,2016-03-31 00:00:00,87459,2016-04-06 17:45:13,2016,2016,March,March,6,17,8,6
2016-03-14 10:43:50,Renault_Scenic_1.9_dCi_Diesel_Euro_3_Frisch_TÜV_bis_.02.2018,privat,Offer,1000,control,kombi,2003,manuell,102,scenic,150000,Mar,Diesel,renault,No,2016-03-14 00:00:00,45356,2016-03-21 00:15:57,2016,2016,March,March,7,0,13,9
2016-03-25 14:45:12,Renault_Megane_Grandtour_1.9dCi,privat,Offer,1550,control,kombi,2004,Unspecified,120,megane,150000,Feb,Diesel,renault,No,2016-03-25 00:00:00,53879,2016-04-06 17:45:25,2016,2016,March,March,12,17,12,10
2016-03-25 12:38:16,laguna_2.2_privilege_automatik_teilleder_viel_extras,privat,Offer,3290,test,kombi,2004,automatik,150,laguna,5000,Jan,Other,renault,No,2016-03-25 00:00:00,21502,2016-04-06 13:44:59,2016,2016,March,March,12,13,12,11
2016-03-25 00:32:30,Renault_Megane_Holzhausen,privat,Offer,3500,control,kombi,2006,manuell,180,megane,150000,Mar,Diesel,renault,Other,2016-03-24 00:00:00,55263,2016-04-06 11:45:22,2016,2016,March,March,13,11,10,9
2016-03-12 20:57:27,Renault_laguna_1_9,privat,Offer,1900,test,kombi,2002,manuell,120,Other,150000,Jan,Other,renault,No,2016-03-12 00:00:00,18439,2016-03-26 07:46:09,2016,2016,March,March,14,7,14,11
2016-03-06 16:36:58,Renault_Laguna_Grandtour_2.0_16V_Concorde,privat,Offer,3250,test,kombi,1999,manuell,139,laguna,20000,Nov,Gasoline,renault,No,2016-03-06 00:00:00,22889,2016-03-08 16:17:10,2016,2016,March,March,2,16,17,1
2016-03-08 23:56:40,Renault_Laguna_Grandtour_1.8_Expression,privat,Offer,1500,control,kombi,2003,manuell,120,laguna,150000,Oct,Lpg,renault,No,2016-03-08 00:00:00,97990,2016-03-11 10:46:38,2016,2016,March,March,3,10,13,2
2016-04-01 00:32:27,Renault_Laguna_Grandtour_3.0_V6_Initiale,privat,Offer,2550,control,kombi,2003,automatik,207,laguna,150000,Nov,Gasoline,renault,No,2016-04-01 00:00:00,65205,2016-04-06 17:44:19,2016,2016,April,April,5,17,13,1
2016-04-03 11:49:18,Renault_Clio_TCe_100_Grandtour_Night_and_Day,privat,Offer,6995,control,kombi,2011,manuell,101,clio,70000,Feb,Gasoline,renault,No,2016-04-03 00:00:00,52441,2016-04-07 12:46:30,2016,2016,April,April,4,12,5,10
2016-03-19 04:54:20,Renault_Laguna_1_9_dci_Motorschaden_sehr_gepflegt,privat,Offer,0,test,kombi,2003,manuell,120,laguna,150000,Jun,Diesel,renault,No,2016-03-18 00:00:00,50389,2016-03-19 07:47:45,2016,2016,March,March,1,7,13,6
2016-04-03 22:52:32,Renault_Megane_Grandtour_TCe_180_Dynamique_Panoramadach,privat,Offer,6800,control,kombi,2009,manuell,179,megane,150000,Nov,Gasoline,renault,No,2016-04-03 00:00:00,78554,2016-04-06 00:45:21,2016,2016,April,April,3,0,7,1
2016-03-14 19:39:31,Laguna_zu_verkaufen_heute_fuer_350_Euro,privat,Offer,450,control,kombi,2001,manuell,0,laguna,150000,Jun,Diesel,renault,Yes,2016-03-14 00:00:00,26871,2016-03-14 19:39:31,2016,2016,March,March,0,19,15,6
2016-03-28 21:51:52,Renault_Megane_Grandtour_1.6_Fairway,privat,Offer,850,control,kombi,2001,manuell,107,megane,150000,Nov,Gasoline,renault,Yes,2016-03-28 00:00:00,29229,2016-03-28 21:51:52,2016,2016,March,March,0,21,15,1
2016-03-09 15:53:29,Renault_Master_2.5_D_L1H1,privat,Offer,1799,control,kombi,2000,manuell,80,andere,150000,Jul,Diesel,renault,No,2016-03-09 00:00:00,3058,2016-03-09 15:53:29,2016,2016,March,March,0,15,16,5
2016-03-11 09:53:27,Renault_Megane_1.6__1.Hand__Neue_TÜV,privat,Offer,4999,control,kombi,2006,manuell,111,megane,50000,Nov,Gasoline,renault,No,2016-03-11 00:00:00,71069,2016-03-12 14:15:37,2016,2016,March,March,1,14,10,1
2016-03-27 21:36:45,Renault_Laguna_Grandtour_1.8_Privilege,privat,Offer,777,test,kombi,2001,manuell,120,laguna,150000,Jun,Gasoline,renault,No,2016-03-27 00:00:00,58809,2016-03-29 13:44:31,2016,2016,March,March,2,13,15,6
2016-03-19 10:47:53,Renault_Kangoo_1_4_Tuev_neu_!!!,privat,Offer,1390,test,kombi,2000,manuell,75,kangoo,150000,Jan,Gasoline,renault,No,2016-03-19 00:00:00,37603,2016-03-29 23:46:34,2016,2016,March,March,10,23,16,11
2016-03-24 01:57:39,Renault_Laguna_Grandtour_1.8_16V_neue_Zahnriemen_&wasserpompe,privat,Offer,1850,test,kombi,2001,manuell,0,laguna,150000,Nov,Gasoline,renault,No,2016-03-24 00:00:00,28237,2016-03-28 16:15:22,2016,2016,March,March,4,16,15,1
2016-04-03 21:56:16,Renault_Kangoo,privat,Offer,700,test,kombi,1999,manuell,58,kangoo,150000,Mar,Gasoline,renault,Yes,2016-04-03 00:00:00,44787,2016-04-05 23:44:53,2016,2016,April,April,2,23,17,9
2016-03-07 16:47:13,Renault_Megane_1.9_dCi_FAP_Grandtour_Exception,privat,Offer,4500,control,kombi,2006,manuell,131,megane,150000,Sep,Diesel,renault,No,2016-03-07 00:00:00,76829,2016-03-09 12:44:49,2016,2016,March,March,2,12,10,3
2016-03-15 14:56:29,Renault_Laguna_Grandtour_2.0_Initiale_16V_Tubo_LPG,privat,Offer,2500,control,kombi,2003,manuell,163,laguna,125000,Jun,Lpg,renault,No,2016-03-15 00:00:00,63073,2016-03-16 12:44:48,2016,2016,March,March,1,12,13,6
2016-03-07 22:50:35,Renault_Laguna_1.8_Benzin_+_Autogas,privat,Offer,1790,test,kombi,2001,manuell,120,laguna,150000,Jun,Lpg,renault,No,2016-03-07 00:00:00,13359,2016-04-07 09:16:02,2016,2016,March,March,31,9,15,6
2016-03-21 15:47:39,Renault_Megane_Grandtour_1.9dCi,privat,Offer,2200,control,kombi,2003,manuell,102,megane,150000,Nov,Diesel,renault,No,2016-03-21 00:00:00,75217,2016-04-06 13:46:12,2016,2016,March,March,16,13,13,1
2016-03-28 01:57:35,Renault_Laguna_Grandtour_2.0_Privilege,privat,Offer,4250,test,kombi,2002,manuell,140,laguna,125000,Apr,Gasoline,renault,No,2016-03-28 00:00:00,86343,2016-04-06 10:18:02,2016,2016,March,March,9,10,14,8
2016-04-02 15:55:44,Renault_Megane_Grandtour_1_9_dci_F9Q_AHK_Klima,privat,Offer,1150,control,kombi,2002,manuell,102,megane,150000,May,Diesel,renault,No,2016-04-02 00:00:00,52134,2016-04-02 15:55:44,2016,2016,April,April,0,15,14,7
2016-04-01 00:37:02,*RENAULT*MEGANE*1.5dCi*GRANDTOUR*EMOTION*1HAND*KLIMA*TÜV*NEU*,privat,Offer,2300,test,kombi,2005,manuell,101,megane,150000,Feb,Diesel,renault,No,2016-04-01 00:00:00,51145,2016-04-05 01:46:13,2016,2016,April,April,4,1,11,10
2016-03-21 20:50:35,Renault_Laguna_Grandtour_1.9_dci_TÜV_03_2018,privat,Offer,1600,control,kombi,2004,manuell,120,laguna,150000,May,Diesel,renault,No,2016-03-21 00:00:00,58791,2016-04-04 21:47:53,2016,2016,March,March,14,21,12,7
2016-03-30 12:25:41,Renault_Scenic_1.4_16V,privat,Offer,1000,control,kombi,2003,manuell,95,scenic,150000,Mar,Gasoline,renault,No,2016-03-30 00:00:00,64569,2016-03-30 13:27:21,2016,2016,March,March,0,13,13,9
2016-04-01 20:55:26,Renault_Megane_SportEdition___auch_tauschen___,privat,Offer,1800,test,kombi,2004,manuell,120,megane,150000,Jan,Diesel,renault,Other,2016-04-01 00:00:00,38114,2016-04-01 20:55:26,2016,2016,April,April,0,20,12,11
2016-04-04 19:58:06,Renault_Megane_1.9_dCi_FAP_Grandtour_TÜV_06/17,privat,Offer,3899,test,kombi,2006,manuell,131,megane,150000,May,Diesel,renault,No,2016-04-04 00:00:00,45326,2016-04-06 22:17:16,2016,2016,April,April,2,22,10,7
2016-03-05 21:56:57,Renault_Laguna_Grandtour_1.6_16V_Authentique,privat,Offer,2200,test,kombi,2006,manuell,111,laguna,150000,Nov,Gasoline,renault,Yes,2016-03-05 00:00:00,16816,2016-03-18 02:46:17,2016,2016,March,March,13,2,10,1
2016-03-25 11:06:22,Top_Zustand!!!_Renault_Laguna_Vollausstattung!!!!,privat,Offer,1700,test,kombi,2003,automatik,160,laguna,150000,Oct,Gasoline,renault,No,2016-03-25 00:00:00,65795,2016-03-28 18:44:31,2016,2016,March,March,3,18,13,2
2016-04-07 05:36:21,Renault_Grand_Espace_4_2.2.dci_TÜV:_NEU__AHK_Tempomat_,privat,Offer,3600,test,kombi,2005,manuell,150,espace,150000,Jul,Diesel,renault,Other,2016-04-07 00:00:00,32791,2016-04-07 05:36:21,2016,2016,April,April,0,5,11,5
2016-03-11 00:59:25,Renault_Scenic_1_6_mit_1_Jahr_tuev,privat,Offer,1000,test,kombi,2001,manuell,0,scenic,150000,Nov,Other,renault,No,2016-03-10 00:00:00,48268,2016-03-12 11:47:01,2016,2016,March,March,2,11,15,1
2016-03-28 14:53:53,Ich_verkaufe_meinen_Renault_Megane_Kombi,privat,Offer,450,test,kombi,2003,manuell,90,megane,150000,Apr,Gasoline,renault,Yes,2016-03-28 00:00:00,6667,2016-03-28 14:53:53,2016,2016,March,March,0,14,13,8
2016-04-01 09:56:06,mein_Liebling_geht,privat,Offer,600,test,kombi,2003,manuell,42,kangoo,125000,Aug,Diesel,renault,Yes,2016-04-01 00:00:00,66953,2016-04-03 06:16:29,2016,2016,April,April,2,6,13,4
2016-03-08 10:54:17,Renault_Scenic_Kaleido,privat,Offer,990,test,kombi,1999,manuell,107,scenic,150000,Apr,Gasoline,renault,No,2016-03-08 00:00:00,73117,2016-03-09 17:44:17,2016,2016,March,March,1,17,17,8
2016-03-30 10:56:37,Renault_Megane_1.6_Grandtour_Avantage,privat,Offer,2500,test,kombi,2005,manuell,113,megane,150000,Nov,Gasoline,renault,No,2016-03-30 00:00:00,23863,2016-03-30 10:56:37,2016,2016,March,March,0,10,11,1
2016-03-07 21:38:17,Renault_Laguna_Kombi_Grandtour_1_6_16V_Vollausstattung_100000_Km,privat,Offer,799,control,kombi,1998,manuell,107,laguna,125000,Oct,Gasoline,renault,Other,2016-03-07 00:00:00,76835,2016-03-10 08:16:02,2016,2016,March,March,3,8,18,2
2016-03-19 12:43:24,RENAULT_Megane_mit_Kupplungsschaden,privat,Offer,0,test,kombi,2003,manuell,0,megane,150000,Nov,Other,renault,Other,2016-03-19 00:00:00,15370,2016-03-19 12:43:24,2016,2016,March,March,0,12,13,1
2016-03-26 16:31:07,Megane_1.6i_Authentige_Grandtour_aus_1_Hand._Unfallwagen_!,privat,Offer,250,test,kombi,2003,manuell,107,megane,150000,Jan,Gasoline,renault,Yes,2016-03-26 00:00:00,35390,2016-03-30 03:47:34,2016,2016,March,March,4,3,13,11
2016-03-10 21:51:53,Renault_Clio_1.2_16V_TCE_Grandtour_Dynamique__Klima__gepflegt,privat,Offer,3999,control,kombi,2008,manuell,101,clio,100000,Jan,Gasoline,renault,No,2016-03-10 00:00:00,85716,2016-03-11 11:16:07,2016,2016,March,March,1,11,8,11
2016-03-30 07:57:50,Verkaufe_Renault_Megane_Grandtour_2_!!!_Tuev_neu!!!,privat,Offer,2300,control,kombi,2004,automatik,116,megane,125000,Jul,Gasoline,renault,No,2016-03-30 00:00:00,6130,2016-04-02 09:38:55,2016,2016,March,March,3,9,12,5
