dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-21 20:52:12,Renault_Megane_RS_tce_250_Cup_Edition,privat,Offer,0,control,coupe,2011,manuell,250,megane,60000,Sep,Gasoline,renault,No,2016-03-21 00:00:00,30559,2016-04-01 03:45:06,2016,2016,March,March,11,3,5,3
2016-04-01 20:44:36,Renault_Laguna_Coupe_2.0_16V_Turbo_GT,privat,Offer,12900,test,coupe,2009,manuell,204,laguna,60000,Apr,Gasoline,renault,No,2016-04-01 00:00:00,58706,2016-04-05 17:44:57,2016,2016,April,April,4,17,7,8
2016-03-17 12:50:47,Renault_Megane_Coupe_1.6_Sport,privat,Offer,750,test,coupe,2001,manuell,107,megane,150000,Mar,Gasoline,renault,No,2016-03-17 00:00:00,57627,2016-04-05 23:16:05,2016,2016,March,March,19,23,15,9
2016-03-10 20:52:24,Renault_Megane_Coach_1.6e,privat,Offer,550,test,coupe,1998,manuell,90,megane,150000,May,Gasoline,renault,Yes,2016-03-10 00:00:00,67227,2016-03-17 11:15:44,2016,2016,March,March,7,11,18,7
2016-03-10 19:44:46,Renault_Megane_TCe_250_Coupe_Renault_Sport_CUP,privat,Offer,13000,control,coupe,2011,manuell,250,megane,125000,Feb,Gasoline,renault,No,2016-03-10 00:00:00,48155,2016-04-06 02:44:38,2016,2016,March,March,27,2,5,10
2016-03-22 12:37:35,Renault__Megane_Coupe_1.6_16v,privat,Offer,1900,control,coupe,2001,manuell,132,megane,100000,Jul,Gasoline,renault,No,2016-03-22 00:00:00,59192,2016-04-06 00:46:24,2016,2016,March,March,15,0,15,5
2016-04-02 11:37:15,Megane_Coach,privat,Offer,1500,test,coupe,1998,manuell,90,megane,150000,Feb,Gasoline,renault,No,2016-04-02 00:00:00,45329,2016-04-06 10:17:48,2016,2016,April,April,4,10,18,10
2016-04-03 14:25:32,Renault_Megane_TCe_180_Coupe_Dynamique,privat,Offer,8990,test,coupe,2009,manuell,179,megane,80000,Sep,Gasoline,renault,No,2016-04-03 00:00:00,55469,2016-04-06 21:16:35,2016,2016,April,April,3,21,7,3
2016-03-08 11:53:56,Renault_Megane_Coach_1.6e_Rallye_Monte_Carlo,privat,Offer,800,control,coupe,1999,manuell,90,megane,150000,Mar,Gasoline,renault,No,2016-03-08 00:00:00,80997,2016-04-07 10:46:11,2016,2016,March,March,30,10,17,9
2016-03-15 20:47:25,Renault_Megane_TCe_130_Coupe_Night_and_Day,privat,Offer,7500,test,coupe,2010,manuell,131,megane,100000,May,Gasoline,renault,No,2016-03-15 00:00:00,53902,2016-04-07 03:16:14,2016,2016,March,March,23,3,6,7
2016-04-01 20:57:12,Renault_Megane_1.6_16V_mit_Ledersitze,privat,Offer,590,test,coupe,2001,manuell,0,megane,150000,Apr,Gasoline,renault,Yes,2016-04-01 00:00:00,59071,2016-04-05 19:16:09,2016,2016,April,April,4,19,15,8
2016-04-02 09:52:36,Kleine_wagen,privat,Offer,1800,control,coupe,2003,manuell,83,megane,150000,Jun,Gasoline,renault,Other,2016-04-02 00:00:00,31303,2016-04-06 08:15:28,2016,2016,April,April,4,8,13,6
2016-03-19 16:55:57,Renault_Megane_1.6__16V,privat,Offer,1990,test,coupe,2002,manuell,113,megane,150000,Nov,Other,renault,No,2016-03-19 00:00:00,45881,2016-04-03 01:45:02,2016,2016,March,March,15,1,14,1
2016-03-07 15:37:23,Renault_Megane_Coupe_Energy_TCe_115_Start_&_Stop_GT_Line,privat,Offer,15990,control,coupe,2012,manuell,116,megane,40000,Nov,Gasoline,renault,No,2016-03-07 00:00:00,33604,2016-03-10 03:46:23,2016,2016,March,March,3,3,4,1
2016-04-04 14:55:35,Renault_Megane_Coach_2.0,privat,Offer,570,test,coupe,1997,manuell,114,megane,150000,Oct,Gasoline,renault,Yes,2016-04-04 00:00:00,46395,2016-04-06 16:17:44,2016,2016,April,April,2,16,19,2
2016-04-04 17:48:54,Renault_Megane_Coupe_TCe_265_Renault_Sport,privat,Offer,19000,test,coupe,2013,manuell,265,megane,90000,May,Gasoline,renault,No,2016-04-04 00:00:00,44892,2016-04-06 19:47:57,2016,2016,April,April,2,19,3,7
2016-03-14 20:50:27,Renault_Megane_TCe_180_Coupe_Dynamique_Lederausstattung,privat,Offer,7600,control,coupe,2009,manuell,179,megane,150000,Jan,Gasoline,renault,No,2016-03-14 00:00:00,41516,2016-03-29 22:45:49,2016,2016,March,March,15,22,7,11
2016-03-31 21:56:52,Renault_Megane_1.6_Coupe,privat,Offer,9750,test,coupe,2012,manuell,110,megane,40000,Feb,Gasoline,renault,No,2016-03-31 00:00:00,12557,2016-04-06 18:17:50,2016,2016,March,March,6,18,4,10
2016-04-03 14:44:47,Renault_Megane_dci_110_FAP_Coupe_Dynamique,privat,Offer,7990,test,coupe,2010,manuell,106,megane,80000,Nov,Diesel,renault,No,2016-04-03 00:00:00,77955,2016-04-05 13:19:00,2016,2016,April,April,2,13,6,1
2016-03-23 20:52:09,Renault_mit_TÜV,privat,Offer,900,test,coupe,2000,manuell,0,clio,150000,Jul,Gasoline,renault,No,2016-03-23 00:00:00,87700,2016-03-25 05:17:41,2016,2016,March,March,2,5,16,5
2016-03-05 22:43:04,Renault_Laguna,privat,Offer,300,control,coupe,1996,manuell,0,laguna,150000,Jan,Gasoline,renault,No,2016-03-05 00:00:00,13051,2016-03-14 09:45:53,2016,2016,March,March,9,9,20,11
2016-03-11 16:36:58,Renault_megane_1.6_TÜV_08/2016,privat,Offer,0,test,coupe,1999,manuell,0,megane,150000,Apr,Gasoline,renault,No,2016-03-11 00:00:00,38259,2016-03-12 06:16:32,2016,2016,March,March,1,6,17,8
2016-03-16 12:49:48,Renault_Laguna_Coupe_Monaco_GP_V6_DCI_235_FAP_TÜV_Inspektion_NEU,privat,Offer,17590,test,coupe,2011,automatik,235,laguna,80000,Feb,Diesel,renault,No,2016-03-16 00:00:00,50769,2016-03-25 09:44:17,2016,2016,March,March,9,9,5,10
2016-03-19 21:49:01,Renault_Megane_Coupe__Coach_/Tausch_gegen_Bieter,privat,Offer,0,control,coupe,1997,manuell,90,megane,150000,Mar,Gasoline,renault,No,2016-03-19 00:00:00,79733,2016-03-21 00:47:14,2016,2016,March,March,2,0,19,9
2016-03-08 09:53:12,Verkaufe_Renault_Megane_1.6_16v,privat,Offer,600,control,coupe,2002,manuell,107,megane,150000,May,Gasoline,renault,Yes,2016-03-08 00:00:00,67269,2016-03-10 22:45:01,2016,2016,March,March,2,22,14,7
2016-03-07 22:36:44,Gepflegter_Kleinwagen_mit_neu_TÜV,privat,Offer,2400,test,coupe,2004,manuell,82,megane,150000,Nov,Gasoline,renault,No,2016-03-07 00:00:00,87700,2016-04-05 18:45:24,2016,2016,March,March,29,18,12,1
2016-03-07 16:50:06,Renault_Megane_1.6_16v,privat,Offer,650,control,coupe,1999,manuell,105,megane,150000,Apr,Gasoline,renault,Other,2016-03-07 00:00:00,63225,2016-03-07 19:48:15,2016,2016,March,March,0,19,17,8
2016-03-06 23:46:43,"Renault_Megane_3_Coupé_""Voll""",privat,Offer,11000,control,coupe,2010,manuell,160,megane,150000,Feb,Diesel,renault,No,2016-03-06 00:00:00,25524,2016-04-05 16:47:12,2016,2016,March,March,30,16,6,10
2016-03-12 11:50:13,Schwarzer_Renault_Megane_Coupé_TÜV_11/17_sehr_gepflegt,privat,Offer,2555,test,coupe,2003,manuell,112,megane,150000,Sep,Gasoline,renault,No,2016-03-12 00:00:00,45307,2016-04-06 05:45:00,2016,2016,March,March,25,5,13,3
2016-03-29 19:51:57,Renault_Megane_Automatik,privat,Offer,650,control,coupe,1999,automatik,90,megane,150000,Aug,Gasoline,renault,No,2016-03-29 00:00:00,28844,2016-03-31 13:44:28,2016,2016,March,March,2,13,17,4
2016-03-30 23:58:43,Renault_Megane_1.6_Coupe,privat,Offer,7299,control,coupe,2009,manuell,110,megane,125000,Mar,Gasoline,renault,No,2016-03-30 00:00:00,44787,2016-04-06 01:16:43,2016,2016,March,March,7,1,7,9
2016-03-09 16:58:23,Renault_R_5_Alpine_Coupe_selten!,privat,Offer,9500,test,coupe,1978,Unspecified,92,andere,70000,Feb,Other,renault,No,2016-03-09 00:00:00,90556,2016-03-19 19:18:36,2016,2016,March,March,10,19,38,10
2016-03-30 23:54:33,Renault_Megane_Coupe_2.0_IDE,privat,Offer,1600,control,coupe,2000,manuell,140,megane,150000,Apr,Gasoline,renault,No,2016-03-30 00:00:00,91315,2016-04-06 01:16:44,2016,2016,March,March,7,1,16,8
2016-03-16 02:36:36,Renault_Laguna_Coupe_2.0_16V_Turbo_GT,privat,Offer,12000,test,coupe,2009,manuell,204,laguna,60000,Feb,Gasoline,renault,No,2016-03-16 00:00:00,6846,2016-04-05 23:16:39,2016,2016,March,March,20,23,7,10
2016-03-07 19:50:49,Renault_Clio_Sport_RS_F1,privat,Offer,8999,control,coupe,2008,manuell,197,clio,80000,Apr,Gasoline,renault,No,2016-03-07 00:00:00,53773,2016-03-12 04:17:10,2016,2016,March,March,5,4,8,8
2016-03-11 01:56:42,renault_clio,privat,Offer,1500,test,coupe,1997,manuell,54,clio,125000,Feb,Gasoline,renault,No,2016-03-11 00:00:00,40589,2016-03-16 06:18:10,2016,2016,March,March,5,6,19,10
2016-03-19 20:55:25,Renault_Megane_dCi_130_FAP_Coupe_Dynamique_Klima_Navi,privat,Offer,8490,control,coupe,2010,manuell,131,megane,125000,Jul,Diesel,renault,No,2016-03-19 00:00:00,27389,2016-04-07 10:44:25,2016,2016,March,March,19,10,6,5
2016-03-11 00:36:19,Renault_Megane_TCe_180_Service+Bremsen_Neu,privat,Offer,6299,test,coupe,2009,manuell,179,megane,150000,May,Gasoline,renault,No,2016-03-11 00:00:00,71069,2016-04-07 11:44:38,2016,2016,March,March,27,11,7,7
2016-03-30 07:54:39,Renault_Megane_Coupe____Bj.2000____157891_Km,privat,Offer,949,control,coupe,2000,manuell,95,megane,150000,Sep,Gasoline,renault,No,2016-03-30 00:00:00,59071,2016-04-06 23:46:17,2016,2016,March,March,7,23,16,3
2016-03-20 19:43:08,Renault_Megane_Coupe_TCe_265_Phase2__Xenon__Cup__Leder,privat,Offer,19550,test,coupe,2012,manuell,265,megane,50000,Apr,Gasoline,renault,No,2016-03-20 00:00:00,78126,2016-04-07 03:44:28,2016,2016,March,March,18,3,4,8
2016-04-05 04:36:24,Renault_Clio,privat,Offer,222,test,coupe,1996,manuell,54,clio,5000,Jan,Gasoline,renault,Other,2016-04-05 00:00:00,81539,2016-04-07 10:44:23,2016,2016,April,April,2,10,20,11
2016-03-21 13:40:57,Renault_Megane,privat,Offer,2222,test,coupe,2004,manuell,81,megane,150000,Sep,Gasoline,renault,Other,2016-03-21 00:00:00,55546,2016-04-06 08:45:52,2016,2016,March,March,16,8,12,3
2016-03-15 23:53:54,Renault_megane_1997,privat,Offer,300,control,coupe,1997,manuell,77,megane,150000,Jan,Other,renault,Other,2016-03-15 00:00:00,16761,2016-03-25 02:45:26,2016,2016,March,March,10,2,19,11
2016-03-12 20:52:54,RENAULT_MEGANE_I_Coach_16V,privat,Offer,500,test,coupe,2001,manuell,107,megane,150000,Mar,Gasoline,renault,No,2016-03-12 00:00:00,97422,2016-03-12 20:52:54,2016,2016,March,March,0,20,15,9
2016-03-10 15:52:46,Renault_Laguna_Coupe_TCe205,privat,Offer,19500,test,coupe,2012,manuell,204,laguna,50000,Jun,Gasoline,renault,No,2016-03-10 00:00:00,52249,2016-03-29 06:46:16,2016,2016,March,March,19,6,4,6
2016-03-27 01:47:20,Renault_Safrane_evtl_Tausch_125ER_2T_ROLLER,privat,Offer,550,test,coupe,1999,manuell,163,andere,150000,Jan,Gasoline,renault,Other,2016-03-26 00:00:00,88430,2016-04-07 02:46:50,2016,2016,March,March,12,2,17,11
2016-03-12 19:48:39,Renault_Megane_Coach/_Coupe_1.6,privat,Offer,700,test,coupe,1996,manuell,90,megane,125000,Jan,Gasoline,renault,No,2016-03-12 00:00:00,13439,2016-04-05 12:21:01,2016,2016,March,March,24,12,20,11
2016-03-27 18:40:31,Verkaufe_Tausche_wen_einer_Interessantes_hat_Megane_Couch_Coupe,privat,Offer,300,control,coupe,1997,manuell,0,megane,150000,Jan,Other,renault,Yes,2016-03-27 00:00:00,6667,2016-03-29 08:15:32,2016,2016,March,March,2,8,19,11
2016-03-12 10:47:29,Renault_cabrio,privat,Offer,1500,control,coupe,1997,manuell,90,megane,150000,Mar,Gasoline,renault,No,2016-03-12 00:00:00,32049,2016-03-12 10:47:29,2016,2016,March,March,0,10,19,9
2016-03-14 15:44:33,Renault_Megane,privat,Offer,300,control,coupe,2000,manuell,0,megane,150000,Apr,Gasoline,renault,Other,2016-03-14 00:00:00,66740,2016-04-03 18:17:54,2016,2016,March,March,20,18,16,8
2016-03-08 22:39:10,Renault_Megane_1.6_Coupe,privat,Offer,7499,test,coupe,2011,manuell,110,megane,90000,Jun,Gasoline,renault,No,2016-03-08 00:00:00,75365,2016-03-12 14:44:59,2016,2016,March,March,4,14,5,6
2016-03-23 18:39:36,Renault_Megane_CoupeTuev_6/17_TAUSCH_AUCH_MÖGLICH,privat,Offer,1499,test,coupe,1996,manuell,118,megane,150000,Aug,Gasoline,renault,No,2016-03-23 00:00:00,24145,2016-03-25 02:19:15,2016,2016,March,March,2,2,20,4
2016-03-17 13:49:12,Renault_Laguna_Coupe_2.0,privat,Offer,19500,control,coupe,2011,automatik,170,Other,60000,Jul,Gasoline,renault,Other,2016-03-17 00:00:00,19417,2016-04-06 18:45:32,2016,2016,March,March,20,18,5,5
2016-04-04 13:58:28,Guenstiges_Auto_super_Zuverlaessig!!!,privat,Offer,0,control,coupe,2001,manuell,95,megane,150000,Jan,Gasoline,renault,Other,2016-04-04 00:00:00,1169,2016-04-06 15:17:00,2016,2016,April,April,2,15,15,11
2016-04-02 16:55:38,Renault_Laguna_Coupe___EZ_06/2011___112.000_km____evtl__Tausch,privat,Offer,10900,control,coupe,2011,manuell,150,laguna,125000,Jul,Diesel,renault,No,2016-04-02 00:00:00,52068,2016-04-06 16:16:03,2016,2016,April,April,4,16,5,5
2016-03-11 22:50:56,Verkaufe_Renault_megane_Festpreis,privat,Offer,200,control,coupe,1996,manuell,75,megane,150000,Oct,Gasoline,renault,No,2016-03-11 00:00:00,6526,2016-04-07 05:16:05,2016,2016,March,March,27,5,20,2
2016-03-10 06:57:11,Renault_Megane__RS_tce_250_Cup_Edition,privat,Offer,0,control,coupe,2011,manuell,250,megane,60000,Sep,Gasoline,renault,No,2016-03-10 00:00:00,30559,2016-03-21 11:16:58,2016,2016,March,March,11,11,5,3
2016-04-03 18:36:17,Renault_Megane_dCi_160_FAP_Coupe,privat,Offer,14999,control,coupe,2012,manuell,160,megane,90000,Jul,Diesel,renault,No,2016-04-03 00:00:00,85386,2016-04-05 18:46:09,2016,2016,April,April,2,18,4,5
2016-04-01 15:46:57,Renault_Laguna__voll_funktionstuechtig_***SCHNÄPPCHEN***,privat,Offer,170,test,coupe,1995,manuell,139,laguna,125000,Jan,Gasoline,renault,Other,2016-04-01 00:00:00,51427,2016-04-01 15:46:57,2016,2016,April,April,0,15,21,11
2016-03-24 15:51:17,RENAULT_Megane_2.0_iDE_Coach_*Tuev_bis_08/2017*_141000_km_140_PS,privat,Offer,999,test,coupe,2001,manuell,142,megane,150000,Feb,Gasoline,renault,No,2016-03-24 00:00:00,54290,2016-03-27 13:16:21,2016,2016,March,March,3,13,15,10
2016-04-03 14:49:04,Renault_Coupe___Diesel___EZ_06/2011___112.000_km____Tausch,privat,Offer,0,test,coupe,2011,manuell,150,laguna,125000,Jul,Diesel,renault,No,2016-04-03 00:00:00,52068,2016-04-05 13:47:38,2016,2016,April,April,2,13,5,5
2016-03-26 03:58:36,Renault_Megane_2.0_Coupe,privat,Offer,2990,control,coupe,2004,manuell,135,megane,150000,Oct,Gasoline,renault,No,2016-03-26 00:00:00,91052,2016-04-05 19:47:05,2016,2016,March,March,10,19,12,2
2016-03-29 00:40:07,Verkauf_von_Renault_Megane_1.6_16v,privat,Offer,100,test,coupe,1995,manuell,0,megane,125000,Sep,Gasoline,renault,Other,2016-03-28 00:00:00,39110,2016-04-07 12:17:45,2016,2016,March,March,10,12,21,3
2016-03-08 16:37:15,Renault_Megane_Classic_1.6_RN_neu_tuev_47000_km,privat,Offer,999,test,coupe,1997,manuell,75,megane,50000,Jun,Gasoline,renault,No,2016-03-08 00:00:00,72770,2016-03-15 01:46:44,2016,2016,March,March,7,1,19,6
2016-03-25 09:58:20,Renault_Laguna_Coupe_2.0_16V_Turbo_GT,privat,Offer,11300,test,coupe,2009,manuell,204,laguna,50000,Nov,Gasoline,renault,No,2016-03-25 00:00:00,55568,2016-04-04 09:15:57,2016,2016,March,March,10,9,7,1
2016-04-04 11:41:09,Renault_Laguna_Coupe_dCi_150_FAP_Monaco_GP,privat,Offer,10900,control,coupe,2011,manuell,150,laguna,125000,Jul,Diesel,renault,No,2016-04-04 00:00:00,52068,2016-04-06 12:17:44,2016,2016,April,April,2,12,5,5
2016-03-08 16:52:50,Renault_Megane_Coupe_TCe_265_Renault_Sport__RS_,privat,Offer,17000,test,coupe,2013,manuell,265,megane,70000,Jun,Gasoline,renault,No,2016-03-08 00:00:00,6484,2016-04-07 06:16:06,2016,2016,March,March,30,6,3,6
2016-03-14 18:44:35,Renault_Megane_Coupe_Energy_TCe_115_Start_&_Stop_GT_Line,privat,Offer,11300,test,coupe,2012,manuell,116,megane,40000,Nov,Gasoline,renault,No,2016-03-14 00:00:00,33604,2016-04-06 02:17:41,2016,2016,March,March,23,2,4,1
2016-03-08 10:56:31,Renault_Megane_TCe_130_Coupe_Luxe_/_8_fach_/_Leder,privat,Offer,8990,test,coupe,2011,manuell,131,megane,90000,May,Gasoline,renault,No,2016-03-08 00:00:00,36304,2016-03-24 15:46:05,2016,2016,March,March,16,15,5,7
2016-03-09 10:52:31,Renault_Megane_Coupe_dCi_110_FAP_EDC_GT_Line,privat,Offer,13900,control,coupe,2013,automatik,110,megane,70000,Apr,Diesel,renault,No,2016-03-09 00:00:00,72218,2016-04-05 16:44:35,2016,2016,March,March,27,16,3,8
2016-03-06 16:36:58,Renault_Megane_Coach_1.6e,privat,Offer,500,test,coupe,1997,manuell,90,megane,150000,Apr,Gasoline,renault,No,2016-03-06 00:00:00,99326,2016-03-09 07:16:47,2016,2016,March,March,3,7,19,8
2016-03-16 17:51:09,Renault_Megane_Coach,privat,Offer,450,control,coupe,1996,manuell,90,megane,125000,Jan,Gasoline,renault,Other,2016-03-16 00:00:00,77933,2016-04-07 00:18:05,2016,2016,March,March,22,0,20,11
2016-03-07 10:51:10,Renault_Megane_Coach_2.0_16V_Rallye_Rennwagen,privat,Offer,2850,test,coupe,1996,manuell,147,megane,150000,Jan,Gasoline,renault,No,2016-03-07 00:00:00,2826,2016-03-27 11:45:22,2016,2016,March,March,20,11,20,11
2016-03-21 18:37:33,Megane_2_RT,privat,Offer,1550,test,coupe,1999,manuell,95,megane,150000,Nov,Gasoline,renault,No,2016-03-21 00:00:00,12357,2016-03-24 07:50:17,2016,2016,March,March,3,7,17,1
2016-04-05 10:50:14,Renault_Megane_2.0_140_CVT_Coupe_Luxe,privat,Offer,7800,control,coupe,2010,automatik,140,megane,125000,Sep,Gasoline,renault,No,2016-04-05 00:00:00,48703,2016-04-05 10:50:14,2016,2016,April,April,0,10,6,3
2016-04-01 15:36:35,Renault_Megane_Coupe_TCe_130_GT_Line,privat,Offer,7200,test,coupe,2012,manuell,131,megane,100000,May,Gasoline,renault,No,2016-04-01 00:00:00,56244,2016-04-07 10:16:03,2016,2016,April,April,6,10,4,7
2016-03-09 04:36:20,Schoener_RENAULT_MEGANE_2.0_iDE_Coach_Tuev_08/2017_141000_km_140_PS,privat,Offer,1499,control,coupe,2001,manuell,140,r19,150000,Feb,Gasoline,renault,No,2016-03-09 00:00:00,54294,2016-03-15 23:17:11,2016,2016,March,March,6,23,15,10
2016-03-25 14:57:20,Renault_Megane_dCi_130_FAP_Coupe_Luxe,privat,Offer,9500,control,coupe,2009,manuell,131,megane,125000,Apr,Diesel,renault,No,2016-03-25 00:00:00,51399,2016-04-06 18:18:46,2016,2016,March,March,12,18,7,8
2016-03-26 08:37:00,Renault_Clio_1.6_16v_112ps_Dynamique,privat,Offer,3400,test,coupe,2006,manuell,112,clio,150000,Apr,Gasoline,renault,No,2016-03-26 00:00:00,63128,2016-03-31 04:18:10,2016,2016,March,March,5,4,10,8
2016-03-28 10:37:44,Renault_Megane_TCe_180_Coupe_GT,privat,Offer,8950,control,coupe,2011,manuell,179,megane,70000,Mar,Gasoline,renault,No,2016-03-28 00:00:00,73098,2016-03-28 10:37:44,2016,2016,March,March,0,10,5,9
2016-04-05 11:49:38,Renault_Megane_Coupé_TÜV_11/16,privat,Offer,399,test,coupe,1999,manuell,107,megane,150000,Nov,Gasoline,renault,No,2016-04-05 00:00:00,72469,2016-04-05 11:49:38,2016,2016,April,April,0,11,17,1
2016-03-30 23:36:21,Renault_Megane_TCe_250_Coupe_Renault_Sport,privat,Offer,14990,control,coupe,2011,manuell,250,megane,60000,Sep,Gasoline,renault,No,2016-03-30 00:00:00,10587,2016-04-06 01:16:42,2016,2016,March,March,7,1,5,3
2016-04-05 07:56:08,Renault_megane_1.9tdi,privat,Offer,500,test,coupe,1999,manuell,0,megane,150000,Jan,Diesel,renault,Other,2016-04-05 00:00:00,19243,2016-04-07 10:44:36,2016,2016,April,April,2,10,17,11
2016-03-20 12:42:51,Renault_Megane_Coupé,privat,Offer,6999,test,coupe,2011,manuell,110,megane,90000,Jun,Gasoline,renault,Other,2016-03-20 00:00:00,75365,2016-03-25 11:20:17,2016,2016,March,March,5,11,5,6
2016-04-02 21:50:55,Renault_Megane_180_Tce,privat,Offer,7399,test,coupe,2009,manuell,180,megane,150000,Jul,Other,renault,No,2016-04-02 00:00:00,34131,2016-04-06 22:45:37,2016,2016,April,April,4,22,7,5
2016-03-21 19:45:28,Renault_Megane_RS_TCe_250_Coupe_Renault_Sport,privat,Offer,14750,test,coupe,2011,manuell,250,megane,70000,Jul,Gasoline,renault,No,2016-03-21 00:00:00,35285,2016-04-06 21:47:26,2016,2016,March,March,16,21,5,5
