dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-21 22:48:20,Subaru_impreza,privat,Offer,0,control,Other,2016,automatik,110,Other,5000,Jan,Gasoline,subaru,Yes,2016-03-21 00:00:00,19217,2016-04-01 06:46:51,2016,2016,March,March,11,6,0,11
2016-04-02 10:38:20,Subaru_legacy_2.0_lpg_Gas_Anlage._Allrad,privat,Offer,1200,test,Other,2016,manuell,0,legacy,150000,Apr,Lpg,subaru,Other,2016-04-02 00:00:00,93464,2016-04-06 08:15:25,2016,2016,April,April,4,8,0,8
2016-03-22 19:51:34,Subaru_impreza_sti!!!stromlaufplan_gesucht!!!,privat,Offer,1,test,Other,2000,Unspecified,280,impreza,5000,Feb,Other,subaru,Other,2016-03-22 00:00:00,15566,2016-04-06 13:16:16,2016,2016,March,March,15,13,16,10
2016-03-17 19:40:32,Subaru_Libero,privat,Offer,99,control,Other,1910,Unspecified,0,Other,150000,Jan,Other,subaru,Yes,2016-03-17 00:00:00,21635,2016-03-17 19:40:32,2016,2016,March,March,0,19,106,11
2016-03-14 01:37:20,Subaru_Justy_1_3_4WD_GX,privat,Offer,100,control,Other,2016,manuell,86,justy,90000,Oct,Other,subaru,No,2016-03-13 00:00:00,83730,2016-03-15 02:44:32,2016,2016,March,March,2,2,0,2
2016-03-15 16:51:37,Subaru_Impreza___._Top_Wald_Auto,privat,Offer,150,control,Other,2016,manuell,95,impreza,90000,Jan,Gasoline,subaru,Yes,2016-03-15 00:00:00,33014,2016-03-26 21:18:52,2016,2016,March,March,11,21,0,11
2016-04-01 11:54:52,Impreza___Bj_3/97,privat,Offer,80,test,Other,2000,Unspecified,0,Other,150000,Mar,Other,subaru,Other,2016-04-01 00:00:00,86529,2016-04-07 08:17:22,2016,2016,April,April,6,8,16,9
2016-03-21 16:36:19,Subaru_Impreza,privat,Offer,400,control,Other,2000,manuell,0,impreza,150000,Jan,Other,subaru,Other,2016-03-21 00:00:00,7407,2016-04-06 17:46:50,2016,2016,March,March,16,17,16,11
2016-03-31 18:37:38,Subaru_Impreza_Kombi_2_0,privat,Offer,199,control,Other,2016,manuell,115,impreza,150000,Nov,Gasoline,subaru,Other,2016-03-31 00:00:00,35216,2016-04-02 13:47:50,2016,2016,March,March,2,13,0,1
2016-03-25 18:58:10,SUBARU_FORESTER,privat,Offer,1999,test,Other,1997,manuell,122,Other,150000,Aug,Cng,subaru,No,2016-03-25 00:00:00,56170,2016-04-01 04:17:53,2016,2016,March,March,7,4,19,4
2016-03-25 10:53:27,Subaru_Justy_4WD_1.3_Winterauto__ideales_Anfaengerauto_,privat,Offer,450,test,Other,2000,Unspecified,0,justy,70000,Jan,Other,subaru,Other,2016-03-25 00:00:00,94234,2016-03-28 09:45:16,2016,2016,March,March,3,9,16,11
2016-04-03 19:55:18,SUBARU_JUSTY_AWD_1_3_MIT_86_PS,privat,Offer,1500,test,Other,2016,manuell,86,justy,150000,Jan,Other,subaru,Yes,2016-04-03 00:00:00,73563,2016-04-03 19:55:18,2016,2016,April,April,0,19,0,11
2016-03-14 09:52:02,Original_prodrive_esd,privat,Offer,200,control,Other,2005,Unspecified,0,impreza,150000,Jan,Other,subaru,Other,2016-03-14 00:00:00,27239,2016-03-15 04:15:52,2016,2016,March,March,1,4,11,11
2016-03-12 11:53:48,Subaru_Justy_1_3_GX__Allrad__zum_ausschlachten,privat,Offer,299,test,Other,2000,manuell,68,justy,70000,Sep,Other,subaru,Other,2016-03-12 00:00:00,94481,2016-03-13 03:15:55,2016,2016,March,March,1,3,16,3
2016-03-23 00:48:42,Subaru_legacy_2.0_allrad_lpg,privat,Offer,1400,test,Other,1999,manuell,125,justy,150000,Apr,Lpg,subaru,No,2016-03-22 00:00:00,93464,2016-03-28 21:45:24,2016,2016,March,March,6,21,17,8
2016-03-21 10:41:47,Subaru_Justy_mit_TÜV_bis_09/16_fahrbereit,privat,Offer,250,test,Other,2016,manuell,85,justy,150000,Jan,Other,subaru,Other,2016-03-21 00:00:00,1705,2016-03-21 10:41:47,2016,2016,March,March,0,10,0,11
2016-03-14 12:58:16,Subary_legacy_!!!!!!!!,privat,Offer,1200,test,Other,2016,automatik,125,legacy,150000,Jun,Other,subaru,Other,2016-03-14 00:00:00,21529,2016-04-05 13:47:22,2016,2016,March,March,22,13,0,6
2016-03-25 14:47:23,Subaru_Justy_1.3_4WD_Allrad_4x4,privat,Offer,250,control,Other,2000,manuell,68,justy,150000,Nov,Gasoline,subaru,Yes,2016-03-25 00:00:00,66606,2016-04-06 17:46:50,2016,2016,March,March,12,17,16,1
2016-03-21 21:51:21,Subaru_Justy_zum_schlachten_oder_herrichten,privat,Offer,100,control,Other,2016,manuell,0,justy,125000,Jan,Gasoline,subaru,Other,2016-03-21 00:00:00,79822,2016-03-24 12:16:49,2016,2016,March,March,3,12,0,11
2016-04-04 21:48:22,Subaru_justy_automatik,privat,Offer,299,test,Other,1995,automatik,75,justy,125000,Jan,Other,subaru,Other,2016-04-04 00:00:00,36214,2016-04-07 00:44:52,2016,2016,April,April,3,0,21,11
2016-03-09 15:56:01,Subaru_Justy_G3X_Allrad,privat,Offer,1800,control,Other,2016,manuell,0,justy,150000,Mar,Gasoline,subaru,Yes,2016-03-09 00:00:00,34454,2016-03-15 01:45:48,2016,2016,March,March,6,1,0,9
2016-04-04 23:41:34,Subaru_justy_mk2_4wd_allrad_4x4_Allrad_Klima,privat,Offer,500,control,Other,2005,manuell,86,Other,125000,Nov,Gasoline,subaru,Other,2016-04-04 00:00:00,21483,2016-04-07 02:17:11,2016,2016,April,April,3,2,11,1
2016-03-10 19:58:00,Subaru_impreza_2.0,privat,Offer,800,control,Other,2000,Unspecified,0,impreza,150000,Oct,Other,subaru,Other,2016-03-10 00:00:00,7937,2016-04-06 06:16:21,2016,2016,March,March,27,6,16,2
2016-03-12 14:57:51,Unfallschaden_Subaru_Justy_Bastlerfahrzeug,privat,Offer,150,test,Other,2016,Unspecified,0,justy,125000,Jan,Other,subaru,Yes,2016-03-12 00:00:00,85764,2016-04-04 22:45:26,2016,2016,March,March,23,22,0,11
2016-04-01 20:50:09,Subaru_impreza_2_l,privat,Offer,555,test,Other,2000,manuell,0,impreza,150000,Aug,Gasoline,subaru,Other,2016-04-01 00:00:00,59909,2016-04-05 18:18:45,2016,2016,April,April,4,18,16,4
2016-03-09 08:56:12,Subaru_Legacy_mit_TÜV__Juni_2016_,privat,Offer,400,test,Other,2016,manuell,112,legacy,150000,Jan,Other,subaru,Yes,2016-03-09 00:00:00,58256,2016-03-09 08:56:12,2016,2016,March,March,0,8,0,11
