dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-04-01 16:36:24,Mercedes_W203_Kombi,privat,Offer,1900,control,kombi,2001,manuell,163,c_klasse,150000,Feb,Gasoline,mercedes_benz,No,2016-04-01 00:00:00,46509,2016-04-05 11:18:38,2016,2016,April,April,4,11,15,10
2016-03-27 10:56:35,Mercedes_Benz_E_230,privat,Offer,1450,control,kombi,1992,manuell,136,e_klasse,150000,Sep,Gasoline,mercedes_benz,No,2016-03-27 00:00:00,86391,2016-04-03 05:48:38,2016,2016,March,March,7,5,24,3
2016-03-09 20:38:20,Mercedes_Benz_E_Kl._S280_T_4_Matic_Avantgarde,privat,Offer,999,test,kombi,1997,automatik,204,e_klasse,150000,Aug,Gasoline,mercedes_benz,Yes,2016-03-09 00:00:00,18556,2016-03-12 07:16:47,2016,2016,March,March,3,7,19,4
2016-03-15 19:49:04,Mercedes_Benz_C_200_T_Classic,privat,Offer,728,control,kombi,1997,manuell,136,c_klasse,150000,Apr,Gasoline,mercedes_benz,Yes,2016-03-15 00:00:00,70372,2016-03-17 16:16:38,2016,2016,March,March,2,16,19,8
2016-03-21 12:46:35,Mercedes_Benz_C_200_T_CDI,privat,Offer,3600,control,kombi,2004,manuell,122,c_klasse,150000,Nov,Diesel,mercedes_benz,No,2016-03-21 00:00:00,44532,2016-03-21 12:46:35,2016,2016,March,March,0,12,12,1
2016-04-01 01:46:24,Mercedes_Benz_W123_Leichenwagen,privat,Offer,2200,control,kombi,1983,manuell,140,andere,150000,Mar,Gasoline,mercedes_benz,Other,2016-03-31 00:00:00,8107,2016-04-07 03:17:17,2016,2016,March,April,7,3,33,9
2016-03-20 19:37:05,Mercedes_Benz_C_200_T_CDI_DPF_BlueEFFICIENCY_Avantgarde,privat,Offer,12999,test,kombi,2010,manuell,136,c_klasse,125000,Oct,Diesel,mercedes_benz,No,2016-03-20 00:00:00,3130,2016-03-28 20:48:20,2016,2016,March,March,8,20,6,2
2016-03-07 20:43:46,Mercedes_Benz_C_220_T_CDI,privat,Offer,3250,test,kombi,2002,manuell,143,c_klasse,150000,Jul,Diesel,mercedes_benz,No,2016-03-07 00:00:00,73079,2016-03-09 11:16:24,2016,2016,March,March,2,11,14,5
2016-03-15 21:49:02,Mercedes_Benz_C_220_T_CDI_Avantgarde_DPF_Sport_Edition,privat,Offer,5900,control,kombi,2006,manuell,150,c_klasse,150000,Nov,Diesel,mercedes_benz,No,2016-03-15 00:00:00,40597,2016-04-07 06:16:05,2016,2016,March,March,23,6,10,1
2016-03-08 18:43:01,Mercedes_C_180_Esprit_Bj.98_Automatik_Klima_D3_AHK_TÜV/AU_1.2017,privat,Offer,1290,test,kombi,1998,automatik,122,c_klasse,150000,Nov,Gasoline,mercedes_benz,No,2016-03-08 00:00:00,12099,2016-03-09 09:46:57,2016,2016,March,March,1,9,18,1
2016-03-07 16:45:47,BILDSCHÖNER_MERCEDES_C200_KOMBI_KLIMAAUTOMATIK*6_GANG*AHK*ESP*,privat,Offer,4290,control,kombi,2001,manuell,163,c_klasse,150000,Jan,Gasoline,mercedes_benz,No,2016-03-07 00:00:00,47638,2016-03-17 18:47:38,2016,2016,March,March,10,18,15,11
2016-03-14 17:57:59,Mercedes_Benz_C320_CDI_AMG_Paket,privat,Offer,4650,test,kombi,2005,automatik,224,c_klasse,150000,May,Diesel,mercedes_benz,Other,2016-03-14 00:00:00,21502,2016-03-20 07:17:49,2016,2016,March,March,6,7,11,7
2016-03-11 17:51:37,Mercedes_Benz_C_180_T_Elegance,privat,Offer,1250,control,kombi,1997,manuell,122,c_klasse,150000,Mar,Gasoline,mercedes_benz,No,2016-03-11 00:00:00,63683,2016-03-22 08:49:04,2016,2016,March,March,11,8,19,9
2016-03-28 18:36:17,Mercedes_Benz_E_430_T_Avantgarde_4_Matic,privat,Offer,7950,control,kombi,2000,automatik,279,e_klasse,150000,Nov,Gasoline,mercedes_benz,No,2016-03-28 00:00:00,83334,2016-04-07 00:17:32,2016,2016,March,March,10,0,16,1
2016-03-23 12:54:54,Mercedes_Benz_C_350_cdi_T_Mod__C_Klasse__AMG__W204,privat,Offer,12190,control,kombi,2009,manuell,224,c_klasse,150000,Sep,Diesel,mercedes_benz,No,2016-03-23 00:00:00,27793,2016-04-01 17:18:03,2016,2016,March,March,9,17,7,3
2016-03-22 16:43:49,Mercedes_Benz,privat,Offer,2100,test,kombi,1997,manuell,187,c_klasse,150000,Jan,Other,mercedes_benz,Other,2016-03-22 00:00:00,32457,2016-04-02 09:15:46,2016,2016,March,March,11,9,19,11
2016-03-11 23:53:41,Mercedes_Benz_C_180_T_Kombi_Automatik_LPG___Rechtslenker_RHD,privat,Offer,1540,test,kombi,2003,automatik,129,c_klasse,150000,Mar,Lpg,mercedes_benz,No,2016-03-11 00:00:00,79110,2016-03-25 12:16:19,2016,2016,March,March,14,12,13,9
2016-03-06 23:51:45,Mercedes_Benz_C_180_T_Kompressor_Classic,privat,Offer,4990,control,kombi,2003,automatik,143,c_klasse,150000,Sep,Gasoline,mercedes_benz,No,2016-03-06 00:00:00,48529,2016-03-08 15:45:25,2016,2016,March,March,2,15,13,3
2016-03-08 17:43:29,Mercedes_Benz_S210_290_TD_2._Hand,privat,Offer,2450,control,kombi,1997,manuell,129,e_klasse,150000,Jul,Diesel,mercedes_benz,Other,2016-03-08 00:00:00,90453,2016-03-28 23:44:58,2016,2016,March,March,20,23,19,5
2016-03-29 14:45:54,Mercedes_Benz_E_320_T_Modell_Elegance,privat,Offer,6500,test,kombi,2005,automatik,224,e_klasse,150000,Sep,Gasoline,mercedes_benz,No,2016-03-29 00:00:00,18311,2016-03-29 14:45:54,2016,2016,March,March,0,14,11,3
2016-03-27 19:37:35,Mercedes_Benz_E_220_CDI__W210_S210_TÜV_9/16_Kundendienst_neu.,privat,Offer,3000,control,kombi,1999,automatik,143,e_klasse,150000,Sep,Diesel,mercedes_benz,No,2016-03-27 00:00:00,29693,2016-03-27 19:37:35,2016,2016,March,March,0,19,17,3
2016-03-18 13:41:25,Mercedes_Benz_E_220_T_CDI_Automatik_Classic_DPF,privat,Offer,6250,control,kombi,2005,automatik,150,e_klasse,150000,Oct,Diesel,mercedes_benz,No,2016-03-18 00:00:00,38229,2016-04-05 22:17:18,2016,2016,March,March,18,22,11,2
2016-03-14 23:57:46,Mercedes_Benz_E_320_T_CDI_Avantgarde,privat,Offer,6850,control,kombi,2004,automatik,204,e_klasse,150000,Oct,Diesel,mercedes_benz,No,2016-03-14 00:00:00,30974,2016-03-16 02:45:21,2016,2016,March,March,2,2,12,2
2016-03-23 13:57:54,C220_CDI_ESPRIT_SELECTION,privat,Offer,2250,test,kombi,2000,manuell,125,c_klasse,150000,Jun,Diesel,mercedes_benz,Other,2016-03-23 00:00:00,66706,2016-04-05 14:45:34,2016,2016,March,March,13,14,16,6
2016-03-19 21:48:01,Mercedes_Benz_E320T_S210_W210_AMG_Optik_ab_Werk__7__Sitzer,privat,Offer,7900,control,kombi,2000,automatik,224,e_klasse,150000,Feb,Gasoline,mercedes_benz,Other,2016-03-19 00:00:00,48231,2016-03-22 04:45:50,2016,2016,March,March,3,4,16,10
2016-03-31 22:39:02,Mercedes_Benz_C_220_T_CDI_Esprit,privat,Offer,1199,test,kombi,1999,manuell,125,c_klasse,150000,Aug,Diesel,mercedes_benz,Yes,2016-03-31 00:00:00,82398,2016-04-02 18:44:31,2016,2016,March,March,2,18,17,4
2016-03-26 19:06:36,Mercedes_c_klasse_Kombi_leder_klima_.,privat,Offer,1199,test,kombi,2000,manuell,105,c_klasse,150000,Apr,Diesel,mercedes_benz,No,2016-03-26 00:00:00,35578,2016-03-27 22:17:11,2016,2016,March,March,1,22,16,8
2016-03-12 20:50:22,Mercedes_Benz_E_320_T_CDI,privat,Offer,1800,test,kombi,2002,Unspecified,0,e_klasse,150000,Jan,Diesel,mercedes_benz,No,2016-03-12 00:00:00,78052,2016-03-29 07:46:02,2016,2016,March,March,17,7,14,11
2016-03-28 10:48:13,Mercedes_Benz_C_220_T_CDI_Automatik_Scheckheft_gepflegt,privat,Offer,7700,control,kombi,2006,automatik,150,c_klasse,150000,Oct,Diesel,mercedes_benz,No,2016-03-28 00:00:00,30419,2016-04-06 12:45:12,2016,2016,March,March,9,12,10,2
2016-03-11 13:59:35,Gepflegter_Mercedes_Benz_2Hand_E200_E210_,privat,Offer,1290,test,kombi,1999,manuell,136,e_klasse,150000,Mar,Gasoline,mercedes_benz,Other,2016-03-11 00:00:00,29221,2016-03-16 22:58:13,2016,2016,March,March,5,22,17,9
2016-03-28 14:51:37,Mercedes_Benz_C_220_T_CDI_Automatik_Avantgarde_DPF,privat,Offer,7290,test,kombi,2004,automatik,150,c_klasse,150000,Jun,Diesel,mercedes_benz,No,2016-03-28 00:00:00,53518,2016-04-06 19:16:25,2016,2016,March,March,9,19,12,6
2016-04-04 11:56:30,Papa´s_Mercedes_Kombi_C_180_muss_weg:__,privat,Offer,9200,control,kombi,2007,automatik,143,c_klasse,100000,Sep,Gasoline,mercedes_benz,Other,2016-04-04 00:00:00,22609,2016-04-06 13:15:23,2016,2016,April,April,2,13,9,3
2016-03-09 11:47:58,E240_Lpg_von_Prinz_140L,privat,Offer,2999,test,kombi,2002,automatik,170,e_klasse,150000,Mar,Other,mercedes_benz,No,2016-03-09 00:00:00,12059,2016-03-15 09:45:18,2016,2016,March,March,6,9,14,9
2016-04-06 11:06:35,Mercedes_Benz_200_CDI,privat,Offer,2200,control,kombi,2001,manuell,116,andere,150000,Apr,Diesel,mercedes_benz,No,2016-04-06 00:00:00,57648,2016-04-06 11:25:21,2016,2016,April,April,0,11,15,8
2016-03-25 17:37:39,Mercedes__Benz_C_240_T_Esprit,privat,Offer,1200,test,kombi,1998,automatik,170,c_klasse,150000,Aug,Gasoline,mercedes_benz,No,2016-03-25 00:00:00,53639,2016-04-07 09:44:27,2016,2016,March,March,13,9,18,4
2016-03-16 20:58:46,Mercedes_Benz_250TD,privat,Offer,1699,control,kombi,1994,manuell,115,Other,150000,Jul,Diesel,mercedes_benz,Other,2016-03-16 00:00:00,26419,2016-03-22 02:46:48,2016,2016,March,March,6,2,22,5
2016-03-16 11:54:53,Mercedes_Benz_E_320_T_CDI_Avantgarde,privat,Offer,5500,test,kombi,2004,automatik,204,e_klasse,150000,May,Diesel,mercedes_benz,No,2016-03-16 00:00:00,97070,2016-04-06 06:16:40,2016,2016,March,March,21,6,12,7
2016-03-23 14:56:31,Mercedes_Benz_E_240_T_Avantgarde,privat,Offer,3990,test,kombi,2001,manuell,170,e_klasse,150000,Apr,Gasoline,mercedes_benz,No,2016-03-23 00:00:00,50937,2016-04-05 18:17:06,2016,2016,March,March,13,18,15,8
2016-03-12 16:06:19,Mercedes_Benz,privat,Offer,1699,control,kombi,2003,automatik,0,e_klasse,150000,Feb,Diesel,mercedes_benz,Other,2016-03-12 00:00:00,35619,2016-03-17 14:15:29,2016,2016,March,March,5,14,13,10
2016-03-31 23:51:49,Mercedes_Benz_C_200_T_CDI_Classic,privat,Offer,1700,control,kombi,1999,manuell,102,c_klasse,150000,Aug,Diesel,mercedes_benz,No,2016-03-31 00:00:00,45145,2016-04-07 03:17:23,2016,2016,March,March,7,3,17,4
2016-03-23 11:38:35,Mercedes_w210_e200,privat,Offer,0,test,kombi,1998,manuell,136,e_klasse,150000,Nov,Gasoline,mercedes_benz,No,2016-03-23 00:00:00,42107,2016-03-29 04:16:39,2016,2016,March,March,6,4,18,1
2016-03-29 14:29:22,Mb_c_180_kombi.w_203,privat,Offer,1900,control,kombi,2002,manuell,129,c_klasse,150000,Jan,Gasoline,mercedes_benz,Other,2016-03-29 00:00:00,56218,2016-04-01 11:46:35,2016,2016,March,March,3,11,14,11
2016-04-01 14:45:45,Mercedes_Benz_E_320_T_CDI_7G_TRONIC_Avantgarde_DPF,privat,Offer,12400,test,kombi,2008,automatik,224,e_klasse,150000,Jun,Diesel,mercedes_benz,No,2016-04-01 00:00:00,22043,2016-04-03 10:46:24,2016,2016,April,April,2,10,8,6
2016-03-30 14:44:25,W124_250_T_Diesel,privat,Offer,2250,control,kombi,1991,automatik,90,e_klasse,150000,Oct,Diesel,mercedes_benz,Other,2016-03-30 00:00:00,29614,2016-03-30 14:44:25,2016,2016,March,March,0,14,25,2
2016-04-03 10:57:13,E_220_CDI_mit_leichtem_Unfallschaden,privat,Offer,1500,control,kombi,2002,automatik,105,e_klasse,150000,Apr,Diesel,mercedes_benz,Yes,2016-04-03 00:00:00,54293,2016-04-05 09:17:38,2016,2016,April,April,2,9,14,8
2016-03-09 07:01:31,Mercedes_Benz_C_180_T_Kompressor_Classic,privat,Offer,6900,control,kombi,2006,manuell,143,c_klasse,125000,Nov,Gasoline,mercedes_benz,No,2016-03-09 00:00:00,98554,2016-03-09 17:16:26,2016,2016,March,March,0,17,10,1
2016-03-08 07:55:18,Mercedes_C_180_Kombi_fast_2_Jahre_TÜV,privat,Offer,2950,test,kombi,2001,manuell,129,c_klasse,150000,Jul,Gasoline,mercedes_benz,No,2016-03-08 00:00:00,41812,2016-04-06 06:46:52,2016,2016,March,March,29,6,15,5
2016-03-12 10:49:00,Mercedes_Benz_Gasanlage__Vollausstattung_4Matic_Avantgarde,privat,Offer,7300,control,kombi,2005,automatik,231,c_klasse,150000,Oct,Lpg,mercedes_benz,No,2016-03-12 00:00:00,34127,2016-04-06 02:46:08,2016,2016,March,March,25,2,11,2
2016-03-26 19:56:22,zu_verkaufen__MB__E_Klasse__270_cdi,privat,Offer,5400,control,kombi,2003,manuell,177,e_klasse,150000,Aug,Diesel,mercedes_benz,No,2016-03-26 00:00:00,33605,2016-03-28 09:47:28,2016,2016,March,March,2,9,13,4
2016-03-17 14:51:18,Mercedes_Benz_230_TE,privat,Offer,1600,control,kombi,1991,automatik,132,andere,150000,Nov,Gasoline,mercedes_benz,No,2016-03-17 00:00:00,10318,2016-03-28 16:18:25,2016,2016,March,March,11,16,25,1
2016-03-23 19:54:51,Mercedes_Benz_316_CDI_Sprinter_903.671,privat,Offer,4750,control,kombi,2003,manuell,156,sprinter,150000,Nov,Diesel,mercedes_benz,No,2016-03-23 00:00:00,60486,2016-03-25 17:11:51,2016,2016,March,March,2,17,13,1
2016-04-05 03:02:51,Mercedes_Benz_C_200_T_CDI_DPF__BlueEFFICIENCY__7G_TRONIC_ECO,privat,Offer,12900,test,kombi,2012,automatik,136,c_klasse,150000,Jan,Diesel,mercedes_benz,No,2016-04-05 00:00:00,77948,2016-04-07 11:16:22,2016,2016,April,April,2,11,4,11
2016-03-29 08:54:52,Mercedes_Benz_E_270_CDI,privat,Offer,1100,control,kombi,2000,manuell,170,e_klasse,150000,Jan,Diesel,mercedes_benz,Yes,2016-03-29 00:00:00,72514,2016-04-05 18:18:27,2016,2016,March,March,7,18,16,11
2016-03-21 11:42:49,W123_200_T__Autom.__EZ/11.85__AHK,privat,Offer,0,control,kombi,1985,automatik,109,andere,150000,Nov,Gasoline,mercedes_benz,Yes,2016-03-21 00:00:00,26427,2016-03-25 07:47:55,2016,2016,March,March,4,7,31,1
2016-04-05 18:25:35,MERCEDES_C220_T_CDI_AVANTGARDE_AMG_PAKET_AUTOMATIK_LEDER_COMAND,privat,Offer,5999,control,kombi,2005,automatik,150,c_klasse,150000,Jan,Diesel,mercedes_benz,No,2016-04-05 00:00:00,61184,2016-04-05 18:25:35,2016,2016,April,April,0,18,11,11
2016-03-22 15:25:35,Mercedes_Benz_C_180_T_Esprit,privat,Offer,1390,test,kombi,1998,automatik,122,c_klasse,150000,Mar,Gasoline,mercedes_benz,No,2016-03-22 00:00:00,65795,2016-04-07 04:45:16,2016,2016,March,March,16,4,18,9
2016-04-01 17:58:24,Mercedes_Benz_C_220_T_CDI_Elegance___TOP_Zustand,privat,Offer,4400,test,kombi,2003,automatik,143,c_klasse,150000,Jan,Diesel,mercedes_benz,No,2016-04-01 00:00:00,66497,2016-04-05 14:16:59,2016,2016,April,April,4,14,13,11
2016-04-04 16:47:25,Mercedes_Benz_E_220_T_CDI_Automatik_Avantgarde_DPF,privat,Offer,8799,test,kombi,2007,automatik,170,e_klasse,150000,Sep,Diesel,mercedes_benz,No,2016-04-04 00:00:00,63628,2016-04-06 18:45:28,2016,2016,April,April,2,18,9,3
2016-03-14 12:45:16,Mercedes_Benz_C_220_T_CDI_DPF_Automatik_Avantgarde,privat,Offer,12800,test,kombi,2008,automatik,170,c_klasse,150000,Sep,Diesel,mercedes_benz,No,2016-03-14 00:00:00,51063,2016-03-16 02:16:09,2016,2016,March,March,2,2,8,3
2016-04-02 12:50:22,Mercedes_E300_T_4matic_W124,privat,Offer,7500,test,kombi,1995,automatik,180,e_klasse,30000,Feb,Gasoline,mercedes_benz,No,2016-04-02 00:00:00,50374,2016-04-06 10:46:57,2016,2016,April,April,4,10,21,10
2016-03-09 08:53:57,Mercedes_Benz_C200_T_Automatik/_Diesel,privat,Offer,2400,test,kombi,2002,automatik,0,c_klasse,150000,Jan,Diesel,mercedes_benz,Other,2016-03-09 00:00:00,28199,2016-03-12 03:46:34,2016,2016,March,March,3,3,14,11
2016-03-28 19:43:08,Mercedes_Benz_E_200_T_CDI_Classic,privat,Offer,6600,control,kombi,2008,manuell,136,e_klasse,150000,Apr,Diesel,mercedes_benz,No,2016-03-28 00:00:00,77933,2016-04-07 01:46:17,2016,2016,March,March,10,1,8,8
2016-03-14 18:52:57,Kombi_240_Mercedes,privat,Offer,1299,test,kombi,1998,automatik,170,s_klasse,150000,Feb,Other,mercedes_benz,Other,2016-03-14 00:00:00,86720,2016-04-06 03:16:43,2016,2016,March,March,23,3,18,10
2016-03-31 00:52:16,Topp_Zustand,privat,Offer,3500,control,kombi,2001,automatik,0,c_klasse,150000,Jul,Diesel,mercedes_benz,No,2016-03-30 00:00:00,48499,2016-04-06 00:18:00,2016,2016,March,March,7,0,15,5
2016-03-25 18:58:09,C_220_CDI_Kombi_TÜV_Neu_top_Zustand,privat,Offer,3999,test,kombi,2001,manuell,143,c_klasse,150000,Jan,Diesel,mercedes_benz,No,2016-03-25 00:00:00,31185,2016-03-27 07:17:11,2016,2016,March,March,2,7,15,11
