dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-21 12:52:03,Suche_einen_Mercedes_V_klasse_Diesel_oder_Lpg_Gas,privat,Offer,1700,control,Other,2000,manuell,0,v_klasse,150000,Jan,Diesel,mercedes_benz,Other,2016-03-21 00:00:00,48599,2016-03-28 07:44:34,2016,2016,March,March,7,7,16,11
2016-03-28 22:57:14,mercedes_benz_C220_diesel,privat,Offer,1850,control,Other,1998,manuell,125,c_klasse,150000,Apr,Diesel,mercedes_benz,No,2016-03-28 00:00:00,50127,2016-03-29 06:45:02,2016,2016,March,March,1,6,18,8
2016-03-19 11:38:17,Mercedes_Benz_A_Klasse_als_Bastler/Schlachtfahrzeug_mit_Rest_TÜV,privat,Offer,600,test,Other,2000,Unspecified,0,a_klasse,150000,Jan,Other,mercedes_benz,Other,2016-03-19 00:00:00,23611,2016-03-22 19:47:45,2016,2016,March,March,3,19,16,11
2016-03-07 16:56:52,Fleischmann_Mercedes_500___Porsche_928_S,privat,Offer,14,control,Other,2000,Unspecified,0,s_klasse,5000,Jan,Other,mercedes_benz,Other,2016-03-07 00:00:00,58769,2016-04-05 23:46:04,2016,2016,March,March,29,23,16,11
2016-03-08 17:40:48,MERCEDES_BENZ_W_202_C_180_MIT_AUTOGAS_LPG_FLÜSSIGGAS_TÜV_4/2017,privat,Offer,1150,control,Other,1996,manuell,122,Other,150000,Jan,Lpg,mercedes_benz,No,2016-03-08 00:00:00,47441,2016-04-07 06:16:12,2016,2016,March,March,30,6,20,11
2016-04-03 14:52:05,Mercedes_A140_Benzin_TÜV._10.16,privat,Offer,999,test,Other,2016,manuell,0,a_klasse,150000,Jul,Gasoline,mercedes_benz,No,2016-04-03 00:00:00,73479,2016-04-05 14:15:25,2016,2016,April,April,2,14,0,5
2016-03-08 17:45:52,Mercedes_vaneo_1.9_family,privat,Offer,2700,control,Other,2016,manuell,125,Other,150000,Jan,Gasoline,mercedes_benz,Other,2016-03-08 00:00:00,58239,2016-04-07 06:46:01,2016,2016,March,March,30,6,0,11
2016-03-29 17:53:00,Mercedes_a_170_cdi_diesel_dpf.,privat,Offer,599,control,Other,2016,manuell,66,Other,150000,Apr,Diesel,mercedes_benz,Yes,2016-03-29 00:00:00,27801,2016-03-30 22:44:45,2016,2016,March,March,1,22,0,8
2016-03-25 22:48:33,Suche_Mercedes_S_klasse_ab_bj_2000,privat,Offer,0,control,Other,2000,Unspecified,0,Other,150000,Jan,Other,mercedes_benz,Other,2016-03-25 00:00:00,29339,2016-04-07 06:17:19,2016,2016,March,March,13,6,16,11
2016-04-01 16:45:19,Mercedes_W202_Fahrbereit_Benzin,privat,Offer,450,control,Other,1995,manuell,120,c_klasse,150000,Jan,Other,mercedes_benz,Other,2016-04-01 00:00:00,25799,2016-04-01 16:45:19,2016,2016,April,April,0,16,21,11
2016-04-04 14:59:25,Mercedes_Benz_A140_Avantgarde_Teilleder_Klima_Sitzhzg_u.s.w.,privat,Offer,799,test,Other,2000,automatik,82,a_klasse,150000,Mar,Gasoline,mercedes_benz,Other,2016-04-04 00:00:00,13158,2016-04-04 14:59:25,2016,2016,April,April,0,14,16,9
2016-03-05 17:40:12,A_klasse_unfall,privat,Offer,300,test,Other,2016,manuell,75,Other,150000,Aug,Gasoline,mercedes_benz,Yes,2016-03-05 00:00:00,30161,2016-03-05 19:17:57,2016,2016,March,March,0,19,0,4
2016-04-05 03:02:59,Mercedes_A140__mit_Tuev,privat,Offer,1400,test,Other,2000,manuell,0,a_klasse,100000,Mar,Gasoline,mercedes_benz,Other,2016-04-05 00:00:00,47119,2016-04-05 08:45:47,2016,2016,April,April,0,8,16,9
2016-04-01 19:57:10,Mercedes_Benz_E200Kompressor,privat,Offer,2500,control,Other,2005,Unspecified,0,e_klasse,150000,Jan,Gasoline,mercedes_benz,Other,2016-04-01 00:00:00,26127,2016-04-01 19:57:10,2016,2016,April,April,0,19,11,11
2016-03-15 14:39:20,Mercedes___Benz_Vito,privat,Offer,1500,control,Other,2016,automatik,0,vito,150000,May,Diesel,mercedes_benz,Yes,2016-03-15 00:00:00,24800,2016-03-15 14:39:20,2016,2016,March,March,0,14,0,7
2016-04-05 10:47:15,Mercedes_Benz_C_180_nehme_Moped_in_Zahlung,privat,Offer,1700,control,Other,2016,manuell,115,c_klasse,150000,Jun,Gasoline,mercedes_benz,No,2016-04-05 00:00:00,6217,2016-04-07 13:17:52,2016,2016,April,April,2,13,0,6
2016-03-15 09:38:15,c220_cdi_gruene_plakette,privat,Offer,2999,control,Other,2016,automatik,143,c_klasse,150000,Nov,Diesel,mercedes_benz,Other,2016-03-15 00:00:00,47259,2016-03-18 02:46:06,2016,2016,March,March,3,2,0,1
2016-03-25 09:56:43,Suche_Mercedes_190E_2_3l_16V_oder_2_5l_16V_Zustand_egal.,privat,Offer,0,test,Other,1990,manuell,0,andere,5000,Jan,Other,mercedes_benz,No,2016-03-25 00:00:00,91217,2016-03-31 16:45:57,2016,2016,March,March,6,16,26,11
2016-03-10 11:37:02,C220_CDI_Automatik_Klima_Navigation,privat,Offer,3500,test,Other,2016,automatik,146,c_klasse,150000,Jul,Other,mercedes_benz,No,2016-03-10 00:00:00,32584,2016-03-12 01:16:58,2016,2016,March,March,2,1,0,5
2016-03-10 12:54:50,Diesel_Klima_8_fach_Bereift_Tuev_bis_Oktober_2016,privat,Offer,2700,test,Other,2016,manuell,0,a_klasse,20000,Oct,Other,mercedes_benz,No,2016-03-10 00:00:00,93047,2016-04-07 06:45:07,2016,2016,March,March,28,6,0,2
2016-03-27 11:53:26,Verkaufe_Mercedes_Benz_190_D,privat,Offer,0,test,Other,1990,Unspecified,75,Other,150000,Jan,Diesel,mercedes_benz,Other,2016-03-27 00:00:00,88339,2016-03-27 11:53:26,2016,2016,March,March,0,11,26,11
2016-03-05 14:07:04,Schanier._Tuerschanier___hecktuerschanier_mercedes_g_klasse,privat,Offer,100,test,Other,2005,Unspecified,0,g_klasse,5000,Jan,Other,mercedes_benz,Other,2016-03-05 00:00:00,57610,2016-04-06 20:45:36,2016,2016,March,March,32,20,11,11
2016-03-14 03:36:45,Mercedes_C200_Kompresor_163ps,privat,Offer,3400,test,Other,2005,manuell,0,c_klasse,150000,Jan,Other,mercedes_benz,No,2016-03-14 00:00:00,81549,2016-03-21 21:46:29,2016,2016,March,March,7,21,11,11
2016-03-23 11:56:30,220_CDI_6_Gang,privat,Offer,1950,test,Other,2016,manuell,143,c_klasse,150000,Sep,Other,mercedes_benz,No,2016-03-23 00:00:00,53909,2016-03-23 12:39:47,2016,2016,March,March,0,12,0,3
2016-03-23 15:57:50,Mercedes_Benz__A_Klasse,privat,Offer,500,test,Other,2016,manuell,81,a_klasse,125000,Mar,Gasoline,mercedes_benz,Yes,2016-03-23 00:00:00,73037,2016-03-23 15:57:50,2016,2016,March,March,0,15,0,9
2016-03-21 13:53:10,Vito_tip_top,privat,Offer,650,test,Other,2000,manuell,122,Other,40000,Jun,Other,mercedes_benz,Other,2016-03-21 00:00:00,35745,2016-03-22 06:22:55,2016,2016,March,March,1,6,16,6
2016-03-23 18:45:03,Mercedes_230_C__3_Hand_laeuft,privat,Offer,1500,test,Other,1980,Unspecified,109,andere,150000,Mar,Other,mercedes_benz,Other,2016-03-23 00:00:00,4435,2016-03-23 18:45:03,2016,2016,March,March,0,18,36,9
2016-03-16 21:42:30,A_klasse_170_cdi_mit_klima,privat,Offer,1599,control,Other,2016,manuell,0,a_klasse,150000,Jan,Diesel,mercedes_benz,Other,2016-03-16 00:00:00,44145,2016-03-17 20:21:12,2016,2016,March,March,1,20,0,11
2016-03-21 11:56:50,Mercedes_C_180_Elegance,privat,Offer,1200,control,Other,2005,Unspecified,0,c_klasse,150000,Jan,Other,mercedes_benz,Other,2016-03-21 00:00:00,32339,2016-03-21 11:56:50,2016,2016,March,March,0,11,11,11
2016-03-14 21:49:44,Mercedes_A_Klasse_160,privat,Offer,1400,test,Other,2016,automatik,102,a_klasse,150000,Aug,Gasoline,mercedes_benz,No,2016-03-14 00:00:00,70372,2016-04-06 13:46:50,2016,2016,March,March,23,13,0,4
2016-03-06 00:38:00,MB_A__Klasse,privat,Offer,1300,control,Other,2016,automatik,0,a_klasse,150000,Oct,Diesel,mercedes_benz,Other,2016-03-05 00:00:00,69469,2016-04-05 20:45:53,2016,2016,March,March,31,20,0,2
2016-03-24 13:58:04,Mercedes_W202_C240,privat,Offer,500,control,Other,2016,automatik,170,c_klasse,150000,Apr,Gasoline,mercedes_benz,Other,2016-03-24 00:00:00,92665,2016-04-07 05:17:32,2016,2016,March,March,14,5,0,8
2016-03-21 20:41:29,Mercedes_A_Klasse,privat,Offer,999,control,Other,2000,automatik,101,a_klasse,150000,Jan,Gasoline,mercedes_benz,Other,2016-03-21 00:00:00,39615,2016-04-06 23:45:46,2016,2016,March,March,16,23,16,11
2016-03-30 00:58:45,A160_mit_TÜV_/_leichte_Maengel,privat,Offer,680,test,Other,2016,manuell,102,a_klasse,150000,May,Gasoline,mercedes_benz,Other,2016-03-29 00:00:00,46244,2016-04-06 22:45:18,2016,2016,March,March,8,22,0,7
2016-03-13 12:46:43,E_klasse_klima_220d__c_klasse_200d,privat,Offer,1100,test,Other,1995,manuell,95,e_klasse,150000,Feb,Other,mercedes_benz,Yes,2016-03-13 00:00:00,49635,2016-04-06 15:17:44,2016,2016,March,March,24,15,21,10
2016-03-09 23:52:22,Mercedes_W_203/V_Klasse_Automatik_Avantgarde_Leder_Schaltknauf,privat,Offer,74,test,Other,2010,automatik,0,c_klasse,5000,Jan,Other,mercedes_benz,Other,2016-03-09 00:00:00,64625,2016-03-26 09:16:56,2016,2016,March,March,17,9,6,11
2016-04-03 09:53:11,Mercedes_Benz_C200_T,privat,Offer,2950,control,Other,2016,manuell,116,c_klasse,125000,May,Other,mercedes_benz,Other,2016-04-03 00:00:00,22159,2016-04-03 10:42:56,2016,2016,April,April,0,10,0,7
2016-03-21 17:39:38,SUCHE_Unfallwagen_MERCEDES___ALLES_ANBIETEN!!_Unfall,privat,Offer,0,control,Other,2000,Unspecified,0,Other,150000,Jan,Other,mercedes_benz,Other,2016-03-21 00:00:00,41066,2016-04-06 17:46:45,2016,2016,March,March,16,17,16,11
2016-04-02 13:48:32,Mercedes_Benz_A_170_CDI_Classic_Euro_3_Tuev11.2016,privat,Offer,1200,test,Other,2016,manuell,90,b_klasse,150000,Nov,Diesel,mercedes_benz,Other,2016-04-02 00:00:00,58739,2016-04-06 12:16:20,2016,2016,April,April,4,12,0,1
2016-03-30 11:57:28,Suche_vito_Fenster_Bus,privat,Offer,2500,test,Other,2000,Unspecified,0,vito,150000,Jan,Other,mercedes_benz,Other,2016-03-30 00:00:00,35037,2016-04-01 02:30:56,2016,2016,March,March,2,2,16,11
2016-03-31 23:37:40,A__Klasse_nicht_fahrbereit,privat,Offer,170,control,Other,2016,manuell,80,a_klasse,150000,Jan,Other,mercedes_benz,Yes,2016-03-31 00:00:00,72762,2016-04-03 00:18:43,2016,2016,March,March,3,0,0,11
2016-04-01 17:54:54,Auto_Überfuehren,privat,Offer,0,test,Other,2000,Unspecified,0,c_klasse,5000,Jan,Other,mercedes_benz,No,2016-04-01 00:00:00,93095,2016-04-01 17:54:54,2016,2016,April,April,0,17,16,11
2016-03-14 20:40:36,Mercedes_C180_Originale_140t_km!,privat,Offer,350,control,Other,2016,manuell,122,c_klasse,150000,Jan,Other,mercedes_benz,Yes,2016-03-14 00:00:00,74523,2016-03-17 10:44:22,2016,2016,March,March,3,10,0,11
2016-03-13 18:38:33,Mercedes_Benz_Spriner_210_212,privat,Offer,2700,test,Other,2000,manuell,0,sprinter,150000,Nov,Diesel,mercedes_benz,Other,2016-03-13 00:00:00,20537,2016-03-13 18:38:33,2016,2016,March,March,0,18,16,1
2016-03-23 10:48:41,Mercedes_200D_im_Paket_mit_3x_C180,privat,Offer,1950,control,Other,1995,Unspecified,0,andere,150000,Jan,Other,mercedes_benz,Other,2016-03-23 00:00:00,24392,2016-04-07 11:15:53,2016,2016,March,March,15,11,21,11
2016-03-22 20:57:50,Mercedes_a_klasse___Nur_bis_Donnerstag,privat,Offer,800,control,Other,2016,manuell,0,Other,150000,Jan,Other,mercedes_benz,Yes,2016-03-22 00:00:00,33330,2016-03-25 13:47:09,2016,2016,March,March,3,13,0,11
2016-03-16 12:51:28,Mercedes_vito_108cdi_150._Km_Transporter,privat,Offer,1900,test,Other,2000,Unspecified,0,Other,5000,Jan,Other,mercedes_benz,Other,2016-03-16 00:00:00,30459,2016-03-28 07:46:09,2016,2016,March,March,12,7,16,11
2016-04-02 19:53:53,Clk_200_Sport,privat,Offer,1100,control,Other,2000,automatik,136,clk,150000,Aug,Other,mercedes_benz,Other,2016-04-02 00:00:00,32108,2016-04-02 19:53:53,2016,2016,April,April,0,19,16,4
2016-03-27 14:37:01,MERCEDES_A_KLASSE_200_CDI_AVANTGARDE,privat,Offer,3666,control,Other,2016,manuell,140,a_klasse,150000,Oct,Diesel,mercedes_benz,No,2016-03-27 00:00:00,78048,2016-03-29 03:17:21,2016,2016,March,March,2,3,0,2
2016-04-01 11:57:24,Abschleppdienst_Plauen_24h,privat,Offer,0,test,Other,2005,Unspecified,0,Other,5000,Jan,Other,mercedes_benz,Other,2016-04-01 00:00:00,8525,2016-04-01 11:57:24,2016,2016,April,April,0,11,11,11
2016-04-05 06:32:30,E220_CDI_Kombi_Automatik,privat,Offer,2500,test,Other,2016,automatik,143,e_klasse,150000,May,Other,mercedes_benz,Other,2016-04-05 00:00:00,65527,2016-04-05 12:28:00,2016,2016,April,April,0,12,0,7
2016-03-23 19:55:15,Mercedes_190_w201_2.6,privat,Offer,1150,control,Other,1995,automatik,160,Other,150000,Jan,Other,mercedes_benz,Other,2016-03-23 00:00:00,83134,2016-04-06 01:15:49,2016,2016,March,March,14,1,21,11
2016-03-08 17:40:43,Mercedes_190_E_2.0_Automatik,privat,Offer,1490,control,Other,1990,automatik,118,andere,150000,Oct,Gasoline,mercedes_benz,Other,2016-03-08 00:00:00,53498,2016-03-10 12:46:45,2016,2016,March,March,2,12,26,2
2016-04-02 11:46:05,Mercedes_190e_als_Ersatzteiltraeger,privat,Offer,500,test,Other,1990,Unspecified,0,e_klasse,150000,Jan,Other,mercedes_benz,Other,2016-04-02 00:00:00,54459,2016-04-06 09:44:21,2016,2016,April,April,4,9,26,11
2016-03-20 17:45:07,Hilfe!!!__mein_Auto_springt_nicht_an_!,privat,Offer,0,test,Other,2005,Unspecified,0,Other,150000,Jan,Other,mercedes_benz,Other,2016-03-20 00:00:00,21109,2016-04-06 23:47:09,2016,2016,March,March,17,23,11,11
2016-03-06 12:48:48,Mercedes_Benz_A_Klasse_170_CDI_lange_Version,privat,Offer,1990,test,Other,2016,manuell,97,a_klasse,150000,Mar,Other,mercedes_benz,No,2016-03-06 00:00:00,26427,2016-03-12 12:15:13,2016,2016,March,March,6,12,0,9
2016-03-29 18:39:34,Mercedes_Benz_vito,privat,Offer,2000,control,Other,2000,manuell,0,vito,150000,Feb,Other,mercedes_benz,No,2016-03-29 00:00:00,53177,2016-04-06 04:16:13,2016,2016,March,March,8,4,16,10
2016-03-26 18:55:23,SUCHE_Mercedes_V_Klasse_oder_Vito_evtl._Tausch,privat,Offer,1500,test,Other,2000,Unspecified,0,Other,150000,Jan,Other,mercedes_benz,Other,2016-03-26 00:00:00,53757,2016-04-06 08:17:28,2016,2016,March,March,11,8,16,11
2016-03-09 17:52:40,Mercedes_560_SEC_Cabrio_der_Firma..,privat,Offer,55,test,Other,1985,Unspecified,0,s_klasse,5000,Jan,Other,mercedes_benz,Other,2016-03-09 00:00:00,53859,2016-03-22 03:46:19,2016,2016,March,March,13,3,31,11
2016-03-26 13:43:28,Mercedes_A140,privat,Offer,1000,control,Other,2016,manuell,84,a_klasse,150000,Jan,Gasoline,mercedes_benz,Other,2016-03-26 00:00:00,57076,2016-04-04 00:15:39,2016,2016,March,March,9,0,0,11
2016-03-20 13:57:54,Mercedes_A160,privat,Offer,400,test,Other,2016,automatik,105,a_klasse,5000,Apr,Other,mercedes_benz,Yes,2016-03-20 00:00:00,59192,2016-03-21 16:45:50,2016,2016,March,March,1,16,0,8
2016-03-09 16:55:11,B_klasse_mit_frontschaden,privat,Offer,2000,test,Other,2005,Unspecified,0,Other,90000,Jan,Other,mercedes_benz,Other,2016-03-09 00:00:00,32469,2016-03-09 16:55:11,2016,2016,March,March,0,16,11,11
2016-03-15 22:37:52,Verkaufe_Mercedes_A_Klasse,privat,Offer,3500,control,Other,2016,manuell,0,a_klasse,150000,Nov,Gasoline,mercedes_benz,No,2016-03-15 00:00:00,49152,2016-04-07 11:44:49,2016,2016,March,March,23,11,0,1
2016-03-16 15:49:37,Mercedes_Benz_Getriebeoel_8_Liter_mit_Filter,privat,Offer,65,test,Other,2005,Unspecified,0,clk,10000,Jan,Other,mercedes_benz,Other,2016-03-16 00:00:00,40667,2016-03-16 15:49:37,2016,2016,March,March,0,15,11,11
2016-03-16 17:47:47,TV_Box_Turkishe_Sport_Film_Premium_Paket_Top,privat,Offer,280,control,Other,2015,Unspecified,0,Other,5000,Jan,Other,mercedes_benz,Other,2016-03-16 00:00:00,71034,2016-04-07 00:15:56,2016,2016,March,March,22,0,1,11
2016-04-02 13:37:14,A170_CDI_lang,privat,Offer,600,test,Other,2016,manuell,90,a_klasse,150000,Jan,Diesel,mercedes_benz,Other,2016-04-02 00:00:00,36277,2016-04-02 14:40:56,2016,2016,April,April,0,14,0,11
2016-03-21 15:38:34,Feuerwehr_Mercedes_Benz_LF_408_G_63_H_Kennzeichen_LPG_Gasanlage,privat,Offer,3000,control,Other,1970,Unspecified,0,andere,80000,Jan,Other,mercedes_benz,Other,2016-03-21 00:00:00,12051,2016-04-06 13:16:11,2016,2016,March,March,16,13,46,11
2016-03-23 16:32:05,Mercedes_190_E_nur_79600_km,privat,Offer,0,test,Other,1990,automatik,0,Other,80000,Jun,,mercedes_benz,Other,2016-03-23 00:00:00,35415,2016-04-06 16:44:46,2016,2016,March,March,14,16,26,6
2016-04-05 09:45:38,A_160_Elegante_Klima_viele_Neuteile,privat,Offer,1399,control,Other,2016,Unspecified,0,a_klasse,150000,Aug,Gasoline,mercedes_benz,No,2016-04-05 00:00:00,59192,2016-04-07 12:16:22,2016,2016,April,April,2,12,0,4
2016-03-10 19:57:07,Suche_fuer_Tochter_Mercedes_Benz__A_klasse_ab_2006.4_5Tueren,privat,Offer,3000,control,Other,2006,Unspecified,0,a_klasse,150000,Jan,Gasoline,mercedes_benz,Other,2016-03-10 00:00:00,94099,2016-03-15 14:19:13,2016,2016,March,March,5,14,10,11
2016-03-13 22:41:23,Suche_ein_Sprinter_oder_Crafter_maxi,privat,Offer,0,control,Other,2005,Unspecified,129,Other,100000,Jan,Diesel,mercedes_benz,Other,2016-03-13 00:00:00,66482,2016-04-06 19:17:03,2016,2016,March,March,24,19,11,11
2016-03-25 23:55:35,Mercedes_s500_Motor_Getriebe_top,privat,Offer,1850,control,Other,2016,Unspecified,0,s_klasse,150000,Jan,Gasoline,mercedes_benz,Yes,2016-03-25 00:00:00,9123,2016-03-26 08:40:52,2016,2016,March,March,1,8,0,11
2016-03-10 13:53:46,Mercedes_C_Klasse,privat,Offer,1399,test,Other,1995,automatik,0,c_klasse,150000,Jan,Gasoline,mercedes_benz,Other,2016-03-10 00:00:00,10178,2016-04-07 11:47:02,2016,2016,March,March,28,11,21,11
2016-03-07 11:52:57,c180_zum_ausschlachten,privat,Offer,1,test,Other,2000,Unspecified,0,c_klasse,125000,Jan,Other,mercedes_benz,Other,2016-03-07 00:00:00,76768,2016-04-07 11:44:39,2016,2016,March,March,31,11,16,11
2016-03-20 10:48:40,Mercedes_230_SL___Scheumenfund___Matschbox_No27,privat,Offer,15,control,Other,1970,Unspecified,0,sl,150000,Jan,Other,mercedes_benz,Other,2016-03-20 00:00:00,84140,2016-04-06 07:17:37,2016,2016,March,March,17,7,46,11
2016-03-24 19:48:43,Mercedes_A160_CDI,privat,Offer,3350,control,Other,2016,manuell,0,a_klasse,150000,Jan,Diesel,mercedes_benz,No,2016-03-24 00:00:00,27404,2016-04-05 12:16:34,2016,2016,March,March,12,12,0,11
2016-03-15 13:56:02,Mercedes_CLK_220_Cdi_oder_Bmw_320cd,privat,Offer,10,control,Other,2005,Unspecified,0,clk,150000,Jan,Other,mercedes_benz,Other,2016-03-15 00:00:00,97084,2016-03-17 08:16:28,2016,2016,March,March,2,8,11,11
2016-03-07 13:55:28,Suche_Mercedes_Benz_Vaneo,privat,Offer,0,control,Other,2000,Unspecified,0,andere,100000,Jan,Gasoline,mercedes_benz,Other,2016-03-07 00:00:00,24768,2016-04-07 02:16:42,2016,2016,March,March,31,2,16,11
2016-03-23 10:59:10,Mercedes_Benz_A_Klasse,privat,Offer,600,control,Other,2000,Unspecified,0,a_klasse,150000,Jan,Other,mercedes_benz,Other,2016-03-23 00:00:00,23611,2016-04-07 12:17:07,2016,2016,March,March,15,12,16,11
2016-03-16 11:49:25,Mercedes_GL_ML_R_Klasse_leder_Lenkrad,privat,Offer,149,test,Other,2005,Unspecified,0,m_klasse,5000,Jan,Other,mercedes_benz,Other,2016-03-16 00:00:00,51103,2016-04-06 05:16:09,2016,2016,March,March,21,5,11,11
2016-03-17 21:53:49,Mercedes_A___Klasse_140,privat,Offer,700,test,Other,2000,Unspecified,0,a_klasse,150000,Mar,Gasoline,mercedes_benz,Yes,2016-03-17 00:00:00,26169,2016-04-07 13:17:21,2016,2016,March,March,21,13,16,9
2016-03-17 10:49:22,W124_260E_TOP_ZUSTAND_ORIGINAL_104TKM,privat,Offer,0,test,Other,1990,Unspecified,0,e_klasse,5000,Jan,Gasoline,mercedes_benz,Other,2016-03-17 00:00:00,19089,2016-04-06 09:15:41,2016,2016,March,March,20,9,26,11
2016-04-04 18:38:57,Daimler_Benz_200_D_Typ_123_D_BJ_1978,privat,Offer,3500,test,Other,1980,Unspecified,55,andere,150000,Apr,Other,mercedes_benz,Other,2016-04-04 00:00:00,88131,2016-04-04 18:38:57,2016,2016,April,April,0,18,36,8
2016-03-12 09:57:30,Auto_Mercedes_A_Klasse_170_CDI_L,privat,Offer,2100,control,Other,2005,manuell,95,a_klasse,150000,Nov,Other,mercedes_benz,Other,2016-03-12 00:00:00,50129,2016-03-13 01:44:52,2016,2016,March,March,1,1,11,1
2016-03-20 23:59:01,Mercedes_Benz_CLK_200_Coupe_Sport,privat,Offer,3000,control,Other,2016,manuell,146,clk,150000,Jan,Gasoline,mercedes_benz,Other,2016-03-20 00:00:00,49808,2016-03-23 17:16:53,2016,2016,March,March,3,17,0,11
2016-03-27 19:45:08,Mercedes_190E,privat,Offer,650,control,Other,2016,manuell,119,andere,150000,Jan,Gasoline,mercedes_benz,Yes,2016-03-27 00:00:00,89343,2016-03-27 19:45:08,2016,2016,March,March,0,19,0,11
2016-03-14 08:51:17,Model_Auto_Funktionsfaehig,privat,Offer,0,test,Other,1970,Unspecified,0,andere,100000,Jan,Other,mercedes_benz,Other,2016-03-14 00:00:00,15806,2016-04-07 08:44:27,2016,2016,March,March,24,8,46,11
2016-03-31 13:52:32,Mercedes_CLK_200_Kompressor,privat,Offer,500,control,Other,2016,manuell,0,clk,150000,Jan,Other,mercedes_benz,Yes,2016-03-31 00:00:00,41539,2016-03-31 13:52:32,2016,2016,March,March,0,13,0,11
2016-04-05 11:51:14,Mercedes_Benz_E_210,privat,Offer,1499,test,Other,1995,Unspecified,136,Other,150000,Jan,Gasoline,mercedes_benz,Other,2016-04-05 00:00:00,86949,2016-04-05 11:51:14,2016,2016,April,April,0,11,21,11
2016-03-29 18:46:59,E200_Kompressor,privat,Offer,3300,control,Other,2005,manuell,163,e_klasse,150000,Jun,Gasoline,mercedes_benz,Other,2016-03-29 00:00:00,24941,2016-04-06 04:45:03,2016,2016,March,March,8,4,11,6
2016-03-23 17:52:45,Mercedes_E220_CDI_Avantgarde_Vollaustattung,privat,Offer,1890,control,Other,2016,Unspecified,150,e_klasse,150000,Jan,Diesel,mercedes_benz,No,2016-03-23 00:00:00,49419,2016-03-23 17:52:45,2016,2016,March,March,0,17,0,11
2016-03-24 18:25:37,Mercedes_Benz_230___Tausch__,privat,Offer,0,control,Other,2000,Unspecified,0,clk,150000,Jan,Other,mercedes_benz,Other,2016-03-24 00:00:00,57539,2016-04-06 05:44:34,2016,2016,March,March,13,5,16,11
