dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-20 11:39:41,Trabant_601,privat,Offer,2550,test,kombi,1990,manuell,26,601,90000,Apr,Gasoline,trabant,No,2016-03-20 00:00:00,1844,2016-04-06 08:46:37,2016,2016,March,March,17,8,26,8
2016-03-20 17:45:05,Trabant_600_Kombi_Karosse_rollbar,privat,Offer,0,test,kombi,1964,Unspecified,0,andere,10000,Jan,Other,trabant,Other,2016-03-20 00:00:00,37308,2016-03-20 17:45:05,2016,2016,March,March,0,17,52,11
2016-04-04 13:48:07,Trabant_Andere,privat,Offer,4500,control,kombi,1990,manuell,45,andere,50000,Jun,Gasoline,trabant,No,2016-04-04 00:00:00,37351,2016-04-06 15:16:18,2016,2016,April,April,2,15,26,6
2016-04-04 17:47:10,Trabant_Kombi,privat,Offer,100,test,kombi,1987,manuell,26,601,90000,Nov,Gasoline,trabant,Yes,2016-04-04 00:00:00,6246,2016-04-06 19:46:54,2016,2016,April,April,2,19,29,1
2016-03-23 21:53:38,Trabant_601,privat,Offer,600,test,kombi,1989,manuell,26,601,60000,Feb,,trabant,No,2016-03-23 00:00:00,2625,2016-04-06 05:17:02,2016,2016,March,March,14,5,27,10
2016-04-05 00:39:54,Trabant_601_Kombi_als_Ersatzteilspender__ohne_Motor_und_Getriebe,privat,Offer,250,control,kombi,1974,Unspecified,0,601,150000,Jul,Gasoline,trabant,Other,2016-04-04 00:00:00,15806,2016-04-07 07:15:50,2016,2016,April,April,3,7,42,5
2016-03-30 10:48:01,Trabant_P600_Kombi__Oldie,privat,Offer,1399,test,kombi,1965,manuell,26,andere,60000,Aug,Gasoline,trabant,No,2016-03-30 00:00:00,15306,2016-04-07 01:17:56,2016,2016,March,March,8,1,51,4
2016-04-01 19:53:40,Trabant_601_Kombi_mit_Brief_laeuft_gut,privat,Offer,399,control,kombi,1987,manuell,26,601,80000,May,Gasoline,trabant,Other,2016-04-01 00:00:00,21709,2016-04-05 16:45:40,2016,2016,April,April,4,16,29,7
2016-03-26 18:55:27,Trabant_Andere,privat,Offer,2490,test,kombi,1990,manuell,41,andere,60000,Feb,Gasoline,trabant,No,2016-03-26 00:00:00,9111,2016-04-06 09:15:55,2016,2016,March,March,11,9,26,10
2016-03-28 20:56:58,Trabant_601,privat,Offer,1500,control,kombi,1989,manuell,26,601,100000,Mar,,trabant,No,2016-03-28 00:00:00,35305,2016-04-07 03:45:07,2016,2016,March,March,10,3,27,9
2016-03-13 20:41:23,Trabant_Kombi,privat,Offer,1600,control,kombi,1987,manuell,26,andere,70000,Mar,Gasoline,trabant,Other,2016-03-13 00:00:00,1640,2016-04-06 18:46:06,2016,2016,March,March,24,18,29,9
2016-03-26 08:56:38,Verkauf_trabant_601_Kombi_oder_tausch_gegen_qekjunior,privat,Offer,1300,test,kombi,1974,manuell,26,Other,80000,Jul,Other,trabant,No,2016-03-26 00:00:00,6366,2016-03-26 08:56:38,2016,2016,March,March,0,8,42,5
2016-03-28 07:53:47,Trabant_zu_verkaufen,privat,Offer,0,test,kombi,1981,Unspecified,26,Other,5000,Apr,Other,trabant,Other,2016-03-28 00:00:00,18437,2016-03-31 15:44:39,2016,2016,March,March,3,15,35,8
2016-04-01 14:49:40,Restaurierter_Trabant_601,privat,Offer,1680,test,kombi,1984,manuell,0,601,20000,Nov,Gasoline,trabant,No,2016-04-01 00:00:00,39175,2016-04-01 14:49:40,2016,2016,April,April,0,14,32,1
2016-03-12 14:50:25,Trabant_601_Restauriert,privat,Offer,3500,test,kombi,1983,manuell,26,601,5000,Nov,Gasoline,trabant,No,2016-03-12 00:00:00,1723,2016-03-23 02:50:34,2016,2016,March,March,11,2,33,1
2016-03-31 13:06:18,Trabant_P601_Kombi_TÜV_Neu_TOP,privat,Offer,2990,control,kombi,1988,manuell,0,601,60000,Sep,,trabant,No,2016-03-31 00:00:00,64546,2016-04-05 22:45:52,2016,2016,March,March,5,22,28,3
2016-03-23 08:51:01,Trabant_Kombi_mit_neuen_Tuev,privat,Offer,1500,control,kombi,1985,manuell,19,601,10000,Jun,Gasoline,trabant,No,2016-03-23 00:00:00,7749,2016-03-23 09:42:48,2016,2016,March,March,0,9,31,6
2016-03-09 00:56:04,verkaufe_P600,privat,Offer,1399,test,kombi,1965,Unspecified,26,andere,60000,Aug,Gasoline,trabant,Other,2016-03-09 00:00:00,15306,2016-03-20 20:44:29,2016,2016,March,March,11,20,51,4
2016-03-19 15:39:14,Trabant_601_zur_Restauration,privat,Offer,300,control,kombi,1980,Unspecified,0,601,30000,Jan,Gasoline,trabant,Other,2016-03-19 00:00:00,6925,2016-04-06 23:45:31,2016,2016,March,March,18,23,36,11
2016-03-31 09:51:23,Trabant_601,privat,Offer,2500,control,kombi,1991,manuell,41,601,40000,Nov,Gasoline,trabant,No,2016-03-31 00:00:00,35781,2016-04-05 19:15:42,2016,2016,March,March,5,19,25,1
2016-03-20 08:54:51,Trabant_601_Universal_Kombi_Bj75_Festpreis_!,privat,Offer,601,test,kombi,1975,manuell,26,601,100000,Nov,Gasoline,trabant,Other,2016-03-20 00:00:00,6917,2016-03-28 04:17:08,2016,2016,March,March,8,4,41,1
2016-03-22 11:50:33,Trabi_Kombi...._Tuning...,privat,Offer,1700,control,kombi,1989,manuell,26,Other,100000,Jan,,trabant,No,2016-03-22 00:00:00,35305,2016-04-06 19:48:31,2016,2016,March,March,15,19,27,11
2016-03-25 15:55:45,Trabant_601,privat,Offer,888,test,kombi,1984,manuell,26,601,125000,Oct,Gasoline,trabant,No,2016-03-25 00:00:00,16833,2016-04-06 20:16:50,2016,2016,March,March,12,20,32,2
2016-03-12 13:58:14,neu_aufgebauter__Trabant_Kombi_oder_orginaler_Trabant_Limosine,privat,Offer,1800,control,kombi,1989,manuell,26,601,70000,Jul,Gasoline,trabant,No,2016-03-12 00:00:00,1728,2016-04-06 23:17:07,2016,2016,March,March,25,23,27,5
2016-03-31 18:57:09,Trabant_P_601_K___an_Bastler,privat,Angebot,850,control,kombi,1988,manuell,26,601,70000,3,benzin,trabant,,2016-03-31 00:00:00,0,99427,2016-04-06 13:15:41
2016-03-15 07:58:59,Trabant_601_Kombi,privat,Offer,700,test,kombi,1986,manuell,26,601,70000,Oct,Gasoline,trabant,Other,2016-03-15 00:00:00,1705,2016-03-29 07:44:39,2016,2016,March,March,14,7,30,2
2016-04-01 09:54:52,Trabant_Kombi_Oldschool_Tuning_Spottpreis_*super_Angebot*,privat,Offer,5000,test,kombi,1977,manuell,26,601,50000,Jan,Gasoline,trabant,Other,2016-04-01 00:00:00,23999,2016-04-01 09:54:52,2016,2016,April,April,0,9,39,11
2016-03-28 14:41:20,Trabant_601_Kombi,privat,Offer,1000,test,kombi,1990,manuell,26,601,40000,May,Gasoline,trabant,Other,2016-03-28 00:00:00,39291,2016-04-02 18:46:14,2016,2016,March,March,5,18,26,7
2016-03-29 20:50:04,"Trabant_601_Kombi_bj_1975_""ohne_Papiere!""",privat,Offer,0,test,kombi,1975,Unspecified,0,601,150000,Jan,Other,trabant,Other,2016-03-29 00:00:00,36414,2016-03-29 20:50:04,2016,2016,March,March,0,20,41,11
2016-03-06 09:37:55,Trabant_Trabant_1_1_Kombi_08/1991_alles_Original,privat,Offer,1500,control,kombi,1991,manuell,0,601,100000,Aug,Gasoline,trabant,Yes,2016-03-06 00:00:00,36456,2016-04-06 01:50:14,2016,2016,March,March,31,1,25,4
2016-03-25 12:45:48,Trabant_601_Hycomat_Behindertengerecht,privat,Offer,595,test,kombi,1987,Unspecified,26,601,60000,Oct,Gasoline,trabant,No,2016-03-25 00:00:00,6268,2016-04-06 13:45:15,2016,2016,March,March,12,13,29,2
2016-03-29 02:36:20,Sachsenring_Trabant_601_Kombi__schoener_Originalzustand_Springt_an,privat,Offer,1200,test,kombi,1988,manuell,26,601,20000,Jan,Gasoline,trabant,Yes,2016-03-29 00:00:00,16225,2016-04-05 17:25:58,2016,2016,March,March,7,17,28,11
2016-03-14 18:52:16,Trabant_600_/_Restaurationsobjekt,privat,Offer,1000,test,kombi,1960,manuell,21,andere,5000,Jan,Gasoline,trabant,No,2016-03-14 00:00:00,8262,2016-03-26 15:17:21,2016,2016,March,March,12,15,56,11
2016-03-30 07:01:36,Trabant_601_Kombi,privat,Offer,400,test,kombi,1982,manuell,0,601,100000,Jan,,trabant,Other,2016-03-30 00:00:00,9127,2016-04-06 23:46:27,2016,2016,March,March,7,23,34,11
2016-03-09 20:37:16,Trabant_50_Kombi_fuer__basteler,privat,Offer,60,test,kombi,1956,Unspecified,0,andere,150000,Jan,Other,trabant,Other,2016-03-09 00:00:00,16775,2016-04-05 16:45:18,2016,2016,March,March,27,16,60,11
2016-03-20 08:37:33,Trabant_601,privat,Offer,6500,test,kombi,1990,manuell,26,601,50000,Apr,,trabant,No,2016-03-20 00:00:00,1833,2016-04-06 05:16:54,2016,2016,March,March,17,5,26,8
2016-04-04 23:36:59,restaurierter_Trabant_Universal___leichter_Auffahrunfall,privat,Offer,1000,control,kombi,1986,Unspecified,26,601,50000,Jan,Gasoline,trabant,Yes,2016-04-04 00:00:00,29225,2016-04-07 10:15:20,2016,2016,April,April,3,10,30,11
2016-04-04 21:47:50,Trabant_601_Kombi_Karosse,privat,Offer,650,test,kombi,1990,Unspecified,0,601,5000,Jan,Other,trabant,Other,2016-04-04 00:00:00,19288,2016-04-07 00:44:33,2016,2016,April,April,3,0,26,11
2016-03-07 10:50:29,Trabant_1.1,privat,Offer,2500,test,kombi,1991,Unspecified,0,andere,70000,Nov,Other,trabant,No,2016-03-07 00:00:00,99842,2016-03-12 14:44:43,2016,2016,March,March,5,14,25,1
2016-03-26 18:50:02,Trabant_1.1_Kombi___DDR,privat,Offer,2490,test,kombi,1990,manuell,40,andere,60000,Feb,Gasoline,trabant,No,2016-03-26 00:00:00,9114,2016-04-06 08:17:21,2016,2016,March,March,11,8,26,10
2016-03-18 23:48:54,IFA_DDR_Wabant_Kombi__Trabant__Wartburg,privat,Offer,0,test,kombi,1988,manuell,50,andere,50000,Jan,Gasoline,trabant,Other,2016-03-18 00:00:00,16306,2016-04-06 02:15:33,2016,2016,March,March,19,2,28,11
2016-03-27 19:37:34,Trabant_601_S_Ersatzteillager,privat,Offer,450,control,kombi,1964,automatik,26,601,5000,Jan,Gasoline,trabant,Yes,2016-03-27 00:00:00,14612,2016-04-05 17:44:28,2016,2016,March,March,9,17,52,11
2016-03-21 17:40:56,verkaufe_trabant_600_kombi,privat,Offer,5500,control,kombi,1965,manuell,0,andere,90000,Jul,Gasoline,trabant,No,2016-03-21 00:00:00,37339,2016-03-24 06:46:42,2016,2016,March,March,3,6,51,5
2016-04-01 20:49:24,Wartburg_353_W,privat,Offer,1400,test,kombi,1986,manuell,0,andere,70000,Jan,Gasoline,trabant,Other,2016-04-01 00:00:00,15748,2016-04-05 18:18:42,2016,2016,April,April,4,18,30,11
2016-03-12 19:53:24,Trabant_601_Kombi,privat,Offer,5500,test,kombi,1989,manuell,26,601,70000,Jan,Other,trabant,Other,2016-03-12 00:00:00,79365,2016-04-07 03:17:44,2016,2016,March,March,26,3,27,11
2016-03-07 10:58:30,TOP_Kombi_Karosse_Trabant_601,privat,Offer,0,test,kombi,1982,manuell,26,601,5000,Jan,Gasoline,trabant,No,2016-03-07 00:00:00,88045,2016-04-06 23:45:29,2016,2016,March,March,30,23,34,11
2016-03-12 09:54:19,Trabant_601,privat,Offer,2900,control,kombi,1986,Unspecified,0,601,20000,Jun,Other,trabant,No,2016-03-12 00:00:00,99310,2016-03-17 07:17:18,2016,2016,March,March,5,7,30,6
2016-03-30 12:56:53,Trabant_601_S_Universal_aus_Erstbesitz_Trabbi__Trabi__Traber__DDR,privat,Offer,490,control,kombi,1983,manuell,26,601,30000,Jan,Gasoline,trabant,Other,2016-03-30 00:00:00,15537,2016-04-07 04:15:47,2016,2016,March,March,8,4,33,11
2016-04-04 16:56:53,verkaufe_hier_Trabant,privat,Offer,2600,test,kombi,1988,manuell,0,601,150000,Jan,Gasoline,trabant,No,2016-04-04 00:00:00,39397,2016-04-06 18:46:57,2016,2016,April,April,2,18,28,11
2016-03-11 18:44:26,Trabant_Kombi,privat,Offer,2600,test,kombi,1989,manuell,28,601,20000,Jan,Other,trabant,No,2016-03-11 00:00:00,66606,2016-03-30 20:18:55,2016,2016,March,March,19,20,27,11
2016-03-27 15:45:44,Trabant_601_Originalzustand,privat,Offer,1100,control,kombi,1989,Unspecified,26,601,80000,Apr,Gasoline,trabant,No,2016-03-27 00:00:00,53501,2016-04-07 12:49:15,2016,2016,March,March,11,12,27,8
2016-03-30 22:46:25,Trabant_601,privat,Offer,500,control,kombi,1982,manuell,0,601,100000,Mar,,trabant,No,2016-03-30 00:00:00,9127,2016-04-05 13:44:41,2016,2016,March,March,6,13,34,9
2016-04-01 15:36:21,Trabant_Universal_Kombi_601,privat,Offer,2500,test,kombi,1989,Unspecified,26,601,30000,Jul,Gasoline,trabant,Other,2016-04-01 00:00:00,24340,2016-04-05 11:45:00,2016,2016,April,April,4,11,27,5
2016-03-25 13:55:21,Trabant_601_Kombi_KS,privat,Offer,888,test,kombi,1984,manuell,26,601,125000,Oct,Gasoline,trabant,No,2016-03-25 00:00:00,16833,2016-04-06 16:44:44,2016,2016,March,March,12,16,32,2
2016-03-28 21:47:24,Trabant_Kombi_zum_herrichten_mit_Brief,privat,Offer,850,control,kombi,1989,manuell,26,601,90000,Oct,Gasoline,trabant,Other,2016-03-28 00:00:00,15910,2016-04-07 04:44:21,2016,2016,March,March,10,4,27,2
2016-03-28 15:44:02,Trabant_601_Kombi,privat,Offer,5500,control,kombi,1989,manuell,26,601,70000,Apr,Other,trabant,No,2016-03-28 00:00:00,79365,2016-04-06 20:16:07,2016,2016,March,March,9,20,27,8
2016-03-31 16:51:45,Trabant_601_K,privat,Offer,1400,control,kombi,1987,manuell,26,601,60000,Sep,Gasoline,trabant,No,2016-03-31 00:00:00,85445,2016-03-31 16:51:45,2016,2016,March,March,0,16,29,3
2016-04-02 19:48:08,Trabant_1.1_Kombi___DDR__IFA,privat,Offer,2990,control,kombi,1990,manuell,40,andere,30000,Mar,Gasoline,trabant,No,2016-04-02 00:00:00,19230,2016-04-06 20:16:41,2016,2016,April,April,4,20,26,9
2016-03-19 02:39:17,Trabant_601_P601_universal_Kombi__Trabi_DDR_IFA_VEB_Sachsenring,privat,Offer,350,test,kombi,1989,manuell,26,601,90000,Jan,Gasoline,trabant,Yes,2016-03-18 00:00:00,52525,2016-04-06 03:45:39,2016,2016,March,March,19,3,27,11
2016-03-15 07:56:23,Trabant_601_Kombi,privat,Offer,700,test,kombi,1986,manuell,26,601,70000,Oct,Gasoline,trabant,Other,2016-03-15 00:00:00,1705,2016-04-05 16:15:28,2016,2016,March,March,21,16,30,2
2016-03-25 20:40:21,Trabant_Andere,privat,Offer,1500,control,kombi,1990,manuell,39,andere,50000,Nov,Gasoline,trabant,No,2016-03-25 00:00:00,34317,2016-04-07 02:46:01,2016,2016,March,March,13,2,26,1
2016-03-07 21:39:56,Oldtimer_Trabant_601_Kombi_bj_68_fast_komplett_original,privat,Offer,2000,control,kombi,1968,manuell,23,601,150000,Jan,Gasoline,trabant,Other,2016-03-07 00:00:00,1796,2016-04-05 23:45:07,2016,2016,March,March,29,23,48,11
2016-03-05 20:59:19,Trabant_1.1_444,privat,Offer,1600,control,kombi,1996,manuell,39,andere,60000,Nov,Gasoline,trabant,No,2016-03-05 00:00:00,96181,2016-03-21 04:17:54,2016,2016,March,March,16,4,20,1
2016-03-27 14:50:41,Trabant_Kombi,privat,Offer,0,control,kombi,1972,manuell,26,601,150000,Jan,Other,trabant,Other,2016-03-27 00:00:00,93086,2016-04-07 11:45:08,2016,2016,March,March,11,11,44,11
2016-03-11 15:55:47,Trabant_601_Kombi,privat,Offer,600,test,kombi,1986,manuell,0,601,60000,Jan,Gasoline,trabant,Yes,2016-03-11 00:00:00,4643,2016-03-12 20:17:29,2016,2016,March,March,1,20,30,11
2016-03-24 18:58:34,Trabant_601_Kombi_Universal_mit_H_Zulassung,privat,Offer,1450,test,kombi,1972,manuell,26,601,150000,Nov,Gasoline,trabant,No,2016-03-24 00:00:00,4349,2016-03-27 15:46:42,2016,2016,March,March,3,15,44,1
2016-03-16 16:48:02,Trabant_1_1,privat,Offer,4500,control,kombi,1992,manuell,0,601,20000,Jan,Gasoline,trabant,No,2016-03-16 00:00:00,7570,2016-03-30 07:17:29,2016,2016,March,March,14,7,24,11
2016-03-31 12:52:55,Trabant_601_Kombi__mit_orig._Kaufvertrag__Bj._1981,privat,Offer,450,test,kombi,1981,Unspecified,0,601,80000,Jun,Other,trabant,Other,2016-03-31 00:00:00,16341,2016-03-31 12:52:55,2016,2016,March,March,0,12,35,6
2016-03-21 10:37:02,Trabant_601_Kombi/_Universal____Neuaufgebaut_,privat,Offer,2500,test,kombi,1987,manuell,26,601,5000,Oct,Gasoline,trabant,No,2016-03-21 00:00:00,1904,2016-04-06 03:16:53,2016,2016,March,March,16,3,29,2
2016-03-22 21:38:15,Trabant_601,privat,Offer,2300,control,kombi,1982,manuell,26,601,70000,Mar,Gasoline,trabant,No,2016-03-22 00:00:00,98660,2016-04-06 16:16:46,2016,2016,March,March,15,16,34,9
