dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-13 11:43:05,Trabant_601,privat,Offer,7500,control,cabrio,1989,manuell,26,601,50000,Jan,Gasoline,trabant,No,2016-03-13 00:00:00,15562,2016-04-06 15:17:24,2016,2016,March,March,24,15,27,11
2016-03-25 17:53:15,Trabi_Cabrio__guter_Zustand,privat,Offer,2999,test,cabrio,1983,manuell,0,601,100000,Jan,,trabant,Other,2016-03-25 00:00:00,52499,2016-03-30 09:15:53,2016,2016,March,March,5,9,33,11
2016-03-26 15:54:49,Trabant_Kuebel__sehr_gute_basis_und_komplett!,privat,Offer,2850,test,cabrio,1970,manuell,26,andere,40000,Feb,Gasoline,trabant,Other,2016-03-26 00:00:00,45128,2016-03-26 15:54:49,2016,2016,March,March,0,15,46,10
2016-03-17 10:50:41,Trabant_601,privat,Offer,5999,test,cabrio,1977,manuell,26,601,60000,Jul,Gasoline,trabant,No,2016-03-17 00:00:00,16816,2016-04-06 09:15:45,2016,2016,March,March,20,9,39,5
2016-03-22 08:56:21,Trabant_601_Kuebel,privat,Offer,5000,control,cabrio,1975,manuell,26,601,5000,Jun,Gasoline,trabant,No,2016-03-22 00:00:00,4275,2016-03-23 17:15:47,2016,2016,March,March,1,17,41,6
2016-04-03 17:46:43,Trabant_1.1_Tramp,privat,Offer,14500,test,cabrio,1993,manuell,41,andere,5000,May,Gasoline,trabant,No,2016-04-03 00:00:00,7368,2016-04-05 18:15:49,2016,2016,April,April,2,18,23,7
2016-03-28 15:39:14,Trabant_Cabrio_Ostermann,privat,Offer,2190,control,cabrio,1987,manuell,26,601,70000,May,Gasoline,trabant,Yes,2016-03-28 00:00:00,25569,2016-03-28 15:39:14,2016,2016,March,March,0,15,29,7
2016-03-14 08:55:48,Trabant_601_Cabrio_ostermanm,privat,Offer,500,test,cabrio,1980,manuell,26,601,5000,Mar,Gasoline,trabant,No,2016-03-14 00:00:00,16321,2016-04-07 07:15:27,2016,2016,March,March,24,7,36,9
2016-03-22 19:53:30,Verkaufe_Trabant_Cabrio_bj_89,privat,Offer,3500,test,cabrio,1989,manuell,0,andere,50000,Jan,Other,trabant,Other,2016-03-22 00:00:00,39615,2016-04-06 14:17:13,2016,2016,March,March,15,14,27,11
2016-04-05 11:52:35,Trabant_Trabant_601_A_Kuebel_Top_Zustand,privat,Offer,6990,test,cabrio,1981,manuell,26,601,30000,Jul,Gasoline,trabant,No,2016-04-05 00:00:00,2627,2016-04-05 11:52:35,2016,2016,April,April,0,11,35,5
2016-03-29 14:37:01,Trabant_Kuebel_Forst_unrestaurierter__ORIGINAL_Zustand,privat,Offer,11800,test,cabrio,1973,manuell,26,601,30000,Mar,Gasoline,trabant,No,2016-03-29 00:00:00,6846,2016-04-05 23:46:56,2016,2016,March,March,7,23,43,9
2016-03-07 11:48:57,Trabant_601_Cabrio,privat,Offer,3499,test,cabrio,1986,manuell,26,601,5000,Nov,Gasoline,trabant,No,2016-03-07 00:00:00,9244,2016-03-12 18:17:54,2016,2016,March,March,5,18,30,1
2016-03-29 18:41:12,Trabant_P_601_A,privat,Offer,4500,control,cabrio,1992,manuell,26,601,30000,Jul,Gasoline,trabant,No,2016-03-29 00:00:00,39606,2016-03-29 18:41:12,2016,2016,March,March,0,18,24,5
2016-04-02 08:37:41,Trabant_601,privat,Offer,4999,control,cabrio,1989,manuell,26,601,60000,Jun,Gasoline,trabant,No,2016-04-02 00:00:00,24148,2016-04-06 07:15:35,2016,2016,April,April,4,7,27,6
2016-04-02 07:58:12,Trabant_Cabrio_Ostermann_Umbau_kein_Kuebel,privat,Offer,4999,test,cabrio,1989,manuell,26,601,60000,Jun,Other,trabant,No,2016-04-02 00:00:00,24113,2016-04-06 07:15:36,2016,2016,April,April,4,7,27,6
2016-03-25 16:36:24,Trabant_601_Kuebel_mit_Spoiler/_neuw._Dach__SEHR_SELTEN,privat,Offer,6800,control,cabrio,1980,manuell,26,601,80000,Nov,Other,trabant,No,2016-03-25 00:00:00,38259,2016-04-06 20:47:51,2016,2016,March,March,12,20,36,1
2016-03-24 09:56:12,Trabant_601_S_Ostermann_Cabrio,privat,Offer,4499,control,cabrio,1988,manuell,26,601,60000,Apr,Gasoline,trabant,Other,2016-03-24 00:00:00,88069,2016-04-06 23:45:14,2016,2016,March,March,13,23,28,8
2016-03-30 18:51:52,Trabant_601_Cabrio,privat,Offer,5000,test,cabrio,1963,manuell,26,601,90000,Nov,Gasoline,trabant,No,2016-03-30 00:00:00,24983,2016-04-07 10:17:00,2016,2016,March,March,8,10,53,1
2016-03-05 17:57:05,Trabant_P601_Cabrio_/_sehr_guter_Zustand,privat,Offer,3499,test,cabrio,1986,manuell,26,601,5000,Nov,Gasoline,trabant,No,2016-03-05 00:00:00,9244,2016-03-12 16:17:48,2016,2016,March,March,7,16,30,1
2016-03-23 21:40:19,Trabant__601_A_Kuebel,privat,Offer,7500,test,cabrio,1972,manuell,26,andere,30000,Apr,Gasoline,trabant,No,2016-03-23 00:00:00,6785,2016-04-06 02:46:05,2016,2016,March,March,14,2,44,8
2016-04-03 12:48:02,Trabant_Kuebel,privat,Offer,6500,control,cabrio,1986,manuell,26,601,40000,Jun,Gasoline,trabant,No,2016-04-03 00:00:00,48324,2016-04-07 14:58:13,2016,2016,April,April,4,14,30,6
2016-03-08 18:47:45,Trabant_601,privat,Offer,5500,test,cabrio,1989,manuell,26,601,20000,Jun,Gasoline,trabant,No,2016-03-08 00:00:00,4610,2016-04-07 12:45:39,2016,2016,March,March,30,12,27,6
2016-03-08 12:48:35,Trabant_601,privat,Offer,4000,test,cabrio,1973,manuell,26,601,50000,Jul,Gasoline,trabant,No,2016-03-08 00:00:00,49525,2016-03-12 20:18:51,2016,2016,March,March,4,20,43,5
2016-04-02 19:58:16,Trabant_601_Cabrio,privat,Offer,4999,control,cabrio,1989,manuell,26,601,70000,Oct,Gasoline,trabant,No,2016-04-02 00:00:00,3172,2016-04-06 20:47:29,2016,2016,April,April,4,20,27,2
2016-03-22 14:37:40,Trabant_601_S_Ostermann/_Cabrio_Deluxe_in_Himmelblau,privat,Offer,4499,control,cabrio,1988,manuell,26,601,90000,Apr,Gasoline,trabant,No,2016-03-22 00:00:00,88069,2016-04-06 03:17:29,2016,2016,March,March,15,3,28,8
2016-03-30 21:46:43,TRABANT_KÜBEL__ROUTE_66,privat,Offer,7500,test,cabrio,1966,manuell,26,601,20000,Feb,Gasoline,trabant,No,2016-03-30 00:00:00,16727,2016-04-05 11:51:07,2016,2016,March,March,6,11,50,10
2016-03-18 23:42:32,Trabant_601_Kuebel,privat,Offer,3000,test,cabrio,1987,Unspecified,0,601,5000,Jul,Other,trabant,No,2016-03-18 00:00:00,42549,2016-03-18 23:42:32,2016,2016,March,March,0,23,29,5
