dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-04-03 21:48:50,Trabant_601_gruen_guter_gebrauchter_Zustand_BRD_KFZ_Brief,privat,Offer,888,test,kleinwagen,1988,manuell,0,601,10000,May,Gasoline,trabant,Yes,2016-04-03 00:00:00,6792,2016-04-05 22:47:41,2016,2016,April,April,2,22,28,7
2016-03-16 11:45:52,Trabant_P_50_/2_P500_mit_H_Zulassung,privat,Offer,0,test,kleinwagen,1962,manuell,26,andere,100000,Oct,Gasoline,trabant,No,2016-03-16 00:00:00,58802,2016-04-06 04:44:29,2016,2016,March,March,21,4,54,2
2016-03-14 22:52:35,Trabant_601_de_Luxe_original__TÜV_neu,privat,Offer,2890,control,kleinwagen,1988,manuell,26,601,40000,Oct,Other,trabant,No,2016-03-14 00:00:00,39576,2016-03-25 18:45:10,2016,2016,March,March,11,18,28,2
2016-03-26 11:55:56,Trabant_601,privat,Offer,2000,control,kleinwagen,1989,Unspecified,0,601,40000,Aug,Other,trabant,No,2016-03-26 00:00:00,98599,2016-04-05 23:46:49,2016,2016,March,March,10,23,27,4
2016-03-14 16:38:55,Trabant_601_deluxe,privat,Offer,1350,test,kleinwagen,1990,manuell,26,601,50000,Jan,Gasoline,trabant,Other,2016-03-14 00:00:00,34311,2016-04-05 20:44:38,2016,2016,March,March,22,20,26,11
2016-03-26 17:45:11,Trabant_601_Bj_1980,privat,Offer,300,control,kleinwagen,1980,manuell,26,601,40000,Jan,Gasoline,trabant,No,2016-03-26 00:00:00,92637,2016-04-06 06:16:57,2016,2016,March,March,11,6,36,11
2016-03-22 18:56:06,Trabi_Trabant_601_Deluxe_TÜV_neu,privat,Offer,1350,control,kleinwagen,1987,manuell,26,601,90000,Mar,Gasoline,trabant,Other,2016-03-22 00:00:00,45661,2016-04-06 12:16:05,2016,2016,March,March,15,12,29,9
2016-03-12 15:45:29,Trabant_601_mit_Tuev_06.2017_Angebot_gilt_fuer_3_tage,privat,Offer,1900,control,kleinwagen,1988,manuell,26,Other,50000,Jan,,trabant,No,2016-03-12 00:00:00,59969,2016-04-07 03:45:20,2016,2016,March,March,26,3,28,11
2016-03-17 18:52:24,Trabant_601_S_Deluxe__komplett_restauriert!_Erst_7900Km_Gelaufen,privat,Offer,3500,control,kleinwagen,1989,manuell,26,601,10000,Oct,Gasoline,trabant,No,2016-03-17 00:00:00,51545,2016-03-23 08:15:35,2016,2016,March,March,6,8,27,2
2016-03-05 14:54:46,Trabant_P_50_Amaturenbrett,privat,Offer,120,control,kleinwagen,1960,manuell,20,andere,50000,Jan,Gasoline,trabant,No,2016-03-05 00:00:00,24863,2016-03-06 04:15:10,2016,2016,March,March,1,4,56,11
2016-03-25 00:56:29,Trabant_601_lx_mit_TÜV,privat,Offer,0,control,kleinwagen,1990,manuell,0,601,70000,Mar,,trabant,No,2016-03-25 00:00:00,15711,2016-04-06 04:46:16,2016,2016,March,March,12,4,26,9
2016-04-01 21:47:39,Trabi___ein_Unikat,privat,Offer,3999,test,kleinwagen,1987,manuell,26,601,50000,Mar,Gasoline,trabant,No,2016-04-01 00:00:00,21502,2016-04-05 19:45:31,2016,2016,April,April,4,19,29,9
2016-03-28 20:46:42,Bastelfahrzeug,privat,Offer,300,control,kleinwagen,1968,Unspecified,26,601,40000,Jan,Gasoline,trabant,Other,2016-03-28 00:00:00,90599,2016-04-07 03:16:44,2016,2016,March,March,10,3,48,11
2016-03-20 23:50:04,Trabant_P_601_L_SH__Hycomat_,privat,Offer,1750,control,kleinwagen,1970,Unspecified,23,andere,100000,Nov,Gasoline,trabant,No,2016-03-20 00:00:00,2625,2016-03-30 19:16:21,2016,2016,March,March,10,19,46,1
2016-03-26 19:53:52,Oldtimer_Trabant_Trabbi_P_601_Bj._65_6V_guter_Orginalzustand,privat,Offer,1999,control,kleinwagen,1965,manuell,0,601,100000,May,Gasoline,trabant,Other,2016-03-26 00:00:00,91710,2016-04-06 10:45:33,2016,2016,March,March,11,10,51,7
2016-04-01 20:52:30,Trabant_601,privat,Offer,4350,test,kleinwagen,1983,manuell,26,601,50000,Sep,Gasoline,trabant,No,2016-04-01 00:00:00,73312,2016-04-05 18:18:54,2016,2016,April,April,4,18,33,3
2016-03-17 12:51:22,Ostalgie_Trabant_P_50_mit_Tuev_Original_DDR_Brief_dabei,privat,Offer,1999,test,kleinwagen,1961,manuell,20,601,30000,Feb,Gasoline,trabant,No,2016-03-17 00:00:00,24863,2016-03-20 14:19:07,2016,2016,March,March,3,14,55,10
2016-03-16 23:48:40,Trabant_601_u._Ersatzteilposten,privat,Offer,500,test,kleinwagen,1984,manuell,29,601,150000,Jan,Gasoline,trabant,Other,2016-03-16 00:00:00,44339,2016-04-06 00:18:01,2016,2016,March,March,21,0,32,11
2016-03-20 19:48:23,Trabant_601,privat,Offer,899,test,kleinwagen,1987,manuell,26,601,50000,Jun,Gasoline,trabant,Yes,2016-03-20 00:00:00,26209,2016-04-07 04:15:26,2016,2016,March,March,18,4,29,6
2016-03-17 21:51:10,Trabant_601,privat,Offer,1695,test,kleinwagen,1989,Unspecified,26,601,80000,Jan,Other,trabant,Other,2016-03-17 00:00:00,16303,2016-04-07 13:17:35,2016,2016,March,March,21,13,27,11
2016-03-10 10:48:23,Trabant_zu_verkaufen__auf_Wunsch_mit_neuem_TÜV,privat,Offer,950,test,kleinwagen,1990,Unspecified,26,601,60000,Jan,Gasoline,trabant,Other,2016-03-10 00:00:00,1157,2016-03-11 10:18:20,2016,2016,March,March,1,10,26,11
2016-03-15 08:52:53,schoener_Breitbau_trabi,privat,Offer,800,test,kleinwagen,1989,Unspecified,236,andere,30000,Jan,Gasoline,trabant,Other,2016-03-15 00:00:00,39393,2016-04-01 20:45:30,2016,2016,March,March,17,20,27,11
2016-04-05 12:51:39,Trabant_Andere,privat,Offer,3500,test,kleinwagen,1961,manuell,23,andere,40000,Jan,Gasoline,trabant,No,2016-04-05 00:00:00,1558,2016-04-05 12:51:39,2016,2016,April,April,0,12,55,11
2016-03-22 22:57:05,Trabant_601S_Himmelblau_sehr_Gepflegt,privat,Offer,2280,control,kleinwagen,1986,manuell,26,601,60000,Nov,Gasoline,trabant,No,2016-03-22 00:00:00,2997,2016-03-25 21:46:24,2016,2016,March,March,3,21,30,1
2016-03-14 17:53:49,Ostalgie_Trabant_P_50_mit_Tuev_Original_DDR_Brief_dabei,privat,Offer,2499,test,kleinwagen,1961,manuell,20,andere,30000,Feb,Gasoline,trabant,No,2016-03-14 00:00:00,24863,2016-03-16 08:45:44,2016,2016,March,March,2,8,55,10
2016-03-16 15:55:30,Trabant_P50/2+Anhaenger_Eigenbau,privat,Offer,4500,test,kleinwagen,1962,manuell,24,andere,10000,Jul,Gasoline,trabant,No,2016-03-16 00:00:00,99880,2016-04-06 18:45:56,2016,2016,March,March,21,18,54,5
2016-03-05 19:49:07,Schoenes_Trabi_Gespann_abzugeben,privat,Offer,2500,test,kleinwagen,1982,manuell,28,601,60000,Aug,Gasoline,trabant,No,2016-03-05 00:00:00,47179,2016-04-07 14:33:06,2016,2016,March,March,33,14,34,4
2016-03-28 11:53:15,Tabi_Trabant__wiederaufbau,privat,Offer,900,control,kleinwagen,1988,manuell,0,601,5000,Mar,Gasoline,trabant,Yes,2016-03-28 00:00:00,76879,2016-04-06 14:17:29,2016,2016,March,March,9,14,28,9
2016-03-17 20:44:32,Trabant_601_lx_mit_TÜV,privat,Offer,1590,control,kleinwagen,1990,manuell,0,601,70000,Mar,,trabant,No,2016-03-17 00:00:00,15711,2016-03-24 16:46:25,2016,2016,March,March,7,16,26,9
2016-03-17 21:56:15,Trabant_601,privat,Offer,1695,test,kleinwagen,1989,Unspecified,26,601,80000,Nov,Other,trabant,No,2016-03-17 00:00:00,16303,2016-04-05 12:44:45,2016,2016,March,March,19,12,27,1
2016-03-26 11:57:33,Trabant_601,privat,Offer,2500,control,kleinwagen,1986,Unspecified,0,601,30000,Aug,Other,trabant,No,2016-03-26 00:00:00,98599,2016-04-05 23:46:52,2016,2016,March,March,10,23,30,4
2016-03-25 22:36:37,Ford_Fiesta__TÜV_07.2017__Diesel,privat,Offer,2000,control,kleinwagen,2004,manuell,60,Other,150000,Jul,Diesel,trabant,Yes,2016-03-25 00:00:00,86989,2016-03-27 18:47:53,2016,2016,March,March,2,18,12,5
2016-03-28 10:55:59,Ostalgie_Trabant_P_50_mit_Tuev_Original_DDR_Brief_Tausch_moeglich,privat,Offer,2499,control,kleinwagen,1961,manuell,20,601,30000,Feb,Gasoline,trabant,No,2016-03-28 00:00:00,24863,2016-03-30 01:15:48,2016,2016,March,March,2,1,55,10
2016-03-15 12:54:18,Trabant_601_S,privat,Offer,1300,control,kleinwagen,1973,manuell,26,601,30000,Jun,Gasoline,trabant,No,2016-03-15 00:00:00,15517,2016-04-06 02:16:04,2016,2016,March,March,22,2,43,6
2016-04-01 00:36:42,Trabant_P601_NEUWERTIG!!!,privat,Offer,5000,test,kleinwagen,1989,manuell,26,601,20000,Aug,Gasoline,trabant,No,2016-04-01 00:00:00,8451,2016-04-07 05:16:33,2016,2016,April,April,6,5,27,4
2016-03-07 19:44:08,Trabi_601____L,privat,Offer,0,control,kleinwagen,1989,Unspecified,26,601,100000,Jan,Gasoline,trabant,No,2016-03-07 00:00:00,97846,2016-03-09 09:44:34,2016,2016,March,March,2,9,27,11
2016-03-16 11:36:25,Trabant_601,privat,Offer,5600,test,kleinwagen,1986,manuell,26,601,60000,Jul,Gasoline,trabant,No,2016-03-16 00:00:00,50827,2016-03-21 12:44:58,2016,2016,March,March,5,12,30,5
2016-03-25 09:57:39,Osterangebot_Trabant_601_de_Luxe,privat,Offer,450,test,kleinwagen,1988,manuell,26,601,50000,Jan,Gasoline,trabant,Other,2016-03-25 00:00:00,1558,2016-04-02 11:16:39,2016,2016,March,March,8,11,28,11
2016-03-16 12:50:33,Trabant_601,privat,Offer,5000,test,kleinwagen,1986,manuell,26,601,60000,Jul,Gasoline,trabant,No,2016-03-16 00:00:00,50827,2016-04-06 07:46:46,2016,2016,March,March,21,7,30,5
