dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-24 22:36:59,Ford_fiesta_1.3_guter_zustand_tuev_10.16_viele_neuteile,privat,Offer,500,control,Other,2016,manuell,0,fiesta,150000,Oct,Gasoline,ford,No,2016-03-24 00:00:00,55545,2016-03-25 07:40:23,2016,2016,March,March,1,7,0,2
2016-03-19 12:25:19,Mondeo_abzugeben,privat,Offer,0,control,Other,2000,manuell,115,mondeo,150000,Jan,Gasoline,ford,Yes,2016-03-19 00:00:00,57520,2016-03-23 02:50:32,2016,2016,March,March,4,2,16,11
2016-03-19 12:37:34,Ford_Galaxy_2.3__7_sitzer,privat,Offer,550,test,Other,2016,manuell,0,Other,150000,Jan,Gasoline,ford,Other,2016-03-19 00:00:00,2828,2016-03-21 16:47:23,2016,2016,March,March,2,16,0,11
2016-03-30 23:57:49,Ford_Fiesta,privat,Offer,0,control,Other,2000,Unspecified,0,fiesta,5000,Jan,Other,ford,Other,2016-03-30 00:00:00,88682,2016-03-31 07:45:24,2016,2016,March,March,1,7,16,11
2016-03-19 14:36:25,Ford_Fiesta,privat,Offer,80,test,Other,2016,Unspecified,0,fiesta,5000,Jan,Other,ford,Yes,2016-03-19 00:00:00,27711,2016-04-02 20:47:39,2016,2016,March,March,14,20,0,11
2016-03-06 01:45:23,Ford_Fiesta_Unfallwagen,privat,Offer,200,control,Other,2005,manuell,65,fiesta,125000,Jan,Gasoline,ford,Yes,2016-03-05 00:00:00,53949,2016-03-15 07:45:52,2016,2016,March,March,10,7,11,11
2016-03-14 12:52:11,FORD_TRANSIT_LKW_100S_2_5_TD,privat,Offer,0,test,Other,1995,manuell,0,transit,150000,Jan,Diesel,ford,Other,2016-03-14 00:00:00,16307,2016-03-14 12:52:11,2016,2016,March,March,0,12,21,11
2016-04-04 20:43:44,Ford_ka__Sommer_und_Winterreifen___CD_radio,privat,Offer,300,control,Other,2016,Unspecified,0,ka,70000,Nov,Gasoline,ford,Other,2016-04-04 00:00:00,51399,2016-04-04 20:43:44,2016,2016,April,April,0,20,0,1
2016-03-16 19:44:33,Ford_Fiesta,privat,Offer,150,test,Other,2016,manuell,60,fiesta,60000,Apr,Gasoline,ford,Other,2016-03-16 00:00:00,2763,2016-03-20 20:18:08,2016,2016,March,March,4,20,0,8
2016-03-09 11:51:04,Ich_verkaufe_mein_Fahrzeug_wegen_neu_anschaffung,privat,Offer,500,test,Other,2016,manuell,100,focus,150000,Feb,Gasoline,ford,No,2016-03-09 00:00:00,19063,2016-03-15 09:45:25,2016,2016,March,March,6,9,0,10
2016-03-07 00:42:50,Ford_Probe_24v,privat,Offer,1300,test,Other,1995,manuell,163,andere,150000,May,Gasoline,ford,Other,2016-03-06 00:00:00,88353,2016-04-07 03:15:35,2016,2016,March,March,32,3,21,7
2016-03-13 07:36:57,Ford_Ka_zu_Vk,privat,Offer,0,test,Other,2005,manuell,0,ka,150000,May,Gasoline,ford,Other,2016-03-13 00:00:00,48529,2016-03-13 07:36:57,2016,2016,March,March,0,7,11,7
2016-03-20 18:38:15,Suche_anfaengerauto_Ford_oder_Opel_gunstig.,privat,Offer,0,test,Other,2000,Unspecified,0,Other,5000,Jan,Other,ford,Other,2016-03-20 00:00:00,94152,2016-04-07 01:45:24,2016,2016,March,March,18,1,16,11
2016-03-30 08:50:36,Mondeo_zu_verkaufen,privat,Offer,500,control,Other,2016,manuell,80,mondeo,150000,Nov,Other,ford,No,2016-03-30 00:00:00,21684,2016-04-07 00:17:22,2016,2016,March,March,8,0,0,1
2016-03-08 13:06:34,Ford_focus_tdci,privat,Offer,450,test,Other,2005,Unspecified,0,focus,150000,Jan,Diesel,ford,Other,2016-03-08 00:00:00,56637,2016-03-10 10:11:52,2016,2016,March,March,2,10,11,11
2016-03-15 14:54:59,Ford_KA_zum_Verkauf,privat,Offer,200,control,Other,2005,manuell,0,ka,100000,Jan,Gasoline,ford,Other,2016-03-15 00:00:00,47533,2016-04-06 06:45:42,2016,2016,March,March,22,6,11,11
2016-03-15 14:47:45,Ford_ka_Benziner,privat,Offer,250,control,Other,2016,manuell,0,ka,20000,Jul,Gasoline,ford,No,2016-03-15 00:00:00,51147,2016-03-17 09:17:57,2016,2016,March,March,2,9,0,5
2016-03-21 20:58:45,Zum_richten_oder_schlachten,privat,Offer,250,control,Other,2016,Unspecified,131,mondeo,150000,Apr,Gasoline,ford,Yes,2016-03-21 00:00:00,91637,2016-04-07 01:17:26,2016,2016,March,March,17,1,0,8
2016-03-22 18:51:29,Ford_Fiesta,privat,Offer,400,control,Other,2000,Unspecified,0,Other,150000,Jan,Other,ford,Other,2016-03-22 00:00:00,44145,2016-03-22 18:51:29,2016,2016,March,March,0,18,16,11
2016-03-11 08:53:57,Ford_Transit_Maxi_Hoch/Lang,privat,Offer,2000,test,Other,2016,manuell,140,transit,150000,Sep,Diesel,ford,No,2016-03-11 00:00:00,91183,2016-03-17 10:16:41,2016,2016,March,March,6,10,0,3
2016-03-17 21:45:11,Ford_Fusion_aus_1_Hand_Euro4,privat,Offer,1599,test,Other,2016,manuell,68,fusion,150000,Jun,Diesel,ford,No,2016-03-17 00:00:00,95032,2016-04-07 11:46:34,2016,2016,March,March,21,11,0,6
2016-03-22 23:48:22,Ford_Mustang_99_04_Bjr_2003_Teile_Konvolut_Schlachtfest,privat,Offer,0,test,Other,2005,manuell,192,mustang,150000,Jun,Other,ford,Other,2016-03-22 00:00:00,99084,2016-04-07 02:46:09,2016,2016,March,March,16,2,11,6
2016-03-17 00:37:01,Ford_Puma_Coupé,privat,Offer,250,test,Other,2016,manuell,90,andere,150000,Jul,Other,ford,Yes,2016-03-17 00:00:00,67227,2016-04-04 01:45:30,2016,2016,March,March,18,1,0,5
2016-03-17 17:53:43,"Zu_verkaufen_ist_mein_Flitzer_""Ford_Focus_""",privat,Offer,750,control,Other,2016,manuell,0,focus,150000,Jan,Other,ford,Other,2016-03-17 00:00:00,25704,2016-04-07 05:16:16,2016,2016,March,March,21,5,0,11
2016-03-22 20:25:27,Schoener_Ford_Ka,privat,Offer,800,control,Other,2016,manuell,60,ka,125000,Nov,Gasoline,ford,No,2016-03-22 00:00:00,35415,2016-03-30 21:17:37,2016,2016,March,March,8,21,0,1
2016-03-09 16:55:54,Ford_Focus_1_4,privat,Offer,350,test,Other,2005,manuell,75,focus,150000,Jan,Other,ford,Yes,2016-03-09 00:00:00,71106,2016-03-19 19:18:17,2016,2016,March,March,10,19,11,11
2016-03-29 20:06:22,Ford_ka_&_Ford_fiesta,privat,Offer,500,control,Other,2000,Unspecified,0,Other,150000,Jan,Other,ford,Other,2016-03-29 00:00:00,53783,2016-04-06 09:17:57,2016,2016,March,March,8,9,16,11
2016-04-03 19:37:40,Ford_ka_Tuev_11/16_export_bastler,privat,Offer,350,test,Other,2016,manuell,0,ka,80000,Jun,Gasoline,ford,Other,2016-04-03 00:00:00,30179,2016-04-03 19:37:40,2016,2016,April,April,0,19,0,6
2016-03-28 23:55:43,Ford_Fiesta__zu_verkaufen,privat,Offer,600,test,Other,2005,manuell,44,fiesta,150000,Feb,Gasoline,ford,Other,2016-03-28 00:00:00,13585,2016-04-01 18:25:32,2016,2016,March,March,4,18,11,10
2016-04-04 16:56:31,Ford_FIESTA_ST_TÜV_BIS_09/16_ZUGELASSEN_TOP_ZUSTAND,privat,Offer,2699,test,Other,2016,manuell,150,fiesta,150000,Jan,Gasoline,ford,No,2016-04-04 00:00:00,12349,2016-04-06 18:46:55,2016,2016,April,April,2,18,0,11
2016-03-31 15:53:55,Ford_Fiesta_1_8_DIESEL_5_Tuerer_!!!_Technisch_gut_Klima_Reifen_Neu,privat,Offer,0,control,Other,2000,manuell,60,fiesta,150000,May,Diesel,ford,Other,2016-03-31 00:00:00,66701,2016-04-06 08:46:23,2016,2016,March,March,6,8,16,7
2016-03-22 19:20:41,Ford_Focus_1.8L,privat,Offer,699,test,Other,2016,manuell,125,focus,150000,May,Gasoline,ford,No,2016-03-21 00:00:00,57518,2016-04-06 00:17:11,2016,2016,March,March,16,0,0,7
2016-03-10 10:49:54,Ford_ka_zum_verkauf,privat,Offer,650,test,Other,2016,Unspecified,60,ka,150000,Jan,Other,ford,Other,2016-03-10 00:00:00,54344,2016-03-12 13:47:04,2016,2016,March,March,2,13,0,11
2016-03-17 18:47:42,Ford_ka_mod.2006___60ps,privat,Offer,275,control,Other,2016,manuell,60,ka,125000,Jul,Gasoline,ford,Other,2016-03-17 00:00:00,90763,2016-03-17 18:47:42,2016,2016,March,March,0,18,0,5
2016-03-15 20:38:08,Ford__Granada______2_8_i______MK_2______Oldtimer,privat,Offer,0,test,Other,1980,Unspecified,0,andere,150000,Jan,Other,ford,Other,2016-03-15 00:00:00,56428,2016-04-07 03:16:29,2016,2016,March,March,23,3,36,11
2016-03-08 16:51:27,Ford_Fokus_zu_verkaufen,privat,Offer,350,test,Other,2000,manuell,0,focus,150000,Jan,Gasoline,ford,Other,2016-03-08 00:00:00,24539,2016-04-06 06:17:43,2016,2016,March,March,29,6,16,11
2016-03-08 18:49:20,Ford_Fiesta_an_Bastler_ohne_TÜV,privat,Offer,180,test,Other,2000,Unspecified,0,fiesta,150000,Jan,Other,ford,Other,2016-03-08 00:00:00,47798,2016-03-29 05:15:27,2016,2016,March,March,21,5,16,11
2016-03-23 16:57:45,Ford_Fiesta,privat,Offer,200,test,Other,2016,manuell,45,fiesta,150000,Mar,Other,ford,Yes,2016-03-23 00:00:00,45881,2016-03-27 21:47:37,2016,2016,March,March,4,21,0,9
2016-03-27 12:54:17,Ford_KA_Zentralverriegelung_Klima_elektr._Fenster,privat,Offer,199,test,Other,2016,manuell,60,ka,125000,Jan,Gasoline,ford,Other,2016-03-27 00:00:00,33034,2016-04-07 08:17:47,2016,2016,March,March,11,8,0,11
2016-03-10 16:51:21,Ford_mondeo_Turnier_1.8_mk3_Euro_4,privat,Offer,800,control,Other,2016,manuell,110,Other,150000,Mar,Gasoline,ford,Other,2016-03-10 00:00:00,57614,2016-03-17 12:16:41,2016,2016,March,March,7,12,0,9
2016-03-25 14:45:12,Ford_escort,privat,Offer,0,control,Other,2016,Unspecified,60,escort,150000,Jan,Gasoline,ford,Other,2016-03-25 00:00:00,74074,2016-04-06 17:45:25,2016,2016,March,March,12,17,0,11
2016-04-03 21:41:32,Ford_Focus_1.3_Kombi,privat,Offer,0,test,Other,2016,manuell,75,focus,150000,Feb,Other,ford,Yes,2016-04-03 00:00:00,77749,2016-04-05 22:18:37,2016,2016,April,April,2,22,0,10
2016-03-20 14:53:00,Verkaufe_ford_probe_24_v,privat,Offer,1200,test,Other,2016,manuell,163,Other,150000,Jan,Gasoline,ford,No,2016-03-20 00:00:00,52445,2016-04-06 18:44:59,2016,2016,March,March,17,18,0,11
2016-03-21 18:43:42,Ford_KA_fahrbereit_an_Bastler,privat,Offer,100,test,Other,2016,manuell,44,ka,150000,Apr,Other,ford,Other,2016-03-21 00:00:00,29699,2016-04-06 19:47:46,2016,2016,March,March,16,19,0,8
2016-03-28 10:49:50,Verkauf_oder_Tausch_Ford_Galaxy_2.3_6_Sitze_mit_tollen_Extras,privat,Offer,3500,control,Other,2016,manuell,143,galaxy,150000,Jan,Other,ford,No,2016-03-28 00:00:00,35447,2016-03-30 01:15:33,2016,2016,March,March,2,1,0,11
2016-03-14 19:47:12,FORD_MONDEO_OHNE_TÜV_AUTOMATIK,privat,Offer,300,control,Other,1998,Unspecified,0,mondeo,150000,Aug,Gasoline,ford,No,2016-03-14 00:00:00,44653,2016-03-19 08:45:01,2016,2016,March,March,5,8,18,4
2016-03-08 10:36:22,Unfallauto/Blechschaden___Ford_KA,privat,Offer,100,test,Other,2005,Unspecified,0,ka,150000,Jan,Other,ford,Yes,2016-03-08 00:00:00,37154,2016-03-12 03:15:30,2016,2016,March,March,4,3,11,11
2016-03-10 10:53:37,Ford_Focus___1_Hand____Automatik__!_!_!,privat,Offer,1300,test,Other,2016,automatik,0,focus,150000,Jan,Gasoline,ford,Other,2016-03-10 00:00:00,64297,2016-03-10 11:45:41,2016,2016,March,March,0,11,0,11
2016-03-08 08:37:03,Verkaufe_Ford_Fiesta_1_25_L__75_PS,privat,Offer,1199,test,Other,2005,manuell,75,fiesta,150000,Jan,Gasoline,ford,Other,2016-03-08 00:00:00,93167,2016-03-19 14:15:59,2016,2016,March,March,11,14,11,11
2016-04-04 23:38:32,Ausser_Kupplung_guter_Zustand,privat,Offer,199,control,Other,2000,Unspecified,66,escort,150000,Jun,Gasoline,ford,Other,2016-04-04 00:00:00,44627,2016-04-07 05:16:27,2016,2016,April,April,3,5,16,6
2016-03-31 12:49:55,Sofort_Abholung!!!,privat,Offer,100,test,Other,2000,Unspecified,0,andere,80000,Jan,Other,ford,Other,2016-03-31 00:00:00,58097,2016-03-31 12:49:55,2016,2016,March,March,0,12,16,11
2016-03-15 12:48:30,Ford_fiesta_Bastler_Ersatzteilspender,privat,Offer,120,control,Other,2000,Unspecified,0,fiesta,150000,Jan,Other,ford,Yes,2016-03-15 00:00:00,74847,2016-04-06 01:15:54,2016,2016,March,March,22,1,16,11
2016-03-16 18:59:12,2004er_Ford_Ka_TÜV_NEU_3/2018_124321km,privat,Offer,999,control,Other,2004,manuell,60,ka,125000,Aug,Other,ford,No,2016-03-16 00:00:00,39128,2016-03-20 19:19:47,2016,2016,March,March,4,19,12,4
2016-03-11 22:51:10,FORD_MONDEO_200!,privat,Offer,199,control,Other,1995,Unspecified,90,Other,150000,Jan,Gasoline,ford,Other,2016-03-11 00:00:00,27753,2016-03-15 02:16:39,2016,2016,March,March,4,2,21,11
2016-03-20 13:42:08,Ford_Fiesta_bj_99_recaro_sitze_zuverkaufen,privat,Offer,0,test,Other,2000,Unspecified,75,Other,150000,Jan,Other,ford,Other,2016-03-20 00:00:00,25358,2016-03-26 22:45:44,2016,2016,March,March,6,22,16,11
2016-03-17 20:39:18,Ford_Sierra_Ghia_2.3_V6_Oldtimer,privat,Offer,1650,control,Other,2016,manuell,114,andere,100000,Apr,Gasoline,ford,Other,2016-03-17 00:00:00,48231,2016-04-07 08:46:47,2016,2016,March,March,21,8,0,8
2016-03-29 19:53:56,Ford_Focus,privat,Offer,750,control,Other,2016,manuell,115,focus,150000,Sep,Other,ford,No,2016-03-29 00:00:00,99085,2016-04-06 07:15:23,2016,2016,March,March,8,7,0,3
2016-03-22 18:44:47,Verschenke_Ford_Mondeo_ST_Karosse_mit_Restteilen,privat,Offer,0,control,Other,2005,Unspecified,0,mondeo,150000,Jan,Other,ford,Other,2016-03-22 00:00:00,47661,2016-03-31 17:15:55,2016,2016,March,March,9,17,11,11
2016-04-03 14:44:29,Gas!_7_Sitzer_!_Klima!_Tuev!_Fahrbereit!__Ford_Galaxy,privat,Offer,1100,test,Other,2016,manuell,147,galaxy,150000,Nov,Lpg,ford,No,2016-04-03 00:00:00,38836,2016-04-03 14:44:29,2016,2016,April,April,0,14,0,1
2016-03-28 10:48:54,Ford_Mustang_GT_V8_Teile_bj._94_98,privat,Offer,0,control,Other,2000,manuell,214,mustang,50000,Jul,Gasoline,ford,Yes,2016-03-28 00:00:00,79106,2016-04-06 12:45:13,2016,2016,March,March,9,12,16,5
2016-03-24 18:56:39,Ford__tran_sitzen_2_5l_TDI_mit_klima,privat,Offer,2000,test,Other,2000,Unspecified,85,transit,150000,Nov,Diesel,ford,No,2016-03-24 00:00:00,99706,2016-03-24 18:56:39,2016,2016,March,March,0,18,16,1
2016-03-26 14:55:56,Ford_escort_1.4_mit_noch_6_Monate_TÜV,privat,Offer,400,control,Other,2016,manuell,75,escort,60000,Oct,Gasoline,ford,No,2016-03-26 00:00:00,45663,2016-03-28 03:17:56,2016,2016,March,March,2,3,0,2
2016-03-23 18:37:25,ford_fiesta,privat,Offer,229,test,Other,2016,Unspecified,54,fiesta,150000,May,Gasoline,ford,Other,2016-03-23 00:00:00,45881,2016-04-03 22:15:29,2016,2016,March,March,11,22,0,7
2016-04-02 14:45:47,FORD_KA.___Bj_06____80tkm_,privat,Offer,400,test,Other,2006,manuell,59,ka,80000,Jan,Gasoline,ford,Other,2016-04-02 00:00:00,99734,2016-04-06 13:15:52,2016,2016,April,April,4,13,10,11
2016-03-06 14:38:54,Ford_Focus_TDCi_Unfallfahrzeug,privat,Offer,650,control,Other,2016,manuell,116,focus,30000,Oct,Other,ford,Yes,2016-03-06 00:00:00,66333,2016-03-07 17:47:39,2016,2016,March,March,1,17,0,2
2016-03-30 13:36:17,FORD_KA___TÜV_ABGELAUFEN,privat,Offer,200,test,Other,2000,Unspecified,60,ka,150000,Jan,Gasoline,ford,Other,2016-03-30 00:00:00,51427,2016-04-05 01:16:48,2016,2016,March,March,6,1,16,11
2016-03-15 07:56:08,Ford_fiesta,privat,Offer,100,test,Other,2000,Unspecified,0,Other,5000,Jan,Other,ford,Other,2016-03-15 00:00:00,38350,2016-03-16 04:47:04,2016,2016,March,March,1,4,16,11
2016-04-02 23:53:58,Ford_Mondeo_2_5_Liter_V6__BJ_1999,privat,Offer,0,test,Other,2016,automatik,170,mondeo,150000,Jan,Other,ford,Other,2016-04-02 00:00:00,54516,2016-04-07 07:16:17,2016,2016,April,April,5,7,0,11
2016-03-30 17:54:24,Verkaufe_mein_Ford_k,privat,Offer,450,control,Other,2000,manuell,0,ka,60000,Jan,Gasoline,ford,Other,2016-03-30 00:00:00,25712,2016-04-07 08:45:54,2016,2016,March,March,8,8,16,11
2016-03-23 15:38:49,Ford_Fiesta_1_4_tdci,privat,Offer,2200,test,Other,2016,Unspecified,0,fiesta,150000,Nov,Diesel,ford,Other,2016-03-23 00:00:00,66538,2016-03-29 09:47:10,2016,2016,March,March,6,9,0,1
2016-03-30 22:47:46,Ford_Escord__Tuning___Auto,privat,Offer,900,control,Other,2000,Unspecified,0,escort,90000,Jan,Other,ford,Other,2016-03-30 00:00:00,25920,2016-04-05 14:18:09,2016,2016,March,March,6,14,16,11
2016-04-02 14:57:30,Ford_Escort_Kombi_1.6_16v,privat,Offer,600,test,Other,2016,manuell,90,escort,150000,Feb,Other,ford,No,2016-04-02 00:00:00,4575,2016-04-06 14:16:44,2016,2016,April,April,4,14,0,10
2016-03-12 19:51:21,Ford_Explorer_U2,privat,Offer,700,test,Other,2000,automatik,207,Other,150000,Nov,Gasoline,ford,No,2016-03-12 00:00:00,89188,2016-03-12 19:51:21,2016,2016,March,March,0,19,16,1
2016-03-19 04:36:59,Ford_Focus,privat,Offer,1500,test,Other,2005,manuell,0,focus,125000,Jan,Gasoline,ford,Yes,2016-03-19 00:00:00,4552,2016-03-31 11:47:27,2016,2016,March,March,12,11,11,11
2016-03-23 21:48:55,Zerlegter_Ford_Escort_RS_2000_MK7,privat,Offer,1300,test,Other,1995,manuell,150,escort,100000,Jan,Other,ford,Other,2016-03-23 00:00:00,42369,2016-04-06 03:46:43,2016,2016,March,March,14,3,21,11
2016-04-04 17:25:17,Ford_fiesta,privat,Offer,255,control,Other,2000,Unspecified,0,fiesta,150000,Jan,Other,ford,Other,2016-04-04 00:00:00,56070,2016-04-05 12:08:51,2016,2016,April,April,1,12,16,11
2016-03-26 11:25:19,Oel_wechsel,privat,Offer,0,test,Other,2005,Unspecified,90,Other,5000,Jan,Other,ford,Other,2016-03-26 00:00:00,60488,2016-03-28 07:30:56,2016,2016,March,March,2,7,11,11
2016-03-22 21:54:04,VERKAUFE_FORD_FOCUS_MK1_STOssSTANGE.,privat,Offer,0,control,Other,2000,Unspecified,0,focus,5000,Jan,Other,ford,Other,2016-03-22 00:00:00,66538,2016-03-31 22:20:09,2016,2016,March,March,9,22,16,11
2016-03-08 11:06:29,Ford_Galaxy_top_7_sitzen_auch_tausch_moeglich!,privat,Offer,999,control,Other,2016,manuell,115,galaxy,150000,Oct,Gasoline,ford,No,2016-03-08 00:00:00,35789,2016-03-25 16:49:36,2016,2016,March,March,17,16,0,2
2016-03-18 02:57:33,Ford_Focus_tdci_1_8,privat,Offer,500,control,Other,2016,manuell,90,focus,150000,May,Other,ford,No,2016-03-18 00:00:00,50765,2016-03-22 10:19:07,2016,2016,March,March,4,10,0,7
2016-03-15 18:56:46,Ford_Fiesta_Style_97_Ersatzteilspender,privat,Offer,0,control,Other,2000,Unspecified,0,fiesta,150000,Jan,Other,ford,Other,2016-03-15 00:00:00,6849,2016-03-15 18:56:46,2016,2016,March,March,0,18,16,11
2016-03-29 18:41:25,Ford_Fiesta_Bj.1998_Bastler/Anfaenger,privat,Offer,350,control,Other,2000,manuell,60,fiesta,90000,Jun,Other,ford,Other,2016-03-29 00:00:00,26954,2016-04-06 04:16:18,2016,2016,March,March,8,4,16,6
2016-03-08 09:56:08,Ford_Escort_16_V,privat,Offer,100,control,Other,1998,manuell,72,Other,150000,Jan,Other,ford,Other,2016-03-08 00:00:00,25709,2016-04-06 20:19:17,2016,2016,March,March,29,20,18,11
2016-03-30 17:49:00,Ford_Focus,privat,Offer,1100,control,Other,2016,manuell,100,focus,150000,May,Other,ford,Yes,2016-03-30 00:00:00,47877,2016-04-07 08:45:42,2016,2016,March,March,8,8,0,7
2016-03-05 23:55:35,Wenig_gelaufen,privat,Offer,999,control,Other,2016,Unspecified,0,ka,80000,Jan,Gasoline,ford,Other,2016-03-05 00:00:00,32120,2016-03-17 05:15:55,2016,2016,March,March,12,5,0,11
2016-03-17 06:36:44,Guenstig!!!_Ford_Mondeo_Blau,privat,Offer,299,control,Other,2000,manuell,0,mondeo,100000,Jan,Gasoline,ford,Other,2016-03-17 00:00:00,78126,2016-04-06 02:45:44,2016,2016,March,March,20,2,16,11
2016-03-23 17:51:49,Auto_verkaufen,privat,Offer,350,control,Other,2000,manuell,75,fiesta,150000,Jul,Gasoline,ford,Other,2016-03-23 00:00:00,38226,2016-04-05 22:17:47,2016,2016,March,March,13,22,16,5
2016-03-29 16:40:39,Ford_Focus_zur_Ersatzteilgewinnung,privat,Offer,200,control,Other,2016,manuell,0,focus,150000,Feb,Gasoline,ford,Other,2016-03-29 00:00:00,17192,2016-03-29 16:40:39,2016,2016,March,March,0,16,0,10
2016-04-02 15:54:49,Ford_fiesta,privat,Offer,190,control,Other,2005,manuell,0,Other,150000,Feb,Gasoline,ford,Other,2016-04-02 00:00:00,50733,2016-04-06 14:46:07,2016,2016,April,April,4,14,11,10
2016-03-15 16:49:29,Ford_FIesta_JBS_1.4L_90_PS_GHIA,privat,Offer,499,control,Other,2016,manuell,90,fiesta,20000,Jan,Gasoline,ford,Other,2016-03-15 00:00:00,58515,2016-04-06 12:17:14,2016,2016,March,March,22,12,0,11
2016-03-22 16:56:38,Ford_Galaxy_v6,privat,Offer,500,test,Other,2000,manuell,176,galaxy,150000,Jan,Other,ford,Yes,2016-03-22 00:00:00,95615,2016-04-06 08:17:07,2016,2016,March,March,15,8,16,11
2016-03-24 22:56:32,Suche_Ford_Cougar_V6,privat,Offer,0,control,Other,2000,Unspecified,170,Other,150000,Jan,Other,ford,Other,2016-03-24 00:00:00,99718,2016-03-26 15:44:39,2016,2016,March,March,2,15,16,11
2016-04-02 20:55:24,Werkaufe_main_ford_winztar_3.0_benzin+LPG,privat,Offer,1200,test,Other,2000,Unspecified,0,andere,150000,Jan,Lpg,ford,Other,2016-04-02 00:00:00,7937,2016-04-06 21:44:41,2016,2016,April,April,4,21,16,11
2016-03-24 18:56:28,Ford_Fiesta_iv_JAS,privat,Offer,120,test,Other,2000,manuell,75,fiesta,5000,Jan,Gasoline,ford,Other,2016-03-24 00:00:00,80689,2016-03-27 16:17:29,2016,2016,March,March,3,16,16,11
2016-03-11 07:36:43,Teilespender_oder_Herrichten!!!_Ford_Windstar,privat,Offer,1,test,Other,2016,automatik,158,andere,125000,Jul,Other,ford,Yes,2016-03-11 00:00:00,49565,2016-03-12 12:46:40,2016,2016,March,March,1,12,0,5
2016-03-11 14:55:28,Focus_zum_Ausschlachten,privat,Offer,300,control,Other,2000,manuell,100,focus,150000,Jan,Gasoline,ford,Yes,2016-03-11 00:00:00,51688,2016-03-12 05:15:33,2016,2016,March,March,1,5,16,11
2016-03-07 21:47:42,Ford_Focus,privat,Offer,400,control,Other,2000,manuell,0,Other,150000,Mar,Other,ford,Other,2016-03-07 00:00:00,19386,2016-03-08 03:17:21,2016,2016,March,March,1,3,16,9
2016-04-03 15:59:04,Ford_ka_2006__mit__TÜV,privat,Offer,600,test,Other,2016,Unspecified,0,Other,150000,Apr,Gasoline,ford,Other,2016-04-03 00:00:00,40699,2016-04-05 15:46:13,2016,2016,April,April,2,15,0,8
