dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-18 17:42:03,Mercedes_Benz_SLK_200_Kompressor,privat,Offer,13900,test,cabrio,2004,manuell,163,slk,50000,Jun,Gasoline,mercedes_benz,No,2016-03-18 00:00:00,86866,2016-04-05 22:44:51,2016,2016,March,March,18,22,12,6
2016-03-19 12:48:09,Mercedes_Benz_SLK_230_Kompressor,privat,Offer,5500,test,cabrio,1997,automatik,193,slk,150000,Jun,Gasoline,mercedes_benz,No,2016-03-19 00:00:00,64521,2016-04-06 17:45:34,2016,2016,March,March,18,17,19,6
2016-03-27 11:58:11,Mercedes_Benz_SLK_320,privat,Offer,8290,test,cabrio,2000,automatik,218,slk,150000,May,Gasoline,mercedes_benz,No,2016-03-27 00:00:00,79206,2016-04-01 11:18:11,2016,2016,March,March,5,11,16,7
2016-04-02 16:45:44,Wunderschoener_SLK,privat,Offer,4899,control,cabrio,1998,manuell,193,slk,150000,Aug,Gasoline,mercedes_benz,No,2016-04-02 00:00:00,57074,2016-04-06 15:45:17,2016,2016,April,April,4,15,18,4
2016-03-07 10:55:19,Mercedes_Benz_CLK_Cabrio_320_Elegance,privat,Offer,8500,test,cabrio,1999,automatik,218,clk,100000,Jan,Gasoline,mercedes_benz,No,2016-03-07 00:00:00,12209,2016-03-15 22:15:26,2016,2016,March,March,8,22,17,11
2016-03-16 14:37:15,Mercedes_Benz_____SLK_230_Kompressor,privat,Offer,6000,test,cabrio,1997,manuell,193,slk,150000,Jun,Gasoline,mercedes_benz,No,2016-03-16 00:00:00,24536,2016-04-06 16:45:01,2016,2016,March,March,21,16,19,6
2016-03-21 15:58:17,Wunderschoenes_SLK_Cabrio_230_Kompressor_AMG_Style/Designo,privat,Offer,6200,control,cabrio,1997,automatik,193,slk,150000,May,Gasoline,mercedes_benz,No,2016-03-21 00:00:00,65779,2016-04-07 14:58:50,2016,2016,March,March,17,14,19,7
2016-03-26 13:54:49,Mercedes_Benz_SLK_200_Kompressor_Automatik_Leder,privat,Offer,13900,control,cabrio,2007,automatik,163,slk,90000,Apr,Gasoline,mercedes_benz,No,2016-03-26 00:00:00,53359,2016-04-06 01:47:03,2016,2016,March,March,11,1,9,8
2016-03-10 07:55:50,"Mercedes_Benz_SLK_200_Kompressor_""_8_fach_bereift_""",privat,Offer,5390,control,cabrio,2000,manuell,163,slk,150000,Nov,Gasoline,mercedes_benz,No,2016-03-10 00:00:00,40231,2016-03-26 16:47:29,2016,2016,March,March,16,16,16,1
2016-03-30 21:41:48,Mercedes_Benz_SLK_200,privat,Offer,2650,test,cabrio,1999,manuell,136,slk,150000,Jul,Gasoline,mercedes_benz,No,2016-03-30 00:00:00,69242,2016-03-30 21:41:48,2016,2016,March,March,0,21,17,5
2016-04-02 18:42:11,Mercedes_Benz_CLK_Cabrio_230_Kompressor_Avantgarde,privat,Offer,5999,control,cabrio,2000,automatik,197,clk,150000,Jun,Gasoline,mercedes_benz,No,2016-04-02 00:00:00,59823,2016-04-06 18:17:15,2016,2016,April,April,4,18,16,6
2016-03-10 21:55:15,Slk_200_zu__Verkaufen,privat,Offer,4100,control,cabrio,2000,manuell,125,slk,125000,Jan,Gasoline,mercedes_benz,No,2016-03-10 00:00:00,41379,2016-04-06 22:15:53,2016,2016,March,March,27,22,16,11
2016-03-16 21:53:16,SLK_200_sehr_schoene_gepflegtes_Tuev_bis_10.2017,privat,Offer,3300,control,cabrio,1998,manuell,136,slk,150000,Sep,Gasoline,mercedes_benz,Other,2016-03-16 00:00:00,33649,2016-03-17 22:18:06,2016,2016,March,March,1,22,18,3
2016-03-24 18:53:14,Mercedes_Benz_SLK_350_7G_TRONIC,privat,Offer,17900,test,cabrio,2006,automatik,272,slk,80000,May,Gasoline,mercedes_benz,No,2016-03-24 00:00:00,77704,2016-04-07 13:15:51,2016,2016,March,March,14,13,10,7
2016-03-28 20:54:52,Mercedes_Benz_SL_500,privat,Offer,19900,control,cabrio,2001,automatik,306,sl,90000,Oct,Gasoline,mercedes_benz,No,2016-03-28 00:00:00,99842,2016-04-07 03:44:45,2016,2016,March,March,10,3,15,2
2016-03-25 12:57:57,Mercedes_Benz_SL_320_aus_Sammlerhaenden,privat,Offer,14900,test,cabrio,1998,automatik,231,sl,150000,May,Gasoline,mercedes_benz,No,2016-03-25 00:00:00,82335,2016-04-06 15:44:41,2016,2016,March,March,12,15,18,7
2016-03-30 19:42:10,Mercedes_Benz_SLK_350_7G_TRONIC_Edition_10,privat,Offer,19999,test,cabrio,2007,automatik,272,slk,80000,Oct,Gasoline,mercedes_benz,No,2016-03-30 00:00:00,96114,2016-04-07 10:47:04,2016,2016,March,March,8,10,9,2
2016-03-11 13:58:37,Mercedes_Benz_350_SL_R107_Deutsches_Model,privat,Offer,6900,test,cabrio,1976,automatik,200,andere,150000,Mar,Gasoline,mercedes_benz,No,2016-03-11 00:00:00,45327,2016-04-07 10:17:48,2016,2016,March,March,27,10,40,9
2016-04-05 13:36:36,SL_280_R129,privat,Offer,12800,test,cabrio,1995,automatik,190,sl,150000,Jul,Gasoline,mercedes_benz,No,2016-04-05 00:00:00,71120,2016-04-05 13:36:36,2016,2016,April,April,0,13,21,5
2016-03-19 12:52:23,Mercedes_Benz_SLK_320_Scheckheft_gepfl.__2.Hd._6_Gang__TÜV_NEU,privat,Offer,8890,test,cabrio,2003,manuell,218,slk,150000,Mar,Gasoline,mercedes_benz,No,2016-03-19 00:00:00,66128,2016-04-06 17:45:41,2016,2016,March,March,18,17,13,9
2016-03-14 14:45:18,Mercedes_Benz_SLK_230_Kompressor,privat,Offer,6999,control,cabrio,2001,automatik,197,slk,150000,Jul,Gasoline,mercedes_benz,No,2016-03-14 00:00:00,82110,2016-04-05 16:45:11,2016,2016,March,March,22,16,15,5
2016-03-26 18:44:00,Mercedes_SLK_200_Kompressor,privat,Offer,6850,test,cabrio,2002,manuell,163,slk,150000,Aug,Gasoline,mercedes_benz,No,2016-03-26 00:00:00,26409,2016-04-02 10:15:39,2016,2016,March,March,7,10,14,4
2016-03-27 20:37:20,Mercedes_Cabrio,privat,Offer,9760,control,cabrio,2000,automatik,218,clk,150000,Mar,Gasoline,mercedes_benz,No,2016-03-27 00:00:00,27572,2016-04-05 20:17:37,2016,2016,March,March,9,20,16,9
2016-04-02 19:53:30,Mercedes_Benz_CLK_Cabrio_320_CDI_7G_TRONIC_Elegance_DPF,privat,Offer,19900,control,cabrio,2006,automatik,224,clk,80000,Nov,Diesel,mercedes_benz,No,2016-04-02 00:00:00,35440,2016-04-06 12:17:29,2016,2016,April,April,4,12,10,1
2016-04-05 19:36:24,Mercedes_Benz_CLK__AUTOMATIK_NAVIGATIONSSYSTEM_AVANTGARDE,privat,Offer,8399,test,cabrio,2004,automatik,163,clk,150000,Oct,Gasoline,mercedes_benz,No,2016-04-05 00:00:00,83512,2016-04-05 19:36:24,2016,2016,April,April,0,19,12,2
2016-04-02 16:37:55,Mercedes_500_SL,privat,Offer,18500,control,cabrio,1993,automatik,320,sl,70000,Sep,Gasoline,mercedes_benz,No,2016-04-02 00:00:00,69168,2016-04-06 15:17:50,2016,2016,April,April,4,15,23,3
2016-03-17 20:41:53,Mercedes_Benz_SLK_200_Kompressor,privat,Offer,10500,control,cabrio,2004,manuell,163,slk,100000,Sep,Gasoline,mercedes_benz,No,2016-03-17 00:00:00,97993,2016-04-07 09:15:27,2016,2016,March,March,21,9,12,3
2016-03-08 17:38:15,Mercedes_Benz_SL_350_Automatik,privat,Offer,14500,control,cabrio,2006,automatik,245,sl,150000,May,Gasoline,mercedes_benz,No,2016-03-08 00:00:00,77694,2016-03-28 23:18:04,2016,2016,March,March,20,23,10,7
2016-03-29 16:42:56,Mercedes_CLK_200_Cabrio_Elegance,privat,Offer,5950,control,cabrio,1999,automatik,136,clk,150000,Jan,Other,mercedes_benz,No,2016-03-29 00:00:00,46325,2016-04-06 02:15:49,2016,2016,March,March,8,2,17,11
2016-03-23 11:37:22,Mercedes_Kompressor_SLK_120_silber_mit_Sportfahrwerk,privat,Offer,11900,test,cabrio,2004,automatik,163,slk,90000,Aug,Gasoline,mercedes_benz,No,2016-03-23 00:00:00,86486,2016-04-01 14:49:12,2016,2016,March,March,9,14,12,4
2016-03-28 11:52:57,SL_320_Mopf_1,privat,Offer,14950,control,cabrio,1995,automatik,231,sl,150000,Sep,Other,mercedes_benz,No,2016-03-28 00:00:00,26529,2016-04-06 14:17:27,2016,2016,March,March,9,14,21,3
2016-04-01 18:58:23,Mercedes_Benz_SLK_200_Kompressor_Automatik,privat,Offer,12400,control,cabrio,2005,automatik,163,slk,100000,May,Gasoline,mercedes_benz,No,2016-04-01 00:00:00,67459,2016-04-05 14:47:22,2016,2016,April,April,4,14,11,7
2016-03-21 14:52:33,SLK_200_Kompressor,privat,Offer,11500,control,cabrio,2004,manuell,163,slk,125000,Mar,Gasoline,mercedes_benz,No,2016-03-21 00:00:00,66280,2016-04-06 12:15:36,2016,2016,March,March,16,12,12,9
2016-03-25 15:45:17,Mercedes_Slk200_Kompressor_R170_Facelift_Modell,privat,Offer,8900,test,cabrio,2000,manuell,163,slk,100000,Jun,Gasoline,mercedes_benz,No,2016-03-25 00:00:00,47652,2016-03-30 05:47:21,2016,2016,March,March,5,5,16,6
2016-03-08 10:51:04,Mercedes_Benz_SL_380,privat,Offer,9900,test,cabrio,1983,automatik,0,sl,125000,Jul,Other,mercedes_benz,No,2016-03-08 00:00:00,92284,2016-03-15 03:16:58,2016,2016,March,March,7,3,33,5
2016-03-12 12:38:21,Mercedes_CLK_Cabrio_Avantgarde,privat,Offer,13500,test,cabrio,2006,automatik,164,clk,125000,May,Gasoline,mercedes_benz,No,2016-03-12 00:00:00,23669,2016-04-02 09:45:31,2016,2016,March,March,21,9,10,7
2016-03-07 14:48:40,Mercedes_Benz_200_Kompressor,privat,Offer,12900,control,cabrio,2007,manuell,0,andere,150000,Jun,Gasoline,mercedes_benz,No,2016-03-07 00:00:00,58579,2016-04-07 06:45:40,2016,2016,March,March,31,6,9,6
2016-03-05 15:59:17,Mercedes_Benz_450_SL_Cabriolet___Mit_H___Kennzeichen,privat,Offer,17900,control,cabrio,1980,automatik,245,andere,150000,May,Gasoline,mercedes_benz,No,2016-03-05 00:00:00,1099,2016-04-05 15:17:15,2016,2016,March,March,31,15,36,7
2016-04-03 11:55:45,Mercedes_CLK_Cabrio_200_Kompressor_Avantgarde,privat,Offer,10500,control,cabrio,2005,automatik,0,clk,150000,Mar,Gasoline,mercedes_benz,No,2016-04-03 00:00:00,22147,2016-04-07 13:16:01,2016,2016,April,April,4,13,11,9
2016-03-23 15:37:37,Mercedes_Benz_CLK_200_Avantgarde,privat,Offer,9399,test,cabrio,2003,manuell,0,clk,150000,Nov,Gasoline,mercedes_benz,No,2016-03-23 00:00:00,78532,2016-04-05 18:17:01,2016,2016,March,March,13,18,13,1
2016-04-03 19:55:15,Mercedes_Benz_SL_320_/_2.Hd_/_Dt._Fahrzeug_/_Kein_Wartungsstau,privat,Offer,18900,test,cabrio,1993,automatik,231,sl,125000,Nov,Gasoline,mercedes_benz,No,2016-04-03 00:00:00,50226,2016-04-05 20:45:32,2016,2016,April,April,2,20,23,1
2016-04-04 17:50:54,Mercedes_Benz_CLK_Cabrio_230_Kompressor_Avantgarde,privat,Offer,2850,test,cabrio,2001,automatik,197,clk,150000,Jun,Gasoline,mercedes_benz,No,2016-04-04 00:00:00,45279,2016-04-04 17:50:54,2016,2016,April,April,0,17,15,6
2016-03-16 19:53:45,Mercedes_Benz_CLK_Cabrio_200_Avantgarde_MODIFIZIERT,privat,Offer,9250,test,cabrio,2005,automatik,163,clk,150000,Jul,Gasoline,mercedes_benz,No,2016-03-16 00:00:00,46238,2016-04-07 05:45:45,2016,2016,March,March,22,5,11,5
2016-03-30 22:48:21,SLK_200_kompressor_Automatik_AMG_Paket,privat,Offer,9500,control,cabrio,2004,automatik,163,slk,150000,Sep,Gasoline,mercedes_benz,Other,2016-03-30 00:00:00,80689,2016-04-05 14:18:12,2016,2016,March,March,6,14,12,3
2016-04-03 19:51:45,SLK_230_Kompressor__Cabriolet__silber_metallic,privat,Offer,3950,test,cabrio,1998,manuell,193,slk,150000,Apr,Gasoline,mercedes_benz,No,2016-04-03 00:00:00,37574,2016-04-05 20:45:14,2016,2016,April,April,2,20,18,8
2016-03-18 14:37:15,Top_gepflegter_Mercedes_Benz_Slk_200_Kompressor,privat,Offer,5199,test,cabrio,2000,manuell,163,slk,150000,Jun,Gasoline,mercedes_benz,No,2016-03-18 00:00:00,59077,2016-04-07 11:18:03,2016,2016,March,March,20,11,16,6
2016-03-21 14:38:14,Mercedes_Benz_SLK_200_Kompressor,privat,Offer,11500,control,cabrio,2004,manuell,163,slk,125000,Mar,Gasoline,mercedes_benz,No,2016-03-21 00:00:00,66280,2016-04-06 11:15:36,2016,2016,March,March,16,11,12,9
2016-04-01 17:54:49,Mercedes_Benz_CLK_Cabrio_230_Kompressor_Elegance,privat,Offer,9200,test,cabrio,2001,automatik,197,clk,100000,May,Gasoline,mercedes_benz,No,2016-04-01 00:00:00,25337,2016-04-05 13:44:48,2016,2016,April,April,4,13,15,7
2016-03-18 14:37:42,Mercedes_Benz_SL_320,privat,Offer,3500,test,cabrio,1994,automatik,231,sl,150000,Jan,Gasoline,mercedes_benz,Yes,2016-03-18 00:00:00,33428,2016-03-21 07:16:27,2016,2016,March,March,3,7,22,11
2016-03-07 07:36:18,Mercedes_slk_200_r171___BMW_Z4_drive_231_204_ps,privat,Offer,11000,test,cabrio,2006,automatik,164,slk,80000,May,Gasoline,mercedes_benz,No,2016-03-07 00:00:00,10967,2016-03-12 10:15:56,2016,2016,March,March,5,10,10,7
2016-03-08 15:48:44,Mercedes_Benz_E_220__Sportline,privat,Offer,13999,test,cabrio,1995,automatik,150,e_klasse,150000,Sep,Gasoline,mercedes_benz,No,2016-03-08 00:00:00,20457,2016-03-14 21:19:21,2016,2016,March,March,6,21,21,3
2016-03-15 21:54:54,Mercedes_Benz_CLK_Cabrio_200_Kompr._kpl_Scheckheft_Top_Zustand,privat,Offer,11850,control,cabrio,2005,automatik,163,clk,150000,Oct,Gasoline,mercedes_benz,No,2016-03-15 00:00:00,24791,2016-04-07 07:17:35,2016,2016,March,March,23,7,11,2
2016-03-07 10:53:38,Mercedes_280_SL_5_Gang_Schalter_Top,privat,Offer,10900,test,cabrio,1994,manuell,193,sl,150000,Sep,Gasoline,mercedes_benz,Other,2016-03-07 00:00:00,90584,2016-03-30 16:16:11,2016,2016,March,March,23,16,22,3
2016-04-03 17:58:03,Mercedes_Benz_SLK_350_7G_TRONIC_Sport,privat,Offer,19999,test,cabrio,2009,automatik,305,slk,150000,Apr,Gasoline,mercedes_benz,No,2016-04-03 00:00:00,21129,2016-04-05 18:17:57,2016,2016,April,April,2,18,7,8
2016-03-29 00:25:23,Mercedes_Benz_SL_500,privat,Offer,16900,control,cabrio,2002,automatik,306,sl,150000,Jun,Gasoline,mercedes_benz,No,2016-03-28 00:00:00,60437,2016-04-03 07:46:38,2016,2016,March,March,6,7,14,6
2016-03-24 21:56:37,Mercedes_Benz_300_CE_24,privat,Offer,9500,test,cabrio,1993,automatik,220,andere,150000,May,Gasoline,mercedes_benz,No,2016-03-24 00:00:00,23689,2016-04-05 18:47:04,2016,2016,March,March,12,18,23,7
2016-03-19 19:47:45,Mercedes_Benz_SLK_200_Kompressor_Automatik,privat,Offer,15650,control,cabrio,2007,automatik,163,slk,80000,Nov,Gasoline,mercedes_benz,No,2016-03-19 00:00:00,76593,2016-04-07 07:44:54,2016,2016,March,March,19,7,9,1
2016-03-28 16:41:28,Mercedes_Benz_CLK_320,privat,Offer,10990,test,cabrio,2004,automatik,218,andere,150000,Mar,Lpg,mercedes_benz,No,2016-03-28 00:00:00,58135,2016-03-28 16:41:28,2016,2016,March,March,0,16,12,9
2016-03-07 20:45:44,Mercedes_Benz_CLK_Cabrio_200_Kompressor_Automatik_Avantgarde,privat,Offer,10900,test,cabrio,2005,automatik,163,clk,125000,May,Gasoline,mercedes_benz,No,2016-03-07 00:00:00,61200,2016-03-21 03:45:31,2016,2016,March,March,14,3,11,7
2016-03-21 19:56:48,Mercedes_Benz_Sl_500_!!!_95.000Km_Orginal,privat,Offer,15880,test,cabrio,2002,automatik,306,sl,100000,Aug,Gasoline,mercedes_benz,Other,2016-03-21 00:00:00,31177,2016-03-23 01:46:29,2016,2016,March,March,2,1,14,4
2016-03-24 14:48:47,Mercedes_Slk_R170_Facelift_Modell,privat,Offer,8900,test,cabrio,2000,manuell,163,slk,100000,Jun,Gasoline,mercedes_benz,No,2016-03-24 00:00:00,47652,2016-03-27 11:44:56,2016,2016,March,March,3,11,16,6
2016-03-27 22:51:06,Mercedes_SLK_230_Kompressor,privat,Offer,6000,control,cabrio,1999,automatik,193,slk,150000,Jan,Gasoline,mercedes_benz,Other,2016-03-27 00:00:00,65623,2016-04-06 03:15:52,2016,2016,March,March,10,3,17,11
2016-04-04 17:45:20,Mercedes_Benz_SLK_350_7G_TRONIC,privat,Offer,19999,test,cabrio,2007,automatik,272,slk,90000,Jun,Gasoline,mercedes_benz,No,2016-04-04 00:00:00,34399,2016-04-06 19:44:37,2016,2016,April,April,2,19,9,6
2016-03-06 21:47:41,Verkaufe_Mercedes_SLK_200_Kompressor,privat,Offer,12300,control,cabrio,2004,automatik,171,slk,100000,Nov,Gasoline,mercedes_benz,No,2016-03-06 00:00:00,76356,2016-03-19 16:48:42,2016,2016,March,March,13,16,12,1
2016-03-05 14:56:04,Mercedes_Benz_SLK_200,privat,Offer,14000,control,cabrio,2005,automatik,163,slk,40000,Apr,Gasoline,mercedes_benz,No,2016-03-05 00:00:00,36100,2016-04-07 14:57:55,2016,2016,March,March,33,14,11,8
2016-03-14 21:39:52,Mercedes_Benz_E_300,privat,Offer,15999,test,cabrio,1993,automatik,220,e_klasse,150000,Feb,Gasoline,mercedes_benz,No,2016-03-14 00:00:00,50374,2016-03-19 11:16:04,2016,2016,March,March,5,11,23,10
2016-04-02 18:54:58,Der_somma_ist_da_und_wir_fahren_mit_einem_roadster,privat,Offer,5490,control,cabrio,1999,automatik,136,slk,125000,Feb,Gasoline,mercedes_benz,No,2016-04-02 00:00:00,37154,2016-04-06 18:47:48,2016,2016,April,April,4,18,17,10
2016-04-03 21:48:42,Mercedes_SLK_200_Kompressor,privat,Offer,10900,test,cabrio,2004,manuell,0,slk,150000,Jan,Gasoline,mercedes_benz,No,2016-04-03 00:00:00,99974,2016-04-05 22:47:40,2016,2016,April,April,2,22,12,11
2016-03-24 13:49:31,Mercedes_Benz_CLK_Cabrio_230_Kompressor_Elegance,privat,Offer,5800,control,cabrio,1999,automatik,193,clk,150000,Jun,Gasoline,mercedes_benz,No,2016-03-24 00:00:00,22415,2016-04-01 08:46:44,2016,2016,March,March,8,8,17,6
2016-03-24 07:56:57,Mercedes_SLK_200_Kompressor,privat,Offer,5250,control,cabrio,2001,manuell,163,Other,150000,Jun,Gasoline,mercedes_benz,No,2016-03-24 00:00:00,67685,2016-03-27 05:15:59,2016,2016,March,March,3,5,15,6
2016-03-10 10:48:22,SLK.230_Kompressor_AutomatikCABRIO_Leder_tuev_Oktober_20_16,privat,Offer,2650,test,cabrio,1999,automatik,0,slk,150000,Jul,Gasoline,mercedes_benz,No,2016-03-10 00:00:00,22559,2016-03-11 10:18:19,2016,2016,March,March,1,10,17,5
2016-03-26 08:53:19,Mercedes_Benz_CLK_Cabrio_230_Kompressor_Avantgarde,privat,Offer,6500,test,cabrio,2001,automatik,197,clk,150000,Jun,Gasoline,mercedes_benz,No,2016-03-26 00:00:00,76599,2016-04-05 21:17:29,2016,2016,March,March,10,21,15,6
2016-04-04 22:50:43,Mercedes_Benz__SL_560,privat,Offer,13500,test,cabrio,1986,automatik,231,andere,125000,Jun,Gasoline,mercedes_benz,No,2016-04-04 00:00:00,16225,2016-04-07 02:17:14,2016,2016,April,April,3,2,30,6
2016-03-12 21:46:40,Mercedes_Benz_SLK_200_Kompressor,privat,Offer,17200,test,cabrio,2009,manuell,184,slk,80000,Jun,Gasoline,mercedes_benz,No,2016-03-12 00:00:00,44787,2016-04-05 16:45:13,2016,2016,March,March,24,16,7,6
2016-03-09 19:46:06,Mercedes_Benz_Slk_200,privat,Offer,3200,test,cabrio,1999,manuell,136,slk,150000,Jul,Gasoline,mercedes_benz,Other,2016-03-09 00:00:00,96317,2016-03-18 00:16:01,2016,2016,March,March,9,0,17,5
2016-03-22 02:32:46,Mercedes_Benz_SL_600_Automatik,privat,Offer,6000,test,cabrio,2005,automatik,500,sl,50000,Oct,Gasoline,mercedes_benz,No,2016-03-22 00:00:00,35641,2016-03-22 07:51:58,2016,2016,March,March,0,7,11,2
2016-03-12 00:49:31,Mercedes_SLK_200___sehr_gepflegtes_Sommerfahrzeug,privat,Offer,4900,test,cabrio,1999,manuell,136,slk,150000,Nov,Gasoline,mercedes_benz,No,2016-03-11 00:00:00,26655,2016-03-24 20:18:48,2016,2016,March,March,13,20,17,1
2016-04-03 20:59:14,Mercedes_Benz_SLK_171_Roadster,privat,Offer,11999,test,cabrio,2004,manuell,163,slk,70000,May,Gasoline,mercedes_benz,No,2016-04-03 00:00:00,84036,2016-04-05 21:47:38,2016,2016,April,April,2,21,12,7
2016-03-08 08:51:26,Mercedes_Benz_SLK,privat,Offer,7790,test,cabrio,2001,manuell,163,slk,90000,Jun,Gasoline,mercedes_benz,Other,2016-03-08 00:00:00,60435,2016-04-05 20:46:06,2016,2016,March,March,28,20,15,6
2016-04-04 21:54:30,Mercedes_Benz_CLK__Cabrio___Avantgard___Grand_Edition___AMG,privat,Offer,19500,test,cabrio,2009,manuell,184,clk,70000,May,Gasoline,mercedes_benz,No,2016-04-04 00:00:00,56132,2016-04-05 12:25:22,2016,2016,April,April,1,12,7,7
