dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-24 10:38:35,MERCEDES_BENZ_E220_CUPE,privat,Offer,2950,test,coupe,1993,automatik,135,e_klasse,150000,Jan,Other,mercedes_benz,Other,2016-03-24 00:00:00,37176,2016-04-07 00:16:53,2016,2016,March,March,14,0,23,11
2016-03-28 16:48:01,Mercedes_Benz_CLK_Coupe_200_Sport,privat,Offer,3950,test,coupe,1997,manuell,136,clk,150000,Oct,Gasoline,mercedes_benz,No,2016-03-28 00:00:00,23701,2016-04-06 22:15:47,2016,2016,March,March,9,22,19,2
2016-03-21 23:51:38,Mercedes_Benz_Kompressor_Sportcoupe_97000_km_Vollauststattung,privat,Offer,4450,test,coupe,2004,Unspecified,0,c_klasse,100000,Nov,Gasoline,mercedes_benz,No,2016-03-21 00:00:00,66663,2016-04-05 15:17:30,2016,2016,March,March,15,15,12,1
2016-03-07 20:25:20,Autoankauf,privat,Offer,0,control,coupe,2007,Unspecified,0,andere,150000,Jul,Diesel,mercedes_benz,Other,2016-03-07 00:00:00,56459,2016-03-29 03:16:56,2016,2016,March,March,22,3,9,5
2016-03-08 23:57:37,Mercedes_Benz_CLS_350_7G_TRONIC,privat,Offer,9300,control,coupe,2005,automatik,272,andere,150000,May,Gasoline,mercedes_benz,No,2016-03-08 00:00:00,47167,2016-03-25 18:19:43,2016,2016,March,March,17,18,11,7
2016-04-02 15:38:40,CLK_320_Avantgarde_Automatik_Klima_Xenon_Navi_Leder_....,privat,Offer,3650,control,coupe,2000,automatik,218,clk,150000,Feb,Gasoline,mercedes_benz,No,2016-04-02 00:00:00,28325,2016-04-06 14:16:33,2016,2016,April,April,4,14,16,10
2016-03-18 18:50:27,Mercedes_Benz_CE_230,privat,Offer,4600,control,coupe,1989,automatik,132,andere,150000,May,Gasoline,mercedes_benz,No,2016-03-18 00:00:00,90427,2016-04-05 22:45:25,2016,2016,March,March,18,22,27,7
2016-03-31 15:50:05,Mercedes_Benz_CLC_180_Kompressor,privat,Offer,12900,control,coupe,2010,manuell,143,andere,30000,Oct,Gasoline,mercedes_benz,No,2016-03-31 00:00:00,56218,2016-04-04 07:17:25,2016,2016,March,March,4,7,6,2
2016-04-05 06:56:02,Unfaelle_Auto,privat,Offer,1000,test,coupe,2001,automatik,218,clk,150000,Oct,Gasoline,mercedes_benz,No,2016-04-05 00:00:00,45701,2016-04-07 11:17:36,2016,2016,April,April,2,11,15,2
2016-03-07 12:54:15,Mercedes_Benz_CE_230_Oldtimer_LPG_Gas,privat,Offer,6900,test,coupe,1981,automatik,136,andere,150000,Oct,Lpg,mercedes_benz,No,2016-03-07 00:00:00,47167,2016-04-05 20:16:42,2016,2016,March,March,29,20,35,2
2016-03-16 21:50:32,Mercedes_Benz_CLK_Coupe_270_CDI,privat,Offer,6999,control,coupe,2003,automatik,170,clk,150000,Aug,Diesel,mercedes_benz,No,2016-03-16 00:00:00,21031,2016-04-01 13:17:32,2016,2016,March,March,16,13,13,4
2016-04-02 22:48:03,Mercedes_Benz_230_CE__2.Hand__SD__Lederausstattung__Automatik,privat,Offer,4990,test,coupe,1983,automatik,136,andere,150000,Nov,Gasoline,mercedes_benz,No,2016-04-02 00:00:00,46539,2016-04-06 23:46:05,2016,2016,April,April,4,23,33,1
2016-03-07 20:58:16,Mercedes_Benz_C_200K_CL203_Sportcoupé_Facelift_Leder_Panoramadach,privat,Offer,6500,test,coupe,2004,manuell,163,c_klasse,125000,Jun,Gasoline,mercedes_benz,No,2016-03-07 00:00:00,27711,2016-03-22 08:17:54,2016,2016,March,March,15,8,12,6
2016-04-03 22:37:19,Mercedes_Benz_C_180_Sportcoupe,privat,Offer,3300,control,coupe,2002,manuell,129,c_klasse,150000,Mar,Gasoline,mercedes_benz,No,2016-04-03 00:00:00,46047,2016-04-05 23:44:37,2016,2016,April,April,2,23,14,9
2016-03-28 15:39:49,Mercedes_Benz_CLK_Coupe_240_Avantgarde,privat,Offer,3900,control,coupe,2002,automatik,170,clk,150000,May,Gasoline,mercedes_benz,Yes,2016-03-28 00:00:00,63128,2016-03-28 15:39:49,2016,2016,March,March,0,15,14,7
2016-03-14 11:51:06,Mercedes_Benz_CLC_350_7G_TRONIC,privat,Offer,14250,test,coupe,2009,automatik,272,andere,125000,Feb,Gasoline,mercedes_benz,No,2016-03-14 00:00:00,95512,2016-04-07 14:56:47,2016,2016,March,March,24,14,7,10
2016-03-13 07:52:02,Mercedes_Benz_C_200_Kompressor_Sportcoupe,privat,Offer,1800,test,coupe,2002,automatik,167,c_klasse,150000,Nov,Gasoline,mercedes_benz,No,2016-03-13 00:00:00,44536,2016-03-19 11:46:28,2016,2016,March,March,6,11,14,1
2016-03-31 20:44:44,Mercedes_Benz_E_220_CDI_DPF_Coupe_BlueEFFICIENCY_Automatik...,privat,Offer,22900,test,coupe,2011,automatik,170,e_klasse,90000,Jul,Diesel,mercedes_benz,No,2016-03-31 00:00:00,63843,2016-04-06 15:17:12,2016,2016,March,March,6,15,5,5
2016-03-10 18:42:21,Mercedes_Benz_CLK_240,privat,Offer,13399,test,coupe,2003,automatik,171,clk,125000,Jun,Gasoline,mercedes_benz,No,2016-03-10 00:00:00,47443,2016-04-03 20:45:09,2016,2016,March,March,24,20,13,6
2016-03-05 15:53:26,Mercedes_C_Coupé,privat,Offer,5250,control,coupe,2003,manuell,143,c_klasse,150000,Mar,Gasoline,mercedes_benz,No,2016-02-28 00:00:00,49661,2016-04-04 19:46:58,2016,2016,February,March,36,19,13,9
2016-03-25 14:57:34,Mercedes_Benz_C_220_CDI_Sportcoupe_Automatik_Sport_Edition,privat,Offer,9250,control,coupe,2008,automatik,150,c_klasse,150000,May,Diesel,mercedes_benz,No,2016-03-25 00:00:00,21436,2016-04-06 19:16:14,2016,2016,March,March,12,19,8,7
2016-03-21 13:51:34,Mercedes_Benz_CLK_Coupe_230_Kompressor_Sport,privat,Offer,1100,test,coupe,1999,manuell,193,clk,150000,Mar,Gasoline,mercedes_benz,No,2016-03-21 00:00:00,52074,2016-04-06 09:46:32,2016,2016,March,March,16,9,17,9
2016-03-28 12:59:16,Mercedes_Benz_A_150_Autotronic_Avantgarde,privat,Offer,5400,test,coupe,2007,automatik,95,a_klasse,150000,Feb,Gasoline,mercedes_benz,No,2016-03-28 00:00:00,77746,2016-04-06 16:15:38,2016,2016,March,March,9,16,9,10
2016-03-10 21:55:47,Mercedes_Benz_CLK_200_Tuev_02/2017_Coupe_Xenon_AHK,privat,Offer,1800,control,coupe,2000,manuell,0,clk,150000,Oct,Gasoline,mercedes_benz,No,2016-03-10 00:00:00,45661,2016-03-12 14:16:33,2016,2016,March,March,2,14,16,2
2016-04-02 14:39:34,Mercedes_Benz_CLS_350_**_Erstklassiger_Zustand_**,privat,Offer,13800,test,coupe,2005,automatik,272,andere,90000,Jan,Gasoline,mercedes_benz,No,2016-04-02 00:00:00,33609,2016-04-02 14:39:34,2016,2016,April,April,0,14,11,11
2016-03-23 16:56:12,Merzedes_benz_190_E,privat,Offer,1000,test,coupe,1988,manuell,0,e_klasse,150000,Apr,Gasoline,mercedes_benz,No,2016-03-23 00:00:00,49413,2016-03-27 22:44:21,2016,2016,March,March,4,22,28,8
2016-03-08 17:57:32,Mercedes_Benz_CL_500_7G_TRONIC,privat,Offer,24000,control,coupe,2007,automatik,387,cl,125000,Apr,Gasoline,mercedes_benz,No,2016-03-08 00:00:00,12169,2016-04-07 10:46:46,2016,2016,March,March,30,10,9,8
2016-03-11 18:59:46,Mercedes_Benz_r107SL_450,privat,Offer,6000,test,coupe,1978,automatik,218,sl,150000,Jul,Gasoline,mercedes_benz,No,2016-03-11 00:00:00,4105,2016-03-11 18:59:46,2016,2016,March,March,0,18,38,5
2016-03-21 18:53:00,Mercedes_Benz_C_180_Sportcoupe,privat,Offer,3800,test,coupe,2002,automatik,129,c_klasse,150000,Mar,Gasoline,mercedes_benz,No,2016-03-21 00:00:00,16348,2016-04-06 21:16:39,2016,2016,March,March,16,21,14,9
2016-03-08 10:50:00,Mercedes_Benz_CLK_Coupe_320_Elegance,privat,Offer,3889,test,coupe,1998,automatik,218,clk,150000,Jan,Gasoline,mercedes_benz,No,2016-03-08 00:00:00,81737,2016-04-07 07:44:45,2016,2016,March,March,30,7,18,11
2016-03-16 00:57:56,Mercedes_Benz,privat,Offer,2350,test,coupe,1998,automatik,218,Other,30000,Jan,Other,mercedes_benz,No,2016-03-15 00:00:00,40227,2016-04-06 00:46:10,2016,2016,March,March,22,0,18,11
2016-03-05 14:57:10,Mercedes_C180___Service_neu___Leder___8fach_bereift,privat,Offer,4444,control,coupe,2002,manuell,130,c_klasse,125000,Mar,Gasoline,mercedes_benz,No,2016-03-05 00:00:00,85238,2016-03-12 16:17:59,2016,2016,March,March,7,16,14,9
2016-03-26 14:59:28,Mercedes_Benz_CLK_Coupe_320,privat,Offer,9200,control,coupe,2003,automatik,218,clk,150000,Jun,Gasoline,mercedes_benz,No,2016-03-26 00:00:00,80689,2016-03-28 03:18:05,2016,2016,March,March,2,3,13,6
2016-03-08 18:48:42,Mercedes_Benz_CLK_Coupe_200_Kompressor_Avantgarde_Navi+TV,privat,Offer,5490,test,coupe,2003,automatik,163,clk,150000,Jun,Gasoline,mercedes_benz,No,2016-03-08 00:00:00,21031,2016-03-17 22:17:24,2016,2016,March,March,9,22,13,6
2016-04-04 21:54:34,Mercedes_Benz_CLK_Coupe_320_Elegance,privat,Offer,7499,test,coupe,2000,automatik,218,clk,90000,Jul,Gasoline,mercedes_benz,No,2016-04-04 00:00:00,63110,2016-04-04 21:54:34,2016,2016,April,April,0,21,16,5
2016-03-12 16:45:08,Mercedes_CLK_230_Coupe_Kompressor,privat,Offer,2500,control,coupe,2000,manuell,193,clk,150000,Jan,Gasoline,mercedes_benz,No,2016-03-12 00:00:00,21335,2016-03-12 16:45:08,2016,2016,March,March,0,16,16,11
2016-03-17 10:41:15,MERCEDES_BENZ_W_123_230_CE___Classic_Data_Wertgutachten_NOTE_2+,privat,Offer,12500,test,coupe,1980,automatik,136,e_klasse,150000,Sep,Gasoline,mercedes_benz,No,2016-03-17 00:00:00,7743,2016-04-07 07:46:28,2016,2016,March,March,21,7,36,3
2016-03-31 22:50:03,Mercedes_E350_CGI_AMG_STYLING,privat,Offer,20950,test,coupe,2010,automatik,292,e_klasse,50000,Oct,Gasoline,mercedes_benz,No,2016-03-31 00:00:00,69115,2016-03-31 23:40:55,2016,2016,March,March,0,23,6,2
2016-03-12 17:43:48,Mercedes_Benz_C_180_Sportcoupe,privat,Offer,4444,test,coupe,2002,manuell,129,c_klasse,125000,Mar,Gasoline,mercedes_benz,No,2016-03-12 00:00:00,85238,2016-03-12 17:43:48,2016,2016,March,March,0,17,14,9
2016-03-14 17:55:00,Mercedes_Benz_CE_220,privat,Offer,4999,test,coupe,1994,Unspecified,0,andere,150000,Jul,Other,mercedes_benz,No,2016-03-14 00:00:00,8340,2016-04-06 01:16:08,2016,2016,March,March,23,1,22,5
2016-04-02 12:56:39,Mercedes_Benz_E_200_CGI_Coupe_BlueEFFICIENCY_Automatik_Ava...,privat,Offer,19900,test,coupe,2011,automatik,184,e_klasse,60000,Feb,Gasoline,mercedes_benz,No,2016-04-02 00:00:00,73257,2016-04-06 11:15:26,2016,2016,April,April,4,11,5,10
2016-04-03 16:58:02,Mercedes_Benz_560_SEC,privat,Offer,4990,control,coupe,1988,automatik,0,andere,90000,Nov,Gasoline,mercedes_benz,No,2016-04-03 00:00:00,71665,2016-04-05 16:46:38,2016,2016,April,April,2,16,28,1
2016-04-02 17:46:20,Mercedes_Benz_C.Klasse_Kompressor_Preis:_4.000_,privat,Offer,4000,control,coupe,2001,automatik,0,c_klasse,150000,May,Gasoline,mercedes_benz,No,2016-04-02 00:00:00,15806,2016-04-06 17:16:06,2016,2016,April,April,4,17,15,7
2016-03-31 19:43:37,Mercedes_Benz_CLK_200sport,privat,Offer,2400,control,coupe,1997,automatik,136,clk,150000,Oct,Gasoline,mercedes_benz,Other,2016-03-31 00:00:00,56823,2016-04-06 13:45:34,2016,2016,March,March,6,13,19,2
2016-04-04 17:45:17,Mercedes_Benz_SL_280_/_SLC_280_Oldtimer,privat,Offer,8950,test,coupe,1982,automatik,185,sl,150000,Mar,Gasoline,mercedes_benz,No,2016-04-04 00:00:00,68782,2016-04-06 19:44:33,2016,2016,April,April,2,19,34,9
2016-03-09 18:36:59,Mercedes_Benz_230,privat,Offer,3800,test,coupe,2001,manuell,197,andere,150000,Nov,Gasoline,mercedes_benz,No,2016-03-09 00:00:00,91126,2016-04-01 14:47:28,2016,2016,March,March,23,14,15,1
2016-03-16 12:54:20,Mercedes_Benz_CLK_Coupe_240,privat,Offer,7500,test,coupe,2002,automatik,170,clk,150000,Jul,Gasoline,mercedes_benz,No,2016-03-16 00:00:00,71522,2016-04-06 09:44:37,2016,2016,March,March,21,9,14,5
2016-03-23 19:00:12,Mercedes_Benz_CE_300,privat,Offer,2333,test,coupe,1992,automatik,179,andere,150000,Jun,Gasoline,mercedes_benz,No,2016-03-23 00:00:00,38108,2016-04-05 23:46:01,2016,2016,March,March,13,23,24,6
2016-04-02 19:49:54,Mercedes_Benz_E_320_C,privat,Offer,8500,control,coupe,1993,manuell,220,e_klasse,150000,Nov,Gasoline,mercedes_benz,No,2016-04-02 00:00:00,80689,2016-04-06 20:17:11,2016,2016,April,April,4,20,23,1
2016-04-04 17:56:01,Mercedes_Benz_CLK_Coupe_320,privat,Offer,3500,test,coupe,1999,automatik,218,clk,150000,Mar,Gasoline,mercedes_benz,No,2016-04-04 00:00:00,81673,2016-04-06 19:48:39,2016,2016,April,April,2,19,17,9
2016-03-28 17:49:28,CLK_W209_270_CDI_TÜV_NEU_!!_Bis_3/2018_**_TOP_ZUSTAND_**,privat,Offer,6999,test,coupe,2003,automatik,170,clk,150000,Aug,Diesel,mercedes_benz,No,2016-03-28 00:00:00,21029,2016-04-01 02:46:14,2016,2016,March,March,4,2,13,4
2016-03-26 20:47:02,Mercedes_Benz_C_200_Kompressor_Sportcoupe,privat,Offer,3000,control,coupe,2001,manuell,163,c_klasse,150000,Jul,Gasoline,mercedes_benz,No,2016-03-26 00:00:00,10369,2016-04-06 11:17:22,2016,2016,March,March,11,11,15,5
2016-03-16 20:56:27,Mercedes_Benz_CLK_Coupe_320_automatik__facelift__Navi_AHK,privat,Offer,2100,control,coupe,2000,automatik,218,clk,150000,Nov,Gasoline,mercedes_benz,No,2016-03-16 00:00:00,47441,2016-03-20 22:18:52,2016,2016,March,March,4,22,16,1
2016-03-05 21:48:15,Mercedes_Benz_CLS_350_7G_TRONIC,privat,Offer,13900,test,coupe,2004,automatik,272,andere,125000,Nov,Gasoline,mercedes_benz,No,2016-03-05 00:00:00,84453,2016-03-05 21:48:15,2016,2016,March,March,0,21,12,1
2016-03-21 10:38:32,Mercedes_Benz_CLK_Coupe_240_Elegance,privat,Offer,6500,test,coupe,2002,automatik,170,clk,50000,Jun,Gasoline,mercedes_benz,No,2016-03-21 00:00:00,80686,2016-03-21 10:38:32,2016,2016,March,March,0,10,14,6
2016-03-28 01:36:55,Mercedes_Benz_S500_Coupe_++_500SEC_++_CL500,privat,Offer,13990,test,coupe,1996,automatik,320,s_klasse,80000,Jun,Gasoline,mercedes_benz,No,2016-03-28 00:00:00,48231,2016-04-06 10:17:52,2016,2016,March,March,9,10,20,6
2016-04-01 20:54:04,Mercedes_Benz_CLS_320_CDI_7G_TRONIC,privat,Offer,12990,test,coupe,2005,Unspecified,0,andere,150000,Nov,Diesel,mercedes_benz,No,2016-04-01 00:00:00,84032,2016-04-01 20:54:04,2016,2016,April,April,0,20,11,1
2016-03-19 20:45:58,Mercedes_Benz_C_180_Kompressor_Sportcoupe,privat,Offer,6600,control,coupe,2004,manuell,143,c_klasse,90000,Jul,Gasoline,mercedes_benz,No,2016-03-19 00:00:00,52525,2016-03-26 01:18:25,2016,2016,March,March,7,1,12,5
2016-03-15 17:54:08,Mercedes_Benz_C_200_Kompressor_Sportcoupe_Panoramadach_Xenon,privat,Offer,1700,control,coupe,2001,manuell,163,c_klasse,150000,Mar,Gasoline,mercedes_benz,Yes,2016-03-15 00:00:00,44369,2016-04-06 16:45:08,2016,2016,March,March,22,16,15,9
2016-03-21 20:47:58,Mercedes_Benz_E_200_Coupé_COMAND_Panoramadach,privat,Offer,17999,control,coupe,2011,manuell,184,e_klasse,100000,Feb,Gasoline,mercedes_benz,No,2016-03-21 00:00:00,45731,2016-04-07 00:44:24,2016,2016,March,March,17,0,5,10
2016-03-28 15:47:39,Mercedes_W123_230_C_Coupe_Oldteimer,privat,Offer,8500,control,coupe,1978,manuell,109,Other,150000,Jun,Gasoline,mercedes_benz,Other,2016-03-28 00:00:00,34225,2016-04-07 11:15:27,2016,2016,March,March,10,11,38,6
2016-03-31 14:53:14,Mercedes_Benz_Lpg_voll_ausstatu,privat,Offer,2800,control,coupe,2000,automatik,197,clk,150000,Oct,Other,mercedes_benz,No,2016-03-31 00:00:00,32107,2016-04-06 08:17:06,2016,2016,March,March,6,8,16,2
2016-03-26 19:54:14,Mercedes_Benz_CL_600_Top_Lieberhaberfahrzeug,privat,Offer,16900,control,coupe,2000,automatik,367,cl,125000,Jun,Gasoline,mercedes_benz,No,2016-03-26 00:00:00,21755,2016-04-06 10:45:28,2016,2016,March,March,11,10,16,6
2016-03-14 18:41:37,Mercedes_Benz_CLS_320_CDI_7G_Facelift_Voll_Scheckheft_MB,privat,Offer,18990,test,coupe,2009,automatik,211,andere,150000,Jan,Diesel,mercedes_benz,No,2016-03-14 00:00:00,44339,2016-03-29 16:46:19,2016,2016,March,March,15,16,7,11
2016-03-07 05:54:09,Mercedes_Benz_CL_600,privat,Offer,11909,test,coupe,2003,automatik,367,cl,150000,May,Gasoline,mercedes_benz,No,2016-03-06 00:00:00,24534,2016-03-15 03:15:20,2016,2016,March,March,9,3,13,7
2016-03-28 16:48:01,Mercedes_Benz_C_220_CDI_Sportcoupe_DPF,privat,Offer,5499,test,coupe,2004,manuell,150,c_klasse,150000,Jun,Diesel,mercedes_benz,No,2016-03-28 00:00:00,70376,2016-04-06 22:15:47,2016,2016,March,March,9,22,12,6
2016-03-07 13:54:49,Mercedes_Benz_CE_300_Coupe`W_124_Automatik,privat,Offer,4500,control,coupe,1990,automatik,179,andere,125000,Apr,Gasoline,mercedes_benz,No,2016-03-07 00:00:00,97490,2016-04-06 12:44:31,2016,2016,March,March,30,12,26,8
2016-03-27 13:38:00,Mercedes_Benz_W203_Sportcoupe,privat,Offer,3200,test,coupe,2002,manuell,163,cl,150000,Feb,Gasoline,mercedes_benz,No,2016-03-27 00:00:00,32584,2016-04-07 09:16:08,2016,2016,March,March,11,9,14,10
2016-03-07 14:45:42,Mercedes_Benz/Sportcoupe_C220_cdi,privat,Offer,4600,control,coupe,2004,manuell,143,c_klasse,150000,Mar,Diesel,mercedes_benz,No,2016-03-07 00:00:00,85591,2016-04-07 03:45:59,2016,2016,March,March,31,3,12,9
2016-03-20 18:53:16,Mercedes_Benz_CLK_Coupe_320.__AMG_PAKET__AB_WERK,privat,Offer,9900,test,coupe,2002,automatik,218,clk,125000,Aug,Gasoline,mercedes_benz,No,2016-03-20 00:00:00,89150,2016-03-20 18:53:16,2016,2016,March,March,0,18,14,4
2016-04-03 20:49:16,Mercedes_Benz_C_180_Kompressor_Sportcoupe,privat,Offer,2500,test,coupe,2004,manuell,143,c_klasse,150000,Nov,Gasoline,mercedes_benz,No,2016-04-03 00:00:00,88267,2016-04-05 21:46:47,2016,2016,April,April,2,21,12,1
2016-03-23 19:53:00,Mercedes_cl_cdi_Automatik_Panorama_tausch_auch_moeglich,privat,Offer,3499,control,coupe,2001,automatik,149,c_klasse,150000,Oct,Diesel,mercedes_benz,No,2016-03-23 00:00:00,63457,2016-04-02 03:44:32,2016,2016,March,March,10,3,15,2
2016-03-24 20:53:30,Mercedes_Benz_350_CDI,privat,Offer,21500,test,coupe,2010,automatik,231,e_klasse,150000,Mar,Diesel,mercedes_benz,No,2016-03-24 00:00:00,58256,2016-03-27 18:18:28,2016,2016,March,March,3,18,6,9
2016-04-02 14:44:28,Mercedes_Clk_200_ein_schone_grosse_auto,privat,Offer,2200,test,coupe,1998,manuell,136,clk,150000,Jan,Gasoline,mercedes_benz,No,2016-04-02 00:00:00,76437,2016-04-06 12:46:18,2016,2016,April,April,4,12,18,11
2016-03-09 21:36:35,Mercedes_Benz_C_180_Kompr._Sportcoupe_Comand_Navi_Panoramadach,privat,Offer,3999,test,coupe,2002,manuell,143,c_klasse,150000,Aug,Gasoline,mercedes_benz,No,2016-03-09 00:00:00,22527,2016-03-16 11:46:41,2016,2016,March,March,7,11,14,4
