dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-09 09:36:57,AutoTransporter_Abschleppwagen_zu_mieten,privat,Offer,0,test,andere,2000,manuell,103,c_klasse,150000,Jun,Diesel,mercedes_benz,No,2016-03-09 00:00:00,45881,2016-03-09 09:36:57,2016,2016,March,March,0,9,16,6
2016-03-18 15:42:02,Mercedes_Benz___Vito_109_CDI___zuverkaufen,privat,Offer,5500,control,andere,2008,manuell,95,vito,100000,Aug,Diesel,mercedes_benz,Yes,2016-03-18 00:00:00,34212,2016-04-05 22:17:40,2016,2016,March,March,18,22,8,4
2016-03-06 01:53:54,Mercedes_Sprinter_211CDI__Hoch_und_lang_TÜV_08/17,privat,Offer,3800,control,andere,2000,manuell,109,sprinter,150000,Aug,Diesel,mercedes_benz,No,2016-03-05 00:00:00,38159,2016-03-08 14:18:14,2016,2016,March,March,3,14,16,4
2016-03-05 17:46:22,Mercedes_a140_zum_schlachten,privat,Offer,300,test,andere,1999,manuell,75,a_klasse,150000,Apr,Gasoline,mercedes_benz,Yes,2016-03-05 00:00:00,41541,2016-03-05 18:46:21,2016,2016,March,March,0,18,17,8
2016-03-15 13:51:57,sprinter_212,privat,Offer,2850,control,andere,1998,manuell,122,sprinter,20000,Sep,Diesel,mercedes_benz,No,2016-03-15 00:00:00,36251,2016-03-15 13:51:57,2016,2016,March,March,0,13,18,3
2016-03-27 11:54:27,Mercedes_W124_300CE_Sportline_Voll_Automatik___Leder_TÜV_11/2017,privat,Offer,4500,test,andere,1991,automatik,0,e_klasse,150000,Oct,Gasoline,mercedes_benz,No,2016-03-27 00:00:00,25335,2016-04-06 14:17:30,2016,2016,March,March,10,14,25,2
2016-03-17 17:48:37,Mercedes_A_180_CDI___*SCHECKHEFT___Sehr_gepflegt!_Rentnerfahrzeug,privat,Offer,3790,control,andere,2004,manuell,109,a_klasse,150000,Nov,Diesel,mercedes_benz,No,2016-03-17 00:00:00,46459,2016-03-21 23:44:29,2016,2016,March,March,4,23,12,1
2016-03-24 01:00:12,AutoTransporter_Abschleppwagen_zu_Vermieten,privat,Offer,0,test,andere,2000,manuell,103,sprinter,20000,Jul,Diesel,mercedes_benz,No,2016-03-24 00:00:00,45881,2016-03-24 08:43:47,2016,2016,March,March,0,8,16,5
2016-03-20 18:45:28,Mercedes_Sprinter_308_CDI_TOP_ZUSTAND,privat,Offer,5999,test,andere,2003,manuell,0,sprinter,125000,Aug,Diesel,mercedes_benz,No,2016-03-20 00:00:00,29439,2016-04-07 02:15:30,2016,2016,March,March,18,2,13,4
2016-03-15 00:36:19,Autotransporter,privat,Offer,7999,test,andere,1999,manuell,122,sprinter,150000,Jul,Diesel,mercedes_benz,Other,2016-03-15 00:00:00,47805,2016-03-21 03:45:07,2016,2016,March,March,6,3,17,5
2016-03-10 19:25:16,213CDI_HOCH_LANG!!!!!!!!_HALBAUTOMATIK,privat,Offer,3000,control,andere,2002,Unspecified,129,sprinter,150000,Mar,Diesel,mercedes_benz,No,2016-03-10 00:00:00,65931,2016-03-15 20:45:43,2016,2016,March,March,5,20,14,9
2016-04-04 19:41:05,Mercedes_sprinter,privat,Offer,7800,test,andere,2008,manuell,129,sprinter,150000,Aug,Other,mercedes_benz,No,2016-04-04 00:00:00,45888,2016-04-06 21:45:35,2016,2016,April,April,2,21,8,4
2016-03-23 16:52:21,Mercedes_Benz_310_KA,privat,Offer,4900,test,andere,1989,manuell,105,andere,30000,Sep,Gasoline,mercedes_benz,No,2016-03-23 00:00:00,49090,2016-04-05 20:47:02,2016,2016,March,March,13,20,27,3
2016-03-07 11:40:34,Inphic_Tv_Box_Sport_kino_Serie_Ligtv_1_jahr,privat,Offer,250,test,andere,2016,Unspecified,0,Other,5000,Jan,,mercedes_benz,Other,2016-03-07 00:00:00,71034,2016-03-15 02:46:23,2016,2016,March,March,8,2,0,11
2016-03-23 00:36:21,Abschleppwagen_AutoTransporter__Vermieten,privat,Offer,0,test,andere,2000,manuell,103,sprinter,150000,Jun,Diesel,mercedes_benz,No,2016-03-23 00:00:00,45881,2016-03-23 08:39:36,2016,2016,March,March,0,8,16,6
2016-03-14 12:53:00,Vito_109_cdi,privat,Offer,4850,test,andere,2007,manuell,0,Other,150000,Jan,Diesel,mercedes_benz,Other,2016-03-14 00:00:00,15827,2016-04-05 13:47:14,2016,2016,March,March,22,13,9,11
2016-03-31 11:36:56,Mercedes_A140,privat,Offer,350,control,andere,1999,automatik,0,a_klasse,150000,Jul,Gasoline,mercedes_benz,Yes,2016-03-31 00:00:00,66424,2016-04-06 03:46:48,2016,2016,March,March,6,3,17,5
2016-03-26 22:53:22,MB_510_Kipper_mit_Front_anbauplatte,privat,Offer,0,test,andere,1994,automatik,115,andere,150000,Jan,Gasoline,mercedes_benz,No,2016-03-26 00:00:00,30453,2016-03-29 13:42:48,2016,2016,March,March,3,13,22,11
2016-03-19 21:49:37,Imbiss_Transporter,privat,Offer,6500,control,andere,1978,manuell,75,andere,150000,Jun,Diesel,mercedes_benz,Other,2016-03-19 00:00:00,84405,2016-04-07 12:17:16,2016,2016,March,March,19,12,38,6
2016-03-07 19:57:25,Mercedes_Benz_308_Diesel,privat,Offer,2000,control,andere,1995,manuell,0,andere,150000,May,Diesel,mercedes_benz,No,2016-03-07 00:00:00,21382,2016-03-12 20:44:45,2016,2016,March,March,5,20,21,7
2016-03-10 17:44:28,Mercedes_Benz_Sprinter_Hoch_Mittel_3_Sitzer_Tuev_3/17_Ahk,privat,Offer,3149,control,andere,1998,manuell,78,sprinter,150000,Mar,Diesel,mercedes_benz,No,2016-03-10 00:00:00,87471,2016-03-22 08:47:46,2016,2016,March,March,12,8,18,9
2016-03-28 14:43:45,Vito_112_Transporter_mit_gruener_Plakette,privat,Offer,3100,test,andere,2001,manuell,122,vito,150000,Jun,Diesel,mercedes_benz,No,2016-03-28 00:00:00,32479,2016-04-06 18:44:31,2016,2016,March,March,9,18,15,6
2016-03-23 19:00:38,Pritsche_Mercedes_310d_DoKA,privat,Offer,3900,test,andere,1994,manuell,95,andere,20000,Nov,Diesel,mercedes_benz,No,2016-03-23 00:00:00,21029,2016-04-02 02:16:28,2016,2016,March,March,10,2,22,1
2016-03-24 14:55:16,Mercedes_SLK_230_Kompressor__18_Zoll_AMG__TÜV_neu,privat,Offer,3950,test,andere,1999,automatik,193,slk,150000,Oct,Gasoline,mercedes_benz,Other,2016-03-24 00:00:00,33775,2016-03-28 17:46:27,2016,2016,March,March,4,17,17,2
2016-04-01 22:55:29,Mercedes_Benz_608_Kastenwagen___Export,privat,Offer,4000,test,andere,1988,manuell,88,andere,150000,Apr,Diesel,mercedes_benz,No,2016-04-01 00:00:00,53842,2016-04-05 23:46:15,2016,2016,April,April,4,23,28,8
2016-03-23 08:54:36,Super_Alu_Felgen___z.B._Mercedes__,privat,Offer,500,control,andere,2005,Unspecified,0,c_klasse,5000,Jan,Other,mercedes_benz,Other,2016-03-23 00:00:00,86150,2016-03-27 12:47:54,2016,2016,March,March,4,12,11,11
2016-03-05 20:59:53,MB_Feuerwehr_LF409G_mit_erst_12284km,privat,Offer,5499,control,andere,1980,manuell,90,andere,20000,Sep,Gasoline,mercedes_benz,No,2016-03-05 00:00:00,99610,2016-04-05 18:45:20,2016,2016,March,March,31,18,36,3
2016-03-19 08:56:17,MB_Vito_110D,privat,Offer,1200,test,andere,1998,manuell,110,vito,150000,Jan,Diesel,mercedes_benz,Yes,2016-03-19 00:00:00,4178,2016-04-06 06:16:41,2016,2016,March,March,18,6,18,11
2016-03-22 10:55:45,Mercedes_A_180_CDI_*SCHECKHEFT*_gepflegtes_Rentnerfahrzeug,privat,Offer,3790,control,andere,2004,manuell,109,a_klasse,150000,Nov,Diesel,mercedes_benz,No,2016-03-22 00:00:00,46459,2016-03-22 11:45:01,2016,2016,March,March,0,11,12,1
2016-03-10 16:49:07,Reserviert!!Mercedes_210D_mit_Elektrokran_auch_Tausch_gegen_Bus,privat,Offer,1700,control,andere,1994,manuell,95,andere,150000,Nov,Diesel,mercedes_benz,Other,2016-03-10 00:00:00,66128,2016-03-11 04:45:08,2016,2016,March,March,1,4,22,1
2016-04-02 20:53:45,Mercedes_W123_Bestattungswagen,privat,Offer,1900,test,andere,1978,manuell,80,andere,150000,Oct,Gasoline,mercedes_benz,Other,2016-04-02 00:00:00,25376,2016-04-06 21:44:37,2016,2016,April,April,4,21,38,2
2016-03-21 14:36:21,A_klasse_Auto,privat,Offer,1300,control,andere,1999,automatik,190,a_klasse,150000,Nov,Gasoline,mercedes_benz,Other,2016-03-21 00:00:00,58455,2016-04-06 10:46:50,2016,2016,March,March,16,10,17,1
2016-04-02 13:55:02,Mercedes_814_LKW_Kipper+_kran,privat,Offer,5300,test,andere,1989,manuell,139,andere,150000,May,Diesel,mercedes_benz,Other,2016-04-02 00:00:00,44145,2016-04-06 12:16:36,2016,2016,April,April,4,12,27,7
2016-03-28 13:51:58,Mercedes_Sprinter_413_CDI_Koffer_mit_Buehne,privat,Offer,7400,test,andere,2003,manuell,0,sprinter,150000,Apr,Diesel,mercedes_benz,Other,2016-03-28 00:00:00,86574,2016-04-04 16:16:13,2016,2016,March,March,7,16,13,8
2016-03-22 16:50:54,Mercedes_Benz_Sprinter_313_CDI,privat,Offer,3000,test,andere,2004,manuell,129,sprinter,150000,Mar,Diesel,mercedes_benz,No,2016-03-22 00:00:00,59602,2016-04-06 07:17:39,2016,2016,March,March,15,7,12,9
2016-03-31 12:47:09,Verkaufen_unseren_Db_Vito!,privat,Offer,2999,test,andere,2007,manuell,88,vito,150000,Jul,Other,mercedes_benz,Other,2016-03-31 00:00:00,10627,2016-04-04 04:44:35,2016,2016,March,March,4,4,9,5
2016-03-21 22:54:10,Mercedes_A_klasse,privat,Offer,999,control,andere,2000,manuell,0,a_klasse,150000,Apr,Gasoline,mercedes_benz,Other,2016-03-21 00:00:00,66424,2016-03-24 18:17:34,2016,2016,March,March,3,18,16,8
2016-03-10 14:56:00,A_klasse_Benz,privat,Offer,300,test,andere,1999,manuell,80,Other,150000,Feb,Other,mercedes_benz,No,2016-03-10 00:00:00,32312,2016-03-11 03:15:24,2016,2016,March,March,1,3,17,10
2016-04-04 20:53:59,RTW_MB_Sprinter_413_904.6__Diesel_129_PS,privat,Offer,5000,control,andere,2001,automatik,129,sprinter,40000,May,Diesel,mercedes_benz,Other,2016-04-04 00:00:00,17268,2016-04-06 23:18:03,2016,2016,April,April,2,23,15,7
2016-03-26 14:53:28,Mercedes_Benz_Vito_115_CDI_Kompakt_Kastenwagen_Hecktueren,privat,Offer,6200,control,andere,2007,manuell,150,vito,150000,Jan,Diesel,mercedes_benz,No,2016-03-26 00:00:00,68163,2016-04-04 01:46:41,2016,2016,March,March,9,1,9,11
2016-03-14 12:49:09,MERCEDES_SPRINTER_413_CDI_3_SEITEN_KIPPER_3.5_MTM,privat,Offer,6900,test,andere,2002,manuell,130,sprinter,150000,Mar,Diesel,mercedes_benz,Other,2016-03-14 00:00:00,33659,2016-03-15 07:17:15,2016,2016,March,March,1,7,14,9
2016-04-05 15:06:32,Sprinter_316CDI,privat,Offer,4800,test,andere,2005,manuell,156,sprinter,150000,Mar,Diesel,mercedes_benz,Other,2016-04-05 00:00:00,55246,2016-04-05 15:06:32,2016,2016,April,April,0,15,11,9
2016-04-03 15:46:17,Mercedes_Sprinter_311_CDI_Standheizung__SitzH__neue_Farbe_Laciert,privat,Offer,5990,test,andere,2000,automatik,109,sprinter,150000,Oct,Diesel,mercedes_benz,No,2016-04-03 00:00:00,22305,2016-04-05 14:47:06,2016,2016,April,April,2,14,16,2
2016-03-13 12:46:55,Merzedes_Benz,privat,Offer,1400,test,andere,2000,Unspecified,90,Other,150000,Jan,Diesel,mercedes_benz,Other,2016-03-13 00:00:00,49497,2016-03-19 12:17:47,2016,2016,March,March,6,12,16,11
2016-04-01 11:49:33,MERCEDES_NEUE_TÜV,privat,Offer,2500,test,andere,1999,automatik,0,sprinter,125000,Feb,Diesel,mercedes_benz,Other,2016-04-01 00:00:00,67547,2016-04-01 11:49:33,2016,2016,April,April,0,11,17,10
2016-03-24 17:47:28,Nicht_fahrbereit,privat,Offer,250,control,andere,2003,manuell,0,viano,150000,Nov,Diesel,mercedes_benz,Yes,2016-03-24 00:00:00,47139,2016-03-24 17:47:28,2016,2016,March,March,0,17,13,1
2016-03-21 16:49:11,Mercedes_308_D_Pritsche,privat,Offer,1900,control,andere,1992,manuell,58,andere,150000,Nov,Diesel,mercedes_benz,Other,2016-03-21 00:00:00,51107,2016-03-21 16:49:11,2016,2016,March,March,0,16,24,1
