dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-07 16:39:48,MINI_One_Clubman_Pepper_XENON_PDC_TEMPOMAT_SITZHZG,privat,Offer,9999,control,kombi,2011,manuell,98,clubman,90000,Nov,Gasoline,mini,No,2016-03-07 00:00:00,66687,2016-03-18 01:18:24,2016,2016,March,March,11,1,5,1
2016-03-05 14:45:22,PREISNACHLASS_MINI_COOPER_CLUBMAN_AUTOMATIK,privat,Offer,8700,control,kombi,2009,automatik,120,clubman,125000,May,Gasoline,mini,No,2016-02-29 00:00:00,33378,2016-04-07 06:45:48,2016,2016,February,March,38,6,7,7
2016-03-14 14:52:28,MINI_Cooper_Clubman,privat,Offer,10900,control,kombi,2009,automatik,120,clubman,80000,Mar,Gasoline,mini,No,2016-03-14 00:00:00,18146,2016-04-05 17:25:41,2016,2016,March,March,22,17,7,9
2016-04-03 17:53:27,MINI_Mini_Cooper_Clubman,privat,Offer,7950,test,kombi,2008,manuell,120,cooper,150000,Nov,Gasoline,mini,No,2016-04-03 00:00:00,32130,2016-04-05 18:17:38,2016,2016,April,April,2,18,8,1
2016-04-04 15:45:21,MINI_One_Clubman_Salt_PDC_Navi_pepper/schwarz_Alu,privat,Offer,9899,test,kombi,2010,manuell,98,clubman,40000,Sep,Gasoline,mini,No,2016-04-04 00:00:00,42477,2016-04-06 17:16:10,2016,2016,April,April,2,17,6,3
2016-03-13 18:36:42,MINI_Mini_Cooper_Clubman,privat,Offer,11490,test,kombi,2009,manuell,120,cooper,40000,Nov,Gasoline,mini,No,2016-03-13 00:00:00,85435,2016-04-04 16:17:45,2016,2016,March,March,22,16,7,1
2016-04-01 12:48:16,MINI_Cooper_S_Clubman,privat,Offer,9300,test,kombi,2008,automatik,174,clubman,150000,Oct,Gasoline,mini,No,2016-04-01 00:00:00,70794,2016-04-07 09:17:46,2016,2016,April,April,6,9,8,2
2016-03-26 20:47:12,MINI_Cooper_Clubman_SoHo,privat,Offer,11000,control,kombi,2011,manuell,122,clubman,150000,Mar,Gasoline,mini,No,2016-03-26 00:00:00,63762,2016-04-06 11:17:27,2016,2016,March,March,11,11,5,9
2016-03-27 13:52:52,Mini_Cooper_Clubman_Chili_....._super_Ausstattung_!!!!!!,privat,Offer,8200,test,kombi,2008,manuell,120,clubman,125000,Nov,Gasoline,mini,No,2016-03-27 00:00:00,85356,2016-04-07 09:46:19,2016,2016,March,March,11,9,8,1
2016-03-12 17:49:01,MINI_Cooper_Clubman,privat,Offer,6900,test,kombi,2007,manuell,120,clubman,80000,Aug,Gasoline,mini,Yes,2016-03-12 00:00:00,38122,2016-03-12 17:49:01,2016,2016,March,March,0,17,9,4
2016-03-14 20:53:36,MINI_Cooper_Clubman_D_109PS:_SHZ__Klima_Xenon_Schiebedach_TÜV_neu,privat,Offer,8599,control,kombi,2009,manuell,109,cooper,150000,Jan,Diesel,mini,No,2016-03-14 00:00:00,4316,2016-04-02 11:47:18,2016,2016,March,March,19,11,7,11
2016-03-19 16:45:34,MINI_Cooper_Clubman,privat,Offer,9399,test,kombi,2009,manuell,120,clubman,100000,Jan,Gasoline,mini,No,2016-03-19 00:00:00,70191,2016-04-07 02:16:43,2016,2016,March,March,19,2,7,11
2016-03-28 12:55:07,MINI_Cooper_S_Clubman..Motor_neu,privat,Offer,11300,test,kombi,2008,manuell,174,clubman,80000,May,Gasoline,mini,No,2016-03-28 00:00:00,61130,2016-04-06 16:15:30,2016,2016,March,March,9,16,8,7
2016-03-12 19:50:18,MINI_Cooper_Clubman,privat,Offer,11200,test,kombi,2009,manuell,120,clubman,80000,Jan,Gasoline,mini,No,2016-03-12 00:00:00,14050,2016-04-05 12:21:04,2016,2016,March,March,24,12,7,11
2016-03-26 23:36:41,MINI_Cooper_D_Clubman,privat,Offer,9990,test,kombi,2008,manuell,109,clubman,125000,Jan,Diesel,mini,No,2016-03-26 00:00:00,38871,2016-04-06 15:45:15,2016,2016,March,March,11,15,8,11
2016-03-09 18:56:22,MINI_Cooper_S_Clubman,privat,Offer,10500,test,kombi,2007,manuell,174,clubman,100000,Oct,Gasoline,mini,No,2016-03-09 00:00:00,71720,2016-03-10 15:18:47,2016,2016,March,March,1,15,9,2
2016-03-29 22:55:12,Mini_Cooper_Clubman_Diesel_Turbolader_defekt,privat,Offer,4000,test,kombi,2007,manuell,109,clubman,150000,Nov,Diesel,mini,Yes,2016-03-29 00:00:00,26125,2016-03-30 01:42:33,2016,2016,March,March,1,1,9,1
2016-03-20 13:37:35,MINI_Mini_Cooper_D_Clubman_1._HAND_TOP_Gepflegt,privat,Offer,8990,test,kombi,2007,manuell,109,cooper,125000,Nov,Diesel,mini,No,2016-03-20 00:00:00,32278,2016-04-06 14:18:22,2016,2016,March,March,17,14,9,1
2016-03-28 14:53:12,Mini_One_Clubman,privat,Offer,8990,test,kombi,2009,manuell,95,clubman,50000,Nov,Gasoline,mini,No,2016-03-28 00:00:00,41836,2016-04-06 19:16:30,2016,2016,March,March,9,19,7,1
2016-03-29 13:38:18,MINI_Cooper_Clubman,privat,Offer,9000,control,kombi,2008,manuell,120,clubman,70000,Nov,Gasoline,mini,No,2016-03-29 00:00:00,99817,2016-04-05 22:46:18,2016,2016,March,March,7,22,8,1
2016-04-05 11:51:43,MINI_Cooper_Clubman,privat,Offer,8500,test,kombi,2010,automatik,109,clubman,150000,Feb,Diesel,mini,No,2016-04-05 00:00:00,15566,2016-04-05 11:51:43,2016,2016,April,April,0,11,6,10
2016-03-08 07:36:45,Mini_Cooper_Clubman_Diesel,privat,Offer,8999,test,kombi,2009,manuell,109,clubman,125000,Nov,Diesel,mini,No,2016-03-08 00:00:00,26340,2016-03-27 17:47:40,2016,2016,March,March,19,17,7,1
2016-04-06 21:36:22,Mini_Cooper_Clubman_Diesel,privat,Offer,6900,control,kombi,2007,manuell,109,clubman,150000,Sep,Diesel,mini,Other,2016-04-06 00:00:00,22549,2016-04-06 21:36:22,2016,2016,April,April,0,21,9,3
2016-03-14 21:46:57,MINI_Mini_Cooper_D_Clubman,privat,Offer,8599,test,kombi,2009,manuell,109,cooper,150000,Jan,Diesel,mini,No,2016-03-14 00:00:00,4316,2016-04-02 15:17:38,2016,2016,March,March,19,15,7,11
2016-03-16 20:46:45,MINI_Cooper_Clubman_Leder_Chili_SH_AHK_Top_Zustand,privat,Offer,8600,control,kombi,2009,manuell,120,clubman,125000,Nov,Gasoline,mini,No,2016-03-16 00:00:00,39435,2016-04-07 07:17:32,2016,2016,March,March,22,7,7,1
2016-03-25 08:36:19,MINI_Clubman_rot/silber,privat,Offer,8490,control,kombi,2008,manuell,120,clubman,90000,Jun,Gasoline,mini,Other,2016-03-25 00:00:00,22397,2016-04-06 08:46:05,2016,2016,March,March,12,8,8,6
2016-03-15 13:36:17,MINI_Mini_Cooper_Clubman,privat,Offer,9980,control,kombi,2009,manuell,120,cooper,70000,Nov,Gasoline,mini,No,2016-03-15 00:00:00,78628,2016-04-06 03:46:27,2016,2016,March,March,22,3,7,1
2016-04-03 18:58:39,MINI_Cooper_D_Clubman,privat,Offer,9500,control,kombi,2008,manuell,109,clubman,125000,Apr,Diesel,mini,No,2016-04-03 00:00:00,89079,2016-04-05 19:44:29,2016,2016,April,April,2,19,8,8
2016-04-03 18:43:45,MINI_Cooper_Clubman,privat,Offer,12850,control,kombi,2010,manuell,122,clubman,70000,Jul,Gasoline,mini,No,2016-04-03 00:00:00,14055,2016-04-05 18:46:36,2016,2016,April,April,2,18,6,5
2016-03-22 08:37:18,Mini_Cooper_Clubman_D,privat,Offer,10500,control,kombi,2008,manuell,116,clubman,80000,Mar,Diesel,mini,No,2016-03-22 00:00:00,21256,2016-04-05 18:15:27,2016,2016,March,March,14,18,8,9
2016-03-11 21:56:09,Mini_Clubman_Cooper_S__vollausst.__174PS__Kupfer_Matt_Foliert_,privat,Offer,8750,test,kombi,2008,manuell,174,clubman,150000,Aug,Gasoline,mini,No,2016-03-11 00:00:00,25485,2016-03-28 16:48:24,2016,2016,March,March,17,16,8,4
2016-04-06 15:36:24,MINI_Mini_Cooper_Clubman,privat,Offer,7900,test,kombi,2007,manuell,120,cooper,125000,Sep,Gasoline,mini,No,2016-04-06 00:00:00,76887,2016-04-06 15:36:24,2016,2016,April,April,0,15,9,3
2016-03-28 16:51:17,Mini_Cooper_Clubman_Top,privat,Offer,9000,test,kombi,2008,manuell,120,clubman,70000,Jan,Gasoline,mini,No,2016-03-28 00:00:00,99817,2016-04-06 22:17:41,2016,2016,March,March,9,22,8,11
2016-03-28 15:37:13,MINI_One_Clubman,privat,Offer,8990,control,kombi,2009,manuell,95,clubman,50000,Nov,Gasoline,mini,No,2016-03-28 00:00:00,41836,2016-04-06 20:15:41,2016,2016,March,March,9,20,7,1
2016-03-06 00:57:05,MINI__Cooper_D_Clubman__Chili__Hot_chocolate__TÜV_NEU,privat,Offer,8199,control,kombi,2008,manuell,109,clubman,150000,Sep,Diesel,mini,No,2016-03-05 00:00:00,97795,2016-04-06 01:15:18,2016,2016,March,March,32,1,8,3
2016-03-12 21:57:04,MINI_Cooper_Clubman__Sehr_guter_Zustand,privat,Offer,7200,test,kombi,2009,Unspecified,120,clubman,100000,Jun,Gasoline,mini,No,2016-03-12 00:00:00,40822,2016-04-05 20:19:00,2016,2016,March,March,24,20,7,6
2016-03-28 15:50:32,MINI_Cooper_S_Clubman_//Leder//Navi//Panorama//Xenon,privat,Offer,11400,control,kombi,2008,manuell,174,clubman,125000,Aug,Gasoline,mini,No,2016-03-28 00:00:00,81549,2016-04-06 20:46:31,2016,2016,March,March,9,20,8,4
2016-03-26 18:59:09,MINI_Cooper_S_Clubman,privat,Offer,12300,test,kombi,2009,manuell,174,clubman,90000,Apr,Gasoline,mini,No,2016-03-26 00:00:00,78239,2016-04-06 09:15:59,2016,2016,March,March,11,9,7,8
2016-03-27 22:06:35,MINI_Cooper_Clubman,privat,Offer,10750,test,kombi,2009,manuell,120,clubman,90000,Oct,Gasoline,mini,No,2016-03-27 00:00:00,65549,2016-03-30 01:44:51,2016,2016,March,March,3,1,7,2
2016-03-05 14:26:33,MINI_Cooper_Clubman,privat,Offer,10900,control,kombi,2007,automatik,173,clubman,80000,Nov,Gasoline,mini,No,2016-03-05 00:00:00,63065,2016-03-08 09:18:08,2016,2016,March,March,3,9,9,1
2016-03-11 17:38:18,MINI_Cooper_Clubman,privat,Offer,7490,control,kombi,2008,Unspecified,0,clubman,150000,Aug,Other,mini,No,2016-03-11 00:00:00,21218,2016-03-29 09:16:07,2016,2016,March,March,18,9,8,4
2016-03-13 10:25:36,MINI_Cooper_S_Clubman,privat,Offer,10300,test,kombi,2008,manuell,174,clubman,90000,Sep,Gasoline,mini,No,2016-03-13 00:00:00,57614,2016-04-03 18:17:25,2016,2016,March,March,21,18,8,3
2016-03-28 14:37:17,MINI_Cooper_Clubman,privat,Offer,11900,test,kombi,2008,manuell,120,clubman,70000,Jan,Gasoline,mini,No,2016-03-28 00:00:00,75446,2016-04-06 18:19:11,2016,2016,March,March,9,18,8,11
2016-03-24 18:57:47,MINI_Cooper_D_Countryman,privat,Offer,9850,test,kombi,2009,manuell,109,cooper,90000,Apr,Diesel,mini,No,2016-03-24 00:00:00,31600,2016-03-27 16:17:30,2016,2016,March,March,3,16,7,8
2016-03-25 21:56:12,MINI_Cooper_Clubman_Hot_Chocolate,privat,Offer,10500,test,kombi,2007,manuell,120,clubman,70000,Nov,Gasoline,mini,No,2016-03-25 00:00:00,84034,2016-04-07 07:44:38,2016,2016,March,March,13,7,9,1
2016-03-26 18:54:24,MINI__Cooper_Clubman_Xenon/Klima/Leder/Panoramadach,privat,Offer,9950,test,kombi,2008,manuell,120,cooper,80000,Nov,Gasoline,mini,No,2016-03-26 00:00:00,49661,2016-04-06 08:17:28,2016,2016,March,March,11,8,8,1
2016-04-04 23:48:33,MINI_Cooper_Clubman,privat,Offer,10000,control,kombi,2009,manuell,120,clubman,70000,Feb,Gasoline,mini,No,2016-04-04 00:00:00,30826,2016-04-07 04:16:56,2016,2016,April,April,3,4,7,10
2016-03-24 18:55:28,MINI_Cooper_Clubman_Soho,privat,Offer,11000,test,kombi,2011,manuell,122,clubman,150000,Mar,Gasoline,mini,No,2016-03-24 00:00:00,63762,2016-04-07 13:15:56,2016,2016,March,March,14,13,5,9
2016-03-23 15:50:10,MINI_Cooper_S_Clubman_Automatik_25000km,privat,Offer,6900,test,kombi,2008,automatik,174,clubman,150000,Aug,Gasoline,mini,No,2016-03-23 00:00:00,85586,2016-03-27 20:46:08,2016,2016,March,March,4,20,8,4
2016-03-12 10:55:47,Mini__cooper_Clubman_D,privat,Offer,12900,control,kombi,2010,manuell,109,clubman,80000,Feb,Diesel,mini,No,2016-03-12 00:00:00,25853,2016-04-06 02:46:45,2016,2016,March,March,25,2,6,10
2016-03-07 03:36:21,MINI_CLUBMAN_COOPER_D,privat,Offer,10499,test,kombi,2008,automatik,110,clubman,100000,Jun,Diesel,mini,No,2016-03-07 00:00:00,82152,2016-03-21 01:15:19,2016,2016,March,March,14,1,8,6
2016-03-12 19:44:37,Mini_Cooper_Clubman_Chili,privat,Offer,11799,test,kombi,2010,manuell,125,clubman,100000,Jan,Gasoline,mini,No,2016-03-12 00:00:00,96110,2016-04-07 14:58:41,2016,2016,March,March,26,14,6,11
2016-03-31 11:58:49,MINI_Cooper_S_Clubman,privat,Offer,9900,control,kombi,2008,manuell,175,clubman,125000,Jul,Gasoline,mini,No,2016-03-31 00:00:00,41747,2016-04-06 05:16:09,2016,2016,March,March,6,5,8,5
2016-03-23 16:50:39,Mini_Clubman_schwarz,privat,Offer,7990,test,kombi,2010,manuell,98,clubman,125000,Jun,Gasoline,mini,Other,2016-03-23 00:00:00,65549,2016-04-06 16:44:51,2016,2016,March,March,14,16,6,6
2016-03-17 12:57:26,MINI_One_Clubman,privat,Offer,8200,test,kombi,2009,manuell,95,clubman,125000,Jun,Gasoline,mini,No,2016-03-17 00:00:00,33165,2016-03-25 13:21:04,2016,2016,March,March,8,13,7,6
2016-03-12 21:56:35,MINI_Cooper_Clubman,privat,Offer,11500,test,kombi,2009,manuell,120,clubman,60000,Mar,Gasoline,mini,No,2016-03-12 00:00:00,73432,2016-03-12 21:56:35,2016,2016,March,March,0,21,7,9
2016-03-08 08:50:51,Mini_Cooper_Clubman_Diesel_!!!_EZ__12_/_2009_!!!,privat,Offer,8999,test,kombi,2009,manuell,109,clubman,125000,Nov,Diesel,mini,No,2016-03-08 00:00:00,26340,2016-03-28 03:45:22,2016,2016,March,March,20,3,7,1
2016-03-22 12:58:13,BMW_Mini_Cooper_S_Clubman_174PS_Vollausstattung_+++TOP_Zustand+++,privat,Offer,10800,control,kombi,2009,manuell,174,clubman,150000,Jan,Gasoline,mini,No,2016-03-22 00:00:00,94550,2016-04-06 02:16:09,2016,2016,March,March,15,2,7,11
2016-03-29 17:44:29,Mini_Cooper_Clubman_zu_verkaufen,privat,Offer,11500,control,kombi,2010,manuell,122,clubman,70000,Sep,Gasoline,mini,No,2016-03-29 00:00:00,10829,2016-04-06 03:16:14,2016,2016,March,March,8,3,6,3
2016-03-30 11:58:06,MINI_Cooper_D_Clubman,privat,Offer,10000,test,kombi,2010,manuell,110,clubman,125000,Oct,Diesel,mini,No,2016-03-30 00:00:00,42799,2016-04-07 03:15:53,2016,2016,March,March,8,3,6,2
2016-03-15 19:48:27,MINI_Cooper_Clubman,privat,Offer,10490,control,kombi,2009,manuell,120,clubman,60000,May,Gasoline,mini,No,2016-03-15 00:00:00,45966,2016-03-17 16:16:36,2016,2016,March,March,2,16,7,7
2016-03-06 23:46:21,MINI_Mini_Cooper_D_Clubman_Aut.,privat,Offer,10499,control,kombi,2008,automatik,109,cooper,100000,Jun,Diesel,mini,No,2016-03-06 00:00:00,82152,2016-03-19 10:15:38,2016,2016,March,March,13,10,8,6
2016-03-06 21:37:19,MINI_Mini_Cooper_S_Clubman,privat,Offer,6850,control,kombi,2009,manuell,174,cooper,150000,Jan,Gasoline,mini,No,2016-03-06 00:00:00,49811,2016-03-07 14:18:05,2016,2016,March,March,1,14,7,11
2016-03-05 16:58:52,MINI_Cooper_D_Clubman,privat,Offer,12990,control,kombi,2011,manuell,111,clubman,80000,Apr,Diesel,mini,No,2016-03-05 00:00:00,90427,2016-03-12 19:44:49,2016,2016,March,March,7,19,5,8
2016-03-06 21:39:21,MINI_Cooper_Clubman,privat,Offer,10650,control,kombi,2010,manuell,98,clubman,40000,Sep,Gasoline,mini,No,2016-03-06 00:00:00,88690,2016-04-07 02:44:30,2016,2016,March,March,32,2,6,3
2016-03-11 11:59:05,"MINI_Cooper_D_Clubman_PANORAMA/CHILI/8FACH_18""REIFEN",privat,Offer,10400,control,kombi,2008,manuell,109,clubman,100000,Jul,Diesel,mini,No,2016-03-11 00:00:00,90542,2016-04-07 06:17:12,2016,2016,March,March,27,6,8,5
2016-03-17 17:40:10,MINI_Mini_Cooper_S_Clubman_//_Chilli_//_Leder_//_BT,privat,Offer,8999,control,kombi,2008,manuell,174,cooper,100000,Jan,Gasoline,mini,No,2016-03-17 00:00:00,50858,2016-04-05 00:18:38,2016,2016,March,March,19,0,8,11
2016-03-07 23:37:05,MINI_Cooper_Clubman,privat,Offer,6500,test,kombi,2009,manuell,122,clubman,125000,May,Gasoline,mini,No,2016-03-07 00:00:00,10829,2016-03-14 13:44:24,2016,2016,March,March,7,13,7,7
2016-03-16 18:55:17,MINI_Cooper_Clubman,privat,Offer,9500,control,kombi,2008,manuell,120,clubman,90000,Apr,Gasoline,mini,No,2016-03-16 00:00:00,57462,2016-04-05 00:44:59,2016,2016,March,March,20,0,8,8
2016-03-10 10:45:26,MINI_Mini_Cooper_S_Clubman_Xenon/Panorama/Leder/Klima,privat,Offer,11750,test,kombi,2008,manuell,174,cooper,80000,Jan,Gasoline,mini,No,2016-03-10 00:00:00,41379,2016-03-14 05:15:37,2016,2016,March,March,4,5,8,11
2016-03-14 17:54:10,MINI_Cooper_D_Clubman,privat,Offer,8650,test,kombi,2009,manuell,109,clubman,125000,Nov,Diesel,mini,No,2016-03-14 00:00:00,26340,2016-04-06 01:16:32,2016,2016,March,March,23,1,7,1
2016-03-10 15:48:24,MINI_Cooper_Clubman,privat,Offer,10750,test,kombi,2011,manuell,122,clubman,125000,Feb,Gasoline,mini,No,2016-03-10 00:00:00,46459,2016-04-05 12:47:26,2016,2016,March,March,26,12,5,10
2016-03-29 19:53:34,MINI_Cooper_S_Clubman_Xenon_Klima_Teilleder_Weiss_/_Schwarz,privat,Offer,9900,control,kombi,2008,manuell,174,clubman,125000,Jul,Gasoline,mini,Other,2016-03-29 00:00:00,41747,2016-04-06 06:15:50,2016,2016,March,March,8,6,8,5
2016-03-31 15:48:51,MINI_Cooper_S_Clubman_Schnitzer,privat,Offer,9300,control,kombi,2008,manuell,174,clubman,125000,Jan,Gasoline,mini,No,2016-03-31 00:00:00,46242,2016-04-06 08:46:19,2016,2016,March,March,6,8,8,11
2016-03-12 10:58:27,Mini_Cooper_Clubman_D_Chili_Ausstattung_Vollausstattung,privat,Offer,12000,control,kombi,2008,manuell,110,clubman,90000,Jan,Diesel,mini,No,2016-03-12 00:00:00,25899,2016-03-23 16:50:11,2016,2016,March,March,11,16,8,11
2016-03-10 12:46:49,MINI_Cooper_D_Clubman,privat,Offer,11500,test,kombi,2011,manuell,111,clubman,90000,Feb,Diesel,mini,No,2016-03-10 00:00:00,82205,2016-03-17 19:15:28,2016,2016,March,March,7,19,5,10
2016-03-11 19:47:52,MINI_Cooper_D_Clubman,privat,Offer,11900,test,kombi,2010,manuell,109,clubman,80000,Feb,Diesel,mini,No,2016-03-11 00:00:00,25853,2016-04-06 01:15:20,2016,2016,March,March,26,1,6,10
2016-03-19 13:54:04,MINI_Cooper_S_Clubman,privat,Offer,12500,test,kombi,2010,manuell,184,clubman,100000,Jul,Gasoline,mini,No,2016-03-19 00:00:00,82140,2016-04-06 20:18:42,2016,2016,March,March,18,20,6,5
2016-03-26 21:48:26,Mini_Cooper_Clubman,privat,Offer,11799,control,kombi,2010,manuell,125,clubman,100000,Jan,Gasoline,mini,No,2016-03-26 00:00:00,96110,2016-04-06 13:16:36,2016,2016,March,March,11,13,6,11
2016-03-11 21:50:31,MINI_Cooper_Clubman_/_Leder_/_Panorama_/_Klimaautom.,privat,Offer,10600,test,kombi,2009,manuell,120,clubman,70000,Oct,Gasoline,mini,No,2016-03-11 00:00:00,21522,2016-03-21 13:18:16,2016,2016,March,March,10,13,7,2
2016-03-17 10:53:57,MINI_Cooper_Clubman,privat,Offer,8490,test,kombi,2008,manuell,120,clubman,90000,Jun,Gasoline,mini,No,2016-03-17 00:00:00,22397,2016-04-06 11:15:54,2016,2016,March,March,20,11,8,6
2016-03-14 10:53:52,MINI_Cooper_S_Clubman,privat,Offer,11450,control,kombi,2008,manuell,174,clubman,80000,Jan,Gasoline,mini,No,2016-03-14 00:00:00,41379,2016-04-07 11:44:21,2016,2016,March,March,24,11,8,11
2016-03-31 15:46:23,Mini_Cooper_S_Clubman_Schnitzer,privat,Offer,9300,control,kombi,2008,manuell,174,clubman,125000,Jan,Gasoline,mini,No,2016-03-31 00:00:00,46242,2016-04-06 08:44:57,2016,2016,March,March,6,8,8,11
2016-03-20 12:49:25,MINI_Cooper_S_Clubman,privat,Offer,7995,test,kombi,2008,manuell,175,clubman,150000,Jun,Gasoline,mini,No,2016-03-20 00:00:00,41564,2016-04-06 12:46:30,2016,2016,March,March,17,12,8,6
2016-03-27 08:58:44,MINI_N_Clubman,privat,Offer,9900,test,kombi,2010,manuell,120,clubman,100000,Mar,Gasoline,mini,Other,2016-03-27 00:00:00,83527,2016-04-07 05:46:23,2016,2016,March,March,11,5,6,9
2016-03-26 17:55:50,MINI_Cooper_S_Clubman_//_Chilli_//_Leder_//_BT_//,privat,Offer,8999,control,kombi,2008,manuell,174,clubman,100000,Jan,Gasoline,mini,No,2016-03-26 00:00:00,50858,2016-04-06 06:46:16,2016,2016,March,March,11,6,8,11
