dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-31 19:50:51,mini_one_blau,privat,Offer,8000,control,limousine,2007,manuell,95,one,90000,May,Gasoline,mini,Other,2016-03-31 00:00:00,47441,2016-03-31 19:50:51,2016,2016,March,March,0,19,9,7
2016-04-04 14:50:14,MINI_Cooper/Sport_Version/Vollleder/Start_Stop/Sitzheizung/Klima,privat,Offer,8800,test,limousine,2007,manuell,120,cooper,100000,Oct,Gasoline,mini,No,2016-04-04 00:00:00,21521,2016-04-06 16:17:25,2016,2016,April,April,2,16,9,2
2016-03-23 13:25:24,MINI_Cooper_S,privat,Offer,8900,test,limousine,2006,manuell,174,cooper,90000,Oct,Gasoline,mini,No,2016-03-23 00:00:00,61250,2016-04-06 11:17:52,2016,2016,March,March,14,11,10,2
2016-03-12 13:47:26,Mini_Cooper_gepflegt,privat,Offer,3495,control,limousine,2002,manuell,116,cooper,150000,Feb,Other,mini,Other,2016-03-12 00:00:00,41366,2016-03-12 13:47:26,2016,2016,March,March,0,13,14,10
2016-03-31 17:53:16,MINI_ONE_Limousine,privat,Offer,9500,control,limousine,2010,manuell,75,one,50000,Nov,Gasoline,mini,No,2016-03-31 00:00:00,25980,2016-04-06 11:44:29,2016,2016,March,March,6,11,6,1
2016-03-31 19:53:41,mini_one_blau,privat,Offer,8000,control,limousine,2007,manuell,95,one,90000,May,Gasoline,mini,Other,2016-03-31 00:00:00,47441,2016-03-31 19:53:41,2016,2016,March,March,0,19,9,7
2016-03-21 14:54:12,LVM_Versicherung___BMW_Mini___Fahrzeug,privat,Offer,9,control,limousine,2016,manuell,0,cooper,5000,Mar,,mini,Other,2016-03-21 00:00:00,51145,2016-03-21 14:54:12,2016,2016,March,March,0,14,0,9
2016-04-01 22:52:53,mini_one_mini,privat,Offer,6500,test,limousine,2007,manuell,95,one,90000,May,Gasoline,mini,Other,2016-04-01 00:00:00,47441,2016-04-02 00:42:06,2016,2016,April,April,1,0,9,7
2016-03-07 19:54:44,Mini_One_chilirot__75_PS__TÜV_neu,privat,Offer,7300,control,limousine,2010,manuell,75,one,60000,Jun,Gasoline,mini,No,2016-03-07 00:00:00,24107,2016-03-21 01:15:39,2016,2016,March,March,14,1,6,6
2016-03-31 21:51:36,mini_one_blau,privat,Offer,7500,test,limousine,2007,manuell,95,one,90000,May,Gasoline,mini,Other,2016-03-31 00:00:00,47441,2016-03-31 21:51:36,2016,2016,March,March,0,21,9,7
2016-03-13 08:36:15,Mini_Clubman_Diesel_D_Xenon_Panorama_Leder_Sitzheizung,privat,Offer,11800,control,limousine,2010,manuell,109,clubman,100000,Jul,Diesel,mini,No,2016-03-13 00:00:00,30982,2016-04-06 14:47:14,2016,2016,March,March,24,14,6,5
2016-03-20 11:42:35,Mini_top_zustand_2._hand_garagenfahrzeug,privat,Offer,6400,test,limousine,2007,manuell,66,one,70000,Feb,Gasoline,mini,No,2016-03-20 00:00:00,42119,2016-03-22 17:47:04,2016,2016,March,March,2,17,9,10
2016-03-14 15:06:21,MINI_Mini_Cooper_S,privat,Offer,12200,test,limousine,2009,manuell,174,cooper,70000,Aug,Gasoline,mini,No,2016-03-14 00:00:00,56470,2016-04-06 02:44:18,2016,2016,March,March,23,2,7,4
2016-03-31 21:43:39,MINI_Cooper_Chili_Glasschiebedach_Teilleder,privat,Offer,4990,test,limousine,2001,manuell,116,cooper,150000,Nov,Gasoline,mini,No,2016-03-31 00:00:00,97737,2016-04-06 16:45:42,2016,2016,March,March,6,16,15,1
2016-03-20 17:54:11,MINI_Cooper_Clubman,privat,Offer,8600,test,limousine,2010,manuell,120,clubman,90000,Jan,Gasoline,mini,No,2016-03-20 00:00:00,41065,2016-04-07 00:46:27,2016,2016,March,March,18,0,6,11
2016-03-18 16:36:21,MINI_ONE___Leasingvertrag_uebernahme,privat,Offer,222,test,limousine,2015,manuell,102,one,20000,Feb,Gasoline,mini,No,2016-03-18 00:00:00,79312,2016-04-05 22:18:51,2016,2016,March,March,18,22,1,10
2016-03-22 13:46:55,Mini_Cooper_S,privat,Offer,6300,control,limousine,2006,manuell,174,cooper,150000,Nov,Gasoline,mini,No,2016-03-22 00:00:00,67227,2016-04-06 02:17:29,2016,2016,March,March,15,2,10,1
2016-03-25 18:43:08,Mini_Cooper_R50_von_2002__116_PS__Sitzheizung,privat,Angebot,3800,test,limousine,2002,manuell,116,cooper,150000,5,benzin,mini,nein,2016-03-25 00:00:00,0,25842,2016-03-28 18:17:30
2016-03-19 11:49:54,MINI_Cooper_S_Clubman,privat,Offer,9490,test,limousine,2008,manuell,0,clubman,150000,Mar,Gasoline,mini,No,2016-03-19 00:00:00,90768,2016-03-20 13:44:49,2016,2016,March,March,1,13,8,9
2016-04-01 11:59:02,Mini_one_Gebrauchtwagen,privat,Offer,2900,test,limousine,2003,manuell,90,one,125000,Jan,Gasoline,mini,No,2016-04-01 00:00:00,83052,2016-04-01 12:40:28,2016,2016,April,April,0,12,13,11
2016-03-07 14:45:50,MINI_1300,privat,Offer,2500,control,limousine,1988,manuell,60,andere,90000,Mar,Gasoline,mini,No,2016-03-07 00:00:00,63071,2016-03-15 01:45:29,2016,2016,March,March,8,1,28,9
2016-04-01 23:36:28,Mini_R56_One_Frauenauto_lueckenlos_Checkheft_Winterreifen,privat,Offer,6499,control,limousine,2007,manuell,95,one,100000,Aug,Other,mini,No,2016-04-01 00:00:00,51069,2016-04-06 05:17:18,2016,2016,April,April,5,5,9,4
2016-03-31 19:53:10,Mini_tauschen/verkaufen,privat,Offer,6000,control,limousine,2007,manuell,120,cooper,150000,Jan,Other,mini,Yes,2016-03-31 00:00:00,58579,2016-04-06 15:16:02,2016,2016,March,March,6,15,9,11
2016-03-08 19:37:43,Mino_One_Sportsitze_Lederkombi___scheckheftgepflegt,privat,Offer,6750,test,limousine,2010,manuell,75,one,100000,Feb,Gasoline,mini,Yes,2016-03-08 00:00:00,16540,2016-03-20 00:19:29,2016,2016,March,March,12,0,6,10
2016-03-26 14:53:37,Mini_One_Style,privat,Offer,6550,control,limousine,2007,manuell,95,one,90000,Nov,Gasoline,mini,No,2016-03-26 00:00:00,42111,2016-03-26 14:53:37,2016,2016,March,March,0,14,9,1
2016-03-14 14:57:28,Mini_Cooper_mit_Sonderlackierung,privat,Offer,4500,control,limousine,2002,manuell,116,cooper,150000,Oct,Gasoline,mini,No,2016-03-14 00:00:00,74746,2016-04-01 21:16:36,2016,2016,March,March,18,21,14,2
2016-04-03 15:56:20,MINI_One_Clubman,privat,Offer,7400,test,limousine,2008,manuell,95,clubman,100000,Jan,Gasoline,mini,No,2016-04-03 00:00:00,59846,2016-04-05 15:16:41,2016,2016,April,April,2,15,8,11
2016-03-24 11:58:14,Verkauf_eines_MINI_Cooper_BJ_10/2016__85000__km_Nichtraucher,privat,Offer,8900,test,limousine,2010,manuell,122,cooper,90000,Oct,Gasoline,mini,No,2016-03-24 00:00:00,54634,2016-04-07 03:17:56,2016,2016,March,March,14,3,6,2
2016-03-07 19:55:43,BMW_MINI_COOPER_Sportausstattung/Klima_116_PS____!_TÜV_NEU_!,privat,Offer,3850,control,limousine,2003,manuell,116,cooper,150000,Feb,Gasoline,mini,No,2016-03-07 00:00:00,79761,2016-03-29 04:46:01,2016,2016,March,March,22,4,13,10
2016-03-05 15:46:06,Mini_Cooper_Clubman,privat,Offer,6800,control,limousine,2008,manuell,120,clubman,125000,May,Gasoline,mini,Other,2016-03-05 00:00:00,27356,2016-03-19 23:44:17,2016,2016,March,March,14,23,8,7
2016-03-10 11:49:49,MINI_1300,privat,Offer,6799,test,limousine,1997,manuell,63,andere,80000,Feb,Gasoline,mini,No,2016-03-10 00:00:00,53225,2016-03-12 15:18:07,2016,2016,March,March,2,15,19,10
2016-03-09 20:57:07,Mini_Cooper,privat,Offer,3000,test,limousine,2003,manuell,116,cooper,150000,Jan,Gasoline,mini,No,2016-03-09 00:00:00,39356,2016-03-10 17:45:30,2016,2016,March,March,1,17,13,11
2016-03-09 00:37:02,MINI_Cooper_D_mit_Standheizung_und_vielen_extras,privat,Offer,11550,test,limousine,2010,manuell,109,cooper,125000,Feb,Diesel,mini,No,2016-03-09 00:00:00,26919,2016-03-27 10:17:03,2016,2016,March,March,18,10,6,10
2016-03-24 10:58:50,Mini_One_Red,privat,Offer,5950,test,limousine,2007,manuell,95,one,150000,Jan,Gasoline,mini,Other,2016-03-24 00:00:00,91052,2016-04-04 23:17:47,2016,2016,March,March,11,23,9,11
2016-03-20 14:45:07,Mini_Cooper_Clubman,privat,Offer,6750,test,limousine,2008,manuell,120,clubman,125000,May,Gasoline,mini,Other,2016-03-20 00:00:00,27356,2016-03-22 22:16:04,2016,2016,March,March,2,22,8,7
2016-03-27 20:50:17,Toller_Mini_Cooper__britsih_racing_green_neuer_TÜV_ohne_Maengel_!!,privat,Offer,6700,control,limousine,2007,manuell,120,cooper,100000,Nov,Gasoline,mini,Other,2016-03-27 00:00:00,61389,2016-03-28 15:27:45,2016,2016,March,March,1,15,9,1
2016-04-01 16:06:24,Mini_Cooper___Beige___17_Zoll_Felgen_Schwarz,privat,Offer,6990,control,limousine,2007,manuell,120,cooper,125000,Mar,Gasoline,mini,No,2016-04-01 00:00:00,65197,2016-04-07 11:17:08,2016,2016,April,April,6,11,9,9
2016-03-11 17:55:37,MINI_One_pepperwhite,privat,Offer,6600,control,limousine,2009,manuell,95,one,150000,Mar,Gasoline,mini,Other,2016-03-11 00:00:00,94107,2016-03-20 03:16:07,2016,2016,March,March,9,3,7,9
2016-04-01 20:54:39,mini_one_blau,privat,Offer,7500,test,limousine,2007,manuell,95,one,90000,May,Gasoline,mini,Other,2016-04-01 00:00:00,47441,2016-04-01 20:54:39,2016,2016,April,April,0,20,9,7
2016-03-11 15:47:07,Mini_One_Severn_schwarz_Metalic,privat,Offer,6588,test,limousine,2005,manuell,90,one,80000,Nov,Gasoline,mini,No,2016-03-11 00:00:00,51063,2016-04-05 12:46:02,2016,2016,March,March,25,12,11,1
2016-04-04 20:40:31,MINI_Cooper_D,privat,Offer,11725,control,limousine,2008,manuell,109,cooper,100000,Mar,Diesel,mini,No,2016-04-04 00:00:00,81539,2016-04-06 22:46:30,2016,2016,April,April,2,22,8,9
2016-03-10 15:52:03,Mini_ONE_Bj._2011,privat,Offer,8500,test,limousine,2011,manuell,94,one,100000,Jan,Gasoline,mini,No,2016-03-10 00:00:00,52441,2016-03-10 15:52:03,2016,2016,March,March,0,15,5,11
2016-03-17 22:54:06,MINI_John_Cooper_Works,privat,Offer,5300,test,limousine,2004,manuell,211,cooper,150000,Jul,Gasoline,mini,No,2016-03-17 00:00:00,99425,2016-04-05 21:18:32,2016,2016,March,March,19,21,12,5
2016-04-02 18:59:27,MINI_ONE__TOP_GEPFLEGT___SCHECKHEFT__KLIMA__UNFALLFREI__CD_RADIO,privat,Offer,10450,control,limousine,2012,manuell,75,one,30000,Jan,Other,mini,No,2016-04-02 00:00:00,41541,2016-04-04 17:45:28,2016,2016,April,April,2,17,4,11
2016-03-29 22:06:23,Mini_Cooper_british_racing_green__TÜV_2018_!_Modell_2008,privat,Offer,5700,test,limousine,2007,manuell,120,cooper,100000,Nov,Gasoline,mini,Other,2016-03-29 00:00:00,61389,2016-04-02 15:16:09,2016,2016,March,March,4,15,9,1
2016-03-28 19:52:51,Mini_One_Pepper__Sitzheizung__8_fach_bereift,privat,Offer,12100,control,limousine,2009,manuell,95,one,70000,Mar,Gasoline,mini,No,2016-03-28 00:00:00,1309,2016-04-07 02:17:49,2016,2016,March,March,10,2,7,9
2016-04-05 22:06:24,Mini_Cooper_s,privat,Offer,6999,control,limousine,2007,manuell,177,cooper,125000,Feb,Gasoline,mini,Other,2016-04-05 00:00:00,65549,2016-04-05 22:25:33,2016,2016,April,April,0,22,9,10
2016-03-22 23:52:44,Zu_verkaufen__minione,privat,Offer,3500,test,limousine,2004,manuell,90,one,150000,Mar,Gasoline,mini,Other,2016-03-22 00:00:00,76877,2016-03-23 07:44:19,2016,2016,March,March,1,7,12,9
2016-03-14 09:56:14,Mini_Cooper__Pano__Navi__Sitzheizung__Xenon_,privat,Offer,9999,control,limousine,2010,manuell,122,cooper,80000,Sep,Gasoline,mini,No,2016-03-14 00:00:00,26215,2016-04-03 09:47:05,2016,2016,March,March,20,9,6,3
2016-03-09 21:50:15,Mini_One_chilired__Salt__Klima__ALU,privat,Offer,7999,test,limousine,2009,manuell,75,one,60000,Oct,Gasoline,mini,No,2016-03-09 00:00:00,76437,2016-03-20 04:48:38,2016,2016,March,March,11,4,7,2
2016-03-21 13:49:50,MINI_Cooper_S,privat,Offer,9800,test,limousine,2009,manuell,174,cooper,90000,May,Gasoline,mini,No,2016-03-21 00:00:00,63322,2016-04-06 09:46:34,2016,2016,March,March,16,9,7,7
2016-03-10 14:58:07,Mini_Cooper,privat,Offer,4300,test,limousine,2003,manuell,116,cooper,125000,Oct,Gasoline,mini,Other,2016-03-10 00:00:00,48624,2016-03-30 21:45:42,2016,2016,March,March,20,21,13,2
2016-03-12 23:51:05,Mini_One_Tuev__03/17___8_fach_bereift,privat,Offer,4199,control,limousine,2005,manuell,90,one,150000,Apr,Gasoline,mini,No,2016-03-12 00:00:00,33803,2016-03-17 11:45:14,2016,2016,March,March,5,11,11,8
2016-03-09 10:37:59,Mini_Mini_Cooper_85kw,privat,Offer,3750,control,limousine,2005,manuell,116,Other,150000,Nov,Gasoline,mini,Other,2016-03-09 00:00:00,48683,2016-04-07 14:32:51,2016,2016,March,March,29,14,11,1
2016-04-03 00:55:39,MINI_Cooper_D_Xenon_Leder_Panorama__6xCD_Standhzg.,privat,Offer,9300,control,limousine,2008,manuell,109,cooper,150000,Aug,Diesel,mini,No,2016-04-02 00:00:00,39122,2016-04-07 09:15:42,2016,2016,April,April,5,9,8,4
2016-03-12 14:44:28,MINI_cooper,privat,Offer,3300,test,limousine,2002,manuell,115,cooper,150000,Jul,Gasoline,mini,Yes,2016-03-12 00:00:00,51063,2016-04-02 22:44:53,2016,2016,March,March,21,22,14,5
2016-03-12 15:36:59,MINI_One_Park_Lane,privat,Offer,5300,control,limousine,2006,manuell,90,one,125000,Jun,Gasoline,mini,No,2016-03-12 00:00:00,81925,2016-04-07 02:45:48,2016,2016,March,March,26,2,10,6
2016-03-28 12:58:36,Mini_One_Silber,privat,Offer,4500,test,limousine,2007,manuell,0,one,150000,Jun,Gasoline,mini,Other,2016-03-28 00:00:00,85391,2016-04-02 16:48:05,2016,2016,March,March,5,16,9,6
2016-03-19 15:52:38,Mini_Diesel_Leasing_Übernahme_252_Euro_mtl.,privat,Offer,252,control,limousine,2015,manuell,95,one,30000,May,Diesel,mini,No,2016-03-19 00:00:00,71116,2016-04-02 23:47:33,2016,2016,March,March,14,23,1,7
2016-04-02 11:46:28,MINI_COOPER_zu_verkaufen,privat,Offer,3700,test,limousine,2003,manuell,85,cooper,150000,Jul,Gasoline,mini,Yes,2016-04-02 00:00:00,68167,2016-04-06 09:44:35,2016,2016,April,April,4,9,13,5
2016-04-02 18:39:19,mini_one_blau,privat,Offer,6500,control,limousine,2007,manuell,95,one,90000,May,Gasoline,mini,Other,2016-04-02 00:00:00,47441,2016-04-06 18:16:11,2016,2016,April,April,4,18,9,7
2016-03-30 00:58:58,mini_one_blau,privat,Offer,7000,test,limousine,2007,manuell,95,one,90000,May,Other,mini,Other,2016-03-29 00:00:00,47441,2016-03-30 08:41:15,2016,2016,March,March,1,8,9,7
2016-03-10 14:57:00,MINI_Mini_Cooper_D,privat,Offer,10400,test,limousine,2008,manuell,109,cooper,80000,Apr,Diesel,mini,No,2016-03-10 00:00:00,22301,2016-03-29 05:46:47,2016,2016,March,March,19,5,8,8
2016-03-25 14:39:53,Austin_Mini_Bj_1967_1969,privat,Offer,0,control,limousine,1967,manuell,40,Other,125000,Jan,Gasoline,mini,Yes,2016-03-25 00:00:00,15749,2016-04-06 17:17:15,2016,2016,March,March,12,17,49,11
2016-03-17 14:51:35,MINI_Cooper_D_Clubman_Navi_TÜV_NEU,privat,Offer,8500,control,limousine,2008,Unspecified,109,clubman,100000,Jul,Diesel,mini,No,2016-03-17 00:00:00,42289,2016-04-06 21:17:48,2016,2016,March,March,20,21,8,5
2016-03-24 19:52:07,MINI_ONE_*KLIMA_*TÜV/AU_NEU_*SCHECKHEFT_GEPFLEGT,privat,Offer,3850,control,limousine,2003,manuell,90,one,150000,Mar,Gasoline,mini,No,2016-03-24 00:00:00,75385,2016-04-05 12:18:05,2016,2016,March,March,12,12,13,9
2016-03-07 20:48:39,MINI_Cooper,privat,Offer,8999,test,limousine,2009,manuell,120,cooper,100000,Sep,Gasoline,mini,Yes,2016-03-07 00:00:00,38723,2016-03-21 04:45:32,2016,2016,March,March,14,4,7,3
2016-03-26 13:53:09,Mini_Cooper_1_6_l_Britisch_Racing_Green_120_PS,privat,Offer,6200,control,limousine,2007,manuell,120,cooper,125000,Jan,Gasoline,mini,No,2016-03-26 00:00:00,49838,2016-04-06 01:47:03,2016,2016,March,March,11,1,9,11
2016-04-02 16:48:27,MINI_Mini_Cooper_S_1.6_170PS_Xenon_Teilleder_Klima,privat,Offer,4650,control,limousine,2004,manuell,170,cooper,150000,Jan,Gasoline,mini,No,2016-04-02 00:00:00,41063,2016-04-06 16:15:40,2016,2016,April,April,4,16,12,11
2016-03-17 17:36:55,MINI_1000,privat,Offer,10000,control,limousine,1974,Unspecified,0,andere,5000,Oct,Other,mini,No,2016-03-17 00:00:00,49448,2016-04-07 05:16:55,2016,2016,March,March,21,5,42,2
2016-04-02 20:58:22,mini_mini_one,privat,Offer,6500,test,limousine,2007,manuell,95,one,90000,May,Gasoline,mini,Other,2016-04-02 00:00:00,47441,2016-04-06 22:16:30,2016,2016,April,April,4,22,9,7
2016-03-20 11:44:31,Mini_cooper_Gold,privat,Offer,5200,test,limousine,2003,manuell,116,cooper,90000,Nov,Gasoline,mini,Other,2016-03-20 00:00:00,12105,2016-04-06 09:15:43,2016,2016,March,March,17,9,13,1
2016-03-23 08:55:15,Mini_Cooper_S,privat,Offer,5950,control,limousine,2003,manuell,0,cooper,90000,Nov,Gasoline,mini,Other,2016-03-23 00:00:00,28277,2016-04-07 08:44:41,2016,2016,March,March,15,8,13,1
2016-04-04 20:47:01,MINI_Cooper_S,privat,Offer,8650,control,limousine,2007,manuell,174,cooper,90000,Jun,Gasoline,mini,No,2016-04-04 00:00:00,55758,2016-04-04 20:47:01,2016,2016,April,April,0,20,9,6
2016-03-23 18:37:24,MINI_Cooper_S_Clubman,privat,Offer,9999,test,limousine,2007,manuell,174,clubman,100000,Jul,Gasoline,mini,No,2016-03-23 00:00:00,12161,2016-04-05 23:15:50,2016,2016,March,March,13,23,9,5
2016-03-14 14:57:29,Mini_Cooper,privat,Offer,9000,control,limousine,2008,manuell,120,cooper,150000,May,Gasoline,mini,Other,2016-03-14 00:00:00,54313,2016-03-27 20:17:56,2016,2016,March,March,13,20,8,7
2016-04-02 16:41:29,Mini_Cooper_S_1.6_170PS_Xenon_Teilleder_Klima,privat,Offer,4650,control,limousine,2004,manuell,170,cooper,150000,Jan,Gasoline,mini,No,2016-04-02 00:00:00,41065,2016-04-06 15:17:59,2016,2016,April,April,4,15,12,11
2016-04-02 19:51:34,Mini_One_im_gepflegten_Zustand,privat,Offer,3700,control,limousine,2002,manuell,90,one,150000,Aug,Gasoline,mini,No,2016-04-02 00:00:00,84478,2016-04-06 20:17:18,2016,2016,April,April,4,20,14,4
2016-04-02 01:55:18,MINI_ONE____SCHECKHEFT__UNFALLFREI__erst_24244_km_Pepper_White,privat,Offer,10200,test,limousine,2012,manuell,0,one,30000,Sep,Gasoline,mini,No,2016-04-01 00:00:00,40472,2016-04-02 07:47:29,2016,2016,April,April,1,7,4,3
