dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-24 16:36:41,MINI_Cooper_S_Cabrio,privat,Offer,19900,control,cabrio,2012,manuell,184,cooper,50000,Mar,Gasoline,mini,No,2016-03-24 00:00:00,89233,2016-04-05 07:51:27,2016,2016,March,March,12,7,4,9
2016-03-19 07:55:12,MINI_Mini_One_Cabrio,privat,Offer,7700,control,cabrio,2007,manuell,90,one,150000,May,Gasoline,mini,No,2016-03-19 00:00:00,55278,2016-04-06 06:16:34,2016,2016,March,March,18,6,9,7
2016-03-21 09:54:15,MINI_Cooper_S_Cabrio_CHILI_SPORTAUSP_NAVI_XENON_8FACH,privat,Offer,20950,control,cabrio,2012,manuell,184,cooper,60000,Jan,Gasoline,mini,No,2016-03-21 00:00:00,53859,2016-04-06 03:45:47,2016,2016,March,March,16,3,4,11
2016-03-08 09:46:39,MINI_John_Cooper_Works_Cabrio_Top_Zustand,privat,Offer,17999,control,cabrio,2010,manuell,211,cooper,80000,Jan,Gasoline,mini,No,2016-03-08 00:00:00,96484,2016-03-24 03:47:20,2016,2016,March,March,16,3,6,11
2016-03-31 11:40:34,MINI_Cooper_Cabrio_Sidewalk,privat,Offer,11450,control,cabrio,2008,manuell,116,cooper,70000,Apr,Gasoline,mini,No,2016-03-31 00:00:00,81825,2016-04-06 03:46:55,2016,2016,March,March,6,3,8,8
2016-04-02 16:47:10,MINI_Cooper_S_Cabrio,privat,Offer,9990,control,cabrio,2006,manuell,170,cooper,150000,Jan,Gasoline,mini,No,2016-04-02 00:00:00,42555,2016-04-06 15:46:44,2016,2016,April,April,4,15,10,11
2016-03-25 18:46:26,LEASINGÜBERNAHME_Mini_Cooper_S_Highgate_CABRIO,privat,Offer,350,test,cabrio,2014,manuell,184,cooper,10000,Nov,Gasoline,mini,No,2016-03-25 00:00:00,78462,2016-04-07 00:17:21,2016,2016,March,March,13,0,2,1
2016-03-21 13:51:41,MINI_Mini_One_Cabrio___8_fach_bereift,privat,Offer,13800,test,cabrio,2010,manuell,98,one,50000,May,Gasoline,mini,No,2016-03-21 00:00:00,29633,2016-04-06 09:46:33,2016,2016,March,March,16,9,6,7
2016-03-17 12:55:53,Mini_Cooper_Cabrio_TÜV_und_Inspektion_II_neu!,privat,Offer,9150,test,cabrio,2006,manuell,116,cooper,100000,Jun,Gasoline,mini,No,2016-03-17 00:00:00,49549,2016-04-06 15:17:11,2016,2016,March,March,20,15,10,6
2016-03-11 11:39:54,MINI_One_Cabrio,privat,Offer,6999,control,cabrio,2005,manuell,116,one,150000,Jul,Gasoline,mini,No,2016-03-11 00:00:00,86154,2016-04-01 04:44:47,2016,2016,March,March,21,4,11,5
2016-03-25 11:42:38,MINI_Cooper_Cabrio,privat,Offer,6500,test,cabrio,2004,manuell,116,cooper,150000,Nov,Gasoline,mini,No,2016-03-25 00:00:00,31789,2016-04-06 11:45:35,2016,2016,March,March,12,11,12,1
2016-03-31 22:57:17,MINI_One_Cabrio,privat,Offer,13900,test,cabrio,2011,manuell,98,one,80000,Sep,Gasoline,mini,No,2016-03-31 00:00:00,52080,2016-04-06 20:47:57,2016,2016,March,March,6,20,5,3
2016-03-30 18:57:37,Hallo._Sommerzeit__Cabriozeit.,privat,Offer,6300,test,cabrio,2006,manuell,90,one,150000,Jun,Gasoline,mini,No,2016-03-24 00:00:00,94151,2016-04-07 09:44:20,2016,2016,March,March,14,9,10,6
2016-03-21 13:51:37,MINI_Cooper_S_Cabrio,privat,Offer,8799,test,cabrio,2005,manuell,169,cooper,90000,Mar,Gasoline,mini,No,2016-03-21 00:00:00,69226,2016-04-02 12:15:51,2016,2016,March,March,12,12,11,9
2016-04-03 20:54:36,MINI_Cooper_S_Roadster,privat,Offer,17950,test,cabrio,2012,manuell,184,cooper,50000,Apr,Gasoline,mini,No,2016-04-03 00:00:00,94315,2016-04-05 21:47:13,2016,2016,April,April,2,21,4,8
2016-04-02 22:37:31,MINI_One_Cabrio,privat,Offer,14800,test,cabrio,2010,manuell,98,one,70000,Jun,Gasoline,mini,No,2016-04-02 00:00:00,72631,2016-04-07 02:46:19,2016,2016,April,April,5,2,6,6
2016-03-09 19:54:13,MINI_Cooper_Cabrio,privat,Offer,14940,test,cabrio,2010,automatik,122,cooper,50000,Jul,Gasoline,mini,No,2016-03-09 00:00:00,20259,2016-03-12 06:17:40,2016,2016,March,March,3,6,6,5
2016-03-26 17:47:40,MINI_D_Cabrio:_Lieblingsstueck_mit_Spassfaktor,privat,Offer,13900,control,cabrio,2011,manuell,111,cooper,80000,Jun,Diesel,mini,No,2016-03-26 00:00:00,58642,2016-03-31 14:16:40,2016,2016,March,March,5,14,5,6
2016-03-22 15:52:49,MINI_Cooper_Cabrio,privat,Offer,9200,control,cabrio,2008,manuell,116,cooper,100000,Apr,Gasoline,mini,No,2016-03-22 00:00:00,42111,2016-04-06 05:45:43,2016,2016,March,March,15,5,8,8
2016-04-04 01:54:04,MINI_Cooper_Cabrio,privat,Offer,11500,control,cabrio,2009,manuell,120,cooper,125000,Jul,Gasoline,mini,No,2016-04-03 00:00:00,47137,2016-04-06 08:17:28,2016,2016,April,April,3,8,7,5
2016-03-10 16:53:04,MINI_Cooper_S_Cabrio,privat,Offer,7900,control,cabrio,2005,manuell,170,cooper,50000,Apr,Gasoline,mini,No,2016-03-10 00:00:00,50181,2016-04-05 18:18:17,2016,2016,March,March,26,18,11,8
2016-03-14 15:47:23,MINI_Cooper_S_Cabrio_mit_John_Cooper_Works_Tuning_Kit,privat,Offer,19500,control,cabrio,2009,manuell,192,cooper,60000,Apr,Gasoline,mini,No,2016-03-14 00:00:00,84478,2016-04-05 19:18:17,2016,2016,March,March,22,19,7,8
2016-04-07 10:25:33,MINI_COOPER__ONE___Cabrio___/___umstaendehalber_zu_verkaufen_,privat,Offer,8500,test,cabrio,2006,manuell,90,one,100000,Mar,Gasoline,mini,No,2016-04-07 00:00:00,55437,2016-04-07 10:25:33,2016,2016,April,April,0,10,10,9
2016-04-03 12:45:22,MINI_Cooper_Cabrio_Vollleder_Klimaauto._Tempomat,privat,Offer,9600,control,cabrio,2007,manuell,116,cooper,90000,Apr,Gasoline,mini,Other,2016-04-03 00:00:00,86316,2016-04-07 14:57:32,2016,2016,April,April,4,14,9,8
2016-03-15 18:50:27,MINI_Cooper_D_Cabrio,privat,Offer,14879,control,cabrio,2011,manuell,0,cooper,70000,Jun,Diesel,mini,No,2016-03-15 00:00:00,50259,2016-03-19 14:17:55,2016,2016,March,March,4,14,5,6
2016-03-09 14:49:56,MINI_Mini_Cooper_S_Cabrio,privat,Offer,8000,test,cabrio,2004,manuell,170,cooper,150000,Nov,Gasoline,mini,No,2016-03-09 00:00:00,45886,2016-04-06 19:18:01,2016,2016,March,March,28,19,12,1
2016-04-02 12:51:00,Mini_Cooper_Cabrio_TÜV_nov_2017!_Nur_54000km!,privat,Offer,8650,test,cabrio,2005,manuell,116,cooper,60000,Jun,Gasoline,mini,No,2016-02-28 00:00:00,27607,2016-04-05 12:45:07,2016,2016,February,April,37,12,11,6
2016-03-07 10:54:00,Mini_Cooper_S_Cabrio_Lenkradschaltung_Automatik_Motor_und_TÜV_NEU,privat,Offer,12990,test,cabrio,2010,automatik,174,cooper,150000,Mar,Gasoline,mini,No,2016-03-07 00:00:00,41460,2016-04-06 23:45:26,2016,2016,March,March,30,23,6,9
2016-03-07 16:06:21,MINI_Cooper_S_Cabrio_SPORT_BUTTON_LEDER_XENON_PDC_ALU,privat,Offer,16333,control,cabrio,2011,manuell,184,cooper,60000,Apr,Gasoline,mini,No,2016-03-07 00:00:00,56203,2016-03-27 20:47:18,2016,2016,March,March,20,20,5,8
2016-04-05 13:06:17,MINI_Cooper_Cabrio,privat,Offer,9800,test,cabrio,2009,manuell,120,cooper,125000,Jun,Gasoline,mini,No,2016-04-05 00:00:00,65191,2016-04-05 13:06:17,2016,2016,April,April,0,13,7,6
2016-03-29 13:38:02,MINI_Cooper_SD_Cabrio,privat,Offer,16500,control,cabrio,2011,manuell,143,cooper,60000,Jun,Diesel,mini,No,2016-03-29 00:00:00,88521,2016-04-05 22:46:17,2016,2016,March,March,7,22,5,6
2016-04-01 20:55:02,Mini_ONE_Cabrio,privat,Offer,6950,test,cabrio,2004,manuell,90,one,150000,Jul,Gasoline,mini,Other,2016-04-01 00:00:00,61184,2016-04-02 17:21:05,2016,2016,April,April,1,17,12,5
2016-04-03 16:54:09,MINI_Cooper_Cabrio,privat,Offer,13900,control,cabrio,2009,manuell,120,cooper,90000,Mar,Gasoline,mini,No,2016-04-03 00:00:00,57072,2016-04-05 16:46:18,2016,2016,April,April,2,16,7,9
2016-03-11 21:36:19,MINI_MINI_Cooper_S___Vollaustatt._Navi__Xenon__Pano..,privat,Offer,14250,test,cabrio,2010,manuell,184,cooper,70000,Aug,Gasoline,mini,No,2016-03-11 00:00:00,67549,2016-04-06 22:17:24,2016,2016,March,March,26,22,6,4
2016-03-27 23:36:36,MINI_Cooper_D_Cabrio,privat,Offer,19300,test,cabrio,2013,manuell,111,cooper,40000,Mar,Diesel,mini,No,2016-03-27 00:00:00,21266,2016-04-06 08:46:47,2016,2016,March,March,10,8,3,9
2016-04-03 02:37:01,MINI_Cooper_Cabrio_Sommerzulassung_TopExtra_Facelift!,privat,Offer,14499,control,cabrio,2011,manuell,122,cooper,50000,Apr,Gasoline,mini,No,2016-04-03 00:00:00,63739,2016-04-07 10:16:15,2016,2016,April,April,4,10,5,8
2016-03-20 18:47:18,MINI_Cooper_D_Cabrio_Chili_Red,privat,Offer,18500,test,cabrio,2011,manuell,111,cooper,70000,May,Diesel,mini,No,2016-03-20 00:00:00,73230,2016-04-07 02:17:25,2016,2016,March,March,18,2,5,7
2016-04-04 16:57:31,Mini_Cooper_Cabrio__Sidewalk__Super_Zustand_,privat,Offer,10990,test,cabrio,2008,manuell,116,cooper,90000,Jan,Gasoline,mini,No,2016-04-04 00:00:00,24340,2016-04-06 18:47:00,2016,2016,April,April,2,18,8,11
2016-04-05 12:49:18,MINI_Cooper_SD_Cabrio,privat,Offer,19950,test,cabrio,2011,manuell,143,cooper,40000,Nov,Diesel,mini,No,2016-04-05 00:00:00,41068,2016-04-05 12:49:18,2016,2016,April,April,0,12,5,1
2016-03-12 00:53:04,MINI_COOPER_CABRIO,privat,Offer,9550,test,cabrio,2007,manuell,116,Other,70000,Mar,Gasoline,mini,No,2016-03-11 00:00:00,25335,2016-04-05 17:22:20,2016,2016,March,March,25,17,9,9
2016-03-31 13:57:00,Mini_Cooper_Cabrio_S_Harma_Kardon_voll_Ausstattung_unfallfrei,privat,Offer,11500,control,cabrio,2007,manuell,170,cooper,80000,Jun,Gasoline,mini,No,2016-03-31 00:00:00,33100,2016-04-02 09:44:48,2016,2016,March,March,2,9,9,6
2016-03-28 12:52:55,MINI_Mini_Cooper_Cabrio_Highgate__XENON__Volleder,privat,Offer,18790,test,cabrio,2013,manuell,122,cooper,50000,Jun,Gasoline,mini,No,2016-03-28 00:00:00,53547,2016-04-06 16:15:24,2016,2016,March,March,9,16,3,6
2016-03-16 12:47:00,MINI_Mini_Cooper_Cabrio_Sidewalk_Pepper_White,privat,Offer,9900,test,cabrio,2007,manuell,116,cooper,60000,Apr,Gasoline,mini,No,2016-03-16 00:00:00,42349,2016-04-06 07:16:46,2016,2016,March,March,21,7,9,8
2016-03-16 14:52:53,MINI_Cooper_S_Cabrio,privat,Offer,14650,test,cabrio,2008,manuell,170,cooper,50000,May,Gasoline,mini,No,2016-03-16 00:00:00,79353,2016-04-06 16:45:01,2016,2016,March,March,21,16,8,7
2016-04-02 15:40:12,MINI_John_Cooper_Works_Cabrio,privat,Offer,18999,control,cabrio,2010,manuell,211,cooper,80000,Oct,Gasoline,mini,No,2016-04-02 00:00:00,91732,2016-04-06 14:16:36,2016,2016,April,April,4,14,6,2
2016-03-29 23:53:19,MINI_John_Cooper_Works_Cabrio,privat,Offer,15950,control,cabrio,2009,manuell,211,cooper,40000,Nov,Gasoline,mini,No,2016-03-29 00:00:00,84307,2016-04-01 00:17:43,2016,2016,March,March,3,0,7,1
2016-04-03 23:55:12,Mini_Cooper_Cabrio_Sidewalk,privat,Offer,9500,control,cabrio,2008,manuell,116,cooper,150000,Jun,Gasoline,mini,No,2016-04-03 00:00:00,53773,2016-04-06 08:16:27,2016,2016,April,April,3,8,8,6
2016-03-17 11:06:21,MINI_COOPER_D_CABRIO,privat,Offer,20950,control,cabrio,2013,manuell,111,cooper,30000,Jul,Diesel,mini,No,2016-03-17 00:00:00,35037,2016-04-05 22:47:04,2016,2016,March,March,19,22,3,5
2016-04-03 15:25:18,MINI_One_Cabrio,privat,Offer,15500,test,cabrio,2011,manuell,98,one,20000,Jun,Gasoline,mini,No,2016-04-03 00:00:00,61231,2016-04-03 21:44:21,2016,2016,April,April,0,21,5,6
2016-03-06 23:48:34,MINI_Cooper_Cabrio_sehr_gepflegt,privat,Offer,14900,control,cabrio,2010,manuell,122,cooper,60000,Oct,Gasoline,mini,No,2016-03-06 00:00:00,33175,2016-04-06 21:17:20,2016,2016,March,March,31,21,6,2
2016-03-31 16:49:28,MINI_Cooper_Cabrio__Leder__Sportsitze___Klima_uvm.,privat,Offer,7190,control,cabrio,2006,manuell,116,cooper,150000,Nov,Gasoline,mini,No,2016-03-31 00:00:00,58095,2016-04-06 10:15:55,2016,2016,March,March,6,10,10,1
