dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-04-02 00:55:40,MINI_John_Cooper_Works_Coupé,privat,Offer,16000,test,coupe,2011,manuell,211,cooper,60000,May,Gasoline,mini,No,2016-04-01 00:00:00,38461,2016-04-02 07:46:23,2016,2016,April,April,1,7,5,7
2016-03-21 20:43:24,MINI_Cooper_S_Porsche_Braun_Einzelstueck,privat,Offer,4500,control,coupe,2002,manuell,232,cooper,150000,Feb,Gasoline,mini,No,2016-03-21 00:00:00,91301,2016-04-06 23:45:54,2016,2016,March,March,16,23,14,10
2016-03-25 19:50:42,MINI_Mini_One,privat,Offer,4300,test,coupe,2003,manuell,90,one,100000,Nov,Gasoline,mini,No,2016-03-25 00:00:00,26382,2016-04-07 02:46:09,2016,2016,March,March,13,2,13,1
2016-03-16 13:56:20,MINI_John_Cooper_Works,privat,Offer,4200,control,coupe,2004,manuell,237,cooper,150000,Nov,Gasoline,mini,No,2016-03-16 00:00:00,91301,2016-03-16 14:42:27,2016,2016,March,March,0,14,12,1
2016-03-21 18:47:36,Mini_Cooper_S_Automatikgetriebe,privat,Offer,6950,test,coupe,2006,automatik,171,cooper,100000,Sep,Gasoline,mini,Yes,2016-03-21 00:00:00,12349,2016-03-21 18:47:36,2016,2016,March,March,0,18,10,3
2016-03-28 23:39:30,mini_cooper,privat,Offer,2000,test,coupe,2003,manuell,116,cooper,150000,Oct,Lpg,mini,No,2016-03-28 00:00:00,45968,2016-04-07 07:16:48,2016,2016,March,March,10,7,13,2
2016-03-16 13:54:53,Bremsen_NEU___Keramik___Radlager_NEU_Kupplung___NEU___Rechnung!,privat,Offer,6599,control,coupe,2008,manuell,110,cooper,150000,Nov,Diesel,mini,Other,2016-03-16 00:00:00,50321,2016-03-17 13:39:52,2016,2016,March,March,1,13,8,1
2016-03-09 13:44:03,MINI_One_1.6_90_PS_Chrome_Packet,privat,Offer,4990,control,coupe,2004,manuell,90,one,125000,Nov,Gasoline,mini,No,2016-03-09 00:00:00,40723,2016-03-09 22:17:53,2016,2016,March,March,0,22,12,1
2016-03-19 14:45:52,Mini_One_S__von_BMW__mit_schoener_Lederausstattung_und_und........,privat,Offer,4835,test,coupe,2002,manuell,163,one,150000,Aug,Gasoline,mini,No,2016-03-19 00:00:00,21255,2016-04-06 21:46:58,2016,2016,March,March,18,21,14,4
2016-03-07 02:51:06,MINI_Cooper_Coupé,privat,Offer,2999,test,coupe,2003,manuell,116,cooper,150000,Jul,Gasoline,mini,No,2016-03-07 00:00:00,46145,2016-03-14 14:15:25,2016,2016,March,March,7,14,13,5
2016-03-05 16:44:27,MINI_One__Unfallfrei__TÜV_bei_Kauf_neu!,privat,Offer,11600,control,coupe,2013,manuell,98,one,40000,Feb,Gasoline,mini,No,2016-03-05 00:00:00,93128,2016-04-05 17:16:47,2016,2016,March,March,31,17,3,10
2016-04-03 01:58:07,Mini_Cooper,privat,Offer,3200,control,coupe,2002,manuell,0,cooper,5000,Aug,Gasoline,mini,Other,2016-04-03 00:00:00,63814,2016-04-07 07:16:14,2016,2016,April,April,4,7,14,4
2016-03-07 20:54:15,Mini_Cooper_S,privat,Offer,5399,test,coupe,2003,manuell,163,cooper,150000,Jun,Gasoline,mini,Yes,2016-03-07 00:00:00,90762,2016-04-05 17:45:34,2016,2016,March,March,29,17,13,6
2016-03-17 00:59:35,MINI_John_Cooper_Works,privat,Offer,7999,test,coupe,2005,manuell,245,cooper,150000,Feb,Gasoline,mini,No,2016-03-16 00:00:00,27367,2016-03-23 21:16:51,2016,2016,March,March,7,21,11,10
2016-03-12 22:42:36,MINI_John_Cooper_Works_Coupé,privat,Offer,18499,control,coupe,2011,manuell,211,cooper,60000,Oct,Gasoline,mini,No,2016-03-12 00:00:00,67659,2016-03-12 22:42:36,2016,2016,March,March,0,22,5,2
2016-04-04 15:50:06,MINI_Cooper_Coupé,privat,Offer,4750,test,coupe,2002,manuell,116,cooper,125000,Nov,Gasoline,mini,No,2016-04-04 00:00:00,79395,2016-04-06 17:44:38,2016,2016,April,April,2,17,14,1
2016-03-25 19:55:17,MINI_ONE_D__Xenon__Klimaautomatik__Checkheft_,privat,Offer,10950,test,coupe,2011,manuell,90,one,125000,Jul,Diesel,mini,No,2016-03-25 00:00:00,84144,2016-03-30 12:16:45,2016,2016,March,March,5,12,5,5
2016-03-30 10:56:53,"PS_Monster_Cooper_""S""_170PS__mit_Kompressor__preiswert_abzugeben!",privat,Offer,6998,test,coupe,2004,manuell,170,cooper,150000,Aug,Gasoline,mini,Yes,2016-03-30 00:00:00,6279,2016-03-30 10:56:53,2016,2016,March,March,0,10,12,4
2016-03-09 11:41:30,MINI_Cooper_S,privat,Offer,999,test,coupe,2004,manuell,170,cooper,100000,Aug,Gasoline,mini,Yes,2016-03-09 00:00:00,82319,2016-03-12 06:44:59,2016,2016,March,March,3,6,12,4
2016-04-02 15:47:03,MINI_Cooper_S,privat,Offer,10999,control,coupe,2008,manuell,174,cooper,90000,Nov,Gasoline,mini,No,2016-04-02 00:00:00,82294,2016-04-06 14:44:30,2016,2016,April,April,4,14,8,1
2016-03-06 03:36:22,!!_Scheckheft_!!_Mini_One_Sportfahrwerk_1_6_l_90_ps!!!_Geht_ab!,privat,Offer,4600,test,coupe,2003,manuell,90,one,100000,Nov,Gasoline,mini,No,2016-03-06 00:00:00,28207,2016-04-06 01:16:55,2016,2016,March,March,31,1,13,1
2016-04-03 17:41:15,Mini_Cooper_S,privat,Offer,8500,test,coupe,2005,manuell,170,cooper,100000,Nov,Gasoline,mini,No,2016-04-03 00:00:00,42897,2016-04-05 17:26:41,2016,2016,April,April,2,17,11,1
2016-03-15 11:41:47,Mini_Cooper_S,privat,Offer,5000,test,coupe,2003,manuell,163,cooper,150000,Nov,Gasoline,mini,No,2016-03-15 00:00:00,94526,2016-03-23 16:50:06,2016,2016,March,March,8,16,13,1
2016-03-26 14:44:09,Mini_Cooper_Top_Zustand_2.Hand,privat,Offer,4800,control,coupe,2002,manuell,116,cooper,150000,Feb,Gasoline,mini,No,2016-03-26 00:00:00,76437,2016-04-06 02:17:17,2016,2016,March,March,11,2,14,10
2016-03-30 00:58:44,MINI_Cooper_S_Coupé,privat,Offer,14000,test,coupe,2011,manuell,184,cooper,70000,Jun,Gasoline,mini,No,2016-03-29 00:00:00,72622,2016-04-06 22:45:18,2016,2016,March,March,8,22,5,6
2016-03-17 15:53:45,MINI_Cooper_S_Clubman_Vollausstattung,privat,Offer,16500,test,coupe,2013,automatik,184,clubman,70000,Jun,Gasoline,mini,No,2016-03-17 00:00:00,80636,2016-04-06 23:47:08,2016,2016,March,March,20,23,3,6
2016-04-05 09:53:59,Mini_Cooper_Bj.2004,privat,Offer,4400,control,coupe,2004,manuell,116,cooper,150000,Sep,Gasoline,mini,No,2016-04-05 00:00:00,71083,2016-04-07 13:16:29,2016,2016,April,April,2,13,12,3
2016-03-29 20:53:04,Cooper_S_Coupe_Xenon_Top_Zustand,privat,Offer,3990,test,coupe,2004,manuell,163,cooper,150000,Apr,Gasoline,mini,Other,2016-03-29 00:00:00,60439,2016-03-29 21:26:03,2016,2016,March,March,0,21,12,8
2016-03-21 08:56:04,Mini_Cooper_s_r50,privat,Offer,6900,control,coupe,2003,manuell,164,cooper,150000,Nov,Gasoline,mini,Other,2016-03-21 00:00:00,84137,2016-04-06 02:45:24,2016,2016,March,March,16,2,13,1
2016-03-08 23:37:41,Mini_Cooper_Chili__Klimaautomatik__8_fach_Alu,privat,Offer,4900,control,coupe,2003,manuell,116,cooper,150000,May,Gasoline,mini,No,2016-03-08 00:00:00,88477,2016-03-12 14:44:20,2016,2016,March,March,4,14,13,7
2016-03-29 23:44:11,MINI_Cooper_MINI_COOPER_1.6,privat,Offer,4450,control,coupe,2005,manuell,116,cooper,150000,Mar,Gasoline,mini,No,2016-03-29 00:00:00,40476,2016-04-06 10:45:04,2016,2016,March,March,8,10,11,9
2016-03-27 14:47:19,MINI__Cooper_S_JCW,privat,Offer,9990,control,coupe,2006,manuell,174,cooper,125000,Nov,Gasoline,mini,No,2016-03-27 00:00:00,38667,2016-04-07 11:18:05,2016,2016,March,March,11,11,10,1
2016-03-08 18:36:41,Mini_Cooper_Diesel,privat,Offer,7900,test,coupe,2008,manuell,109,cooper,150000,Jul,Diesel,mini,Other,2016-03-08 00:00:00,47839,2016-04-03 10:20:24,2016,2016,March,March,26,10,8,5
2016-03-15 11:36:57,Mini_Cooper_S_mit_John_Cooper_Works_Komponenten,privat,Offer,8500,test,coupe,2008,manuell,174,cooper,125000,Apr,Gasoline,mini,No,2016-03-15 00:00:00,41372,2016-04-06 00:16:33,2016,2016,March,March,22,0,8,8
2016-03-23 10:41:08,Mini_Cooper_S_Coupe_John_Cooper_Works,privat,Offer,6900,control,coupe,2005,manuell,170,Other,150000,Jul,Other,mini,No,2016-03-23 00:00:00,24768,2016-04-07 10:16:25,2016,2016,March,March,15,10,11,5
2016-03-22 20:54:43,Mini_Cooper_S,privat,Offer,10850,control,coupe,2010,manuell,180,cooper,80000,Feb,Gasoline,mini,Other,2016-03-22 00:00:00,45257,2016-03-30 03:45:02,2016,2016,March,March,8,3,6,10
2016-03-25 19:49:44,Mini_One_Sportfahrwerk_S___Scheckheftgepflegt,privat,Offer,0,test,coupe,2003,manuell,90,one,100000,Nov,Gasoline,mini,No,2016-03-25 00:00:00,26382,2016-04-03 00:47:32,2016,2016,March,March,9,0,13,1
2016-03-09 10:54:27,Mini_Cooper,privat,Offer,11900,control,coupe,2008,manuell,190,andere,90000,Jan,Gasoline,mini,No,2016-03-09 00:00:00,29223,2016-04-07 01:15:44,2016,2016,March,March,29,1,8,11
2016-03-11 00:25:34,MINI_COOPER,privat,Offer,4800,control,coupe,2004,manuell,116,cooper,125000,Apr,Gasoline,mini,No,2016-03-10 00:00:00,60385,2016-04-05 12:21:18,2016,2016,March,March,26,12,12,8
2016-03-26 00:57:14,MINI_Cooper_D,privat,Offer,19999,test,coupe,2013,automatik,111,cooper,40000,Mar,Diesel,mini,No,2016-03-25 00:00:00,50823,2016-03-29 10:18:16,2016,2016,March,March,4,10,3,9
2016-03-24 14:50:02,MINI_Cooper_Coupé,privat,Offer,3000,test,coupe,2002,manuell,116,cooper,150000,Oct,Gasoline,mini,No,2016-03-24 00:00:00,28755,2016-04-05 04:15:50,2016,2016,March,March,12,4,14,2
2016-03-26 00:58:38,Mini_Cooper_Seven_7_1.6_116ps_Scheckheft_17_Zoll_Top_97tkm,privat,Offer,6500,test,coupe,2006,manuell,116,cooper,100000,Aug,Gasoline,mini,No,2016-03-25 00:00:00,95100,2016-04-06 23:44:43,2016,2016,March,March,12,23,10,4
2016-03-15 10:58:34,Mini_Cooper_S,privat,Offer,7590,control,coupe,2007,manuell,175,cooper,150000,May,Gasoline,mini,No,2016-03-15 00:00:00,40227,2016-03-18 04:16:24,2016,2016,March,March,3,4,9,7
2016-03-14 00:26:03,MINI_Cooper_S_ClubmanTuevNeu_VOLL_Tausch_moeglich,privat,Offer,9599,test,coupe,2008,Unspecified,174,clubman,20000,Oct,Gasoline,mini,No,2016-03-13 00:00:00,65388,2016-03-20 12:47:08,2016,2016,March,March,7,12,8,2
2016-03-08 15:58:49,Mini_cooper_one,privat,Offer,6950,test,coupe,2008,manuell,98,one,80000,Nov,Gasoline,mini,No,2016-03-01 00:00:00,72379,2016-03-20 08:45:10,2016,2016,March,March,19,8,8,1
2016-03-20 20:45:50,MINI_Cooper_S_Coupé_JCW_Paket_RECARO_Navi_h/k,privat,Offer,21900,test,coupe,2014,manuell,184,cooper,20000,Sep,Gasoline,mini,No,2016-03-20 00:00:00,80637,2016-04-07 05:16:53,2016,2016,March,March,18,5,2,3
2016-04-03 19:59:09,MINI_Cooper_S_Clubman,privat,Offer,12490,test,coupe,2008,manuell,194,clubman,70000,Nov,Gasoline,mini,No,2016-04-03 00:00:00,76476,2016-04-05 20:45:46,2016,2016,April,April,2,20,8,1
2016-04-04 11:55:27,Mini_One_/_Scheckheft/_Sommer_Winterreifen_auf_Alu/Klima/,privat,Offer,4800,control,coupe,2002,manuell,90,one,125000,Jul,Gasoline,mini,No,2016-04-04 00:00:00,81379,2016-04-04 12:41:34,2016,2016,April,April,0,12,14,5
2016-03-10 11:49:04,MINI_Cooper_Panorama_Works_Schalensitze_Klima,privat,Offer,3999,test,coupe,2002,manuell,116,cooper,125000,Mar,Gasoline,mini,No,2016-03-10 00:00:00,52146,2016-03-25 20:17:14,2016,2016,March,March,15,20,14,9
2016-03-31 18:43:31,MINI_Cooper_S_Coupé,privat,Offer,13995,control,coupe,2011,manuell,184,cooper,50000,Jun,Gasoline,mini,No,2016-03-31 00:00:00,45529,2016-04-06 12:16:54,2016,2016,March,March,6,12,5,6
2016-03-06 21:42:00,MINI_Cooper_S,privat,Offer,8900,control,coupe,2007,manuell,174,cooper,100000,Aug,Gasoline,mini,No,2016-03-06 00:00:00,40595,2016-03-24 11:47:50,2016,2016,March,March,18,11,9,4
2016-04-01 14:57:26,MINI_Cooper_Coupé,privat,Offer,3200,test,coupe,2002,manuell,0,cooper,150000,Aug,Gasoline,mini,No,2016-04-01 00:00:00,63739,2016-04-07 12:46:26,2016,2016,April,April,6,12,14,4
2016-03-14 12:53:24,MINI_ONE_PANORAMA_DACH__Ez:2004,privat,Offer,4900,test,coupe,2004,manuell,90,one,150000,Sep,Gasoline,mini,Other,2016-03-14 00:00:00,97896,2016-04-05 13:47:20,2016,2016,March,March,22,13,12,3
2016-03-23 17:37:01,MINI_John_Cooper_Works_Coupé,privat,Offer,22000,control,coupe,2013,manuell,211,cooper,30000,May,Gasoline,mini,No,2016-03-23 00:00:00,83059,2016-04-03 20:45:59,2016,2016,March,March,11,20,3,7
2016-03-19 13:51:33,"Mini_Cooper_""S""_170PS..!!!!__div._Maengel__bitte_aufmerksam_lesen!",privat,Offer,6998,test,coupe,2004,manuell,170,cooper,150000,Jan,Gasoline,mini,Yes,2016-03-19 00:00:00,6279,2016-03-20 15:47:00,2016,2016,March,March,1,15,12,11
2016-03-31 21:36:21,MINI_Cooper_Coupé_Motorschaden__Black_Metallic__Sportsitze__Klima,privat,Offer,3000,test,coupe,2005,manuell,116,cooper,80000,Jun,Gasoline,mini,Yes,2016-03-31 00:00:00,82205,2016-03-31 21:36:21,2016,2016,March,March,0,21,11,6
2016-03-19 17:57:55,MINI_Cooper_S_Clubman,privat,Offer,10699,control,coupe,2008,manuell,174,clubman,125000,Feb,Gasoline,mini,No,2016-03-19 00:00:00,47805,2016-04-07 04:45:48,2016,2016,March,March,19,4,8,10
2016-04-01 14:52:53,MINI_John_Cooper_Works,privat,Offer,11500,test,coupe,2005,manuell,211,cooper,125000,Sep,Gasoline,mini,No,2016-04-01 00:00:00,79189,2016-04-07 12:16:08,2016,2016,April,April,6,12,11,3
2016-03-09 23:54:21,MINI_43000_tkm,privat,Offer,6500,test,coupe,2005,manuell,211,cooper,150000,Sep,Gasoline,mini,Yes,2016-03-09 00:00:00,50181,2016-03-10 08:42:32,2016,2016,March,March,1,8,11,3
2016-04-03 19:46:05,Mini_Cooper_One,privat,Offer,4499,test,coupe,2002,manuell,116,Other,125000,Mar,Gasoline,mini,Other,2016-04-03 00:00:00,66507,2016-04-05 20:18:09,2016,2016,April,April,2,20,14,9
2016-03-11 23:38:39,Mini_Cooper_S_R56_Top__Zustand,privat,Offer,8900,test,coupe,2007,manuell,174,Other,100000,Aug,Gasoline,mini,No,2016-03-11 00:00:00,40595,2016-03-24 16:15:19,2016,2016,March,March,13,16,9,4
2016-03-30 23:39:36,"Super_schoenes_Coupe___""_Voll_Ausstattung_""",privat,Offer,16500,control,coupe,2012,manuell,143,cooper,50000,Mar,Diesel,mini,Other,2016-03-30 00:00:00,90530,2016-03-30 23:39:36,2016,2016,March,March,0,23,4,9
2016-03-12 19:43:02,Mini_One_90PS_Sportauspuff_Remus_Racing,privat,Offer,3500,test,coupe,2001,manuell,90,one,150000,Sep,Gasoline,mini,Other,2016-03-12 00:00:00,89250,2016-03-19 23:18:39,2016,2016,March,March,7,23,15,3
2016-03-08 13:47:01,MINI_John_Cooper_Works,privat,Offer,12250,control,coupe,2008,manuell,196,cooper,100000,Jan,Gasoline,mini,No,2016-03-08 00:00:00,29223,2016-04-05 17:49:32,2016,2016,March,March,28,17,8,11
2016-04-03 11:51:59,Verkaufe_meinen_MiniCooper_116Ps,privat,Offer,3999,control,coupe,2003,Unspecified,116,cooper,150000,Oct,Gasoline,mini,No,2016-04-03 00:00:00,28790,2016-04-07 12:47:13,2016,2016,April,April,4,12,13,2
2016-03-14 23:06:21,MINI_Mini_Cooper,privat,Offer,3000,test,coupe,2002,Unspecified,106,cooper,5000,Nov,Gasoline,mini,No,2016-03-14 00:00:00,65931,2016-04-07 14:30:25,2016,2016,March,March,24,14,14,1
2016-03-05 20:48:16,MINI_Cooper_S,privat,Offer,10500,control,coupe,2009,manuell,174,cooper,80000,Mar,Gasoline,mini,No,2016-03-05 00:00:00,21037,2016-03-22 02:17:05,2016,2016,March,March,17,2,7,9
2016-03-07 15:39:38,Mini_Cooper_Diesel,privat,Offer,7900,control,coupe,2008,Unspecified,109,cooper,150000,Jan,Diesel,mini,Other,2016-03-07 00:00:00,41468,2016-03-08 18:20:13,2016,2016,March,March,1,18,8,11
2016-03-27 15:49:38,MINI_Cooper_D,privat,Offer,22900,control,coupe,2014,manuell,116,cooper,30000,Jan,Diesel,mini,No,2016-03-27 00:00:00,22609,2016-03-30 20:48:01,2016,2016,March,March,3,20,2,11
2016-03-29 21:41:00,BMW_Mini_Cooper_R50,privat,Offer,6500,test,coupe,2003,manuell,116,cooper,100000,Jul,Gasoline,mini,Other,2016-03-29 00:00:00,53229,2016-04-06 07:46:28,2016,2016,March,March,8,7,13,5
2016-03-16 13:39:13,***_Mini_Cooper_S_***,privat,Offer,6222,control,coupe,2004,manuell,163,cooper,125000,Apr,Gasoline,mini,No,2016-03-16 00:00:00,56653,2016-04-02 11:46:36,2016,2016,March,March,17,11,12,8
2016-03-29 01:53:39,MINI_John_Cooper_Works_Coupé,privat,Offer,12000,control,coupe,2006,manuell,211,cooper,150000,Nov,Gasoline,mini,No,2016-03-28 00:00:00,52388,2016-04-05 15:45:24,2016,2016,March,March,8,15,10,1
2016-03-23 17:50:34,Mini_Cooper_S_Coupe_Chilli_Ausstattung_Navi_1_Hand_Automatic,privat,Offer,14900,control,coupe,2011,automatik,183,cooper,50000,Jun,Gasoline,mini,No,2016-03-23 00:00:00,16348,2016-04-05 22:17:26,2016,2016,March,March,13,22,5,6
2016-03-09 16:56:36,Mini_Cooper_S_Checkmate_Sonderedition_,privat,Offer,0,test,coupe,2006,manuell,170,cooper,90000,Sep,Gasoline,mini,Other,2016-03-09 00:00:00,12679,2016-04-07 08:16:52,2016,2016,March,March,29,8,10,3
2016-03-12 19:47:14,MINI_Cooper__S,privat,Offer,14500,test,coupe,2010,manuell,184,cooper,100000,Sep,Gasoline,mini,No,2016-03-12 00:00:00,69412,2016-03-30 21:47:09,2016,2016,March,March,18,21,6,3
2016-03-20 08:54:59,MINI_Cooper_S,privat,Offer,10980,test,coupe,2006,manuell,174,cooper,30000,Nov,Gasoline,mini,No,2016-03-20 00:00:00,53773,2016-04-06 03:46:09,2016,2016,March,March,17,3,10,1
2016-03-11 21:45:24,Cooper_S_Coupe,privat,Offer,3900,test,coupe,2004,manuell,163,cooper,150000,Apr,Gasoline,mini,Other,2016-03-11 00:00:00,91054,2016-03-11 21:45:24,2016,2016,March,March,0,21,12,8
2016-03-20 16:45:06,Verkaufe_unseren_schoenen_Mini_Cooper_S,privat,Offer,8900,test,coupe,2007,manuell,175,cooper,150000,Jul,Gasoline,mini,No,2016-03-20 00:00:00,91580,2016-04-06 22:15:21,2016,2016,March,March,17,22,9,5
2016-03-21 18:53:16,Mini_Cooper,privat,Offer,7190,test,coupe,2007,manuell,120,cooper,150000,Oct,Gasoline,mini,No,2016-03-21 00:00:00,85276,2016-03-24 22:53:36,2016,2016,March,March,3,22,9,2
2016-03-13 18:48:14,MINI_Cooper_D,privat,Offer,10550,test,coupe,2007,manuell,109,cooper,150000,Oct,Diesel,mini,No,2016-03-13 00:00:00,70327,2016-04-06 18:15:37,2016,2016,March,March,24,18,9,2
2016-03-11 23:58:05,MINI_Cooper_Coupé,privat,Offer,4000,test,coupe,2004,manuell,116,cooper,150000,Feb,Gasoline,mini,No,2016-03-11 00:00:00,58675,2016-03-15 10:46:19,2016,2016,March,March,4,10,12,10
2016-04-01 19:25:36,Mini_Cooper_COUPÉ_S_1.6_Aut.,privat,Offer,7000,control,coupe,2010,automatik,184,cooper,20000,Aug,Gasoline,mini,No,2016-04-01 00:00:00,65936,2016-04-01 19:25:36,2016,2016,April,April,0,19,6,4
2016-04-06 13:36:16,MINI_Cooper_S_Coupé,privat,Offer,8900,test,coupe,2007,manuell,175,cooper,150000,Jul,Gasoline,mini,No,2016-04-06 00:00:00,91580,2016-04-06 13:36:16,2016,2016,April,April,0,13,9,5
2016-03-11 23:54:34,MINI_Cooper_S_Coupé,privat,Offer,15500,test,coupe,2011,manuell,185,cooper,40000,Sep,Gasoline,mini,No,2016-03-11 00:00:00,66333,2016-04-05 17:22:20,2016,2016,March,March,25,17,5,3
2016-03-13 05:36:19,Mini_One_S_Sportpaket_scheckheft,privat,Offer,4500,control,coupe,2003,manuell,90,one,10000,Nov,Gasoline,mini,No,2016-03-13 00:00:00,26382,2016-03-24 04:45:41,2016,2016,March,March,11,4,13,1
2016-03-23 00:36:43,Mini_zu_verkaufen_!,privat,Offer,4450,test,coupe,2002,manuell,116,cooper,150000,Jul,Gasoline,mini,Other,2016-03-23 00:00:00,69168,2016-04-07 07:15:24,2016,2016,March,March,15,7,14,5
2016-03-28 19:46:42,MINI_COOPER_COUPE_White_Silver_metallic,privat,Offer,13550,control,coupe,2012,manuell,122,cooper,50000,Jan,Gasoline,mini,No,2016-03-28 00:00:00,33102,2016-04-07 02:16:10,2016,2016,March,March,10,2,4,11
2016-03-19 18:39:37,Mini_Clubman_s,privat,Offer,10950,test,coupe,2008,manuell,174,clubman,125000,Feb,Gasoline,mini,No,2016-03-19 00:00:00,47805,2016-04-07 05:17:39,2016,2016,March,March,19,5,8,10
2016-03-17 11:55:49,MINI_Cooper_S_Coupé,privat,Offer,7600,control,coupe,2005,manuell,170,cooper,125000,May,Gasoline,mini,No,2016-03-17 00:00:00,71131,2016-04-04 12:46:22,2016,2016,March,March,18,12,11,7
2016-03-27 23:52:36,MINI_Cooper_S,privat,Offer,10999,test,coupe,2008,manuell,174,cooper,90000,Mar,Gasoline,mini,No,2016-03-27 00:00:00,82294,2016-04-02 10:15:47,2016,2016,March,March,6,10,8,9
2016-03-12 22:56:53,Mini_Cooper_116_PS_Mini_Seven_7_orig._97tkm_Bj._06_Scheckheft,privat,Offer,6700,control,coupe,2006,manuell,116,cooper,100000,Jun,Gasoline,mini,No,2016-03-12 00:00:00,95100,2016-03-16 13:47:29,2016,2016,March,March,4,13,10,6
2016-03-30 20:45:28,MINI_Cooper_S_John_Cooper_Works,privat,Offer,12900,control,coupe,2008,manuell,192,cooper,125000,Apr,Gasoline,mini,No,2016-03-30 00:00:00,25813,2016-04-07 12:47:09,2016,2016,March,March,8,12,8,8
2016-04-03 21:39:36,MINI_Cooper_S,privat,Offer,13500,test,coupe,2008,automatik,185,cooper,70000,Apr,Gasoline,mini,No,2016-04-03 00:00:00,22763,2016-04-05 22:18:29,2016,2016,April,April,2,22,8,8
2016-03-27 19:48:22,MINI_John_Cooper_Works_Coupé,privat,Offer,20800,control,coupe,2013,manuell,211,cooper,50000,Feb,Gasoline,mini,No,2016-03-27 00:00:00,71636,2016-04-05 18:15:55,2016,2016,March,March,9,18,3,10
2016-03-17 13:50:06,MINI_John_Cooper_Works,privat,Offer,7500,control,coupe,2005,manuell,211,cooper,125000,Oct,Gasoline,mini,No,2016-03-17 00:00:00,75179,2016-03-20 15:15:27,2016,2016,March,March,3,15,11,2
