dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-17 14:48:30,VW_Golf3_Variant_Kombi_1.9l,privat,Offer,1300,control,kombi,1996,manuell,75,golf,150000,Nov,Other,volkswagen,No,2016-03-17 00:00:00,1809,2016-03-19 14:20:31,2016,2016,March,March,2,14,20,1
2016-03-30 22:52:22,VW_Passat_35i_Ersatzteillager,privat,Offer,100,control,kombi,1995,manuell,116,passat,150000,Sep,Gasoline,volkswagen,Yes,2016-03-30 00:00:00,52134,2016-04-02 00:17:02,2016,2016,March,March,3,0,21,3
2016-03-08 12:54:30,Caddy_1.9_TDI_DPF_Life,privat,Offer,3100,test,kombi,2008,Unspecified,0,caddy,150000,Nov,Diesel,volkswagen,No,2016-03-08 00:00:00,50321,2016-03-08 12:54:30,2016,2016,March,March,0,12,8,1
2016-03-17 09:49:16,Polo_6KV_Silbermetallik,privat,Offer,750,test,kombi,2000,manuell,60,polo,150000,Oct,Gasoline,volkswagen,Yes,2016-03-17 00:00:00,48157,2016-04-06 06:16:26,2016,2016,March,March,20,6,16,2
2016-04-07 13:25:40,Volkswagen_Golf_Variant_1.4_TSI_DSG,privat,Offer,12950,control,kombi,2011,automatik,160,golf,125000,Apr,Gasoline,volkswagen,No,2016-04-07 00:00:00,61250,2016-04-07 13:25:40,2016,2016,April,April,0,13,5,8
2016-04-04 13:53:02,Vw_Passat_3C_Kombi,privat,Offer,4600,control,kombi,2005,manuell,140,passat,150000,Nov,Diesel,volkswagen,Other,2016-04-04 00:00:00,80634,2016-04-04 13:53:02,2016,2016,April,April,0,13,11,1
2016-03-14 15:45:13,Volkswagen_Passat_Variant_1.9_TDI,privat,Offer,1399,control,kombi,1999,automatik,90,passat,150000,Sep,Diesel,volkswagen,No,2016-03-14 00:00:00,27356,2016-04-05 18:45:35,2016,2016,March,March,22,18,17,3
2016-04-02 12:50:07,Volkswagen_Caddy_1.6_Life_Family__7_Si._,privat,Offer,6250,test,kombi,2007,manuell,102,caddy,150000,Aug,Gasoline,volkswagen,No,2016-04-02 00:00:00,59519,2016-04-02 12:50:07,2016,2016,April,April,0,12,9,4
2016-03-12 20:37:19,Volkswagen_Passat_Variant_2.0_TDI_DPF,privat,Offer,3999,test,kombi,2005,manuell,136,passat,150000,Jul,Diesel,volkswagen,No,2016-03-12 00:00:00,19370,2016-04-05 15:47:08,2016,2016,March,March,24,15,11,5
2016-03-07 19:38:47,Volkswagen_Passat_Variant_2.0_TDI_Highline,privat,Offer,5250,control,kombi,2006,manuell,140,passat,150000,May,Diesel,volkswagen,No,2016-03-07 00:00:00,13187,2016-03-15 04:15:24,2016,2016,March,March,8,4,10,7
2016-03-26 10:54:41,Vw_Golf_Variant_1_9_TDI_Bastler_Export_Teile,privat,Offer,600,test,kombi,1997,manuell,90,golf,80000,Nov,Diesel,volkswagen,Yes,2016-03-26 00:00:00,55452,2016-03-27 22:46:40,2016,2016,March,March,1,22,19,1
2016-03-30 18:56:46,Volkswagen_Bora_Variant_1.9_TDI_Sport_Edition,privat,Offer,2599,test,kombi,2002,manuell,131,bora,150000,Jul,Diesel,volkswagen,No,2016-03-30 00:00:00,73066,2016-04-05 08:18:17,2016,2016,March,March,6,8,14,5
2016-03-14 17:52:42,Volkswagen_Passat_Variant_1.9_TDI_4Motion_Highline,privat,Offer,4199,test,kombi,2001,manuell,131,passat,150000,Nov,Diesel,volkswagen,No,2016-03-14 00:00:00,96450,2016-03-22 12:45:19,2016,2016,March,March,8,12,15,1
2016-03-19 02:52:33,Touran_2.0_deisel,privat,Offer,5100,test,kombi,2006,manuell,140,touran,150000,Jun,Diesel,volkswagen,Other,2016-03-19 00:00:00,75177,2016-03-22 15:49:42,2016,2016,March,March,3,15,10,6
2016-03-20 14:44:43,golf_1.9_tdi,privat,Offer,1800,test,kombi,2004,manuell,102,golf,150000,Oct,Diesel,volkswagen,Other,2016-03-20 00:00:00,29664,2016-04-06 17:16:44,2016,2016,March,March,17,17,12,2
2016-03-27 18:39:48,Vw_Passat_1_9_Tdi__gruene_Plakette__Klimatronic,privat,Offer,1500,control,kombi,2000,manuell,115,passat,150000,Feb,Diesel,volkswagen,No,2016-03-27 00:00:00,28207,2016-04-05 14:47:45,2016,2016,March,March,9,14,16,10
2016-03-22 16:59:01,Volkswagen_Passat_Variant_1.9_TDI,privat,Offer,1450,test,kombi,2000,manuell,116,passat,150000,Jun,Diesel,volkswagen,Yes,2016-03-22 00:00:00,42855,2016-03-22 17:39:47,2016,2016,March,March,0,17,16,6
2016-04-04 21:56:15,Passat_Variant_2.0_TDI_BlueMotion_Technology_Highline,privat,Offer,8000,test,kombi,2013,manuell,140,passat,40000,Jun,Diesel,volkswagen,No,2016-04-04 00:00:00,60311,2016-04-04 21:56:15,2016,2016,April,April,0,21,3,6
2016-04-04 17:54:39,VW_Passat_Variant_1_8_20V_Benziner_mit_225000km_von_1999.,privat,Offer,2300,test,kombi,1999,manuell,125,passat,150000,Feb,Other,volkswagen,No,2016-04-04 00:00:00,49497,2016-04-06 19:48:32,2016,2016,April,April,2,19,17,10
2016-03-24 18:54:47,Passat_3b_TDI_tausch__vr6_gti__,privat,Offer,1100,test,kombi,1999,automatik,110,passat,150000,Jun,Diesel,volkswagen,No,2016-03-24 00:00:00,24211,2016-04-05 11:46:27,2016,2016,March,March,12,11,17,6
2016-03-14 07:55:04,Volkswagen_Passat,privat,Offer,950,control,kombi,1997,Unspecified,0,passat,150000,Nov,Other,volkswagen,No,2016-03-14 00:00:00,59872,2016-03-24 16:16:35,2016,2016,March,March,10,16,19,1
2016-03-28 20:51:44,GOLF_5_gut_erhalten,privat,Offer,3580,control,kombi,2004,manuell,75,golf,150000,Oct,Gasoline,volkswagen,No,2016-03-28 00:00:00,69124,2016-03-30 12:48:19,2016,2016,March,March,2,12,12,2
2016-03-20 19:36:20,Touran_2.0_TDI_Highline_Navi_und_19_Zoll_Allu,privat,Offer,2450,test,kombi,2004,manuell,140,touran,150000,Nov,Diesel,volkswagen,No,2016-03-20 00:00:00,94522,2016-03-20 19:36:20,2016,2016,March,March,0,19,12,1
2016-03-14 17:44:45,Volkswagen_Passat_Variant_1.9_TDI_Trendline,privat,Offer,6350,test,kombi,2006,manuell,105,passat,150000,Jun,Diesel,volkswagen,No,2016-03-14 00:00:00,52511,2016-04-03 23:15:53,2016,2016,March,March,20,23,10,6
2016-03-08 22:55:56,Volkswagen_Caddy_Tramper_mit_Fahrradgepaecktraeger_&_Dachbox,privat,Offer,9499,test,kombi,2007,manuell,105,caddy,150000,Apr,Diesel,volkswagen,No,2016-03-08 00:00:00,31135,2016-04-06 08:15:18,2016,2016,March,March,29,8,9,8
2016-04-05 10:51:09,Golf_4_Kombi_TDI_Klimatronic_TÜV_08/2017,privat,Offer,1650,control,kombi,2000,manuell,90,golf,150000,Aug,Diesel,volkswagen,No,2016-04-05 00:00:00,25746,2016-04-07 14:56:28,2016,2016,April,April,2,14,16,4
2016-03-19 17:52:12,Volkswagen_Bora_Variant_1.9_TDI_Pacific,privat,Offer,5800,control,kombi,2004,manuell,101,bora,150000,Mar,Diesel,volkswagen,No,2016-03-19 00:00:00,57368,2016-04-07 04:45:01,2016,2016,March,March,19,4,12,9
2016-03-15 15:41:36,Volkswagen_Passat_Variant_1.6,privat,Offer,1900,control,kombi,2001,manuell,102,passat,150000,Apr,Gasoline,volkswagen,No,2016-03-15 00:00:00,32676,2016-03-22 16:22:06,2016,2016,March,March,7,16,15,8
2016-04-04 17:42:43,Passat_Highline_2_0_TDI_140_PS,privat,Offer,5990,test,kombi,2006,manuell,140,passat,150000,Jan,Diesel,volkswagen,No,2016-04-04 00:00:00,83376,2016-04-06 19:17:35,2016,2016,April,April,2,19,10,11
2016-03-11 15:55:32,Volkswagen_Passat_Variant_2.0_TDI,privat,Offer,7900,test,kombi,2007,manuell,170,passat,150000,Oct,Diesel,volkswagen,No,2016-03-11 00:00:00,63065,2016-03-15 17:17:15,2016,2016,March,March,4,17,9,2
2016-03-10 21:55:21,Volkswagen_Passat_Variant_2.0_TDI_Bi_Xenon_Navi_Schiebedach,privat,Offer,6990,control,kombi,2006,manuell,170,passat,150000,Oct,Diesel,volkswagen,No,2016-03-10 00:00:00,29690,2016-03-17 15:17:38,2016,2016,March,March,7,15,10,2
2016-04-03 11:52:01,Volkswagen_Passat_Variant_1.6,privat,Offer,1300,control,kombi,1999,manuell,101,passat,150000,Mar,Gasoline,volkswagen,No,2016-04-03 00:00:00,23558,2016-04-07 12:47:14,2016,2016,April,April,4,12,17,9
2016-04-06 03:25:35,Volkswagen_Golf_Variant_1.6_TDI_DPF_Comfortline,privat,Offer,4000,test,kombi,2010,manuell,105,golf,150000,Oct,Diesel,volkswagen,No,2016-04-06 00:00:00,56575,2016-04-06 06:25:33,2016,2016,April,April,0,6,6,2
2016-03-31 10:36:22,Volkswagen_Passat_Variant_2.0_TDI_DPF_Highline,privat,Offer,7500,control,kombi,2006,manuell,140,passat,150000,Feb,Diesel,volkswagen,No,2016-03-31 00:00:00,10319,2016-04-06 04:17:13,2016,2016,March,March,6,4,10,10
2016-03-08 17:55:08,Volkswagen_Passat_Variant_2.5_TDI_V6_Highline_Recaro_Euro4,privat,Offer,2399,control,kombi,2004,manuell,163,passat,150000,Feb,Diesel,volkswagen,No,2016-03-08 00:00:00,32257,2016-04-07 08:45:28,2016,2016,March,March,30,8,12,10
2016-03-14 13:36:21,Verkaufe_Passat_1_9_Tdi_Automatik_Getriebe__1200_Euro_VB,privat,Offer,899,test,kombi,1998,automatik,110,passat,5000,Jul,Diesel,volkswagen,No,2016-03-14 00:00:00,38259,2016-04-05 16:44:26,2016,2016,March,March,22,16,18,5
2016-03-21 21:56:46,VW_Passat_Variant_1.8_/_TÜV_10/2017_/_Klima_/_AHK,privat,Offer,0,control,kombi,1999,manuell,125,passat,150000,Nov,Gasoline,volkswagen,Other,2016-03-21 00:00:00,84034,2016-03-21 22:39:30,2016,2016,March,March,0,22,17,1
2016-03-28 18:52:37,Volkswagen_Transporter_T5_DPF,privat,Offer,8990,control,kombi,2007,manuell,102,transporter,150000,Jan,Diesel,volkswagen,No,2016-03-28 00:00:00,48249,2016-04-04 22:18:38,2016,2016,March,March,7,22,9,11
2016-04-06 20:36:20,Volkswagen_Passat_Variant_2.0_TDI_Comfortline,privat,Offer,5600,test,kombi,2005,manuell,140,passat,150000,Sep,Diesel,volkswagen,No,2016-04-06 00:00:00,64319,2016-04-06 20:36:20,2016,2016,April,April,0,20,11,3
2016-04-02 18:49:24,Volkswagen_Golf_Variant_1.4_TSI_Style,privat,Offer,11990,control,kombi,2011,manuell,122,golf,90000,Sep,Gasoline,volkswagen,No,2016-04-02 00:00:00,59872,2016-04-04 17:15:42,2016,2016,April,April,2,17,5,3
2016-03-05 14:37:18,Vw_passat_2.0_tdi_dsg_automatik,privat,Offer,4000,control,kombi,2006,automatik,0,passat,150000,Jan,Diesel,volkswagen,Other,2016-03-05 00:00:00,73655,2016-03-07 11:44:59,2016,2016,March,March,2,11,10,11
2016-03-08 22:56:24,VW_Bora_1.9_TDI_131ps_6_Gang,privat,Offer,2800,test,kombi,2002,manuell,131,bora,150000,Sep,Diesel,volkswagen,No,2016-03-08 00:00:00,1665,2016-04-04 07:17:19,2016,2016,March,March,27,7,14,3
2016-03-07 20:53:56,Volkswagen_Caddy_1.6_Life__5_Si._,privat,Offer,9800,test,kombi,2009,manuell,102,caddy,80000,May,Gasoline,volkswagen,No,2016-03-07 00:00:00,8297,2016-03-22 08:17:49,2016,2016,March,March,15,8,7,7
2016-03-24 10:56:25,Passat_3bg_2_5_Tdi_wer_ihn_heute_holt_bekommt_ihn_fuer_2300,privat,Offer,2000,test,kombi,2003,manuell,200,passat,150000,Nov,Diesel,volkswagen,No,2016-03-24 00:00:00,4349,2016-03-25 19:17:03,2016,2016,March,March,1,19,13,1
2016-03-18 15:47:45,VW_Passat_3bg_1.9_tdi_Automatik_AHK_Sitzheizung_Kombi,privat,Offer,1400,control,kombi,2004,automatik,131,passat,150000,Jan,Diesel,volkswagen,Yes,2016-03-18 00:00:00,17268,2016-03-22 10:46:45,2016,2016,March,March,4,10,12,11
2016-03-21 17:48:24,VW_passat_Variant_2.0_l_mit_Euro_2,privat,Offer,400,control,kombi,1991,manuell,116,passat,150000,Mar,Gasoline,volkswagen,Other,2016-03-21 00:00:00,26670,2016-03-28 14:44:48,2016,2016,March,March,7,14,25,9
2016-04-03 09:50:03,Volkswagen_Golf_Variant_1.2_TSI,privat,Offer,12699,control,kombi,2011,manuell,105,golf,70000,Nov,Gasoline,volkswagen,No,2016-04-03 00:00:00,99097,2016-04-07 10:45:41,2016,2016,April,April,4,10,5,1
2016-03-08 16:46:58,Volkswagen_Golf_Variant_1.9_TDI_Highline____Zahnriemen_neu,privat,Offer,3490,test,kombi,2004,manuell,131,golf,150000,Mar,Diesel,volkswagen,No,2016-03-08 00:00:00,92551,2016-04-01 04:18:15,2016,2016,March,March,24,4,12,9
2016-03-23 16:36:29,PASSAT_2.0_TDI_HIGHLINE_CHROM_NAVI_ALU__140_PS,privat,Offer,3650,test,kombi,2006,manuell,140,passat,150000,May,Diesel,volkswagen,No,2016-03-23 00:00:00,91126,2016-03-23 16:36:29,2016,2016,March,March,0,16,10,7
2016-03-25 19:53:19,Volkswagen_Polo_Variant_1.9_TDI_Tuev,privat,Offer,800,test,kombi,2000,manuell,90,polo,150000,Apr,Diesel,volkswagen,No,2016-03-25 00:00:00,52064,2016-04-07 02:46:05,2016,2016,March,March,13,2,16,8
2016-03-18 21:38:30,VW_Touran_1_4_DSG_Highline,privat,Offer,5800,control,kombi,2007,automatik,140,touran,150000,Jun,Gasoline,volkswagen,No,2016-03-18 00:00:00,73230,2016-04-05 22:47:24,2016,2016,March,March,18,22,9,6
2016-04-01 22:57:32,VW_Passat__3BG_1.9__131PS__EURO_3_Gelb_TÜV_11.2017,privat,Offer,3300,test,kombi,2004,manuell,131,passat,150000,Oct,Diesel,volkswagen,Yes,2016-04-01 00:00:00,53498,2016-04-02 00:41:14,2016,2016,April,April,1,0,12,2
2016-03-23 18:38:01,VW_Passat_35i_Variant_HU_NEU_RATTE,privat,Offer,1250,test,kombi,1994,manuell,90,passat,150000,May,Gasoline,volkswagen,No,2016-03-23 00:00:00,88279,2016-04-05 23:15:47,2016,2016,March,March,13,23,22,7
2016-04-02 16:53:42,Volkswagen_Passat_Variant_1.9_TDI_Comfortline,privat,Offer,6500,control,kombi,2007,manuell,105,passat,150000,Aug,Diesel,volkswagen,No,2016-04-02 00:00:00,70372,2016-04-06 16:15:56,2016,2016,April,April,4,16,9,4
2016-03-25 15:38:16,Verkaufe_VW_Passat_1_8_hat_Alcatara_Sitze_Tuev_bis_09.2017,privat,Offer,650,test,kombi,1998,manuell,125,passat,150000,Nov,Gasoline,volkswagen,Other,2016-03-25 00:00:00,84034,2016-03-25 15:38:16,2016,2016,March,March,0,15,18,1
2016-03-11 14:25:27,Volkswagen_Passat_Variant_2.0_TDI_DPF_Highline,privat,Offer,5700,control,kombi,2008,manuell,140,passat,150000,Apr,Diesel,volkswagen,No,2016-03-11 00:00:00,55270,2016-03-19 18:46:11,2016,2016,March,March,8,18,8,8
2016-03-24 14:52:59,Volkswagen_Golf_Variant_1.4_Edition_mit_Klima.EURO_4,privat,Offer,1450,test,kombi,2000,manuell,75,golf,125000,Nov,Gasoline,volkswagen,No,2016-03-24 00:00:00,58511,2016-03-24 15:42:23,2016,2016,March,March,0,15,16,1
2016-03-23 03:36:41,Vw_Passat_TÜV_Neu,privat,Offer,7350,test,kombi,2007,manuell,140,passat,150000,Apr,Diesel,volkswagen,No,2016-03-23 00:00:00,71364,2016-03-24 15:16:36,2016,2016,March,March,1,15,9,8
2016-03-07 14:38:59,Vw_Passat_Kombi_3b,privat,Offer,0,control,kombi,1999,manuell,152,passat,150000,Apr,Other,volkswagen,Yes,2016-03-07 00:00:00,33161,2016-03-27 07:17:25,2016,2016,March,March,20,7,17,8
2016-03-10 18:46:17,VW_Passat_Variant_1.6__TÜV_03/18__AHK__guter_Zustand,privat,Offer,1850,test,kombi,1998,manuell,101,passat,150000,Nov,Gasoline,volkswagen,No,2016-03-10 00:00:00,94486,2016-04-05 23:45:09,2016,2016,March,March,26,23,18,1
2016-03-17 10:49:45,Sharan_1.9_TDI_4Motion_Highline,privat,Offer,2500,test,kombi,2004,Unspecified,0,sharan,150000,Nov,Diesel,volkswagen,No,2016-03-17 00:00:00,54292,2016-03-17 10:49:45,2016,2016,March,March,0,10,12,1
2016-03-05 18:48:17,Golf3_Kombi_Benziner_1__8_75PS_119000_km_Baujahr_1996_AHK,privat,Offer,1500,test,kombi,1996,manuell,75,golf,125000,Nov,Gasoline,volkswagen,Other,2016-03-05 00:00:00,49479,2016-03-17 22:47:46,2016,2016,March,March,12,22,20,1
2016-03-20 18:44:09,Volkswagen_Golf_Variant_1.9_TDI_Ocean,privat,Offer,2250,test,kombi,2003,manuell,101,golf,150000,Jul,Diesel,volkswagen,No,2016-03-20 00:00:00,68623,2016-03-21 21:47:11,2016,2016,March,March,1,21,13,5
2016-03-10 20:53:16,Volkswagen_Bora_Variant_2.3_V5_4Motion_Highline,privat,Offer,2500,test,kombi,1999,manuell,150,bora,150000,Nov,Gasoline,volkswagen,No,2016-03-10 00:00:00,94227,2016-03-22 18:15:16,2016,2016,March,March,12,18,17,1
2016-03-10 16:56:27,Touran_2.0_TDI_Highline,privat,Offer,2800,control,kombi,2005,Unspecified,0,touran,150000,Nov,Diesel,volkswagen,No,2016-03-10 00:00:00,31515,2016-03-10 16:56:27,2016,2016,March,March,0,16,11,1
2016-03-05 14:12:20,Volkswagen_Passat_Variant_2.0_TDI_DPF_Trendline,privat,Offer,9250,test,kombi,2009,manuell,110,passat,125000,Oct,Diesel,volkswagen,No,2016-03-03 00:00:00,57539,2016-03-09 10:17:13,2016,2016,March,March,6,10,7,2
2016-03-24 14:36:53,Passat_Variant_2.0_TDI_BlueMotion_Technology_Highline,privat,Offer,10000,test,kombi,2013,manuell,140,passat,40000,Jun,Diesel,volkswagen,No,2016-03-24 00:00:00,10115,2016-03-24 14:36:53,2016,2016,March,March,0,14,3,6
2016-04-04 14:37:37,Vw_Caddy_SDI,privat,Offer,999,test,kombi,1997,manuell,64,caddy,150000,Mar,Diesel,volkswagen,Other,2016-04-04 00:00:00,51688,2016-04-06 15:45:59,2016,2016,April,April,2,15,19,9
2016-03-19 20:53:13,Passat_35_i_90_ps_minikat_euro2_Anhaengerkupplung,privat,Offer,0,control,kombi,1989,manuell,90,passat,150000,Mar,Gasoline,volkswagen,Yes,2016-03-19 00:00:00,59494,2016-03-19 21:41:30,2016,2016,March,March,0,21,27,9
2016-03-05 16:45:19,Passat_Variant_2.5_TDI_Highline_Automatik_Tiefer,privat,Offer,5900,control,kombi,2001,automatik,150,passat,150000,Aug,Diesel,volkswagen,No,2016-03-05 00:00:00,38539,2016-03-09 21:18:40,2016,2016,March,March,4,21,15,4
2016-03-30 19:46:27,Volkswagen_Golf_Variant_1.9_TDI,privat,Offer,2750,test,kombi,2001,manuell,101,golf,150000,Nov,Diesel,volkswagen,No,2016-03-30 00:00:00,92318,2016-03-30 19:46:27,2016,2016,March,March,0,19,15,1
2016-03-26 13:37:00,Volkswagen_Caddy_2.0_EcoFuel_Team__5_Si.__PDC__SHZ_,privat,Offer,7649,control,kombi,2010,manuell,109,caddy,125000,Mar,Cng,volkswagen,No,2016-03-26 00:00:00,58285,2016-04-02 04:17:11,2016,2016,March,March,7,4,6,9
2016-03-21 18:56:26,Volkswagen_Passat_Variant_1.8_auf_Wunsch_TÜV_neu__Klima,privat,Offer,999,test,kombi,1995,Unspecified,101,passat,150000,Mar,Gasoline,volkswagen,No,2016-03-21 00:00:00,89567,2016-04-06 21:16:49,2016,2016,March,March,16,21,21,9
