dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-15 00:59:50,Schlachte_vw_polo_6n,privat,Offer,200,test,Other,2000,manuell,0,polo,150000,Jan,Gasoline,volkswagen,Other,2016-03-14 00:00:00,92539,2016-04-05 15:15:43,2016,2016,March,March,22,15,16,11
2016-03-16 19:51:46,VW_Golf_Klima_Servo_ZV,privat,Offer,1200,test,Other,1990,automatik,90,golf,150000,Jun,Gasoline,volkswagen,No,2016-03-16 00:00:00,30419,2016-04-07 05:45:44,2016,2016,March,March,22,5,26,6
2016-03-05 20:51:42,Pasad_kombi,privat,Offer,200,control,Other,1997,manuell,0,passat,150000,Mar,Other,volkswagen,Other,2016-03-05 00:00:00,53498,2016-03-07 08:44:51,2016,2016,March,March,2,8,19,9
2016-03-15 22:53:39,VW_Golf_3_1_6_75_PS_Tausch_Golf_2_GTI_G60_Simson_o.ae,privat,Offer,280,control,Other,2000,manuell,75,golf,150000,Nov,Gasoline,volkswagen,Other,2016-03-15 00:00:00,16761,2016-03-29 10:16:07,2016,2016,March,March,14,10,16,1
2016-04-03 13:29:42,Pkw_VW_Pool_BJ_2002,privat,Offer,399,test,Other,2016,manuell,0,polo,150000,Jan,Gasoline,volkswagen,Yes,2016-04-03 00:00:00,35510,2016-04-03 13:49:40,2016,2016,April,April,0,13,0,11
2016-03-29 09:37:01,Golf_1_6___bj_1998,privat,Offer,1000,test,Other,2016,Unspecified,101,golf,150000,Jan,Other,volkswagen,Other,2016-03-29 00:00:00,35708,2016-04-07 09:17:41,2016,2016,March,March,9,9,0,11
2016-03-30 21:53:36,polo_86c_steilheck,privat,Offer,180,test,Other,2016,Unspecified,0,polo,125000,Jan,Other,volkswagen,Other,2016-03-30 00:00:00,37581,2016-04-05 13:16:12,2016,2016,March,March,6,13,0,11
2016-03-16 20:56:25,Polo_6n2_1.4_MPI,privat,Offer,1100,control,Other,2016,manuell,0,polo,150000,Jan,Other,volkswagen,Other,2016-03-16 00:00:00,31789,2016-04-07 07:46:15,2016,2016,March,March,22,7,0,11
2016-03-29 21:44:14,Polo_6N_GTI_Teilespender,privat,Offer,550,test,Other,2000,manuell,120,polo,150000,Jun,Other,volkswagen,Other,2016-03-29 00:00:00,48720,2016-03-29 21:44:14,2016,2016,March,March,0,21,16,6
2016-03-29 00:58:57,Golf_3_Color_Edition,privat,Offer,500,test,Other,2016,manuell,0,golf,5000,May,Gasoline,volkswagen,Other,2016-03-28 00:00:00,32469,2016-04-05 15:45:16,2016,2016,March,March,8,15,0,7
2016-03-15 13:51:19,VW_Golf_2_/_2._Hand_/_Original.,privat,Offer,880,control,Other,1990,manuell,54,golf,150000,Jan,Gasoline,volkswagen,Other,2016-03-15 00:00:00,30559,2016-04-06 03:15:34,2016,2016,March,March,22,3,26,11
2016-03-15 17:50:57,Suche_Fahrzeug_zur_Miete_fuer_1_8t_Anhaenger_z.b._T4__Sharan...,privat,Offer,0,control,Other,2000,manuell,100,transporter,5000,May,Other,volkswagen,Other,2016-03-15 00:00:00,79110,2016-03-21 16:50:26,2016,2016,March,March,6,16,16,7
2016-03-19 08:52:51,VW_Kaefer_1302L_Bodengruppe_mit_H_Zulassung__Original_Papiere,privat,Offer,500,test,Other,1980,manuell,44,kaefer,5000,Nov,Gasoline,volkswagen,Other,2016-03-19 00:00:00,16761,2016-03-21 13:18:35,2016,2016,March,March,2,13,36,1
2016-03-31 17:47:06,VW_Golf_II_Automatik,privat,Offer,299,control,Other,2016,automatik,70,golf,150000,Jan,Gasoline,volkswagen,Other,2016-03-31 00:00:00,27404,2016-04-06 11:16:48,2016,2016,March,March,6,11,0,11
2016-03-27 21:50:55,VW_Golf_3,privat,Offer,0,test,Other,1995,manuell,75,golf,150000,Jan,Gasoline,volkswagen,Other,2016-03-27 00:00:00,41169,2016-04-01 23:45:09,2016,2016,March,March,5,23,21,11
2016-04-03 11:36:46,Vw_t4_doka,privat,Offer,400,control,Other,2005,Unspecified,0,transporter,150000,Jan,Diesel,volkswagen,Other,2016-04-03 00:00:00,6556,2016-04-07 12:44:40,2016,2016,April,April,4,12,11,11
2016-03-06 11:38:15,VW_GOLF_||_GT,privat,Offer,400,test,Other,1990,manuell,90,Other,150000,Jan,Gasoline,volkswagen,Other,2016-03-06 00:00:00,88138,2016-04-06 03:45:00,2016,2016,March,March,31,3,26,11
2016-03-11 23:56:15,VW_Polo_XXL_6N_Faltdach_neue_Kupplung,privat,Offer,700,test,Other,2016,manuell,47,polo,150000,Mar,Other,volkswagen,No,2016-03-11 00:00:00,12435,2016-04-05 17:44:42,2016,2016,March,March,25,17,0,9
2016-03-21 12:37:30,Ich_SUCHE_ein_VW_Turan_Diesel,privat,Offer,2999,control,Other,2005,manuell,0,touran,150000,Jan,Diesel,volkswagen,Other,2016-03-21 00:00:00,29465,2016-04-06 06:45:05,2016,2016,March,March,16,6,11,11
2016-03-27 08:54:07,VW_Polo_XXL__KW_V1_Gewindefahrwerk__neues_Faltdach__an_Bastler,privat,Offer,300,test,Other,2000,manuell,60,polo,150000,Jan,Gasoline,volkswagen,Other,2016-03-27 00:00:00,35083,2016-03-27 09:52:10,2016,2016,March,March,0,9,16,11
2016-03-22 16:48:43,VW_Golf_3_Cabrio,privat,Offer,1100,test,Other,2016,manuell,75,golf,150000,Jun,Lpg,volkswagen,No,2016-03-22 00:00:00,18059,2016-03-24 00:45:34,2016,2016,March,March,2,0,0,6
2016-03-21 02:01:32,Golf_2_Mit_Lkw_Zulassung_Post_Golf_!!_90_Steuer_im_Jahr_!!!,privat,Offer,499,test,Other,1985,Unspecified,0,golf,150000,Jan,Other,volkswagen,Yes,2016-03-21 00:00:00,26188,2016-04-06 00:46:20,2016,2016,March,March,16,0,31,11
2016-03-10 12:39:18,Such_Golf_5_tdi,privat,Offer,3300,test,Other,2005,Unspecified,0,Other,150000,Jan,Other,volkswagen,Other,2016-03-10 00:00:00,78054,2016-03-28 22:16:31,2016,2016,March,March,18,22,11,11
2016-03-20 09:37:57,Golf_2_mit_g60_bremsen,privat,Offer,1300,control,Other,1990,manuell,54,Other,150000,Jan,Gasoline,volkswagen,Other,2016-03-20 00:00:00,59069,2016-03-21 11:17:17,2016,2016,March,March,1,11,26,11
2016-03-10 11:55:51,VW_Transporter_Fahrzeugregal,privat,Offer,300,test,Other,2005,Unspecified,0,transporter,5000,Jan,Other,volkswagen,Other,2016-03-10 00:00:00,46539,2016-04-07 04:46:17,2016,2016,March,March,28,4,11,11
2016-04-04 21:46:16,Passat_3bg_1.6_guenstig_abzugeben,privat,Offer,500,test,Other,2000,manuell,101,passat,150000,Jan,Other,volkswagen,Other,2016-04-04 00:00:00,18609,2016-04-07 00:17:17,2016,2016,April,April,3,0,16,11
2016-03-09 13:55:02,VW_Lupo_sehr_gepflegt,privat,Offer,888,control,Other,2016,manuell,54,lupo,100000,Feb,Gasoline,volkswagen,No,2016-03-09 00:00:00,90459,2016-03-11 08:44:44,2016,2016,March,March,2,8,0,10
2016-03-23 14:47:55,Verkaufe_Golf_3__1.6_75ps,privat,Offer,800,test,Other,2016,manuell,75,Other,150000,Mar,Gasoline,volkswagen,No,2016-03-23 00:00:00,9123,2016-04-05 16:45:02,2016,2016,March,March,13,16,0,9
2016-03-22 17:49:23,Polo_6n_an_bastler,privat,Offer,80,control,Other,2016,Unspecified,45,polo,150000,Feb,Gasoline,volkswagen,No,2016-03-22 00:00:00,37574,2016-03-22 17:49:23,2016,2016,March,March,0,17,0,10
2016-04-04 00:46:47,VW_Golf_3_VR6_no_Turbo_GTI_G60_1.8T_Schalensitze,privat,Offer,2250,test,Other,2016,manuell,174,golf,150000,Aug,Gasoline,volkswagen,Other,2016-04-03 00:00:00,89555,2016-04-06 06:16:45,2016,2016,April,April,3,6,0,4
2016-03-29 08:55:25,Golf_3_1_6l_zum_reparieren_oder_ausschlachten,privat,Offer,150,control,Other,2016,manuell,75,golf,70000,Jul,Gasoline,volkswagen,Yes,2016-03-29 00:00:00,88099,2016-04-05 19:15:37,2016,2016,March,March,7,19,0,5
2016-03-08 17:53:25,Drei_Neue_Originale_Kaefer_Hauptscheinwerfer,privat,Offer,0,control,Other,1970,Unspecified,0,kaefer,150000,Jan,Other,volkswagen,Other,2016-03-08 00:00:00,90427,2016-03-23 09:46:58,2016,2016,March,March,15,9,46,11
2016-03-10 20:48:48,Wer_am_Wochenende_holt_550,privat,Offer,570,test,Other,2016,manuell,75,golf,150000,Oct,Gasoline,volkswagen,No,2016-03-10 00:00:00,96247,2016-03-13 03:46:55,2016,2016,March,March,3,3,0,2
2016-04-01 20:51:27,Golf_drei,privat,Offer,300,test,Other,2000,manuell,75,golf,150000,Jun,Gasoline,volkswagen,Other,2016-04-01 00:00:00,19357,2016-04-03 18:16:00,2016,2016,April,April,2,18,16,6
2016-04-01 06:02:24,#_VW_Passat_3b_#,privat,Offer,700,control,Other,2016,Unspecified,0,passat,150000,Nov,Gasoline,volkswagen,No,2016-04-01 00:00:00,29303,2016-04-01 07:37:15,2016,2016,April,April,0,7,0,1
2016-03-07 23:53:52,SUCHE_Golf_5_!!!,privat,Offer,0,test,Other,2005,Unspecified,105,Other,150000,Jan,Other,volkswagen,Other,2016-03-07 00:00:00,44359,2016-03-10 05:46:42,2016,2016,March,March,3,5,11,11
2016-04-03 19:52:01,Suche_auto,privat,Offer,0,test,Other,2000,Unspecified,0,Other,150000,Jan,Other,volkswagen,No,2016-04-03 00:00:00,38820,2016-04-05 20:45:15,2016,2016,April,April,2,20,16,11
2016-03-12 00:58:21,VW_Golf_3_schwarz,privat,Offer,700,test,Other,2000,manuell,0,Other,150000,Jan,Gasoline,volkswagen,Yes,2016-03-11 00:00:00,77855,2016-04-05 18:45:18,2016,2016,March,March,25,18,16,11
2016-03-12 21:51:12,Golf_3_gti_showcar_Leder_alles_ist_eingetragen,privat,Offer,2000,test,Other,2016,manuell,116,golf,150000,Apr,Gasoline,volkswagen,Other,2016-03-12 00:00:00,89362,2016-03-24 23:18:06,2016,2016,March,March,12,23,0,8
2016-03-16 16:51:59,Volkswagen_Golf_3,privat,Offer,700,control,Other,2000,manuell,75,golf,150000,Jan,Gasoline,volkswagen,Other,2016-03-16 00:00:00,4720,2016-04-06 21:46:00,2016,2016,March,March,21,21,16,11
2016-03-30 10:48:02,Vw_Golf_4_1_4__400_Festpreis_nur_noch_bis_Freitag,privat,Offer,350,test,Other,2000,manuell,0,golf,150000,Jan,Gasoline,volkswagen,Other,2016-03-30 00:00:00,40489,2016-04-07 01:17:57,2016,2016,March,March,8,1,16,11
2016-03-19 15:50:35,Golf_2_GTI_16v,privat,Offer,2000,control,Other,1990,manuell,211,golf,150000,Jan,Gasoline,volkswagen,Yes,2016-03-19 00:00:00,21217,2016-03-20 17:48:58,2016,2016,March,March,1,17,26,11
2016-03-21 16:51:29,VW_Golf_2__1.6l_Schlachtfest,privat,Offer,1,control,Other,1990,Unspecified,0,golf,150000,Jan,Other,volkswagen,Other,2016-03-21 00:00:00,19386,2016-04-06 16:45:17,2016,2016,March,March,16,16,26,11
2016-03-16 23:36:45,VW_Polo_6N_Variant_oder_Limo_2_4tuerig_gesucht,privat,Offer,0,test,Other,2000,Unspecified,0,polo,100000,Jan,Other,volkswagen,Other,2016-03-16 00:00:00,2625,2016-04-05 10:17:41,2016,2016,March,March,20,10,16,11
2016-03-28 20:40:09,VW_Polo_Variant_TÜV/Au,privat,Offer,360,control,Other,2016,Unspecified,0,polo,150000,Feb,Other,volkswagen,Yes,2016-03-28 00:00:00,13347,2016-04-07 02:46:59,2016,2016,March,March,10,2,0,10
2016-03-28 13:38:55,Verkaufe_meine_Sommer_Reifen,privat,Offer,0,test,Other,2015,Unspecified,0,polo,5000,Jan,Other,volkswagen,Other,2016-03-28 00:00:00,26725,2016-04-04 15:18:05,2016,2016,March,March,7,15,1,11
2016-03-20 08:53:21,Golf_3_mit_abnehmbare_Anhaengerkupplung,privat,Offer,400,test,Other,2016,manuell,60,golf,150000,May,Gasoline,volkswagen,No,2016-03-20 00:00:00,94369,2016-03-22 15:46:51,2016,2016,March,March,2,15,0,7
2016-03-22 11:38:16,Vw_Golf_1.4_fast_neuer_Zahnriemen_und_neuer_TÜV,privat,Offer,1590,control,Other,2005,Unspecified,75,golf,150000,Jan,Other,volkswagen,Other,2016-03-22 00:00:00,34123,2016-03-25 02:45:46,2016,2016,March,March,3,2,11,11
2016-03-11 19:56:49,Vw_Polo_9n_9n3_1_2_top,privat,Offer,3300,test,Other,2006,manuell,54,polo,150000,Jan,Gasoline,volkswagen,No,2016-03-11 00:00:00,52152,2016-03-22 14:17:00,2016,2016,March,March,11,14,10,11
2016-03-24 13:54:53,Verkaufe_VW_Golf_19_E,privat,Offer,450,control,Other,1990,Unspecified,0,golf,150000,Jun,Other,volkswagen,No,2016-03-24 00:00:00,16845,2016-04-07 06:15:57,2016,2016,March,March,14,6,26,6
2016-03-10 17:58:40,VW_Golf_variant_1.6,privat,Offer,420,control,Other,2000,Unspecified,0,golf,150000,Jan,Other,volkswagen,Other,2016-03-10 00:00:00,54595,2016-03-31 03:15:28,2016,2016,March,March,21,3,16,11
2016-03-06 19:46:20,GOLF_4_MIT_LPG,privat,Offer,2650,control,Other,2005,manuell,75,golf,150000,Jun,Gasoline,volkswagen,No,2016-03-06 00:00:00,58730,2016-03-20 16:48:28,2016,2016,March,March,14,16,11,6
2016-03-29 05:36:24,Suche_Fahrzeug__guenstig._._..annehmbare_Preise_,privat,Offer,0,control,Other,2000,Unspecified,0,Other,150000,Jan,Other,volkswagen,Other,2016-03-29 00:00:00,41199,2016-04-05 14:47:37,2016,2016,March,March,7,14,16,11
2016-04-05 11:45:27,Vw_Golf_3_cl_Bj.93,privat,Offer,750,test,Other,2016,manuell,60,golf,150000,Jan,Other,volkswagen,No,2016-04-05 00:00:00,27804,2016-04-05 11:45:27,2016,2016,April,April,0,11,0,11
2016-03-26 15:56:06,VW_Golf_2_Oldtimer,privat,Offer,600,test,Other,1990,manuell,90,golf,150000,Mar,Gasoline,volkswagen,Other,2016-03-26 00:00:00,61200,2016-03-26 15:56:06,2016,2016,March,March,0,15,26,9
2016-03-16 20:39:32,Golf_3_Bastler,privat,Offer,0,control,Other,1995,manuell,0,golf,150000,Jan,Other,volkswagen,Other,2016-03-16 00:00:00,67748,2016-04-07 06:45:34,2016,2016,March,March,22,6,21,11
2016-03-30 17:49:03,Vw_lupo__2_hand_Motor_laeuft_gut.,privat,Offer,350,control,Other,2016,manuell,50,lupo,150000,Nov,Gasoline,volkswagen,Yes,2016-03-30 00:00:00,49328,2016-04-07 08:45:43,2016,2016,March,March,8,8,0,1
2016-03-15 17:46:26,Golf_3_GT_Color_Concept,privat,Offer,1000,control,Other,2000,manuell,80,golf,150000,Apr,Other,volkswagen,Other,2016-03-15 00:00:00,2748,2016-04-06 15:46:25,2016,2016,March,March,22,15,16,8
2016-03-08 23:55:25,Polo_6N_XXL._TÜV_bis_11.16,privat,Offer,450,control,Other,2016,Unspecified,75,polo,150000,Jan,Gasoline,volkswagen,Other,2016-03-08 00:00:00,44575,2016-03-10 12:44:41,2016,2016,March,March,2,12,0,11
2016-04-02 17:01:14,Vw_Polo_ohne_TÜV,privat,Offer,200,control,Other,2000,manuell,0,polo,125000,Oct,Gasoline,volkswagen,No,2016-04-02 00:00:00,27321,2016-04-04 15:17:49,2016,2016,April,April,2,15,16,2
2016-03-24 09:50:07,Tausche_Golf_2_vr6,privat,Offer,0,control,Other,1990,Unspecified,174,Other,150000,Jan,Other,volkswagen,Other,2016-03-24 00:00:00,16515,2016-03-25 18:45:49,2016,2016,March,March,1,18,26,11
2016-03-30 07:53:19,VW_Golf_3_zum_Ausschlachten,privat,Offer,150,control,Other,2000,manuell,75,golf,150000,Aug,Gasoline,volkswagen,Yes,2016-03-30 00:00:00,24214,2016-04-04 19:46:33,2016,2016,March,March,5,19,16,4
2016-04-01 12:46:45,An_bastler,privat,Offer,150,test,Other,2000,Unspecified,0,Other,100000,Jan,Gasoline,volkswagen,Other,2016-04-01 00:00:00,45739,2016-04-07 09:16:55,2016,2016,April,April,6,9,16,11
2016-03-29 08:56:47,VW_Fox_1.2_TÜV_NEU!Erst_42.900KM!Schnaeppchen!,privat,Offer,3600,control,Other,2007,Unspecified,0,fox,50000,Jan,Other,volkswagen,Other,2016-03-29 00:00:00,24941,2016-03-29 08:56:47,2016,2016,March,March,0,8,9,11
2016-03-11 12:48:57,Zu_Verkauf__4_reifen_von_vw_passat,privat,Offer,49,test,Other,1995,Unspecified,0,passat,150000,Jan,Other,volkswagen,Other,2016-03-11 00:00:00,45665,2016-04-07 06:45:12,2016,2016,March,March,27,6,21,11
2016-03-22 19:50:02,VW_Polo_86c_2f_Schlachtefest,privat,Offer,0,test,Other,1995,manuell,54,polo,150000,Sep,Other,volkswagen,Other,2016-03-22 00:00:00,6800,2016-04-06 13:16:13,2016,2016,March,March,15,13,21,3
2016-03-31 13:49:35,VW_Golf_1_9_TDI,privat,Offer,0,control,Other,2000,Unspecified,90,golf,150000,Jan,Other,volkswagen,No,2016-03-31 00:00:00,91275,2016-04-06 06:44:28,2016,2016,March,March,6,6,16,11
2016-03-13 18:51:31,VW_Polo_6N,privat,Offer,350,test,Other,2000,Unspecified,50,polo,150000,Jan,Other,volkswagen,Other,2016-03-13 00:00:00,24582,2016-03-17 13:46:56,2016,2016,March,March,4,13,16,11
2016-03-11 10:48:33,VW_POLO_6N_1.0_5_TÜRIG,privat,Offer,280,test,Other,2016,manuell,50,polo,150000,Nov,Cng,volkswagen,Other,2016-03-11 00:00:00,31787,2016-03-17 15:47:31,2016,2016,March,March,6,15,0,1
2016-03-11 01:00:54,VW_Polo_6_N_mit_viel_Tuning__Bastlerfahrzeug,privat,Offer,250,test,Other,2000,Unspecified,0,polo,150000,Jan,Other,volkswagen,Other,2016-03-10 00:00:00,6308,2016-03-15 14:15:13,2016,2016,March,March,5,14,16,11
2016-03-08 10:43:29,Polo_6N_zu_verkaufen,privat,Offer,850,test,Other,2000,Unspecified,0,polo,150000,Jan,Other,volkswagen,Other,2016-03-08 00:00:00,26125,2016-03-08 10:43:29,2016,2016,March,March,0,10,16,11
2016-03-05 18:58:04,Vw_polo_1._6,privat,Offer,500,test,Other,2016,manuell,75,polo,150000,May,Other,volkswagen,No,2016-03-05 00:00:00,37688,2016-03-10 05:17:06,2016,2016,March,March,5,5,0,7
2016-04-04 11:50:41,VW_Passat_1_9_TDI,privat,Offer,1299,control,Other,2016,manuell,115,passat,150000,Jan,Diesel,volkswagen,Yes,2016-04-04 00:00:00,25421,2016-04-04 11:50:41,2016,2016,April,April,0,11,0,11
2016-03-27 12:47:11,Polo_6n2,privat,Offer,1,test,Other,2000,Unspecified,0,polo,5000,Jan,Other,volkswagen,Other,2016-03-27 00:00:00,91257,2016-03-27 12:47:11,2016,2016,March,March,0,12,16,11
2016-03-23 13:49:57,Vw_polo_6n2,privat,Offer,2200,test,Other,2016,manuell,50,Other,150000,Jan,Gasoline,volkswagen,No,2016-03-23 00:00:00,16230,2016-03-23 13:49:57,2016,2016,March,March,0,13,0,11
2016-03-29 18:45:41,Golf_3_ohne_TÜV,privat,Offer,400,control,Other,2000,manuell,75,golf,125000,Jun,Other,volkswagen,Other,2016-03-29 00:00:00,77855,2016-04-06 04:17:30,2016,2016,March,March,8,4,16,6
2016-03-14 01:07:18,VW_Golf_4_4motion_Limosine,privat,Offer,1600,test,Other,2016,Unspecified,125,golf,150000,Jan,Gasoline,volkswagen,Other,2016-03-13 00:00:00,35460,2016-03-28 10:46:50,2016,2016,March,March,15,10,0,11
2016-03-27 07:37:00,VW_POLO_1.6_COLORCONCEPT_TUNING_Bastler,privat,Offer,400,test,Other,2016,manuell,0,polo,150000,Apr,Gasoline,volkswagen,Yes,2016-03-27 00:00:00,57482,2016-03-27 10:44:47,2016,2016,March,March,0,10,0,8
2016-03-17 20:37:15,Vw_polo_6n2_1.0MPI,privat,Offer,799,control,Other,2016,manuell,0,polo,150000,Mar,Gasoline,volkswagen,No,2016-03-17 00:00:00,21481,2016-03-24 17:47:55,2016,2016,March,March,7,17,0,9
2016-03-31 11:49:12,GOLF_2_GTI_1.8_8V,privat,Offer,1050,control,Other,1990,manuell,0,golf,150000,Jan,Other,volkswagen,Other,2016-03-31 00:00:00,42553,2016-03-31 11:49:12,2016,2016,March,March,0,11,26,11
2016-03-08 03:57:27,Volkswagen_Polo,privat,Offer,100,control,Other,1995,manuell,75,polo,20000,Jan,Other,volkswagen,Other,2016-03-08 00:00:00,74582,2016-04-06 01:47:13,2016,2016,March,March,29,1,21,11
2016-03-06 16:41:18,Polo_6N__By.97,privat,Offer,300,test,Other,2016,Unspecified,50,Other,150000,Jan,Gasoline,volkswagen,Other,2016-03-06 00:00:00,87745,2016-03-12 13:46:48,2016,2016,March,March,6,13,0,11
