dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-06 12:52:15,Renault_Kangoo_Rapid,privat,Offer,3190,test,andere,2005,manuell,65,kangoo,125000,Apr,Diesel,renault,No,2016-03-06 00:00:00,49843,2016-04-04 04:48:21,2016,2016,March,March,29,4,11,8
2016-03-07 18:45:16,Renault_Scenic_Klima_1_Hand,privat,Offer,2299,control,andere,2003,manuell,113,Other,150000,Sep,Gasoline,renault,No,2016-03-07 00:00:00,45139,2016-03-10 23:15:24,2016,2016,March,March,3,23,13,3
2016-03-23 16:48:54,Renault_Megane_1___Ideal_fuer_Bastler__,privat,Offer,350,test,andere,1999,manuell,95,megane,150000,Oct,Gasoline,renault,Yes,2016-03-23 00:00:00,53797,2016-04-07 02:16:54,2016,2016,March,March,15,2,17,2
2016-03-21 19:48:12,Renault_Modus_1.2_16V,privat,Offer,2999,test,andere,2005,manuell,75,modus,125000,Oct,Gasoline,renault,No,2016-03-21 00:00:00,13127,2016-04-06 22:44:24,2016,2016,March,March,16,22,11,2
2016-03-13 22:41:55,Renault_Modus_1.2_16V_Dynamique,privat,Offer,4450,control,andere,2009,manuell,75,modus,80000,Apr,Gasoline,renault,No,2016-03-13 00:00:00,12105,2016-04-02 19:18:51,2016,2016,March,March,20,19,7,8
2016-03-14 23:55:14,Renault_1_9TDI__Kastenwagen,privat,Offer,1150,control,andere,2002,manuell,88,kangoo,150000,Nov,Diesel,renault,No,2016-03-14 00:00:00,59909,2016-03-15 07:47:39,2016,2016,March,March,1,7,14,1
2016-03-31 19:53:17,Renault_Scenic__zu_Verkaufen,privat,Offer,4300,control,andere,2007,manuell,112,scenic,100000,Apr,Gasoline,renault,Other,2016-03-31 00:00:00,71679,2016-03-31 20:42:06,2016,2016,March,March,0,20,9,8
2016-03-05 16:51:50,Sulatn_reno,privat,Offer,1300,control,andere,2001,manuell,58,Other,150000,Feb,Other,renault,Yes,2016-03-05 00:00:00,59557,2016-03-22 04:44:50,2016,2016,March,March,17,4,15,10
2016-03-24 20:38:36,Renault_Kangoo_Authentique_1.2,privat,Offer,2300,test,andere,2004,manuell,59,kangoo,150000,May,Gasoline,renault,No,2016-03-24 00:00:00,10997,2016-03-24 20:38:36,2016,2016,March,March,0,20,12,7
2016-03-19 05:03:04,Familienwagen,privat,Offer,2400,test,andere,2004,manuell,0,scenic,150000,Nov,Diesel,renault,Other,2016-03-19 00:00:00,26954,2016-04-05 14:18:03,2016,2016,March,March,17,14,12,1
2016-04-03 20:58:00,Renault_Twizy_Color_80_km/h_100%_Elektro_Steuerfrei,privat,Offer,4200,test,andere,2012,automatik,8,andere,40000,Nov,Electric,renault,No,2016-04-03 00:00:00,75053,2016-04-03 20:58:00,2016,2016,April,April,0,20,4,1
2016-03-29 10:56:12,Reanult_Trafic,privat,Offer,6000,control,andere,2008,manuell,67,andere,125000,Jun,Diesel,renault,Other,2016-03-29 00:00:00,12351,2016-04-05 20:18:58,2016,2016,March,March,7,20,8,6
2016-03-29 12:48:43,Renault_Kangoo_EZ_2001,privat,Offer,550,test,andere,2002,manuell,75,kangoo,5000,Apr,Gasoline,renault,Yes,2016-03-29 00:00:00,26676,2016-04-03 21:17:15,2016,2016,March,March,5,21,14,8
2016-03-23 22:55:52,Renault_Megane,privat,Offer,999,test,andere,2001,manuell,98,megane,150000,Jun,Diesel,renault,No,2016-03-23 00:00:00,63477,2016-03-28 13:45:43,2016,2016,March,March,5,13,15,6
2016-04-04 10:50:21,Renault_Rapid,privat,Offer,650,control,andere,1996,manuell,64,andere,100000,Jan,Diesel,renault,No,2016-04-04 00:00:00,39539,2016-04-04 11:42:07,2016,2016,April,April,0,11,20,11
2016-03-14 14:47:18,Renault_zu_verkaufen_heute_und__Sofort,privat,Offer,450,control,andere,1998,manuell,0,scenic,150000,Jan,Gasoline,renault,Yes,2016-03-14 00:00:00,27432,2016-03-14 14:47:18,2016,2016,March,March,0,14,18,11
2016-03-28 16:45:47,Renault_Trafic_Kastenwagen_AHK,privat,Offer,3500,test,andere,2005,Unspecified,0,andere,150000,May,Diesel,renault,Other,2016-03-28 00:00:00,12349,2016-03-28 16:45:47,2016,2016,March,March,0,16,11,7
2016-03-10 14:56:01,Renault_Kangoo_Diesel_LKW_Zulassung,privat,Offer,1000,test,andere,2000,manuell,55,kangoo,150000,Jun,Diesel,renault,No,2016-03-10 00:00:00,14789,2016-03-22 05:46:22,2016,2016,March,March,12,5,16,6
2016-03-26 08:56:37,Renault_Megane_Scenic_zu_verkaufen._1_6L_66kw_Gruene_Plakete,privat,Offer,1600,test,andere,1999,manuell,0,megane,150000,Oct,Other,renault,No,2016-03-26 00:00:00,48249,2016-04-05 18:46:59,2016,2016,March,March,10,18,17,2
2016-03-08 20:53:19,Renault_Kangoo_Rapid,privat,Offer,2850,control,andere,2006,manuell,57,kangoo,100000,Mar,Diesel,renault,No,2016-03-08 00:00:00,12347,2016-03-23 17:16:21,2016,2016,March,March,15,17,10,9
2016-03-22 20:37:21,Renault_grand_scenic,privat,Offer,3800,control,andere,2008,manuell,130,scenic,150000,Mar,Diesel,renault,Other,2016-03-22 00:00:00,66763,2016-03-26 23:46:02,2016,2016,March,March,4,23,8,9
2016-03-05 14:10:42,Renault_Twizy_Technic,privat,Offer,5849,test,andere,2012,automatik,18,andere,10000,Jan,Electric,renault,No,2016-03-03 00:00:00,56412,2016-04-03 16:15:49,2016,2016,March,March,31,16,4,11
2016-03-08 11:49:16,Mini_Van_Renault_Scenic_TÜV_bis_09/2017,privat,Offer,850,control,andere,2000,manuell,107,scenic,150000,Jan,Gasoline,renault,No,2016-03-08 00:00:00,85221,2016-03-10 14:17:10,2016,2016,March,March,2,14,16,11
2016-03-31 10:52:14,Renault_Kangoo_1.2l,privat,Offer,700,control,andere,1999,manuell,58,kangoo,150000,Jan,Gasoline,renault,Yes,2016-03-31 00:00:00,25482,2016-04-06 03:46:58,2016,2016,March,March,6,3,17,11
2016-03-09 10:53:26,Renault_Trafic_Transporter_geschlossen__mit_AHK_und_LKW_Zulassung,privat,Offer,750,control,andere,1998,manuell,75,andere,80000,Jun,Diesel,renault,Yes,2016-03-09 00:00:00,98574,2016-03-23 14:17:32,2016,2016,March,March,14,14,18,6
2016-03-20 09:50:41,Renault_Trafic__2002_Modell__TÜV_bis_12/17,privat,Offer,3800,control,andere,2002,manuell,0,andere,150000,Jan,Diesel,renault,No,2016-03-20 00:00:00,10969,2016-03-21 11:47:06,2016,2016,March,March,1,11,14,11
2016-03-22 18:58:21,RENAULT_SCENIC_1_9_DCI__2005BJ_Mit_Tuev_06/2017__GRÜNE_PLAK,privat,Offer,3350,control,andere,2005,manuell,102,scenic,100000,Aug,Diesel,renault,Other,2016-03-22 00:00:00,58453,2016-04-06 11:16:36,2016,2016,March,March,15,11,11,4
2016-03-28 17:38:12,Renault_Master_2,privat,Offer,1850,test,andere,2004,manuell,101,andere,150000,Jul,Diesel,renault,Yes,2016-03-28 00:00:00,76297,2016-04-04 20:45:36,2016,2016,March,March,7,20,12,5
2016-03-21 14:55:08,Renault_Master_Transporter_Kastenwagen,privat,Offer,6500,control,andere,2010,manuell,120,andere,150000,Apr,Diesel,renault,Other,2016-03-21 00:00:00,16727,2016-03-21 14:55:08,2016,2016,March,March,0,14,6,8
2016-04-02 11:46:58,Renault_kangoo_rapid_AHK_kastenwagen_lkw,privat,Offer,1950,test,andere,2000,manuell,80,kangoo,150000,Jan,Diesel,renault,No,2016-04-02 00:00:00,24537,2016-04-06 09:44:58,2016,2016,April,April,4,9,16,11
2016-03-15 11:52:20,2008_Renault_Scenic_1.5_DCI_106_ps____in_SUPER_ZUSTAND,privat,Offer,5500,test,andere,2008,manuell,106,scenic,150000,Jan,Diesel,renault,No,2016-03-15 00:00:00,88696,2016-03-23 19:19:07,2016,2016,March,March,8,19,8,11
2016-03-14 08:51:38,AUTO____BJ_1998,privat,Offer,4500,test,andere,1998,manuell,0,andere,150000,Jan,Other,renault,No,2016-03-14 00:00:00,34576,2016-03-14 08:51:38,2016,2016,March,March,0,8,18,11
2016-04-04 10:38:16,Renault_grand_scenicmegane,privat,Offer,3800,control,andere,2008,manuell,131,scenic,150000,Mar,Other,renault,No,2016-04-04 00:00:00,66763,2016-04-06 11:16:57,2016,2016,April,April,2,11,8,9
2016-03-28 14:53:49,Renault_Scenic_2_im_guten_Zustand__inkl.Sommerraeder_auf_Alufelgen,privat,Offer,4000,test,andere,2004,automatik,140,scenic,70000,Apr,Gasoline,renault,No,2016-03-28 00:00:00,1139,2016-04-04 17:18:17,2016,2016,March,March,7,17,12,8
2016-03-24 23:37:43,Zum_ausschlachten_ersatzteile,privat,Offer,130,test,andere,2001,manuell,0,kangoo,150000,Jan,Diesel,renault,Other,2016-03-24 00:00:00,12279,2016-03-25 07:45:37,2016,2016,March,March,1,7,15,11
2016-04-01 15:54:34,R4_Serie_1_aus_Frankreich,privat,Offer,2500,test,andere,1965,Unspecified,0,andere,70000,Oct,Gasoline,renault,No,2016-04-01 00:00:00,26131,2016-04-07 13:50:21,2016,2016,April,April,6,13,51,2
2016-03-08 19:55:55,Bastlerfahrzeug,privat,Offer,300,test,andere,1998,manuell,54,kangoo,150000,Feb,Gasoline,renault,Other,2016-03-08 00:00:00,97491,2016-03-31 00:44:59,2016,2016,March,March,23,0,18,10
2016-03-25 14:53:43,Renauelt_Kangoo_1_2_HU_03_17,privat,Offer,499,control,andere,1999,manuell,58,kangoo,150000,Jun,Gasoline,renault,Other,2016-03-25 00:00:00,25746,2016-03-28 14:18:20,2016,2016,March,March,3,14,17,6
2016-03-20 17:37:16,Verkaufe_Kleinlaster,privat,Offer,4900,test,andere,2009,manuell,70,kangoo,60000,Feb,Diesel,renault,Yes,2016-03-20 00:00:00,21339,2016-04-06 23:46:35,2016,2016,March,March,17,23,7,10
2016-04-04 20:50:17,Renault_Modus_1_6_l__TÜV_bis_2018,privat,Offer,2590,control,andere,2005,manuell,0,modus,150000,Aug,Gasoline,renault,Other,2016-04-04 00:00:00,27777,2016-04-04 20:50:17,2016,2016,April,April,0,20,11,4
2016-04-03 21:51:38,Verkaufe_ein_Renault_Kangoo_1_9_DTI_LKW_Zulassung,privat,Offer,1250,test,andere,1999,manuell,55,kangoo,125000,Nov,Diesel,renault,Other,2016-04-03 00:00:00,23812,2016-04-03 21:51:38,2016,2016,April,April,0,21,17,1
2016-03-23 16:55:14,Renault_Kangoo_1.5_Dci_Facelift_//Klima_//TÜV_07.2017,privat,Offer,1750,test,andere,2003,manuell,0,kangoo,150000,Sep,Diesel,renault,Other,2016-03-23 00:00:00,27472,2016-04-01 23:45:11,2016,2016,March,March,9,23,13,3
2016-03-26 17:53:44,Renault_Grand_Espace_2.2_dCi__!!_Klima_!!_Xenon,privat,Offer,2800,control,andere,2005,manuell,0,espace,150000,Nov,Diesel,renault,No,2016-03-26 00:00:00,12247,2016-03-28 06:46:54,2016,2016,March,March,2,6,11,1
2016-04-04 14:38:51,Renault_Megane_Diesel_gelbe_Plakette,privat,Offer,900,test,andere,2001,manuell,98,megane,150000,Apr,Diesel,renault,No,2016-04-04 00:00:00,63477,2016-04-06 15:46:03,2016,2016,April,April,2,15,15,8
2016-03-10 23:42:21,Renault_scenic,privat,Offer,500,test,andere,1999,manuell,0,scenic,150000,May,Gasoline,renault,Other,2016-03-10 00:00:00,86368,2016-04-07 04:15:25,2016,2016,March,March,28,4,17,7
2016-03-27 18:46:57,Renault_Master_Motorschaden,privat,Offer,1000,control,andere,2003,manuell,120,andere,150000,Nov,Diesel,renault,Yes,2016-03-27 00:00:00,33378,2016-03-27 18:46:57,2016,2016,March,March,0,18,13,1
2016-03-21 21:56:26,PKW_renault_kangoo_Diesel,privat,Offer,1250,control,andere,2002,manuell,86,kangoo,150000,May,Diesel,renault,Other,2016-03-21 00:00:00,83313,2016-03-28 19:46:11,2016,2016,March,March,7,19,14,7
2016-03-09 12:49:00,RENAULT__TWINGO__INITIALE.VOLL_TÜV_NEU!!,privat,Offer,1100,control,andere,2002,manuell,58,twingo,150000,Sep,Gasoline,renault,No,2016-03-09 00:00:00,12049,2016-04-05 23:45:12,2016,2016,March,March,27,23,14,3
2016-03-30 17:55:12,Renault_kangoo_1.4_1999_03.2016_Viele_maengel_diverse_Ersatzteile,privat,Offer,200,control,andere,1999,manuell,75,kangoo,150000,Mar,Gasoline,renault,Yes,2016-03-30 00:00:00,40822,2016-03-30 17:55:12,2016,2016,March,March,0,17,17,9
2016-03-21 09:53:55,Renault_Master_Kasten_L2_H2__Bilder_Folgen_,privat,Offer,7000,control,andere,2010,manuell,101,andere,150000,Mar,Diesel,renault,No,2016-03-21 00:00:00,79787,2016-04-06 03:45:35,2016,2016,March,March,16,3,6,9
2016-03-28 12:38:17,Renault_Kangoo_Kastenwagen,privat,Offer,0,test,andere,2002,manuell,55,kangoo,150000,Oct,Diesel,renault,No,2016-03-28 00:00:00,49637,2016-04-02 16:16:57,2016,2016,March,March,5,16,14,2
2016-03-23 22:40:53,Renault_Kangoo_Rapidmit_neuem_TÜV,privat,Offer,2850,test,andere,2006,manuell,57,kangoo,100000,Mar,Diesel,renault,No,2016-03-23 00:00:00,12347,2016-03-29 18:17:25,2016,2016,March,March,6,18,10,9
2016-03-22 13:37:36,Bastler_Auto,privat,Offer,250,control,andere,1998,manuell,107,scenic,150000,Feb,Gasoline,renault,Other,2016-03-22 00:00:00,44579,2016-03-22 13:37:36,2016,2016,March,March,0,13,18,10
2016-03-09 15:46:23,Renault_Velsatis_Diesel_2_2,privat,Offer,800,control,andere,2003,manuell,140,andere,150000,Jul,Diesel,renault,Other,2016-03-09 00:00:00,28259,2016-03-14 06:18:06,2016,2016,March,March,5,6,13,5
2016-03-11 20:50:22,Renault_kangoo_4x4_mit_Motorschaden,privat,Offer,800,control,andere,2004,Unspecified,0,Other,150000,Jan,Gasoline,renault,Other,2016-03-11 00:00:00,6343,2016-03-16 11:44:54,2016,2016,March,March,5,11,12,11
2016-03-19 22:44:10,Renault_Kangoo_BJ_2004__LKW__geschlossener_Kastenwagen_,privat,Offer,2900,test,andere,2004,manuell,62,kangoo,125000,May,Diesel,renault,No,2016-03-19 00:00:00,49509,2016-03-21 00:47:23,2016,2016,March,March,2,0,12,7
2016-03-21 17:58:19,Renault_Kangoo_1.5_dCi_Rapid_Extra_LKW_Zulassung_AHK_Klima,privat,Offer,4499,control,andere,2010,manuell,68,kangoo,150000,Nov,Diesel,renault,No,2016-03-21 00:00:00,14776,2016-03-31 23:45:46,2016,2016,March,March,10,23,6,1
2016-03-12 20:54:52,Renault_kangoo_1.9_D_LKW_zulassung,privat,Offer,1290,test,andere,1999,manuell,73,kangoo,150000,Apr,Diesel,renault,No,2016-03-12 00:00:00,1877,2016-04-05 15:47:19,2016,2016,March,March,24,15,17,8
2016-03-08 18:54:36,Renault_Kangoo_und_Opel_Corsa,privat,Offer,1600,test,andere,2003,manuell,55,kangoo,150000,Jun,Gasoline,renault,Yes,2016-03-08 00:00:00,53175,2016-03-14 11:47:13,2016,2016,March,March,6,11,13,6
2016-03-16 21:51:29,Renault_megane_scenic_diesel,privat,Offer,799,control,andere,2001,manuell,0,megane,150000,Jan,Other,renault,Other,2016-03-16 00:00:00,56727,2016-03-17 22:18:09,2016,2016,March,March,1,22,15,11
2016-03-28 19:51:27,Renault_Megane_Diesel,privat,Offer,999,control,andere,2001,manuell,98,megane,150000,Apr,Diesel,renault,No,2016-03-28 00:00:00,63477,2016-03-30 11:46:55,2016,2016,March,March,2,11,15,8
2016-03-14 12:51:46,RENAULT_MASTER_TRANSPORTER_KASTENWAGEN_HU_01/2017,privat,Offer,3600,test,andere,2004,manuell,81,andere,150000,Jul,Diesel,renault,No,2016-03-14 00:00:00,19288,2016-04-05 12:47:48,2016,2016,March,March,22,12,12,5
2016-04-02 09:51:54,Renault_Scenic_1_6e_1999,privat,Offer,420,control,andere,1999,manuell,0,scenic,150000,Jan,Gasoline,renault,Other,2016-04-02 00:00:00,46045,2016-04-06 08:15:32,2016,2016,April,April,4,8,17,11
2016-03-21 15:44:20,Renault_Master,privat,Offer,7400,control,andere,2010,manuell,120,Other,150000,Feb,Other,renault,No,2016-03-21 00:00:00,15566,2016-03-30 01:18:26,2016,2016,March,March,9,1,6,10
2016-03-19 17:48:43,Renault_Kangoo_Rapid_Extra_dCi_85,privat,Offer,5950,control,andere,2010,manuell,86,kangoo,150000,Oct,Diesel,renault,Other,2016-03-19 00:00:00,26736,2016-04-07 04:44:39,2016,2016,March,March,19,4,6,2
2016-03-07 21:44:32,Renault_Master_2.2_Diesel_Transporter_TÜV_faellig___fahrbereit_!,privat,Offer,1100,control,andere,2001,manuell,90,andere,150000,May,Diesel,renault,Other,2016-03-07 00:00:00,24536,2016-03-25 15:55:00,2016,2016,March,March,18,15,15,7
2016-03-06 14:51:52,RENAULT_KANGOO_LONG,privat,Offer,2999,control,andere,2007,manuell,87,kangoo,150000,Aug,Diesel,renault,No,2016-03-06 00:00:00,28239,2016-03-08 22:45:57,2016,2016,March,March,2,22,9,4
2016-04-01 07:36:37,Fahrzeugbrief_Renault_Master,privat,Offer,0,test,andere,2003,manuell,114,andere,5000,Feb,Diesel,renault,Other,2016-04-01 00:00:00,52525,2016-04-01 08:51:46,2016,2016,April,April,0,8,13,10
2016-03-12 22:39:29,AUTO____BJ_1998,privat,Offer,5300,control,andere,1998,manuell,0,andere,150000,Jan,Diesel,renault,No,2016-03-12 00:00:00,34576,2016-03-12 22:39:29,2016,2016,March,March,0,22,18,11
2016-03-05 19:55:45,Verkaufswagen_Renault_bj.94,privat,Offer,2200,test,andere,1994,manuell,0,andere,150000,Jul,Diesel,renault,Other,2016-03-05 00:00:00,13587,2016-03-21 05:16:13,2016,2016,March,March,16,5,22,5
2016-03-20 17:51:58,kangoo_Rapid,privat,Offer,4950,test,andere,2008,manuell,0,kangoo,150000,Mar,Diesel,renault,No,2016-03-20 00:00:00,58095,2016-04-07 05:17:36,2016,2016,March,March,18,5,8,9
2016-03-16 17:47:52,Behindertenfahrzeug_fuer_Passivfahrer/_Mitfahrer,privat,Offer,7500,control,andere,2005,manuell,55,kangoo,150000,Aug,Gasoline,renault,Other,2016-03-16 00:00:00,27777,2016-03-27 06:16:40,2016,2016,March,March,11,6,11,4
2016-03-14 00:51:54,Renault_Kangoo_Bj_98_Motor_springt_nicht_mit_neuer_Lichtmaschine,privat,Offer,700,control,andere,1998,manuell,0,kangoo,150000,Jun,Diesel,renault,Other,2016-03-13 00:00:00,14169,2016-04-07 04:46:12,2016,2016,March,March,25,4,18,6
2016-03-23 07:36:59,Renault_Megane_Automatik,privat,Offer,950,control,andere,1999,automatik,90,megane,150000,Mar,Gasoline,renault,Other,2016-03-23 00:00:00,28857,2016-04-01 11:47:37,2016,2016,March,March,9,11,17,9
2016-03-16 07:53:53,Renault_Modus_1.4_benzin_mit_Tuev,privat,Offer,1700,control,andere,2005,manuell,98,modus,150000,Mar,Gasoline,renault,No,2016-03-16 00:00:00,28217,2016-03-17 07:16:54,2016,2016,March,March,1,7,11,9
2016-03-12 11:56:48,Renault_Rapid__TÜV_10.15,privat,Offer,350,test,andere,1995,manuell,0,andere,150000,Nov,Diesel,renault,Other,2016-03-12 00:00:00,25596,2016-04-06 07:16:43,2016,2016,March,March,25,7,21,1
2016-04-03 15:51:17,Renault_Kangoo_Transporter_LKW_Zulassung_,privat,Offer,500,test,andere,2001,manuell,60,kangoo,150000,Jan,Gasoline,renault,Yes,2016-04-03 00:00:00,42655,2016-04-03 15:51:17,2016,2016,April,April,0,15,15,11
2016-04-01 18:48:03,Renault_Megane_Diesel_gelbe_Umweltplakette,privat,Offer,900,control,andere,2001,manuell,98,megane,150000,Apr,Diesel,renault,No,2016-04-01 00:00:00,63477,2016-04-03 15:45:59,2016,2016,April,April,2,15,15,8
2016-03-18 21:36:19,Renault_Kangoo_Rapid_1_2___110.000_km___Neuer_TÜV,privat,Offer,1000,control,andere,2000,manuell,60,kangoo,125000,Oct,Gasoline,renault,No,2016-03-18 00:00:00,51381,2016-03-18 21:36:19,2016,2016,March,March,0,21,16,2
2016-03-14 13:49:25,Renault_Kangoo_Diesel_neuer_TÜV!!,privat,Offer,1350,test,andere,1999,manuell,0,kangoo,150000,Jan,Diesel,renault,Other,2016-03-14 00:00:00,8451,2016-03-22 08:49:24,2016,2016,March,March,8,8,17,11
2016-03-22 16:36:57,Renault_Kango_1_2_Benziner,privat,Offer,700,test,andere,2002,manuell,75,kangoo,150000,Jan,Gasoline,renault,No,2016-03-22 00:00:00,27283,2016-03-22 16:36:57,2016,2016,March,March,0,16,14,11
2016-03-15 09:39:41,Renault_Rodeo_6,privat,Offer,5950,control,andere,1977,manuell,45,andere,150000,May,Gasoline,renault,No,2016-03-15 00:00:00,76669,2016-04-05 17:22:00,2016,2016,March,March,21,17,39,7
2016-03-08 19:54:19,Renault_Kangoo_1_5_dci__LKW_Zulassung!_,privat,Offer,1050,test,andere,2002,manuell,48,kangoo,150000,Jun,Diesel,renault,Other,2016-03-08 00:00:00,9514,2016-04-05 15:45:33,2016,2016,March,March,28,15,14,6
2016-04-04 19:42:17,Ich_verkaufe_mein_Sparfuchs_da_wir_ein_groesseres_Auto_brauchen,privat,Offer,4300,test,andere,2006,manuell,106,clio,150000,Sep,Diesel,renault,Other,2016-04-04 00:00:00,46049,2016-04-06 21:45:39,2016,2016,April,April,2,21,10,3
2016-03-14 23:58:05,Twingo_c06,privat,Offer,1600,control,andere,2004,manuell,58,twingo,125000,Nov,Gasoline,renault,No,2016-03-14 00:00:00,50997,2016-03-20 00:18:54,2016,2016,March,March,6,0,12,1
2016-03-16 12:58:19,Super_sparsam_Renault_Kangoo_Rapid_1.5_Dci,privat,Offer,5000,test,andere,2010,manuell,685,kangoo,150000,Sep,Diesel,renault,Other,2016-03-16 00:00:00,65199,2016-04-05 19:44:44,2016,2016,March,March,20,19,6,3
2016-03-11 20:37:37,RENAULT_KANGOO_1.5_DIESEL_LONG_MAXI,privat,Offer,2690,control,andere,2007,manuell,70,kangoo,150000,Oct,Diesel,renault,No,2016-03-11 00:00:00,28239,2016-04-06 02:46:49,2016,2016,March,March,26,2,9,2
2016-03-20 16:51:18,Renault_Kangoo_Rapid_1_5_dCi_Extra_.LKW,privat,Offer,800,test,andere,2003,manuell,82,kangoo,150000,Sep,Diesel,renault,No,2016-03-20 00:00:00,54329,2016-04-06 22:45:52,2016,2016,March,March,17,22,13,3
2016-03-17 03:03:51,Renault_modus_cite,privat,Offer,3900,test,andere,2006,manuell,0,modus,80000,Jun,Gasoline,renault,No,2016-03-17 00:00:00,45307,2016-04-06 02:45:42,2016,2016,March,March,20,2,10,6
2016-03-26 19:56:07,Renault_Master_Kastenwagen,privat,Offer,1600,control,andere,2001,manuell,80,andere,150000,Jan,Diesel,renault,Other,2016-03-26 00:00:00,45470,2016-04-02 12:16:38,2016,2016,March,March,7,12,15,11
2016-03-12 21:37:38,Renault_kangoo,privat,Offer,5900,test,andere,2010,manuell,87,kangoo,70000,Sep,Gasoline,renault,Other,2016-03-12 00:00:00,71679,2016-03-31 02:16:30,2016,2016,March,March,19,2,6,3
2016-04-01 12:49:39,Renault_Clio_1.2_16V_Extreme_2,privat,Offer,1650,test,andere,2003,manuell,75,clio,125000,Nov,Gasoline,renault,Other,2016-04-01 00:00:00,64560,2016-04-07 09:17:48,2016,2016,April,April,6,9,13,1
2016-03-11 23:55:18,AUTO____BJ_1998,privat,Offer,5800,test,andere,1998,manuell,0,andere,150000,Jan,Diesel,renault,No,2016-03-11 00:00:00,34576,2016-03-12 07:43:27,2016,2016,March,March,1,7,18,11
2016-03-07 21:57:10,Renault_Kangoo_Rapid___sehr_gepflegt,privat,Offer,3950,control,andere,2009,manuell,86,kangoo,150000,Apr,Diesel,renault,No,2016-03-07 00:00:00,29221,2016-03-31 18:46:04,2016,2016,March,March,24,18,7,8
2016-03-22 23:58:25,Renault_Megane_1.6_16V_Tuev_neu!,privat,Offer,1450,test,andere,1999,manuell,107,megane,150000,Jul,Gasoline,renault,No,2016-03-22 00:00:00,8538,2016-03-23 07:47:55,2016,2016,March,March,1,7,17,5
