dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-23 12:49:08,Renault_Megane_1.6,privat,Offer,800,control,limousine,1996,manuell,75,megane,150000,Apr,Gasoline,renault,No,2016-03-23 00:00:00,63768,2016-04-05 12:45:02,2016,2016,March,March,13,12,20,8
2016-03-07 17:50:30,Renault_Clio_1.5_DCI_scheckheftgepflegt,privat,Offer,2950,test,limousine,2004,manuell,82,clio,150000,Jan,Diesel,renault,No,2016-03-07 00:00:00,37081,2016-03-26 21:45:00,2016,2016,March,March,19,21,12,11
2016-03-10 20:55:37,Renault_laguna_1_b56,privat,Offer,300,test,limousine,1995,manuell,114,laguna,150000,Sep,Gasoline,renault,Other,2016-03-10 00:00:00,52249,2016-04-06 19:18:11,2016,2016,March,March,27,19,21,3
2016-03-23 13:47:38,Renault__Scenic_Expression_1_6_TÜV_Neu_Winterreifen,privat,Offer,1590,test,limousine,2002,manuell,107,megane,150000,Jul,Gasoline,renault,No,2016-03-23 00:00:00,47809,2016-03-24 20:48:29,2016,2016,March,March,1,20,14,5
2016-03-22 01:00:15,Renault_Laguna_2.0Automatik_t?v_05/2016,privat,Offer,1390,control,limousine,2003,automatik,135,laguna,150000,Apr,Gasoline,renault,Other,2016-03-22 00:00:00,12051,2016-03-23 15:19:27,2016,2016,March,March,1,15,13,8
2016-04-02 19:36:35,Renault_fuer_Bastler,privat,Offer,200,control,limousine,1999,manuell,0,laguna,150000,Mar,Gasoline,renault,Other,2016-04-02 00:00:00,33142,2016-04-06 19:44:30,2016,2016,April,April,4,19,17,9
2016-03-09 19:43:28,Renault_Clio_Energy_TCe90_Start&Stop_Dyn._Navi._Sitzhg.,privat,Offer,10490,test,limousine,2013,manuell,90,clio,40000,Apr,Gasoline,renault,No,2016-03-09 00:00:00,58840,2016-04-05 13:15:27,2016,2016,March,March,27,13,3,8
2016-03-12 20:52:24,Zuverlaessiges_Fahrzeug,privat,Offer,450,test,limousine,1998,manuell,75,megane,150000,Jul,Gasoline,renault,Other,2016-03-12 00:00:00,46047,2016-03-12 21:42:48,2016,2016,March,March,0,21,18,5
2016-03-26 00:51:14,Renault_Laguna_2.0_super_Zustand,privat,Offer,3000,test,limousine,2003,manuell,140,laguna,150000,May,Gasoline,renault,No,2016-03-25 00:00:00,47166,2016-03-26 07:41:39,2016,2016,March,March,1,7,13,7
2016-03-12 07:54:37,Verkauf_hier__ein_Renault_Megane_Limousine,privat,Offer,1000,control,limousine,2000,Unspecified,107,megane,150000,Jan,Gasoline,renault,No,2016-03-12 00:00:00,18146,2016-03-26 12:16:04,2016,2016,March,March,14,12,16,11
2016-03-23 21:47:52,Renault_R_25_TX,privat,Offer,2240,test,limousine,1991,manuell,107,andere,125000,Jan,Gasoline,renault,No,2016-03-23 00:00:00,99510,2016-04-06 03:16:41,2016,2016,March,March,14,3,25,11
2016-04-03 16:47:44,Renault_laguna_2_Automatik,privat,Offer,2500,control,limousine,2003,automatik,0,laguna,150000,Sep,Gasoline,renault,No,2016-04-03 00:00:00,33154,2016-04-05 16:45:44,2016,2016,April,April,2,16,13,3
2016-03-07 04:46:16,Renault_Laguna_2.2_dCi,privat,Offer,1200,test,limousine,2002,manuell,150,laguna,150000,Mar,Diesel,renault,No,2016-03-06 00:00:00,83700,2016-03-30 16:17:19,2016,2016,March,March,24,16,14,9
2016-03-07 17:41:13,Renault_Megan_1_6,privat,Offer,1150,test,limousine,1999,manuell,75,megane,150000,Apr,Gasoline,renault,Other,2016-03-07 00:00:00,13507,2016-03-12 11:46:40,2016,2016,March,March,5,11,17,8
2016-03-10 18:53:51,Renault_Megane_1.6_Emotion,privat,Offer,1690,test,limousine,2005,manuell,113,megane,150000,Jan,Gasoline,renault,No,2016-03-10 00:00:00,34346,2016-03-13 00:46:16,2016,2016,March,March,3,0,11,11
2016-03-14 19:57:15,Renault_Laguna_1.8_16V,privat,Offer,1000,control,limousine,1999,manuell,120,laguna,150000,Nov,Gasoline,renault,No,2016-03-14 00:00:00,24109,2016-04-06 05:46:08,2016,2016,March,March,23,5,17,1
2016-03-21 21:51:19,Sehr_Sparsam*_Gruene_Umweltplakette*,privat,Offer,750,control,limousine,2001,manuell,58,clio,125000,May,Gasoline,renault,No,2016-03-21 00:00:00,47506,2016-04-03 01:44:43,2016,2016,March,March,13,1,15,7
2016-03-12 09:49:37,Renault_Megane_1996__186000_Km,privat,Offer,200,control,limousine,1996,manuell,75,Other,150000,Jan,Gasoline,renault,No,2016-03-12 00:00:00,15295,2016-03-15 12:45:14,2016,2016,March,March,3,12,20,11
2016-03-13 15:50:46,Tausche_seltenen_Renault_Megane_TÜV10/2017,privat,Offer,0,test,limousine,2000,manuell,107,megane,150000,Mar,Gasoline,renault,No,2016-03-13 00:00:00,38228,2016-04-04 15:45:50,2016,2016,March,March,22,15,16,9
2016-04-02 09:52:52,Renault_Twingo_1_2_Mit_Elektrische_Fensterheber__Klimaanlage__Se,privat,Offer,500,control,limousine,1999,manuell,60,twingo,150000,Jun,Gasoline,renault,No,2016-04-02 00:00:00,51103,2016-04-06 08:15:28,2016,2016,April,April,4,8,17,6
2016-03-26 21:54:16,Renault_Laguna_2_Limo_Fast_voll_1.8_16_V__2_Hand,privat,Offer,0,control,limousine,2001,manuell,120,laguna,150000,Aug,Gasoline,renault,No,2016-03-26 00:00:00,33611,2016-03-30 01:18:06,2016,2016,March,March,4,1,15,4
2016-03-06 17:25:29,Renault_Megane_1.4_Dynamique,privat,Offer,850,control,limousine,2001,manuell,95,megane,150000,Apr,Gasoline,renault,Yes,2016-03-06 00:00:00,60599,2016-03-08 12:32:04,2016,2016,March,March,2,12,15,8
2016-03-16 20:55:44,Renault_laguna_2.2_dci,privat,Offer,900,control,limousine,2002,manuell,150,laguna,150000,Jan,Diesel,renault,Yes,2016-03-16 00:00:00,27755,2016-03-19 20:16:16,2016,2016,March,March,3,20,14,11
2016-03-29 07:55:49,Reno_Clio_TUV_NEU,privat,Offer,1299,test,limousine,1999,manuell,75,clio,150000,Sep,Gasoline,renault,No,2016-03-29 00:00:00,66809,2016-04-05 14:47:35,2016,2016,March,March,7,14,17,3
2016-03-23 13:48:53,Renault_Megane_1.6,privat,Offer,3000,test,limousine,2007,manuell,113,megane,150000,Feb,Gasoline,renault,No,2016-03-23 00:00:00,74360,2016-04-05 14:17:21,2016,2016,March,March,13,14,9,10
2016-03-30 17:48:35,Renault_Megane_1.4_RT,privat,Offer,800,control,limousine,1999,manuell,95,megane,150000,Jun,Gasoline,renault,No,2016-03-30 00:00:00,40215,2016-04-07 08:45:39,2016,2016,March,March,8,8,17,6
2016-03-16 11:50:25,Verkaufe_Renault_megane,privat,Offer,900,test,limousine,1996,manuell,0,megane,150000,May,Gasoline,renault,No,2016-03-16 00:00:00,10365,2016-03-21 11:44:48,2016,2016,March,March,5,11,20,7
2016-03-10 17:46:34,Renault_Megane_1.6,privat,Offer,950,control,limousine,2001,manuell,109,megane,150000,Feb,Gasoline,renault,No,2016-03-10 00:00:00,85586,2016-03-11 05:45:47,2016,2016,March,March,1,5,15,10
2016-03-25 09:49:37,!!!!!___VERKAUF_EIN_RENAULT_LAGUNA__!!!!!,privat,Offer,300,test,limousine,1997,manuell,116,laguna,20000,Jun,Gasoline,renault,Yes,2016-03-25 00:00:00,37139,2016-03-25 09:49:37,2016,2016,March,March,0,9,19,6
2016-04-01 19:39:20,Renault_R_4_TÜV_!_H_KENNZEICHEN,privat,Offer,8500,control,limousine,1983,manuell,0,Other,90000,Jan,Diesel,renault,Other,2016-04-01 00:00:00,53177,2016-04-05 15:44:57,2016,2016,April,April,4,15,33,11
2016-03-15 21:50:49,Renault_Laguna_1.8_Privilege,privat,Offer,1000,control,limousine,2001,manuell,120,laguna,80000,Jun,Gasoline,renault,No,2016-03-15 00:00:00,33609,2016-04-05 04:49:03,2016,2016,March,March,21,4,15,6
2016-03-05 17:53:53,RENAULT_CLIO_1.6_EDITION_DYNAMIQUE,privat,Offer,3490,test,limousine,2006,manuell,88,clio,150000,Mar,Gasoline,renault,No,2015-11-02 00:00:00,40880,2016-03-17 15:46:57,2015,2016,November,March,136,15,10,9
2016-03-08 03:56:39,Renault_Megane_2003_1_5_Liter_diesel,privat,Offer,2200,control,limousine,2003,manuell,85,megane,150000,Oct,Diesel,renault,No,2016-03-08 00:00:00,63150,2016-03-13 01:45:53,2016,2016,March,March,5,1,13,2
2016-04-04 12:52:51,Renault_R21_Symphonie_Bj_1988,privat,Offer,1000,control,limousine,1988,manuell,93,andere,150000,Oct,Gasoline,renault,Other,2016-04-04 00:00:00,53332,2016-04-06 14:45:22,2016,2016,April,April,2,14,28,2
2016-03-15 10:51:57,Renault_Safrane_2.5_20V_in_gepflegtem_Zustand,privat,Offer,550,control,limousine,1999,manuell,163,andere,150000,Nov,Gasoline,renault,No,2016-03-15 00:00:00,8606,2016-04-05 20:46:51,2016,2016,March,March,21,20,17,1
2016-03-26 19:36:42,Renault_Laguna_1_6l_NUR_62500km_Checkheft_gepflegt,privat,Offer,1700,control,limousine,1999,manuell,107,laguna,70000,Mar,Gasoline,renault,No,2016-03-26 00:00:00,18273,2016-04-06 09:15:49,2016,2016,March,March,11,9,17,9
2016-03-14 17:44:30,Megane_1.4_Klima___Standheizung___TÜV_neu___Festpreis,privat,Offer,790,test,limousine,2002,manuell,70,megane,150000,Jul,Gasoline,renault,No,2016-03-14 00:00:00,4328,2016-03-14 17:44:30,2016,2016,March,March,0,17,14,5
2016-03-27 16:52:06,Renault_R_16_TL_Raritaet_ohne_Rost!,privat,Offer,3750,test,limousine,1975,manuell,0,Other,70000,Mar,Gasoline,renault,Other,2016-03-27 00:00:00,22941,2016-03-29 06:17:10,2016,2016,March,March,2,6,41,9
2016-03-22 14:50:28,Renault_Laguna_2.0,privat,Offer,900,control,limousine,1998,manuell,114,laguna,150000,Mar,Gasoline,renault,No,2016-03-22 00:00:00,71083,2016-03-29 18:18:51,2016,2016,March,March,7,18,18,9
2016-03-12 16:59:31,Renault_Laguna_2.0_16V_Turbo_Aut._Dynamique,privat,Offer,7500,control,limousine,2008,automatik,170,laguna,100000,Feb,Gasoline,renault,No,2016-03-12 00:00:00,4178,2016-04-07 07:44:22,2016,2016,March,March,26,7,8,10
2016-03-24 20:51:39,Renault_Megane_1.9_dCi_FAP_Aut._Avantage,privat,Offer,2950,test,limousine,2006,automatik,131,megane,150000,Jun,Diesel,renault,No,2016-03-24 00:00:00,72172,2016-03-26 06:47:15,2016,2016,March,March,2,6,10,6
2016-04-02 19:54:51,Sommer_Auto_guenstig_abzugeben_top_Fahrzeug,privat,Offer,2599,control,limousine,2007,manuell,0,clio,150000,Jun,Gasoline,renault,No,2016-04-02 00:00:00,37079,2016-04-06 20:17:29,2016,2016,April,April,4,20,9,6
2016-03-12 14:44:27,Renault_Laguna_1_6_16V,privat,Offer,1200,test,limousine,1999,manuell,107,laguna,150000,Apr,Gasoline,renault,No,2016-03-12 00:00:00,12487,2016-04-02 22:24:16,2016,2016,March,March,21,22,17,8
2016-03-30 13:46:55,Renault_Megane_Classic_1.6_RN,privat,Offer,749,test,limousine,1997,manuell,75,megane,150000,Nov,Gasoline,renault,No,2016-03-30 00:00:00,82256,2016-04-07 04:17:30,2016,2016,March,March,8,4,19,1
2016-03-19 04:58:41,Renault_clio_mit_TÜV,privat,Offer,350,test,limousine,1996,manuell,55,Other,150000,Sep,Gasoline,renault,Yes,2016-03-19 00:00:00,66679,2016-04-06 05:45:53,2016,2016,March,March,18,5,20,3
2016-03-27 17:50:28,Renault_Megane_1.6,privat,Offer,500,test,limousine,2000,manuell,107,megane,150000,Feb,Gasoline,renault,Yes,2016-03-27 00:00:00,4155,2016-03-29 07:18:02,2016,2016,March,March,2,7,16,10
2016-03-20 20:49:03,Renault_Megane,privat,Offer,500,test,limousine,1996,manuell,75,megane,60000,Nov,Gasoline,renault,Yes,2016-03-20 00:00:00,83093,2016-03-25 22:48:13,2016,2016,March,March,5,22,20,1
2016-03-22 09:53:58,Renault_Twingo_abzugeben,privat,Offer,150,test,limousine,1997,manuell,58,twingo,150000,Jun,Gasoline,renault,Other,2016-03-22 00:00:00,13349,2016-03-22 09:53:58,2016,2016,March,March,0,9,19,6
2016-03-14 11:50:54,Renault_Megan_Automatik,privat,Offer,600,control,limousine,2001,automatik,106,megane,150000,Nov,Gasoline,renault,Other,2016-03-14 00:00:00,60598,2016-03-19 16:19:41,2016,2016,March,March,5,16,15,1
2016-03-08 19:49:46,Renault_Megane__Bj._1997__TÜV_12/17,privat,Offer,400,test,limousine,1997,manuell,75,megane,150000,Sep,Gasoline,renault,No,2016-03-08 00:00:00,24613,2016-03-12 06:46:04,2016,2016,March,March,4,6,19,3
2016-03-27 12:53:43,Renault_Laguna_3.0_V6_Privilege_Vollausstattung_Tuev_Neu!,privat,Offer,2450,test,limousine,2003,automatik,207,laguna,70000,Jan,Gasoline,renault,No,2016-03-27 00:00:00,12099,2016-04-03 07:53:19,2016,2016,March,March,7,7,13,11
2016-03-17 20:57:58,Mein_Baby_abzugeben,privat,Offer,800,control,limousine,1997,manuell,75,megane,150000,Aug,Gasoline,renault,No,2016-03-17 00:00:00,19406,2016-03-23 11:15:23,2016,2016,March,March,6,11,19,4
2016-03-22 17:47:44,Renault_Cilio_1_2_TÜV_sehr_sauber,privat,Offer,690,control,limousine,1999,manuell,75,clio,150000,Jun,Gasoline,renault,No,2016-03-22 00:00:00,45881,2016-03-22 17:47:44,2016,2016,March,March,0,17,17,6
2016-03-29 16:25:24,Renault_Laguna__optisch_innen_und_aussen_top_mit_Motorschaden,privat,Offer,1500,control,limousine,2001,manuell,119,laguna,150000,Jul,Diesel,renault,Yes,2016-03-29 00:00:00,65439,2016-04-06 03:44:45,2016,2016,March,March,8,3,15,5
2016-03-10 11:54:27,Renault_Megane_1.6_16V_100_TomTom_Edition,privat,Offer,9500,test,limousine,2013,manuell,101,Other,20000,Mar,Gasoline,renault,No,2016-03-10 00:00:00,70437,2016-03-20 18:48:41,2016,2016,March,March,10,18,3,9
2016-03-21 17:56:02,Renault_Megane_Unfallwagen,privat,Offer,3850,control,limousine,2009,manuell,110,megane,100000,Nov,Gasoline,renault,Yes,2016-03-21 00:00:00,67067,2016-04-06 19:15:29,2016,2016,March,March,16,19,7,1
2016-03-29 16:50:41,Renault_Clio_III_X85,privat,Offer,4500,control,limousine,2010,manuell,73,clio,150000,Jan,Gasoline,renault,Other,2016-03-29 00:00:00,34454,2016-03-29 16:50:41,2016,2016,March,March,0,16,6,11
2016-03-25 09:52:01,Renault_Megane_mit_einem_Jahr_Tuev__AHK__Servo_..._abzugeben!,privat,Offer,500,test,limousine,1997,manuell,75,megane,150000,Sep,Gasoline,renault,No,2016-03-25 00:00:00,1936,2016-04-06 09:46:22,2016,2016,March,March,12,9,19,3
2016-03-21 19:48:59,Renault_Laguna_2,privat,Offer,1700,test,limousine,2002,manuell,0,laguna,150000,Jan,Diesel,renault,No,2016-03-21 00:00:00,83352,2016-04-06 22:45:07,2016,2016,March,March,16,22,14,11
2016-03-12 12:49:20,Renault_21_GTX_Exclusiv_Blaupause_Einzelstueck_Leder_beige_etc.,privat,Offer,0,test,limousine,1986,automatik,107,andere,125000,Feb,Gasoline,renault,No,2016-03-12 00:00:00,30453,2016-04-06 09:44:52,2016,2016,March,March,25,9,30,10
2016-04-04 19:50:22,laguna_1_9_dCi_Priveleg,privat,Offer,2650,test,limousine,2001,manuell,107,laguna,125000,Aug,Diesel,renault,Other,2016-04-04 00:00:00,66271,2016-04-06 22:16:48,2016,2016,April,April,2,22,15,4
2016-03-18 12:47:47,Renault_Clio_1_Jahr_TÜV,privat,Offer,555,control,limousine,2000,manuell,60,clio,150000,Apr,Gasoline,renault,Other,2016-03-18 00:00:00,49082,2016-03-31 05:17:08,2016,2016,March,March,13,5,16,8
2016-04-03 12:52:33,Renault_Megan,privat,Offer,1350,control,limousine,1999,manuell,0,megane,150000,Sep,Other,renault,Other,2016-04-03 00:00:00,29699,2016-04-05 11:44:56,2016,2016,April,April,2,11,17,3
2016-03-11 02:59:24,Renault_Laguna,privat,Offer,890,control,limousine,2001,automatik,0,laguna,125000,Nov,Gasoline,renault,No,2016-03-11 00:00:00,12099,2016-04-06 05:46:20,2016,2016,March,March,26,5,15,1
2016-03-09 20:43:49,Renault_Megane_1.6_Avantage,privat,Offer,2900,test,limousine,2008,manuell,111,megane,150000,Jul,Lpg,renault,Yes,2016-03-09 00:00:00,14532,2016-03-16 04:45:10,2016,2016,March,March,7,4,8,5
2016-03-28 20:37:37,YOUNGTIMER___Renault_25__,privat,Offer,2240,control,limousine,1991,manuell,79,andere,125000,Jan,Gasoline,renault,Other,2016-03-28 00:00:00,99510,2016-04-07 02:46:55,2016,2016,March,March,10,2,25,11
2016-03-22 20:50:26,Renault_Laguna_2_1.8l_16V_Gute_Ausstattung_Verkauf/Tausch,privat,Offer,0,control,limousine,2002,manuell,120,laguna,150000,Apr,Gasoline,renault,Yes,2016-03-22 00:00:00,12627,2016-03-25 13:17:58,2016,2016,March,March,3,13,14,8
2016-03-29 22:50:45,Renault_Laguna_1.8_16V,privat,Offer,950,test,limousine,2001,manuell,120,laguna,150000,Jun,Gasoline,renault,No,2016-03-29 00:00:00,61118,2016-03-31 16:14:26,2016,2016,March,March,2,16,15,6
2016-03-13 01:56:39,Renault_Megane_1.6e_RT,privat,Offer,1425,control,limousine,1996,manuell,90,megane,125000,Apr,Gasoline,renault,No,2016-03-13 00:00:00,97274,2016-04-06 08:44:31,2016,2016,March,March,24,8,20,8
2016-04-03 18:55:24,Renault_Laguna__Diesel__in_Anthrazit__Scheckheft_gepflegt_,privat,Offer,6300,control,limousine,2008,manuell,150,laguna,150000,Aug,Diesel,renault,No,2016-04-03 00:00:00,28277,2016-04-05 19:19:23,2016,2016,April,April,2,19,8,4
2016-03-29 19:55:54,Renault_Megane_TCe_130_Bose_Edition,privat,Offer,10500,control,limousine,2013,manuell,131,megane,60000,Jul,Gasoline,renault,No,2016-03-29 00:00:00,65232,2016-04-06 08:16:40,2016,2016,March,March,8,8,3,5
2016-03-11 07:53:53,Verkaufe_einen_Renault_Megane_1_6,privat,Offer,2500,test,limousine,2004,manuell,113,megane,125000,Mar,Gasoline,renault,No,2016-03-11 00:00:00,45881,2016-03-13 00:16:27,2016,2016,March,March,2,0,12,9
2016-04-04 19:43:46,Renault_espace_2.0_Klima,privat,Offer,300,test,limousine,1997,manuell,115,espace,150000,Nov,Gasoline,renault,No,2016-04-04 00:00:00,66424,2016-04-04 19:43:46,2016,2016,April,April,0,19,19,1
2016-03-05 14:49:19,Gepflegter_Renault_Laguna_aus_2.Hand_zu_verkaufen,privat,Offer,500,control,limousine,1999,manuell,120,laguna,150000,Sep,Other,renault,No,2016-03-05 00:00:00,9306,2016-04-07 09:45:45,2016,2016,March,March,33,9,17,3
2016-04-01 23:55:32,Renault_R_19,privat,Offer,600,control,limousine,1993,Unspecified,0,r19,30000,Jan,Gasoline,renault,No,2016-04-01 00:00:00,74078,2016-04-06 05:15:57,2016,2016,April,April,5,5,23,11
2016-03-22 00:58:24,RENAULT_MEGANE_I_Classic_1.6_i__LA0L_,privat,Offer,1100,control,limousine,1998,manuell,75,megane,70000,Jul,Gasoline,renault,No,2016-03-21 00:00:00,14057,2016-03-31 01:45:20,2016,2016,March,March,10,1,18,5
2016-03-07 04:47:21,Renault_Megane_1.6_Privilege,privat,Offer,2500,test,limousine,2001,automatik,107,megane,60000,Mar,Gasoline,renault,No,2016-03-06 00:00:00,8223,2016-03-15 03:15:28,2016,2016,March,March,9,3,15,9
2016-03-17 13:55:19,Renault_Megane,privat,Offer,1100,control,limousine,1999,manuell,75,megane,150000,Nov,Gasoline,renault,No,2016-03-17 00:00:00,4741,2016-04-06 20:18:24,2016,2016,March,March,20,20,17,1
2016-04-04 11:50:52,Verkaufe_Renault_Clio_!!!,privat,Offer,1100,control,limousine,2001,manuell,58,clio,150000,May,Gasoline,renault,Yes,2016-04-04 00:00:00,48739,2016-04-06 12:46:59,2016,2016,April,April,2,12,15,7
2016-03-09 22:53:19,Renault_Megane_1.6e_RT,privat,Offer,1100,test,limousine,1998,automatik,90,megane,125000,Jan,Gasoline,renault,No,2016-03-09 00:00:00,10969,2016-03-16 20:22:55,2016,2016,March,March,7,20,18,11
2016-03-19 13:57:59,Renault_Megane_1.6_16V_110,privat,Offer,11500,test,limousine,2015,manuell,110,megane,10000,Jul,Gasoline,renault,No,2016-03-19 00:00:00,88299,2016-04-06 21:18:27,2016,2016,March,March,18,21,1,5
2016-03-23 22:54:11,Renault_R21_GTX_Automatik_mit_TÜV,privat,Offer,799,test,limousine,1988,automatik,107,andere,150000,Jul,Gasoline,renault,No,2016-03-23 00:00:00,65187,2016-04-03 01:25:12,2016,2016,March,March,11,1,28,5
2016-03-08 20:48:09,Renault_Megane_Classic_1.6,privat,Offer,750,control,limousine,1997,manuell,75,megane,125000,Aug,Gasoline,renault,Other,2016-03-08 00:00:00,8393,2016-03-21 05:48:16,2016,2016,March,March,13,5,19,4
2016-03-12 11:58:45,Renault_Clio_1.2_16V_Expression_Klima_Nebel_Allwetter,privat,Offer,850,test,limousine,2002,manuell,75,clio,125000,Nov,Gasoline,renault,Yes,2016-03-12 00:00:00,22159,2016-03-12 12:40:35,2016,2016,March,March,0,12,14,1
2016-03-17 07:56:26,Zu_verkaufen_renault_velsatis_3.0_dCi,privat,Offer,200,control,limousine,2003,Unspecified,0,andere,5000,Apr,Diesel,renault,Yes,2016-03-17 00:00:00,86669,2016-04-06 05:16:28,2016,2016,March,March,20,5,13,8
2016-03-08 23:43:10,Renault_R_19_Driver,privat,Offer,600,control,limousine,1994,manuell,73,r19,70000,May,Gasoline,renault,Yes,2016-03-08 00:00:00,53545,2016-04-07 05:15:57,2016,2016,March,March,30,5,22,7
2016-03-25 04:36:25,Renault_Laguna_2.2_dCi_Emotion,privat,Offer,899,test,limousine,2004,automatik,150,laguna,150000,Jun,Diesel,renault,Yes,2016-03-25 00:00:00,55276,2016-04-06 07:46:14,2016,2016,March,March,12,7,12,6
2016-03-07 12:37:37,Renault_Twingo_Dynamique__1_2__16v,privat,Offer,2200,test,limousine,2004,manuell,75,twingo,125000,May,Gasoline,renault,No,2016-03-07 00:00:00,66459,2016-03-15 23:15:35,2016,2016,March,March,8,23,12,7
2016-03-07 23:52:15,Super_erhaltener__professionell_gepflegter_Renault_Megan,privat,Offer,1425,test,limousine,1997,manuell,90,megane,125000,Apr,Gasoline,renault,No,2016-03-07 00:00:00,96052,2016-04-07 05:45:00,2016,2016,March,March,31,5,19,8
2016-03-29 14:50:09,Renault_Megane_1.9_dCi_Top_Zustand,privat,Offer,2400,test,limousine,2003,manuell,120,megane,150000,Jun,Diesel,renault,No,2016-03-29 00:00:00,12437,2016-03-29 14:50:09,2016,2016,March,March,0,14,13,6
2016-03-25 12:53:07,Renault_Vel_Satis_3.5_V6_Initiale_LPG_NAVI_BLUETOOTH_NFC,privat,Offer,4500,test,limousine,2003,automatik,241,andere,125000,May,Gasoline,renault,No,2016-03-25 00:00:00,90409,2016-04-02 15:47:21,2016,2016,March,March,8,15,13,7
2016-03-14 13:59:30,Renault_Laguna_TÜV_8/17_Klimmaautomatik,privat,Offer,1300,test,limousine,2001,manuell,120,laguna,150000,Oct,Gasoline,renault,No,2016-03-14 00:00:00,39218,2016-03-18 01:18:07,2016,2016,March,March,4,1,15,2
2016-03-19 17:51:27,Renault_Megane_1.9_dCi,privat,Offer,800,control,limousine,2001,manuell,107,megane,150000,Oct,Diesel,renault,Other,2016-03-19 00:00:00,8233,2016-03-30 14:15:24,2016,2016,March,March,11,14,15,2
2016-03-19 12:56:10,Renault_1.4_16v_benzin,privat,Offer,1700,test,limousine,2003,manuell,75,megane,150000,Oct,Gasoline,renault,Other,2016-03-19 00:00:00,24568,2016-04-06 17:46:14,2016,2016,March,March,18,17,13,2
2016-03-07 00:38:18,Renault_Megan/_Guter_Zustand/_Tuev_neu,privat,Offer,1999,test,limousine,1999,manuell,107,megane,150000,Aug,Gasoline,renault,No,2016-03-06 00:00:00,9212,2016-03-12 12:15:47,2016,2016,March,March,6,12,17,4
2016-03-09 11:38:55,Renault_Megane_zu_verkaufen__mit_Tuev!!ROT___nur_749__,privat,Offer,749,test,limousine,1996,manuell,0,megane,80000,Mar,Gasoline,renault,No,2016-03-09 00:00:00,33659,2016-03-16 03:44:48,2016,2016,March,March,7,3,20,9
2016-03-26 19:54:34,Renault_Megane_Classic_1.4,privat,Offer,1499,control,limousine,2001,manuell,95,megane,150000,Sep,Gasoline,renault,No,2016-03-26 00:00:00,91734,2016-04-06 10:45:32,2016,2016,March,March,11,10,15,3
