dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-08 20:56:33,Daewoo_Nubira,privat,Offer,850,control,Other,2002,manuell,124,nubira,150000,Jul,Gasoline,daewoo,No,2016-03-08 00:00:00,72393,2016-03-17 05:44:52,2016,2016,March,March,9,5,14,5
2016-03-17 01:00:01,Daewoo_Kalos_SE,privat,Offer,400,test,Other,2016,manuell,72,kalos,125000,Aug,Gasoline,daewoo,Yes,2016-03-17 00:00:00,6295,2016-03-17 07:49:55,2016,2016,March,March,0,7,0,4
2016-03-17 12:54:46,Daewoo_lanos_tuev/au_10.2016,privat,Offer,300,test,Other,2016,Unspecified,0,lanos,150000,Jan,Other,daewoo,Other,2016-03-17 00:00:00,88348,2016-04-02 17:45:45,2016,2016,March,March,16,17,0,11
2016-03-09 13:36:19,Daewoo_Tacuma_Klima_Tuev_04/2017,privat,Offer,1099,control,Other,2004,manuell,105,Other,150000,Apr,Gasoline,daewoo,Other,2016-03-09 00:00:00,67373,2016-03-20 11:17:26,2016,2016,March,March,11,11,12,8
2016-04-03 10:58:05,Daewoo_Rezzo,privat,Offer,850,control,Other,2005,Unspecified,0,Other,5000,Jan,Other,daewoo,Other,2016-04-03 00:00:00,22149,2016-04-07 11:46:38,2016,2016,April,April,4,11,11,11
2016-03-23 16:59:31,Suche_ein_fahrtuechtiges_Auto_fuer_mich_und_meine_Tochter,privat,Offer,1000,test,Other,2000,Unspecified,0,Other,100000,Apr,Gasoline,daewoo,Other,2016-03-23 00:00:00,93055,2016-04-05 20:47:09,2016,2016,March,March,13,20,16,8
2016-03-21 16:00:23,Suche__Daewoo_Rezzo___oder_Mazda_Premacy,privat,Offer,0,control,Other,1999,Unspecified,0,Other,5000,Jan,Other,daewoo,Other,2016-03-21 00:00:00,40822,2016-03-22 20:48:05,2016,2016,March,March,1,20,17,11
2016-03-27 18:50:11,Daewoo_Kalos_1_4_SE,privat,Offer,1300,control,Other,2003,manuell,83,kalos,125000,May,Other,daewoo,No,2016-03-27 00:00:00,59302,2016-04-03 16:44:40,2016,2016,March,March,7,16,13,7
2016-03-05 23:37:43,Daewoo_Matiz_Bj._2002_113.000km_kein_Tuev,privat,Offer,250,control,Other,2016,Unspecified,0,Other,5000,Nov,Other,daewoo,Other,2016-03-05 00:00:00,44369,2016-03-12 05:44:20,2016,2016,March,March,7,5,0,1
2016-04-04 20:25:58,TÜV_neu__vor_3_Monaten_gemacht,privat,Offer,500,test,Other,2000,manuell,0,Other,150000,Mar,Gasoline,daewoo,Other,2016-04-04 00:00:00,65510,2016-04-05 12:24:28,2016,2016,April,April,1,12,16,9
2016-03-25 14:08:16,!ACHTUNG!_Daewoo_Lanos_1.6_!ACHTUNG!__BASTLER/_STARTET_NICHT,privat,Offer,300,test,Other,2016,manuell,106,lanos,150000,May,Gasoline,daewoo,Yes,2016-03-24 00:00:00,56170,2016-04-06 04:15:54,2016,2016,March,March,13,4,0,7
2016-03-14 13:48:11,Daewoo_Espera,privat,Offer,1150,test,Other,2016,automatik,104,andere,90000,Oct,Gasoline,daewoo,No,2016-03-14 00:00:00,3046,2016-03-14 13:48:11,2016,2016,March,March,0,13,0,2
2016-03-07 11:49:10,TÜV_und_fahrbereit,privat,Offer,400,test,Other,2016,manuell,86,lanos,150000,Nov,Gasoline,daewoo,Other,2016-03-07 00:00:00,6128,2016-03-10 14:44:26,2016,2016,March,March,3,14,0,1
2016-03-22 14:57:39,Daewoo_espero,privat,Offer,199,control,Other,2000,manuell,77,andere,100000,Jul,Other,daewoo,Yes,2016-03-22 00:00:00,67071,2016-03-23 22:45:35,2016,2016,March,March,1,22,16,5
2016-03-24 17:25:19,Daewoo_Lanos_1.6__BASTLER/_STARTET_NICHT,privat,Offer,300,test,Other,2016,manuell,106,lanos,150000,May,Gasoline,daewoo,Yes,2016-03-24 00:00:00,56170,2016-04-06 15:44:43,2016,2016,March,March,13,15,0,7
2016-03-21 13:43:28,Das_Auto_fuer_jede_Generation,privat,Offer,1700,test,Other,2000,manuell,0,Other,150000,Jun,Gasoline,daewoo,Other,2016-03-21 00:00:00,71634,2016-04-02 11:16:09,2016,2016,March,March,12,11,16,6
2016-03-26 12:38:00,Baustellen_Fahrzeug,privat,Offer,250,control,Other,2000,Unspecified,0,Other,150000,Jan,Other,daewoo,Other,2016-03-26 00:00:00,26553,2016-04-05 23:46:45,2016,2016,March,March,10,23,16,11
2016-04-04 19:25:26,Keine_TÜV,privat,Offer,500,control,Other,2000,manuell,0,Other,150000,Mar,Gasoline,daewoo,Other,2016-04-04 00:00:00,65510,2016-04-06 21:45:09,2016,2016,April,April,2,21,16,9
2016-03-29 14:57:55,Daewoo_Nubira_top_Zustand_115tkm_TÜV,privat,Offer,999,test,Other,2016,manuell,0,nubira,125000,Feb,Other,daewoo,Other,2016-03-29 00:00:00,14513,2016-04-06 00:44:39,2016,2016,March,March,8,0,0,10
2016-03-21 17:46:35,Deawoo_lanos,privat,Offer,150,control,Other,2016,manuell,0,lanos,125000,Oct,Gasoline,daewoo,Other,2016-03-21 00:00:00,9599,2016-03-21 17:46:35,2016,2016,March,March,0,17,0,2
2016-03-23 12:58:55,Daewoo_Rezzo_Ersatzteile,privat,Offer,60,control,Other,2005,Unspecified,0,andere,150000,Jan,Other,daewoo,No,2016-03-23 00:00:00,48155,2016-04-05 13:45:41,2016,2016,March,March,13,13,11,11
2016-03-29 16:57:06,Verkaufen_Gute_Auto,privat,Offer,1500,control,Other,2005,Unspecified,0,kalos,150000,May,Other,daewoo,Other,2016-03-29 00:00:00,44803,2016-04-06 03:16:09,2016,2016,March,March,8,3,11,7
2016-03-22 22:52:18,Daewoo_Lanos_Klat,privat,Offer,600,control,Other,2000,manuell,75,lanos,150000,Sep,Other,daewoo,Other,2016-03-22 00:00:00,12529,2016-04-07 04:17:06,2016,2016,March,March,16,4,16,3
2016-03-22 18:53:15,Daweoo__matiz__verkaufe_oder_tausch,privat,Offer,0,control,Other,2016,manuell,50,matiz,150000,Jun,Gasoline,daewoo,No,2016-03-22 00:00:00,80634,2016-03-30 00:45:16,2016,2016,March,March,8,0,0,6
2016-03-11 19:40:00,Gepflegter_Daewoo_Kalos_1.4_SE_TÜV_Klima__Anfaenger_Familienauto,privat,Offer,1400,test,Other,2016,Unspecified,0,kalos,150000,Jan,Other,daewoo,No,2016-03-11 00:00:00,48599,2016-03-12 09:46:30,2016,2016,March,March,1,9,0,11
2016-03-09 16:53:12,Daewoo_Lanos_1_4_Euro_2_TÜV_Neu,privat,Offer,1149,test,Other,2000,manuell,75,lanos,150000,Aug,Other,daewoo,No,2016-03-09 00:00:00,24796,2016-03-20 18:17:58,2016,2016,March,March,11,18,16,4
