dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-05 19:39:49,Auto_mit_schaden,privat,Offer,200,test,kleinwagen,1999,manuell,0,matiz,90000,Jan,Gasoline,daewoo,Other,2016-03-05 00:00:00,44653,2016-03-15 01:45:24,2016,2016,March,March,10,1,17,11
2016-04-04 08:55:51,Daewoo_Kalos_1_4_SE,privat,Offer,1300,control,kleinwagen,2003,manuell,82,kalos,125000,May,Gasoline,daewoo,No,2016-04-04 00:00:00,59302,2016-04-06 09:45:52,2016,2016,April,April,2,9,13,7
2016-03-05 15:52:35,Deawoo_matiz_Baujahr_2004,privat,Offer,590,control,kleinwagen,2004,manuell,0,matiz,150000,Sep,Other,daewoo,Other,2016-03-05 00:00:00,26389,2016-03-06 04:45:30,2016,2016,March,March,1,4,12,3
2016-03-18 12:47:56,Daewoo_Matiz_0_8_aus_1999_fuer_Bastler,privat,Offer,300,control,kleinwagen,1999,manuell,51,matiz,150000,Mar,Gasoline,daewoo,Yes,2016-03-18 00:00:00,39167,2016-03-23 17:50:08,2016,2016,March,March,5,17,17,9
2016-03-28 15:51:09,Daewoo_Kalos_1.4_SX,privat,Offer,900,control,kleinwagen,2004,automatik,94,kalos,125000,Apr,Gasoline,daewoo,Yes,2016-03-28 00:00:00,45472,2016-03-28 15:51:09,2016,2016,March,March,0,15,12,8
2016-03-27 00:59:00,Daewoo/Chevrolet_Kalos_1.4_SX_AUTOMATIK_67.000km_EZ.2003_HU_10/16,privat,Offer,1450,test,kleinwagen,2003,automatik,94,kalos,70000,Nov,Gasoline,daewoo,No,2016-03-26 00:00:00,14476,2016-03-27 09:45:19,2016,2016,March,March,1,9,13,1
2016-03-13 07:53:41,Daewoo_Matiz__Bj._2000_/_vollgetankt,privat,Offer,290,test,kleinwagen,2000,manuell,0,matiz,125000,Jan,Gasoline,daewoo,Other,2016-03-13 00:00:00,42103,2016-03-17 12:44:55,2016,2016,March,March,4,12,16,11
2016-03-10 22:57:07,Daewoo_Kalos_1.2__Farbe_Silber,privat,Offer,1490,control,kleinwagen,2004,manuell,72,kalos,125000,Mar,Gasoline,daewoo,No,2016-03-10 00:00:00,94469,2016-04-03 20:18:24,2016,2016,March,March,24,20,12,9
2016-03-23 23:36:58,Daewoo_Kalos,privat,Offer,699,control,kleinwagen,2000,manuell,75,kalos,100000,Mar,Gasoline,daewoo,Yes,2016-03-23 00:00:00,72119,2016-03-24 07:39:55,2016,2016,March,March,1,7,16,9
2016-03-09 11:59:07,Daewoo_Kalos_1.4_SE_TÜV_bis_01/2018,privat,Offer,1590,test,kleinwagen,2002,manuell,83,kalos,100000,Oct,Gasoline,daewoo,No,2016-03-09 00:00:00,3130,2016-03-21 06:15:44,2016,2016,March,March,12,6,14,2
2016-03-17 16:50:49,Auto_mit_Unfallschaden_an_Bastler,privat,Offer,300,test,kleinwagen,2002,manuell,0,matiz,150000,Oct,Other,daewoo,Other,2016-03-17 00:00:00,45359,2016-04-07 02:16:53,2016,2016,March,March,21,2,14,2
2016-03-11 13:38:19,Daewoo_Matiz_0_8_aus_1999_fuer_Bastler,privat,Offer,350,test,kleinwagen,1999,manuell,51,matiz,150000,Mar,Gasoline,daewoo,Yes,2016-03-11 00:00:00,39167,2016-03-17 20:17:17,2016,2016,March,March,6,20,17,9
2016-03-27 00:44:05,Daewoo_Matiz_Kyla_0.8_Bastlerfahrzeug,privat,Offer,400,test,kleinwagen,2003,manuell,52,matiz,150000,Mar,Gasoline,daewoo,Yes,2016-03-26 00:00:00,76676,2016-03-31 21:47:33,2016,2016,March,March,5,21,13,9
2016-03-23 14:55:32,Daewoo_Kalos__sparsam_Klima_TueV,privat,Offer,999,test,kleinwagen,2004,manuell,0,kalos,125000,Jan,Other,daewoo,Other,2016-03-23 00:00:00,58675,2016-03-24 22:44:37,2016,2016,March,March,1,22,12,11
2016-04-01 21:55:06,Daewoo_Matiz,privat,Offer,299,test,kleinwagen,2001,manuell,55,matiz,150000,Jan,Other,daewoo,Yes,2016-04-01 00:00:00,6449,2016-04-03 19:17:15,2016,2016,April,April,2,19,15,11
2016-03-12 15:46:28,Deawoo_matiz_2005_motorschaden.,privat,Offer,599,control,kleinwagen,2005,Unspecified,0,matiz,125000,Mar,Gasoline,daewoo,Yes,2016-03-12 00:00:00,48599,2016-03-15 01:45:13,2016,2016,March,March,3,1,11,9
2016-03-19 17:46:59,Daewoo_Lanos_1.4_benzin_3_tuerig,privat,Offer,950,control,kleinwagen,1997,manuell,86,lanos,100000,Oct,Gasoline,daewoo,Other,2016-03-19 00:00:00,2943,2016-03-25 21:46:19,2016,2016,March,March,6,21,19,2
2016-04-03 10:52:58,Daewoo_matiz,privat,Offer,1450,control,kleinwagen,2005,manuell,0,matiz,90000,Apr,Gasoline,daewoo,No,2016-04-03 00:00:00,42651,2016-04-07 11:46:29,2016,2016,April,April,4,11,11,8
2016-03-08 20:59:53,800_EURO__VB__DAEWOO_Lacetti_SX_1.6_ohne_TÜV,privat,Offer,800,control,kleinwagen,2004,manuell,100,andere,150000,May,Gasoline,daewoo,No,2016-03-08 00:00:00,54296,2016-03-17 05:44:55,2016,2016,March,March,9,5,12,7
2016-03-29 21:48:42,Klimaanlage_TÜV_10/2016__ZV_Servolenkung,privat,Offer,650,test,kleinwagen,1999,manuell,75,Other,125000,Mar,Gasoline,daewoo,No,2016-03-29 00:00:00,4435,2016-04-04 07:50:34,2016,2016,March,March,6,7,17,9
2016-03-19 12:54:06,Chevrolet_Kalos,privat,Offer,800,test,kleinwagen,2005,manuell,72,kalos,150000,May,Gasoline,daewoo,Yes,2016-03-19 00:00:00,51373,2016-03-27 00:45:32,2016,2016,March,March,8,0,11,7
2016-03-27 12:38:23,LPG_Chevrolet/Daewoo_Kalos_1.4_LPG_Mod.2004_Klima_TÜV_11.2016,privat,Offer,1600,test,kleinwagen,2003,manuell,82,kalos,150000,Nov,Lpg,daewoo,No,2016-03-27 00:00:00,10787,2016-04-07 07:45:33,2016,2016,March,March,11,7,13,1
2016-03-30 12:45:37,Gepflegter_Daewoo_Matitz,privat,Offer,1100,control,kleinwagen,2002,manuell,52,matiz,100000,Feb,Gasoline,daewoo,No,2016-03-30 00:00:00,4600,2016-04-05 00:17:59,2016,2016,March,March,6,0,14,10
2016-03-10 09:57:04,Deawoo_Lanos_rot__3_Tuerer_Tuev_11.2017,privat,Offer,650,test,kleinwagen,2000,manuell,75,lanos,150000,Aug,Gasoline,daewoo,Other,2016-03-10 00:00:00,38118,2016-04-04 06:45:01,2016,2016,March,March,25,6,16,4
2016-03-09 17:51:56,Daewoo_Kalos_1.2_SE_Sport,privat,Offer,1300,test,kleinwagen,2003,manuell,72,kalos,150000,Nov,Gasoline,daewoo,No,2016-03-09 00:00:00,50827,2016-04-07 10:44:41,2016,2016,March,March,29,10,13,1
2016-03-29 21:40:55,Daewo_Kalos_1.4_mit_Klima,privat,Offer,1850,test,kleinwagen,2003,manuell,94,kalos,90000,Oct,Gasoline,daewoo,No,2016-03-29 00:00:00,12437,2016-04-06 07:46:26,2016,2016,March,March,8,7,13,2
2016-03-17 11:50:35,Zum_Verkauf_steht_daewoo_kalos,privat,Offer,1000,control,kleinwagen,2003,manuell,78,kalos,125000,Oct,Gasoline,daewoo,Yes,2016-03-17 00:00:00,35708,2016-03-29 13:45:18,2016,2016,March,March,12,13,13,2
2016-03-22 18:58:15,Deawoo_Matiz_0_8l_52PS_Bj.2001_TÜV12/2017_sehr_sparsam_&gepflegt!,privat,Offer,850,control,kleinwagen,2001,manuell,52,matiz,150000,Apr,Gasoline,daewoo,Other,2016-03-22 00:00:00,45665,2016-03-24 03:16:38,2016,2016,March,March,2,3,15,8
2016-04-03 09:53:47,Daewoo_Lanos_als_Ersatzteilspender,privat,Offer,200,control,kleinwagen,2000,manuell,90,lanos,150000,Jan,Gasoline,daewoo,Yes,2016-04-03 00:00:00,3226,2016-04-05 08:49:29,2016,2016,April,April,2,8,16,11
2016-03-16 19:46:58,Matiz_1.0_SE_Plus_TÜV_und_ASU_05/2017,privat,Offer,1599,test,kleinwagen,2004,manuell,64,matiz,90000,Apr,Gasoline,daewoo,No,2016-03-16 00:00:00,90766,2016-03-17 18:16:41,2016,2016,March,March,1,18,12,8
2016-03-09 19:41:58,Daewoo_Matiz_0_8_S,privat,Offer,2200,test,kleinwagen,2000,manuell,53,matiz,40000,Nov,Gasoline,daewoo,No,2016-03-09 00:00:00,96155,2016-04-05 12:47:34,2016,2016,March,March,27,12,16,1
2016-03-21 13:47:42,Nur_an_Bastler_!!!!,privat,Offer,400,test,kleinwagen,1996,manuell,75,andere,150000,Oct,Gasoline,daewoo,Yes,2016-03-21 00:00:00,31029,2016-04-06 09:45:17,2016,2016,March,March,16,9,20,2
2016-03-30 11:38:50,Daewoo0.78L_sparsam_Fast_1Jahr_Tuev_vollfahrbreit_Bastlerfahrzeug.,privat,Offer,399,test,kleinwagen,2000,manuell,45,matiz,150000,May,Gasoline,daewoo,Yes,2016-03-30 00:00:00,44793,2016-04-07 02:15:47,2016,2016,March,March,8,2,16,7
2016-03-13 19:38:56,Daewoo_Kalos_1.4_SE,privat,Offer,2799,control,kleinwagen,2004,manuell,83,kalos,80000,Aug,Gasoline,daewoo,No,2016-03-13 00:00:00,95447,2016-03-19 13:16:51,2016,2016,March,March,6,13,12,4
2016-03-23 11:49:57,Daewoo_Kalos_1.4_SX,privat,Offer,1550,test,kleinwagen,2003,manuell,94,kalos,80000,Nov,Gasoline,daewoo,No,2016-03-23 00:00:00,44328,2016-04-07 13:17:07,2016,2016,March,March,15,13,13,1
2016-03-07 13:56:01,Daewoo__Matiz0.8_SE__2._Hand__Motor_Getriebe_Top_Zustand__sparsam,privat,Offer,1099,control,kleinwagen,2003,manuell,52,matiz,100000,Jul,Gasoline,daewoo,Other,2016-03-07 00:00:00,10969,2016-03-10 01:17:30,2016,2016,March,March,3,1,13,5
2016-03-13 13:43:24,Bastlerauto_daewoo,privat,Offer,400,test,kleinwagen,2003,manuell,70,kalos,125000,Sep,Gasoline,daewoo,Yes,2016-03-13 00:00:00,87724,2016-03-13 13:43:24,2016,2016,March,March,0,13,13,3
2016-03-14 18:48:29,Daewoo_Matiz_1.0_SE,privat,Offer,2000,test,kleinwagen,2004,manuell,64,matiz,90000,Nov,Gasoline,daewoo,No,2016-03-14 00:00:00,63165,2016-04-06 03:16:35,2016,2016,March,March,23,3,12,1
2016-04-02 22:54:36,DAEWOO_NEXIA_KADETT_C20XE_GSI_16V_150PS+_TÜV_NEU,privat,Offer,2490,test,kleinwagen,1997,manuell,150,andere,150000,Nov,Gasoline,daewoo,No,2016-04-02 00:00:00,90425,2016-04-05 12:42:27,2016,2016,April,April,3,12,19,1
2016-03-20 21:38:54,Daewoo_Matiz_1.0_SE,privat,Offer,1250,test,kleinwagen,2003,manuell,64,matiz,150000,Jul,Gasoline,daewoo,No,2016-03-20 00:00:00,50374,2016-04-07 06:17:27,2016,2016,March,March,18,6,13,5
2016-03-29 13:50:03,Daewoo_Kalos_1.4_SX_Cool,privat,Offer,2200,control,kleinwagen,2005,manuell,94,kalos,125000,Mar,Gasoline,daewoo,No,2016-03-29 00:00:00,48301,2016-04-05 23:17:25,2016,2016,March,March,7,23,11,9
2016-04-01 17:37:42,Daewoo_Kalos_1.4_SE,privat,Offer,2450,test,kleinwagen,2003,manuell,83,kalos,80000,Mar,Gasoline,daewoo,No,2016-04-01 00:00:00,95447,2016-04-05 12:46:08,2016,2016,April,April,4,12,13,9
2016-03-15 23:58:04,Daewoo_Matiz_0.8,privat,Offer,1100,control,kleinwagen,1998,manuell,52,matiz,150000,Oct,Gasoline,daewoo,No,2016-03-15 00:00:00,32791,2016-04-05 23:16:49,2016,2016,March,March,21,23,18,2
2016-03-14 11:49:04,Dewoo_Matiz_0_8_Motor,privat,Offer,900,test,kleinwagen,2001,manuell,52,matiz,125000,Apr,Gasoline,daewoo,Other,2016-03-14 00:00:00,22145,2016-03-16 23:46:05,2016,2016,March,March,2,23,15,8
2016-03-31 21:54:42,Daewoo_Matiz_0.8_TÜV_Neu_bis_03/2018__Gruene_Plakette_4,privat,Offer,1200,test,kleinwagen,2002,manuell,52,matiz,70000,Oct,Gasoline,daewoo,No,2016-03-31 00:00:00,45326,2016-04-06 17:45:18,2016,2016,March,March,6,17,14,2
2016-04-03 10:54:33,Zuverkaufen_:_Daewoo_kalos__,privat,Offer,1550,control,kleinwagen,2004,manuell,75,kalos,125000,Nov,Gasoline,daewoo,Other,2016-04-03 00:00:00,41564,2016-04-03 10:54:33,2016,2016,April,April,0,10,12,1
2016-03-19 09:48:12,Daewoo_Kalos_1.4_SE,privat,Offer,2000,test,kleinwagen,2002,manuell,83,kalos,150000,Nov,Lpg,daewoo,No,2016-03-19 00:00:00,32609,2016-04-06 08:44:52,2016,2016,March,March,18,8,14,1
2016-03-30 12:48:39,daewoo_Auto_zu_verkaufen,privat,Offer,550,control,kleinwagen,1997,manuell,75,Other,150000,Nov,Gasoline,daewoo,Other,2016-03-30 00:00:00,68519,2016-04-03 02:19:25,2016,2016,March,March,4,2,19,1
2016-03-12 19:54:33,Daewoo_Matiz_0.8_S,privat,Offer,1150,test,kleinwagen,1998,manuell,52,matiz,90000,Oct,Gasoline,daewoo,No,2016-03-12 00:00:00,45139,2016-03-20 00:44:58,2016,2016,March,March,8,0,18,2
2016-03-11 20:53:46,Daewoo_Matiz_Bj.2000,privat,Offer,500,control,kleinwagen,2000,manuell,0,matiz,125000,Jan,Gasoline,daewoo,Other,2016-03-11 00:00:00,42103,2016-03-13 02:45:25,2016,2016,March,March,2,2,16,11
2016-03-29 16:55:12,Daewoo_Matiz_1.0_Benziner_Bj_2004_2.Hand_TÜV_Ende_04/2016_Bastler,privat,Offer,499,control,kleinwagen,2004,manuell,60,matiz,150000,Mar,Gasoline,daewoo,Yes,2016-03-29 00:00:00,42329,2016-03-29 16:55:12,2016,2016,March,March,0,16,12,9
2016-03-17 14:53:24,DAEWOO_MATIZ__5_Tuerig,privat,Offer,850,control,kleinwagen,2002,manuell,52,matiz,150000,Feb,Gasoline,daewoo,No,2016-03-17 00:00:00,84564,2016-03-19 14:21:07,2016,2016,March,March,2,14,14,10
2016-03-25 05:36:19,Daewoo_Matiz_0.9_SE_5trg._Servo,privat,Offer,600,test,kleinwagen,1999,manuell,52,Other,150000,Apr,Gasoline,daewoo,No,2016-03-25 00:00:00,19230,2016-04-02 09:18:44,2016,2016,March,March,8,9,17,8
2016-03-11 15:48:58,Daewoo_LANOS_1.5_mit_TÜV_und_KLIMA_Zahnriemen_und_Kupplung_NEU,privat,Offer,399,test,kleinwagen,1999,manuell,86,lanos,150000,Oct,Gasoline,daewoo,No,2016-03-11 00:00:00,39126,2016-03-29 06:44:25,2016,2016,March,March,18,6,17,2
2016-03-12 00:58:59,DAEWOO_KALOS_TÜV_12/17_KLIMA_2HAND,privat,Offer,1699,test,kleinwagen,2005,manuell,90,kalos,125000,Jan,Gasoline,daewoo,No,2016-03-11 00:00:00,12349,2016-03-12 07:46:27,2016,2016,March,March,1,7,11,11
2016-04-04 23:36:34,Daewoo_Kalos_1.4___EURO_3_norm__KLIMA__sehr_gepflegt_...,privat,Offer,1500,control,kleinwagen,2003,manuell,83,kalos,150000,Mar,Gasoline,daewoo,No,2016-04-04 00:00:00,91154,2016-04-07 02:17:04,2016,2016,April,April,3,2,13,9
2016-04-01 13:46:02,Daiwoo_Matiz,privat,Offer,350,test,kleinwagen,2002,manuell,55,Other,125000,Jan,Gasoline,daewoo,Other,2016-04-01 00:00:00,34281,2016-04-01 13:46:02,2016,2016,April,April,0,13,14,11
2016-03-13 20:37:58,Daewoo_Kalos_1.4_SE,privat,Offer,1350,control,kleinwagen,2003,manuell,83,kalos,150000,Oct,Gasoline,daewoo,No,2016-03-13 00:00:00,34266,2016-04-06 18:46:07,2016,2016,March,March,24,18,13,2
2016-03-22 10:49:28,Daewoo_Matiz_0.8,privat,Offer,500,control,kleinwagen,2000,manuell,52,matiz,150000,Mar,Gasoline,daewoo,No,2016-03-22 00:00:00,49176,2016-03-27 23:16:59,2016,2016,March,March,5,23,16,9
2016-03-14 20:55:52,Daewoo_Matiz_0.8___gepflegt___perfekter_Erstwagen!!,privat,Offer,1300,control,kleinwagen,2004,manuell,52,matiz,100000,Oct,Gasoline,daewoo,Other,2016-03-14 00:00:00,24939,2016-04-06 23:46:16,2016,2016,March,March,23,23,12,2
2016-03-30 09:36:17,Daewoo_Matiz_1.0_Benziner_Bj_2004_2.Hand_TÜV_Ende_04/2016_Bastler,privat,Offer,499,control,kleinwagen,2004,manuell,60,matiz,150000,Mar,Gasoline,daewoo,Yes,2016-03-30 00:00:00,42329,2016-03-30 10:48:45,2016,2016,March,March,0,10,12,9
2016-03-21 12:53:29,Daewoo_Kalos_1.4_litter,privat,Offer,2100,control,kleinwagen,2004,manuell,84,kalos,80000,Nov,Gasoline,daewoo,No,2016-03-21 00:00:00,95447,2016-04-06 07:45:35,2016,2016,March,March,16,7,12,1
2016-03-26 12:37:42,Daewoo_Matiz_0.8,privat,Offer,1100,control,kleinwagen,2001,manuell,52,matiz,125000,Feb,Gasoline,daewoo,No,2016-03-26 00:00:00,42651,2016-03-31 06:47:30,2016,2016,March,March,5,6,15,10
2016-03-15 08:52:34,Nur_heute_222,privat,Offer,0,test,kleinwagen,2000,manuell,0,lanos,125000,Aug,Other,daewoo,Yes,2016-03-15 00:00:00,23948,2016-03-17 03:16:59,2016,2016,March,March,2,3,16,4
2016-03-29 22:36:57,Daewoo_Matiz,privat,Offer,1290,test,kleinwagen,1999,manuell,52,matiz,125000,Sep,Gasoline,daewoo,Other,2016-03-29 00:00:00,99755,2016-04-06 14:45:33,2016,2016,March,March,8,14,17,3
2016-04-03 11:36:30,Deowoo_Matiz_0.8_TÜV_Neu_2._Hand_8_fach_Bereift,privat,Offer,1500,control,kleinwagen,1999,manuell,0,matiz,125000,Oct,Gasoline,daewoo,No,2016-04-03 00:00:00,42579,2016-04-07 12:44:39,2016,2016,April,April,4,12,17,2
2016-03-26 17:47:04,Gepflegten_Daewoo_Kalos_zu_verkaufen,privat,Offer,2000,control,kleinwagen,2005,manuell,94,kalos,125000,Mar,Gasoline,daewoo,No,2016-03-26 00:00:00,48301,2016-04-06 06:45:10,2016,2016,March,March,11,6,11,9
2016-04-02 16:47:06,Daewoo_Chrysler_Lacetti_1_8_L,privat,Offer,2200,control,kleinwagen,2004,manuell,122,andere,80000,Oct,Gasoline,daewoo,Other,2016-04-02 00:00:00,55597,2016-04-02 16:47:06,2016,2016,April,April,0,16,12,2
2016-03-26 15:58:23,Daewoo_Matiz_0.8,privat,Offer,800,test,kleinwagen,2002,manuell,52,matiz,100000,Jan,Gasoline,daewoo,No,2016-03-26 00:00:00,19417,2016-03-29 18:18:30,2016,2016,March,March,3,18,14,11
2016-03-05 21:57:04,Hallo__verkaufe_mein_Daewoo_Matiz._TÜV_bis_Februar_2018.,privat,Offer,1500,test,kleinwagen,2004,manuell,52,matiz,90000,Nov,Gasoline,daewoo,Other,2016-03-05 00:00:00,35216,2016-03-14 16:17:19,2016,2016,March,March,9,16,12,1
2016-04-05 01:52:30,Daewoo_Kalos_1.4___EURO_3_norm__KLIMA__sehr_gepflegt_...,privat,Offer,1500,control,kleinwagen,2003,manuell,83,kalos,150000,Mar,Gasoline,daewoo,No,2016-04-04 00:00:00,91154,2016-04-07 09:46:53,2016,2016,April,April,3,9,13,9
2016-03-15 17:43:10,Matiz_0.8_Klima,privat,Offer,500,control,kleinwagen,2000,manuell,50,matiz,150000,Jun,Gasoline,daewoo,No,2016-03-15 00:00:00,41539,2016-03-22 20:48:37,2016,2016,March,March,7,20,16,6
2016-03-21 17:50:51,Daewoo_Matiz,privat,Offer,500,control,kleinwagen,2000,manuell,50,matiz,150000,Mar,Gasoline,daewoo,No,2016-03-21 00:00:00,49176,2016-03-28 14:46:48,2016,2016,March,March,7,14,16,9
2016-03-09 18:48:22,Fahrzeug_eines_Rentners_zu_verkaufen,privat,Offer,1900,test,kleinwagen,2003,manuell,52,matiz,70000,Mar,Gasoline,daewoo,Other,2016-03-09 00:00:00,4928,2016-03-17 22:45:26,2016,2016,March,March,8,22,13,9
2016-04-04 11:48:18,Daewoo_Kalos_1.4_Klima_TÜV_NEU_04.2018,privat,Offer,1850,control,kleinwagen,2003,manuell,94,kalos,90000,Oct,Gasoline,daewoo,No,2016-04-04 00:00:00,12437,2016-04-06 12:46:51,2016,2016,April,April,2,12,13,2
2016-03-15 08:36:44,Daewoo_Matiz_Benzin_mit_Gasanlage,privat,Offer,950,test,kleinwagen,2004,manuell,0,matiz,150000,Apr,Lpg,daewoo,No,2016-03-15 00:00:00,32545,2016-04-05 17:21:56,2016,2016,March,March,21,17,12,8
2016-03-26 12:48:35,Verkaufe_mein_Daewoo_Kalos_!!,privat,Offer,800,control,kleinwagen,2004,manuell,94,kalos,100000,Jul,Gasoline,daewoo,Yes,2016-03-26 00:00:00,12687,2016-03-26 12:48:35,2016,2016,March,March,0,12,12,5
2016-03-09 18:56:40,Daewoo_Matiz___TÜV_Neu!!!,privat,Offer,999,test,kleinwagen,1998,manuell,52,matiz,100000,Aug,Gasoline,daewoo,Other,2016-03-09 00:00:00,97762,2016-03-12 20:16:49,2016,2016,March,March,3,20,18,4
2016-03-16 15:49:50,Daewoo_Kalos_1.2_SE__Bj.2004__Tkm_75500__TÜV_bis_Mai_2017,privat,Offer,1799,test,kleinwagen,2004,manuell,72,lanos,80000,Apr,Other,daewoo,No,2016-03-16 00:00:00,73527,2016-04-04 00:44:31,2016,2016,March,March,19,0,12,8
2016-04-02 11:51:56,Chevrolet/Daewoo_Kalos_1.4_LPG_Mod.2004_Klima,privat,Offer,1600,test,kleinwagen,2003,manuell,81,kalos,150000,Nov,Lpg,daewoo,No,2016-04-02 00:00:00,10787,2016-04-06 09:46:07,2016,2016,April,April,4,9,13,1
2016-04-07 13:06:19,Daewoo_Matiz__0_8_Ltr._guter_Zustand_2_J._Tuev,privat,Offer,999,control,kleinwagen,1998,manuell,52,matiz,150000,Sep,Gasoline,daewoo,No,2016-04-07 00:00:00,56332,2016-04-07 13:06:19,2016,2016,April,April,0,13,18,3
2016-03-30 20:55:49,Daewoo_Matiz_1.0_SE_Klima_TUV_09/2016,privat,Offer,1100,control,kleinwagen,2004,manuell,64,matiz,100000,Nov,Gasoline,daewoo,No,2016-03-30 00:00:00,20097,2016-04-03 12:24:29,2016,2016,March,March,4,12,12,1
2016-03-26 12:48:40,Daewoo_Matiz,privat,Offer,1100,control,kleinwagen,2001,manuell,0,matiz,125000,Feb,Gasoline,daewoo,Other,2016-03-26 00:00:00,42653,2016-03-29 15:15:36,2016,2016,March,March,3,15,15,10
2016-03-08 10:38:20,Daewoo_Matiz_0.8_TÜV_Neu_bis_03/2018_Gruene_Plakette_4,privat,Offer,1200,test,kleinwagen,2002,manuell,52,matiz,70000,Nov,Gasoline,daewoo,No,2016-03-08 00:00:00,45357,2016-04-07 02:16:47,2016,2016,March,March,30,2,14,1
2016-03-11 17:40:32,Daewoo_Matiz,privat,Offer,1000,control,kleinwagen,2004,manuell,0,matiz,150000,Jul,Gasoline,daewoo,Other,2016-03-11 00:00:00,73072,2016-04-05 17:21:30,2016,2016,March,March,25,17,12,5
2016-04-03 09:55:32,Verkaufe_Dewoo_0_8_l_Motor_mit_Sommerdach,privat,Offer,500,control,kleinwagen,2001,manuell,0,matiz,125000,Feb,Gasoline,daewoo,Other,2016-04-03 00:00:00,22145,2016-04-03 10:40:16,2016,2016,April,April,0,10,15,10
2016-03-14 00:48:38,Daewoo_Matiz_0.8,privat,Offer,1299,control,kleinwagen,2004,manuell,52,matiz,150000,Sep,Gasoline,daewoo,No,2016-03-13 00:00:00,58135,2016-03-16 19:15:30,2016,2016,March,March,3,19,12,3
