dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-29 23:38:14,SEAT_Alhambra__7_Sitzer_TÜV_2018,privat,Offer,900,control,andere,1998,manuell,66,alhambra,150000,Jun,Diesel,seat,No,2016-03-29 00:00:00,58256,2016-04-06 20:16:34,2016,2016,March,March,8,20,18,6
2016-03-31 19:54:29,Ersatzteilspender,privat,Offer,300,control,andere,1995,manuell,75,cordoba,150000,Jan,Gasoline,seat,Yes,2016-03-31 00:00:00,39435,2016-04-06 14:18:06,2016,2016,March,March,6,14,21,11
2016-04-04 23:53:35,Seat_Leon_1.6l_16V_Stella,privat,Offer,2299,control,andere,2003,manuell,0,Other,150000,Jun,Gasoline,seat,No,2016-04-04 00:00:00,93449,2016-04-07 09:15:20,2016,2016,April,April,3,9,13,6
2016-04-04 15:39:25,SEAT_Inca_Kastenwagen__Handwerkerauto_,privat,Offer,250,test,andere,2001,manuell,0,andere,150000,Jan,Diesel,seat,Yes,2016-04-04 00:00:00,10315,2016-04-04 15:39:25,2016,2016,April,April,0,15,15,11
2016-04-01 00:55:15,Seat_Inka_1_9D___baugl._VW_Caddy____TÜV_07/2016___EXPORT_/Polen_?,privat,Offer,250,test,andere,1996,manuell,64,andere,150000,Jan,Diesel,seat,Yes,2016-04-01 00:00:00,15711,2016-04-01 08:41:28,2016,2016,April,April,0,8,20,11
2016-03-13 18:06:18,Unfallauto_mit_gutem_Motor__Getriebe__HU_und_Euro_3,privat,Offer,650,test,andere,2000,manuell,110,ibiza,150000,Sep,Diesel,seat,Yes,2016-03-13 00:00:00,65554,2016-04-05 19:16:54,2016,2016,March,March,23,19,16,3
2016-04-02 06:36:18,Verkaufe/Tausche_Seat_Inca__VW_Caddy__aus_2002_1_9_SDI_TÜV_neu,privat,Offer,0,test,andere,2002,manuell,64,andere,150000,Feb,Diesel,seat,No,2016-04-02 00:00:00,12627,2016-04-02 09:41:33,2016,2016,April,April,0,9,14,10
2016-04-02 18:54:15,Schlachte_seat_inca,privat,Offer,0,control,andere,1998,Unspecified,60,andere,30000,Jan,Lpg,seat,Other,2016-04-02 00:00:00,17406,2016-04-06 18:47:46,2016,2016,April,April,4,18,18,11
2016-03-09 05:04:31,Suche_Seat_TERRA_!!!,privat,Offer,0,control,andere,1990,manuell,0,andere,150000,Jan,Diesel,seat,Other,2016-03-09 00:00:00,6618,2016-03-11 01:15:54,2016,2016,March,March,2,1,26,11
2016-03-31 12:50:19,Seat_Toledo,privat,Offer,1500,test,andere,2000,manuell,101,toledo,125000,May,Gasoline,seat,Yes,2016-03-31 00:00:00,14974,2016-03-31 12:50:19,2016,2016,March,March,0,12,16,7
2016-03-19 16:41:04,Seat_Altea_1_6_nur_Tausch_gegen_Diesel,privat,Offer,5800,test,andere,2006,manuell,106,altea,150000,Jul,Gasoline,seat,No,2016-03-19 00:00:00,42659,2016-03-24 11:44:37,2016,2016,March,March,5,11,10,5
2016-03-10 20:58:13,SEAT_Ibiza_6j_1.2_TÜV_6/17_erst_64.739_km_gelaufen,privat,Offer,5700,test,andere,2010,manuell,69,ibiza,70000,Jan,Gasoline,seat,No,2016-03-10 00:00:00,49779,2016-04-06 09:17:43,2016,2016,March,March,27,9,6,11
2016-03-31 21:58:13,Seat_Inca_Kastenwagen,privat,Offer,600,test,andere,1999,manuell,68,andere,150000,May,Diesel,seat,Yes,2016-03-31 00:00:00,52457,2016-04-06 17:45:20,2016,2016,March,March,6,17,17,7
2016-04-03 20:59:31,Verkaufe/Tausche_Seat_Inca__VW_Caddy__aus_2002_1_9_SDI_TÜV_neu,privat,Offer,0,test,andere,2002,manuell,64,andere,150000,Feb,Diesel,seat,No,2016-04-03 00:00:00,12627,2016-04-03 20:59:31,2016,2016,April,April,0,20,14,10
2016-03-26 15:39:10,Seat_Altea_XL_1.9_TDI_DPF_Stylance,privat,Offer,5600,test,andere,2006,manuell,104,altea,125000,Jun,Gasoline,seat,No,2016-03-26 00:00:00,76676,2016-04-04 02:18:11,2016,2016,March,March,9,2,10,6
2016-03-12 15:57:26,Seat_Inca_SDI_/_VW_Caddy_LKW_Zulassung,privat,Offer,500,control,andere,1997,manuell,65,andere,150000,Oct,Diesel,seat,Yes,2016-03-12 00:00:00,26160,2016-03-17 18:16:12,2016,2016,March,March,5,18,19,2
2016-03-10 18:38:42,Seat_Inca__1_9_l___DIESEL,privat,Offer,899,test,andere,1996,manuell,0,andere,150000,Jun,Diesel,seat,No,2016-03-10 00:00:00,49504,2016-03-25 01:16:28,2016,2016,March,March,15,1,20,6
2016-03-11 20:49:26,Familienfreundlicher_7_Sitzer,privat,Offer,4300,control,andere,2004,manuell,116,alhambra,150000,Jul,Diesel,seat,Other,2016-03-11 00:00:00,26849,2016-04-06 04:17:16,2016,2016,March,March,26,4,12,5
2016-03-21 12:38:34,13_Monate_TÜV_!!!Schnaeppchen!!!,privat,Offer,950,control,andere,1999,manuell,150,alhambra,150000,Jun,Gasoline,seat,No,2016-03-21 00:00:00,24214,2016-03-22 16:44:37,2016,2016,March,March,1,16,17,6
2016-03-25 09:58:18,Seat_zu_verkaufen,privat,Offer,900,test,andere,1995,manuell,75,andere,150000,Aug,Diesel,seat,No,2016-03-25 00:00:00,17291,2016-03-26 19:47:42,2016,2016,March,March,1,19,21,4
2016-03-29 10:58:32,Seat_ibiza_zum_ausschlachten,privat,Offer,0,control,andere,2002,Unspecified,0,Other,150000,Jan,Other,seat,Other,2016-03-29 00:00:00,9236,2016-04-05 20:46:15,2016,2016,March,March,7,20,14,11
2016-03-07 09:55:01,Seat_Ibiza_1.4l*_Sport*_Klimaanlage*Alu*,privat,Offer,1690,control,andere,2003,manuell,75,ibiza,150000,Jun,Gasoline,seat,Yes,2016-03-07 00:00:00,33775,2016-03-07 14:17:31,2016,2016,March,March,0,14,13,6
2016-03-27 17:49:02,Seat_Inca_/Caddy___Tuev_neu,privat,Offer,1990,test,andere,2000,manuell,60,andere,150000,Jan,Gasoline,seat,No,2016-03-27 00:00:00,8428,2016-03-30 23:16:52,2016,2016,March,March,3,23,16,11
2016-03-11 13:45:30,Seat_cordoba_sportline_mit_einige_maengel,privat,Offer,400,test,andere,1995,manuell,74,cordoba,150000,Aug,Gasoline,seat,No,2016-03-11 00:00:00,14641,2016-03-15 23:16:54,2016,2016,March,March,4,23,21,4
2016-03-31 11:50:58,Verkaufe/Tausche_Seat_Inca__VW_Caddy__aus_2002_1_9_SDI_TÜV_neu,privat,Offer,1800,control,andere,2002,manuell,64,andere,150000,Feb,Diesel,seat,No,2016-03-31 00:00:00,12627,2016-03-31 11:50:58,2016,2016,March,March,0,11,14,10
2016-03-14 17:45:20,Seat_Inca_1.4_TÜV_07/17___VW_Caddy__,privat,Offer,999,test,andere,1997,Unspecified,60,andere,150000,Jun,Gasoline,seat,Other,2016-03-14 00:00:00,48734,2016-03-15 12:44:40,2016,2016,March,March,1,12,19,6
2016-03-17 10:37:44,check_gepflegt_seat_leon,privat,Offer,2650,test,andere,2004,manuell,105,leon,150000,Oct,Gasoline,seat,No,2016-03-17 00:00:00,93051,2016-04-06 10:44:30,2016,2016,March,March,20,10,12,2
2016-03-19 12:47:20,Seat_Terra__Diesel__1_4,privat,Offer,150,test,andere,1991,manuell,0,andere,90000,Jan,Diesel,seat,Other,2016-03-19 00:00:00,39288,2016-04-06 17:16:49,2016,2016,March,March,18,17,25,11
2016-03-14 22:37:40,Seat_altea_mit_motorschaden,privat,Offer,600,control,andere,2005,manuell,0,altea,150000,Feb,Diesel,seat,Yes,2016-03-14 00:00:00,66663,2016-03-14 22:37:40,2016,2016,March,March,0,22,11,10
2016-03-17 19:47:06,Seat_Ibiza,privat,Offer,4300,control,andere,2007,manuell,86,ibiza,125000,Mar,Gasoline,seat,No,2016-03-17 00:00:00,9217,2016-03-24 15:45:42,2016,2016,March,March,7,15,9,9
2016-03-24 13:46:41,Seat_Cordoba_CLX_1_4_Motor_TOP!!!_Bastelfahrzeug,privat,Offer,450,control,andere,1995,manuell,60,cordoba,100000,May,Gasoline,seat,Yes,2016-03-24 00:00:00,33659,2016-04-07 05:15:40,2016,2016,March,March,14,5,21,7
2016-03-30 07:53:15,Verkaufe/Tausche_Seat_Inca__VW_Caddy__aus_2002_1_9_SDI_TÜV_neu,privat,Offer,0,control,andere,2002,manuell,64,andere,150000,Feb,Diesel,seat,No,2016-03-30 00:00:00,12627,2016-04-01 01:17:39,2016,2016,March,March,2,1,14,10
2016-03-22 21:55:41,Seat_Leon_1.8t_20v__230_PS_Turbo___kein_GTi__Cupra__TDi_,privat,Offer,5500,control,andere,2003,manuell,230,leon,150000,Mar,Other,seat,No,2016-03-22 00:00:00,8626,2016-03-22 22:42:57,2016,2016,March,March,0,22,13,9
2016-03-17 10:52:20,Seat_Inca_1.4L,privat,Offer,1200,test,andere,1993,manuell,60,andere,150000,Jan,Other,seat,Other,2016-03-17 00:00:00,1640,2016-03-25 10:47:51,2016,2016,March,March,8,10,23,11
2016-03-10 20:54:33,****_Seat_Altea_****,privat,Offer,7750,test,andere,2010,manuell,105,altea,150000,Jan,Diesel,seat,Other,2016-03-10 00:00:00,66740,2016-04-06 19:45:10,2016,2016,March,March,27,19,6,11
2016-03-11 00:58:06,verkaufe_seat_ibiza_tuev_neu,privat,Offer,1000,test,andere,1997,manuell,0,ibiza,150000,Aug,Gasoline,seat,No,2016-03-10 00:00:00,3238,2016-03-20 09:45:02,2016,2016,March,March,10,9,19,4
2016-04-03 12:26:15,SEAT_Inca_1.4_MPI_Profi___kleiner_Indianer,privat,Offer,1100,test,andere,2002,manuell,60,andere,150000,Nov,Gasoline,seat,Other,2016-04-03 00:00:00,65195,2016-04-06 17:45:11,2016,2016,April,April,3,17,14,1
2016-03-20 13:46:03,Seat_Altea,privat,Offer,6000,test,andere,2007,manuell,102,altea,125000,Mar,Gasoline,seat,No,2016-03-20 00:00:00,81673,2016-04-06 23:18:07,2016,2016,March,March,17,23,9,9
2016-03-31 11:53:17,Mofa_auto_25kmh__auto,privat,Offer,999,control,andere,1990,Unspecified,0,andere,5000,Jul,Other,seat,Other,2016-03-31 00:00:00,57572,2016-04-02 07:17:15,2016,2016,March,March,2,7,26,5
2016-04-04 09:52:17,Verkaufe/Tausche_Seat_Inca__VW_Caddy__aus_2002_1_9_SDI_TÜV_neu,privat,Offer,0,control,andere,2002,manuell,64,andere,150000,Feb,Diesel,seat,No,2016-04-04 00:00:00,12627,2016-04-06 10:46:04,2016,2016,April,April,2,10,14,10
2016-03-21 22:38:01,Seat_Leon_1.8t_20v_Turbo_230_PS!!__kein_Cupra__Tdi__GTi_,privat,Offer,5500,control,andere,2003,manuell,229,leon,125000,Jan,Gasoline,seat,No,2016-03-21 00:00:00,8626,2016-03-21 23:41:08,2016,2016,March,March,0,23,13,11
2016-03-25 12:47:14,Verkaufe_Seat_Inca_aus_Bj_2002_1_9_SDI,privat,Offer,2300,test,andere,2002,manuell,64,andere,150000,Feb,Diesel,seat,No,2016-03-25 00:00:00,12627,2016-03-25 12:47:14,2016,2016,March,March,0,12,14,10
2016-04-04 12:39:01,Verkaufe_seat_Inca__oder_tausche_gegen_simson,privat,Offer,500,control,andere,1995,manuell,64,andere,150000,Jan,Other,seat,Yes,2016-04-04 00:00:00,17252,2016-04-06 13:44:20,2016,2016,April,April,2,13,21,11
2016-03-21 14:38:37,Seat_Inca__Diesel____Bastelfahrzeug__60_PS,privat,Offer,500,control,andere,1999,manuell,60,andere,150000,Oct,Diesel,seat,Yes,2016-03-21 00:00:00,85521,2016-03-21 14:38:37,2016,2016,March,March,0,14,17,2
2016-03-28 08:53:58,Verkaufe/Tausche_Seat_Inca__VW_Caddy__aus_2002_1_9_SDI,privat,Offer,0,test,andere,2002,manuell,64,andere,150000,Feb,Diesel,seat,No,2016-03-28 00:00:00,12627,2016-03-28 10:41:01,2016,2016,March,March,0,10,14,10
