dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-15 14:58:47,Honda_Accord_Tourer_2.0_Executive_Leder_Beige,privat,Offer,11999,control,kombi,2008,manuell,156,accord,125000,Aug,Gasoline,honda,No,2016-03-15 00:00:00,4289,2016-04-04 05:48:05,2016,2016,March,March,20,5,8,4
2016-03-11 17:45:48,Honda_Accord_Tourer_2.2i_CDTi_Executive,privat,Offer,7990,control,kombi,2007,manuell,140,accord,125000,Sep,Diesel,honda,No,2016-03-11 00:00:00,75334,2016-04-05 18:15:25,2016,2016,March,March,25,18,9,3
2016-04-04 16:51:07,Honda_Accord_2L_Comfort_*bitte_vollstaendig_lesen*,privat,Offer,4500,test,kombi,2003,manuell,155,accord,150000,Sep,Gasoline,honda,No,2016-04-04 00:00:00,38644,2016-04-06 18:46:31,2016,2016,April,April,2,18,13,3
2016-03-11 19:51:21,Honda_Accord_Tourer_2.4_i_Executive_Xenon_Navi_Voll,privat,Offer,4499,test,kombi,2003,manuell,190,accord,150000,Nov,Gasoline,honda,No,2016-03-11 00:00:00,44628,2016-03-12 10:17:57,2016,2016,March,March,1,10,13,1
2016-03-19 16:42:45,Honda_Accord_Aerodeck_2.0_ES,privat,Offer,1111,test,kombi,1996,manuell,136,accord,150000,Nov,Gasoline,honda,No,2016-03-19 00:00:00,76344,2016-04-07 02:15:28,2016,2016,March,March,19,2,20,1
2016-04-03 15:56:06,Honda_Civic_Aero_Deck_1.4i_S_TÜV_bis_09.2017,privat,Offer,999,test,kombi,1998,manuell,90,civic,150000,Jul,Gasoline,honda,No,2016-04-03 00:00:00,6667,2016-04-05 15:16:40,2016,2016,April,April,2,15,18,5
2016-03-23 19:58:07,Honda_Accord_Tourer_2.0_V_tec_tip_top,privat,Offer,7299,control,kombi,2006,manuell,155,accord,80000,Nov,Gasoline,honda,No,2016-03-23 00:00:00,6193,2016-03-29 16:15:45,2016,2016,March,March,6,16,10,1
2016-03-23 14:53:38,honda_accord_kombi_2.0,privat,Offer,500,test,kombi,1995,manuell,125,accord,150000,Sep,Other,honda,Other,2016-03-23 00:00:00,6484,2016-04-05 18:18:13,2016,2016,March,March,13,18,21,3
2016-03-11 20:39:09,Honda_Civic_Aerodeck,privat,Offer,600,control,kombi,1998,manuell,115,civic,150000,Nov,Gasoline,honda,Other,2016-03-11 00:00:00,97523,2016-03-12 11:15:21,2016,2016,March,March,1,11,18,1
2016-04-04 16:49:08,Honda_zu_Verkaufen,privat,Offer,0,test,kombi,1997,manuell,0,accord,150000,Jan,Gasoline,honda,Yes,2016-04-04 00:00:00,63110,2016-04-06 18:46:18,2016,2016,April,April,2,18,19,11
2016-03-21 20:39:19,Honda_Accord_Tourer_2.4_i_Type_S,privat,Offer,6900,control,kombi,2006,manuell,190,accord,150000,Jul,Gasoline,honda,No,2016-03-21 00:00:00,99638,2016-03-21 20:39:19,2016,2016,March,March,0,20,10,5
2016-03-20 18:44:56,Honda_Aerodeck,privat,Offer,1150,test,kombi,2000,manuell,90,andere,150000,Nov,Gasoline,honda,No,2016-03-20 00:00:00,14806,2016-04-07 02:15:24,2016,2016,March,March,18,2,16,1
2016-03-24 21:56:50,Honda_accord_kombi_2.2icdti,privat,Offer,3700,test,kombi,2005,manuell,0,accord,150000,Feb,Diesel,honda,No,2016-03-24 00:00:00,22417,2016-04-05 18:47:08,2016,2016,March,March,12,18,11,10
2016-03-19 10:57:05,Honda_Civic_Aerodeck_Kombi_Sport,privat,Offer,790,test,kombi,1999,manuell,116,civic,150000,Nov,Gasoline,honda,No,2016-03-19 00:00:00,59581,2016-03-19 10:57:05,2016,2016,March,March,0,10,17,1
2016-03-30 18:36:21,Honda_Accord_2000__Aerodeck,privat,Offer,800,test,kombi,1995,manuell,136,andere,150000,Feb,Gasoline,honda,No,2016-03-30 00:00:00,34431,2016-04-07 09:17:46,2016,2016,March,March,8,9,21,10
2016-03-24 20:49:21,Honda_Civc_aerodeck_schlachtfest!!!,privat,Offer,1000,test,kombi,1998,Unspecified,0,Other,150000,Jan,Lpg,honda,Other,2016-03-24 00:00:00,51709,2016-03-29 07:17:03,2016,2016,March,March,5,7,18,11
2016-03-13 16:37:24,Honda_Aerodeck,privat,Offer,900,test,kombi,2000,Unspecified,90,Other,150000,Jan,Other,honda,Other,2016-03-13 00:00:00,68647,2016-03-27 00:18:24,2016,2016,March,March,14,0,16,11
2016-04-01 16:54:57,Honda_Accord_2000_Aerodeck,privat,Offer,0,control,kombi,1994,manuell,133,accord,150000,Oct,Gasoline,honda,Yes,2016-04-01 00:00:00,26624,2016-04-05 12:17:37,2016,2016,April,April,4,12,22,2
2016-03-23 16:36:51,Honda_Accord_Tourer_2.2i_CDTi_Sport_30_Jahre_Edition,privat,Offer,7999,test,kombi,2008,manuell,140,accord,150000,Jun,Diesel,honda,No,2016-03-23 00:00:00,37574,2016-03-27 21:17:23,2016,2016,March,March,4,21,8,6
2016-03-23 09:56:01,Honda_Accord_Aerodeck,privat,Offer,0,test,kombi,1996,manuell,136,accord,150000,Jan,Gasoline,honda,Other,2016-03-23 00:00:00,56858,2016-04-07 10:16:34,2016,2016,March,March,15,10,20,11
2016-03-30 11:58:10,Honda_Civic_Aerodeck,privat,Offer,480,test,kombi,2000,manuell,66,civic,150000,Apr,Gasoline,honda,Yes,2016-03-30 00:00:00,52146,2016-04-07 03:15:54,2016,2016,March,March,8,3,16,8
2016-04-03 12:37:54,Honda_Accord_Tourer_2.0_Scheckheft_Garantie_USB/AUX,privat,Offer,7190,control,kombi,2004,manuell,155,accord,90000,Apr,Gasoline,honda,No,2016-04-03 00:00:00,99092,2016-04-07 14:57:00,2016,2016,April,April,4,14,12,8
2016-04-04 13:45:31,Honda_Civic_Kombi,privat,Offer,1790,control,kombi,2000,manuell,84,Other,150000,Mar,Gasoline,honda,No,2016-04-04 00:00:00,44329,2016-04-06 14:46:15,2016,2016,April,April,2,14,16,9
2016-03-05 20:37:38,Honda_Accord_Tourer_2.2i_CDTi_Sport__AHK__Einparkhilfe,privat,Offer,5499,control,kombi,2007,manuell,140,accord,150000,Feb,Diesel,honda,No,2016-03-05 00:00:00,27804,2016-04-05 12:21:00,2016,2016,March,March,31,12,9,10
2016-03-23 17:53:30,Honda_civic_Aerodeck,privat,Offer,1000,control,kombi,1999,Unspecified,0,civic,150000,Feb,Gasoline,honda,Other,2016-03-23 00:00:00,84518,2016-04-05 22:17:59,2016,2016,March,March,13,22,17,10
2016-03-25 19:54:36,Opa_verkauft_schweren_Herzens_sein_treues_Auto!,privat,Offer,0,test,kombi,1998,manuell,0,civic,60000,Jan,Other,honda,Other,2016-03-25 00:00:00,50171,2016-03-25 20:47:14,2016,2016,March,March,0,20,18,11
2016-03-07 14:46:13,Honda_Accord_Tourer_2.0_Comfort,privat,Offer,3699,control,kombi,2005,manuell,155,accord,150000,Mar,Gasoline,honda,Other,2016-03-07 00:00:00,37671,2016-03-07 14:46:13,2016,2016,March,March,0,14,11,9
2016-03-30 07:01:52,Honda_FR_V_1.7_125PS_Comfort_6_Sitzer_TÜV_Neu,privat,Offer,4590,test,kombi,2005,manuell,125,andere,150000,May,Gasoline,honda,No,2016-03-30 00:00:00,66822,2016-04-06 23:46:32,2016,2016,March,March,7,23,11,7
