dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-04-01 20:55:07,Nissan_micra_fuer_Bastler,privat,Offer,0,test,Other,2000,Unspecified,0,micra,150000,Jan,Other,nissan,Other,2016-04-01 00:00:00,31191,2016-04-05 18:19:05,2016,2016,April,April,4,18,16,11
2016-03-18 10:47:55,Nissan__micra_an_Bastler_zu_Verkaufen,privat,Offer,150,control,Other,2016,Unspecified,75,micra,150000,Jan,Gasoline,nissan,Other,2016-03-18 00:00:00,49324,2016-04-05 22:16:23,2016,2016,March,March,18,22,0,11
2016-03-07 13:50:39,Nissan_almera_2.2_Diesel,privat,Offer,800,control,Other,2005,manuell,110,almera,150000,May,Diesel,nissan,No,2016-03-07 00:00:00,55469,2016-03-07 20:43:05,2016,2016,March,March,0,20,11,7
2016-03-05 15:56:28,Nissan_Micra__klima_Euro4,privat,Offer,1600,control,Other,2005,manuell,65,micra,150000,Apr,Other,nissan,Other,2016-03-05 00:00:00,84307,2016-03-07 06:45:53,2016,2016,March,March,2,6,11,8
2016-03-09 12:46:23,Nissan_Bluebird_2.0slx,privat,Offer,350,control,Other,1990,automatik,0,andere,150000,Jan,Other,nissan,Other,2016-03-09 00:00:00,21224,2016-04-05 21:15:53,2016,2016,March,March,27,21,26,11
2016-04-03 19:39:52,Nissan_Micra_mit_TÜV_bis_2017,privat,Offer,420,test,Other,2000,Unspecified,0,Other,150000,Jan,Other,nissan,Other,2016-04-03 00:00:00,78239,2016-04-05 20:15:45,2016,2016,April,April,2,20,16,11
2016-03-11 18:06:20,Nissan__Almera,privat,Offer,450,control,Other,2016,manuell,75,almera,150000,Nov,Gasoline,nissan,Other,2016-03-11 00:00:00,57290,2016-03-24 05:17:34,2016,2016,March,March,13,5,0,1
2016-04-03 22:48:39,Nissan_Micra_1.0!!_TÜV_wird_bei_Kauf_neu_gemacht!!,privat,Offer,1290,control,Other,2005,manuell,0,micra,150000,Jan,Gasoline,nissan,Other,2016-04-03 00:00:00,27472,2016-04-06 00:16:01,2016,2016,April,April,3,0,11,11
2016-03-28 13:54:33,Nissan_Micra_5_Tuerig_Klima_elektr.Fenster_TÜV+ASU08/2016,privat,Offer,799,test,Other,2016,manuell,75,micra,150000,Feb,Gasoline,nissan,Other,2016-03-28 00:00:00,13158,2016-04-06 17:45:55,2016,2016,March,March,9,17,0,10
2016-03-28 12:54:46,Offroadspielzeug,privat,Offer,1200,test,Other,2000,Unspecified,116,andere,80000,Jan,Other,nissan,Other,2016-03-28 00:00:00,58791,2016-04-06 16:15:29,2016,2016,March,March,9,16,16,11
2016-03-10 17:37:43,NISSAN_ALMERA,privat,Offer,0,control,Other,2000,Unspecified,0,almera,5000,Jan,Other,nissan,Other,2016-03-10 00:00:00,48291,2016-03-10 17:37:43,2016,2016,March,March,0,17,16,11
2016-03-22 13:50:53,Super_Stadtflitzer,privat,Offer,500,control,Other,2000,Unspecified,0,micra,150000,Jan,Other,nissan,Other,2016-03-22 00:00:00,16341,2016-03-22 13:50:53,2016,2016,March,March,0,13,16,11
2016-03-19 15:52:29,Nissan_almera_bj_97_169_tkm_fahrbereit_ohne_TÜV,privat,Offer,250,control,Other,2016,manuell,75,almera,150000,Jan,Gasoline,nissan,Other,2016-03-19 00:00:00,14641,2016-04-05 20:45:33,2016,2016,March,March,17,20,0,11
2016-03-29 14:55:36,Nissan_Primera_Traveller_2.0_**Automatik**_Tekna**Kombi,privat,Offer,2990,test,Other,2005,automatik,120,primera,125000,Jan,Other,nissan,No,2016-03-29 00:00:00,55129,2016-04-05 19:15:27,2016,2016,March,March,7,19,11,11
2016-03-20 12:59:10,Ich_verkaufe_zwei_Auto_nisan_und_Mazda_626_Kombi_nisan_ohne_klima,privat,Offer,350,test,Other,2000,manuell,0,almera,150000,May,Gasoline,nissan,Other,2016-03-20 00:00:00,38667,2016-04-06 13:15:56,2016,2016,March,March,17,13,16,7
2016-03-10 20:50:22,Nissan_Micra_Flip_flop.kein_TÜV_.,privat,Offer,1200,test,Other,2000,manuell,54,micra,150000,Mar,Gasoline,nissan,Other,2016-03-10 00:00:00,30455,2016-03-16 13:17:59,2016,2016,March,March,6,13,16,9
2016-03-06 11:52:28,Almera_Tino_2.2_Diesel_Klima_fast_2_Jahre_TÜV,privat,Offer,2300,test,Other,2005,Unspecified,114,Other,100000,Jan,Diesel,nissan,Other,2016-03-06 00:00:00,37574,2016-04-02 06:47:31,2016,2016,March,March,27,6,11,11
2016-04-02 23:52:35,Nissan_micra_k11_1_0_Schiebedach,privat,Offer,298,test,Other,2000,Unspecified,0,micra,150000,Jan,Other,nissan,Other,2016-04-02 00:00:00,58840,2016-04-07 07:16:19,2016,2016,April,April,5,7,16,11
2016-03-12 19:55:18,Perfektes_Anfaenger_Fahrzeug,privat,Offer,800,test,Other,2016,manuell,40,micra,150000,Sep,Gasoline,nissan,No,2016-03-12 00:00:00,57078,2016-04-05 13:45:08,2016,2016,March,March,24,13,0,3
2016-03-23 08:54:54,Nissan_Micra_1.0_s_Automatik__kein_tuev_mehr,privat,Offer,250,control,Other,2016,automatik,54,micra,125000,Oct,Other,nissan,No,2016-03-23 00:00:00,10589,2016-03-27 12:47:35,2016,2016,March,March,4,12,0,2
2016-03-25 16:52:39,Nissan_Micra_K11_1_0,privat,Offer,299,control,Other,2000,manuell,0,micra,150000,Jan,Gasoline,nissan,Other,2016-03-25 00:00:00,49525,2016-03-27 05:15:27,2016,2016,March,March,2,5,16,11
2016-03-19 12:51:50,Nissan_Mikra,privat,Offer,500,test,Other,2000,manuell,0,micra,125000,Jan,Gasoline,nissan,Other,2016-03-19 00:00:00,78224,2016-03-30 04:44:53,2016,2016,March,March,11,4,16,11
2016-03-27 04:02:42,Nissan_Sunny_N14,privat,Offer,125,test,Other,1995,manuell,75,Other,150000,Feb,Other,nissan,No,2016-03-27 00:00:00,64646,2016-04-07 05:17:15,2016,2016,March,March,11,5,21,10
2016-03-16 12:54:48,Nissan__Primera_Wenig__Kilometer,privat,Offer,2500,test,Other,2016,Unspecified,0,primera,150000,Feb,Diesel,nissan,No,2016-03-16 00:00:00,41061,2016-03-31 16:44:27,2016,2016,March,March,15,16,0,10
2016-03-14 10:58:19,Nissan_Micra_K11_1_0,privat,Offer,500,control,Other,2016,manuell,0,micra,150000,Jan,Gasoline,nissan,Other,2016-03-14 00:00:00,49525,2016-03-15 05:46:11,2016,2016,March,March,1,5,0,11
2016-03-17 21:37:39,Nissan_Primera_Kombi_2.2_CDi,privat,Offer,2699,test,Other,2005,manuell,164,primera,150000,May,Diesel,nissan,No,2016-03-17 00:00:00,63110,2016-03-26 04:17:28,2016,2016,March,March,9,4,11,7
2016-04-02 09:36:17,Micra_1_3_super_s,privat,Offer,0,control,Other,2016,manuell,75,micra,150000,Jan,Gasoline,nissan,Other,2016-04-02 00:00:00,22926,2016-04-06 08:17:47,2016,2016,April,April,4,8,0,11
2016-03-11 12:46:40,Nissan_Micra_Bj_2001_Tuev_10/2016_Klima_servo,privat,Offer,950,test,Other,2016,Unspecified,0,micra,5000,Oct,Gasoline,nissan,No,2016-03-11 00:00:00,41236,2016-03-11 12:46:40,2016,2016,March,March,0,12,0,2
2016-03-26 00:57:12,Nissan_Micra,privat,Offer,770,test,Other,2000,Unspecified,60,micra,150000,Sep,Gasoline,nissan,Other,2016-03-25 00:00:00,58097,2016-04-05 17:21:19,2016,2016,March,March,11,17,16,3
2016-04-01 21:43:05,Nissan_Micra,privat,Offer,400,test,Other,2016,manuell,0,micra,150000,May,Other,nissan,No,2016-04-01 00:00:00,69253,2016-04-01 21:43:05,2016,2016,April,April,0,21,0,7
2016-03-14 18:50:45,Nissan_90ps_TÜV_noch_bis_08/16,privat,Offer,300,test,Other,2016,Unspecified,0,Other,150000,Jan,Gasoline,nissan,Other,2016-03-14 00:00:00,7381,2016-03-15 14:16:26,2016,2016,March,March,1,14,0,11
2016-04-06 14:36:17,Anfaengerauto_gesucht_!_FAHRBEREIT__und_Tuev_!,privat,Offer,0,control,Other,2000,Unspecified,0,micra,150000,Jan,Gasoline,nissan,Other,2016-04-06 00:00:00,26434,2016-04-06 14:36:17,2016,2016,April,April,0,14,16,11
2016-03-30 18:55:52,Micra_1_2_Liter_Klima_Aus_Erster_Hand,privat,Offer,849,test,Other,2005,manuell,65,Other,150000,Nov,Other,nissan,Other,2016-03-30 00:00:00,26919,2016-03-30 18:55:52,2016,2016,March,March,0,18,11,1
2016-03-21 13:06:24,Nissan_Micra_K11,privat,Offer,300,control,Other,2016,manuell,54,Other,150000,May,Other,nissan,Yes,2016-03-21 00:00:00,57518,2016-04-06 17:16:26,2016,2016,March,March,16,17,0,7
2016-04-02 13:50:09,Primera_1.8_klimatronic,privat,Offer,800,test,Other,2005,manuell,116,primera,150000,Mar,Other,nissan,No,2016-04-02 00:00:00,12435,2016-04-06 12:16:25,2016,2016,April,April,4,12,11,9
2016-03-28 21:51:53,Nissan_P11,privat,Offer,600,control,Other,2000,manuell,101,primera,5000,Jan,Gasoline,nissan,Other,2016-03-28 00:00:00,18146,2016-03-30 14:16:19,2016,2016,March,March,2,14,16,11
2016-03-29 21:40:49,Nissan_Micra,privat,Offer,290,test,Other,2000,manuell,54,micra,125000,Jan,Other,nissan,Yes,2016-03-29 00:00:00,32051,2016-04-04 07:16:43,2016,2016,March,March,6,7,16,11
2016-03-24 08:51:42,Nur_bis_sonntag,privat,Offer,0,control,Other,2016,manuell,114,almera,150000,Jul,Other,nissan,Other,2016-03-24 00:00:00,63688,2016-03-28 17:17:06,2016,2016,March,March,4,17,0,5
2016-03-10 11:47:23,TÜV_bis_2017_Nissan_Micra,privat,Offer,480,test,Other,2000,Unspecified,0,Other,150000,Jan,Other,nissan,Other,2016-03-10 00:00:00,78239,2016-03-12 15:17:55,2016,2016,March,March,2,15,16,11
2016-03-16 00:58:51,Verkaufe_auto,privat,Offer,100,test,Other,1995,manuell,0,Other,125000,Jan,Other,nissan,Other,2016-03-15 00:00:00,13435,2016-03-16 00:58:51,2016,2016,March,March,1,0,21,11
2016-03-23 09:51:26,Verkauft_wird_dieser_kleine_Flitzer,privat,Offer,100,test,Other,1995,automatik,0,micra,100000,Jan,Gasoline,nissan,No,2016-03-23 00:00:00,6536,2016-03-24 17:18:24,2016,2016,March,March,1,17,21,11
2016-04-03 12:38:36,Nissan_almera_ohne_TÜV,privat,Offer,600,control,Other,2005,Unspecified,0,almera,150000,Jan,Gasoline,nissan,Other,2016-04-03 00:00:00,72072,2016-04-03 12:38:36,2016,2016,April,April,0,12,11,11
2016-04-04 18:38:33,Nissan_Micra_1.2_Super,privat,Offer,50,test,Other,1990,manuell,54,micra,125000,Jan,Gasoline,nissan,Other,2016-04-04 00:00:00,94244,2016-04-04 18:38:33,2016,2016,April,April,0,18,26,11
2016-03-14 17:38:52,Nisan_Primera,privat,Offer,1100,test,Other,2005,Unspecified,0,primera,150000,Jan,Other,nissan,Other,2016-03-14 00:00:00,12247,2016-03-15 12:17:42,2016,2016,March,March,1,12,11,11
2016-03-06 12:37:04,Nissan_navara_2_5td_intercooler,privat,Offer,2950,test,Other,2016,manuell,0,navara,125000,Aug,Diesel,nissan,Yes,2016-03-06 00:00:00,27612,2016-03-08 09:17:21,2016,2016,March,March,2,9,0,4
2016-03-15 16:50:02,Nissan_sunny,privat,Offer,600,control,Other,1995,manuell,0,andere,150000,Jan,Other,nissan,Other,2016-03-15 00:00:00,12051,2016-04-04 11:18:20,2016,2016,March,March,20,11,21,11
2016-03-10 22:42:11,Nissan_Almera_Tino_7/2001,privat,Offer,1750,control,Other,2016,manuell,114,almera,150000,Jul,Gasoline,nissan,Other,2016-03-10 00:00:00,17109,2016-04-07 00:44:27,2016,2016,March,March,28,0,0,5
2016-03-29 15:51:15,Nissan_Micra_Mit_Tuev_12.16_K11_1.0,privat,Offer,250,control,Other,2016,manuell,50,micra,150000,Jan,Gasoline,nissan,Yes,2016-03-29 00:00:00,47798,2016-03-29 15:51:15,2016,2016,March,March,0,15,0,11
2016-03-09 16:50:00,Nissan_Micra_K11_zu_verkaufen,privat,Offer,490,test,Other,2000,manuell,55,micra,150000,Oct,Gasoline,nissan,Other,2016-03-09 00:00:00,47638,2016-03-12 16:45:21,2016,2016,March,March,3,16,16,2
2016-03-10 19:43:42,Nissan_primera,privat,Offer,600,control,Other,2016,manuell,0,primera,150000,Jan,Gasoline,nissan,Yes,2016-03-10 00:00:00,82538,2016-03-13 01:45:13,2016,2016,March,March,3,1,0,11
2016-03-07 20:45:07,Nissan_Pickup_d22,privat,Offer,0,test,Other,2000,Unspecified,0,navara,150000,Jan,Other,nissan,Other,2016-03-07 00:00:00,25335,2016-03-17 01:17:21,2016,2016,March,March,10,1,16,11
2016-03-14 14:38:52,NISSAN_MICRA_1_0_TOPIC_ELEKTR.FALTDACH_2.HAND!!!,privat,Offer,1599,control,Other,2016,manuell,60,micra,150000,Sep,Gasoline,nissan,No,2016-03-14 00:00:00,27570,2016-04-05 16:44:22,2016,2016,March,March,22,16,0,3
2016-03-24 21:48:56,+Nissan_Micra+TÜV_06/16+,privat,Offer,300,test,Other,2016,manuell,54,micra,150000,Feb,Gasoline,nissan,Yes,2016-03-24 00:00:00,94469,2016-03-31 01:15:43,2016,2016,March,March,7,1,0,10
2016-04-03 15:48:32,Nissan_micra_1.0_tuev_bis_Mai_2016_Unfallwagen,privat,Offer,200,test,Other,2000,Unspecified,0,micra,150000,Jan,Other,nissan,Other,2016-04-03 00:00:00,45661,2016-04-05 15:16:06,2016,2016,April,April,2,15,16,11
2016-03-25 19:38:23,Nissan_Almera,privat,Offer,800,test,Other,2016,manuell,75,almera,150000,Jan,Gasoline,nissan,Other,2016-03-25 00:00:00,48734,2016-04-07 01:17:52,2016,2016,March,March,13,1,0,11
2016-03-14 16:45:07,Nissan_almera,privat,Offer,299,test,Other,2000,Unspecified,0,almera,150000,Jan,Other,nissan,Other,2016-03-14 00:00:00,13355,2016-03-17 05:15:27,2016,2016,March,March,3,5,16,11
2016-03-25 13:47:54,Nissan_Primera,privat,Offer,700,test,Other,1991,manuell,116,primera,150000,Nov,Other,nissan,No,2016-03-25 00:00:00,39110,2016-04-06 16:17:03,2016,2016,March,March,12,16,25,1
2016-03-19 17:46:34,Nissan_Micra_gruen_Bastler,privat,Offer,180,control,Other,2000,manuell,54,micra,150000,May,Other,nissan,Yes,2016-03-19 00:00:00,59821,2016-03-20 19:48:59,2016,2016,March,March,1,19,16,7
2016-03-21 19:52:33,Micra_mit_TÜV_bis_2017,privat,Offer,480,test,Other,2000,Unspecified,0,Other,150000,Jan,Other,nissan,Other,2016-03-21 00:00:00,78239,2016-03-30 08:45:17,2016,2016,March,March,9,8,16,11
2016-04-02 11:57:56,Nissan_Micra_1l_mit_klima,privat,Offer,599,test,Other,2016,manuell,55,Other,150000,Nov,Other,nissan,Other,2016-04-02 00:00:00,6749,2016-04-06 10:17:31,2016,2016,April,April,4,10,0,1
2016-03-16 00:58:14,Nissan_Micra_Seacon_2006,privat,Offer,3500,test,Other,2006,manuell,65,micra,100000,Feb,Gasoline,nissan,Other,2016-03-15 00:00:00,79108,2016-04-06 00:46:12,2016,2016,March,March,22,0,10,10
2016-03-06 18:49:05,Verkaufe_Nissan,privat,Offer,1200,control,Other,2016,manuell,0,primera,150000,Jan,Gasoline,nissan,No,2016-03-06 00:00:00,17438,2016-03-07 18:18:12,2016,2016,March,March,1,18,0,11
2016-03-05 20:58:51,Nissan_Micra_K11,privat,Offer,700,control,Other,2016,manuell,54,micra,150000,Aug,Other,nissan,Other,2016-03-05 00:00:00,82377,2016-03-06 04:17:09,2016,2016,March,March,1,4,0,4
2016-03-10 12:57:51,Nissan_Micra_1_0_Liter_Euro_2_KEIN_TÜV,privat,Offer,175,test,Other,2000,Unspecified,0,micra,150000,Oct,Gasoline,nissan,No,2016-03-10 00:00:00,46342,2016-03-12 17:18:03,2016,2016,March,March,2,17,16,2
2016-03-26 16:54:31,Nissan_Micra_1.0,privat,Offer,100,control,Other,2000,manuell,54,micra,150000,Nov,Other,nissan,Yes,2016-03-26 00:00:00,35768,2016-04-04 15:18:00,2016,2016,March,March,9,15,16,1
2016-03-23 15:52:25,Nissan_micra,privat,Offer,350,test,Other,2005,Unspecified,0,micra,150000,Jan,Other,nissan,Other,2016-03-23 00:00:00,47137,2016-04-05 19:48:11,2016,2016,March,March,13,19,11,11
2016-03-30 21:51:51,Nissan_Micra,privat,Offer,400,test,Other,2016,manuell,0,micra,150000,May,Other,nissan,No,2016-03-30 00:00:00,69253,2016-04-01 17:16:12,2016,2016,March,March,2,17,0,7
2016-03-08 09:52:59,Nissan_Note_1_5_dci,privat,Offer,2650,control,Other,2006,Unspecified,95,note,150000,Jan,Diesel,nissan,Other,2016-03-08 00:00:00,72296,2016-03-08 09:52:59,2016,2016,March,March,0,9,10,11
2016-03-28 12:42:17,Nissan_Almera_2.2_Diesel,privat,Offer,450,test,Other,2016,manuell,110,almera,150000,Jan,Diesel,nissan,Yes,2016-03-28 00:00:00,53859,2016-03-28 12:42:17,2016,2016,March,March,0,12,0,11
2016-04-02 09:54:35,Nissan_Juke_Mechaniker_Profi_fuer_Motor_Gesucht.,privat,Offer,1,control,Other,2013,Unspecified,0,juke,50000,Jan,Gasoline,nissan,Other,2016-04-02 00:00:00,81475,2016-04-02 10:45:12,2016,2016,April,April,0,10,3,11
2016-03-12 04:02:24,Nissan_Micra,privat,Offer,850,test,Other,2016,manuell,54,micra,125000,Jan,Gasoline,nissan,Other,2016-03-12 00:00:00,46240,2016-03-26 08:46:46,2016,2016,March,March,14,8,0,11
2016-03-31 15:51:52,Nissan_MICRA_TÜV_BIS_07/17_super_Zustand,privat,Offer,799,control,Other,2005,Unspecified,0,micra,150000,Jan,Other,nissan,Other,2016-03-31 00:00:00,12349,2016-04-02 11:46:15,2016,2016,March,March,2,11,11,11
2016-03-06 12:49:10,Top_gepflegter_Nissan_Primera,privat,Offer,990,test,Other,2016,manuell,140,primera,150000,Jan,Gasoline,nissan,No,2016-03-06 00:00:00,4552,2016-04-02 08:16:33,2016,2016,March,March,27,8,0,11
2016-03-31 15:39:13,Nissan_Micra_K12_mit_Einparkhilfe!_!,privat,Offer,2500,control,Other,2016,manuell,65,micra,150000,Apr,Gasoline,nissan,No,2016-03-31 00:00:00,45307,2016-03-31 15:39:13,2016,2016,March,March,0,15,0,8
2016-03-26 18:36:40,Nissan_Almera_Tuev_Bist_05_2017,privat,Offer,600,test,Other,2000,Unspecified,90,almera,150000,Jan,Other,nissan,Other,2016-03-26 00:00:00,18109,2016-04-04 08:17:51,2016,2016,March,March,9,8,16,11
2016-04-04 16:46:08,nissan_laurel_diesel._3_stuck,privat,Offer,1000,test,Other,1990,Unspecified,0,andere,150000,Jan,Other,nissan,Other,2016-04-04 00:00:00,49762,2016-04-06 18:19:04,2016,2016,April,April,2,18,26,11
2016-03-20 20:48:56,Nissan_almera_n16,privat,Offer,400,test,Other,2016,manuell,114,almera,150000,Jul,Other,nissan,Other,2016-03-20 00:00:00,63688,2016-03-23 07:47:55,2016,2016,March,March,3,7,0,5
2016-03-30 21:52:21,Nissan_Primera_Acenta_1.8___1.Hand,privat,Offer,999,test,Other,2005,manuell,0,primera,150000,Jan,Other,nissan,Yes,2016-03-30 00:00:00,31637,2016-03-30 22:41:54,2016,2016,March,March,0,22,11,11
2016-03-18 15:43:19,Nissan_primera_zum_ausschlachten,privat,Offer,0,control,Other,2005,manuell,116,primera,60000,Nov,Gasoline,nissan,Yes,2016-03-18 00:00:00,87787,2016-03-18 15:43:19,2016,2016,March,March,0,15,11,1
2016-03-12 20:57:28,Zwei_Nissan_Micra_an_Bastler_zu_verkaufen.,privat,Offer,300,test,Other,1995,manuell,0,micra,150000,Jan,Gasoline,nissan,Yes,2016-03-12 00:00:00,4319,2016-03-12 21:46:19,2016,2016,March,March,0,21,21,11
2016-03-15 19:48:26,Nissan_Micra_K_11.__1.0,privat,Offer,300,control,Other,2000,manuell,54,micra,150000,Jan,Gasoline,nissan,Other,2016-03-15 00:00:00,49525,2016-03-20 17:47:02,2016,2016,March,March,5,17,16,11
2016-04-01 21:39:13,Nissan_Micra,privat,Offer,890,test,Other,2000,Unspecified,0,micra,150000,Jan,Gasoline,nissan,Other,2016-04-01 00:00:00,95448,2016-04-01 21:39:13,2016,2016,April,April,0,21,16,11
2016-03-25 14:44:57,Nissan_Micra_K_11,privat,Offer,400,control,Other,2016,Unspecified,54,micra,150000,Sep,Other,nissan,Other,2016-03-25 00:00:00,16816,2016-04-06 17:45:21,2016,2016,March,March,12,17,0,3
2016-03-31 15:54:03,Nissan_Almera_1.6,privat,Offer,1,control,Other,2000,Unspecified,0,almera,90000,Jan,Other,nissan,Other,2016-03-31 00:00:00,66706,2016-04-06 08:46:24,2016,2016,March,March,6,8,16,11
2016-03-11 23:57:34,Verkaufe_Nissan_Micra_k11_fuer_bastler,privat,Offer,190,test,Other,2000,manuell,50,micra,125000,Jan,Other,nissan,Yes,2016-03-11 00:00:00,85445,2016-03-26 08:17:01,2016,2016,March,March,15,8,16,11
2016-03-16 19:49:18,Nissan_Micra_K11_12.16_TÜV!!,privat,Offer,200,test,Other,2016,manuell,50,micra,150000,Jan,Gasoline,nissan,Other,2016-03-16 00:00:00,47798,2016-03-25 22:19:10,2016,2016,March,March,9,22,0,11
2016-03-25 13:06:21,Nissan_100_NX_Targa,privat,Offer,700,test,Other,1995,manuell,0,andere,150000,Jan,Gasoline,nissan,No,2016-03-25 00:00:00,61279,2016-04-07 06:44:25,2016,2016,March,March,13,6,21,11
2016-03-22 11:51:35,Nissan_Almera_verunfallt___als_Ersatzteilspender,privat,Offer,130,control,Other,2005,Unspecified,90,Other,150000,Jan,Gasoline,nissan,Other,2016-03-22 00:00:00,99195,2016-04-06 00:16:18,2016,2016,March,March,15,0,11,11
2016-04-05 07:54:51,Suchen_einen_Mechaniker_der_mir_ein_Getriebe_einbaut.,privat,Offer,250,test,Other,2016,manuell,136,Other,150000,Oct,Other,nissan,No,2016-04-05 00:00:00,51643,2016-04-07 12:16:04,2016,2016,April,April,2,12,0,2
2016-03-26 16:39:38,NISSAN_MICRA_54_PS_SUPER_ANFÄNGERWAGEN_!!!!,privat,Offer,800,control,Other,1997,manuell,54,Other,150000,Aug,Other,nissan,Yes,2016-03-26 00:00:00,58513,2016-04-06 04:45:27,2016,2016,March,March,11,4,19,4
2016-03-18 21:48:37,Nissa_Micra_1_0_Automatic,privat,Offer,2100,control,Other,2001,Unspecified,0,micra,60000,Jan,Other,nissan,Other,2016-03-18 00:00:00,48455,2016-03-31 06:16:04,2016,2016,March,March,13,6,15,11
2016-03-28 19:44:12,Nissan_almera,privat,Offer,1600,control,Other,2005,manuell,101,almera,125000,Apr,Gasoline,nissan,Other,2016-03-28 00:00:00,21035,2016-03-30 11:17:31,2016,2016,March,March,2,11,11,8
2016-04-05 16:36:19,Export_Auto_muss_weg_von_mein_Garten,privat,Offer,650,test,Other,2000,manuell,0,andere,150000,Oct,Other,nissan,Yes,2016-04-05 00:00:00,45468,2016-04-05 16:36:19,2016,2016,April,April,0,16,16,2
2016-03-14 20:36:25,Micra_tuev._11.2015.,privat,Offer,350,control,Other,2000,manuell,54,micra,150000,Jun,Other,nissan,No,2016-03-14 00:00:00,53840,2016-03-17 10:18:28,2016,2016,March,March,3,10,16,6
2016-03-25 12:54:02,VERKAUFE_TAUSCHE_NISSAN_ALMERA,privat,Offer,650,test,Other,2016,manuell,75,Other,150000,Nov,Other,nissan,No,2016-03-25 00:00:00,1877,2016-04-06 14:44:49,2016,2016,March,March,12,14,0,1
2016-03-19 16:42:23,Nissan_Terrano_II,privat,Offer,3500,test,Other,2000,Unspecified,125,andere,150000,Jan,Diesel,nissan,Other,2016-03-19 00:00:00,27777,2016-03-21 21:48:13,2016,2016,March,March,2,21,16,11
