dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-21 12:47:13,Nissan_Qashqai_2.0_dCi_4_x_4_DPF_Automatik__auch_Tausch_moeglich,privat,Offer,8000,control,suv,2007,automatik,150,qashqai,150000,Oct,Diesel,nissan,No,2016-03-21 00:00:00,41564,2016-03-22 16:51:34,2016,2016,March,March,1,16,9,2
2016-03-31 19:54:14,Nissan_Navara_zum_ausschlachten,privat,Offer,0,control,suv,1999,manuell,103,navara,150000,Jun,Diesel,nissan,Other,2016-03-31 00:00:00,49638,2016-04-06 14:18:04,2016,2016,March,March,6,14,17,6
2016-03-10 00:58:02,Nissan_Qashqai_1.6_acenta,privat,Offer,10300,control,suv,2010,manuell,114,qashqai,80000,Mar,Gasoline,nissan,Yes,2016-03-09 00:00:00,22559,2016-04-05 21:15:49,2016,2016,March,March,27,21,6,9
2016-03-22 16:49:22,Nissan_Qashqai+2_1.6_360_Grad_Einparkhilfekamera_Navi,privat,Offer,16500,test,suv,2013,manuell,117,qashqai,40000,Jun,Gasoline,nissan,No,2016-03-22 00:00:00,73262,2016-04-06 07:16:50,2016,2016,March,March,15,7,3,6
2016-03-08 20:48:12,Nissan_Navara__Automatik__Diesel__Bj.2004_tuev._6.2017,privat,Offer,5500,control,suv,2004,automatik,173,navara,150000,Jun,Diesel,nissan,No,2016-03-08 00:00:00,19053,2016-03-10 07:45:29,2016,2016,March,March,2,7,12,6
2016-03-15 22:06:17,Nissan_Navara_King_Cab_SE_fuer_Tischer_Wohnkabine,privat,Offer,24300,test,suv,2012,manuell,190,navara,80000,May,Diesel,nissan,No,2016-03-15 00:00:00,65618,2016-04-07 04:17:58,2016,2016,March,March,23,4,4,7
2016-03-10 09:37:18,Nissan_Terrano_II_2.4,privat,Offer,2350,test,suv,2000,manuell,118,andere,70000,Nov,Gasoline,nissan,No,2016-03-10 00:00:00,12059,2016-03-13 04:44:33,2016,2016,March,March,3,4,16,1
2016-03-16 18:37:55,Nissan_Navara_DPF_Autm._SE,privat,Offer,8900,control,suv,2008,automatik,171,navara,150000,Mar,Diesel,nissan,No,2016-03-16 00:00:00,33335,2016-03-16 18:37:55,2016,2016,March,March,0,18,8,9
2016-04-01 19:54:30,Nissan_Terrano_II_2.7_TD!_KLIMA_!!_5_TÜRER_!!_GEPFLEGT,privat,Offer,1999,control,suv,2002,manuell,125,andere,150000,Jul,Diesel,nissan,Yes,2016-04-01 00:00:00,24106,2016-04-03 16:47:44,2016,2016,April,April,2,16,14,5
2016-03-27 11:48:59,Nissan_Navarra_VB_oder_Tausch_,privat,Offer,9000,test,suv,2006,manuell,176,navara,150000,Jun,Diesel,nissan,No,2016-03-27 00:00:00,9337,2016-03-27 11:48:59,2016,2016,March,March,0,11,10,6
2016-03-10 14:46:08,Nissan_X_trail_2.2_DCi_TÜV_09/2017_8_fach_bereift,privat,Offer,4999,test,suv,2006,manuell,136,x_trail,150000,Jul,Diesel,nissan,No,2016-03-10 00:00:00,68723,2016-03-17 22:15:19,2016,2016,March,March,7,22,10,5
2016-03-12 21:52:48,Nissan_Terrano_II,privat,Offer,1300,test,suv,1993,manuell,101,andere,150000,Oct,Diesel,nissan,Yes,2016-03-12 00:00:00,49406,2016-03-24 23:17:00,2016,2016,March,March,12,23,23,2
2016-03-21 12:48:10,Nissan_X_Trail_2.5_4x4_Aut._Columbia,privat,Offer,5300,control,suv,2006,automatik,165,x_trail,150000,Jun,Gasoline,nissan,No,2016-03-21 00:00:00,13156,2016-03-21 12:48:10,2016,2016,March,March,0,12,10,6
2016-03-21 14:54:13,Nissan_Terrano_2.7_Turbo_D,privat,Offer,1300,control,suv,1996,manuell,101,andere,150000,Nov,Diesel,nissan,Yes,2016-03-21 00:00:00,6193,2016-04-06 12:15:39,2016,2016,March,March,16,12,20,1
2016-03-25 01:32:33,Nissan_X_Trail_2.2_dCi_Scheckh._DPF_Leder_Navi_AHK_Panoramadach,privat,Offer,5499,test,suv,2004,manuell,136,x_trail,150000,Apr,Diesel,nissan,No,2016-03-25 00:00:00,57562,2016-04-06 11:45:25,2016,2016,March,March,12,11,12,8
2016-03-29 16:39:19,X_trail_zu_verkaufen,privat,Offer,3200,control,suv,2004,manuell,136,x_trail,150000,May,Diesel,nissan,Other,2016-03-29 00:00:00,1477,2016-04-04 00:47:23,2016,2016,March,March,6,0,12,7
2016-03-09 22:50:22,Nissan_X_Trail_Elegance_2.5_4x4_Automatik_***Vollausstattung***,privat,Offer,7600,test,suv,2005,automatik,165,x_trail,150000,Apr,Gasoline,nissan,No,2016-03-09 00:00:00,29229,2016-04-06 08:15:50,2016,2016,March,March,28,8,11,8
2016-04-01 00:54:41,Nissan_Murano_3.5,privat,Offer,7999,test,suv,2007,automatik,234,andere,125000,Apr,Gasoline,nissan,No,2016-04-01 00:00:00,22309,2016-04-07 05:15:44,2016,2016,April,April,6,5,9,8
2016-03-08 12:47:23,Nissan_Murano_3.5,privat,Offer,7999,test,suv,2005,automatik,234,andere,150000,Nov,Gasoline,nissan,No,2016-03-08 00:00:00,57074,2016-04-05 12:16:05,2016,2016,March,March,28,12,11,1
2016-03-15 21:42:55,Nissan_Navara_King_Cab_LE,privat,Offer,13000,control,suv,2008,manuell,171,navara,125000,Jul,Diesel,nissan,No,2016-03-15 00:00:00,46149,2016-04-07 04:46:39,2016,2016,March,March,23,4,8,5
2016-03-15 21:41:42,Nissan_X_Trail_4x4,privat,Offer,4500,control,suv,2003,manuell,168,x_trail,150000,Apr,Gasoline,nissan,No,2016-03-15 00:00:00,15518,2016-04-07 04:46:39,2016,2016,March,March,23,4,13,8
2016-03-20 08:56:58,Nissan_Murano_3.5___4x4_,privat,Offer,6800,test,suv,2005,automatik,0,Other,125000,Oct,Gasoline,nissan,Other,2016-03-20 00:00:00,86343,2016-03-22 15:17:01,2016,2016,March,March,2,15,11,2
2016-04-03 09:37:38,Nissan_Qashqai_+2,privat,Offer,17499,control,suv,2012,manuell,140,qashqai,50000,Nov,Gasoline,nissan,No,2016-04-03 00:00:00,12347,2016-04-07 10:16:06,2016,2016,April,April,4,10,4,1
2016-03-07 11:59:00,Nissan_X_Trail_2.2_dCi_4x4_X_Pedition,privat,Offer,4000,test,suv,2003,manuell,114,x_trail,150000,Aug,Diesel,nissan,No,2016-03-07 00:00:00,40476,2016-03-18 00:15:53,2016,2016,March,March,11,0,13,4
2016-03-31 14:49:04,Nissan_X_Trail_2.0_dci_4x4_DPF_SE_Klimaauto._Tempomat,privat,Offer,19950,control,suv,2013,manuell,150,x_trail,70000,May,Diesel,nissan,No,2016-03-31 00:00:00,82398,2016-04-06 07:45:13,2016,2016,March,March,6,7,3,7
2016-03-25 21:51:18,Nissan_X_Trail_2.5_4x4_Vollausstattung_LPG_Leder_Navi,privat,Offer,2999,test,suv,2003,manuell,165,x_trail,150000,Mar,Gasoline,nissan,No,2016-03-25 00:00:00,44866,2016-04-07 05:45:19,2016,2016,March,March,13,5,13,9
2016-03-27 19:36:42,Nissan_X_Trail_2.2_Di_4x4,privat,Offer,2800,control,suv,2003,manuell,136,x_trail,150000,Mar,Diesel,nissan,No,2016-03-27 00:00:00,87452,2016-03-27 20:43:07,2016,2016,March,March,0,20,13,9
2016-03-19 13:43:54,Nissan_Juke_Tekna_Top_Ausstattung_Klima_KeyGo_Sitzheizung,privat,Offer,10000,test,suv,2011,manuell,117,juke,50000,May,Gasoline,nissan,Other,2016-03-19 00:00:00,13627,2016-04-06 19:15:55,2016,2016,March,March,18,19,5,7
2016-03-28 16:37:03,Nissan_X_Trail_2.5_4x4_LE,privat,Offer,10500,test,suv,2009,manuell,169,x_trail,90000,Jan,Gasoline,nissan,No,2016-03-28 00:00:00,25924,2016-04-06 21:44:52,2016,2016,March,March,9,21,7,11
2016-03-15 10:36:43,Nissan_PickUp_D22,privat,Offer,5700,control,suv,2002,manuell,133,andere,150000,Mar,Diesel,nissan,No,2016-03-15 00:00:00,83734,2016-03-15 10:36:43,2016,2016,March,March,0,10,14,9
2016-03-14 18:46:53,Nissan_Qashqai_Tekna_4X4_2.0_Voll_Aust._Xenon_2010_CVTTop,privat,Offer,12000,test,suv,2010,automatik,141,qashqai,90000,Feb,Gasoline,nissan,No,2016-03-14 00:00:00,22335,2016-04-06 03:16:19,2016,2016,March,March,23,3,6,10
2016-03-14 11:58:53,Nissan_X_Trail_1.6_dCi_ALL_MODE_4x4i_Tekna,privat,Offer,27900,test,suv,2014,manuell,131,x_trail,40000,Sep,Diesel,nissan,No,2016-03-14 00:00:00,42113,2016-04-05 11:50:52,2016,2016,March,March,22,11,2,3
2016-03-27 11:55:27,Nissan_Terrano,privat,Offer,0,test,suv,1991,automatik,150,Other,150000,Jan,Gasoline,nissan,Yes,2016-03-27 00:00:00,78224,2016-03-29 00:47:23,2016,2016,March,March,2,0,25,11
2016-03-15 21:38:44,Verkaufe_Nissan_Allrad,privat,Offer,10900,control,suv,2010,automatik,141,qashqai,150000,Jan,Gasoline,nissan,No,2016-03-15 00:00:00,48734,2016-03-17 18:17:28,2016,2016,March,March,2,18,6,11
2016-03-05 17:38:13,Nissan_Quashquai_+2_Acenta_1.5_dci,privat,Offer,9990,test,suv,2009,manuell,103,qashqai,80000,Jan,Diesel,nissan,Other,2016-03-05 00:00:00,46049,2016-03-16 18:51:56,2016,2016,March,March,11,18,7,11
2016-03-25 11:52:41,Nissan_X_Trail_2.0_dci_4x4_DPF_SE,privat,Offer,13500,test,suv,2009,manuell,150,x_trail,90000,Mar,Diesel,nissan,No,2016-03-25 00:00:00,63825,2016-04-06 12:45:00,2016,2016,March,March,12,12,7,9
2016-03-22 13:55:30,Nissan_X_TRAIL_2.2_dCi_Elegance_AHK_2_Voll,privat,Offer,3900,control,suv,2004,manuell,0,x_trail,150000,Oct,Diesel,nissan,No,2016-03-22 00:00:00,86154,2016-03-22 14:41:32,2016,2016,March,March,0,14,12,2
2016-03-30 13:43:43,Nissian_Pickup_MD_21_King__cab,privat,Offer,500,test,suv,1991,manuell,0,andere,150000,Jun,Diesel,nissan,Yes,2016-03-30 00:00:00,36251,2016-03-30 13:43:43,2016,2016,March,March,0,13,25,6
2016-04-04 19:37:55,Nissan_Qashqai_2.0_I_Way,privat,Offer,13450,test,suv,2012,manuell,141,qashqai,70000,Feb,Gasoline,nissan,No,2016-04-04 00:00:00,45711,2016-04-06 21:45:22,2016,2016,April,April,2,21,4,10
2016-03-07 22:52:55,Nissan_Qashqai+2__Allrad__nahezu_Vollausst.__wenig_km!,privat,Offer,14390,test,suv,2009,automatik,141,qashqai,40000,Nov,Gasoline,nissan,No,2016-03-07 00:00:00,82515,2016-03-29 10:44:36,2016,2016,March,March,22,10,7,1
2016-03-09 14:53:15,Nissan_D40,privat,Offer,20000,test,suv,2010,manuell,190,navara,80000,Oct,Diesel,nissan,No,2016-03-09 00:00:00,26757,2016-04-06 19:46:09,2016,2016,March,March,28,19,6,2
2016-03-15 19:49:05,Nissan_Juke_1.5_dCi_mit_1_5_Jahren_Garantie!,privat,Offer,15800,control,suv,2014,manuell,110,juke,20000,Oct,Diesel,nissan,No,2016-03-15 00:00:00,33739,2016-04-07 00:17:19,2016,2016,March,March,23,0,2,2
2016-03-24 12:55:26,Nissan_Qashqai_tekna_150ps_4×4_2Hand_Vollausstattung_leder_navi,privat,Offer,11500,test,suv,2007,manuell,150,Other,150000,Apr,Diesel,nissan,No,2016-03-24 00:00:00,45891,2016-04-07 04:45:42,2016,2016,March,March,14,4,9,8
2016-03-11 18:54:05,Nissan_X_Trail_2_2_dCi_4x4_T30__Gelaendewagen__SUV,privat,Offer,3000,test,suv,2004,manuell,136,x_trail,150000,Feb,Diesel,nissan,Other,2016-03-11 00:00:00,86899,2016-04-01 23:48:35,2016,2016,March,March,21,23,12,10
2016-04-01 13:50:14,Nissan_X_Trail_2.0_dci_4x4_DPF_Automatik,privat,Offer,11500,test,suv,2008,automatik,150,x_trail,150000,Nov,Diesel,nissan,No,2016-04-01 00:00:00,63654,2016-04-05 08:16:57,2016,2016,April,April,4,8,8,1
2016-03-13 06:51:55,Qashqai_J10_4WD_AHK_Panoramadach_8fach_bereift_Scheckheft_gepfle.,privat,Offer,10999,test,suv,2009,manuell,0,qashqai,100000,Jan,Gasoline,nissan,Other,2016-03-13 00:00:00,48231,2016-04-06 13:46:25,2016,2016,March,March,24,13,7,11
2016-03-11 12:51:37,Nissan_X_Trail_2.2_dCi_4x4_Columbia,privat,Offer,5000,test,suv,2006,manuell,136,x_trail,150000,Oct,Diesel,nissan,No,2016-03-11 00:00:00,66646,2016-03-16 21:17:14,2016,2016,March,March,5,21,10,2
2016-03-17 00:46:58,Nisaan_Qaschkei_super_Zustand,privat,Offer,11500,test,suv,2009,manuell,100,qashqai,125000,Nov,Diesel,nissan,Other,2016-03-16 00:00:00,14052,2016-04-06 00:45:56,2016,2016,March,March,21,0,7,1
2016-03-07 11:53:34,Nissan_Terrano_II__2_7_TD__Klima__4x4,privat,Offer,1650,test,suv,2001,manuell,0,andere,150000,May,Diesel,nissan,No,2016-03-07 00:00:00,39112,2016-03-08 12:16:41,2016,2016,March,March,1,12,15,7
2016-03-06 11:53:15,Nissan_Pathfinder_2.5dci_Aut.LE_DPF,privat,Offer,16200,test,suv,2008,automatik,171,andere,125000,May,Diesel,nissan,No,2016-03-06 00:00:00,31311,2016-04-06 04:45:10,2016,2016,March,March,31,4,8,7
2016-03-11 20:57:35,Nissan_Navara,privat,Offer,9500,control,suv,2006,automatik,0,navara,150000,Oct,Diesel,nissan,No,2016-03-11 00:00:00,75397,2016-03-20 10:18:00,2016,2016,March,March,9,10,10,2
2016-03-19 07:54:00,Nissan_X_Trail_2.2dCi_DPF_Columbia,privat,Offer,4400,control,suv,2006,manuell,136,x_trail,150000,Oct,Diesel,nissan,No,2016-03-19 00:00:00,59348,2016-03-19 09:42:14,2016,2016,March,March,0,9,10,2
2016-03-31 11:06:43,Nissan_Qashqai_2.0_tekna__GARANTIE_08/16_viele_Extras,privat,Offer,15900,control,suv,2011,manuell,141,qashqai,60000,Aug,Gasoline,nissan,No,2016-03-31 00:00:00,65307,2016-04-07 10:25:20,2016,2016,March,March,7,10,5,4
2016-03-21 12:48:25,Nissan_X_Trail_2.2_dCi_4x2_Comfort,privat,Offer,7600,control,suv,2006,manuell,136,x_trail,80000,Nov,Diesel,nissan,No,2016-03-21 00:00:00,12105,2016-03-26 18:44:22,2016,2016,March,March,5,18,10,1
2016-03-17 17:56:29,Nissan_Terrano_3_0_TD_7_Sitzer,privat,Offer,3500,control,suv,2003,manuell,140,andere,150000,Jul,Diesel,nissan,Other,2016-03-17 00:00:00,94104,2016-03-25 21:46:27,2016,2016,March,March,8,21,13,5
2016-03-29 08:53:32,Nissan_Patrol_GR_2.8_TurboD,privat,Offer,6500,control,suv,2000,manuell,129,andere,150000,Apr,Diesel,nissan,No,2016-03-29 00:00:00,52076,2016-04-05 19:16:24,2016,2016,March,March,7,19,16,8
2016-03-09 20:42:31,Nissan_Navara_DPF_LB_Platinum_Evo_KAMERA__AHK,privat,Offer,25600,test,suv,2014,manuell,190,navara,20000,Nov,Diesel,nissan,No,2016-03-09 00:00:00,41352,2016-03-12 07:16:59,2016,2016,March,March,3,7,2,1
2016-03-19 21:50:22,Nissan_X_Trail,privat,Offer,7200,control,suv,2005,manuell,136,x_trail,150000,Aug,Diesel,nissan,No,2016-03-19 00:00:00,23552,2016-04-07 12:17:10,2016,2016,March,March,19,12,11,4
2016-03-12 09:56:46,Nissan_Qashqai+2_2.0_dCi_DPF_4x4_Aut._tekna___8_fach_bereift,privat,Offer,16300,control,suv,2010,automatik,150,qashqai,70000,Apr,Diesel,nissan,No,2016-03-12 00:00:00,36137,2016-03-19 05:17:47,2016,2016,March,March,7,5,6,8
2016-03-17 21:47:09,Nissan_X_Trail_2.2_dCi_4x4_Columbia,privat,Offer,6499,test,suv,2006,manuell,136,x_trail,125000,Mar,Diesel,nissan,No,2016-03-17 00:00:00,82140,2016-04-07 11:46:43,2016,2016,March,March,21,11,10,9
2016-03-15 21:38:08,0040728824593,privat,Offer,6800,control,suv,2005,manuell,133,navara,150000,Nov,Other,nissan,No,2016-03-15 00:00:00,47798,2016-04-07 04:46:33,2016,2016,March,March,23,4,11,1
2016-03-30 11:46:18,Nissan_X_Trail_2.2_Di_4x4,privat,Offer,3950,test,suv,2003,manuell,114,x_trail,150000,Mar,Diesel,nissan,No,2016-03-30 00:00:00,40233,2016-04-07 02:17:23,2016,2016,March,March,8,2,13,9
2016-03-21 22:36:42,Nissan_X_Trail_2.2_dCi_4x4_Comfort,privat,Offer,4500,control,suv,2005,manuell,136,x_trail,150000,Sep,Diesel,nissan,No,2016-03-21 00:00:00,6369,2016-03-29 06:46:05,2016,2016,March,March,8,6,11,3
2016-03-07 15:36:56,Nissan_Nissan_Qashqai+2_Tekna_4X4_Leder_Panorama_Navi,privat,Offer,11300,control,suv,2009,manuell,150,qashqai,150000,Oct,Diesel,nissan,No,2016-03-07 00:00:00,94034,2016-04-07 10:45:13,2016,2016,March,March,31,10,7,2
2016-03-27 12:49:08,Bullfaenger.Frontbugel_Nissan_X_Trail,privat,Offer,230,test,suv,2005,Unspecified,0,x_trail,125000,May,Other,nissan,Other,2016-03-27 00:00:00,33415,2016-04-07 08:17:38,2016,2016,March,March,11,8,11,7
2016-04-04 17:57:24,Nissan_Qashqai___CVT_Accenta___SUV___Automatic_140_PS,privat,Offer,8890,test,suv,2008,automatik,140,qashqai,80000,Nov,Gasoline,nissan,No,2016-04-04 00:00:00,13129,2016-04-04 17:57:24,2016,2016,April,April,0,17,8,1
2016-03-12 13:49:43,Nissan_Murano_3.5,privat,Offer,6499,control,suv,2005,automatik,234,andere,125000,May,Lpg,nissan,No,2016-03-12 00:00:00,27580,2016-03-12 13:49:43,2016,2016,March,March,0,13,11,7
2016-03-08 15:46:00,Nissan_Navara_Lkw_Zulassung,privat,Offer,13900,test,suv,2007,manuell,171,navara,100000,Sep,Diesel,nissan,No,2016-03-08 00:00:00,82467,2016-03-14 21:15:56,2016,2016,March,March,6,21,9,3
2016-04-03 23:06:33,Nissan_Navara_DPF,privat,Offer,13000,control,suv,2007,manuell,171,navara,90000,Jun,Diesel,nissan,No,2016-04-03 00:00:00,65719,2016-04-05 12:13:02,2016,2016,April,April,2,12,9,6
2016-03-14 18:44:31,Nissan_Pathfinder_3.3_V6_Automatik___Getriebeschaden,privat,Offer,1900,test,suv,2000,automatik,150,andere,150000,Jun,Gasoline,nissan,Yes,2016-03-14 00:00:00,69190,2016-03-31 09:46:16,2016,2016,March,March,17,9,16,6
2016-03-29 19:55:11,Radarwarner_X_Trail_32__Juke__Note_u._Mirca__Qashqai,privat,Offer,30,control,suv,2015,automatik,131,x_trail,10000,Jan,Diesel,nissan,Yes,2016-03-29 00:00:00,24999,2016-04-06 06:15:52,2016,2016,March,March,8,6,1,11
2016-03-15 10:49:06,Nissan_Navara_Autm._Premium,privat,Offer,14000,control,suv,2006,automatik,174,navara,150000,Jul,Diesel,nissan,No,2016-03-15 00:00:00,79115,2016-04-05 19:47:23,2016,2016,March,March,21,19,10,5
2016-03-29 12:55:34,Nissan_Visia_1.6,privat,Offer,9500,test,suv,2009,manuell,116,qashqai,100000,Jul,Gasoline,nissan,No,2016-03-29 00:00:00,67549,2016-04-05 22:46:23,2016,2016,March,March,7,22,7,5
2016-04-01 21:48:31,Nissan_Patfinder_Sondermodell,privat,Offer,5000,test,suv,2002,automatik,220,andere,150000,Jan,Other,nissan,No,2016-04-01 00:00:00,63110,2016-04-05 19:46:13,2016,2016,April,April,4,19,14,11
2016-03-18 15:38:02,Nissan_Patrol_2.8_Turbo_D_GR_Y60_Oldtimer,privat,Offer,3999,control,suv,1989,manuell,116,andere,150000,Sep,Diesel,nissan,Other,2016-03-18 00:00:00,14558,2016-04-02 00:16:39,2016,2016,March,March,15,0,27,3
2016-03-31 21:42:49,Nissan_Qashqai_2.0_4_x_4_360__AHK,privat,Offer,17200,test,suv,2013,manuell,141,qashqai,50000,Jan,Gasoline,nissan,No,2016-03-31 00:00:00,33415,2016-04-06 16:45:39,2016,2016,March,March,6,16,3,11
2016-03-28 10:56:01,Nissan_Navara_2_5_Diesel..Gruene_Plakette..Tausch_Moeglich,privat,Offer,0,control,suv,2006,manuell,0,navara,150000,Nov,Diesel,nissan,No,2016-03-28 00:00:00,3042,2016-03-30 01:15:49,2016,2016,March,March,2,1,10,1
2016-03-09 16:45:47,Nissan_Pathfinder_2.5_dCi_Aut._Premium,privat,Offer,5699,test,suv,2005,automatik,174,andere,150000,May,Diesel,nissan,No,2016-03-09 00:00:00,86156,2016-03-25 22:19:04,2016,2016,March,March,16,22,11,7
2016-03-24 18:48:02,Nissan_Navara_DPF_Platinum_Evo,privat,Offer,25000,test,suv,2014,manuell,190,navara,30000,Mar,Diesel,nissan,No,2016-03-24 00:00:00,53937,2016-04-07 12:47:47,2016,2016,March,March,14,12,2,9
2016-03-30 10:49:40,Nissan_Qashqai_Acenta_1.6_115_PS._Klimaautomatik_8_fach_Bereifung,privat,Offer,6700,test,suv,2007,manuell,115,qashqai,125000,Jul,Gasoline,nissan,No,2016-03-30 00:00:00,6188,2016-04-01 04:44:23,2016,2016,March,March,2,4,9,5
2016-03-20 23:59:25,Nissan_Qashqai_1.5_dCi__Mod._Acenta__Diesel_mit_DPF,privat,Offer,8750,control,suv,2008,manuell,103,qashqai,150000,Jun,Diesel,nissan,No,2016-03-20 00:00:00,49196,2016-03-25 01:17:00,2016,2016,March,March,5,1,8,6
2016-03-07 20:57:24,Nissan_Qashqai_Vollausst__Automatik__Diesel__Panoramadach_Leder,privat,Offer,8700,test,suv,2007,automatik,150,qashqai,150000,Jun,Diesel,nissan,No,2016-03-07 00:00:00,21337,2016-03-13 00:16:58,2016,2016,March,March,6,0,9,6
2016-03-20 16:46:10,Nissan_Titan_mit_LPG_von_Prins,privat,Offer,11800,test,suv,2005,automatik,305,andere,150000,Jun,Gasoline,nissan,No,2016-03-20 00:00:00,13158,2016-04-06 22:15:37,2016,2016,March,March,17,22,11,6
2016-03-25 16:48:24,Nissan_Qashqai_1.2_DIG_T_360,privat,Offer,19900,control,suv,2014,manuell,116,qashqai,20000,Sep,Gasoline,nissan,No,2016-03-25 00:00:00,73037,2016-04-06 21:16:53,2016,2016,March,March,12,21,2,3
2016-03-30 10:37:34,Nissan_Navara_4X4_King_Cab_DPF_Premium,privat,Offer,11800,test,suv,2007,manuell,171,navara,125000,Oct,Diesel,nissan,No,2016-03-30 00:00:00,60388,2016-03-31 23:30:12,2016,2016,March,March,1,23,9,2
2016-03-19 14:48:05,*Nissan_Pathfinder_Diesel_*_7_sitze__*TÜV_2017_Tausch_&_Verkauf,privat,Offer,8900,test,suv,2005,manuell,0,andere,150000,Jul,Diesel,nissan,Other,2016-03-19 00:00:00,12209,2016-04-06 22:15:50,2016,2016,March,March,18,22,11,5
2016-03-15 20:51:38,Nissan_Pathfinder_3.3_V6_Automatik,privat,Offer,3000,test,suv,1998,automatik,150,andere,150000,Apr,Gasoline,nissan,No,2016-03-15 00:00:00,84307,2016-04-07 03:45:24,2016,2016,March,March,23,3,18,8
2016-03-28 18:59:42,Nissan_Qashqai_!!_RENTERFAHRZEUG!!!!!!!!!!_MIT_WENIG_KM!!!_TOP!!!,privat,Offer,13800,control,suv,2011,Unspecified,0,qashqai,40000,Mar,Gasoline,nissan,No,2016-03-28 00:00:00,44581,2016-04-04 22:18:56,2016,2016,March,March,7,22,5,9
2016-03-20 00:56:16,Nissan_Qashqai_2.0_Tekna,privat,Offer,14000,control,suv,2010,manuell,141,qashqai,60000,Oct,Gasoline,nissan,No,2016-03-20 00:00:00,25718,2016-04-06 03:15:19,2016,2016,March,March,17,3,6,2
2016-03-07 19:45:38,Nissan_X_Trail_mit_Motorschaden,privat,Offer,3500,control,suv,2004,manuell,136,x_trail,150000,Jun,Diesel,nissan,Yes,2016-03-07 00:00:00,66879,2016-03-12 03:44:55,2016,2016,March,March,5,3,12,6
2016-03-10 18:43:44,Nissan_Qashqai+2__2.0_dCi_PPF_Connect_Acenta,privat,Offer,12299,test,suv,2009,manuell,150,qashqai,125000,Nov,Diesel,nissan,Other,2016-03-10 00:00:00,47829,2016-03-27 22:17:44,2016,2016,March,March,17,22,7,1
