dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-09 20:54:16,Skoda_Fabia___unser_gepflegter_Zweitwagen,privat,Offer,5200,test,kleinwagen,2009,manuell,60,fabia,60000,May,Gasoline,skoda,No,2016-03-09 00:00:00,91257,2016-03-24 23:19:07,2016,2016,March,March,15,23,7,7
2016-03-25 10:56:37,Skoda_Fabia_1.2_HTP_Classic,privat,Offer,5250,test,kleinwagen,2009,manuell,60,fabia,60000,Nov,Gasoline,skoda,No,2016-03-25 00:00:00,97437,2016-04-06 11:45:32,2016,2016,March,March,12,11,7,1
2016-03-25 16:44:54,Skoda_fabia_1.2_htp_Klima,privat,Offer,1850,control,kleinwagen,2006,manuell,60,fabia,150000,Jun,Gasoline,skoda,Other,2016-03-25 00:00:00,45139,2016-03-25 16:44:54,2016,2016,March,March,0,16,10,6
2016-03-27 17:49:37,Skoda_Fabia_1_4_16V_1.Hand/Klima/8Fach_Bereift,privat,Offer,2299,test,kleinwagen,2002,manuell,75,fabia,125000,Apr,Gasoline,skoda,No,2016-03-27 00:00:00,31655,2016-04-05 14:16:02,2016,2016,March,March,9,14,14,8
2016-04-05 11:37:37,Skoda_Fabia_1.4,privat,Offer,1500,test,kleinwagen,2002,manuell,60,fabia,150000,Jan,Gasoline,skoda,No,2016-04-05 00:00:00,98544,2016-04-05 11:37:37,2016,2016,April,April,0,11,14,11
2016-03-27 14:47:42,Skoda_Fabia_1.4_16V,privat,Offer,5500,control,kleinwagen,2010,manuell,86,fabia,125000,Aug,Gasoline,skoda,No,2016-03-27 00:00:00,39317,2016-04-03 10:45:36,2016,2016,March,March,7,10,6,4
2016-04-04 11:50:19,Skoda_Favorit_CS,privat,Offer,0,control,kleinwagen,1994,manuell,0,andere,70000,Nov,Gasoline,skoda,Yes,2016-04-04 00:00:00,8058,2016-04-06 12:46:58,2016,2016,April,April,2,12,22,1
2016-03-08 00:54:18,Skoda_Fabia_1.4_16V_Comfort,privat,Offer,2400,control,kleinwagen,2001,manuell,75,fabia,150000,Nov,Gasoline,skoda,No,2016-03-08 00:00:00,63533,2016-03-30 23:16:35,2016,2016,March,March,22,23,15,1
2016-03-17 00:38:17,Skoda_Fabia_1.4_16V_Elegance,privat,Offer,1600,test,kleinwagen,2000,manuell,101,fabia,150000,Oct,Gasoline,skoda,No,2016-03-16 00:00:00,42929,2016-04-06 01:16:05,2016,2016,March,March,21,1,16,2
2016-03-28 00:56:49,Skoda_Fabia_2002_4_tuerig_mit_kl._Maengeln__TÜV_bis_12/2017__Klima,privat,Offer,1700,control,kleinwagen,2002,manuell,60,fabia,150000,Oct,Gasoline,skoda,No,2016-03-27 00:00:00,34474,2016-03-28 08:46:58,2016,2016,March,March,1,8,14,2
2016-03-19 20:46:47,Skoda_Fabia_1.4_TDI___1_injektor_defekt,privat,Offer,2350,control,kleinwagen,2007,manuell,80,fabia,150000,Nov,Diesel,skoda,No,2016-03-19 00:00:00,52353,2016-04-07 08:46:26,2016,2016,March,March,19,8,9,1
2016-03-12 13:55:25,Skoda_Fabia_1.4_16V_Ambiente,privat,Offer,4900,control,kleinwagen,2009,manuell,86,fabia,125000,Aug,Gasoline,skoda,No,2016-03-12 00:00:00,53474,2016-03-16 16:50:13,2016,2016,March,March,4,16,7,4
2016-03-31 11:51:44,Skoda_Fabia,privat,Offer,2000,control,kleinwagen,2003,manuell,60,fabia,150000,Aug,Gasoline,skoda,No,2016-03-31 00:00:00,10961,2016-04-04 03:44:45,2016,2016,March,March,4,3,13,4
2016-04-04 23:49:58,Skoda_Fabia_1.2_HTP_Classic,privat,Offer,1699,control,kleinwagen,2003,manuell,54,fabia,150000,Jul,Gasoline,skoda,No,2016-04-04 00:00:00,67071,2016-04-07 04:16:58,2016,2016,April,April,3,4,13,5
2016-03-14 20:57:23,Skoda_Fabia_1.2_HTP,privat,Offer,4760,control,kleinwagen,2010,manuell,69,fabia,80000,Apr,Gasoline,skoda,No,2016-03-14 00:00:00,38159,2016-03-21 13:47:43,2016,2016,March,March,7,13,6,8
2016-03-24 22:50:25,Skoda_Fabia_1.4_mit_frischem_Tuev,privat,Offer,2100,control,kleinwagen,2001,manuell,75,fabia,150000,Oct,Gasoline,skoda,No,2016-03-24 00:00:00,85072,2016-03-26 09:47:25,2016,2016,March,March,2,9,15,2
2016-03-21 09:56:12,Skoda_Fabia_1.6_TDI_DPF_Ambition,privat,Offer,4499,control,kleinwagen,2012,manuell,75,fabia,150000,Apr,Diesel,skoda,No,2016-03-21 00:00:00,3172,2016-04-06 02:45:30,2016,2016,March,March,16,2,4,8
2016-03-26 21:59:57,Skoda_Fabia_1.2_HTP_Classic,privat,Offer,2750,control,kleinwagen,2003,manuell,54,fabia,60000,Jan,Gasoline,skoda,No,2016-03-26 00:00:00,38442,2016-03-31 20:47:44,2016,2016,March,March,5,20,13,11
2016-03-09 06:50:25,Verkaufe_Scoda_Fabia_mit_Klima_/_TÜV_11/17,privat,Offer,2500,control,kleinwagen,2004,manuell,0,fabia,150000,Nov,Gasoline,skoda,No,2016-03-08 00:00:00,29664,2016-03-10 02:15:41,2016,2016,March,March,2,2,12,1
2016-04-02 17:06:24,Skoda_Fabia_1.2_HTP_Classic,privat,Offer,5000,control,kleinwagen,2011,manuell,60,fabia,80000,Apr,Gasoline,skoda,No,2016-04-02 00:00:00,55444,2016-04-06 17:17:48,2016,2016,April,April,4,17,5,8
2016-03-14 19:40:55,Skoda_Fabia_1.4_Sedan_Ambiente,privat,Offer,3500,control,kleinwagen,2006,manuell,80,fabia,150000,Aug,Gasoline,skoda,No,2016-03-14 00:00:00,52351,2016-04-06 04:17:22,2016,2016,March,March,23,4,10,4
2016-03-11 00:57:51,Skoda_Fabia_1.2_lt._2007...Org.32_tkm.,privat,Offer,5500,test,kleinwagen,2007,manuell,55,Other,40000,May,Gasoline,skoda,No,2016-03-10 00:00:00,97421,2016-03-29 15:46:18,2016,2016,March,March,19,15,9,7
2016-03-05 14:24:22,Skoda_Fabia_1.4_TDI_Ambiente,privat,Offer,2700,test,kleinwagen,2005,manuell,75,fabia,150000,Apr,Diesel,skoda,No,2016-03-04 00:00:00,65812,2016-04-06 05:45:29,2016,2016,March,March,33,5,11,8
2016-03-17 13:45:14,Skoda_Fabia_1.2_HTP_STYLE_Edition,privat,Offer,5490,control,kleinwagen,2009,manuell,69,fabia,80000,Jun,Gasoline,skoda,No,2016-03-17 00:00:00,23858,2016-03-17 13:45:14,2016,2016,March,March,0,13,7,6
2016-03-12 00:43:21,Scoda_Fabia_1.9_TDi,privat,Offer,900,test,kleinwagen,2000,manuell,0,fabia,150000,Oct,Other,skoda,Other,2016-03-11 00:00:00,66538,2016-03-12 15:17:02,2016,2016,March,March,1,15,16,2
2016-04-04 14:50:33,Verkaufe_Skoda_Fabia_1.2_HTP_mit_TÜV/HU_in_Muenchen__Haidhausen_,privat,Offer,2750,test,kleinwagen,2006,manuell,54,fabia,150000,Jul,Gasoline,skoda,Other,2016-04-04 00:00:00,81541,2016-04-06 16:17:26,2016,2016,April,April,2,16,10,5
2016-03-30 23:58:06,Skoda_Fabia_1.2_HTP_Comfort,privat,Offer,2000,control,kleinwagen,2003,manuell,54,fabia,150000,Aug,Gasoline,skoda,No,2016-03-30 00:00:00,74196,2016-04-03 23:17:48,2016,2016,March,March,4,23,13,4
2016-03-20 15:51:58,Skoda_Fabia_1.4_MPI,privat,Offer,750,control,kleinwagen,2000,manuell,0,fabia,100000,Jan,Gasoline,skoda,Other,2016-03-20 00:00:00,38350,2016-03-28 15:47:40,2016,2016,March,March,8,15,16,11
2016-03-31 17:50:38,Skoda_Fabia_1.9_TDI___8_fach__Klima__Vollausstattung,privat,Offer,4444,control,kleinwagen,2004,manuell,101,fabia,150000,Sep,Diesel,skoda,No,2016-03-31 00:00:00,94160,2016-04-06 11:44:23,2016,2016,March,March,6,11,12,3
2016-03-24 09:47:05,Gepflegter_weisser_Fabia,privat,Offer,4900,control,kleinwagen,2009,manuell,60,fabia,60000,Aug,Gasoline,skoda,No,2016-03-24 00:00:00,76149,2016-04-01 02:18:15,2016,2016,March,March,8,2,7,4
2016-03-14 14:45:04,Skoda_Fabia_1.2_HTP,privat,Offer,2300,control,kleinwagen,2004,manuell,54,fabia,150000,Feb,Gasoline,skoda,No,2016-03-14 00:00:00,34119,2016-03-14 14:45:04,2016,2016,March,March,0,14,12,10
2016-03-11 17:55:29,Skoda_Fabia_1.4_TDI_PD_Classic,privat,Offer,4399,control,kleinwagen,2008,manuell,80,fabia,125000,Nov,Diesel,skoda,No,2016-03-11 00:00:00,72108,2016-03-12 08:15:49,2016,2016,March,March,1,8,8,1
2016-03-10 10:47:35,Skoda_Fabia_1.2_HTP_Classic,privat,Offer,2350,test,kleinwagen,2003,manuell,64,fabia,150000,Nov,Gasoline,skoda,No,2016-03-10 00:00:00,1737,2016-04-06 21:17:19,2016,2016,March,March,27,21,13,1
2016-03-06 14:22:21,Skoda_Fabian_1_4_Excellent,privat,Offer,3850,control,kleinwagen,2004,manuell,101,fabia,70000,Sep,Gasoline,skoda,No,2016-03-06 00:00:00,56220,2016-03-06 21:35:27,2016,2016,March,March,0,21,12,3
2016-03-20 15:38:34,Skoda_Fabia_1.2l_._Klima,privat,Offer,980,control,kleinwagen,2004,manuell,55,Other,150000,Mar,Other,skoda,Other,2016-03-20 00:00:00,49832,2016-03-20 15:38:34,2016,2016,March,March,0,15,12,9
2016-03-31 23:57:47,Skoda_Fabia_II_1.9_TDI_PD_DPF_Ambiente,privat,Offer,4450,control,kleinwagen,2008,manuell,105,fabia,150000,Mar,Diesel,skoda,No,2016-03-31 00:00:00,21739,2016-04-07 04:16:39,2016,2016,March,March,7,4,8,9
2016-03-07 18:52:24,Skoda_Fabia_1.4_Sedan_Comfort_Automatik,privat,Offer,3250,control,kleinwagen,2003,automatik,75,fabia,150000,May,Gasoline,skoda,No,2016-03-07 00:00:00,49808,2016-04-07 05:45:29,2016,2016,March,March,31,5,13,7
2016-04-04 08:52:04,Skoda_Fabia_16V_Sport___no_RS_TDI_GTI_VR6__,privat,Offer,3500,control,kleinwagen,2005,manuell,75,fabia,100000,Sep,Other,skoda,No,2016-04-04 00:00:00,4509,2016-04-06 10:44:24,2016,2016,April,April,2,10,11,3
2016-03-10 10:53:54,Scheckheft_1.Hand,privat,Offer,2050,test,kleinwagen,2004,manuell,0,Other,150000,Nov,Diesel,skoda,Other,2016-03-10 00:00:00,37077,2016-03-12 14:47:04,2016,2016,March,March,2,14,12,1
2016-04-05 10:49:27,Skoda_Fabia_1.4_16V,privat,Offer,1950,control,kleinwagen,2002,manuell,75,fabia,150000,Jun,Gasoline,skoda,No,2016-04-05 00:00:00,14974,2016-04-07 14:56:06,2016,2016,April,April,2,14,14,6
2016-03-06 10:38:03,Skoda_Fabia_1.4_16V_Classic,privat,Offer,2000,test,kleinwagen,2004,manuell,75,fabia,150000,Apr,Gasoline,skoda,No,2016-03-06 00:00:00,4159,2016-04-06 02:45:20,2016,2016,March,March,31,2,12,8
2016-03-07 10:57:45,Skoda_Felicia_1_6_L,privat,Offer,550,test,kleinwagen,1999,manuell,0,andere,150000,Sep,Gasoline,skoda,No,2016-03-07 00:00:00,7407,2016-03-12 03:16:33,2016,2016,March,March,5,3,17,3
2016-03-11 16:59:07,Skoda_Fabia_1.4_16V,privat,Offer,1400,test,kleinwagen,2001,manuell,75,fabia,125000,Jul,Gasoline,skoda,No,2016-03-11 00:00:00,64569,2016-03-12 15:37:51,2016,2016,March,March,1,15,15,5
2016-03-24 23:49:09,Skoda_Fabia_1.2_HTP_Ambiente_wenig_km,privat,Offer,2190,test,kleinwagen,2008,manuell,69,fabia,50000,Feb,Gasoline,skoda,Yes,2016-03-24 00:00:00,93326,2016-03-25 06:45:28,2016,2016,March,March,1,6,8,10
2016-03-11 15:26:43,Skoda_FELICIA_GLX_1.3_***TÜV_bis_Okt._2017***,privat,Offer,1000,test,kleinwagen,1999,manuell,65,andere,60000,Jan,Gasoline,skoda,Other,2016-03-11 00:00:00,60388,2016-03-29 11:17:55,2016,2016,March,March,18,11,17,11
2016-03-25 09:52:50,Skoda_Fabia_1.4_16v_Inspektion_und_HU_neu,privat,Offer,2800,test,kleinwagen,2003,manuell,75,fabia,150000,May,Gasoline,skoda,No,2016-03-25 00:00:00,4158,2016-04-06 08:46:09,2016,2016,March,March,12,8,13,7
2016-03-27 22:56:20,Skoda_Fabia_1.4_16V,privat,Offer,3000,test,kleinwagen,2003,manuell,75,fabia,150000,Jun,Gasoline,skoda,No,2016-03-27 00:00:00,13355,2016-04-06 06:17:11,2016,2016,March,March,10,6,13,6
2016-04-03 12:57:03,SKODA_FABIA_Stufenheck__6Y3__1.4_16V,privat,Offer,1950,control,kleinwagen,2002,manuell,75,fabia,125000,Sep,Gasoline,skoda,Yes,2016-04-03 00:00:00,14480,2016-04-05 11:47:16,2016,2016,April,April,2,11,14,3
2016-03-25 20:48:25,Skoda_Fabia_1.2_HTP_Cool_Edition,privat,Offer,3490,control,kleinwagen,2006,manuell,64,fabia,80000,Apr,Gasoline,skoda,No,2016-03-25 00:00:00,48324,2016-03-28 21:19:18,2016,2016,March,March,3,21,10,8
2016-04-03 08:59:51,Felicia_fuer_Bastler__aber_nicht_fuer_den_Muell,privat,Offer,350,test,kleinwagen,1999,manuell,75,andere,150000,Mar,Gasoline,skoda,Yes,2016-04-03 00:00:00,12099,2016-04-03 09:47:57,2016,2016,April,April,0,9,17,9
2016-03-22 10:37:42,Skoda_Fabia_1.4,privat,Offer,1190,control,kleinwagen,2000,manuell,60,fabia,150000,May,Gasoline,skoda,No,2016-03-22 00:00:00,87437,2016-03-22 11:41:19,2016,2016,March,March,0,11,16,7
2016-04-03 12:25:19,Skoda_Fabia_1.4_16V,privat,Offer,3000,control,kleinwagen,2005,manuell,75,fabia,150000,Jul,Gasoline,skoda,No,2016-04-03 00:00:00,60386,2016-04-06 19:17:04,2016,2016,April,April,3,19,11,5
2016-03-28 00:39:54,"Skoda_Fabia_1.2_""Klimatik""TÜV12/17""1.Hand""E_Paket""MP3""",privat,Offer,3999,control,kleinwagen,2008,manuell,60,fabia,100000,Nov,Gasoline,skoda,No,2016-03-27 00:00:00,41372,2016-04-04 01:47:05,2016,2016,March,March,8,1,8,1
2016-04-01 17:52:50,Skoda_Fabia_1.2_HTP_/_Klima_/_1.Hand_/_Scheckheft,privat,Offer,4500,test,kleinwagen,2009,manuell,60,fabia,125000,Sep,Gasoline,skoda,No,2016-04-01 00:00:00,16775,2016-04-05 13:17:48,2016,2016,April,April,4,13,7,3
2016-03-27 22:56:27,Skoda_Fabia_1.4_16V_Comfort,privat,Offer,1500,test,kleinwagen,2000,manuell,75,fabia,150000,Nov,Gasoline,skoda,No,2016-03-27 00:00:00,64747,2016-04-06 06:17:12,2016,2016,March,March,10,6,16,1
2016-03-05 15:48:57,Skoda_Fabia_1.2_HTP_Ambiente,privat,Offer,2950,control,kleinwagen,2008,manuell,69,fabia,150000,Sep,Gasoline,skoda,No,2016-03-05 00:00:00,9126,2016-03-07 12:46:21,2016,2016,March,March,2,12,8,3
2016-03-15 08:51:30,Skoda_Fabia_blau,privat,Offer,4500,test,kleinwagen,2010,manuell,69,fabia,80000,Apr,Gasoline,skoda,No,2016-03-15 00:00:00,38159,2016-03-20 02:17:52,2016,2016,March,March,5,2,6,8
2016-04-02 09:51:53,Skoda_Fabia___top_Zustand__gepflegt__TÜV_neu,privat,Offer,4700,control,kleinwagen,2010,manuell,70,fabia,60000,May,Other,skoda,No,2016-04-02 00:00:00,31789,2016-04-02 10:40:40,2016,2016,April,April,0,10,6,7
2016-03-12 14:45:49,Skoda_Fabia_Dunkelgruen_metallic,privat,Offer,2200,test,kleinwagen,2004,manuell,75,fabia,150000,Jul,Gasoline,skoda,Yes,2016-03-12 00:00:00,45657,2016-03-23 02:16:08,2016,2016,March,March,11,2,12,5
2016-03-11 20:57:41,Skoda_Fabia_1.2_HTP,privat,Offer,500,control,kleinwagen,2002,manuell,54,fabia,100000,Oct,Gasoline,skoda,Yes,2016-03-11 00:00:00,87769,2016-03-12 12:16:13,2016,2016,March,March,1,12,14,2
2016-04-04 09:37:34,Skoda_Fabia_1.4_16V_Classic,privat,Offer,3000,control,kleinwagen,2005,manuell,75,fabia,125000,Oct,Gasoline,skoda,No,2016-04-04 00:00:00,18057,2016-04-06 10:16:38,2016,2016,April,April,2,10,11,2
2016-04-02 16:58:17,Skoda_Felicia_GLXi_1.3_an_Liebhaber/Bastler/Ersatzteilllager,privat,Offer,180,control,kleinwagen,1995,manuell,65,andere,125000,Jan,Gasoline,skoda,Other,2016-04-02 00:00:00,18109,2016-04-06 16:16:09,2016,2016,April,April,4,16,21,11
2016-03-24 07:00:39,Skoda_Fabia_1.4_16V,privat,Offer,2400,control,kleinwagen,2006,manuell,75,fabia,150000,Jun,Gasoline,skoda,No,2016-03-24 00:00:00,39606,2016-03-28 17:17:16,2016,2016,March,March,4,17,10,6
2016-03-18 00:55:34,Skoda_Fabia_1.4_16V_Ambiente__74_KW_/_101_PS__TÜV_3/18,privat,Offer,4800,test,kleinwagen,2007,manuell,101,fabia,70000,Aug,Gasoline,skoda,No,2016-03-18 00:00:00,14547,2016-03-23 17:48:46,2016,2016,March,March,5,17,9,4
2016-03-29 14:39:47,Verkaufe_Skoda_Fabia_Combi_1_9_TDI__88kW___VB_3500_,privat,Offer,3500,test,kleinwagen,2002,manuell,120,fabia,150000,May,Diesel,skoda,No,2016-03-29 00:00:00,27777,2016-04-05 23:47:04,2016,2016,March,March,7,23,14,7
2016-03-12 18:47:02,Skoda_Fabia_1.4/_16V_Schlaltgetriebe,privat,Offer,900,test,kleinwagen,2000,manuell,101,fabia,150000,Nov,Gasoline,skoda,No,2016-03-12 00:00:00,83101,2016-03-12 18:47:02,2016,2016,March,March,0,18,16,1
2016-03-30 16:36:42,Skoda_Citigo__1.0_Active_Klima,privat,Offer,5600,test,kleinwagen,2013,manuell,60,citigo,40000,Jan,Gasoline,skoda,No,2016-03-30 00:00:00,34560,2016-04-01 11:47:03,2016,2016,March,March,2,11,3,11
