dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-04-03 19:38:39,Volvo_C70_2.4T,privat,Offer,2900,test,cabrio,1999,manuell,193,c_reihe,150000,Jun,Gasoline,volvo,No,2016-04-03 00:00:00,64291,2016-04-05 20:15:39,2016,2016,April,April,2,20,17,6
2016-04-03 20:38:36,Volvo_Volvo_Amazon_mit_H_Kenzeichen,privat,Offer,6000,test,cabrio,1965,manuell,75,andere,100000,Nov,Gasoline,volvo,No,2016-04-03 00:00:00,27726,2016-04-03 20:38:36,2016,2016,April,April,0,20,51,1
2016-04-01 15:54:19,Volvo_C70_D5_Aut._Summum_RTI_Navi_Xenon_Leder,privat,Offer,14450,test,cabrio,2008,automatik,179,c_reihe,125000,Jun,Diesel,volvo,No,2016-04-01 00:00:00,72459,2016-04-07 13:50:21,2016,2016,April,April,6,13,8,6
2016-04-04 14:46:19,cabrio_volvo_c_70,privat,Offer,16500,test,cabrio,2010,manuell,136,andere,150000,Oct,Diesel,volvo,No,2016-04-04 00:00:00,59379,2016-04-06 16:16:03,2016,2016,April,April,2,16,6,2
2016-03-06 14:37:22,Rechtslenker_volle_power_mit_autogas_6_auf_100km,privat,Offer,4999,control,cabrio,1999,manuell,239,c_reihe,150000,Jan,Lpg,volvo,Other,2016-03-06 00:00:00,90427,2016-04-06 10:44:32,2016,2016,March,March,31,10,17,11
2016-03-12 14:38:51,Volvo_C70_2.0T_Comfort,privat,Offer,4600,test,cabrio,2001,manuell,163,c_reihe,150000,Oct,Gasoline,volvo,No,2016-03-12 00:00:00,83539,2016-03-21 20:17:23,2016,2016,March,March,9,20,15,2
2016-04-05 12:50:15,Volvo_C70_T5_Summum,privat,Offer,16500,test,cabrio,2008,manuell,230,c_reihe,70000,Aug,Gasoline,volvo,No,2016-04-05 00:00:00,13189,2016-04-05 12:50:15,2016,2016,April,April,0,12,8,4
2016-03-25 17:52:03,Volvo_C70,privat,Offer,6999,test,cabrio,2004,manuell,0,c_reihe,150000,Jan,Gasoline,volvo,No,2016-03-25 00:00:00,16321,2016-04-02 22:22:27,2016,2016,March,March,8,22,12,11
2016-03-31 14:52:58,Volvo_CABRIO_Unfallfei_Schwarz,privat,Offer,10500,control,cabrio,2005,automatik,0,c_reihe,150000,May,Diesel,volvo,Other,2016-03-31 00:00:00,7545,2016-04-06 07:45:21,2016,2016,March,March,6,7,11,7
2016-04-04 17:42:05,Volvo_C70_2.0T,privat,Offer,5950,test,cabrio,2000,manuell,163,c_reihe,150000,Jan,Gasoline,volvo,No,2016-04-04 00:00:00,48529,2016-04-06 19:17:30,2016,2016,April,April,2,19,16,11
2016-04-03 15:56:04,C70_Cabrio/Limosine,privat,Offer,11000,test,cabrio,2007,automatik,180,c_reihe,150000,Oct,Diesel,volvo,No,2016-04-03 00:00:00,67550,2016-04-05 15:16:40,2016,2016,April,April,2,15,9,2
2016-03-31 22:54:11,Volvo_C70_T5_Aut._Summum,privat,Offer,13200,test,cabrio,2008,automatik,230,c_reihe,70000,Mar,Gasoline,volvo,No,2016-03-31 00:00:00,32457,2016-04-01 01:41:14,2016,2016,March,March,1,1,8,9
2016-04-04 23:50:14,Volvo_C70_2.4_Aut.,privat,Offer,12500,control,cabrio,2008,automatik,140,c_reihe,80000,May,Gasoline,volvo,No,2016-04-04 00:00:00,16548,2016-04-07 05:16:28,2016,2016,April,April,3,5,8,7
2016-03-17 15:38:21,Volvo_C70_D5_Aut._Summum_+_Keyless_Go,privat,Offer,13890,test,cabrio,2008,automatik,179,c_reihe,125000,Feb,Diesel,volvo,No,2016-03-17 00:00:00,73457,2016-03-17 15:38:21,2016,2016,March,March,0,15,8,10
2016-03-29 22:49:47,Volvo_C70_2.0T,privat,Offer,4355,test,cabrio,2001,manuell,163,c_reihe,150000,Jul,Lpg,volvo,No,2016-03-29 00:00:00,47929,2016-04-06 11:47:14,2016,2016,March,March,8,11,15,5
2016-03-22 14:38:52,Volvo_C70_2.0D_Summ_Navi_BusinessPaket_Pro_Xenon__Voll,privat,Offer,19500,control,cabrio,2009,manuell,136,c_reihe,70000,Oct,Diesel,volvo,No,2016-03-22 00:00:00,52499,2016-04-06 03:17:29,2016,2016,March,March,15,3,7,2
2016-04-01 11:37:22,Volvo_C70_2.0T_Collection,privat,Offer,5990,test,cabrio,2004,manuell,163,c_reihe,150000,Apr,Gasoline,volvo,Yes,2016-04-01 00:00:00,24148,2016-04-07 07:45:54,2016,2016,April,April,6,7,12,8
2016-03-24 10:38:14,Volvo_Cabrio,privat,Offer,5500,test,cabrio,1999,manuell,200,c_reihe,150000,Sep,Gasoline,volvo,No,2016-03-24 00:00:00,48231,2016-04-07 00:16:56,2016,2016,March,March,14,0,17,3
2016-03-20 12:51:57,Volvo_C70_D5_Aut._Summum,privat,Offer,13750,test,cabrio,2008,automatik,179,c_reihe,125000,Aug,Diesel,volvo,No,2016-03-20 00:00:00,22297,2016-04-06 12:46:28,2016,2016,March,March,17,12,8,4
2016-03-09 17:48:07,Volvo_C70_D4_Aut._Momentum,privat,Offer,14000,test,cabrio,2010,automatik,177,c_reihe,150000,Oct,Diesel,volvo,No,2016-03-09 00:00:00,76829,2016-04-03 09:46:34,2016,2016,March,March,25,9,6,2
2016-03-10 18:43:43,Volvo_tt,privat,Offer,2000,test,cabrio,2002,manuell,0,c_reihe,150000,Sep,Gasoline,volvo,No,2016-03-10 00:00:00,50827,2016-03-10 18:43:43,2016,2016,March,March,0,18,14,3
2016-03-22 10:36:24,Volvo_C70_Cabrio_Motorschaden,privat,Offer,700,control,cabrio,2000,automatik,193,c_reihe,150000,Jan,Gasoline,volvo,Yes,2016-03-22 00:00:00,83236,2016-04-03 22:45:37,2016,2016,March,March,12,22,16,11
2016-03-06 17:51:05,Volvo_C70_2.4i_Aut._Momentum,privat,Offer,10800,control,cabrio,2006,automatik,170,c_reihe,150000,May,Gasoline,volvo,No,2016-03-06 00:00:00,22339,2016-03-07 14:16:30,2016,2016,March,March,1,14,10,7
2016-03-30 19:52:40,Volvo_C70_D5_Aut._Momentum,privat,Offer,15000,test,cabrio,2009,automatik,179,c_reihe,100000,Mar,Diesel,volvo,No,2016-03-30 00:00:00,14612,2016-04-07 11:45:44,2016,2016,March,March,8,11,7,9
2016-03-05 19:50:59,Volvo_C70_D5_Aut._Momentum,privat,Offer,10800,test,cabrio,2007,automatik,179,c_reihe,150000,Nov,Diesel,volvo,No,2016-03-05 00:00:00,30519,2016-03-17 22:44:46,2016,2016,March,March,12,22,9,1
2016-03-25 16:38:05,Volvo_C70_2.0T,privat,Offer,6300,control,cabrio,2001,automatik,163,c_reihe,125000,Mar,Gasoline,volvo,No,2016-03-25 00:00:00,45527,2016-04-06 20:48:15,2016,2016,March,March,12,20,15,9
2016-04-02 10:53:24,Volvo_C70_2.4T_Premium,privat,Offer,10550,test,cabrio,2002,manuell,193,c_reihe,90000,Jun,Gasoline,volvo,No,2016-04-02 00:00:00,72622,2016-04-06 08:45:13,2016,2016,April,April,4,8,14,6
2016-04-04 20:25:23,Volvo_C70_D3_Kinetic,privat,Offer,16900,control,cabrio,2012,manuell,150,c_reihe,50000,Sep,Diesel,volvo,No,2016-04-04 00:00:00,65510,2016-04-05 12:24:04,2016,2016,April,April,1,12,4,3
2016-03-09 16:51:56,Volvo_C70_2.0T_Premium,privat,Offer,7700,test,cabrio,2002,automatik,163,c_reihe,125000,Nov,Gasoline,volvo,No,2016-03-09 00:00:00,22399,2016-04-07 06:17:24,2016,2016,March,March,29,6,14,1
2016-03-08 19:57:17,Volvo_C_70_Cabrio,privat,Offer,2500,test,cabrio,2001,manuell,0,c_reihe,150000,Apr,Gasoline,volvo,Other,2016-03-08 00:00:00,4103,2016-03-09 04:16:40,2016,2016,March,March,1,4,15,8
2016-03-21 17:55:25,Volvo_C70_D3_Momentum,privat,Offer,20850,control,cabrio,2012,manuell,150,c_reihe,70000,Jul,Diesel,volvo,No,2016-03-21 00:00:00,45470,2016-03-31 23:15:28,2016,2016,March,March,10,23,4,5
2016-03-27 12:53:43,Volvo_C70_2.0T,privat,Offer,4800,test,cabrio,2002,automatik,163,c_reihe,150000,Mar,Gasoline,volvo,No,2016-03-27 00:00:00,23730,2016-04-07 08:17:48,2016,2016,March,March,11,8,14,9
2016-03-09 14:49:57,Volvo_C70_T5_Aut._Summum,privat,Offer,14490,test,cabrio,2007,automatik,220,c_reihe,100000,Feb,Gasoline,volvo,No,2016-03-09 00:00:00,22145,2016-04-06 19:18:06,2016,2016,March,March,28,19,9,10
2016-03-14 04:55:10,Volvo_C70_2.4T_Premium,privat,Offer,5650,control,cabrio,2002,automatik,193,c_reihe,150000,Apr,Gasoline,volvo,No,2016-03-14 00:00:00,81241,2016-04-07 05:46:46,2016,2016,March,March,24,5,14,8
2016-04-03 03:36:22,Volvo_C70_Cabrio,privat,Offer,1000,test,cabrio,2005,manuell,120,c_reihe,150000,Oct,Gasoline,volvo,Yes,2016-04-03 00:00:00,44892,2016-04-03 09:44:33,2016,2016,April,April,0,9,11,2
2016-03-23 15:45:37,Volvo_C_70_Cabrio__1._Hand__Bestzustand,privat,Offer,11500,test,cabrio,2008,automatik,136,c_reihe,150000,Oct,Diesel,volvo,No,2016-03-23 00:00:00,47877,2016-04-05 18:18:14,2016,2016,March,March,13,18,8,2
2016-03-12 21:37:33,Volvo_C70_D5_Aut._Summum,privat,Offer,12000,test,cabrio,2007,automatik,179,c_reihe,125000,Aug,Diesel,volvo,No,2016-03-12 00:00:00,35418,2016-03-26 08:45:53,2016,2016,March,March,14,8,9,4
2016-03-30 19:56:09,Volvo_C70_2.4_Schwarz_Metallic_TOP_Zustand_von_privat,privat,Offer,12990,test,cabrio,2008,manuell,140,c_reihe,125000,May,Gasoline,volvo,No,2016-03-30 00:00:00,58706,2016-04-07 11:45:54,2016,2016,March,March,8,11,8,7
2016-03-08 14:38:32,Schoenes_VOLVO_Cabrio_D5,privat,Offer,12345,test,cabrio,2009,manuell,179,c_reihe,125000,Jul,Diesel,volvo,No,2016-03-08 00:00:00,26135,2016-03-15 12:17:08,2016,2016,March,March,7,12,7,5
2016-03-24 20:52:59,Volvo_C70_2.4_Momentum,privat,Offer,11000,test,cabrio,2007,manuell,140,c_reihe,100000,Sep,Gasoline,volvo,No,2016-03-24 00:00:00,38667,2016-04-05 14:46:19,2016,2016,March,March,12,14,9,3
2016-03-19 13:36:25,Volvo_C70_2.4T,privat,Offer,6300,test,cabrio,2001,automatik,193,c_reihe,150000,Jan,Gasoline,volvo,No,2016-03-19 00:00:00,30900,2016-04-06 18:48:23,2016,2016,March,March,18,18,15,11
2016-03-10 18:49:20,Volvo_C70_2.4i_Summum,privat,Offer,13700,test,cabrio,2007,manuell,170,c_reihe,70000,Jul,Gasoline,volvo,No,2016-03-10 00:00:00,84359,2016-04-06 00:16:53,2016,2016,March,March,27,0,9,5
2016-03-12 21:50:58,Volvo_C70_Cabrio_Summum_D5__gruene_Plakette__Rentnerfahrzeug,privat,Offer,12000,control,cabrio,2007,automatik,179,c_reihe,125000,Aug,Diesel,volvo,No,2016-03-12 00:00:00,35418,2016-03-22 05:46:52,2016,2016,March,March,10,5,9,4
2016-04-01 02:57:47,Volvo_C70_2.4T,privat,Offer,5500,control,cabrio,1999,manuell,193,c_reihe,125000,Sep,Gasoline,volvo,No,2016-04-01 00:00:00,37085,2016-04-07 05:17:25,2016,2016,April,April,6,5,17,3
2016-04-02 14:37:21,Volvo_C70_2.4i_Aut._Summum,privat,Offer,12990,test,cabrio,2006,automatik,170,c_reihe,70000,Nov,Gasoline,volvo,No,2016-04-02 00:00:00,63808,2016-04-02 14:37:21,2016,2016,April,April,0,14,10,1
2016-03-27 01:36:58,Volvo_C70_Cabrio_T5_Automatik,privat,Offer,11900,test,cabrio,2006,automatik,220,c_reihe,150000,May,Gasoline,volvo,No,2016-03-27 00:00:00,49497,2016-04-07 04:45:03,2016,2016,March,March,11,4,10,7
2016-03-17 17:49:13,Volvo_C70_2.0T_Cabrio__AHK__TOP__NR__neue_Reifen,privat,Offer,5990,control,cabrio,2000,manuell,163,c_reihe,150000,May,Gasoline,volvo,No,2016-03-17 00:00:00,91795,2016-04-07 04:17:45,2016,2016,March,March,21,4,16,7
2016-03-15 19:00:43,Volvo_C70_D5_Summum,privat,Offer,13900,control,cabrio,2008,automatik,179,c_reihe,125000,Jun,Diesel,volvo,No,2016-03-15 00:00:00,66333,2016-04-06 23:15:21,2016,2016,March,March,22,23,8,6
2016-03-20 13:38:53,Volvo_C70_D5_Aut._Momentum,privat,Offer,8900,test,cabrio,2007,automatik,179,c_reihe,150000,May,Diesel,volvo,No,2016-03-20 00:00:00,23879,2016-04-06 14:18:23,2016,2016,March,March,17,14,9,7
2016-03-20 10:36:17,Volvo_C70_2.0T_Comfort,privat,Offer,6450,control,cabrio,2003,manuell,163,c_reihe,150000,Jan,Gasoline,volvo,No,2016-03-20 00:00:00,80997,2016-03-21 12:18:06,2016,2016,March,March,1,12,13,11
2016-04-07 13:36:25,Volvo_C70_D3_Momentum,privat,Offer,15490,control,cabrio,2010,manuell,150,c_reihe,125000,Jun,Diesel,volvo,No,2016-04-07 00:00:00,52076,2016-04-07 13:36:25,2016,2016,April,April,0,13,6,6
2016-03-09 17:59:08,"Volvo_C70_2.4T_CABRIO_AUTOMATIK_17""_ALU_TÜV_NEU_!!!!",privat,Offer,5900,test,cabrio,2002,automatik,193,c_reihe,150000,Oct,Gasoline,volvo,No,2016-03-09 00:00:00,69469,2016-03-30 19:17:19,2016,2016,March,March,21,19,14,2
2016-03-08 17:45:46,Volvo_C70_T5_Aut._Summum,privat,Offer,10900,control,cabrio,2008,automatik,230,c_reihe,150000,May,Gasoline,volvo,No,2016-03-08 00:00:00,53227,2016-03-10 13:16:12,2016,2016,March,March,2,13,8,7
2016-03-22 15:06:25,Preissenkung_Volvo_C70_Cabrio_Summum_D5__gruene_Plakette,privat,Offer,12000,control,cabrio,2007,automatik,179,c_reihe,125000,Aug,Diesel,volvo,No,2016-03-22 00:00:00,35418,2016-03-27 09:46:54,2016,2016,March,March,5,9,9,4
2016-03-26 09:37:03,Volvo_C70_2.0T_Comfort,privat,Offer,7850,control,cabrio,2003,manuell,163,c_reihe,125000,Mar,Gasoline,volvo,No,2016-03-26 00:00:00,65197,2016-04-05 22:46:38,2016,2016,March,March,10,22,13,9
2016-03-10 21:43:26,Volvo_C70_T5_GT_RHD,privat,Offer,6999,control,cabrio,2002,automatik,245,c_reihe,150000,Sep,Gasoline,volvo,No,2016-03-10 00:00:00,47802,2016-04-06 21:17:12,2016,2016,March,March,27,21,14,3
2016-03-14 10:48:37,Volvo_C70_T5_Summum,privat,Offer,10900,control,cabrio,2006,manuell,220,c_reihe,150000,Sep,Gasoline,volvo,No,2016-03-14 00:00:00,86199,2016-03-30 19:46:28,2016,2016,March,March,16,19,10,3
2016-03-23 10:36:44,Volvo_C70_2.0D_Summum,privat,Offer,11500,control,cabrio,2008,automatik,136,c_reihe,150000,Oct,Diesel,volvo,No,2016-03-23 00:00:00,47877,2016-04-07 12:16:23,2016,2016,March,March,15,12,8,2
2016-03-09 18:52:09,Volvo_C70_2.4_Kinetic,privat,Offer,19500,test,cabrio,2010,manuell,140,c_reihe,50000,Apr,Gasoline,volvo,No,2016-03-09 00:00:00,63179,2016-04-07 14:56:49,2016,2016,March,March,29,14,6,8
2016-03-06 00:49:17,Volvo_C70_2.0T,privat,Offer,4799,control,cabrio,2000,manuell,163,c_reihe,150000,Sep,Gasoline,volvo,No,2016-03-05 00:00:00,72770,2016-03-11 18:46:46,2016,2016,March,March,6,18,16,3
2016-03-19 12:49:16,Volvo_c70_2.4T_Automatik_Cabrio,privat,Offer,6300,test,cabrio,2001,automatik,193,c_reihe,150000,Jan,Gasoline,volvo,No,2016-03-19 00:00:00,30900,2016-04-06 17:45:41,2016,2016,March,March,18,17,15,11
2016-04-05 01:47:54,Volvo_C70_T5_viele_Neuteile_Tuev_10.2017,privat,Offer,4500,control,cabrio,1999,manuell,239,c_reihe,150000,Apr,Gasoline,volvo,No,2016-04-04 00:00:00,51061,2016-04-07 09:16:30,2016,2016,April,April,3,9,17,8
2016-03-16 15:54:29,Volvo_Cabrio___Cabrio_mit_Stil_und_Klasse,privat,Offer,4500,test,cabrio,2000,manuell,163,c_reihe,150000,Oct,Gasoline,volvo,No,2016-03-16 00:00:00,12683,2016-04-06 20:18:29,2016,2016,March,March,21,20,16,2
2016-03-16 19:50:14,Volvo_C70_Cabrio_Top_Zustand!,privat,Offer,4700,test,cabrio,2001,automatik,163,c_reihe,150000,Jul,Gasoline,volvo,No,2016-03-16 00:00:00,70599,2016-03-28 22:46:46,2016,2016,March,March,12,22,15,5
2016-04-04 16:49:09,Volvo_C70_Cabriolet,privat,Offer,3700,test,cabrio,2001,manuell,193,c_reihe,150000,Jan,Gasoline,volvo,Other,2016-04-04 00:00:00,25373,2016-04-04 16:49:09,2016,2016,April,April,0,16,15,11
2016-03-19 22:36:34,Cabrio_Unfallfrei_Diesel,privat,Offer,11500,test,cabrio,2005,automatik,180,c_reihe,150000,May,Diesel,volvo,Other,2016-03-19 00:00:00,7545,2016-03-31 08:45:24,2016,2016,March,March,12,8,11,7
