dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-17 10:52:32,Saab_900_Coupe_Turbo_tuev_bis_10.2017,privat,Offer,1680,test,coupe,1993,manuell,143,900,150000,Mar,Gasoline,saab,No,2016-03-17 00:00:00,53757,2016-03-17 11:40:20,2016,2016,March,March,0,11,23,9
2016-03-07 07:55:06,Saab_9_3_2.0i_Turbo_Sport_SE___Hu_03/18___Leder,privat,Offer,4000,test,coupe,1999,manuell,200,andere,150000,Jun,Gasoline,saab,No,2016-03-07 00:00:00,47839,2016-03-07 08:37:19,2016,2016,March,March,0,8,17,6
2016-03-05 14:57:45,Saab_900i_Lackierfertig_MY87,privat,Offer,0,control,coupe,1987,manuell,110,900,150000,Jan,Gasoline,saab,No,2016-03-05 00:00:00,31535,2016-04-07 05:45:01,2016,2016,March,March,33,5,29,11
2016-03-09 11:49:02,Saab_9_3_2.2_TiD,privat,Offer,530,test,coupe,2001,manuell,125,andere,150000,May,Diesel,saab,No,2016-03-09 00:00:00,85410,2016-03-31 01:18:13,2016,2016,March,March,22,1,15,7
2016-04-02 18:42:26,Saab_900s_zu_Verkaufen,privat,Offer,900,control,coupe,1997,manuell,131,900,150000,Apr,Gasoline,saab,No,2016-04-02 00:00:00,1616,2016-04-06 18:17:17,2016,2016,April,April,4,18,19,8
2016-03-08 11:48:27,Saab_900_i_16,privat,Offer,500,control,coupe,1991,manuell,126,900,150000,Jun,Gasoline,saab,No,2016-03-08 00:00:00,66333,2016-03-11 01:44:41,2016,2016,March,March,3,1,25,6
2016-03-29 17:40:53,Schoener_Saab_900_SE_schwarz_Leder__Klima__TÜV_10/17,privat,Offer,1250,control,coupe,1996,manuell,0,900,150000,Jul,Gasoline,saab,Other,2016-03-29 00:00:00,22523,2016-04-06 03:16:03,2016,2016,March,March,8,3,20,5
2016-03-20 22:53:57,Saab_9_3_Aero_Coupe,privat,Offer,15000,test,coupe,2001,manuell,205,andere,150000,Oct,Gasoline,saab,No,2016-03-20 00:00:00,10117,2016-04-01 15:16:21,2016,2016,March,March,12,15,15,2
2016-04-01 18:50:04,Saab_9_3_2.0_Turbo_SE_Anniversary_Coupe,privat,Offer,4000,control,coupe,2002,manuell,205,andere,150000,Feb,Lpg,saab,No,2016-04-01 00:00:00,31655,2016-04-05 14:46:58,2016,2016,April,April,4,14,14,10
2016-03-18 09:38:13,Sehr_gut_erh._Saab_900s__Tuev_07/17__wenig_Km__2._Hand_Schiebedach,privat,Offer,1650,control,coupe,1994,manuell,133,900,150000,Oct,Gasoline,saab,No,2016-03-18 00:00:00,31134,2016-04-05 22:15:44,2016,2016,March,March,18,22,22,2
2016-03-09 15:39:04,Saab_9_3_2.0_Turbo,privat,Offer,1750,control,coupe,2001,manuell,205,andere,150000,Aug,Gasoline,saab,No,2016-03-09 00:00:00,89231,2016-03-11 10:46:00,2016,2016,March,March,2,10,15,4
2016-03-08 20:58:18,Saab_93_2.2_diesel,privat,Offer,700,control,coupe,1998,manuell,0,Other,150000,Jan,Diesel,saab,Other,2016-03-08 00:00:00,54668,2016-03-17 07:15:56,2016,2016,March,March,9,7,18,11
2016-04-02 16:45:54,"SAAB_90_""der_AlltagsKassiker""_Oldtimer_mit_H_Kennzeichen_""Retro""",privat,Offer,5990,control,coupe,1985,manuell,100,andere,150000,Feb,Gasoline,saab,No,2016-04-02 00:00:00,27711,2016-04-06 15:45:24,2016,2016,April,April,4,15,31,10
2016-03-11 18:55:58,Saab_9000_cse_Einer_der__der_Besten,privat,Offer,2750,test,coupe,1995,manuell,150,9000,150000,Oct,Gasoline,saab,No,2016-03-11 00:00:00,37191,2016-03-14 16:48:58,2016,2016,March,March,3,16,21,2
2016-03-24 21:56:53,Saab_900_16_SPORT,privat,Offer,7700,test,coupe,1992,manuell,141,900,150000,Jun,Gasoline,saab,No,2016-03-24 00:00:00,70374,2016-04-05 19:16:32,2016,2016,March,March,12,19,24,6
2016-03-25 15:51:15,SAAB_9_3_Coupé__Dunkelbl.__2.0i__96_kW__EZ_12.98_TÜV_bis_Dez_2017,privat,Offer,550,test,coupe,1998,manuell,131,andere,150000,Nov,Gasoline,saab,No,2016-03-25 00:00:00,45239,2016-04-02 19:47:37,2016,2016,March,March,8,19,18,1
2016-04-01 16:49:18,Saab_9_3_93_2.2_TiD_Diesel_mit_Anhaengerkupplung,privat,Offer,480,control,coupe,2001,manuell,125,andere,150000,May,Diesel,saab,No,2016-04-01 00:00:00,85410,2016-04-05 12:16:57,2016,2016,April,April,4,12,15,7
2016-03-10 18:39:33,Saab_9_3_2.0i_Force³_by_Rinspeed,privat,Offer,1950,test,coupe,1999,manuell,131,andere,150000,Nov,Gasoline,saab,No,2016-03-10 00:00:00,53913,2016-04-05 21:17:59,2016,2016,March,March,26,21,17,1
2016-03-08 19:39:39,Saab_900_i,privat,Offer,1650,test,coupe,1987,automatik,110,900,150000,Mar,Gasoline,saab,No,2016-03-08 00:00:00,10117,2016-04-05 13:44:24,2016,2016,March,March,28,13,29,9
2016-03-06 15:49:16,Gebrauchter_Saab_900_II_Bj_1996,privat,Offer,1200,test,coupe,1996,manuell,131,900,150000,Feb,Gasoline,saab,No,2016-03-06 00:00:00,21423,2016-04-06 21:17:13,2016,2016,March,March,31,21,20,10
2016-03-07 10:37:38,Saab_9_3_2.0i_Turbo_SE___Hu_/_Au_03/2018___Leder,privat,Offer,4000,test,coupe,1999,manuell,200,andere,150000,Jun,Gasoline,saab,No,2016-03-07 00:00:00,47877,2016-03-16 20:25:50,2016,2016,March,March,9,20,17,6
2016-03-10 09:53:53,Saab_900_turbo_16_S,privat,Offer,6500,test,coupe,1989,manuell,160,900,150000,May,Gasoline,saab,No,2016-03-10 00:00:00,41462,2016-04-06 07:16:58,2016,2016,March,March,27,7,27,7
2016-03-26 12:38:54,Saab_900_turbo,privat,Offer,1890,control,coupe,1988,manuell,140,900,150000,Apr,Gasoline,saab,No,2016-03-26 00:00:00,59964,2016-04-05 23:46:48,2016,2016,March,March,10,23,28,8
2016-03-20 21:48:27,Saab_9_3_2.0i_Turbo_Full_Sport_Package,privat,Offer,666,test,coupe,1999,manuell,200,andere,150000,Jan,Gasoline,saab,No,2016-03-20 00:00:00,48369,2016-03-24 15:18:30,2016,2016,March,March,4,15,17,11
2016-04-02 20:41:51,Saab_9_3_2.2_TiD,privat,Offer,1300,test,coupe,2001,manuell,125,andere,150000,Nov,Diesel,saab,No,2016-04-02 00:00:00,90556,2016-04-06 20:47:35,2016,2016,April,April,4,20,15,1
2016-03-09 11:57:11,Saab_9_3_93_2.2_TiD,privat,Offer,530,test,coupe,2001,manuell,125,andere,150000,May,Diesel,saab,No,2016-03-09 00:00:00,85410,2016-03-31 03:17:08,2016,2016,March,March,22,3,15,7
2016-03-15 16:53:53,Saab_900_2.0i_S,privat,Offer,600,control,coupe,1994,manuell,133,900,150000,May,Gasoline,saab,No,2016-03-15 00:00:00,53225,2016-04-06 12:44:22,2016,2016,March,March,22,12,22,7
2016-03-07 23:45:22,Saab_9_3_2.0i_Force³_by_Rinspeed,privat,Offer,1950,test,coupe,1999,manuell,131,andere,150000,Sep,Lpg,saab,No,2016-03-07 00:00:00,53913,2016-04-07 03:46:22,2016,2016,March,March,31,3,17,3
2016-04-01 12:48:15,SAAB_900_II_186_PS_Leder_Klimaautomatik_Riesenkofferraum_Alufelge,privat,Offer,500,test,coupe,1995,manuell,185,900,150000,Nov,Gasoline,saab,Yes,2016-04-01 00:00:00,55278,2016-04-07 09:17:45,2016,2016,April,April,6,9,21,1
2016-03-15 17:49:55,Saab_900_2.3i_Coupe,privat,Offer,500,test,coupe,1997,automatik,150,andere,150000,Jun,Gasoline,saab,Yes,2016-03-15 00:00:00,56368,2016-03-15 18:06:44,2016,2016,March,March,0,18,19,6
2016-04-05 09:56:35,SAAB_900_Turbo_8V,privat,Offer,6000,control,coupe,1988,manuell,180,900,150000,May,Gasoline,saab,Other,2016-04-05 00:00:00,83052,2016-04-07 12:45:26,2016,2016,April,April,2,12,28,7
2016-04-02 00:58:51,Saab_9_3_2.0i_t,privat,Offer,850,test,coupe,2000,manuell,154,andere,150000,May,Gasoline,saab,Yes,2016-04-02 00:00:00,1705,2016-04-06 06:15:43,2016,2016,April,April,4,6,16,7
2016-03-10 13:45:21,Saab_900_Coupe,privat,Offer,350,test,coupe,1996,manuell,150,900,150000,May,Gasoline,saab,Yes,2016-03-10 00:00:00,23558,2016-04-07 08:45:35,2016,2016,March,March,28,8,20,7
2016-03-22 17:56:08,Saab_9_3_Tid,privat,Offer,950,control,coupe,2000,manuell,116,andere,150000,Jan,Diesel,saab,No,2016-03-22 00:00:00,35083,2016-03-22 17:56:08,2016,2016,March,March,0,17,16,11
2016-04-03 12:42:48,Saab_9_3_2.0i_t_SE,privat,Offer,1300,control,coupe,1999,manuell,154,andere,150000,Nov,Gasoline,saab,No,2016-04-03 00:00:00,36093,2016-04-07 14:57:15,2016,2016,April,April,4,14,17,1
2016-03-25 14:47:08,Saab_9_3_2.0i,privat,Offer,550,control,coupe,1998,manuell,131,andere,150000,Nov,Gasoline,saab,No,2016-03-25 00:00:00,45239,2016-04-02 18:17:50,2016,2016,March,March,8,18,18,1
2016-03-08 13:57:31,Saab_900_i,privat,Offer,999,control,coupe,1985,manuell,86,900,150000,Jul,Gasoline,saab,No,2016-03-08 00:00:00,4279,2016-04-05 19:44:39,2016,2016,March,March,28,19,31,5
2016-03-31 17:54:17,Saab_900_Turbo_16s,privat,Offer,2000,control,coupe,1989,manuell,175,900,150000,Mar,Gasoline,saab,Other,2016-03-31 00:00:00,10439,2016-04-06 11:44:32,2016,2016,March,March,6,11,27,9
2016-03-25 14:31:10,Saab_9_3_2.0i_Sports_Edition,privat,Offer,2250,test,coupe,2000,manuell,154,andere,150000,May,Gasoline,saab,No,2016-03-25 00:00:00,35396,2016-03-26 13:38:51,2016,2016,March,March,1,13,16,7
2016-03-05 14:08:23,Saab_900_S_Bj._1994_Imolarot_Softturbo_Schiebedach,privat,Offer,4500,test,coupe,1994,manuell,141,900,150000,Feb,Gasoline,saab,No,2016-03-04 00:00:00,60389,2016-04-05 12:45:32,2016,2016,March,March,32,12,22,10
2016-03-05 20:58:57,Saab_900_S,privat,Offer,6900,control,coupe,1993,manuell,141,900,150000,Jul,Gasoline,saab,No,2016-03-05 00:00:00,40547,2016-04-05 15:17:26,2016,2016,March,March,31,15,23,5
2016-03-29 12:37:43,Saab_900_turbo_16_S,privat,Offer,9900,test,coupe,1991,manuell,160,900,150000,Nov,Gasoline,saab,No,2016-03-29 00:00:00,88677,2016-04-05 21:44:48,2016,2016,March,March,7,21,25,1
2016-03-26 12:55:23,Saab_900_I_Turbo_Aero_Komplette_Innenausstattung,privat,Offer,325,control,coupe,1992,Unspecified,0,900,100000,Jan,Other,saab,Other,2016-03-26 00:00:00,55276,2016-04-06 00:45:02,2016,2016,March,March,11,0,24,11
2016-03-28 13:42:11,Saab_9_3_TiD_2.2_SE_Anniversary,privat,Offer,800,test,coupe,2002,manuell,125,andere,150000,Jan,Diesel,saab,No,2016-03-28 00:00:00,31224,2016-04-06 16:46:43,2016,2016,March,March,9,16,14,11
2016-03-31 14:37:02,Saab_9_3_2.0i_t_S_Ecopower_Coupé,privat,Offer,2000,control,coupe,2001,manuell,154,andere,150000,Mar,Gasoline,saab,No,2016-03-31 00:00:00,81671,2016-03-31 15:44:00,2016,2016,March,March,0,15,15,9
2016-03-15 19:25:19,Saab_900_2.3i_S,privat,Offer,500,test,coupe,1997,manuell,150,900,150000,Jun,Gasoline,saab,Yes,2016-03-15 00:00:00,56368,2016-03-15 20:45:48,2016,2016,March,March,0,20,19,6
2016-03-22 16:43:44,Saab_900_2.0i_S,privat,Offer,1200,test,coupe,1994,manuell,133,900,90000,Apr,Gasoline,saab,No,2016-03-22 00:00:00,42477,2016-04-06 06:45:04,2016,2016,March,March,15,6,22,8
2016-03-20 08:57:37,Saab_900_8V,privat,Offer,0,test,coupe,1990,manuell,110,900,150000,Mar,Gasoline,saab,No,2016-03-20 00:00:00,30880,2016-03-20 09:38:56,2016,2016,March,March,0,9,26,9
2016-03-08 15:50:09,SAAB_9_3_Unfallwagen,privat,Offer,600,test,coupe,2003,manuell,123,andere,150000,Jan,Diesel,saab,Yes,2016-03-08 00:00:00,36323,2016-03-20 15:45:09,2016,2016,March,March,12,15,13,11
2016-03-29 11:57:10,Saab_9_3_2.0i_Turbo_SE___Hu_/_Au_03/2018___Leder,privat,Offer,3590,test,coupe,1999,manuell,200,andere,150000,Jun,Gasoline,saab,No,2016-03-29 00:00:00,46539,2016-04-05 21:15:36,2016,2016,March,March,7,21,17,6
2016-03-23 17:58:34,Saab_90,privat,Offer,999,control,coupe,1985,manuell,101,andere,150000,Nov,Gasoline,saab,Yes,2016-03-23 00:00:00,22393,2016-04-05 23:16:08,2016,2016,March,March,13,23,31,1
2016-03-10 18:52:07,Saab_900_S_2_0_I_Coupé_1994__241000_km.__EUR_500,privat,Offer,500,test,coupe,1994,manuell,133,900,150000,May,Gasoline,saab,Other,2016-03-10 00:00:00,53225,2016-04-06 00:45:44,2016,2016,March,March,27,0,22,7
2016-03-10 18:53:11,Saab_900_S_2_0_I_Coupé_1994__241000_km.__EUR_500,privat,Offer,500,test,coupe,1994,manuell,133,900,150000,May,Gasoline,saab,Other,2016-03-10 00:00:00,53225,2016-04-06 00:45:44,2016,2016,March,March,27,0,22,7
2016-03-18 19:47:48,SAAB_900_Ersatzteillager,privat,Offer,250,control,coupe,1998,manuell,130,900,150000,Feb,Gasoline,saab,Yes,2016-03-18 00:00:00,42781,2016-04-05 22:47:09,2016,2016,March,March,18,22,18,10
2016-03-30 18:58:00,Saab_900_turbo,privat,Offer,4200,test,coupe,1986,manuell,150,900,150000,Jun,Gasoline,saab,No,2016-03-30 00:00:00,50672,2016-04-07 10:47:02,2016,2016,March,March,8,10,30,6
2016-04-02 06:03:23,Saab_900_Getriebeschaden!,privat,Offer,999,control,coupe,1992,automatik,126,900,150000,Nov,Gasoline,saab,Yes,2016-04-02 00:00:00,31319,2016-04-04 06:20:55,2016,2016,April,April,2,6,24,1
