dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-09 13:55:12,Citroën_C2_1.1_HFX,privat,Offer,1750,control,kleinwagen,2003,manuell,60,c2,125000,Sep,Gasoline,citroen,No,2016-03-09 00:00:00,30455,2016-03-15 14:46:50,2016,2016,March,March,6,14,13,3
2016-03-23 11:49:43,C1_gepflegter_Zustand__Kleinwagen_,privat,Offer,2000,test,kleinwagen,2005,manuell,68,c1,150000,Oct,Gasoline,citroen,Other,2016-03-23 00:00:00,4435,2016-03-27 15:47:10,2016,2016,March,March,4,15,11,2
2016-04-03 18:50:45,Citroën_C2,privat,Offer,3500,control,kleinwagen,2003,automatik,103,c2,100000,Jun,Gasoline,citroen,No,2016-04-03 00:00:00,70771,2016-04-05 19:18:59,2016,2016,April,April,2,19,13,6
2016-03-19 12:57:29,Roter_Stadtflitzer__C1__Citroeen,privat,Offer,3200,test,kleinwagen,2008,manuell,68,c1,70000,Nov,Gasoline,citroen,Other,2016-03-19 00:00:00,12159,2016-03-25 15:21:17,2016,2016,March,March,6,15,8,1
2016-04-02 17:37:01,Citroën_C2_1.4_VTR,privat,Offer,1000,control,kleinwagen,2004,manuell,73,c2,150000,Mar,Gasoline,citroen,No,2016-04-02 00:00:00,94234,2016-04-06 16:45:50,2016,2016,April,April,4,16,12,9
2016-04-01 15:37:58,Citroën_Saxo_1.4_Automatik_SX,privat,Offer,2399,test,kleinwagen,2001,automatik,75,andere,50000,May,Gasoline,citroen,No,2016-04-01 00:00:00,75305,2016-04-07 12:46:15,2016,2016,April,April,6,12,15,7
2016-03-07 12:49:21,Citroën_Saxo_1.5_D_SX,privat,Offer,590,test,kleinwagen,2001,manuell,57,andere,125000,Mar,Diesel,citroen,No,2016-03-07 00:00:00,91710,2016-03-11 18:17:22,2016,2016,March,March,4,18,15,9
2016-03-12 19:53:12,Citroën_SAXO_HU_03.2017,privat,Offer,500,test,kleinwagen,2000,manuell,60,andere,150000,Jun,Other,citroen,Other,2016-03-12 00:00:00,59494,2016-03-15 07:45:17,2016,2016,March,March,3,7,16,6
2016-03-07 19:44:24,citroën_ax,privat,Offer,50,control,kleinwagen,1994,manuell,45,andere,100000,Jan,Gasoline,citroen,Yes,2016-03-07 00:00:00,18437,2016-03-12 17:47:40,2016,2016,March,March,5,17,22,11
2016-03-30 14:55:43,Citroën_Saxo_1.4_SX,privat,Offer,1500,control,kleinwagen,2002,manuell,75,andere,150000,Feb,Gasoline,citroen,No,2016-03-30 00:00:00,88250,2016-04-05 03:17:59,2016,2016,March,March,6,3,14,10
2016-03-06 22:49:42,Citroën_C2_1.6_16V_VTS_mit_LPG,privat,Offer,3950,control,kleinwagen,2006,manuell,122,c2,125000,May,Gasoline,citroen,No,2016-03-06 00:00:00,44809,2016-04-05 16:47:25,2016,2016,March,March,30,16,10,7
2016-03-19 04:58:56,Citroën_C3_1.4_HDi_16V,privat,Offer,2150,test,kleinwagen,2002,manuell,90,c3,150000,Nov,Diesel,citroen,No,2016-03-19 00:00:00,41466,2016-04-06 05:44:38,2016,2016,March,March,18,5,14,1
2016-04-04 20:51:55,Citroën_AX_11_TRE_Classic,privat,Offer,550,control,kleinwagen,1990,manuell,60,andere,125000,May,Gasoline,citroen,No,2016-04-04 00:00:00,2694,2016-04-06 23:17:57,2016,2016,April,April,2,23,26,7
2016-03-25 20:36:23,Citroën_C2_1.4_Blau_Metallic___Zahnriemen_ersetzt,privat,Offer,2400,control,kleinwagen,2004,manuell,0,c2,125000,May,Gasoline,citroen,Other,2016-03-25 00:00:00,21502,2016-04-03 04:18:46,2016,2016,March,March,9,4,12,7
2016-03-07 10:40:39,Citroën_C2_1.1,privat,Offer,1600,test,kleinwagen,2005,manuell,60,c2,60000,Nov,Gasoline,citroen,No,2016-03-07 00:00:00,8315,2016-03-08 15:44:40,2016,2016,March,March,1,15,11,1
2016-03-14 11:38:55,Citroën_C2_1.4_HDi,privat,Offer,1499,test,kleinwagen,2007,manuell,68,c2,150000,Aug,Diesel,citroen,No,2016-03-14 00:00:00,57078,2016-03-16 00:46:30,2016,2016,March,March,2,0,9,4
2016-03-15 16:37:57,Citroën_C2_1.1,privat,Offer,3100,control,kleinwagen,2006,manuell,60,c2,80000,Nov,Gasoline,citroen,No,2016-03-15 00:00:00,33611,2016-04-06 10:15:27,2016,2016,March,March,22,10,10,1
2016-03-08 19:43:50,Citroën_C1_1_0_2008_TÜV_Ideales_Anfaenger_Auto,privat,Offer,2650,test,kleinwagen,2008,manuell,68,c1,125000,Sep,Gasoline,citroen,Other,2016-03-08 00:00:00,53721,2016-03-21 02:46:37,2016,2016,March,March,13,2,8,3
2016-04-04 18:56:25,Citroën_C3_1.1_scheckheftgepflegt_8_fach_bereift,privat,Offer,2925,test,kleinwagen,2007,manuell,60,c3,90000,Sep,Gasoline,citroen,No,2016-04-04 00:00:00,88521,2016-04-04 18:56:25,2016,2016,April,April,0,18,9,3
2016-03-25 20:37:16,Citroen_C1__Toyota_Aygo___Peugeot_107_suche,privat,Offer,2000,control,kleinwagen,2005,Unspecified,0,c1,100000,Apr,Gasoline,citroen,Other,2016-03-25 00:00:00,49179,2016-04-07 05:16:47,2016,2016,March,March,13,5,11,8
2016-03-29 16:48:10,Citroen_Saxo_1_1l_>_TÜV_Nov._2017!!,privat,Offer,680,control,kleinwagen,2000,manuell,60,andere,150000,Feb,Gasoline,citroen,No,2016-03-29 00:00:00,51588,2016-04-06 02:44:52,2016,2016,March,March,8,2,16,10
2016-04-03 17:47:58,Citroën_C2_1.6_16V_VTS,privat,Offer,3600,test,kleinwagen,2005,manuell,122,c2,125000,Mar,Gasoline,citroen,No,2016-04-03 00:00:00,59269,2016-04-05 18:17:14,2016,2016,April,April,2,18,11,9
2016-04-04 21:47:05,Citroën_Saxo_1.4_Furio_VTS,privat,Offer,1100,test,kleinwagen,2000,manuell,75,andere,150000,Jun,Gasoline,citroen,No,2016-04-04 00:00:00,56864,2016-04-07 00:17:54,2016,2016,April,April,3,0,16,6
2016-04-03 17:41:53,Citroën_Saxo_1.1_Chrono,privat,Offer,1299,test,kleinwagen,2001,manuell,60,andere,150000,Aug,Gasoline,citroen,No,2016-04-03 00:00:00,6536,2016-04-05 17:26:43,2016,2016,April,April,2,17,15,4
2016-03-20 13:39:13,Citroën_Saxo_1.1_SX,privat,Offer,1250,test,kleinwagen,2001,manuell,60,andere,125000,Oct,Gasoline,citroen,No,2016-03-20 00:00:00,72517,2016-04-06 14:18:23,2016,2016,March,March,17,14,15,2
2016-03-23 13:55:03,Citroen_Diesel,privat,Offer,850,test,kleinwagen,1996,manuell,60,andere,5000,Mar,Diesel,citroen,No,2016-03-23 00:00:00,94127,2016-04-05 15:45:15,2016,2016,March,March,13,15,20,9
2016-03-26 15:49:16,Citroen_C1_1.0_Advance,privat,Offer,2890,test,kleinwagen,2006,manuell,68,c1,90000,Oct,Gasoline,citroen,No,2016-03-26 00:00:00,51766,2016-03-26 15:49:16,2016,2016,March,March,0,15,10,2
2016-03-16 21:58:34,Wenig_km_nur_66tkm,privat,Offer,3500,control,kleinwagen,2009,manuell,0,c2,70000,Jan,Gasoline,citroen,Other,2016-03-16 00:00:00,79110,2016-03-17 23:17:55,2016,2016,March,March,1,23,7,11
2016-03-14 11:50:51,Citroën_C1_1.0_Sensodrive_Style,privat,Offer,3800,control,kleinwagen,2007,automatik,68,c1,125000,Mar,Gasoline,citroen,No,2016-03-14 00:00:00,56414,2016-03-24 11:18:29,2016,2016,March,March,10,11,9,9
2016-03-07 21:57:42,Citroën_SAXO,privat,Offer,549,control,kleinwagen,1999,manuell,75,andere,150000,Jun,Gasoline,citroen,Yes,2016-03-07 00:00:00,67434,2016-03-15 18:46:53,2016,2016,March,March,8,18,17,6
2016-03-24 22:50:36,Citroen_Xsara_dunkelblau_75_ps,privat,Offer,300,control,kleinwagen,1998,manuell,75,andere,150000,Mar,Gasoline,citroen,Other,2016-03-24 00:00:00,25704,2016-04-05 20:19:26,2016,2016,March,March,12,20,18,9
2016-03-15 13:47:30,Citroën_Saxo_1.4_Automatik,privat,Offer,1800,control,kleinwagen,2001,automatik,75,andere,70000,Oct,Gasoline,citroen,No,2016-03-15 00:00:00,51429,2016-03-20 08:18:51,2016,2016,March,March,5,8,15,2
2016-03-25 09:51:49,Citroen_C1_4_Tuerig_Automatic_aus_1.Hand_TÜV/AU_Neu,privat,Offer,3100,test,kleinwagen,2007,automatik,68,c1,125000,Mar,Gasoline,citroen,No,2016-03-25 00:00:00,74677,2016-03-28 08:17:45,2016,2016,March,March,3,8,9,9
2016-03-17 07:54:47,Citroën_Saxo_1.1_*Alu*Schiebedach*EFH*Servo*TÜV_12/16*,privat,Offer,499,control,kleinwagen,1998,manuell,54,andere,150000,Jan,Gasoline,citroen,No,2016-03-17 00:00:00,7546,2016-04-02 04:46:11,2016,2016,March,March,16,4,18,11
2016-03-27 12:57:06,Citroen_C_1_unfallfreier_Garagenwagen,privat,Offer,3990,test,kleinwagen,2009,manuell,68,c1,50000,May,Gasoline,citroen,No,2016-03-27 00:00:00,9661,2016-04-07 08:44:21,2016,2016,March,March,11,8,7,7
2016-04-01 21:57:41,Citroën_C1_Style_Klima_SR+WR,privat,Offer,2800,test,kleinwagen,2006,manuell,68,c1,125000,Jul,Gasoline,citroen,No,2016-04-01 00:00:00,4205,2016-04-05 20:18:23,2016,2016,April,April,4,20,10,5
2016-03-28 23:50:56,Citroën_Saxo_1.4_VTS,privat,Offer,600,test,kleinwagen,2001,manuell,75,andere,150000,Sep,Gasoline,citroen,No,2016-03-28 00:00:00,57334,2016-03-29 07:41:31,2016,2016,March,March,1,7,15,3
2016-03-15 17:58:01,Citroën_Saxo_1.1_Royal,privat,Offer,2300,control,kleinwagen,1999,manuell,60,andere,125000,Apr,Gasoline,citroen,No,2016-03-15 00:00:00,48147,2016-04-06 18:47:24,2016,2016,March,March,22,18,17,8
2016-03-20 11:59:29,Citroën_C2,privat,Offer,1590,test,kleinwagen,2004,manuell,60,c2,150000,Apr,Gasoline,citroen,No,2016-03-20 00:00:00,8239,2016-03-20 11:59:29,2016,2016,March,March,0,11,12,8
2016-03-31 16:56:03,Citroën_C1_1.0_Airsport_5tuerig_Klima_Alu_elektr.Fensterh,privat,Offer,3100,control,kleinwagen,2008,manuell,68,c1,125000,Aug,Gasoline,citroen,No,2016-03-31 00:00:00,72829,2016-04-04 10:15:22,2016,2016,March,March,4,10,8,4
2016-03-27 20:52:38,CIROEN_SAXO_1.4_VTS__TUV_10_2017,privat,Offer,1399,control,kleinwagen,2002,manuell,75,andere,150000,Aug,Gasoline,citroen,Other,2016-03-27 00:00:00,89155,2016-04-05 20:19:24,2016,2016,March,March,9,20,14,4
2016-03-14 09:51:04,Citroën_C1_4_Tuerig_Automatic_aus_1.Hand_TÜV/AU_Neu,privat,Offer,3250,control,kleinwagen,2007,manuell,68,c1,125000,Mar,Gasoline,citroen,No,2016-03-14 00:00:00,74677,2016-03-23 10:46:26,2016,2016,March,March,9,10,9,9
2016-03-11 20:55:26,Citroën_C1_1.0_Style,privat,Offer,3480,control,kleinwagen,2008,manuell,68,c1,80000,Nov,Gasoline,citroen,No,2016-03-11 00:00:00,73072,2016-03-22 16:18:04,2016,2016,March,March,11,16,8,1
2016-03-15 21:51:02,Citroën_C1_1.0_Airsport,privat,Offer,3200,control,kleinwagen,2008,manuell,68,c1,70000,Nov,Gasoline,citroen,No,2016-03-15 00:00:00,12159,2016-04-01 11:16:59,2016,2016,March,March,17,11,8,1
2016-03-25 17:56:02,Citroen_Saxo_1.4i_mit_TÜV_250euro_nur_HEUTE,privat,Offer,250,test,kleinwagen,1997,manuell,75,Other,125000,Jan,Gasoline,citroen,Other,2016-03-25 00:00:00,68804,2016-03-30 09:15:59,2016,2016,March,March,5,9,19,11
2016-03-10 00:58:18,Citroën_C3_1.1_SX_Tonic,privat,Offer,1899,control,kleinwagen,2003,manuell,60,c3,150000,May,Gasoline,citroen,No,2016-03-09 00:00:00,40231,2016-03-11 19:46:03,2016,2016,March,March,2,19,13,7
2016-03-06 11:38:58,Citroën_AX_Teen__1._Hand__wenig_Kilometer,privat,Offer,250,test,kleinwagen,1992,manuell,45,andere,80000,Nov,Gasoline,citroen,Yes,2016-03-06 00:00:00,16225,2016-03-19 07:18:21,2016,2016,March,March,13,7,24,1
2016-03-15 21:48:23,Zu_verkaufen,privat,Offer,500,control,kleinwagen,1998,manuell,0,andere,150000,Jan,Gasoline,citroen,Other,2016-03-15 00:00:00,6120,2016-04-07 06:16:02,2016,2016,March,March,23,6,18,11
2016-04-04 18:57:05,Sehr_zuverlaessiger_Kleinwagen__ideal_fuer_Fahranfaenger_,privat,Offer,2990,test,kleinwagen,2005,automatik,60,c2,100000,Aug,Gasoline,citroen,No,2016-04-04 00:00:00,66663,2016-04-04 18:57:05,2016,2016,April,April,0,18,11,4
2016-03-07 11:57:12,Citroen_C3_1.4_HDI,privat,Offer,3600,test,kleinwagen,2005,manuell,68,c3,125000,Sep,Diesel,citroen,Other,2016-03-07 00:00:00,16816,2016-03-27 15:15:21,2016,2016,March,March,20,15,11,3
2016-03-21 14:51:47,Citroen_Nemo,privat,Offer,4100,control,kleinwagen,2009,manuell,73,andere,125000,Jun,Gasoline,citroen,No,2016-03-21 00:00:00,66780,2016-04-02 13:46:51,2016,2016,March,March,12,13,7,6
2016-03-11 15:52:38,Citroën_Saxo_1.1_Tonic,privat,Offer,950,test,kleinwagen,2003,manuell,60,andere,150000,Feb,Gasoline,citroen,Yes,2016-03-11 00:00:00,39110,2016-04-05 14:17:38,2016,2016,March,March,25,14,13,10
2016-03-25 14:49:04,Citroën_C1_1.0_Tuev_neu__Durchsicht_neu__1._Hand__Top,privat,Offer,2799,control,kleinwagen,2009,manuell,68,c1,80000,Apr,Gasoline,citroen,No,2016-03-25 00:00:00,99438,2016-04-04 16:18:20,2016,2016,March,March,10,16,7,8
2016-03-17 11:45:51,Citroën_C2_1.4_HDi,privat,Offer,1200,control,kleinwagen,2006,manuell,0,c2,150000,Aug,Diesel,citroen,Other,2016-03-17 00:00:00,6295,2016-04-06 11:16:04,2016,2016,March,March,20,11,10,4
2016-03-25 08:53:01,Citroën_C1_Unfallfrei___aus_erster_Hand!,privat,Offer,3000,control,kleinwagen,2008,manuell,68,c1,70000,Aug,Gasoline,citroen,Other,2016-03-25 00:00:00,28195,2016-03-25 08:53:01,2016,2016,March,March,0,8,8,4
2016-03-16 14:38:01,Citroën_C2_1.4,privat,Offer,1190,test,kleinwagen,2005,manuell,73,c2,150000,May,Gasoline,citroen,No,2016-03-16 00:00:00,89073,2016-03-25 12:15:44,2016,2016,March,March,9,12,11,7
2016-04-03 22:51:03,Citroen_C2_VTR,privat,Offer,1600,test,kleinwagen,2004,automatik,60,c2,150000,Feb,Gasoline,citroen,Yes,2016-04-03 00:00:00,65428,2016-04-05 12:12:47,2016,2016,April,April,2,12,12,10
2016-03-21 18:55:53,Citroen_C2_VTS_Sport__schwarz__Teilleder__sehr_guter_Zustand,privat,Offer,2600,test,kleinwagen,2006,manuell,122,c2,150000,Oct,Gasoline,citroen,No,2016-03-21 00:00:00,57299,2016-03-22 16:37:21,2016,2016,March,March,1,16,10,2
2016-03-09 14:40:56,Verkaufe_!_Citroën_1_8l_90ps,privat,Offer,250,test,kleinwagen,1997,manuell,90,andere,150000,Jan,Gasoline,citroen,Other,2016-03-09 00:00:00,6425,2016-03-20 11:17:54,2016,2016,March,March,11,11,19,11
2016-04-05 09:53:17,Citroën_C3_mit_panorama_Schiebedach_1.1_Benzin_TÜV_2017,privat,Offer,2200,control,kleinwagen,2004,manuell,60,c3,150000,May,Gasoline,citroen,No,2016-04-05 00:00:00,63674,2016-04-07 13:16:30,2016,2016,April,April,2,13,12,7
2016-03-12 15:55:11,Citroën_c4_2006_1.4i,privat,Offer,2500,control,kleinwagen,2006,manuell,90,c4,100000,Jun,Gasoline,citroen,No,2016-03-12 00:00:00,89522,2016-03-20 20:16:16,2016,2016,March,March,8,20,10,6
2016-03-12 18:57:46,Citroën_C2_1.4_HDi_Senso_Drive,privat,Offer,1900,test,kleinwagen,2004,manuell,68,c2,150000,Nov,Diesel,citroen,No,2016-03-12 00:00:00,45144,2016-04-07 12:46:59,2016,2016,March,March,26,12,12,1
2016-03-15 08:36:42,Citroen_c3_cdi_sport_chic,privat,Offer,4900,test,kleinwagen,2007,manuell,108,Other,50000,Apr,Diesel,citroen,No,2016-03-15 00:00:00,39118,2016-03-15 09:38:43,2016,2016,March,March,0,9,9,8
2016-03-18 16:51:59,Citroen_C1,privat,Offer,4150,test,kleinwagen,2010,manuell,69,Other,70000,Apr,Gasoline,citroen,No,2016-03-18 00:00:00,26427,2016-04-05 22:44:27,2016,2016,March,March,18,22,6,8
2016-03-24 12:56:08,Citroen_C3_1.4_HDI_Exclusive,privat,Offer,3450,test,kleinwagen,2005,automatik,68,c3,125000,May,Diesel,citroen,No,2016-03-24 00:00:00,15859,2016-04-07 03:46:45,2016,2016,March,March,14,3,11,7
2016-03-14 17:52:19,Citroën_C1_1.0_Style,privat,Offer,4790,test,kleinwagen,2009,manuell,68,c1,20000,Oct,Gasoline,citroen,No,2016-03-14 00:00:00,22041,2016-04-02 02:46:46,2016,2016,March,March,19,2,7,2
2016-04-02 11:46:01,Citroen_C2,privat,Offer,2100,test,kleinwagen,2007,manuell,65,c2,80000,Oct,Gasoline,citroen,Other,2016-04-02 00:00:00,51065,2016-04-02 11:46:01,2016,2016,April,April,0,11,9,2
2016-03-12 09:49:45,Citroen_Xsara_1_8_Klima_neue_Reifen,privat,Offer,270,control,kleinwagen,1998,manuell,90,andere,150000,Jun,Gasoline,citroen,No,2016-03-12 00:00:00,45131,2016-03-21 08:44:32,2016,2016,March,March,9,8,18,6
2016-03-20 21:46:03,Citroën_Saxo_1.1,privat,Offer,400,test,kleinwagen,2001,manuell,60,andere,150000,Jan,Gasoline,citroen,Other,2016-03-20 00:00:00,66578,2016-04-07 06:45:52,2016,2016,March,March,18,6,15,11
2016-04-03 16:52:57,Citroën_C2,privat,Offer,1650,control,kleinwagen,2003,manuell,60,c2,150000,Sep,Gasoline,citroen,No,2016-04-03 00:00:00,19258,2016-04-05 16:46:12,2016,2016,April,April,2,16,13,3
2016-03-27 21:52:32,Citroën_C2_1.1,privat,Offer,2200,test,kleinwagen,2003,Unspecified,0,c2,150000,Oct,Gasoline,citroen,No,2016-03-27 00:00:00,26441,2016-03-31 04:16:22,2016,2016,March,March,4,4,13,2
2016-03-31 15:58:01,Citroën_C2_1.4_/NEUE_TÜV/_EURO_4_/KLIMA_/_100.000_KM/EFH,privat,Offer,3199,control,kleinwagen,2007,manuell,73,c2,100000,Jan,Gasoline,citroen,No,2016-03-31 00:00:00,71229,2016-04-06 09:46:17,2016,2016,March,March,6,9,9,11
2016-03-31 15:55:51,citroen_c1,privat,Offer,3599,control,kleinwagen,2008,manuell,0,c1,50000,Mar,Gasoline,citroen,No,2016-03-31 00:00:00,27232,2016-04-06 09:44:34,2016,2016,March,March,6,9,8,9
2016-03-24 10:51:30,Citroën_Saxo_1.1_Service_Neu_+_WR__SHK__TÜV,privat,Offer,2190,test,kleinwagen,2003,manuell,60,andere,40000,Jun,Gasoline,citroen,No,2016-03-24 00:00:00,9111,2016-04-07 01:15:50,2016,2016,March,March,14,1,13,6
2016-03-30 22:45:46,Citroen_C2__Top_Zustand__sehr_gepflegt__Scheckheft,privat,Offer,3550,control,kleinwagen,2007,manuell,60,c2,100000,Nov,Gasoline,citroen,No,2016-03-30 00:00:00,32351,2016-04-05 13:17:49,2016,2016,March,March,6,13,9,1
2016-03-17 11:49:26,Citroeen_Saxo_1.1i,privat,Offer,450,control,kleinwagen,2000,manuell,60,andere,150000,May,Gasoline,citroen,No,2016-03-17 00:00:00,4838,2016-03-22 20:17:11,2016,2016,March,March,5,20,16,7
2016-04-05 10:55:55,Citroën_Saxo_1.1_Chrono,privat,Offer,700,control,kleinwagen,2000,manuell,60,andere,125000,Feb,Gasoline,citroen,Yes,2016-04-05 00:00:00,68169,2016-04-05 11:45:03,2016,2016,April,April,0,11,16,10
2016-03-21 17:39:38,Berlingo_Multispace,privat,Offer,555,control,kleinwagen,2002,manuell,70,berlingo,150000,Jul,Gasoline,citroen,No,2016-03-21 00:00:00,28259,2016-03-21 17:39:38,2016,2016,March,March,0,17,14,5
2016-03-27 16:48:19,Verkaufe_Citroen_C2_1.4_VTR,privat,Offer,2799,test,kleinwagen,2007,manuell,73,c2,150000,Oct,Gasoline,citroen,No,2016-03-27 00:00:00,87496,2016-04-05 12:21:22,2016,2016,March,March,9,12,9,2
2016-03-29 09:53:59,Citroen_C2_1.4,privat,Offer,1700,test,kleinwagen,2004,manuell,75,c2,150000,Apr,Gasoline,citroen,No,2016-03-29 00:00:00,69126,2016-03-29 10:46:53,2016,2016,March,March,0,10,12,8
2016-03-19 12:49:20,Citroen_C1_Scheckheft__Winterreifen__Klima__wenig_Km,privat,Offer,4700,test,kleinwagen,2012,manuell,68,c1,40000,Jan,Gasoline,citroen,No,2016-03-19 00:00:00,4567,2016-04-06 17:45:32,2016,2016,March,March,18,17,4,11
2016-04-04 22:57:09,Citroën_C3_1.1,privat,Offer,2450,test,kleinwagen,2007,manuell,60,c3,150000,Oct,Gasoline,citroen,No,2016-04-04 00:00:00,33332,2016-04-07 01:46:14,2016,2016,April,April,3,1,9,2
2016-03-07 12:47:33,Citroën_Saxo_1.1_Chrono,privat,Offer,1100,test,kleinwagen,2000,manuell,60,andere,150000,Jan,Gasoline,citroen,No,2016-03-07 00:00:00,46395,2016-03-11 18:17:12,2016,2016,March,March,4,18,16,11
2016-03-15 18:46:21,Citroën_C1_1.0_Style,privat,Offer,4450,control,kleinwagen,2008,manuell,68,c1,50000,Feb,Gasoline,citroen,No,2016-03-15 00:00:00,79194,2016-03-24 07:49:16,2016,2016,March,March,9,7,8,10
2016-04-03 23:57:11,Verkaufe_Citroen_Saxo___Bj._2001___ca_107_Tkm___TÜV_bis_11/2017,privat,Offer,900,control,kleinwagen,2001,manuell,55,andere,125000,Sep,Gasoline,citroen,Yes,2016-04-03 00:00:00,39130,2016-04-06 08:16:19,2016,2016,April,April,3,8,15,3
2016-04-04 16:58:12,Citroen_C2_Sport__Kleinwagen,privat,Offer,2150,test,kleinwagen,2004,manuell,73,c2,150000,Apr,Gasoline,citroen,No,2016-04-04 00:00:00,37671,2016-04-06 18:47:04,2016,2016,April,April,2,18,12,8
2016-04-01 12:06:19,Citroën_C1_1.0_Advance,privat,Offer,4250,test,kleinwagen,2006,manuell,68,c1,50000,Oct,Gasoline,citroen,No,2016-04-01 00:00:00,55128,2016-04-06 20:47:07,2016,2016,April,April,5,20,10,2
2016-03-21 21:57:30,Citroën_c2_VTR_Kleinwagen_Citroen_73_ps_viel_Ausstattung,privat,Offer,2000,control,kleinwagen,2004,manuell,73,c2,150000,Jul,Gasoline,citroen,No,2016-03-21 00:00:00,42489,2016-03-27 08:18:13,2016,2016,March,March,6,8,12,5
2016-03-08 21:52:35,Verkaufe_Citroen_C1,privat,Offer,590,control,kleinwagen,2008,manuell,68,c1,150000,Nov,Gasoline,citroen,No,2016-03-08 00:00:00,41812,2016-03-08 21:52:35,2016,2016,March,March,0,21,8,1
2016-03-30 23:06:24,Citroen_c1_Baujahr_2009_leichter_Auffahrunfall,privat,Offer,1490,control,kleinwagen,2009,manuell,0,c1,150000,Jan,Gasoline,citroen,Yes,2016-03-30 00:00:00,56269,2016-04-01 19:10:53,2016,2016,March,March,2,19,7,11
2016-03-19 20:20:01,Citroen_c2_vtr_plus_bj.2006,privat,Offer,3200,test,kleinwagen,2006,manuell,73,c2,90000,Jun,Other,citroen,Other,2016-03-19 00:00:00,35630,2016-03-20 16:30:56,2016,2016,March,March,1,16,10,6
2016-03-08 13:51:20,Citroen_C3__top_Zustand__8_fach_bereift__nur_98700_km.....,privat,Offer,2550,control,kleinwagen,2004,manuell,60,c3,100000,Mar,Gasoline,citroen,No,2016-03-08 00:00:00,2826,2016-04-05 13:16:35,2016,2016,March,March,28,13,12,9
2016-03-20 10:53:38,Citroën_C3_1.6_HDi_FAP_Exclusive,privat,Offer,3600,control,kleinwagen,2007,manuell,109,c3,150000,Apr,Diesel,citroen,No,2016-03-20 00:00:00,69123,2016-04-06 07:45:52,2016,2016,March,March,17,7,9,8
