dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-20 18:59:06,Citroën_C4_Coupe_1.6_HDi_FAP_VTR,privat,Offer,2350,test,coupe,2005,manuell,109,c4,150000,Jun,Diesel,citroen,No,2016-03-20 00:00:00,9661,2016-04-07 03:44:28,2016,2016,March,March,18,3,11,6
2016-04-02 19:58:09,Xsara_Coupe_1.8i_N6_fuer_Bastler/_Ersatzteile,privat,Offer,120,control,coupe,1998,manuell,90,andere,150000,Mar,Gasoline,citroen,Yes,2016-04-02 00:00:00,32479,2016-04-06 20:47:26,2016,2016,April,April,4,20,18,9
2016-04-02 12:57:52,Bastlerfahrzeug_fuer_kleines_Geld,privat,Offer,450,test,coupe,2000,manuell,75,andere,150000,Aug,Gasoline,citroen,Yes,2016-04-02 00:00:00,42283,2016-04-06 11:15:30,2016,2016,April,April,4,11,16,4
2016-03-21 13:45:44,Citroën_Xsara_Coupe_1.8i_Automatik_SX,privat,Offer,899,test,coupe,1999,automatik,101,andere,150000,Jun,Gasoline,citroen,No,2016-03-21 00:00:00,39288,2016-04-06 09:15:46,2016,2016,March,March,16,9,17,6
2016-03-10 14:52:53,Citroën_C4_Coupe_1.6_HDi_VTR,privat,Offer,2500,test,coupe,2005,manuell,90,c4,150000,Nov,Diesel,citroen,No,2016-03-10 00:00:00,45739,2016-03-16 23:44:30,2016,2016,March,March,6,23,11,1
2016-03-09 09:51:03,Muss_heute_weg,privat,Offer,400,test,coupe,1999,manuell,90,andere,150000,Sep,Other,citroen,Other,2016-03-09 00:00:00,65199,2016-03-09 10:06:19,2016,2016,March,March,0,10,17,3
2016-04-03 00:59:51,Citroën_C4_Coupe_1.6_HDi_FAP,privat,Offer,3700,control,coupe,2008,manuell,90,c4,150000,Jun,Diesel,citroen,No,2016-04-02 00:00:00,64289,2016-04-07 09:15:48,2016,2016,April,April,5,9,8,6
2016-03-12 23:56:20,Citroën_Xsara_Coupe_2.0_HDi,privat,Offer,500,control,coupe,2000,Unspecified,122,andere,150000,May,Diesel,citroen,Yes,2016-03-12 00:00:00,24248,2016-03-20 13:18:16,2016,2016,March,March,8,13,16,7
2016-03-17 23:42:33,Citroën_Xsara_Coupe_1.6_16V_VTS,privat,Offer,1500,control,coupe,2001,manuell,109,andere,150000,Apr,Gasoline,citroen,No,2016-03-17 00:00:00,79379,2016-04-05 12:44:43,2016,2016,March,March,19,12,15,8
2016-03-10 18:50:37,C4_coupe_top,privat,Offer,2890,test,coupe,2005,manuell,109,c4,150000,Aug,Lpg,citroen,Other,2016-03-10 00:00:00,45772,2016-03-16 08:17:29,2016,2016,March,March,6,8,11,4
2016-03-21 00:56:49,Sehr_gepflegter_Citroën_DS4_Sportchic_200_Ps_!!!,privat,Offer,16400,test,coupe,2013,manuell,200,andere,40000,Sep,Gasoline,citroen,No,2016-03-21 00:00:00,64521,2016-03-31 07:18:19,2016,2016,March,March,10,7,3,3
2016-03-30 22:39:10,Verkaufe_citroen_xsara_mit_tuev_bis_02.17,privat,Offer,350,control,coupe,1999,manuell,0,andere,150000,Oct,Gasoline,citroen,No,2016-03-30 00:00:00,66450,2016-04-05 13:15:57,2016,2016,March,March,6,13,17,2
2016-03-13 18:36:55,Citroën_C4_Coupe_1.6_HDi_FAP_VTS/1HAND/VOLLAUSSTATTUNG,privat,Offer,3500,test,coupe,2006,manuell,109,c4,150000,Sep,Diesel,citroen,No,2016-03-13 00:00:00,35041,2016-04-05 23:18:15,2016,2016,March,March,23,23,10,3
2016-03-07 10:52:09,Citroën_C4_Coupe_1.6_HDi_FAP,privat,Offer,2850,test,coupe,2005,manuell,109,c4,150000,Jun,Diesel,citroen,No,2016-03-07 00:00:00,50126,2016-03-12 14:44:40,2016,2016,March,March,5,14,11,6
2016-03-05 19:57:38,zu_verkaufen,privat,Offer,699,test,coupe,1999,manuell,0,andere,150000,Mar,Gasoline,citroen,Other,2016-03-05 00:00:00,10559,2016-03-12 07:46:57,2016,2016,March,March,7,7,17,9
2016-03-15 10:40:17,Citroen_Xsara_Coupe_1.8i_Edition,privat,Offer,0,control,coupe,1998,manuell,90,andere,150000,Jan,Gasoline,citroen,No,2016-03-15 00:00:00,1987,2016-03-29 10:44:54,2016,2016,March,March,14,10,18,11
2016-03-21 19:56:03,Citroen_C4_Coupe_1.6_16V_VTR_Plus_++_Volllederausstattung++,privat,Offer,3900,test,coupe,2005,manuell,109,c4,90000,Nov,Gasoline,citroen,No,2016-03-21 00:00:00,44265,2016-04-06 22:47:00,2016,2016,March,March,16,22,11,1
2016-04-01 01:51:23,2006_Citroen_C4_Coupe_TÜV_neu_Bilder_per_WhatsUpp,privat,Offer,1600,control,coupe,2006,manuell,90,c4,150000,Jan,Diesel,citroen,Yes,2016-04-01 00:00:00,65597,2016-04-05 22:45:53,2016,2016,April,April,4,22,10,11
2016-03-14 17:36:18,Citroën_C4_Coupe_1.6_16V_VTR,privat,Offer,2200,test,coupe,2005,manuell,109,c4,20000,Oct,Gasoline,citroen,No,2016-03-14 00:00:00,85057,2016-04-06 00:15:33,2016,2016,March,March,23,0,11,2
2016-03-07 01:38:16,zu_verkaufen,privat,Offer,699,control,coupe,1999,manuell,0,andere,150000,Mar,Gasoline,citroen,Other,2016-03-06 00:00:00,10559,2016-03-12 12:46:10,2016,2016,March,March,6,12,17,9
2016-03-07 04:40:26,Citroën_Xsara_Coupe_1.6_16V_Chrono,privat,Offer,2500,test,coupe,2002,manuell,109,andere,90000,May,Gasoline,citroen,No,2016-03-06 00:00:00,50129,2016-03-08 19:47:42,2016,2016,March,March,2,19,14,7
2016-03-18 10:48:56,Citroen_C4_Coupe_1.6_16V_VTR_Vollausstattung,privat,Offer,3700,control,coupe,2005,manuell,109,c4,100000,Jan,Gasoline,citroen,No,2016-03-18 00:00:00,66125,2016-03-25 01:46:02,2016,2016,March,March,7,1,11,11
2016-03-08 23:36:45,Citroën_C4_Coupe_1.6_16V_By_Loeb,privat,Offer,4800,control,coupe,2007,manuell,109,c4,70000,Apr,Gasoline,citroen,No,2016-03-08 00:00:00,88447,2016-04-07 04:47:01,2016,2016,March,March,30,4,9,8
2016-03-24 13:54:45,Citroën_SM,privat,Offer,4600,control,coupe,1972,manuell,98,andere,20000,Mar,Gasoline,citroen,No,2016-03-24 00:00:00,41460,2016-03-24 13:54:45,2016,2016,March,March,0,13,44,9
2016-03-05 15:45:55,Citroén_C_4_Coupé_86_Tkm_sehr_gepflegt;_Sehen__kaufen__fahren!,privat,Offer,3350,control,coupe,2005,manuell,109,c4,90000,Nov,Gasoline,citroen,No,2016-03-05 00:00:00,38899,2016-03-07 08:46:37,2016,2016,March,March,2,8,11,1
2016-03-26 13:54:30,Citroën_Xsara_Coupe_1.4_VTR,privat,Offer,1000,control,coupe,2001,manuell,75,andere,150000,Nov,Gasoline,citroen,No,2016-03-26 00:00:00,23942,2016-04-06 01:47:04,2016,2016,March,March,11,1,15,1
2016-03-26 17:53:08,AUTO_dringend_zu_verkaufen!!!,privat,Offer,1850,control,coupe,2005,manuell,0,c4,125000,Jan,Gasoline,citroen,No,2016-03-26 00:00:00,22767,2016-03-26 17:53:08,2016,2016,March,March,0,17,11,11
2016-03-27 01:36:22,Citroën_C4_Coupe_2.0_16V_VTS,privat,Offer,3900,test,coupe,2005,manuell,136,c4,90000,Jul,Gasoline,citroen,No,2016-03-27 00:00:00,45139,2016-03-28 22:45:33,2016,2016,March,March,1,22,11,5
2016-03-22 12:53:27,Citroën_C4_Coupe_1.4_16V,privat,Offer,3799,control,coupe,2010,manuell,88,c4,100000,Jun,Gasoline,citroen,Yes,2016-03-22 00:00:00,74613,2016-04-06 02:16:34,2016,2016,March,March,15,2,6,6
2016-03-26 23:54:30,Citroën_c4_Coupé_1.4_TÜV_2017,privat,Offer,2650,test,coupe,2006,manuell,88,c4,150000,Jun,Gasoline,citroen,No,2016-03-26 00:00:00,49565,2016-03-30 13:45:20,2016,2016,March,March,4,13,10,6
2016-03-14 22:41:12,Citroën_C4_Coupe_1.6_16V,privat,Offer,2100,control,coupe,2005,manuell,109,c4,125000,Jan,Gasoline,citroen,No,2016-03-14 00:00:00,72160,2016-03-25 13:48:28,2016,2016,March,March,11,13,11,11
2016-04-04 16:37:22,Citroën_Xsara_Coupe_1.6_16V,privat,Offer,1400,test,coupe,2001,manuell,109,andere,150000,Aug,Gasoline,citroen,No,2016-04-04 00:00:00,6132,2016-04-06 18:16:30,2016,2016,April,April,2,18,15,4
2016-03-21 19:39:17,C4_Coupe__90PS__1._Hand__94400km,privat,Offer,0,test,coupe,2004,manuell,90,c4,100000,Jan,Diesel,citroen,Yes,2016-03-21 00:00:00,47249,2016-03-24 09:15:39,2016,2016,March,March,3,9,12,11
2016-03-26 16:44:48,Citroen_C4_1.6_Hdi,privat,Offer,3000,control,coupe,2005,manuell,90,c4,100000,Feb,Diesel,citroen,Other,2016-03-26 00:00:00,46459,2016-03-29 19:15:38,2016,2016,March,March,3,19,11,10
2016-04-04 09:50:40,Citroën_C4_Coupe_1.6_16V,privat,Offer,3450,test,coupe,2006,manuell,109,c4,150000,Jul,Gasoline,citroen,No,2016-04-04 00:00:00,63329,2016-04-05 12:14:37,2016,2016,April,April,1,12,10,5
2016-03-21 14:25:17,Citroën_C4_Coupe_1.6_16V,privat,Offer,5200,test,coupe,2008,manuell,109,c4,100000,Oct,Gasoline,citroen,No,2016-03-21 00:00:00,56564,2016-03-26 00:44:48,2016,2016,March,March,5,0,8,2
2016-03-10 22:57:35,Auto_fuer_alle,privat,Offer,2350,control,coupe,2006,manuell,116,Other,150000,Jul,Gasoline,citroen,Other,2016-03-10 00:00:00,46149,2016-03-11 07:43:49,2016,2016,March,March,1,7,10,5
2016-03-31 14:46:03,Pkw_Citroen_Xsara,privat,Offer,500,control,coupe,1998,manuell,90,andere,125000,Jan,Gasoline,citroen,No,2016-03-31 00:00:00,7937,2016-04-06 07:17:29,2016,2016,March,March,6,7,18,11
2016-04-03 15:44:27,Citoen_Xsara_Coupe,privat,Offer,850,test,coupe,2001,manuell,75,andere,150000,Nov,Gasoline,citroen,No,2016-04-03 00:00:00,30890,2016-04-05 14:45:18,2016,2016,April,April,2,14,15,1
2016-03-22 10:56:21,Citroen_C4_Coupe_BJ_2010_//Klimaauto_//Einparkhilfe,privat,Offer,3799,control,coupe,2010,manuell,88,c4,100000,Jun,Gasoline,citroen,Yes,2016-03-22 00:00:00,74613,2016-04-05 23:17:55,2016,2016,March,March,14,23,6,6
2016-03-14 17:47:10,Citroën_Xsara__Coupe_1.8i_SHZ__el._Spiegel+Fenster_..,privat,Offer,1000,test,coupe,1998,manuell,122,andere,150000,Aug,Gasoline,citroen,No,2016-03-14 00:00:00,7381,2016-04-06 00:45:39,2016,2016,March,March,23,0,18,4
2016-03-19 14:57:25,Citroën_C4_Coupe_1.6_16V_VTS_Xenon_Teilleder_TÜV_2018,privat,Offer,4600,test,coupe,2006,manuell,109,c4,70000,Mar,Gasoline,citroen,No,2016-03-19 00:00:00,39114,2016-03-25 18:17:49,2016,2016,March,March,6,18,10,9
2016-03-08 21:54:43,Citroën_c4,privat,Offer,4500,control,coupe,2009,manuell,120,c4,125000,Apr,Gasoline,citroen,Other,2016-03-08 00:00:00,88512,2016-03-17 10:47:17,2016,2016,March,March,9,10,7,8
2016-03-21 12:37:49,Citroen_Xsara_Coupe_mit_TÜV_bis_Okt._2016,privat,Offer,450,control,coupe,1998,manuell,75,andere,150000,Apr,Gasoline,citroen,No,2016-03-21 00:00:00,61231,2016-03-25 15:50:25,2016,2016,March,March,4,15,18,8
2016-04-02 09:45:48,DS3_Automatik_klimatronic__bj_10.11__erst_54000Km,privat,Offer,9000,control,coupe,2011,automatik,95,andere,60000,Oct,Gasoline,citroen,No,2016-04-02 00:00:00,12359,2016-04-06 07:16:51,2016,2016,April,April,4,7,5,2
2016-03-05 23:49:45,Citroën_Xsara_Coupe_1.6_16V_VTS_Top_Edition_TÜV_NEU,privat,Offer,2450,control,coupe,2004,manuell,109,andere,125000,May,Gasoline,citroen,No,2016-03-05 00:00:00,12103,2016-04-05 13:46:22,2016,2016,March,March,31,13,12,7
2016-03-16 19:47:41,Citroeen_C4_Coupé_1_6_16V_VTR_Plus,privat,Offer,2700,test,coupe,2006,manuell,109,c4,150000,Feb,Gasoline,citroen,No,2016-03-16 00:00:00,18147,2016-04-07 04:46:33,2016,2016,March,March,22,4,10,10
2016-03-14 20:58:17,Technisch_in_Gutem_zustand,privat,Offer,2100,control,coupe,2005,manuell,109,c4,125000,Jan,Gasoline,citroen,Other,2016-03-14 00:00:00,72160,2016-03-28 08:47:20,2016,2016,March,March,14,8,11,11
2016-03-20 19:42:51,Citroen_C4_Tuev_1_Jahr,privat,Offer,2700,test,coupe,2005,manuell,0,c4,150000,May,Gasoline,citroen,No,2016-03-20 00:00:00,44869,2016-04-07 03:44:31,2016,2016,March,March,18,3,11,7
2016-03-25 16:46:03,Citroën_C4_Coupe_1.6_16V_VTR,privat,Offer,3599,control,coupe,2005,manuell,109,c4,125000,Apr,Gasoline,citroen,No,2016-03-25 00:00:00,66125,2016-04-06 21:15:32,2016,2016,March,March,12,21,11,8
2016-03-17 20:06:18,Citroën_C4_Coupe_1.6_16V_VTR_Plus_PDC__TEMPOMAT_KLIMAA.,privat,Offer,4900,control,coupe,2007,manuell,109,c4,125000,Nov,Gasoline,citroen,No,2016-03-17 00:00:00,56154,2016-04-06 21:17:58,2016,2016,March,March,20,21,9,1
2016-03-12 14:47:47,Citroen_Xsara_Coupe_ohne_TÜV_an_Bastler,privat,Offer,300,test,coupe,1997,manuell,90,andere,150000,Jan,Gasoline,citroen,No,2016-03-12 00:00:00,57413,2016-04-07 01:17:04,2016,2016,March,March,26,1,19,11
2016-03-21 07:54:32,Citroën_C4_Coupe_2.0_16V_VTS__Coupe_,privat,Offer,4490,control,coupe,2006,manuell,140,c4,125000,Mar,Gasoline,citroen,No,2016-03-21 00:00:00,94315,2016-04-06 01:16:32,2016,2016,March,March,16,1,10,9
2016-04-03 10:38:59,Citroën_c2_1.2,privat,Offer,2300,control,coupe,2007,manuell,68,c2,150000,Aug,Gasoline,citroen,Other,2016-04-03 00:00:00,45277,2016-04-03 10:38:59,2016,2016,April,April,0,10,9,4
2016-03-10 18:50:07,Citroën_Xsara_Coupe_1.6_16V_Chrono__TÜV_u_Zahnriemen_NEU,privat,Offer,1888,test,coupe,2003,manuell,109,andere,150000,Jan,Gasoline,citroen,No,2016-03-10 00:00:00,89081,2016-03-16 08:16:56,2016,2016,March,March,6,8,13,11
2016-03-14 13:56:40,Gepflegter_Citroën_Xsara_in_gruen,privat,Offer,1800,test,coupe,1999,manuell,90,andere,125000,Jan,Gasoline,citroen,Other,2016-03-14 00:00:00,85399,2016-04-05 16:44:22,2016,2016,March,March,22,16,17,11
2016-03-14 21:54:45,Auto_zum_VERKAUFEN!!!,privat,Offer,1700,test,coupe,2005,manuell,0,c4,125000,Jan,Gasoline,citroen,Other,2016-03-14 00:00:00,22769,2016-03-17 13:17:35,2016,2016,March,March,3,13,11,11
2016-03-20 23:38:35,C4_Coupe_Schwarz_1.4_88PS_EZ02/2010_84tkm_Gute_Aussattung,privat,Offer,4900,control,coupe,2010,manuell,88,c4,90000,Feb,Gasoline,citroen,No,2016-03-20 00:00:00,58642,2016-03-24 19:16:51,2016,2016,March,March,4,19,6,10
2016-03-17 12:46:55,Citroën_Xsara_Coupe,privat,Offer,500,test,coupe,2001,manuell,0,andere,150000,Nov,Gasoline,citroen,Yes,2016-03-17 00:00:00,22145,2016-03-17 12:46:55,2016,2016,March,March,0,12,15,1
2016-03-16 19:38:05,Verkaufe_Citroen_C4_Coupe,privat,Offer,2400,test,coupe,2008,manuell,110,c4,80000,Jan,Gasoline,citroen,Yes,2016-03-16 00:00:00,9353,2016-04-07 04:44:33,2016,2016,March,March,22,4,8,11
2016-03-30 13:54:45,Verkaufe_meinen_citroen_xsara_1_8_i_Automatik,privat,Offer,900,test,coupe,1998,automatik,101,andere,150000,Jan,Gasoline,citroen,Other,2016-03-30 00:00:00,10825,2016-04-07 05:15:30,2016,2016,March,March,8,5,18,11
2016-03-21 22:51:13,Citroën_C4_Coupe_1.4_16V_VTR,privat,Offer,4700,control,coupe,2008,manuell,88,c4,40000,Jun,Gasoline,citroen,No,2016-03-21 00:00:00,4347,2016-03-27 09:46:16,2016,2016,March,March,6,9,8,6
2016-03-31 08:56:06,Verkaufe_beschaedigten_Citroen_C4,privat,Offer,500,control,coupe,2008,manuell,119,c4,125000,Jun,Gasoline,citroen,Yes,2016-03-31 00:00:00,73269,2016-03-31 09:48:39,2016,2016,March,March,0,9,8,6
2016-03-07 10:37:59,Citroën_C4_Coupé_1_6_HDI,privat,Offer,1550,test,coupe,2005,manuell,109,c4,150000,Jun,Diesel,citroen,Other,2016-03-07 00:00:00,50126,2016-03-13 03:44:55,2016,2016,March,March,6,3,11,6
2016-04-03 17:38:25,Citroen_Xsara_1.4_Coupé__Preisupdate_,privat,Offer,80,test,coupe,2000,manuell,75,andere,150000,Feb,Gasoline,citroen,Yes,2016-04-03 00:00:00,79379,2016-04-05 17:26:31,2016,2016,April,April,2,17,16,10
2016-03-15 21:51:09,Citroën_C4_Coupe_1.6_HDi_FAP_VTR_Plus___Nicht_fahrtauglich,privat,Offer,1300,control,coupe,2005,manuell,109,c4,150000,Mar,Diesel,citroen,No,2016-03-15 00:00:00,42499,2016-03-15 22:44:43,2016,2016,March,March,0,22,11,9
2016-03-10 22:56:16,Citroen_Xsara_VTS,privat,Offer,2900,control,coupe,2001,manuell,163,andere,150000,Sep,Gasoline,citroen,Yes,2016-03-10 00:00:00,74613,2016-04-05 21:16:22,2016,2016,March,March,26,21,15,3
2016-03-13 11:48:36,Citroën_Xsara__Coupe_1.8i,privat,Offer,700,control,coupe,2000,manuell,90,andere,150000,May,Gasoline,citroen,No,2016-03-13 00:00:00,42579,2016-04-06 15:17:36,2016,2016,March,March,24,15,16,7
2016-03-11 16:49:32,Citroën_C4_Coupe_1.6_HDi_FAP_VTR_Plus,privat,Offer,4500,test,coupe,2007,manuell,109,c4,125000,Jan,Diesel,citroen,No,2016-03-11 00:00:00,64625,2016-04-05 15:18:00,2016,2016,March,March,25,15,9,11
2016-03-14 21:58:12,Citroën_Xsara_Coupé_1_8_16v,privat,Offer,1000,test,coupe,1999,manuell,110,andere,150000,Jan,Gasoline,citroen,No,2016-03-14 00:00:00,58135,2016-04-06 17:45:28,2016,2016,March,March,23,17,17,11
2016-03-25 12:52:30,Citroën_C4_Coupe_2.0_HDi_VTS_DPF_Vollausstattung!!!,privat,Offer,4399,test,coupe,2005,manuell,165,c4,150000,Mar,Diesel,citroen,No,2016-03-25 00:00:00,74564,2016-04-06 14:44:45,2016,2016,March,March,12,14,11,9
2016-03-09 16:49:16,Citroën_C4_Coupe_1.6_HDi_FAP_VTR,privat,Offer,5800,test,coupe,2007,manuell,109,c4,100000,Oct,Diesel,citroen,No,2016-03-09 00:00:00,55120,2016-04-07 03:46:18,2016,2016,March,March,29,3,9,2
2016-03-21 19:21:24,Citroen_Xsara_Coupe_mit_TÜV_bis_Okt._2016___reserviert,privat,Offer,450,test,coupe,1998,manuell,75,andere,150000,Apr,Gasoline,citroen,No,2016-03-21 00:00:00,61231,2016-03-25 13:46:56,2016,2016,March,March,4,13,18,8
2016-04-04 11:49:12,Citroën_Xsara_Coupe_2.0i_16V_VTS,privat,Offer,900,control,coupe,1999,manuell,163,andere,150000,Mar,Gasoline,citroen,No,2016-04-04 00:00:00,94256,2016-04-06 12:46:54,2016,2016,April,April,2,12,17,9
2016-03-26 20:49:00,Citroën_C4_Coupe_1.6_16V_VTR_Plus,privat,Offer,3000,control,coupe,2005,manuell,109,c4,150000,Jul,Gasoline,citroen,No,2016-03-26 00:00:00,83139,2016-04-04 10:46:22,2016,2016,March,March,9,10,11,5
2016-03-12 23:56:28,Citroen_Xsara_Coupe_1_6_16V_VTR,privat,Offer,0,control,coupe,2002,manuell,109,andere,150000,Jan,Gasoline,citroen,No,2016-03-12 00:00:00,6667,2016-03-22 20:16:12,2016,2016,March,March,10,20,14,11
2016-03-29 11:54:16,Citroen_Xsara_Coupe_1_4i,privat,Offer,1850,test,coupe,2000,manuell,75,andere,80000,Nov,Gasoline,citroen,No,2016-03-29 00:00:00,99310,2016-03-29 12:44:25,2016,2016,March,March,0,12,16,1
2016-03-20 16:52:58,Citroen_Xsara_Auto_Kfz_Tuev_032016,privat,Offer,300,test,coupe,2001,manuell,109,andere,150000,Feb,Gasoline,citroen,No,2016-03-20 00:00:00,12459,2016-03-21 20:15:33,2016,2016,March,March,1,20,15,10
2016-04-02 16:55:09,Top_Citroen_C4_VTS_Coupe_THP150__/_TÜV_Neu,privat,Offer,5799,control,coupe,2009,manuell,150,c4,80000,Mar,Gasoline,citroen,No,2016-04-02 00:00:00,90763,2016-04-06 16:16:03,2016,2016,April,April,4,16,7,9
2016-04-02 17:37:51,Citroën_C4_Coupe_1.4_16V,privat,Offer,5100,control,coupe,2006,Unspecified,0,c4,80000,May,Gasoline,citroen,No,2016-04-02 00:00:00,52066,2016-04-06 16:45:57,2016,2016,April,April,4,16,10,7
2016-04-02 08:56:03,DS3_Automatik_klimatronic__bj_10.11__erst_50000Km,privat,Offer,9000,control,coupe,2011,automatik,95,andere,50000,Oct,Gasoline,citroen,No,2016-04-02 00:00:00,12359,2016-04-06 06:44:42,2016,2016,April,April,4,6,5,2
2016-03-19 14:39:39,Citroen_C_4_Coupe_1_6,privat,Offer,2600,test,coupe,2006,manuell,0,c4,150000,Jul,Gasoline,citroen,No,2016-03-19 00:00:00,50769,2016-04-06 21:18:27,2016,2016,March,March,18,21,10,5
2016-03-30 18:38:16,Citroën_Xsara_Coupe_1.6_16V_VTR,privat,Offer,890,test,coupe,2001,manuell,109,andere,150000,Nov,Gasoline,citroen,No,2016-03-30 00:00:00,50769,2016-04-07 09:44:33,2016,2016,March,March,8,9,15,1
2016-03-16 12:38:03,Citroën_C4_Coupe_1.6_16V_By_Loeb,privat,Offer,2400,test,coupe,2007,manuell,109,c4,150000,Feb,Gasoline,citroen,No,2016-03-16 00:00:00,99098,2016-03-21 12:16:55,2016,2016,March,March,5,12,9,10
2016-04-02 16:52:23,CITROËN_Xsara_1_6l_VTR_KLIMA_Tuev_bis_9/16_1.HAND,privat,Offer,1400,control,coupe,2001,manuell,109,andere,20000,Aug,Gasoline,citroen,No,2016-04-02 00:00:00,6132,2016-04-06 16:15:54,2016,2016,April,April,4,16,15,4
