dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-11 22:40:51,Mitsubishi_L200__95000km_/Tuev_11/2016,privat,Offer,5750,control,andere,2005,manuell,115,andere,100000,May,Diesel,mitsubishi,No,2016-03-11 00:00:00,24392,2016-03-11 22:40:51,2016,2016,March,March,0,22,11,7
2016-04-01 19:30:19,Mitsubishi_Sportwagen,privat,Offer,5900,test,andere,2005,manuell,131,pajero,150000,Jan,Diesel,mitsubishi,No,2016-04-01 00:00:00,65824,2016-04-05 11:47:29,2016,2016,April,April,4,11,11,11
2016-03-25 16:42:19,Mitsubishi_Space_Runner,privat,Offer,599,control,andere,2000,manuell,136,andere,150000,Apr,Gasoline,mitsubishi,No,2016-03-25 00:00:00,2625,2016-04-02 20:45:15,2016,2016,March,March,8,20,16,8
2016-03-16 07:55:37,Mitsubishi_space,privat,Offer,800,control,andere,2003,manuell,0,Other,150000,Jan,Diesel,mitsubishi,Yes,2016-03-16 00:00:00,69250,2016-03-16 07:55:37,2016,2016,March,March,0,7,13,11
2016-04-01 17:44:59,Mitsubishi_Space_112000km,privat,Offer,950,test,andere,1999,manuell,122,andere,125000,Apr,Gasoline,mitsubishi,No,2016-04-01 00:00:00,53359,2016-04-05 12:47:30,2016,2016,April,April,4,12,17,8
2016-03-31 17:25:18,Zu_Verkaufen_PKW_Kombi_TÜV,privat,Offer,250,test,andere,1999,manuell,0,andere,150000,Sep,Gasoline,mitsubishi,Other,2016-03-31 00:00:00,57610,2016-04-01 19:17:40,2016,2016,March,March,1,19,17,3
2016-03-28 15:41:04,Mitsubishi_Space_Star__Klima__Alu__ZV__Color__wenig_Kilometer,privat,Offer,999,control,andere,2000,manuell,107,andere,100000,Jun,Gasoline,mitsubishi,No,2016-03-28 00:00:00,24860,2016-03-28 15:41:04,2016,2016,March,March,0,15,16,6
2016-03-09 22:52:04,Nettes_Auto_sucht_nette_Familie,privat,Offer,950,test,andere,1998,manuell,133,andere,150000,Jan,Gasoline,mitsubishi,Other,2016-03-09 00:00:00,47533,2016-04-03 01:19:40,2016,2016,March,March,25,1,18,11
2016-03-24 22:53:53,Mitsubishi_Space_Star_1.6__Klima_Navi___TOP_TÜV_NEU_11/2017,privat,Offer,4500,control,andere,2004,manuell,98,andere,150000,Sep,Gasoline,mitsubishi,No,2016-03-24 00:00:00,21391,2016-04-06 04:46:25,2016,2016,March,March,13,4,12,3
2016-03-12 07:02:12,Verkaufe_meine_eclipse_d30,privat,Offer,700,control,andere,1997,manuell,145,andere,150000,Jan,Gasoline,mitsubishi,Other,2016-03-12 00:00:00,83313,2016-03-12 09:41:11,2016,2016,March,March,0,9,19,11
2016-03-31 13:52:07,Mitsubishi_Space_Wagon_GLXI_Schnaeppchen,privat,Offer,950,control,andere,1995,manuell,0,andere,125000,Jan,Gasoline,mitsubishi,Other,2016-03-31 00:00:00,22926,2016-04-02 09:15:27,2016,2016,March,March,2,9,21,11
2016-04-01 12:38:17,Mitsubishi_l_300_pritsche,privat,Offer,0,test,andere,1991,manuell,70,andere,5000,Oct,Diesel,mitsubishi,Other,2016-04-01 00:00:00,17168,2016-04-01 12:38:17,2016,2016,April,April,0,12,25,2
2016-03-06 14:47:37,Mitsubishi_Eclipse_Bj.1992_150PS,privat,Offer,250,control,andere,1992,manuell,150,andere,150000,Jul,Gasoline,mitsubishi,Yes,2016-03-06 00:00:00,30177,2016-04-04 10:47:31,2016,2016,March,March,29,10,24,5
2016-03-14 16:42:20,Mitsubishi_Canter_Pritsche_plane_Einzelkabine_Hebebuehne,privat,Offer,4400,test,andere,1992,manuell,116,andere,150000,Jan,Diesel,mitsubishi,No,2016-03-14 00:00:00,1445,2016-03-15 11:17:15,2016,2016,March,March,1,11,24,11
2016-03-26 17:50:44,Mitsubishi_Space_Star,privat,Offer,777,test,andere,2001,manuell,68,andere,150000,Jan,Gasoline,mitsubishi,Yes,2016-03-26 00:00:00,65366,2016-03-31 22:45:15,2016,2016,March,March,5,22,15,11
2016-03-15 17:58:20,L400_Kasten__LKW_Zulassung,privat,Offer,650,control,andere,1999,Unspecified,0,andere,150000,Feb,Diesel,mitsubishi,Other,2016-03-15 00:00:00,16833,2016-03-15 17:58:20,2016,2016,March,March,0,17,17,10
2016-03-08 13:38:51,Mitsubishi_Pickup_USA_Chrysler_Oldtimer,privat,Offer,0,control,andere,1985,manuell,108,andere,150000,Jul,Gasoline,mitsubishi,Other,2016-03-08 00:00:00,4654,2016-03-15 09:15:55,2016,2016,March,March,7,9,31,5
2016-03-30 11:49:58,Mitsubishi_Space_Star,privat,Offer,1000,test,andere,2001,manuell,82,andere,100000,Jun,Gasoline,mitsubishi,Other,2016-03-30 00:00:00,96450,2016-03-30 11:49:58,2016,2016,March,March,0,11,15,6
