dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-11 17:25:58,Mitsubishi_Carisma_1600_GLX,privat,Offer,1000,test,limousine,1999,manuell,90,carisma,150000,Jul,Gasoline,mitsubishi,No,2016-03-11 00:00:00,35510,2016-04-06 15:16:09,2016,2016,March,March,26,15,17,5
2016-03-23 19:49:40,Mitsubishi_Carisma_1600_GLX,privat,Offer,500,control,limousine,1996,manuell,90,carisma,150000,Feb,Gasoline,mitsubishi,No,2016-03-23 00:00:00,86556,2016-03-25 04:18:24,2016,2016,March,March,2,4,20,10
2016-03-28 17:42:25,Mitsubishi_F.P_Tel._017671772096,privat,Offer,5650,test,limousine,2009,manuell,143,lancer,70000,Sep,Gasoline,mitsubishi,Yes,2016-03-28 00:00:00,44787,2016-04-06 23:15:58,2016,2016,March,March,9,23,7,3
2016-03-11 13:50:03,Mitsubishi_Colt_1.3_Automatik_Invite,privat,Offer,1900,test,limousine,2005,automatik,95,colt,125000,Feb,Gasoline,mitsubishi,No,2016-03-11 00:00:00,21149,2016-04-07 09:45:51,2016,2016,March,March,27,9,11,10
2016-04-03 20:31:00,Mitsubishi_Colt_Diesel_1_5,privat,Offer,3100,control,limousine,2005,manuell,953,colt,150000,Apr,Diesel,mitsubishi,No,2016-04-03 00:00:00,60326,2016-04-07 14:56:46,2016,2016,April,April,4,14,11,8
2016-03-05 14:22:49,Mitsubishi_Carisma_1.9_DI_D_/_Klima,privat,Offer,1400,test,limousine,2004,manuell,116,carisma,150000,Nov,Diesel,mitsubishi,No,2016-03-04 00:00:00,60386,2016-03-25 07:51:07,2016,2016,March,March,21,7,12,1
2016-03-08 14:36:41,Mitsubishi_Galant_2400_GDI_Avance_GLS,privat,Offer,5800,test,limousine,2000,automatik,150,galant,125000,Aug,Gasoline,mitsubishi,No,2016-03-08 00:00:00,47533,2016-03-16 12:45:57,2016,2016,March,March,8,12,16,4
2016-03-21 02:54:43,Mitsubishi_colt_sondermodell_Sport,privat,Offer,899,test,limousine,2003,manuell,82,colt,125000,May,Other,mitsubishi,Other,2016-03-21 00:00:00,95126,2016-03-29 15:16:24,2016,2016,March,March,8,15,13,7
2016-03-28 12:42:26,Mitsubishi_Carisma,privat,Offer,289,test,limousine,1999,automatik,0,carisma,150000,Jan,Gasoline,mitsubishi,Other,2016-03-28 00:00:00,64589,2016-04-04 13:47:11,2016,2016,March,March,7,13,17,11
2016-03-05 15:56:11,Galant_2400_gdi,privat,Offer,1,control,limousine,1999,automatik,150,galant,150000,Apr,Gasoline,mitsubishi,Other,2016-03-05 00:00:00,59075,2016-03-07 13:15:21,2016,2016,March,March,2,13,17,8
2016-03-15 21:44:53,Mitsubishi_Galant_EAO,privat,Offer,1000,control,limousine,2003,manuell,133,galant,150000,Sep,Gasoline,mitsubishi,Yes,2016-03-15 00:00:00,67308,2016-04-07 05:15:59,2016,2016,March,March,23,5,13,3
2016-04-03 13:49:58,Mitsubishi_Lancer_1600_GLXi,privat,Offer,750,control,limousine,1996,manuell,113,lancer,150000,May,Gasoline,mitsubishi,Other,2016-04-03 00:00:00,25436,2016-04-05 12:46:27,2016,2016,April,April,2,12,20,7
2016-03-13 17:50:52,Mitsubishi_Galant_2.5_V6_Avance,privat,Offer,2650,control,limousine,2002,manuell,160,galant,150000,Nov,Gasoline,mitsubishi,No,2016-03-13 00:00:00,25451,2016-03-13 17:50:52,2016,2016,March,March,0,17,14,1
2016-03-24 11:55:36,SEHR_SELTEN_Mitsubishi_CORDIA_TURBO._1_8turbo,privat,Offer,3200,test,limousine,1992,manuell,136,andere,125000,Jun,Other,mitsubishi,No,2016-03-24 00:00:00,76669,2016-04-07 02:45:14,2016,2016,March,March,14,2,24,6
2016-03-07 20:57:45,Mitsubishi_Colt_CZ3_1.3_Yound_Edition__8x_Alu__Klima__Scheckheft,privat,Offer,4399,test,limousine,2008,manuell,95,colt,80000,Jun,Gasoline,mitsubishi,No,2016-03-07 00:00:00,47533,2016-04-03 22:18:57,2016,2016,March,March,27,22,8,6
2016-04-04 19:57:08,Mitsubishi_Carisma_1600_GLX,privat,Offer,1400,test,limousine,1997,manuell,90,carisma,150000,May,Gasoline,mitsubishi,No,2016-04-04 00:00:00,21279,2016-04-06 22:17:13,2016,2016,April,April,2,22,19,7
2016-03-21 21:54:32,MITSUBISHI_CARISMA_1.8_GLX_ALS_ERSATZTEILSPENDER_ODER_FÜR_BASTLER,privat,Offer,0,control,limousine,1997,manuell,116,carisma,150000,May,Gasoline,mitsubishi,Other,2016-03-21 00:00:00,10315,2016-03-21 22:47:03,2016,2016,March,March,0,22,19,7
2016-03-24 20:53:32,Mitsubishi_Colt_1.1_Inform,privat,Offer,3890,test,limousine,2007,manuell,75,colt,80000,Mar,Gasoline,mitsubishi,No,2016-03-24 00:00:00,18239,2016-04-05 14:46:21,2016,2016,March,March,12,14,9,9
2016-03-19 11:52:39,Mitsubishi_Lancer_1.6_ClearTec_XTRA,privat,Offer,9300,test,limousine,2011,manuell,117,lancer,50000,May,Gasoline,mitsubishi,No,2016-03-19 00:00:00,9385,2016-03-28 12:17:31,2016,2016,March,March,9,12,5,7
2016-03-25 15:46:01,Mitsubishi_Carisma_1.8_GDI_Automatik_Sport,privat,Offer,2800,test,limousine,2004,automatik,125,carisma,150000,May,Gasoline,mitsubishi,No,2016-03-25 00:00:00,94136,2016-04-06 19:17:45,2016,2016,March,March,12,19,12,7
2016-03-24 15:38:53,Mitsubishi_Colt_1.1_ClearTec_Motion,privat,Offer,5350,test,limousine,2013,manuell,75,colt,50000,Jan,Gasoline,mitsubishi,No,2016-03-24 00:00:00,13189,2016-03-24 15:38:53,2016,2016,March,March,0,15,3,11
2016-03-06 21:49:21,Mitsubishi_Galant,privat,Offer,1000,control,limousine,1999,manuell,136,galant,150000,Sep,Gasoline,mitsubishi,Other,2016-03-06 00:00:00,6217,2016-04-07 02:44:43,2016,2016,March,March,32,2,17,3
2016-03-14 16:45:44,Mitsubishi___Carisma_GDI_________Gruene_Plakette!!,privat,Offer,1590,test,limousine,2000,manuell,125,carisma,150000,May,Gasoline,mitsubishi,Other,2016-03-14 00:00:00,48432,2016-03-18 03:46:32,2016,2016,March,March,4,3,16,7
2016-03-29 15:58:37,Mitsubishi_Outlander_2.0_4WD_LPG,privat,Offer,5950,control,limousine,2007,manuell,136,outlander,150000,Aug,Lpg,mitsubishi,No,2016-03-29 00:00:00,57548,2016-04-06 03:15:36,2016,2016,March,March,8,3,9,4
2016-03-23 13:55:07,Mitsubishi_Colt_1.3_Motion,privat,Offer,3750,test,limousine,2006,manuell,95,colt,125000,Mar,Gasoline,mitsubishi,No,2016-03-23 00:00:00,75223,2016-04-05 15:18:34,2016,2016,March,March,13,15,10,9
2016-03-17 11:53:01,Mitsubishi_Colt__Maengelfrei,privat,Offer,5000,control,limousine,2009,manuell,90,colt,80000,May,Gasoline,mitsubishi,No,2016-03-17 00:00:00,45355,2016-04-06 13:46:02,2016,2016,March,March,20,13,7,7
2016-03-07 23:55:00,Rentnerfahrzeug,privat,Offer,2400,test,limousine,2002,manuell,100,carisma,40000,Feb,Gasoline,mitsubishi,No,2016-03-07 00:00:00,24790,2016-04-05 13:47:22,2016,2016,March,March,29,13,14,10
2016-03-17 19:42:49,Mitsubishi_Colt_1.1,privat,Offer,3850,control,limousine,2009,manuell,75,colt,125000,Apr,Gasoline,mitsubishi,No,2016-03-17 00:00:00,64625,2016-04-07 07:17:03,2016,2016,March,March,21,7,7,8
2016-03-16 02:02:37,Mitsubishi_Carisma_GDI_2.0_mit_Klima,privat,Offer,450,test,limousine,1999,manuell,0,carisma,150000,Mar,Gasoline,mitsubishi,Other,2016-03-16 00:00:00,67059,2016-04-07 07:44:50,2016,2016,March,March,22,7,17,9
2016-03-14 15:45:45,Mitsubishi_Galant_2.0_Elegance_Klima_/_Euro_3_/_Limousine,privat,Offer,990,control,limousine,2003,manuell,133,galant,150000,Jul,Gasoline,mitsubishi,Yes,2016-03-14 00:00:00,86470,2016-03-31 02:17:34,2016,2016,March,March,17,2,13,5
2016-03-09 21:50:36,Mitsubishi_Colt_CZ3_1.3_Remix,privat,Offer,1850,test,limousine,2007,manuell,95,colt,125000,Jun,Gasoline,mitsubishi,Yes,2016-03-09 00:00:00,83224,2016-03-16 07:48:33,2016,2016,March,March,7,7,9,6
2016-03-09 20:52:25,Mitsubishi_Outlander_2.4_2WD_Plus,privat,Offer,10999,test,limousine,2010,manuell,170,outlander,70000,Mar,Gasoline,mitsubishi,No,2016-03-09 00:00:00,18311,2016-03-21 05:17:16,2016,2016,March,March,12,5,6,9
2016-04-03 13:48:29,Treues_Auto,privat,Offer,1200,control,limousine,2000,manuell,95,carisma,150000,Jan,Gasoline,mitsubishi,Other,2016-04-03 00:00:00,49696,2016-04-05 12:46:19,2016,2016,April,April,2,12,16,11
2016-03-26 17:43:16,Mitsubishi_Colt_CZ3_1.1,privat,Offer,1999,control,limousine,2007,manuell,75,colt,150000,Jul,Gasoline,mitsubishi,No,2016-03-26 00:00:00,82216,2016-04-02 08:45:13,2016,2016,March,March,7,8,9,5
2016-03-22 14:52:26,Mitsubishi_Colt_CZ3_1.3_Automatik_Invite,privat,Offer,1000,control,limousine,2007,automatik,95,colt,70000,Jul,Gasoline,mitsubishi,Yes,2016-03-22 00:00:00,47228,2016-03-22 15:43:39,2016,2016,March,March,0,15,9,5
2016-04-01 01:55:46,Mitsubishi_Carisma_GDI_L,privat,Offer,700,control,limousine,1998,manuell,125,carisma,150000,Nov,Gasoline,mitsubishi,Yes,2016-03-31 00:00:00,64319,2016-04-07 04:16:25,2016,2016,March,April,7,4,18,1
2016-03-14 23:58:51,Mitsubishi_Colt_Twenty_1300GL_blau_75PS_Auto,privat,Offer,230,control,limousine,1997,manuell,75,colt,150000,Apr,Gasoline,mitsubishi,No,2016-03-13 00:00:00,18435,2016-03-21 06:19:18,2016,2016,March,March,8,6,19,8
2016-03-21 11:51:41,Mitsubishi_Colt_1.3,privat,Offer,5999,control,limousine,2009,manuell,95,colt,50000,Apr,Gasoline,mitsubishi,No,2016-03-21 00:00:00,96191,2016-04-06 06:45:37,2016,2016,March,March,16,6,7,8
2016-03-11 19:42:55,Mitsubishi_Colt_1300_Sprint,privat,Offer,1100,test,limousine,1999,manuell,75,colt,125000,Mar,Gasoline,mitsubishi,No,2016-03-11 00:00:00,89407,2016-04-06 00:16:45,2016,2016,March,March,26,0,17,9
2016-03-05 17:54:41,Mitsubishi_Carisma_1_8_GDI,privat,Offer,2400,test,limousine,2004,manuell,122,carisma,150000,Nov,Gasoline,mitsubishi,No,2016-03-05 00:00:00,12683,2016-03-18 00:16:28,2016,2016,March,March,13,0,12,1
2016-03-11 18:38:16,Mitsubishi_Lancer_1300_GL,privat,Offer,650,test,limousine,1991,manuell,75,lancer,90000,May,Gasoline,mitsubishi,No,2016-03-11 00:00:00,36088,2016-04-05 19:47:16,2016,2016,March,March,25,19,25,7
2016-03-13 22:47:34,Mitsubishi_Colt_CZ3_1.1,privat,Offer,2600,control,limousine,2005,manuell,75,colt,150000,Nov,Gasoline,mitsubishi,No,2016-03-13 00:00:00,18609,2016-04-06 19:17:49,2016,2016,March,March,24,19,11,1
2016-03-07 19:50:52,Mitsubishi_Galant_2400_GDI,privat,Offer,2100,control,limousine,2000,manuell,150,galant,150000,Sep,Gasoline,mitsubishi,No,2016-03-07 00:00:00,64285,2016-03-12 18:47:02,2016,2016,March,March,5,18,16,3
2016-03-31 15:52:37,Mitsubishi_Carisma_1.9_DI_D,privat,Offer,750,control,limousine,2001,Unspecified,0,carisma,150000,Jan,Diesel,mitsubishi,No,2016-03-31 00:00:00,73760,2016-04-06 08:46:22,2016,2016,March,March,6,8,15,11
2016-03-07 11:47:43,Tausch_oder_verkauf,privat,Offer,700,test,limousine,2003,manuell,103,carisma,150000,Jan,Other,mitsubishi,Yes,2016-03-07 00:00:00,26419,2016-03-16 00:16:01,2016,2016,March,March,9,0,13,11
2016-03-16 15:25:22,Mitsubishi_Lancer_Evolution_3,privat,Offer,9999,test,limousine,1995,manuell,280,lancer,150000,Jun,Gasoline,mitsubishi,No,2016-03-16 00:00:00,56154,2016-04-05 22:16:09,2016,2016,March,March,20,22,21,6
2016-03-21 15:48:42,Mitsubishi_Colt_1.3_Intense,privat,Offer,4750,control,limousine,2010,manuell,95,colt,90000,Jan,Lpg,mitsubishi,No,2016-03-21 00:00:00,75045,2016-03-24 04:45:39,2016,2016,March,March,3,4,6,11
2016-03-14 07:55:02,Mitsubishi_Colt,privat,Offer,4900,control,limousine,2006,Unspecified,0,colt,100000,Mar,Gasoline,mitsubishi,No,2016-03-14 00:00:00,88048,2016-03-14 09:43:48,2016,2016,March,March,0,9,10,9
2016-03-14 13:58:37,Mitsubishi_Colt_1.3_ClearTec_XTRA,privat,Offer,5299,test,limousine,2011,manuell,95,colt,90000,May,Gasoline,mitsubishi,No,2016-03-14 00:00:00,38486,2016-04-05 15:15:58,2016,2016,March,March,22,15,5,7
2016-03-06 21:49:09,Alltagsbegeliter,privat,Offer,900,control,limousine,1992,manuell,90,lancer,100000,May,Gasoline,mitsubishi,Other,2016-03-06 00:00:00,7973,2016-04-07 02:44:40,2016,2016,March,March,32,2,24,7
2016-04-02 16:58:18,Mitsubishi_Carisma_1600_GLX,privat,Offer,900,control,limousine,1996,manuell,90,carisma,150000,Apr,Gasoline,mitsubishi,No,2016-04-02 00:00:00,46499,2016-04-06 16:16:08,2016,2016,April,April,4,16,20,8
2016-03-07 22:56:49,Mitsubishi_galant,privat,Offer,1500,test,limousine,1998,manuell,136,galant,150000,Jul,Gasoline,mitsubishi,No,2016-03-07 00:00:00,12687,2016-04-06 22:15:45,2016,2016,March,March,30,22,18,5
2016-03-25 19:49:08,Mitsubishi_Carisma_/_Automatik_/_Lederausstattung/_74.000km_!!!,privat,Offer,2999,test,limousine,2004,automatik,125,carisma,80000,Apr,Gasoline,mitsubishi,No,2016-03-25 00:00:00,44143,2016-03-27 07:46:21,2016,2016,March,March,2,7,12,8
2016-03-29 23:53:23,Mitsubishi_galant_2.5_v6_mit_5_tageskennzeichen,privat,Offer,1799,control,limousine,1998,manuell,163,galant,30000,May,Gasoline,mitsubishi,No,2016-03-29 00:00:00,31135,2016-04-01 00:17:43,2016,2016,March,March,3,0,18,7
2016-04-01 15:44:25,Mitsubishi_Lancer_Sportback_Intense__1.8_L_,privat,Offer,7150,test,limousine,2009,Unspecified,143,lancer,150000,Apr,Gasoline,mitsubishi,Other,2016-04-01 00:00:00,12349,2016-04-07 12:46:37,2016,2016,April,April,6,12,7,8
2016-04-03 11:54:48,Mitsubishi_Colt_1300_GL,privat,Offer,600,control,limousine,1998,manuell,75,colt,150000,Sep,Gasoline,mitsubishi,No,2016-04-03 00:00:00,59457,2016-04-07 13:15:49,2016,2016,April,April,4,13,18,3
2016-03-11 18:52:20,Lancer_GL_YOUNGTIMER_mit_TÜV,privat,Offer,600,test,limousine,1991,manuell,75,lancer,90000,May,Gasoline,mitsubishi,Other,2016-03-11 00:00:00,36088,2016-04-05 21:16:32,2016,2016,March,March,25,21,25,7
2016-03-05 14:10:43,Mitsubishi_Colt_1.1_ClearTec_Motion,privat,Offer,4650,test,limousine,2010,manuell,75,colt,20000,May,Gasoline,mitsubishi,No,2016-03-03 00:00:00,65830,2016-03-07 16:18:09,2016,2016,March,March,4,16,6,7
2016-03-12 09:54:12,Mitsubishi_Carisma_GDI_Avance,privat,Offer,1299,control,limousine,1999,manuell,125,carisma,150000,Jul,Gasoline,mitsubishi,No,2016-03-12 00:00:00,1734,2016-03-12 10:39:57,2016,2016,March,March,0,10,17,5
2016-03-23 17:46:40,Mitsubishi_Carisma_TÜV_neu_104tkm,privat,Offer,1150,control,limousine,1998,automatik,125,Other,125000,Nov,Gasoline,mitsubishi,No,2016-03-23 00:00:00,29223,2016-04-05 21:46:19,2016,2016,March,March,13,21,18,1
2016-03-24 19:46:06,Mitsubishi_Colt_1.3_Sport,privat,Offer,650,control,limousine,2003,manuell,82,colt,150000,Jul,Gasoline,mitsubishi,Other,2016-03-24 00:00:00,89269,2016-04-05 11:48:53,2016,2016,March,March,12,11,13,5
2016-04-01 21:51:42,Mitsubishi_Colt_1.3_ClearTec_Motion_Plus,privat,Offer,5500,test,limousine,2010,manuell,95,colt,80000,Aug,Gasoline,mitsubishi,No,2016-04-01 00:00:00,54595,2016-04-05 19:46:25,2016,2016,April,April,4,19,6,4
2016-03-06 13:47:47,Mitsubishi_Colt_1300_GLX,privat,Offer,999,test,limousine,2000,manuell,75,colt,150000,Mar,Gasoline,mitsubishi,No,2016-03-06 00:00:00,48431,2016-03-07 17:45:52,2016,2016,March,March,1,17,16,9
2016-04-02 18:49:04,Mitsubishi_Colt_1.3_Inform,privat,Offer,2500,control,limousine,2005,manuell,95,colt,150000,Sep,Gasoline,mitsubishi,No,2016-04-02 00:00:00,74575,2016-04-06 18:47:27,2016,2016,April,April,4,18,11,3
2016-03-16 19:37:39,Mitsubishi_Lancer_Sport_2.0_Liter_RALLI_ART,privat,Offer,3400,test,limousine,2004,manuell,135,lancer,150000,Nov,Gasoline,mitsubishi,No,2016-03-16 00:00:00,63322,2016-04-07 04:44:30,2016,2016,March,March,22,4,12,1
2016-03-17 09:51:51,Mitsubishi_Lancer_2.0_DI_D,privat,Offer,8470,test,limousine,2009,manuell,140,lancer,70000,Nov,Diesel,mitsubishi,No,2016-03-17 00:00:00,64711,2016-03-28 06:17:39,2016,2016,March,March,11,6,7,1
2016-03-29 00:51:27,Mitsubishi_Outlander_2.2_DI_D_4WD_Instyle_7sitzer_Leder_AHK,privat,Offer,10900,control,limousine,2009,manuell,156,outlander,150000,Jun,Diesel,mitsubishi,No,2016-03-29 00:00:00,65189,2016-04-07 08:16:30,2016,2016,March,March,9,8,7,6
2016-03-30 12:44:42,Mitsubishi_Colt_CZ3_1.3_Young_Edition,privat,Offer,4300,control,limousine,2008,manuell,95,colt,125000,May,Gasoline,mitsubishi,No,2016-03-30 00:00:00,91126,2016-04-07 03:16:01,2016,2016,March,March,8,3,8,7
2016-03-26 08:57:40,Tausche_gegen_ein_Diesel,privat,Offer,2500,test,limousine,2001,manuell,163,galant,150000,Nov,Gasoline,mitsubishi,No,2016-03-26 00:00:00,23966,2016-04-03 20:44:35,2016,2016,March,March,8,20,15,1
2016-03-17 19:54:10,Mitsubishi_Colt_1.3_/_Tuev_10.2017_/_Klima,privat,Offer,1500,control,limousine,2000,manuell,82,colt,80000,Oct,Gasoline,mitsubishi,No,2016-03-17 00:00:00,47533,2016-03-19 20:18:09,2016,2016,March,March,2,20,16,2
2016-03-07 13:38:57,auto_in_gute_sustand_100%,privat,Offer,1700,control,limousine,2001,manuell,103,carisma,150000,Aug,Gasoline,mitsubishi,No,2016-03-07 00:00:00,79189,2016-03-10 09:15:41,2016,2016,March,March,3,9,15,4
2016-03-09 02:03:00,Mitsubishi_Carisma_GDI_LX,privat,Offer,500,control,limousine,1998,manuell,125,carisma,150000,Apr,Gasoline,mitsubishi,No,2016-03-09 00:00:00,66459,2016-03-19 19:20:03,2016,2016,March,March,10,19,18,8
2016-03-18 18:23:04,Mitsubishi_Galant_2500_V6_24,privat,Offer,1799,test,limousine,2001,automatik,163,galant,150000,May,Gasoline,mitsubishi,No,2016-03-18 00:00:00,56075,2016-04-06 07:45:59,2016,2016,March,March,19,7,15,7
2016-03-12 08:50:34,Mitsubishi_Colt_CZ3_1.3_Motion,privat,Offer,4550,control,limousine,2007,manuell,95,colt,60000,Mar,Gasoline,mitsubishi,No,2016-03-12 00:00:00,58706,2016-03-17 05:46:30,2016,2016,March,March,5,5,9,9
2016-03-29 18:54:38,Mitsubishi_Carisma_mit_TÜV,privat,Offer,300,control,limousine,1997,manuell,90,carisma,150000,Aug,Gasoline,mitsubishi,Other,2016-03-29 00:00:00,35633,2016-04-06 21:16:34,2016,2016,March,March,8,21,19,4
2016-03-07 13:58:29,Mitsubishi_Carisma_1800_GLS_Klima,privat,Offer,650,control,limousine,1997,manuell,116,carisma,150000,Sep,Gasoline,mitsubishi,No,2016-03-07 00:00:00,1987,2016-03-09 07:46:43,2016,2016,March,March,2,7,19,3
2016-03-26 17:56:58,Mitsubishi_Colt_Jazz_1300,privat,Offer,1199,control,limousine,2000,manuell,75,colt,125000,May,Gasoline,mitsubishi,No,2016-03-26 00:00:00,90451,2016-03-28 06:47:07,2016,2016,March,March,2,6,16,7
2016-03-29 06:03:31,Mitsubishi_ASX_1.8_DI_D_2WD_Intro_Edtion+,privat,Offer,10999,control,limousine,2010,manuell,150,andere,150000,Jun,Diesel,mitsubishi,No,2016-03-29 00:00:00,28832,2016-04-05 13:45:14,2016,2016,March,March,7,13,6,6
2016-03-17 13:58:28,Mitsubishi_Carisma_TÜV_neu_!!!!!!,privat,Offer,1750,control,limousine,1998,manuell,125,carisma,150000,Nov,Gasoline,mitsubishi,Other,2016-03-17 00:00:00,26197,2016-04-06 19:46:58,2016,2016,March,March,20,19,18,1
2016-03-07 23:57:10,Mitsubishi_Carisma_1_6l_Klima,privat,Offer,200,test,limousine,1998,manuell,0,carisma,125000,Nov,Other,mitsubishi,No,2016-03-07 00:00:00,71570,2016-03-24 18:16:50,2016,2016,March,March,17,18,18,1
2016-03-13 18:36:19,Verkaufe_top_auto_mit_haenger,privat,Offer,2100,test,limousine,2002,manuell,90,Other,70000,Mar,Gasoline,mitsubishi,No,2016-03-13 00:00:00,39218,2016-03-14 22:45:41,2016,2016,March,March,1,22,14,9
2016-03-10 07:55:57,Schlachtefest_mitsubishi_Lancer,privat,Offer,800,control,limousine,2004,Unspecified,135,Other,100000,Jan,Other,mitsubishi,Other,2016-03-10 00:00:00,15848,2016-03-14 19:45:51,2016,2016,March,March,4,19,12,11
2016-03-20 08:54:43,Priwatwagen,privat,Offer,2000,test,limousine,2002,manuell,0,carisma,150000,Nov,Gasoline,mitsubishi,Other,2016-03-20 00:00:00,13057,2016-03-25 07:51:03,2016,2016,March,March,5,7,14,1
2016-03-19 17:36:58,Mitsubishi_galant_e50/e64,privat,Offer,1150,control,limousine,1996,manuell,170,galant,150000,Apr,Gasoline,mitsubishi,Yes,2016-03-19 00:00:00,2742,2016-04-07 03:45:39,2016,2016,March,March,19,3,20,8
2016-03-30 12:36:19,Mitsubishi_Galant,privat,Offer,1299,control,limousine,1999,automatik,150,Other,150000,Sep,Gasoline,mitsubishi,Other,2016-03-30 00:00:00,45881,2016-04-03 01:46:31,2016,2016,March,March,4,1,17,3
2016-03-19 10:52:26,Mitsubishi_Carisma_mit_9_Monaten_TÜV,privat,Offer,280,test,limousine,1995,manuell,0,carisma,150000,Sep,Gasoline,mitsubishi,Yes,2016-03-19 00:00:00,49152,2016-03-19 10:52:26,2016,2016,March,March,0,10,21,3
2016-03-28 11:49:38,Mitsubishi_carisma_TÜV_bis_2017,privat,Offer,555,control,limousine,1995,manuell,115,Other,150000,Jan,Other,mitsubishi,No,2016-03-28 00:00:00,53859,2016-04-06 14:17:21,2016,2016,March,March,9,14,21,11
2016-03-31 15:36:59,Ausschlachten_Space_Star,privat,Offer,0,control,limousine,2001,manuell,100,andere,150000,Aug,Gasoline,mitsubishi,Yes,2016-03-31 00:00:00,99734,2016-04-02 11:46:28,2016,2016,March,March,2,11,15,4
2016-03-20 14:56:20,Mitsubishi_carisma,privat,Offer,200,test,limousine,1997,manuell,90,carisma,150000,Jun,Gasoline,mitsubishi,Other,2016-03-20 00:00:00,15306,2016-04-06 18:45:10,2016,2016,March,March,17,18,19,6
2016-03-18 17:38:32,Mitsubishi_Carisma_1600,privat,Offer,1499,test,limousine,1998,manuell,90,carisma,150000,Oct,Gasoline,mitsubishi,No,2016-03-18 00:00:00,26802,2016-03-31 05:45:11,2016,2016,March,March,13,5,18,2
2016-03-20 10:36:18,Mitsubishi_Carisma_1600,privat,Offer,1250,control,limousine,1999,automatik,90,carisma,150000,May,Gasoline,mitsubishi,No,2016-03-20 00:00:00,52074,2016-03-20 10:36:18,2016,2016,March,March,0,10,17,7
2016-03-21 10:42:27,Mitsubishi_Carisma_1.8,privat,Offer,450,test,limousine,1997,manuell,115,carisma,150000,Feb,Gasoline,mitsubishi,Other,2016-03-21 00:00:00,41541,2016-04-02 05:18:11,2016,2016,March,March,12,5,19,10
