dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-19 15:54:57,Fiat_ducato_2_3_buss_2006_B.J,privat,Offer,2000,control,bus,2006,manuell,0,ducato,150000,Mar,Diesel,fiat,Other,2016-03-19 00:00:00,45883,2016-03-19 15:54:57,2016,2016,March,March,0,15,10,9
2016-03-11 13:49:23,Fiat_Doblo_Cargo_DPF,privat,Offer,6500,test,bus,2014,manuell,101,doblo,150000,Mar,Diesel,fiat,No,2016-03-11 00:00:00,59425,2016-03-20 23:45:35,2016,2016,March,March,9,23,2,9
2016-03-21 13:53:05,Fiat_Ducato_L1H1,privat,Offer,8500,test,bus,2011,Unspecified,0,ducato,60000,Oct,Diesel,fiat,No,2016-03-21 00:00:00,51515,2016-04-06 09:46:36,2016,2016,March,March,16,9,5,2
2016-03-29 15:55:08,Fiat_Ulysse_2.0_16V,privat,Offer,1600,control,bus,2003,manuell,136,andere,150000,Oct,Gasoline,fiat,No,2016-03-29 00:00:00,74357,2016-04-06 01:44:51,2016,2016,March,March,8,1,13,2
2016-03-29 15:51:49,Fiat_Doblo_1.4_8V_Malibu_TÜV_neu_AHK,privat,Offer,4990,control,bus,2009,manuell,77,doblo,100000,Feb,Gasoline,fiat,No,2016-03-29 00:00:00,66679,2016-04-06 01:44:46,2016,2016,March,March,8,1,7,10
2016-03-10 16:57:07,Fiat_Ducato_11_2.3_JTD,privat,Offer,1950,control,bus,2003,manuell,110,ducato,150000,Aug,Diesel,fiat,No,2016-03-10 00:00:00,70376,2016-03-31 01:46:29,2016,2016,March,March,21,1,13,4
2016-03-31 13:51:12,Fiat_Idea_1.3_Multijet_16V_Klima__Alufelgen,privat,Offer,1750,control,bus,2004,manuell,69,andere,150000,Apr,Diesel,fiat,No,2016-03-31 00:00:00,85375,2016-04-06 06:44:48,2016,2016,March,March,6,6,12,8
2016-04-01 10:52:53,Fiat_Ducato_Maxi_Klima_Tempomat_160_PS_Neu_TÜV,privat,Offer,6900,control,bus,2009,manuell,160,ducato,150000,Nov,Diesel,fiat,Other,2016-04-01 00:00:00,30559,2016-04-07 07:46:07,2016,2016,April,April,6,7,7,1
2016-03-22 17:51:03,Fiat_Ducato,privat,Offer,5000,control,bus,2007,manuell,101,ducato,150000,Jun,Diesel,fiat,No,2016-03-22 00:00:00,88512,2016-04-06 09:17:21,2016,2016,March,March,15,9,9,6
2016-03-07 22:51:10,Fiat_Scudo_12_L1H1_verglast_SX,privat,Offer,8900,test,bus,2008,manuell,120,andere,125000,Sep,Diesel,fiat,No,2016-03-07 00:00:00,79111,2016-03-16 17:16:52,2016,2016,March,March,9,17,8,3
2016-03-13 00:56:10,Fiat_Doblo_Cargo_D_223.112.1,privat,Offer,1400,control,bus,2002,manuell,63,doblo,150000,Nov,Diesel,fiat,No,2016-03-13 00:00:00,20539,2016-04-06 13:17:13,2016,2016,March,March,24,13,14,1
2016-03-05 14:24:01,Fiat_Doblo_1.9_D_ELX_9Sitzer_TÜV_Mai2016,privat,Offer,1290,test,bus,2004,manuell,63,doblo,150000,Feb,Diesel,fiat,No,2016-03-04 00:00:00,57518,2016-04-06 05:16:43,2016,2016,March,March,33,5,12,10
2016-03-17 18:44:49,Fiat_Doblo_1.3_Multjet_Kastenwagen_*EURO_5_/_Tuev_bis_11/2017_TOP*,privat,Offer,4200,control,bus,2011,manuell,90,doblo,150000,Aug,Diesel,fiat,No,2016-03-17 00:00:00,45883,2016-04-07 05:44:56,2016,2016,March,March,21,5,5,4
2016-03-09 13:25:22,Fiat_Ducato,privat,Offer,3500,test,bus,2007,manuell,120,ducato,150000,Jun,Diesel,fiat,Yes,2016-03-09 00:00:00,56575,2016-04-07 07:44:26,2016,2016,March,March,29,7,9,6
2016-03-14 15:38:39,Fiat_Scudo_10_L1H1,privat,Offer,4350,control,bus,2008,manuell,90,andere,100000,Jan,Diesel,fiat,No,2016-03-14 00:00:00,20255,2016-03-15 10:16:01,2016,2016,March,March,1,10,8,11
2016-03-12 14:52:02,Fiat_Scudo_190.0_Standard,privat,Offer,1950,test,bus,1996,manuell,69,andere,150000,Aug,Diesel,fiat,No,2016-03-12 00:00:00,31303,2016-03-27 07:15:52,2016,2016,March,March,15,7,20,4
2016-03-17 20:27:43,fiat_scudo,privat,Offer,0,control,bus,1999,manuell,90,Other,150000,May,Other,fiat,Other,2016-03-17 00:00:00,56579,2016-03-24 06:45:50,2016,2016,March,March,7,6,17,7
2016-03-23 12:47:46,Fiat_doblo_1_9_jtd_top,privat,Offer,2000,control,bus,2003,manuell,101,doblo,150000,Jul,Diesel,fiat,Other,2016-03-23 00:00:00,50127,2016-04-05 12:21:00,2016,2016,March,March,13,12,13,5
2016-03-27 08:58:43,Fiat_Ducato_250,privat,Offer,12499,test,bus,2011,manuell,130,ducato,80000,Oct,Diesel,fiat,No,2016-03-27 00:00:00,15366,2016-04-07 05:46:19,2016,2016,March,March,11,5,5,2
2016-03-27 18:45:22,Fiat_Multipla_1.6_16V_mit_LPG__Tuebingen,privat,Offer,1799,control,bus,2005,manuell,103,andere,150000,Mar,Lpg,fiat,No,2016-03-27 00:00:00,89518,2016-03-29 08:16:49,2016,2016,March,March,2,8,11,9
2016-03-16 17:25:22,Fiat_Ducato_11_243.3L2.0_C1A,privat,Offer,1000,test,bus,2006,manuell,84,ducato,150000,Jan,Diesel,fiat,No,2016-03-16 00:00:00,65185,2016-03-16 18:26:07,2016,2016,March,March,0,18,10,11
2016-03-09 20:47:30,Fiat_Doblo_Cargo_JTD_223.303.2_MAXI_SX,privat,Offer,4500,test,bus,2006,manuell,101,doblo,150000,Jun,Diesel,fiat,No,2016-03-09 00:00:00,23909,2016-04-05 17:46:20,2016,2016,March,March,27,17,10,6
2016-03-20 09:47:35,Fiat_Doblo_1.9_Multijet_5_Sitzer,privat,Offer,2000,control,bus,2006,manuell,120,doblo,150000,Jun,Diesel,fiat,Yes,2016-03-20 00:00:00,49076,2016-03-20 09:47:35,2016,2016,March,March,0,9,10,6
2016-03-31 10:58:17,Fiat_Dukato,privat,Offer,1850,control,bus,1998,manuell,85,ducato,125000,Jan,Diesel,fiat,Yes,2016-03-31 00:00:00,52222,2016-04-06 04:15:28,2016,2016,March,March,6,4,18,11
2016-03-22 17:50:19,Fiat_Doblo_1.2_SX_Kombi__Ideal_fuer_Handwerker,privat,Offer,1500,control,bus,2001,manuell,65,doblo,80000,Nov,Gasoline,fiat,No,2016-03-22 00:00:00,36179,2016-03-22 17:50:19,2016,2016,March,March,0,17,15,1
2016-04-03 12:38:18,Fiat_Qubo_1.3_Multijet_16V_Active,privat,Offer,2500,control,bus,2008,manuell,75,andere,150000,Aug,Diesel,fiat,Yes,2016-04-03 00:00:00,54518,2016-04-07 14:56:59,2016,2016,April,April,4,14,8,4
2016-04-02 00:40:09,Fiat_Doblo_1.3_Multijet_Diesel.__Erst_lesen,privat,Offer,2350,test,bus,2008,manuell,84,doblo,150000,Jul,Diesel,fiat,Yes,2016-04-01 00:00:00,42929,2016-04-02 03:42:09,2016,2016,April,April,1,3,8,5
2016-03-17 12:46:43,Fiat_Florino_Qubo_1_4_LPG_Prinz_Gasanlage,privat,Offer,5690,test,bus,2009,manuell,73,Other,90000,Mar,Lpg,fiat,Yes,2016-03-17 00:00:00,22045,2016-03-30 02:45:34,2016,2016,March,March,13,2,7,9
2016-03-30 14:50:57,Fiat_Super_Combi_Wohnmobil,privat,Offer,2599,control,bus,1987,manuell,75,ducato,150000,Nov,Diesel,fiat,No,2016-03-30 00:00:00,89335,2016-04-07 05:44:46,2016,2016,March,March,8,5,29,1
2016-03-14 21:38:54,Fiat_Multipla_JTD_105_ELX,privat,Offer,1500,test,bus,1999,manuell,105,andere,150000,Jun,Diesel,fiat,No,2016-03-14 00:00:00,63454,2016-04-04 10:47:51,2016,2016,March,March,21,10,17,6
2016-03-29 15:35:45,Fiat_Ducato_zum_Ausschlachten,privat,Offer,300,control,bus,1995,manuell,0,ducato,150000,Jan,Diesel,fiat,Yes,2016-03-28 00:00:00,56070,2016-03-29 23:31:05,2016,2016,March,March,1,23,21,11
2016-03-12 22:37:00,Fiat_Doblo_1.3_16V_Multijet,privat,Offer,4399,control,bus,2011,manuell,90,doblo,150000,May,Diesel,fiat,No,2016-03-12 00:00:00,90763,2016-03-13 06:43:58,2016,2016,March,March,1,6,5,7
2016-03-23 20:59:10,Fiat_500L,privat,Offer,8500,test,bus,2012,manuell,95,500,50000,Jun,Gasoline,fiat,No,2016-03-23 00:00:00,86343,2016-03-23 20:59:10,2016,2016,March,March,0,20,4,6
2016-04-01 17:06:21,Fiat_Multipla_Erdgas,privat,Offer,1500,test,bus,2005,manuell,102,andere,150000,Aug,Cng,fiat,No,2016-04-01 00:00:00,35576,2016-04-05 09:50:43,2016,2016,April,April,4,9,11,4
2016-04-04 19:37:00,Fiat_Ducato,privat,Offer,4200,test,bus,2009,manuell,120,ducato,150000,Jun,Diesel,fiat,No,2016-04-04 00:00:00,88239,2016-04-06 21:45:19,2016,2016,April,April,2,21,7,6
2016-03-23 11:36:24,Fiat_Doblo_Cargo_JTD_223.317.1_SX,privat,Offer,2650,test,bus,2006,manuell,69,doblo,150000,Jan,Diesel,fiat,No,2016-03-23 00:00:00,93458,2016-04-05 11:18:14,2016,2016,March,March,13,11,10,11
2016-03-21 13:25:23,fiat_doka_pritsche,privat,Offer,3400,control,bus,2003,manuell,110,ducato,150000,May,Diesel,fiat,No,2016-03-21 00:00:00,56566,2016-03-24 06:47:38,2016,2016,March,March,3,6,13,7
2016-03-30 13:39:52,Fiat_Doblo_1.9_D_Tuev07/2016,privat,Offer,1399,test,bus,2001,manuell,63,doblo,150000,May,Diesel,fiat,No,2016-03-30 00:00:00,80933,2016-04-03 02:47:22,2016,2016,March,March,4,2,15,7
2016-03-28 19:25:22,Fiat_Multipla_1.6_NATURALPOWER_Active,privat,Offer,1500,control,bus,2005,manuell,103,andere,150000,Aug,Cng,fiat,No,2016-03-28 00:00:00,35576,2016-04-03 03:49:56,2016,2016,March,March,6,3,11,4
2016-03-17 09:47:19,Fiat_Ducato_TÜV_ASU_9.16_LKW_Zulassung_1_9_Liter,privat,Offer,0,test,bus,1997,manuell,80,ducato,150000,Nov,Diesel,fiat,No,2016-03-17 00:00:00,31785,2016-03-19 08:46:52,2016,2016,March,March,2,8,19,1
2016-03-23 13:53:40,Fiat_Ducato_11_243.3L2.0_C1A_gruene_Plakette,privat,Offer,3250,test,bus,2002,manuell,84,ducato,150000,Nov,Diesel,fiat,No,2016-03-23 00:00:00,45356,2016-04-05 14:45:29,2016,2016,March,March,13,14,14,1
2016-03-28 13:37:53,Fiat_Doblo_1.3_16V_Multijet,privat,Offer,2800,test,bus,2010,manuell,90,doblo,150000,Aug,Diesel,fiat,Yes,2016-03-28 00:00:00,42655,2016-03-31 21:44:43,2016,2016,March,March,3,21,6,4
2016-03-29 21:51:34,Fiat_Doblo_1.9_JTD,privat,Offer,3950,test,bus,2006,manuell,105,doblo,150000,Apr,Diesel,fiat,No,2016-03-29 00:00:00,29494,2016-04-06 08:45:21,2016,2016,March,March,8,8,10,8
2016-03-13 01:36:20,Fiat_Ulysse_2.2_Jtd,privat,Offer,3600,control,bus,2003,manuell,128,andere,150000,Oct,Diesel,fiat,No,2016-03-13 00:00:00,77731,2016-04-06 13:45:39,2016,2016,March,March,24,13,13,2
2016-03-16 13:36:19,Fiat_Ducato_L5_Maxi_Version,privat,Offer,13900,control,bus,2012,manuell,150,ducato,125000,Oct,Diesel,fiat,No,2016-03-16 00:00:00,60388,2016-03-21 06:48:13,2016,2016,March,March,5,6,4,2
2016-03-09 20:40:20,Motor_Fiat_Ducato___Wohnmobil___Transporter,privat,Offer,290,test,bus,1996,manuell,82,andere,150000,Jun,Diesel,fiat,Yes,2016-03-09 00:00:00,49624,2016-04-05 16:45:19,2016,2016,March,March,27,16,20,6
2016-03-06 20:22:12,Fiat_Ducato_2.2_dizel,privat,Offer,4200,control,bus,2006,manuell,101,ducato,150000,Oct,Diesel,fiat,Yes,2016-03-06 00:00:00,65936,2016-03-11 21:45:07,2016,2016,March,March,5,21,10,2
2016-03-18 14:39:11,Fiat_Ulysse_2_1_TD_Van_7_Sitzer_Tuev_10/2017_Turboschaden,privat,Offer,299,test,bus,1998,manuell,80,andere,150000,May,Diesel,fiat,Yes,2016-03-18 00:00:00,97522,2016-03-21 07:16:31,2016,2016,March,March,3,7,18,7
2016-03-12 16:58:48,Fiat_Doblo_Cargo_DPF____incl.MWST___gruene_Plakette,privat,Offer,5950,control,bus,2012,manuell,101,doblo,125000,Apr,Diesel,fiat,No,2016-03-12 00:00:00,52249,2016-04-07 07:44:18,2016,2016,March,March,26,7,4,8
2016-03-14 18:39:20,Fiat_Ducato_14_i.d.TD_231.130.1_C1A,privat,Offer,2300,test,bus,1998,manuell,122,ducato,150000,Oct,Diesel,fiat,No,2016-03-14 00:00:00,37215,2016-03-15 13:44:50,2016,2016,March,March,1,13,18,2
2016-03-28 22:53:47,Fiat_Doblo_1.6_Top_Zustand!,privat,Offer,6500,control,bus,2011,manuell,105,doblo,125000,Mar,Diesel,fiat,No,2016-03-28 00:00:00,22111,2016-04-05 12:45:40,2016,2016,March,March,8,12,5,9
2016-03-05 18:42:29,Fiat_Scudo_222.254.0_EL,privat,Offer,1400,test,bus,1999,manuell,90,andere,150000,Nov,Diesel,fiat,No,2016-03-05 00:00:00,53501,2016-03-09 16:45:33,2016,2016,March,March,4,16,17,1
2016-03-15 14:48:14,Fiat_Doblo_1.3_Multijet_16V_DPF_Dynamic,privat,Offer,4980,control,bus,2009,manuell,84,doblo,125000,Apr,Diesel,fiat,No,2016-03-15 00:00:00,42279,2016-03-21 11:44:30,2016,2016,March,March,6,11,7,8
2016-03-17 22:52:15,Fiat_Ducato,privat,Offer,4299,test,bus,2005,manuell,110,ducato,125000,Apr,Cng,fiat,No,2016-03-17 00:00:00,74564,2016-03-25 00:18:10,2016,2016,March,March,8,0,11,8
2016-03-25 10:51:14,Fiat_Scudo_2_0_Diesel_TÜV_bis_03/16_LKW_Zulassung,privat,Offer,1899,test,bus,2004,manuell,94,andere,150000,Jul,Diesel,fiat,No,2016-03-25 00:00:00,92224,2016-03-30 03:47:38,2016,2016,March,March,5,3,12,5
2016-03-09 18:41:11,Fiat_Doublo_Euro_5_Modell_2011_135PS_2.0,privat,Offer,3500,test,bus,2011,manuell,135,doblo,150000,Jan,Diesel,fiat,Other,2016-03-09 00:00:00,92685,2016-03-15 05:17:26,2016,2016,March,March,6,5,5,11
2016-04-02 15:47:09,Fiat_Ducato_6_Plaetze_Klimatisierungsautomatik,privat,Offer,9999,control,bus,2008,manuell,158,ducato,150000,Nov,Diesel,fiat,No,2016-04-02 00:00:00,14772,2016-04-02 15:47:09,2016,2016,April,April,0,15,8,1
2016-03-17 15:55:01,Fiat_Multipla_1.6_16V_EZ_2000_Klima_TÜV_9/2016,privat,Offer,750,test,bus,2000,manuell,103,andere,150000,Jan,Gasoline,fiat,No,2016-03-17 00:00:00,80939,2016-03-17 15:55:01,2016,2016,March,March,0,15,16,11
2016-03-31 16:49:07,Fiat_ducato_Maxi_L5H2,privat,Offer,3990,control,bus,2008,manuell,120,ducato,150000,Nov,Diesel,fiat,No,2016-03-31 00:00:00,89134,2016-04-06 10:15:54,2016,2016,March,March,6,10,8,1
2016-03-12 16:39:51,Fiat_Ducato_9_Sitzer_mit_Gruener_Plakette_und_TÜV_bis_10.17!!!,privat,Offer,1950,control,bus,2001,manuell,128,ducato,150000,Aug,Diesel,fiat,Other,2016-03-12 00:00:00,14478,2016-03-12 16:39:51,2016,2016,March,March,0,16,15,4
2016-03-19 09:55:32,Fiat_ducato_9.16_tuev/au,privat,Offer,1800,test,bus,1997,manuell,80,ducato,150000,Jul,Diesel,fiat,No,2016-03-19 00:00:00,31789,2016-03-21 14:16:04,2016,2016,March,March,2,14,19,5
2016-03-17 16:52:06,Fiat_Multipla_100_16V_TÜV_08/16,privat,Offer,500,test,bus,1999,manuell,103,andere,150000,Apr,Gasoline,fiat,No,2016-03-17 00:00:00,89150,2016-03-17 16:52:06,2016,2016,March,March,0,16,17,8
2016-03-07 07:55:29,Fiat_Ducato_230_L_Fensterbus_9_Sitze__AHK__TÜV_faellig,privat,Offer,900,test,bus,2001,manuell,90,ducato,150000,Jul,Diesel,fiat,No,2016-03-07 00:00:00,22587,2016-03-08 12:17:55,2016,2016,March,March,1,12,15,5
2016-03-26 13:51:32,FIAT_DUCATO_15_2_8JTD_CAMPING/SOLARDACH/MARKISE/STANDHEIZUNG,privat,Offer,1999,control,bus,2004,manuell,128,ducato,150000,Jul,Diesel,fiat,No,2016-03-26 00:00:00,90425,2016-04-06 13:44:28,2016,2016,March,March,11,13,12,5
2016-03-12 07:56:24,Top_Fiat_Scudo_Bj_1996,privat,Offer,1850,control,bus,1996,manuell,0,andere,150000,Jan,Diesel,fiat,No,2016-03-12 00:00:00,31303,2016-03-12 22:44:54,2016,2016,March,March,0,22,20,11
2016-03-14 07:25:36,Fiat_Doblo_Cargo_JTD_223.107.2_MAXI,privat,Offer,2800,test,bus,2008,manuell,75,doblo,150000,Mar,Diesel,fiat,No,2016-03-14 00:00:00,56070,2016-03-15 08:19:20,2016,2016,March,March,1,8,8,9
2016-04-03 17:56:51,Fiat_Doblo,privat,Offer,9250,test,bus,2011,manuell,90,doblo,40000,Jun,Diesel,fiat,No,2016-04-03 00:00:00,49733,2016-04-05 18:17:52,2016,2016,April,April,2,18,5,6
2016-03-24 20:53:58,Fiat_Ducato_10_JTD_230.136.1_C1A,privat,Offer,1800,test,bus,2001,manuell,128,ducato,150000,Nov,Diesel,fiat,No,2016-03-24 00:00:00,45276,2016-04-05 14:46:21,2016,2016,March,March,12,14,15,1
2016-03-17 09:50:41,Fiat_900_T,privat,Offer,5000,test,bus,1978,manuell,52,andere,80000,Nov,Gasoline,fiat,Yes,2016-03-17 00:00:00,12623,2016-04-06 07:46:39,2016,2016,March,March,20,7,38,1
2016-04-03 09:50:19,Fiat_scudo,privat,Offer,800,control,bus,2000,Unspecified,0,andere,150000,Jan,Diesel,fiat,Other,2016-04-03 00:00:00,76703,2016-04-07 10:45:42,2016,2016,April,April,4,10,16,11
2016-04-04 18:49:20,Fiat_ducato,privat,Offer,2450,test,bus,2000,manuell,128,ducato,150000,Jan,Diesel,fiat,No,2016-04-04 00:00:00,35066,2016-04-06 21:15:51,2016,2016,April,April,2,21,16,11
2016-03-07 00:41:59,Fiat_Ulysse_2.2_JTD_DPF_Admiral,privat,Offer,3990,test,bus,2005,manuell,128,andere,150000,Feb,Diesel,fiat,No,2016-03-06 00:00:00,24963,2016-03-20 19:17:18,2016,2016,March,March,14,19,11,10
2016-03-25 08:52:27,Fiat_Ducato_Talento,privat,Offer,900,control,bus,1991,manuell,75,ducato,150000,Jan,Diesel,fiat,Other,2016-03-25 00:00:00,8626,2016-04-06 07:46:13,2016,2016,March,March,12,7,25,11
2016-03-31 21:06:52,Fiat_doblo_**billig_113000_km_**motor_gut_**kein_Tuev,privat,Offer,499,test,bus,2001,manuell,0,doblo,125000,Nov,Diesel,fiat,Other,2016-03-31 00:00:00,60388,2016-04-06 14:15:55,2016,2016,March,March,6,14,15,1
2016-03-15 19:51:54,Fiat_2_8,privat,Offer,1750,control,bus,2000,manuell,174,ducato,150000,Apr,Diesel,fiat,No,2016-03-15 00:00:00,71640,2016-03-17 16:16:50,2016,2016,March,March,2,16,16,8
2016-03-21 10:49:50,FIAT_Qubo_BJ.2009_48000km_mit_TueV,privat,Offer,5900,test,bus,2009,manuell,73,andere,50000,Sep,Gasoline,fiat,No,2016-03-21 00:00:00,44534,2016-04-06 04:46:12,2016,2016,March,March,16,4,7,3
2016-03-17 22:56:54,Fiat_Multipla,privat,Offer,1399,test,bus,1999,manuell,103,andere,150000,Jan,Gasoline,fiat,No,2016-03-17 00:00:00,47178,2016-04-03 19:45:47,2016,2016,March,March,17,19,17,11
2016-03-15 21:38:34,Fiat_Idea_1.3_Multijet_16V_Dynamic_Diesel_Klima_Euro4,privat,Offer,3300,control,bus,2008,manuell,69,andere,150000,May,Diesel,fiat,No,2016-03-15 00:00:00,13359,2016-03-17 18:17:27,2016,2016,March,March,2,18,8,7
2016-03-13 17:47:46,Fiat_Multipla_100_16V_SX,privat,Offer,550,control,bus,1999,manuell,103,andere,150000,Aug,Gasoline,fiat,No,2016-03-13 00:00:00,52379,2016-04-06 17:46:35,2016,2016,March,March,24,17,17,4
