dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-27 13:38:33,Toni__schwarz,privat,Offer,1000,test,bus,2001,manuell,92,Other,150000,May,Gasoline,honda,Other,2016-03-27 00:00:00,13583,2016-04-03 08:44:51,2016,2016,March,March,7,8,15,7
2016-03-31 17:54:29,Honda_Jazz_1.4_LS__Tuev_bis_03.2018!,privat,Offer,2800,control,bus,2004,manuell,83,jazz,150000,Mar,Gasoline,honda,No,2016-03-31 00:00:00,1109,2016-03-31 17:54:29,2016,2016,March,March,0,17,12,9
2016-03-26 12:45:23,Honda_FR_V_2.2_CTDi_Comfort_DPF_*Top*Checkheft*_1Hd.*,privat,Offer,6990,control,bus,2007,manuell,140,andere,125000,Oct,Diesel,honda,No,2016-03-26 00:00:00,1833,2016-04-06 00:16:25,2016,2016,March,March,11,0,9,2
2016-03-08 14:58:24,7_Sitzer_gepflegter_Honda_Stream_1_7l_Vtec,privat,Offer,4200,test,bus,2002,manuell,125,andere,100000,Oct,Gasoline,honda,Other,2016-03-08 00:00:00,42327,2016-04-05 22:16:44,2016,2016,March,March,28,22,14,2
2016-03-20 21:38:58,Honda_Stream_1.7i_LS,privat,Offer,1850,test,bus,2003,manuell,125,andere,150000,Feb,Lpg,honda,No,2016-03-20 00:00:00,45772,2016-03-24 14:46:56,2016,2016,March,March,4,14,13,10
2016-03-31 20:47:22,Honda_FR_V_2.0_Executive,privat,Offer,6570,test,bus,2005,manuell,150,andere,150000,Mar,Gasoline,honda,No,2016-03-31 00:00:00,32758,2016-04-06 15:45:39,2016,2016,March,March,6,15,11,9
2016-03-12 22:54:01,Honda_Stream,privat,Offer,2299,control,bus,2001,manuell,125,andere,150000,Nov,Gasoline,honda,Yes,2016-03-12 00:00:00,13581,2016-04-06 13:17:18,2016,2016,March,March,25,13,15,1
2016-03-22 23:59:21,Honda_FR_V__2.2_I_CTDI_.6_sitzer._TOP__Zustand.Euro4.Gruen_plakete,privat,Offer,6400,test,bus,2006,manuell,0,andere,150000,Aug,Diesel,honda,No,2016-03-22 00:00:00,28857,2016-04-07 04:46:24,2016,2016,March,March,16,4,10,4
2016-03-26 22:55:16,Honda_Jazz__sehr_sparsam_und_zuverlaessig,privat,Offer,2700,test,bus,2004,manuell,83,jazz,150000,Mar,Gasoline,honda,Other,2016-03-26 00:00:00,1109,2016-04-07 01:45:36,2016,2016,March,March,12,1,12,9
2016-03-26 17:39:32,Honda_Odyssey_EX,privat,Offer,0,control,bus,2004,automatik,0,andere,150000,Apr,Gasoline,honda,Other,2016-03-26 00:00:00,23568,2016-03-26 17:39:32,2016,2016,March,March,0,17,12,8
2016-03-17 19:47:22,Honda_Jazz_1.4_CVT_ES_Sound_Paket_Klima_Servo_Bordcomp,privat,Offer,2200,control,bus,2006,manuell,83,jazz,150000,Mar,Gasoline,honda,No,2016-03-17 00:00:00,53909,2016-03-17 19:47:22,2016,2016,March,March,0,19,10,9
2016-03-26 19:57:51,Honda_Shuttle_2.3i_Vollausstattung,privat,Offer,2350,control,bus,2000,automatik,150,andere,150000,Mar,Gasoline,honda,No,2016-03-26 00:00:00,21502,2016-04-06 10:15:21,2016,2016,March,March,11,10,16,9
2016-03-23 18:53:09,Honda_FR_V_1.7_Comfort,privat,Offer,3900,test,bus,2005,manuell,125,andere,150000,Feb,Gasoline,honda,No,2016-03-23 00:00:00,1219,2016-03-28 00:17:11,2016,2016,March,March,5,0,11,10
2016-03-06 14:53:24,Neuwertiger_Honda_jazz_mit_garantie!!,privat,Offer,7900,control,bus,2013,manuell,90,Other,60000,Jan,Gasoline,honda,No,2016-03-06 00:00:00,44225,2016-03-08 04:16:27,2016,2016,March,March,2,4,3,11
2016-03-11 19:46:01,Honda_FR_V_2.0_Comfort,privat,Offer,5900,test,bus,2005,manuell,150,andere,125000,Mar,Gasoline,honda,No,2016-03-11 00:00:00,91757,2016-04-06 00:45:51,2016,2016,March,March,26,0,11,9
2016-03-22 11:38:56,Honda_Stream_1_7_Benzin___7_Sitze_Euro4_Unfall__KLIMA,privat,Offer,1200,control,bus,2003,manuell,120,Other,150000,Jan,Gasoline,honda,Yes,2016-03-22 00:00:00,84051,2016-04-03 07:17:35,2016,2016,March,March,12,7,13,11
2016-03-31 09:51:56,Honda_FRV_top_Zustand,privat,Offer,5999,control,bus,2005,manuell,150,andere,150000,Jan,Gasoline,honda,Other,2016-03-31 00:00:00,2625,2016-04-06 03:16:01,2016,2016,March,March,6,3,11,11
2016-03-27 18:52:50,Honda_FR_V_2.0_Executive,privat,Offer,3850,control,bus,2004,manuell,150,andere,150000,Oct,Gasoline,honda,No,2016-03-27 00:00:00,33100,2016-03-31 01:15:57,2016,2016,March,March,4,1,12,2
2016-04-03 14:57:28,Honda_Stream_1_7_mit_LPG_7_Sitzen,privat,Offer,2499,test,bus,2002,manuell,125,andere,150000,May,Lpg,honda,No,2016-04-03 00:00:00,12051,2016-04-05 14:44:58,2016,2016,April,April,2,14,14,7
2016-03-20 02:02:02,Honda_Civiv_Wagon_EE2_US__Shuttle_,privat,Offer,6000,test,bus,1990,manuell,94,civic,125000,May,Gasoline,honda,Other,2016-03-20 00:00:00,45309,2016-04-06 03:15:19,2016,2016,March,March,17,3,26,7
2016-03-20 20:49:38,Honda_Stream_1.7i_LS,privat,Offer,1850,test,bus,2003,manuell,125,andere,150000,Feb,Gasoline,honda,No,2016-03-20 00:00:00,45772,2016-03-24 14:17:49,2016,2016,March,March,4,14,13,10
2016-04-04 00:46:52,Honda_Odyssey,privat,Offer,8500,test,bus,2005,Unspecified,155,andere,150000,Apr,Gasoline,honda,No,2016-04-03 00:00:00,79539,2016-04-06 07:16:31,2016,2016,April,April,3,7,11,8
2016-03-25 17:52:37,Honda_FR_V_2.0_Executive,privat,Offer,6000,test,bus,2006,manuell,150,andere,125000,Sep,Gasoline,honda,No,2016-03-25 00:00:00,34281,2016-04-06 23:17:10,2016,2016,March,March,12,23,10,3
2016-03-09 08:53:13,SCHNÄPPCHEN!!_HONDA_JAZZ_MIT_GARANTIE,privat,Offer,7900,test,bus,2013,manuell,90,Other,60000,Jan,Gasoline,honda,No,2016-03-09 00:00:00,44225,2016-03-09 09:37:57,2016,2016,March,March,0,9,3,11
2016-03-14 17:56:12,Honda_Stream_V__Tec_1_7_Liter_7_Sitze,privat,Offer,2450,test,bus,2003,manuell,125,andere,150000,Feb,Gasoline,honda,No,2016-03-14 00:00:00,48455,2016-04-04 20:44:57,2016,2016,March,March,21,20,13,10
2016-03-07 00:38:12,Honda_FR_V_2.0_Executive,privat,Offer,5333,test,bus,2004,manuell,150,andere,150000,Nov,Gasoline,honda,No,2016-03-06 00:00:00,55452,2016-03-11 23:17:57,2016,2016,March,March,5,23,12,1
2016-03-20 17:55:06,Honda_FRV__1.8__6_Sitzer__Facelift,privat,Offer,8000,test,bus,2008,manuell,140,andere,150000,Sep,Gasoline,honda,Other,2016-03-20 00:00:00,2997,2016-04-07 00:46:31,2016,2016,March,March,18,0,8,3
2016-03-23 18:50:33,Honda_Stream_Automatik,privat,Offer,1590,test,bus,2002,automatik,0,andere,150000,Aug,Gasoline,honda,Yes,2016-03-23 00:00:00,61169,2016-04-06 19:16:02,2016,2016,March,March,14,19,14,4
2016-03-20 20:53:38,Honda_Stream,privat,Offer,1850,test,bus,2003,manuell,0,andere,150000,Feb,Gasoline,honda,Yes,2016-03-20 00:00:00,45772,2016-03-24 14:47:18,2016,2016,March,March,4,14,13,10
2016-03-25 11:55:35,Honda_Shuttle_/_Odyssee_2.0,privat,Offer,1700,test,bus,1996,automatik,150,andere,150000,Jan,Gasoline,honda,Other,2016-03-25 00:00:00,30826,2016-04-06 13:45:08,2016,2016,March,March,12,13,20,11
2016-03-08 11:45:09,Honda_FR_V_1.7_Comfort,privat,Offer,5500,control,bus,2005,manuell,125,andere,125000,Jul,Gasoline,honda,No,2016-03-08 00:00:00,67551,2016-03-23 09:46:13,2016,2016,March,March,15,9,11,5
2016-03-16 20:58:59,Honda_FR_V_2.2_CTDi_Executive_DPF,privat,Offer,7900,control,bus,2007,manuell,140,andere,150000,Feb,Diesel,honda,No,2016-03-16 00:00:00,51103,2016-03-20 23:15:59,2016,2016,March,March,4,23,9,10
2016-03-28 23:25:25,Honda_FR_V_1.8_Automatik_Executive,privat,Offer,9900,control,bus,2007,automatik,140,andere,80000,Jun,Gasoline,honda,No,2016-03-28 00:00:00,65187,2016-04-07 08:16:31,2016,2016,March,March,10,8,9,6
2016-03-12 18:37:41,Honda_FR_V_2.2_CTDi_Comfort_DPF,privat,Offer,8300,test,bus,2009,manuell,140,andere,150000,Nov,Diesel,honda,No,2016-03-12 00:00:00,59939,2016-04-07 11:16:33,2016,2016,March,March,26,11,7,1
2016-03-05 15:47:04,Honda_Stream_Guenstiger_Familien_Van_mit_7_Sitzen_Klima_TÜV_Euro_4,privat,Offer,1750,control,bus,2002,manuell,125,andere,150000,Feb,Gasoline,honda,No,2016-03-05 00:00:00,98544,2016-03-07 09:44:23,2016,2016,March,March,2,9,14,10
2016-03-11 13:58:24,Honda_Shuttle_/_Odyssey,privat,Offer,2200,test,bus,1996,automatik,150,andere,150000,Jan,Gasoline,honda,No,2016-03-11 00:00:00,30826,2016-03-24 17:44:51,2016,2016,March,March,13,17,20,11
2016-03-13 19:51:45,Honda_FR_V_2.2_CTDi,privat,Offer,6950,control,bus,2007,manuell,140,andere,125000,Apr,Diesel,honda,No,2016-03-13 00:00:00,32105,2016-03-17 13:47:41,2016,2016,March,March,4,13,9,8
2016-04-01 20:49:28,Honda_Jazz_Trendline_1.2_Liter_vtec__1_Hand_Sommer_Winter_reifen,privat,Offer,6990,test,bus,2010,manuell,90,jazz,40000,Nov,Gasoline,honda,No,2016-04-01 00:00:00,22149,2016-04-03 18:15:52,2016,2016,April,April,2,18,6,1
2016-03-26 20:54:29,Honda_Jazz_Nichtraucherfahrzeug_1.Hand,privat,Offer,2190,control,bus,2002,manuell,82,jazz,150000,Aug,Gasoline,honda,No,2016-03-26 00:00:00,25373,2016-03-28 10:17:07,2016,2016,March,March,2,10,14,4
2016-03-11 13:50:27,Neuwertiger_Honda_Jazz_!!,privat,Offer,7900,test,bus,2013,manuell,90,Other,60000,Jan,Gasoline,honda,No,2016-03-11 00:00:00,44225,2016-03-12 03:16:55,2016,2016,March,March,1,3,3,11
2016-03-08 11:47:24,Honda_FR_V,privat,Offer,5500,control,bus,2005,manuell,125,andere,125000,Jul,Gasoline,honda,No,2016-03-08 00:00:00,67551,2016-03-23 10:47:11,2016,2016,March,March,15,10,11,5
2016-03-08 09:56:06,Neuwertiger_Honda_Jazz_mit_Garantie,privat,Offer,7900,control,bus,2013,manuell,90,Other,60000,Jan,Gasoline,honda,No,2016-03-08 00:00:00,44225,2016-03-08 09:56:06,2016,2016,March,March,0,9,3,11
2016-03-24 12:36:41,Honda_FR_V_1_7_Lpg_Gas/AHK/PDC/SH/ALU/,privat,Offer,6399,test,bus,2006,manuell,92,andere,125000,Mar,Lpg,honda,No,2016-03-24 00:00:00,52353,2016-04-07 04:45:49,2016,2016,March,March,14,4,10,9
2016-03-09 18:47:24,ANGEBOT....HONDA_JAZZ_MIT_GARANTIE,privat,Offer,8200,test,bus,2012,manuell,90,Other,60000,Nov,Gasoline,honda,No,2016-03-09 00:00:00,44225,2016-03-11 02:45:23,2016,2016,March,March,2,2,4,1
2016-03-21 09:51:18,Honda_Shuttle_2.3i_LS,privat,Offer,1500,control,bus,1999,automatik,150,andere,150000,Aug,Gasoline,honda,No,2016-03-21 00:00:00,10827,2016-04-06 03:16:56,2016,2016,March,March,16,3,17,4
2016-03-20 19:46:17,Honda_Stream_2.0i_ES,privat,Offer,1600,test,bus,2002,automatik,156,andere,150000,May,Gasoline,honda,Yes,2016-03-20 00:00:00,61194,2016-03-23 06:16:48,2016,2016,March,March,3,6,14,7
2016-03-07 11:56:50,Honda_Honda_FR_V_EXEC._KLIMAAUT_NAVI_XEN_eSD_SH,privat,Offer,4950,test,bus,2004,manuell,150,andere,150000,Nov,Gasoline,honda,No,2016-03-07 00:00:00,48531,2016-03-12 18:45:22,2016,2016,March,March,5,18,12,1
2016-03-22 01:00:21,Honda_Jazz_in_schoenem_Minzgruen_Metallic__Klima/Standheizung_,privat,Offer,1800,control,bus,2002,manuell,83,jazz,150000,Mar,Gasoline,honda,No,2016-03-22 00:00:00,10315,2016-03-26 08:18:26,2016,2016,March,March,4,8,14,9
2016-03-25 18:52:37,Honda_FR_V_2.0_Executive,privat,Offer,5200,test,bus,2006,manuell,150,andere,150000,Jun,Gasoline,honda,No,2016-03-25 00:00:00,82216,2016-04-07 00:46:08,2016,2016,March,March,13,0,10,6
2016-03-12 18:31:35,HONDA_STREAM_1_7,privat,Offer,1600,test,bus,2001,manuell,125,andere,150000,Aug,Gasoline,honda,No,2016-03-12 00:00:00,60389,2016-04-07 05:46:21,2016,2016,March,March,26,5,15,4
2016-03-08 03:59:32,Honda_Jazz_1.4_Elegance,privat,Offer,9500,control,bus,2012,manuell,99,jazz,40000,Mar,Gasoline,honda,No,2016-03-08 00:00:00,72766,2016-04-05 18:15:23,2016,2016,March,March,28,18,4,9
2016-03-25 21:37:40,Honda_stream_1.7l_7_sitzer_gute_zustand,privat,Offer,1750,test,bus,2001,manuell,125,andere,150000,Nov,Gasoline,honda,No,2016-03-25 00:00:00,46238,2016-04-05 03:46:09,2016,2016,March,March,11,3,15,1
2016-03-12 15:48:54,Honda_FR_V_2.2_CTDi_Comfort,privat,Offer,4000,control,bus,2006,manuell,140,andere,150000,Jul,Diesel,honda,No,2016-03-12 00:00:00,26937,2016-03-14 07:46:13,2016,2016,March,March,2,7,10,5
2016-04-04 13:36:17,Honda_Jazz_Trendline_1.2_Liter_vtec_1_Hand_Sommer_Winter_reifen,privat,Offer,6600,control,bus,2010,manuell,90,Other,40000,Nov,Gasoline,honda,No,2016-04-04 00:00:00,22149,2016-04-06 15:46:11,2016,2016,April,April,2,15,6,1
2016-03-11 11:55:45,Honda_Shuttle_6_Sitzer_mit_Klima_und_Automatikgetriebe,privat,Offer,1350,control,bus,1996,automatik,150,andere,150000,Feb,Gasoline,honda,No,2016-03-11 00:00:00,57072,2016-03-17 18:44:52,2016,2016,March,March,6,18,20,10
2016-03-12 18:52:51,Honda_Stream_2.0i_ES_///_mit_TÜV_bis_09/2017,privat,Offer,4190,test,bus,2001,manuell,156,andere,150000,Sep,Gasoline,honda,No,2016-03-12 00:00:00,59069,2016-04-07 12:46:57,2016,2016,March,March,26,12,15,3
2016-04-01 17:38:22,Honda_Stream_2.0_Automatik_LPG_Tausch_Inzahl._7_Sitzer,privat,Offer,2490,test,bus,2001,automatik,156,andere,150000,May,Lpg,honda,Other,2016-04-01 00:00:00,39218,2016-04-05 12:46:11,2016,2016,April,April,4,12,15,7
2016-03-20 10:25:22,Honda_Stream___7_Sitzer___bedingt_fahrbereit,privat,Offer,1250,control,bus,2001,manuell,156,andere,150000,Aug,Gasoline,honda,Yes,2016-03-20 00:00:00,65527,2016-04-04 12:16:14,2016,2016,March,March,15,12,15,4
2016-03-27 00:39:30,Honda_FRV,privat,Offer,7800,test,bus,2006,manuell,140,andere,150000,Jun,Diesel,honda,No,2016-03-26 00:00:00,66538,2016-04-07 00:44:20,2016,2016,March,March,12,0,10,6
2016-03-14 06:02:40,Honda_Stream_2.0i_ES_Sport,privat,Offer,4250,test,bus,2004,manuell,156,andere,125000,Nov,Gasoline,honda,No,2016-03-14 00:00:00,46240,2016-03-24 16:16:37,2016,2016,March,March,10,16,12,1
2016-03-12 09:37:53,Neuwertiger_Honda_jazz!__AB_MONTAG_ZU_VERKAUFEN!!,privat,Offer,7900,control,bus,2013,manuell,90,Other,60000,Jan,Gasoline,honda,No,2016-03-12 00:00:00,44225,2016-03-15 12:15:15,2016,2016,March,March,3,12,3,11
2016-03-25 05:02:30,Honda_FR_V_2.2_CTDi_Comfort,privat,Offer,4100,test,bus,2006,manuell,140,andere,150000,Apr,Diesel,honda,No,2016-03-25 00:00:00,63654,2016-03-28 07:15:36,2016,2016,March,March,3,7,10,8
2016-03-10 08:53:31,Neuwertiger_top_gepflegter_Honda_Jazz,privat,Offer,8200,test,bus,2012,manuell,90,Other,60000,Nov,Gasoline,honda,No,2016-03-10 00:00:00,44225,2016-03-11 09:46:01,2016,2016,March,March,1,9,4,1
2016-03-22 14:47:51,Honda_Shuttle_2.2i_ES,privat,Offer,999,control,bus,1997,automatik,150,andere,150000,Jul,Gasoline,honda,Yes,2016-03-22 00:00:00,35418,2016-04-06 03:46:11,2016,2016,March,March,15,3,19,5
2016-03-19 19:55:27,Honda_Jazz,privat,Offer,1800,control,bus,2002,manuell,82,jazz,150000,Aug,Gasoline,honda,No,2016-03-19 00:00:00,25373,2016-03-19 20:42:29,2016,2016,March,March,0,20,14,4
2016-03-29 13:57:31,Honda_FR_V_2.0_Comfort,privat,Offer,5700,control,bus,2005,manuell,150,andere,125000,Jul,Gasoline,honda,No,2016-03-29 00:00:00,64560,2016-04-05 23:47:15,2016,2016,March,March,7,23,11,5
2016-04-02 15:57:26,Honda_Shuttle_Benzin/Gas_sehr_guter_7sitzer!!!,privat,Offer,1250,control,bus,1997,automatik,150,andere,150000,Jun,Gasoline,honda,Other,2016-04-02 00:00:00,44263,2016-04-02 16:40:19,2016,2016,April,April,0,16,19,6
2016-03-09 16:55:03,Honda_FR_V,privat,Offer,6500,test,bus,2006,manuell,150,andere,125000,Sep,Gasoline,honda,Yes,2016-03-09 00:00:00,34281,2016-03-24 14:47:53,2016,2016,March,March,15,14,10,3
2016-03-14 13:51:07,Honda_Stream__1_Jahr_TÜV__AHK__Tausch_moeglich,privat,Offer,1500,test,bus,2002,manuell,156,andere,150000,Mar,Gasoline,honda,Other,2016-03-14 00:00:00,39112,2016-03-17 01:47:07,2016,2016,March,March,3,1,14,9
