dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-29 16:38:20,Lancia_Lybra_Kombi_Diesel_Klima__Ele.Fensterheber,privat,Offer,600,control,kombi,2002,manuell,150,lybra,150000,Jun,Diesel,lancia,No,2016-03-29 00:00:00,86368,2016-03-31 09:17:38,2016,2016,March,March,2,9,14,6
2016-03-23 16:47:42,Lancia_Lybra,privat,Offer,300,test,kombi,2001,manuell,143,lybra,150000,Jan,Other,lancia,No,2016-03-23 00:00:00,36275,2016-04-05 20:17:45,2016,2016,March,March,13,20,15,11
2016-03-27 12:56:49,LANCIA_DEDRA_Station_Wagon_1.8_GT_16V_mit_TÜV,privat,Offer,300,test,kombi,1997,manuell,131,andere,150000,Jan,Gasoline,lancia,Other,2016-03-27 00:00:00,89275,2016-03-29 01:44:55,2016,2016,March,March,2,1,19,11
2016-04-02 14:53:18,Lancia_lybra_schlachtfest_1_8l,privat,Offer,10,test,kombi,2000,manuell,130,lybra,150000,Feb,Other,lancia,Yes,2016-04-02 00:00:00,57629,2016-04-05 21:16:42,2016,2016,April,April,3,21,16,10
2016-03-26 18:58:10,Lancia_Delta_1.4_T_Jet_16v_Argento,privat,Offer,8500,test,kombi,2009,manuell,120,delta,70000,Sep,Gasoline,lancia,No,2016-03-26 00:00:00,63225,2016-04-06 20:15:36,2016,2016,March,March,11,20,7,3
2016-03-10 23:53:07,Lancia_Lybra_schlachtfest,privat,Offer,0,test,kombi,2001,manuell,140,lybra,150000,Jan,Diesel,lancia,Other,2016-03-10 00:00:00,59425,2016-03-25 04:20:59,2016,2016,March,March,15,4,15,11
2016-03-15 11:53:58,Lancia_Lybra_Station_Wagon_1.9_jtd,privat,Offer,1350,test,kombi,2000,manuell,105,lybra,150000,Mar,Diesel,lancia,No,2016-03-15 00:00:00,98646,2016-04-06 00:16:28,2016,2016,March,March,22,0,16,9
2016-03-22 15:57:39,Lancia_Laybra_2_4_JTD_150PS_viele_Neuteile,privat,Offer,900,control,kombi,2003,manuell,150,lybra,20000,Jan,Diesel,lancia,Other,2016-03-22 00:00:00,83024,2016-04-06 06:44:20,2016,2016,March,March,15,6,13,11
2016-03-28 23:53:02,Lancia_Lybra_SW_2.0,privat,Offer,350,test,kombi,1999,manuell,153,lybra,150000,Jan,Other,lancia,Other,2016-03-28 00:00:00,59192,2016-03-30 23:17:25,2016,2016,March,March,2,23,17,11
2016-03-29 23:37:19,Lancia_Lybra_Station_Wagon_2.4_jtd,privat,Offer,700,control,kombi,2003,manuell,150,lybra,150000,Nov,Diesel,lancia,Yes,2016-03-29 00:00:00,92431,2016-04-06 21:18:12,2016,2016,March,March,8,21,13,1
2016-03-10 20:42:45,Lancia_Delta_Platino,privat,Offer,10000,test,kombi,2009,Unspecified,190,delta,100000,May,Diesel,lancia,No,2016-03-10 00:00:00,34613,2016-04-06 06:16:54,2016,2016,March,March,27,6,7,7
2016-03-29 10:50:45,Lancia_lybra_1.9,privat,Offer,1400,control,kombi,2000,Unspecified,105,lybra,150000,Jan,Other,lancia,Other,2016-03-29 00:00:00,84164,2016-04-05 19:46:34,2016,2016,March,March,7,19,16,11
2016-03-13 11:46:40,Lancia_Dedra_TÜV,privat,Offer,300,control,kombi,1997,manuell,0,andere,100000,Jan,Gasoline,lancia,Other,2016-03-13 00:00:00,13403,2016-03-13 11:46:40,2016,2016,March,March,0,11,19,11
2016-03-31 13:56:03,Super_Kombi_zum_Tausch_gegen_...,privat,Offer,1399,control,kombi,2000,manuell,131,Other,150000,Oct,Gasoline,lancia,No,2016-03-31 00:00:00,25348,2016-04-06 06:44:53,2016,2016,March,March,6,6,16,2
2016-03-22 19:41:22,Lancia_Delta_1.4_MultiAir16v_Oro,privat,Offer,4990,test,kombi,2011,manuell,140,delta,80000,Nov,Gasoline,lancia,Yes,2016-03-22 00:00:00,53797,2016-04-06 12:15:57,2016,2016,March,March,15,12,5,1
2016-04-01 10:54:26,Lancia_Lybra_Kombi_TÜV_09/2017,privat,Offer,599,control,kombi,2000,manuell,154,lybra,150000,Jan,Gasoline,lancia,Other,2016-04-01 00:00:00,34560,2016-04-07 07:46:10,2016,2016,April,April,6,7,16,11
2016-03-06 14:38:54,Lancia_Lybra_Station_Wagon_2.4_jtd,privat,Offer,850,control,kombi,2003,manuell,150,lybra,150000,May,Diesel,lancia,No,2016-03-06 00:00:00,29303,2016-04-06 11:16:02,2016,2016,March,March,31,11,13,7
2016-03-31 21:46:32,Lancia_Thema_16V,privat,Offer,2950,test,kombi,1991,manuell,141,andere,150000,Jan,Gasoline,lancia,No,2016-03-31 00:00:00,90411,2016-04-06 17:16:16,2016,2016,March,March,6,17,25,11
2016-03-15 16:55:34,Lancia_Delta_2.0_Multijet_16v,privat,Offer,6199,control,kombi,2009,manuell,165,delta,150000,Jan,Diesel,lancia,No,2016-03-15 00:00:00,82284,2016-03-19 11:17:05,2016,2016,March,March,4,11,7,11
2016-03-26 16:54:32,Lancia_Lybra__SW___Bastlerfahrzeug__Ersatzteilspender,privat,Offer,300,control,kombi,2001,manuell,131,lybra,150000,Jan,Gasoline,lancia,Yes,2016-03-26 00:00:00,8412,2016-03-31 12:47:39,2016,2016,March,March,5,12,15,11
2016-03-18 15:41:47,Lancia_Delta_1.4_T_Jet_16v_Argento,privat,Offer,6900,test,kombi,2009,manuell,120,delta,80000,Jul,Gasoline,lancia,No,2016-03-18 00:00:00,65510,2016-04-07 08:44:39,2016,2016,March,March,20,8,7,5
2016-04-01 11:52:32,Lancia_Lybra_Station_Wagon_2.0,privat,Offer,750,test,kombi,2000,manuell,154,lybra,150000,Apr,Gasoline,lancia,No,2016-04-01 00:00:00,34549,2016-04-07 08:46:11,2016,2016,April,April,6,8,16,8
2016-03-05 15:47:12,Lancia_Delta_1.4_T_Jet_Argento_8_fach_Alu_TOP,privat,Offer,7950,control,kombi,2010,manuell,120,delta,50000,Jun,Gasoline,lancia,No,2016-02-21 00:00:00,78050,2016-03-17 22:45:42,2016,2016,February,March,25,22,6,6
2016-04-05 12:45:46,Lancia_Delta_2.0_MultiJet_16v_Gold,privat,Offer,9900,test,kombi,2011,manuell,165,delta,125000,Jun,Diesel,lancia,No,2016-04-05 00:00:00,85049,2016-04-05 12:45:46,2016,2016,April,April,0,12,5,6
2016-03-20 16:50:52,Verkaufe_ein_Lancia_Lybra_SW_als_Bastelfahrzeug,privat,Offer,150,test,kombi,2000,manuell,0,lybra,150000,Sep,Gasoline,lancia,Other,2016-03-20 00:00:00,66806,2016-04-06 22:45:49,2016,2016,March,March,17,22,16,3
2016-03-27 22:48:59,Lancia_Lybra_1.8_mit_BOSE_SOUNDSYSTEM_zu_verkaufen,privat,Offer,899,test,kombi,2000,manuell,131,lybra,150000,Mar,Gasoline,lancia,No,2016-03-27 00:00:00,4720,2016-03-31 05:47:37,2016,2016,March,March,4,5,16,9
2016-03-28 19:06:42,Lancia_Delta,privat,Offer,6500,test,kombi,2008,manuell,150,delta,125000,Mar,Gasoline,lancia,No,2016-03-28 00:00:00,65835,2016-04-07 04:45:01,2016,2016,March,March,10,4,8,9
2016-03-20 15:38:19,Lancia_Lybra_Station_Wagon_1.8,privat,Offer,1000,control,kombi,2000,manuell,131,lybra,150000,Sep,Gasoline,lancia,No,2016-03-20 00:00:00,73072,2016-03-21 18:17:20,2016,2016,March,March,1,18,16,3
2016-03-25 20:38:23,Lancia_Lybra_1.8_mit_BOSE_SOUNDSYSTEM_zu_verkaufen,privat,Offer,999,control,kombi,2000,manuell,131,lybra,150000,Mar,Gasoline,lancia,No,2016-03-25 00:00:00,4720,2016-03-27 08:17:16,2016,2016,March,March,2,8,16,9
2016-03-14 18:38:42,Lancia_Lybra_2.4_JTD,privat,Offer,300,test,kombi,2001,manuell,0,lybra,150000,Jan,Other,lancia,Other,2016-03-14 00:00:00,73760,2016-04-06 02:17:18,2016,2016,March,March,23,2,15,11
2016-03-27 19:57:27,Lancia_lybra_2.4_jtd_Diesel,privat,Offer,680,control,kombi,2001,Unspecified,0,lybra,150000,Jan,Other,lancia,Other,2016-03-27 00:00:00,79206,2016-03-29 09:46:28,2016,2016,March,March,2,9,15,11
2016-03-08 20:55:21,Lancia_Lybra_Kombi__ganz_oder_in_Teilen,privat,Offer,350,control,kombi,2000,automatik,156,lybra,125000,May,Gasoline,lancia,Yes,2016-03-08 00:00:00,48145,2016-03-12 10:17:23,2016,2016,March,March,4,10,16,7
2016-03-19 19:51:49,Lancia_Lybra_1.9_JTD,privat,Offer,750,control,kombi,2000,manuell,105,lybra,150000,Jan,Diesel,lancia,No,2016-03-19 00:00:00,26188,2016-04-07 08:44:51,2016,2016,March,March,19,8,16,11
2016-04-05 11:43:26,Lancia_Lybra_Station_Wagon_1.9_jtd_LX,privat,Offer,1150,test,kombi,2000,manuell,105,lybra,150000,Mar,Diesel,lancia,No,2016-04-05 00:00:00,69469,2016-04-05 11:43:26,2016,2016,April,April,0,11,16,9
2016-03-27 14:43:50,Lancia_Lybra_Station_Wagon_1.9_jtd_LX_Top_Zustand,privat,Offer,1650,control,kombi,2004,manuell,116,lybra,150000,Oct,Diesel,lancia,No,2016-03-27 00:00:00,88499,2016-04-07 10:46:12,2016,2016,March,March,11,10,12,2
2016-03-29 18:45:42,Lancia_Lybra_Station_Wagon_2.4_jtd_LX,privat,Offer,600,control,kombi,2002,manuell,150,lybra,150000,Jun,Diesel,lancia,No,2016-03-29 00:00:00,86368,2016-03-29 18:45:42,2016,2016,March,March,0,18,14,6
2016-03-13 08:49:14,Lancia_Kappa___Station__Wagon__Kombi__2.0_LS__mit_Autogasanlage,privat,Offer,2950,control,kombi,1999,manuell,155,kappa,150000,Sep,Lpg,lancia,No,2016-03-13 00:00:00,4451,2016-04-06 09:45:46,2016,2016,March,March,24,9,17,3
2016-03-28 10:49:09,Lancia_Lybra_Diesel_Tuev_2/2017__kleine_Maengel_...TOP_PREIS,privat,Offer,440,control,kombi,2001,manuell,0,lybra,150000,Apr,Diesel,lancia,Other,2016-03-28 00:00:00,63916,2016-03-28 10:49:09,2016,2016,March,March,0,10,15,8
2016-03-27 21:56:31,Lancia_Lybra,privat,Offer,450,test,kombi,2000,manuell,136,lybra,150000,Apr,Gasoline,lancia,No,2016-03-27 00:00:00,88213,2016-03-27 22:44:45,2016,2016,March,March,0,22,16,8
2016-03-19 13:57:50,Lancia_Lybra_Station_Wagon_2.4_jtd_LX,privat,Offer,1200,test,kombi,2004,manuell,150,lybra,150000,Apr,Diesel,lancia,No,2016-03-19 00:00:00,90459,2016-03-20 16:18:42,2016,2016,March,March,1,16,12,8
