dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-04-03 11:50:35,Toyota_RAV_4_2.2_D_4D_4x4_Sol,privat,Offer,10999,control,suv,2008,manuell,136,rav,150000,May,Diesel,toyota,No,2016-04-03 00:00:00,39291,2016-04-07 12:46:49,2016,2016,April,April,4,12,8,7
2016-03-08 01:48:54,Toyota_LandCruiser_J7_/_WoMo_/_OME_/_Winde_/_Tank,privat,Offer,18800,control,suv,1991,manuell,131,andere,150000,Jul,Diesel,toyota,No,2016-03-07 00:00:00,27419,2016-03-14 15:46:17,2016,2016,March,March,7,15,25,5
2016-03-16 14:58:41,Toyota_RAV_4,privat,Offer,1499,test,suv,2000,manuell,128,rav,150000,May,Gasoline,toyota,No,2016-03-16 00:00:00,10365,2016-03-16 14:58:41,2016,2016,March,March,0,14,16,7
2016-03-06 12:42:36,Toyota_RAV_4_2.2_D_4D_4x4,privat,Offer,15200,test,suv,2011,manuell,150,rav,100000,Feb,Diesel,toyota,No,2016-03-06 00:00:00,96346,2016-03-19 08:44:23,2016,2016,March,March,13,8,5,10
2016-03-17 13:45:36,Toyota_RAV4_2.0_D_4D,privat,Offer,7000,control,suv,2006,manuell,177,rav,150000,Jan,Diesel,toyota,No,2016-03-17 00:00:00,51105,2016-04-06 17:45:29,2016,2016,March,March,20,17,10,11
2016-03-19 21:57:08,Toyota_RAV_4_2.0_4x4_Team,privat,Offer,11500,control,suv,2008,manuell,152,rav,90000,Nov,Gasoline,toyota,No,2016-03-19 00:00:00,45894,2016-04-05 13:18:58,2016,2016,March,March,17,13,8,1
2016-04-04 10:51:32,Toyota_RAV_4_4x4__Rechtslenker__Neu_TÜV_HU_4/2018,privat,Offer,1500,control,suv,2002,Unspecified,0,rav,5000,Jan,Gasoline,toyota,Other,2016-04-04 00:00:00,59557,2016-04-04 11:40:14,2016,2016,April,April,0,11,14,11
2016-03-11 16:54:14,Toyota_RAV_4_2.2_D_4D_4x4_Start_Edition_AHK__Garantiev.,privat,Offer,22500,test,suv,2013,manuell,150,rav,40000,Oct,Diesel,toyota,No,2016-03-11 00:00:00,42551,2016-03-18 01:15:47,2016,2016,March,March,7,1,3,2
2016-04-04 21:37:19,Toyota_RAV4_Wave,privat,Offer,3500,test,suv,1999,manuell,128,Other,150000,Apr,Gasoline,toyota,Other,2016-04-04 00:00:00,26789,2016-04-07 00:15:25,2016,2016,April,April,3,0,17,8
2016-03-10 21:57:14,Toyota_RAV_4_2.2_D_CAT_4x4_Sol,privat,Offer,6990,control,suv,2006,manuell,177,rav,150000,Jun,Diesel,toyota,No,2016-03-10 00:00:00,70376,2016-04-02 23:17:06,2016,2016,March,March,23,23,10,6
2016-04-04 17:55:12,Toyota_Land_Cruiser_FZJ_80_Special_VX_LPG__Stanheizung,privat,Offer,10900,test,suv,1997,automatik,205,andere,150000,Jun,Gasoline,toyota,No,2016-04-04 00:00:00,63150,2016-04-06 19:48:34,2016,2016,April,April,2,19,19,6
2016-03-17 20:50:35,TOYOTA_RAV_4__4x4_RAMMSCHUTZ__ALUFELGEN_EXTRA_BREIT_FÜRS_GELÄNDE,privat,Offer,999,test,suv,1994,manuell,132,rav,150000,Nov,Gasoline,toyota,Other,2016-03-17 00:00:00,65462,2016-03-28 17:48:09,2016,2016,March,March,11,17,22,1
2016-03-15 22:57:18,Toyota_RAV_4_4x4_Klima_Alu_Efh_Schwarz_Sportauspuff,privat,Offer,4699,control,suv,2005,manuell,150,rav,150000,May,Gasoline,toyota,No,2016-03-15 00:00:00,71691,2016-04-03 19:18:18,2016,2016,March,March,19,19,11,7
2016-03-26 20:51:03,Toyota_Landcruiser_Kj_73_LKW_Zulassung,privat,Offer,8500,control,suv,1994,manuell,125,andere,150000,Jun,Diesel,toyota,Yes,2016-03-26 00:00:00,29303,2016-03-30 00:16:35,2016,2016,March,March,4,0,22,6
2016-04-03 15:52:53,Toyota_RAV_4_2.2_D_CAT_4x4_Sol,privat,Offer,7490,test,suv,2006,manuell,177,rav,150000,Jul,Diesel,toyota,No,2016-04-03 00:00:00,31812,2016-04-05 15:16:26,2016,2016,April,April,2,15,10,5
2016-03-07 08:57:04,Toyota_RAV_4_2.2_D_CAT_4x4_Sol,privat,Offer,6999,control,suv,2006,manuell,177,rav,150000,Nov,Diesel,toyota,No,2016-03-07 00:00:00,1159,2016-03-22 17:45:11,2016,2016,March,March,15,17,10,1
2016-03-30 12:52:12,Toyota_RAV_4_2.2_D_CAT_4x4_Executive__Leder__Unikat,privat,Offer,22850,control,suv,2012,manuell,177,rav,50000,Sep,Diesel,toyota,No,2016-03-30 00:00:00,84478,2016-04-07 03:44:54,2016,2016,March,March,8,3,4,3
2016-03-19 09:56:08,Toyota_RAV_4__5_Tuerer,privat,Offer,2200,test,suv,1995,manuell,129,rav,150000,Oct,Gasoline,toyota,No,2016-03-19 00:00:00,54421,2016-03-21 14:16:00,2016,2016,March,March,2,14,21,2
2016-03-26 18:53:51,Toyota_RAV_4_2.2_D_4D_4x4_66.500Tkm.AHK,privat,Offer,11650,test,suv,2008,manuell,136,rav,70000,Mar,Diesel,toyota,No,2016-03-26 00:00:00,24768,2016-04-06 09:16:01,2016,2016,March,March,11,9,8,9
2016-03-17 21:25:22,Toyota_Land_Cruiser_J90___3_0_TD__kurz__schwarz.....,privat,Offer,5555,control,suv,1996,manuell,125,andere,150000,Aug,Diesel,toyota,No,2016-03-17 00:00:00,61250,2016-03-20 17:19:16,2016,2016,March,March,3,17,20,4
2016-03-08 15:37:37,Toyota_HiLux_4x4_Xtra_Cab,privat,Offer,8599,test,suv,2001,manuell,90,andere,150000,Jun,Diesel,toyota,No,2016-03-08 00:00:00,17034,2016-03-20 10:45:44,2016,2016,March,March,12,10,15,6
2016-04-01 12:52:33,Toyota_RAV_4_D_4D_4x4,privat,Offer,6450,test,suv,2005,manuell,116,rav,150000,May,Diesel,toyota,No,2016-04-01 00:00:00,45899,2016-04-07 09:44:20,2016,2016,April,April,6,9,11,7
2016-04-02 20:51:50,Toyota_RAV_4_2.2_D_4D_4x4,privat,Offer,6800,test,suv,2007,manuell,0,rav,150000,Aug,Diesel,toyota,No,2016-04-02 00:00:00,28197,2016-04-06 21:44:33,2016,2016,April,April,4,21,9,4
2016-03-10 15:38:52,Toyota_Land_Cruiser_D_4D,privat,Offer,11500,test,suv,2008,manuell,0,andere,150000,Feb,Diesel,toyota,No,2016-03-10 00:00:00,53797,2016-04-05 11:49:14,2016,2016,March,March,26,11,8,10
2016-03-21 07:53:59,Toyota_RAV_4_2.0_4x4_Automatik_Executive,privat,Offer,9999,control,suv,2006,automatik,152,rav,150000,May,Gasoline,toyota,No,2016-03-21 00:00:00,1157,2016-04-06 01:16:31,2016,2016,March,March,16,1,10,7
2016-03-13 06:36:24,Toyota_Rave_4,privat,Offer,1700,test,suv,1996,automatik,0,rav,150000,Jan,Other,toyota,Other,2016-03-13 00:00:00,53424,2016-03-16 14:46:28,2016,2016,March,March,3,14,20,11
2016-03-11 12:47:46,Toyota_RAV_4_4x4_VVTi_2.0___TÜV_bis_06/17___Automatik,privat,Offer,5399,test,suv,2004,automatik,150,rav,150000,Jun,Gasoline,toyota,No,2016-03-11 00:00:00,52393,2016-03-12 01:46:40,2016,2016,March,March,1,1,12,6
2016-03-12 10:53:00,Toyota_RAV_4_2.2_D_4D_4x4_Edition,privat,Offer,22499,control,suv,2015,manuell,150,rav,20000,Apr,Diesel,toyota,Yes,2016-03-12 00:00:00,93053,2016-03-13 02:44:20,2016,2016,March,March,1,2,1,8
2016-03-31 16:58:16,Toyota_RAV_4_2.0_4x4_Travel,privat,Offer,18000,control,suv,2012,manuell,158,rav,50000,May,Gasoline,toyota,No,2016-03-31 00:00:00,33178,2016-04-04 09:17:56,2016,2016,March,March,4,9,4,7
2016-03-30 13:53:26,Toyota_RAV_4_2.5_4x2_Hybrid_Edition,privat,Offer,26200,test,suv,2016,automatik,155,rav,5000,Feb,Hybrid,toyota,Yes,2016-03-30 00:00:00,50181,2016-04-05 02:17:09,2016,2016,March,March,6,2,0,10
2016-03-14 17:52:34,Toyota_Rav,privat,Offer,5750,test,suv,2004,manuell,150,rav,150000,Jan,Other,toyota,Other,2016-03-14 00:00:00,57489,2016-04-06 01:15:55,2016,2016,March,March,23,1,12,11
2016-03-27 21:49:07,RAV4_TRAVEL_Multidrive_S_Getriebe,privat,Offer,22150,test,suv,2013,automatik,158,rav,40000,Feb,Gasoline,toyota,No,2016-03-27 00:00:00,64521,2016-04-05 21:45:48,2016,2016,March,March,9,21,3,10
