dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-25 08:36:21,MG_ZR_ROVER_2003,privat,Offer,0,control,Other,2016,manuell,160,andere,80000,Aug,Gasoline,rover,No,2016-03-25 00:00:00,86343,2016-04-06 08:46:06,2016,2016,March,March,12,8,0,4
2016-03-17 17:56:51,Rover_200,privat,Offer,100,control,Other,2016,manuell,0,andere,20000,Jan,Gasoline,rover,Yes,2016-03-17 00:00:00,82008,2016-04-07 04:17:59,2016,2016,March,March,21,4,0,11
2016-03-07 17:51:13,Rover_75_1.8,privat,Offer,550,test,Other,2016,manuell,120,andere,5000,Jun,Other,rover,No,2016-03-07 00:00:00,22527,2016-03-11 09:47:10,2016,2016,March,March,4,9,0,6
2016-03-27 14:48:23,Zum_Verkauf_dringend_Rover_25__oder_tausche_von_kombi.,privat,Offer,550,control,Other,2016,manuell,0,Other,150000,Jan,Gasoline,rover,Other,2016-03-27 00:00:00,1169,2016-03-29 03:47:06,2016,2016,March,March,2,3,0,11
2016-03-08 17:43:12,Rover_200_tuev_Top,privat,Offer,850,control,Other,2016,manuell,0,andere,150000,May,Gasoline,rover,No,2016-03-08 00:00:00,97502,2016-03-09 00:45:37,2016,2016,March,March,1,0,0,7
2016-03-19 10:53:10,ROVER_214________400,privat,Offer,400,test,Other,2016,manuell,75,Other,80000,Jan,Gasoline,rover,Other,2016-03-19 00:00:00,33604,2016-03-30 01:17:23,2016,2016,March,March,11,1,0,11
2016-03-11 23:42:34,Rover_416si_an_Bastler,privat,Offer,150,test,Other,2000,manuell,90,andere,100000,Jan,Gasoline,rover,Yes,2016-03-11 00:00:00,23558,2016-03-16 17:18:04,2016,2016,March,March,5,17,16,11
2016-03-21 16:50:54,Auto_verkaufen,privat,Offer,1800,control,Other,2016,manuell,106,Other,150000,Jan,Diesel,rover,No,2016-03-21 00:00:00,21776,2016-04-06 16:45:15,2016,2016,March,March,16,16,0,11
2016-03-23 17:56:55,Rover_25_TÜV_05/16,privat,Offer,250,control,Other,2016,manuell,86,andere,150000,May,Gasoline,rover,No,2016-03-23 00:00:00,86637,2016-03-26 11:17:12,2016,2016,March,March,3,11,0,7
2016-03-06 11:41:21,ROVER_214___400_VB,privat,Offer,400,test,Other,2016,manuell,75,Other,80000,Jan,Gasoline,rover,Other,2016-03-06 00:00:00,33604,2016-03-12 11:17:40,2016,2016,March,March,6,11,0,11
2016-03-31 16:49:31,ROVER_214________350VB,privat,Offer,350,control,Other,2000,manuell,75,Other,80000,Jan,Gasoline,rover,Other,2016-03-31 00:00:00,33604,2016-04-02 12:17:41,2016,2016,March,March,2,12,16,11
2016-03-25 12:38:39,Rover_214_i__75PS_TÜV_10/2016,privat,Offer,400,test,Other,2016,manuell,75,andere,150000,Jun,Gasoline,rover,Other,2016-03-25 00:00:00,13469,2016-03-25 12:38:39,2016,2016,March,March,0,12,0,6
2016-03-13 13:38:57,Rover_400_Leder_TÜV_Klima,privat,Offer,599,test,Other,2016,manuell,111,Other,150000,Nov,Gasoline,rover,Other,2016-03-13 00:00:00,59077,2016-03-13 13:38:57,2016,2016,March,March,0,13,0,1
2016-03-05 18:55:32,Ich_ferkaufe_meine_ser_gepflegte._Rover.,privat,Offer,1000,test,Other,2000,automatik,0,Other,5000,Oct,Gasoline,rover,No,2016-03-05 00:00:00,28219,2016-03-06 03:17:19,2016,2016,March,March,1,3,16,2
2016-04-03 13:59:22,Airbrush_drache_rover_25,privat,Offer,400,control,Other,2005,automatik,0,andere,150000,Jan,Other,rover,No,2016-04-03 00:00:00,72336,2016-04-05 12:47:00,2016,2016,April,April,2,12,11,11
2016-03-20 12:37:13,Rover_200__1_4_Tuev__Alu,privat,Offer,799,test,Other,2016,manuell,75,andere,150000,Mar,Gasoline,rover,No,2016-03-20 00:00:00,97424,2016-04-06 11:17:39,2016,2016,March,March,17,11,0,9
2016-03-11 16:36:36,Rover_200_ohne_HU/AU,privat,Offer,150,test,Other,2000,manuell,100,Other,100000,Nov,Gasoline,rover,Yes,2016-03-11 00:00:00,72511,2016-03-26 06:44:38,2016,2016,March,March,15,6,16,1
2016-03-05 19:46:42,Rover_620_sdi_diesel,privat,Offer,750,test,Other,2000,manuell,105,andere,150000,Feb,Other,rover,No,2016-03-05 00:00:00,73760,2016-03-21 00:16:20,2016,2016,March,March,16,0,16,10
2016-03-05 15:58:38,Rover_216_gsi_16v,privat,Offer,290,control,Other,2016,manuell,111,andere,150000,Nov,Other,rover,No,2016-03-05 00:00:00,80992,2016-03-08 13:18:16,2016,2016,March,March,3,13,0,1
2016-04-01 11:49:54,Rover_75_2_4_Benziner,privat,Offer,1200,test,Other,2005,Unspecified,0,Other,150000,Jan,Other,rover,Other,2016-04-01 00:00:00,32339,2016-04-07 08:17:16,2016,2016,April,April,6,8,11,11
2016-03-27 11:52:53,rover_400_.1_6_benzin,privat,Offer,200,test,Other,2000,manuell,0,andere,150000,Jan,Other,rover,Yes,2016-03-27 00:00:00,33428,2016-04-07 07:16:12,2016,2016,March,March,11,7,16,11
2016-03-10 09:54:25,?Rover_400?,privat,Offer,180,test,Other,2000,Unspecified,0,andere,150000,Jan,Other,rover,Other,2016-03-10 00:00:00,99867,2016-03-30 00:15:29,2016,2016,March,March,20,0,16,11
2016-04-02 17:49:17,ROVER_214_350!!,privat,Offer,350,control,Other,2000,manuell,75,Other,80000,Jan,Gasoline,rover,Other,2016-04-02 00:00:00,33604,2016-04-02 17:49:17,2016,2016,April,April,0,17,16,11
2016-03-11 15:37:21,Rover_Mini_Karosserie,privat,Offer,0,test,Other,1990,Unspecified,45,andere,150000,Jan,Other,rover,Yes,2016-03-11 00:00:00,58706,2016-04-05 14:17:43,2016,2016,March,March,25,14,26,11
2016-03-27 13:46:48,Rover_25_mit_TÜV,privat,Offer,150,test,Other,2016,manuell,0,andere,150000,May,Gasoline,rover,Other,2016-03-27 00:00:00,14550,2016-03-27 13:46:48,2016,2016,March,March,0,13,0,7
2016-03-22 03:03:18,Oldtimer_Rover_P4_100_Restaurationsobjekt,privat,Offer,1200,test,Other,1970,Unspecified,0,andere,5000,Jan,Other,rover,Yes,2016-03-22 00:00:00,37235,2016-04-05 16:47:16,2016,2016,March,March,14,16,46,11
2016-03-20 15:55:23,Rover_75_2.0_cdti,privat,Offer,0,control,Other,2003,manuell,131,andere,150000,Jan,Other,rover,Yes,2016-03-20 00:00:00,89335,2016-04-02 20:17:54,2016,2016,March,March,13,20,13,11
2016-03-27 12:52:44,Rover_200__1_4_Tuev__Alu,privat,Offer,799,test,Other,2016,manuell,75,andere,150000,Mar,Gasoline,rover,No,2016-03-27 00:00:00,97424,2016-04-07 12:44:54,2016,2016,March,March,11,12,0,9
2016-03-06 12:49:27,Verkauf_mein_Mg_Zs....,privat,Offer,600,test,Other,2016,manuell,180,andere,150000,Jan,Gasoline,rover,No,2016-03-06 00:00:00,44575,2016-03-10 09:45:45,2016,2016,March,March,4,9,0,11
2016-03-09 17:55:14,Rover_420_Sdi_Diesel_499,privat,Offer,399,test,Other,2000,manuell,105,andere,150000,Jan,Other,rover,Other,2016-03-09 00:00:00,57076,2016-04-07 10:45:13,2016,2016,March,March,29,10,16,11
