dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-31 17:47:03,Mazda_3_1.6_Sport_Comfort,privat,Offer,2100,control,limousine,2003,manuell,105,3_reihe,150000,Nov,Gasoline,mazda,Yes,2016-03-31 00:00:00,23701,2016-03-31 17:47:03,2016,2016,March,March,0,17,13,1
2016-03-14 21:54:07,TÜV_&_Service_neu_//_8_fach_bereift_//_Klimaautomatik_u.v.m,privat,Offer,0,test,limousine,2004,manuell,105,3_reihe,150000,Nov,Gasoline,mazda,No,2016-03-14 00:00:00,22115,2016-03-17 13:44:36,2016,2016,March,March,3,13,12,1
2016-03-27 19:38:59,Mazda_6_Sport_2.0_CD_DPF_TOP!!!,privat,Offer,7590,control,limousine,2008,manuell,143,6_reihe,125000,Mar,Diesel,mazda,No,2016-03-27 00:00:00,32369,2016-04-05 17:44:29,2016,2016,March,March,9,17,8,9
2016-03-31 10:53:12,Mazda_626_TÜV_4.17_Anhaengerkupplung,privat,Offer,500,control,limousine,1996,manuell,0,6_reihe,150000,Mar,Other,mazda,Other,2016-03-31 00:00:00,45731,2016-03-31 10:53:12,2016,2016,March,March,0,10,20,9
2016-03-27 18:38:15,Mazda_6_2.3_166ps_Facelift_Motor_75TKm,privat,Offer,6222,control,limousine,2002,manuell,166,6_reihe,80000,Oct,Gasoline,mazda,No,2016-03-27 00:00:00,12689,2016-04-05 14:47:42,2016,2016,March,March,9,14,14,2
2016-03-12 19:44:09,MAZDA_323_F_1_5_COMFORT__G_KAT,privat,Offer,490,test,limousine,1997,manuell,88,3_reihe,150000,Nov,Gasoline,mazda,No,2016-03-12 00:00:00,18209,2016-03-29 05:18:02,2016,2016,March,March,17,5,19,1
2016-03-26 09:51:27,Mazda_323F_Automatik___Angemeldet__TÜV_02.2017_Standheizu_&_Klima,privat,Offer,1600,control,limousine,2000,automatik,0,3_reihe,150000,Mar,Gasoline,mazda,Other,2016-03-26 00:00:00,12059,2016-03-26 10:43:47,2016,2016,March,March,0,10,16,9
2016-03-10 10:56:10,Mazda_Xedos_6_2.0i_V6_Exclusiv_LPG_Prins_TÜV_Automatik,privat,Offer,1650,test,limousine,1999,manuell,140,andere,30000,Jan,Lpg,mazda,No,2016-03-10 00:00:00,51109,2016-04-07 00:16:23,2016,2016,March,March,28,0,17,11
2016-03-21 13:52:15,Mazda_323_F_1.6_Sportive,privat,Offer,1399,test,limousine,2001,manuell,98,3_reihe,150000,Feb,Gasoline,mazda,No,2016-03-21 00:00:00,86165,2016-03-26 19:47:33,2016,2016,March,March,5,19,15,10
2016-03-15 15:47:38,Mazda_323_F_1.5,privat,Offer,1200,control,limousine,2000,Unspecified,0,3_reihe,70000,Apr,Gasoline,mazda,No,2016-03-15 00:00:00,30457,2016-03-15 15:47:38,2016,2016,March,March,0,15,16,8
2016-03-07 01:43:57,Mazda_3_1_6_Liter_Benziner_Tuev_NEU_!!,privat,Offer,4699,control,limousine,2007,manuell,105,3_reihe,150000,Jan,Gasoline,mazda,No,2016-03-06 00:00:00,91086,2016-03-10 23:16:05,2016,2016,March,March,4,23,9,11
2016-03-10 08:53:32,One_problem,privat,Offer,2500,test,limousine,2002,manuell,120,6_reihe,150000,Jan,Gasoline,mazda,Other,2016-03-10 00:00:00,57413,2016-03-10 21:17:27,2016,2016,March,March,0,21,14,11
2016-03-12 14:38:57,MAZDA__3__Edition__1.6__Diesel,privat,Offer,8600,test,limousine,2012,manuell,116,3_reihe,125000,Apr,Diesel,mazda,No,2016-03-12 00:00:00,41569,2016-03-20 17:17:24,2016,2016,March,March,8,17,4,8
2016-03-14 13:44:40,Mazda_6_Mps,privat,Offer,4850,test,limousine,2006,manuell,260,6_reihe,150000,May,Gasoline,mazda,No,2016-03-14 00:00:00,15806,2016-03-24 21:16:08,2016,2016,March,March,10,21,10,7
2016-03-05 14:53:49,Gepflegter_Mazda_Premacy_aus_2.Hand_mit_Klimaautomatik_+_AHK,privat,Offer,2600,control,limousine,2004,manuell,0,andere,150000,Mar,Gasoline,mazda,No,2016-02-23 00:00:00,33442,2016-03-17 20:45:08,2016,2016,February,March,23,20,12,9
2016-03-23 15:51:09,Mazda_121_1.4l_75_PS,privat,Offer,200,test,limousine,1994,manuell,75,1_reihe,150000,Nov,Gasoline,mazda,Other,2016-03-23 00:00:00,32105,2016-04-05 19:17:27,2016,2016,March,March,13,19,22,1
2016-03-06 15:06:42,Mazda_323_Limousine_1.9Luxury__8fach_bereift__Sommerreifen_NEU_,privat,Offer,600,test,limousine,1998,manuell,98,3_reihe,150000,Jan,Gasoline,mazda,No,2016-03-06 00:00:00,65329,2016-03-16 16:46:22,2016,2016,March,March,10,16,18,11
2016-03-21 11:45:28,Mazda_323_Limousine,privat,Offer,1350,control,limousine,1996,manuell,88,3_reihe,150000,May,Gasoline,mazda,No,2016-03-21 00:00:00,21255,2016-04-04 04:17:45,2016,2016,March,March,14,4,20,7
2016-04-05 10:36:36,Mazda_6_Sport_1.8_Comfort,privat,Offer,2750,control,limousine,2003,manuell,120,6_reihe,150000,Jul,Gasoline,mazda,No,2016-04-05 00:00:00,77933,2016-04-05 11:46:43,2016,2016,April,April,0,11,13,5
2016-03-26 16:47:41,Mazda_323_F_1.6_Sportive,privat,Offer,600,control,limousine,2001,manuell,98,3_reihe,150000,Oct,Gasoline,mazda,No,2016-03-26 00:00:00,38899,2016-03-31 12:46:19,2016,2016,March,March,5,12,15,2
2016-04-01 22:55:09,Verkaufe_Mazda_6,privat,Offer,3300,test,limousine,2002,manuell,0,6_reihe,150000,Sep,Gasoline,mazda,No,2016-04-01 00:00:00,45888,2016-04-03 22:45:47,2016,2016,April,April,2,22,14,3
2016-04-04 19:53:36,Mazda_626__2.0_l,privat,Offer,1800,test,limousine,1999,manuell,116,6_reihe,150000,Oct,Gasoline,mazda,Other,2016-04-04 00:00:00,66625,2016-04-06 22:16:59,2016,2016,April,April,2,22,17,2
2016-03-19 00:52:53,Mazda_323_1.5_mit_Klimaanlage,privat,Offer,699,control,limousine,1999,manuell,88,3_reihe,150000,Nov,Gasoline,mazda,No,2016-03-18 00:00:00,58300,2016-03-29 18:16:02,2016,2016,March,March,11,18,17,1
2016-03-27 07:03:42,Mazda_323_Limo+115.000KM+Guter_Zustand+Klima+8_fach_Bereifung+VHB,privat,Offer,1100,control,limousine,2003,manuell,98,3_reihe,125000,Jun,Gasoline,mazda,No,2016-03-27 00:00:00,24837,2016-04-03 04:21:08,2016,2016,March,March,7,4,13,6
2016-03-16 15:50:18,Mazda_626_zum_verkaufen,privat,Offer,1500,test,limousine,1998,manuell,110,6_reihe,150000,Apr,Gasoline,mazda,No,2016-03-16 00:00:00,45139,2016-03-27 01:16:32,2016,2016,March,March,11,1,18,8
2016-04-02 23:59:37,Mazda_626_2.0_Exclusive,privat,Offer,500,test,limousine,1998,manuell,116,6_reihe,150000,Jun,Gasoline,mazda,No,2016-04-02 00:00:00,82327,2016-04-07 08:15:55,2016,2016,April,April,5,8,18,6
2016-03-16 18:45:58,Mazda_626_mit_neuen_TÜV_und_Anhaengerkupplung,privat,Offer,850,control,limousine,1993,manuell,0,andere,150000,May,Gasoline,mazda,Other,2016-03-16 00:00:00,39439,2016-04-07 02:18:04,2016,2016,March,March,22,2,23,7
2016-03-14 21:51:40,Mazda_3_2_3_MZR_MPS,privat,Offer,9999,test,limousine,2008,manuell,328,3_reihe,100000,Jan,Gasoline,mazda,No,2016-03-14 00:00:00,99947,2016-03-21 16:15:52,2016,2016,March,March,7,16,8,11
2016-03-17 10:57:52,Mazda_3_MPS_260_PS_Bj:_2008__Leder__Bose__Xenon_uvm.,privat,Offer,10000,test,limousine,2008,manuell,260,3_reihe,90000,Mar,Gasoline,mazda,No,2016-03-17 00:00:00,25813,2016-03-17 10:57:52,2016,2016,March,March,0,10,8,9
2016-03-20 16:36:43,Mazda_626_GD_mit_Klima,privat,Offer,2000,test,limousine,1992,manuell,90,6_reihe,125000,Apr,Gasoline,mazda,No,2016-03-20 00:00:00,61197,2016-03-20 17:42:26,2016,2016,March,March,0,17,24,8
2016-03-13 21:06:23,Mazda_6_Sport_1.8_Active,privat,Offer,8900,test,limousine,2010,manuell,120,6_reihe,150000,May,Gasoline,mazda,No,2016-03-13 00:00:00,35516,2016-04-06 08:16:11,2016,2016,March,March,24,8,6,7
2016-03-21 18:38:00,Mazda_6_2.0_Sport_CD_DPF_Exclusive_Xenon_Temp_Navi_TOP,privat,Offer,3700,test,limousine,2007,manuell,143,6_reihe,150000,Sep,Diesel,mazda,No,2016-03-21 00:00:00,86983,2016-04-04 17:47:29,2016,2016,March,March,14,17,9,3
2016-03-28 16:56:11,Mazda_6___1_8_benzin___2003__NEUE__TUV....,privat,Offer,2400,test,limousine,2003,manuell,120,6_reihe,150000,Mar,Gasoline,mazda,No,2016-03-28 00:00:00,63110,2016-03-28 16:56:11,2016,2016,March,March,0,16,13,9
2016-03-21 00:57:43,Mazda_3_1.6_MZ_CD_DPF_1.Hand,privat,Offer,6999,test,limousine,2010,manuell,109,3_reihe,150000,Jan,Diesel,mazda,No,2016-03-21 00:00:00,48165,2016-03-23 18:18:26,2016,2016,March,March,2,18,6,11
2016-03-30 19:49:29,Mazda_3_2.0_Sport,privat,Offer,7400,test,limousine,2009,manuell,150,3_reihe,125000,Jan,Gasoline,mazda,No,2016-03-30 00:00:00,40235,2016-04-07 11:45:36,2016,2016,March,March,8,11,7,11
2016-03-19 09:51:18,Mazda_zu_verkaufen,privat,Offer,2500,test,limousine,2003,manuell,0,6_reihe,150000,Jan,Other,mazda,Other,2016-03-19 00:00:00,19055,2016-03-19 09:51:18,2016,2016,March,March,0,9,13,11
2016-04-02 19:46:04,Mazda_626_1.9_Exclusive,privat,Offer,980,control,limousine,1997,manuell,90,6_reihe,150000,Oct,Gasoline,mazda,No,2016-04-02 00:00:00,6386,2016-04-06 19:46:58,2016,2016,April,April,4,19,19,2
2016-03-16 14:46:09,Verkaufe_Mazda626,privat,Offer,1250,test,limousine,2000,manuell,0,6_reihe,150000,Jan,Other,mazda,Yes,2016-03-16 00:00:00,66679,2016-04-06 13:46:19,2016,2016,March,March,21,13,16,11
2016-03-17 15:53:27,Mazda_323_P_1.4_Comfort,privat,Offer,120,test,limousine,1998,manuell,74,andere,150000,Jun,Gasoline,mazda,Yes,2016-03-17 00:00:00,59269,2016-03-17 16:44:38,2016,2016,March,March,0,16,18,6
2016-03-19 11:56:50,Mazda_626_ohne_TÜV,privat,Offer,0,test,limousine,1998,manuell,116,6_reihe,150000,Jan,Other,mazda,Yes,2016-03-19 00:00:00,48324,2016-04-06 14:46:41,2016,2016,March,March,18,14,18,11
2016-03-21 13:43:36,Mazda_3_1.6_CD_Sport_DPF_Active_sehr_gepflegt,privat,Offer,5999,test,limousine,2007,manuell,109,3_reihe,150000,Oct,Diesel,mazda,No,2016-03-21 00:00:00,85221,2016-03-22 17:46:05,2016,2016,March,March,1,17,9,2
2016-04-01 01:53:25,Mazda_323_S_BA_in_Blau,privat,Offer,850,control,limousine,1995,manuell,88,3_reihe,150000,Jun,Gasoline,mazda,Yes,2016-03-31 00:00:00,28237,2016-04-07 04:16:35,2016,2016,March,April,7,4,21,6
2016-03-12 21:36:59,Mazda_626_Klima,privat,Offer,850,test,limousine,1996,manuell,90,6_reihe,150000,Jan,Gasoline,mazda,No,2016-03-12 00:00:00,14641,2016-04-06 02:16:11,2016,2016,March,March,25,2,20,11
2016-03-22 20:44:43,Mazda_121_DB,privat,Offer,400,control,limousine,1992,manuell,75,andere,150000,Mar,Gasoline,mazda,Other,2016-03-22 00:00:00,47226,2016-03-22 20:44:43,2016,2016,March,March,0,20,24,9
2016-03-10 13:56:01,Mazda_323_zu_verkaufen_200_euro__Kein_TÜV,privat,Offer,150,test,limousine,1997,manuell,72,3_reihe,150000,Apr,Gasoline,mazda,Other,2016-03-10 00:00:00,8451,2016-03-15 05:16:27,2016,2016,March,March,5,5,19,8
2016-03-11 17:47:24,Mazda_6_Bastlerfahrzeug,privat,Offer,0,control,limousine,1996,manuell,115,6_reihe,150000,Feb,Gasoline,mazda,Other,2016-03-11 00:00:00,32758,2016-03-12 08:15:10,2016,2016,March,March,1,8,20,10
2016-03-25 10:37:42,Mazda_6_Sport_1.8,privat,Offer,2350,test,limousine,2003,manuell,120,6_reihe,150000,Mar,Gasoline,mazda,No,2016-03-25 00:00:00,84130,2016-04-06 09:45:33,2016,2016,March,March,12,9,13,9
2016-03-15 15:00:10,Mazda_6_sport,privat,Offer,2500,control,limousine,2002,manuell,166,6_reihe,150000,Jan,Other,mazda,No,2016-03-15 00:00:00,73116,2016-03-29 20:46:11,2016,2016,March,March,14,20,14,11
2016-03-13 13:42:58,Mazda_323_1.6_sportive_aus_1_Hand_TÜV_neu,privat,Offer,2600,test,limousine,2003,manuell,98,3_reihe,125000,Mar,Gasoline,mazda,No,2016-03-13 00:00:00,31787,2016-03-15 17:46:19,2016,2016,March,March,2,17,13,9
2016-03-23 20:56:22,Mazda_323_F_1.5i_mit_Klimaanlage__Gr.Plakette__TÜV_05/2016__Alu..,privat,Offer,350,test,limousine,1996,manuell,88,3_reihe,150000,Jan,Gasoline,mazda,No,2016-03-23 00:00:00,35390,2016-03-26 06:47:02,2016,2016,March,March,3,6,20,11
2016-03-19 17:56:10,Sehr_gepflegte_Mazda_626_erst_59180,privat,Offer,2800,control,limousine,2000,manuell,115,andere,60000,Sep,Gasoline,mazda,No,2016-03-19 00:00:00,36093,2016-04-07 04:45:11,2016,2016,March,March,19,4,16,3
2016-03-31 19:55:30,Mazda_6_MPS_*Allrad*Turbo*Xenon*Bose*,privat,Offer,6990,control,limousine,2006,manuell,260,6_reihe,150000,Feb,Gasoline,mazda,No,2016-03-31 00:00:00,97508,2016-04-03 19:56:19,2016,2016,March,March,3,19,10,10
2016-03-20 16:37:03,mazda_323f,privat,Offer,250,test,limousine,1996,manuell,90,3_reihe,150000,Nov,Gasoline,mazda,Yes,2016-03-20 00:00:00,16321,2016-03-20 16:37:03,2016,2016,March,March,0,16,20,1
2016-03-31 22:38:40,Mazda_323_Sport,privat,Offer,1900,test,limousine,1999,automatik,125,Other,150000,Oct,Gasoline,mazda,No,2016-03-31 00:00:00,72406,2016-04-06 19:45:49,2016,2016,March,March,6,19,17,2
2016-03-16 16:37:01,Mazda_323_F_mit_TÜV,privat,Offer,999,control,limousine,1997,manuell,88,3_reihe,150000,Jan,Gasoline,mazda,No,2016-03-16 00:00:00,26127,2016-03-19 13:49:57,2016,2016,March,March,3,13,19,11
2016-03-16 14:37:01,Mazda_3_1.6_MZR_Center_Line,privat,Offer,8750,test,limousine,2009,manuell,105,3_reihe,90000,Oct,Gasoline,mazda,No,2016-03-16 00:00:00,75179,2016-04-06 16:45:11,2016,2016,March,March,21,16,7,2
2016-03-06 23:47:15,Mazda_3_1_6,privat,Offer,4699,control,limousine,2007,manuell,105,3_reihe,150000,Jan,Gasoline,mazda,No,2016-03-06 00:00:00,91074,2016-03-10 17:16:09,2016,2016,March,March,4,17,9,11
2016-03-31 12:36:55,Mazda_323_F_1_9_Sportline_mit_Klima,privat,Offer,499,test,limousine,1999,manuell,114,3_reihe,150000,Jul,Gasoline,mazda,No,2016-03-31 00:00:00,37154,2016-04-06 05:46:56,2016,2016,March,March,6,5,17,5
2016-03-09 15:49:02,Mazda_626_gf,privat,Offer,450,control,limousine,2000,manuell,136,andere,150000,Jan,Gasoline,mazda,Other,2016-03-09 00:00:00,15345,2016-03-09 15:49:02,2016,2016,March,March,0,15,16,11
2016-03-11 11:48:38,Mazda_323_ohne_Motor,privat,Offer,0,control,limousine,1998,manuell,0,Other,150000,Jan,Gasoline,mazda,No,2016-03-11 00:00:00,26419,2016-04-07 03:46:06,2016,2016,March,March,27,3,18,11
2016-04-02 11:46:16,Mazda_626_2.0i_tuv_bis_10.2016_1hand,privat,Offer,600,test,limousine,1988,manuell,90,6_reihe,150000,Jul,Gasoline,mazda,No,2016-04-02 00:00:00,15378,2016-04-06 09:44:27,2016,2016,April,April,4,9,28,5
2016-03-10 16:47:02,Mazda_323_F_1.4_Comfort,privat,Offer,1849,control,limousine,2001,manuell,72,3_reihe,150000,Mar,Lpg,mazda,No,2016-03-10 00:00:00,34121,2016-04-05 15:17:49,2016,2016,March,March,26,15,15,9
2016-03-31 22:55:50,Mazda_3_2.0_CD_Sport_DPF_BOSE,privat,Offer,8000,test,limousine,2007,manuell,143,3_reihe,90000,Nov,Diesel,mazda,No,2016-03-31 00:00:00,94405,2016-04-06 19:15:24,2016,2016,March,March,6,19,9,1
2016-03-09 07:55:19,Mazda_323_F_Sporty_Klima_8_fach_bereift_Bremsen_Reifen_neu_AHK,privat,Offer,1850,test,limousine,2002,automatik,95,3_reihe,100000,Nov,Gasoline,mazda,No,2016-03-09 00:00:00,14513,2016-03-09 17:46:05,2016,2016,March,March,0,17,14,1
2016-03-05 20:38:42,Mazda_6_2.0_CD_DPF_TOP_AUSSTATTUNG._OHNE_MÄNGEL._TOP,privat,Offer,8999,control,limousine,2009,manuell,140,6_reihe,150000,Apr,Diesel,mazda,No,2016-03-05 00:00:00,22045,2016-03-26 08:17:50,2016,2016,March,March,21,8,7,8
2016-03-28 16:48:41,Mazda_323s_Tuev_bis_11/16,privat,Offer,550,test,limousine,1999,manuell,88,3_reihe,150000,Feb,Gasoline,mazda,Other,2016-03-28 00:00:00,99817,2016-03-28 16:48:41,2016,2016,March,March,0,16,17,10
2016-03-31 21:54:24,Mazda_323F_1.5_Automatik_Tuev_:03/2018,privat,Offer,1600,test,limousine,1999,automatik,90,3_reihe,150000,Nov,Gasoline,mazda,No,2016-03-31 00:00:00,22761,2016-04-06 17:45:17,2016,2016,March,March,6,17,17,1
2016-03-23 21:50:05,Mazda_323_F_1.5,privat,Offer,500,test,limousine,1995,manuell,88,3_reihe,125000,Jan,Gasoline,mazda,Yes,2016-03-23 00:00:00,7646,2016-04-06 03:46:45,2016,2016,March,March,14,3,21,11
2016-03-30 09:37:40,Mazda_323_F_1.9i_16V_GLX,privat,Offer,1400,control,limousine,1992,manuell,103,3_reihe,150000,Oct,Gasoline,mazda,No,2016-03-30 00:00:00,78462,2016-04-07 01:15:29,2016,2016,March,March,8,1,24,2
2016-03-25 15:45:55,Mazda_626_2.0_Touring_Edition,privat,Offer,999,test,limousine,2001,manuell,116,6_reihe,150000,Sep,Gasoline,mazda,No,2016-03-25 00:00:00,99974,2016-04-04 17:44:28,2016,2016,March,March,10,17,15,3
2016-04-01 09:57:03,Mazda_3_1.6_Sport,privat,Offer,3650,test,limousine,2005,manuell,105,3_reihe,150000,May,Gasoline,mazda,No,2016-04-01 00:00:00,46569,2016-04-01 10:43:29,2016,2016,April,April,0,10,11,7
2016-03-07 16:44:40,Mazda_6_Sport_2.0_Comfort,privat,Offer,500,control,limousine,2003,manuell,141,6_reihe,150000,Mar,Gasoline,mazda,Yes,2016-03-07 00:00:00,32361,2016-03-08 02:17:14,2016,2016,March,March,1,2,13,9
2016-04-03 22:37:36,Mazda_3_2.0_Sport_Active_Plus,privat,Offer,7700,control,limousine,2009,manuell,150,3_reihe,80000,Jan,Gasoline,mazda,No,2016-04-03 00:00:00,88045,2016-04-06 00:45:18,2016,2016,April,April,3,0,7,11
2016-03-29 13:52:18,Mazda_3_5_Tuerer_Klima_8_fach_bereift__im_Angebot_1.Hand,privat,Offer,4450,control,limousine,2007,manuell,105,3_reihe,150000,Oct,Gasoline,mazda,No,2016-03-29 00:00:00,21149,2016-04-05 23:17:41,2016,2016,March,March,7,23,9,2
2016-03-19 08:37:01,Mazda_3_1.6_MZR_Aut._Center_Line,privat,Offer,10800,test,limousine,2012,automatik,105,3_reihe,50000,Mar,Gasoline,mazda,No,2016-03-19 00:00:00,70188,2016-04-06 08:44:47,2016,2016,March,March,18,8,4,9
2016-04-03 22:56:10,Gepflegter_Mazda_323_F_1.9_Sportive,privat,Offer,1100,control,limousine,2001,manuell,114,3_reihe,150000,Mar,Other,mazda,No,2016-04-03 00:00:00,22303,2016-04-06 01:45:06,2016,2016,April,April,3,1,15,9
2016-03-22 07:55:39,Mazda_323_mit_eingetragener_Gasanlage_ohne_TÜV,privat,Offer,399,control,limousine,1996,manuell,88,3_reihe,150000,Jun,Lpg,mazda,No,2016-03-22 00:00:00,78628,2016-04-01 22:17:42,2016,2016,March,March,10,22,20,6
2016-03-07 18:55:51,Mazda_626_2.0_!,privat,Offer,2800,control,limousine,2002,manuell,116,6_reihe,125000,Apr,Gasoline,mazda,No,2016-03-07 00:00:00,76571,2016-03-12 16:19:53,2016,2016,March,March,5,16,14,8
2016-03-30 16:53:28,Mazda_626_an_Bastler,privat,Offer,500,test,limousine,2000,manuell,115,6_reihe,150000,Aug,Gasoline,mazda,Yes,2016-03-30 00:00:00,49838,2016-04-07 08:16:40,2016,2016,March,March,8,8,16,4
2016-04-01 11:53:09,Mazda_6_2.0,privat,Offer,4900,test,limousine,2003,automatik,141,6_reihe,100000,Jan,Gasoline,mazda,No,2016-04-01 00:00:00,70499,2016-04-07 08:17:19,2016,2016,April,April,6,8,13,11
2016-03-10 13:45:51,Mazda_626_2.0i_GLE,privat,Offer,749,test,limousine,1992,manuell,116,6_reihe,150000,Nov,Gasoline,mazda,No,2016-03-10 00:00:00,40231,2016-04-07 09:15:53,2016,2016,March,March,28,9,24,1
2016-03-09 16:51:16,Mazda_323p_mit_klima_anlage.,privat,Offer,650,test,limousine,1999,manuell,87,3_reihe,150000,Mar,Gasoline,mazda,Other,2016-03-09 00:00:00,26197,2016-04-07 06:17:09,2016,2016,March,March,29,6,17,9
2016-03-26 13:46:44,Mazda_323_mit_Laufleistung_112..km,privat,Offer,1350,control,limousine,2001,manuell,0,3_reihe,125000,Feb,Gasoline,mazda,Other,2016-03-26 00:00:00,29451,2016-04-06 01:44:59,2016,2016,March,March,11,1,15,10
2016-03-07 20:47:01,Mazda_323_F_1.6_Sportive,privat,Offer,1250,test,limousine,2001,manuell,98,3_reihe,125000,Nov,Gasoline,mazda,No,2016-03-07 00:00:00,52355,2016-03-08 13:44:25,2016,2016,March,March,1,13,15,1
