dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-12 12:38:53,Mazda_demio_1_4_Klima_usw,privat,Offer,0,test,Other,2000,manuell,0,andere,150000,Nov,Other,mazda,No,2016-03-12 00:00:00,17440,2016-03-14 20:17:55,2016,2016,March,March,2,20,16,1
2016-03-07 23:54:13,Mazda_MX_5_NB,privat,Offer,1090,test,Other,2000,manuell,110,mx_reihe,150000,Jan,Gasoline,mazda,Other,2016-03-07 00:00:00,90441,2016-03-09 03:17:20,2016,2016,March,March,2,3,16,11
2016-03-07 09:50:48,Mazda_323_F,privat,Offer,999,control,Other,2016,manuell,0,3_reihe,125000,May,Gasoline,mazda,Other,2016-03-07 00:00:00,10551,2016-03-22 12:17:13,2016,2016,March,March,15,12,0,7
2016-03-15 15:45:31,Mazda_626_Schraegheck,privat,Offer,400,control,Other,2016,manuell,90,6_reihe,150000,Nov,Gasoline,mazda,Other,2016-03-15 00:00:00,38239,2016-04-06 06:46:42,2016,2016,March,March,22,6,0,1
2016-04-04 00:36:43,Mazda_121,privat,Offer,0,test,Other,2005,manuell,0,1_reihe,150000,Aug,Gasoline,mazda,Yes,2016-04-04 00:00:00,89537,2016-04-06 08:44:35,2016,2016,April,April,2,8,11,4
2016-03-11 22:50:16,MAZDA_DEMIO_***SCHLACHTFEST***,privat,Offer,750,control,Other,2000,Unspecified,0,andere,40000,Jan,Other,mazda,Yes,2016-03-11 00:00:00,10999,2016-04-06 22:17:23,2016,2016,March,March,26,22,16,11
2016-03-28 15:25:24,Mazda_323_f_BJ__Unfallfahrzeug_,privat,Offer,300,test,Other,2016,manuell,88,3_reihe,150000,Feb,Gasoline,mazda,Yes,2016-03-28 00:00:00,65529,2016-03-30 10:11:49,2016,2016,March,March,2,10,0,10
2016-03-08 11:56:03,24143_Kiel___Ostring_185,privat,Offer,2999,control,Other,2016,manuell,192,rx_reihe,20000,Jan,Gasoline,mazda,Other,2016-03-08 00:00:00,24143,2016-04-05 08:17:24,2016,2016,March,March,28,8,0,11
2016-04-01 12:50:32,Mazda_323__1.4_benz__Klima,privat,Offer,770,control,Other,2016,manuell,0,Other,150000,Sep,Other,mazda,Other,2016-04-01 00:00:00,55257,2016-04-02 21:29:58,2016,2016,April,April,1,21,0,3
2016-03-23 08:51:58,Mazda_6_2.0_Diesel__GG/GY__Klima_DPF__Schlachtfes_Teilespender,privat,Offer,1,control,Other,2016,manuell,136,6_reihe,150000,Mar,Diesel,mazda,Yes,2016-03-23 00:00:00,42285,2016-04-07 01:15:31,2016,2016,March,March,15,1,0,9
2016-03-10 14:49:17,Mazda_626_Kombi_zu_verkaufen,privat,Offer,200,test,Other,2016,manuell,116,6_reihe,150000,Apr,Other,mazda,Yes,2016-03-10 00:00:00,71083,2016-03-10 14:49:17,2016,2016,March,March,0,14,0,8
2016-03-20 15:47:22,Verk_2_Mazda_RX7,privat,Offer,700,control,Other,1990,Unspecified,0,rx_reihe,5000,Jan,Other,mazda,Other,2016-03-20 00:00:00,31079,2016-04-04 18:18:02,2016,2016,March,March,15,18,26,11
2016-03-24 14:55:00,Mazda_323F,privat,Offer,150,test,Other,1995,manuell,75,3_reihe,150000,Oct,Gasoline,mazda,Other,2016-03-24 00:00:00,88167,2016-04-07 07:16:58,2016,2016,March,March,14,7,21,2
2016-03-30 22:54:34,Mazda_323j_mit_TÜF_bis_Juni_2016,privat,Offer,100,control,Other,2016,manuell,88,3_reihe,150000,Mar,Gasoline,mazda,Yes,2016-03-30 00:00:00,88453,2016-03-30 22:54:34,2016,2016,March,March,0,22,0,9
2016-03-28 22:48:37,Mazda_323f_bj01_131ps_125000km,privat,Offer,1100,control,Other,2016,manuell,131,3_reihe,125000,Jan,Gasoline,mazda,Other,2016-03-28 00:00:00,17424,2016-04-05 03:45:58,2016,2016,March,March,8,3,0,11
2016-03-27 07:36:23,Mazda_Demio,privat,Offer,950,test,Other,2016,manuell,66,andere,150000,Feb,Other,mazda,Other,2016-03-27 00:00:00,26386,2016-04-01 08:46:32,2016,2016,March,March,5,8,0,10
2016-03-12 14:57:34,Mazda_626_2.0_Klimaautomatik,privat,Offer,300,test,Other,2000,manuell,116,6_reihe,150000,Jul,Other,mazda,No,2016-03-12 00:00:00,28325,2016-03-12 14:57:34,2016,2016,March,March,0,14,16,5
2016-03-31 11:48:22,Mazda_626_2.0_exclusiv_Bastlerfahrzeug,privat,Offer,0,control,Other,2016,manuell,0,6_reihe,150000,Jan,Gasoline,mazda,Yes,2016-03-31 00:00:00,2999,2016-03-31 11:48:22,2016,2016,March,March,0,11,0,11
2016-03-23 15:51:21,Mazda_323_f_bastler_muss_dringend_weg,privat,Offer,130,test,Other,1995,Unspecified,89,3_reihe,150000,Jan,Gasoline,mazda,Yes,2016-03-23 00:00:00,38108,2016-03-26 09:16:16,2016,2016,March,March,3,9,21,11
2016-03-31 16:53:42,Winterauto_top_zuverlaessig_bis_zuletzt_gelaufen,privat,Offer,0,control,Other,2016,manuell,116,6_reihe,150000,Jul,Gasoline,mazda,Other,2016-03-31 00:00:00,38275,2016-03-31 16:53:42,2016,2016,March,March,0,16,0,5
2016-03-29 22:36:53,Mazda_323F_BA,privat,Offer,300,test,Other,2000,manuell,0,Other,150000,Jan,Gasoline,mazda,Yes,2016-03-29 00:00:00,66606,2016-04-02 19:48:07,2016,2016,March,March,4,19,16,11
2016-03-19 22:57:27,Mazda_121_TÜV_12/2016*_Alles__Super,privat,Offer,750,test,Other,1994,manuell,0,1_reihe,150000,Nov,Gasoline,mazda,Other,2016-03-19 00:00:00,66802,2016-03-21 08:16:43,2016,2016,March,March,2,8,22,1
2016-03-30 18:50:40,Mazda_6_Diesel_Kombi,privat,Offer,475,control,Other,2016,manuell,0,6_reihe,5000,Sep,Other,mazda,Other,2016-03-30 00:00:00,65197,2016-04-07 10:16:56,2016,2016,March,March,8,10,0,3
2016-04-04 21:39:14,Mazda_Demio_TÜV_8_Fach_MP3_Klima_guter_Zustand,privat,Offer,900,test,Other,2016,manuell,0,andere,150000,Jun,Other,mazda,Other,2016-04-04 00:00:00,35396,2016-04-05 12:25:45,2016,2016,April,April,1,12,0,6
2016-04-07 11:06:21,Mazda_323__1.4_benz__Klima,privat,Offer,770,test,Other,2000,manuell,88,Other,150000,Jun,Other,mazda,Other,2016-04-07 00:00:00,55257,2016-04-07 11:06:21,2016,2016,April,April,0,11,16,6
2016-03-25 11:42:45,Mazda_Modell626____Mit_TÜV,privat,Offer,400,test,Other,2016,Unspecified,0,Other,150000,Jan,Other,mazda,Other,2016-03-25 00:00:00,48683,2016-04-06 11:45:36,2016,2016,March,March,12,11,0,11
2016-03-12 23:36:25,Mazda_323f_lpg,privat,Offer,180,control,Other,1995,manuell,0,3_reihe,5000,Mar,Other,mazda,Yes,2016-03-12 00:00:00,45897,2016-03-13 05:38:13,2016,2016,March,March,1,5,21,9
2016-03-10 10:55:34,Mazda_Auto_323,privat,Offer,600,test,Other,2016,manuell,75,andere,150000,Jan,Other,mazda,Other,2016-03-10 00:00:00,97877,2016-03-11 11:15:37,2016,2016,March,March,1,11,0,11
2016-03-29 17:53:58,Mazda_626,privat,Offer,250,control,Other,2005,Unspecified,0,Other,5000,Jan,Gasoline,mazda,Other,2016-03-29 00:00:00,9131,2016-04-06 03:45:24,2016,2016,March,March,8,3,11,11
2016-04-05 09:48:36,Mazda_zu_verkaufen,privat,Offer,1200,control,Other,1999,manuell,95,6_reihe,150000,Jan,Gasoline,mazda,No,2016-04-05 00:00:00,27308,2016-04-07 12:17:29,2016,2016,April,April,2,12,17,11
2016-03-15 20:44:01,Mazda_626_1.9_Benziner,privat,Offer,395,test,Other,2000,manuell,90,Other,150000,Aug,Other,mazda,No,2016-03-15 00:00:00,39110,2016-03-15 20:44:01,2016,2016,March,March,0,20,16,4
2016-04-04 20:25:21,Tausche_mazda_626_gegen_Motorrad,privat,Offer,0,control,Other,1995,Unspecified,0,andere,5000,Jan,Other,mazda,Other,2016-04-04 00:00:00,56070,2016-04-05 12:24:02,2016,2016,April,April,1,12,21,11
2016-03-25 15:06:19,Auto_ist_fahrbereit_und_noch_1_Monat_TÜV,privat,Offer,100,control,Other,2000,Unspecified,0,Other,150000,Jan,Other,mazda,Other,2016-03-25 00:00:00,63069,2016-03-30 18:16:32,2016,2016,March,March,5,18,16,11
2016-03-07 09:39:16,Mazda_mx_5,privat,Offer,1300,control,Other,2016,Unspecified,0,Other,150000,Jan,Other,mazda,Other,2016-03-07 00:00:00,89077,2016-03-26 06:46:56,2016,2016,March,March,19,6,0,11
2016-03-21 11:38:40,Mazda_3_1.6i_Guter_Zustand,privat,Offer,3300,control,Other,2016,manuell,105,3_reihe,150000,Sep,Gasoline,mazda,No,2016-03-21 00:00:00,23966,2016-03-21 11:38:40,2016,2016,March,March,0,11,0,3
2016-03-30 16:36:58,Mazda_626_Bj._97_als_Ersatzteiltraeger,privat,Offer,280,test,Other,2016,manuell,90,6_reihe,150000,Jun,Gasoline,mazda,Yes,2016-03-30 00:00:00,55270,2016-04-07 07:15:46,2016,2016,March,March,8,7,0,6
2016-03-22 22:06:26,Mazda_323__1.4_benz__Klima__Sommer_und_Winterreifen,privat,Offer,850,control,Other,2000,manuell,0,Other,150000,Jun,Other,mazda,Other,2016-03-22 00:00:00,55257,2016-03-24 07:27:57,2016,2016,March,March,2,7,16,6
2016-03-06 22:43:09,Mazda_3_Stosstangentraeger_bj_2010,privat,Offer,70,control,Other,2010,Unspecified,0,3_reihe,10000,Oct,Other,mazda,Other,2016-03-06 00:00:00,57299,2016-04-07 14:57:40,2016,2016,March,March,32,14,6,2
2016-03-12 11:53:45,Mazda_323f_Bastler_muss_dringend_weg,privat,Offer,120,test,Other,1995,Unspecified,89,Other,150000,Jan,Gasoline,mazda,Yes,2016-03-12 00:00:00,38108,2016-03-22 15:48:53,2016,2016,March,March,10,15,21,11
2016-04-04 18:55:39,Schoener_Mazda_Demio,privat,Offer,450,test,Other,2000,Unspecified,0,andere,150000,Jan,Other,mazda,Other,2016-04-04 00:00:00,94099,2016-04-06 21:16:21,2016,2016,April,April,2,21,16,11
2016-03-14 10:53:58,Auto_Mazda_Premacy_1.9,privat,Offer,250,control,Other,2016,manuell,100,1_reihe,150000,Aug,Gasoline,mazda,No,2016-03-14 00:00:00,19370,2016-03-14 10:53:58,2016,2016,March,March,0,10,0,4
2016-03-16 11:54:19,Wuerde_mein_mx5_gerne_gegen_einen_anderen_Cabrio_tauschen,privat,Offer,0,test,Other,1998,manuell,0,mx_reihe,150000,Jan,Other,mazda,Other,2016-03-16 00:00:00,44536,2016-04-04 05:18:24,2016,2016,March,March,19,5,18,11
2016-03-06 00:42:31,Mazda_mx3_1_6_Automatik,privat,Offer,500,control,Other,2000,automatik,107,mx_reihe,150000,Jan,Gasoline,mazda,Yes,2016-03-05 00:00:00,3042,2016-03-17 22:18:21,2016,2016,March,March,12,22,16,11
2016-03-12 08:54:11,Mazda_mx3_v6,privat,Offer,0,control,Other,2016,manuell,139,mx_reihe,150000,Jan,Gasoline,mazda,Yes,2016-03-12 00:00:00,33602,2016-04-05 23:18:23,2016,2016,March,March,24,23,0,11
2016-04-01 20:47:53,MAZDA_2_aus_1._Hand_/_SCHECKHEFTGEPFLEGT,privat,Offer,3650,test,Other,2006,manuell,0,andere,80000,Jan,Gasoline,mazda,Other,2016-04-01 00:00:00,67105,2016-04-05 18:18:14,2016,2016,April,April,4,18,10,11
2016-03-29 18:48:43,MAZDA_626_TÜV_01/18,privat,Offer,1350,control,Other,2000,Unspecified,0,Other,125000,Jan,Other,mazda,Other,2016-03-29 00:00:00,44623,2016-04-02 07:15:51,2016,2016,March,March,4,7,16,11
2016-03-20 07:55:38,Mazda_MX_5_und_Roadster_Fahrer/in_gesucht,privat,Offer,0,control,Other,1995,Unspecified,0,mx_reihe,150000,Jan,Other,mazda,Other,2016-03-20 00:00:00,74248,2016-03-20 09:43:28,2016,2016,March,March,0,9,21,11
2016-03-31 16:50:26,Schnaeppchen!!!_250_/_Tuev:_08.2016_ist_bis_0uhr_noch_zugelassen!,privat,Offer,250,control,Other,2016,manuell,88,3_reihe,150000,Jan,Other,mazda,Other,2016-03-31 00:00:00,10999,2016-03-31 16:50:26,2016,2016,March,March,0,16,0,11
