dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-28 20:46:22,Mazda_323F_gebraucht__2._Hand,privat,Offer,1250,control,kleinwagen,1999,manuell,88,3_reihe,150000,Nov,Gasoline,mazda,No,2016-03-28 00:00:00,7774,2016-04-07 03:16:32,2016,2016,March,March,10,3,17,1
2016-03-30 16:38:33,Mazda_121,privat,Offer,1000,test,kleinwagen,2002,manuell,50,Other,125000,Jan,Other,mazda,No,2016-03-30 00:00:00,76437,2016-04-07 07:15:48,2016,2016,March,March,8,7,14,11
2016-03-21 01:57:31,Ersatzteilspender,privat,Offer,200,test,kleinwagen,2000,manuell,75,andere,150000,Sep,Gasoline,mazda,Yes,2016-03-21 00:00:00,66706,2016-03-31 06:45:38,2016,2016,March,March,10,6,16,3
2016-03-19 18:39:52,Mazda_121_Sudan,privat,Offer,1000,test,kleinwagen,1998,manuell,37,1_reihe,125000,Oct,Gasoline,mazda,No,2016-03-19 00:00:00,73730,2016-04-07 05:17:34,2016,2016,March,March,19,5,18,2
2016-03-30 20:55:53,Mazda_2_1.4l_Active_Klima__Zahnriemen_neu__TÜV_11/17,privat,Offer,3599,control,kleinwagen,2006,manuell,80,andere,150000,Sep,Gasoline,mazda,No,2016-03-30 00:00:00,76189,2016-04-07 14:56:05,2016,2016,March,March,8,14,10,3
2016-03-09 13:51:56,Mazda_Demio_1.4,privat,Offer,1350,control,kleinwagen,2002,manuell,63,andere,150000,Jan,Gasoline,mazda,No,2016-03-09 00:00:00,41372,2016-03-13 03:44:17,2016,2016,March,March,4,3,14,11
2016-03-09 10:53:32,mazda_zu_verkaufen_heute_Bitte_abholen_Bitte,privat,Offer,499,control,kleinwagen,1998,manuell,73,Other,125000,Nov,Gasoline,mazda,No,2016-03-09 00:00:00,37547,2016-03-10 05:44:26,2016,2016,March,March,1,5,18,1
2016-03-06 22:47:21,Mazda_2_1.4l_Aut._Exclusive,privat,Offer,3500,control,kleinwagen,2004,automatik,80,andere,90000,Jan,Gasoline,mazda,No,2016-03-06 00:00:00,83512,2016-03-12 07:17:12,2016,2016,March,March,6,7,12,11
2016-03-12 11:50:13,Mazda_323P_zu_verkaufen_ohne_tuev,privat,Offer,399,test,kleinwagen,1997,manuell,73,Other,125000,Mar,Gasoline,mazda,Yes,2016-03-12 00:00:00,37574,2016-03-15 15:16:15,2016,2016,March,March,3,15,19,9
2016-04-02 21:25:23,Mazda_2_1.4_CD_Active,privat,Offer,4000,test,kleinwagen,2004,manuell,68,andere,70000,Jun,Diesel,mazda,Yes,2016-04-02 00:00:00,56276,2016-04-06 13:18:00,2016,2016,April,April,4,13,12,6
2016-03-24 09:36:43,Mazda_2_Kleinwagen,privat,Offer,3200,control,kleinwagen,2004,manuell,68,1_reihe,100000,Jan,Gasoline,mazda,Other,2016-03-24 00:00:00,1217,2016-03-24 10:38:40,2016,2016,March,March,0,10,12,11
2016-03-11 10:51:08,Nur_bis_Sonntag_13_Maerz_!_!_!,privat,Offer,222,test,kleinwagen,1994,manuell,0,1_reihe,150000,Jan,Other,mazda,Other,2016-03-11 00:00:00,66133,2016-03-11 11:42:10,2016,2016,March,March,0,11,22,11
2016-03-07 18:42:41,Mazda_323_bj_90_Anfaengerauto,privat,Offer,1200,control,kleinwagen,1990,manuell,68,3_reihe,90000,Feb,Other,mazda,No,2016-03-07 00:00:00,55777,2016-04-07 01:45:25,2016,2016,March,March,31,1,26,10
2016-03-14 10:48:04,Mazda_2_1.3_Sport_Klima_Alu_S_Heft_TÜV_Neu_3/2018_Top!,privat,Offer,4800,control,kleinwagen,2009,manuell,86,andere,100000,Aug,Gasoline,mazda,No,2016-03-14 00:00:00,47239,2016-03-17 21:45:01,2016,2016,March,March,3,21,7,4
2016-03-18 16:43:22,Mazda_121,privat,Offer,150,test,kleinwagen,2002,manuell,0,Other,150000,Jan,Gasoline,mazda,No,2016-03-18 00:00:00,12349,2016-03-18 16:43:22,2016,2016,March,March,0,16,14,11
2016-03-26 21:48:41,Mazda_323_J,privat,Offer,100,control,kleinwagen,1996,Unspecified,55,Other,20000,Jan,Gasoline,mazda,Other,2016-03-26 00:00:00,6112,2016-04-06 13:16:31,2016,2016,March,March,11,13,20,11
2016-03-29 18:49:25,Mazda_323_F_neu_TÜV__2te_Hand_!!!,privat,Offer,1200,control,kleinwagen,2003,manuell,98,3_reihe,150000,Jun,Gasoline,mazda,No,2016-03-29 00:00:00,41334,2016-03-29 18:49:25,2016,2016,March,March,0,18,13,6
2016-03-11 20:53:28,Mazda_121_mit_Faltdach,privat,Offer,450,control,kleinwagen,1995,manuell,72,1_reihe,150000,Jun,Gasoline,mazda,No,2016-03-11 00:00:00,49477,2016-03-12 11:45:05,2016,2016,March,March,1,11,21,6
2016-03-10 23:45:01,Mazda_2_1.4_CD_Sport_Impuls,privat,Offer,4700,test,kleinwagen,2009,manuell,68,andere,150000,Mar,Diesel,mazda,No,2016-03-10 00:00:00,12689,2016-04-07 04:46:44,2016,2016,March,March,28,4,7,9
2016-03-11 07:55:13,Mazda_121__Tuev_3/2018,privat,Offer,1100,test,kleinwagen,2001,manuell,50,1_reihe,100000,Feb,Gasoline,mazda,No,2016-03-11 00:00:00,1640,2016-03-12 12:46:46,2016,2016,March,March,1,12,15,10
2016-03-11 20:59:35,Mazda_Demio_1.4_Exclusive,privat,Offer,750,control,kleinwagen,2000,manuell,53,andere,150000,Jun,Gasoline,mazda,Yes,2016-03-11 00:00:00,97421,2016-03-17 09:47:22,2016,2016,March,March,6,9,16,6
2016-03-22 16:55:13,Mazda_121_Fahrbereit__Gegen_Gebot,privat,Offer,120,test,kleinwagen,1989,manuell,0,1_reihe,150000,Nov,Gasoline,mazda,Other,2016-03-22 00:00:00,29646,2016-04-06 07:17:53,2016,2016,March,March,15,7,27,1
2016-03-19 19:39:19,Mazda_Demo,privat,Offer,1200,control,kleinwagen,2001,manuell,0,andere,5000,Jan,Other,mazda,Other,2016-03-19 00:00:00,44147,2016-04-07 06:46:42,2016,2016,March,March,19,6,15,11
2016-03-11 00:57:10,mazda_323c__klima,privat,Offer,250,test,kleinwagen,1995,manuell,75,1_reihe,125000,Aug,Gasoline,mazda,Other,2016-03-10 00:00:00,10365,2016-04-04 03:45:28,2016,2016,March,March,25,3,21,4
2016-03-29 21:38:58,Mazda_121,privat,Offer,550,test,kleinwagen,2001,Unspecified,0,1_reihe,150000,Jan,Gasoline,mazda,Yes,2016-03-29 00:00:00,6130,2016-03-31 15:16:55,2016,2016,March,March,2,15,15,11
2016-03-25 14:52:45,Mazda_zu_verkaufen,privat,Offer,850,control,kleinwagen,1996,manuell,73,Other,125000,Aug,Gasoline,mazda,Yes,2016-03-25 00:00:00,53809,2016-04-06 18:18:31,2016,2016,March,March,12,18,20,4
2016-03-27 14:51:50,Madza__121,privat,Offer,300,control,kleinwagen,1999,Unspecified,0,Other,150000,Jan,Gasoline,mazda,Yes,2016-03-27 00:00:00,4643,2016-04-07 11:45:07,2016,2016,March,March,11,11,17,11
2016-04-04 11:36:42,Mazda_323_F,privat,Offer,200,control,kleinwagen,1997,manuell,88,3_reihe,150000,May,Gasoline,mazda,No,2016-04-04 00:00:00,7407,2016-04-06 12:17:31,2016,2016,April,April,2,12,19,7
2016-03-22 12:51:23,Mazda_2_DY_2003_Silber_Metallic,privat,Offer,1900,control,kleinwagen,2003,manuell,101,andere,150000,Jul,Gasoline,mazda,Yes,2016-03-22 00:00:00,41515,2016-04-06 01:44:21,2016,2016,March,March,15,1,13,5
2016-03-31 17:38:50,Mazda_323F_Ba_1_5_L__AN_BASTLER,privat,Offer,300,control,kleinwagen,1995,manuell,88,3_reihe,150000,Jan,Gasoline,mazda,Yes,2016-03-31 00:00:00,53359,2016-04-06 10:45:48,2016,2016,March,March,6,10,21,11
2016-03-22 11:36:55,MAZDA_2_DIESEL,privat,Offer,3800,control,kleinwagen,2008,manuell,68,andere,150000,Apr,Diesel,mazda,Other,2016-03-22 00:00:00,57080,2016-03-25 04:15:31,2016,2016,March,March,3,4,8,8
2016-03-18 16:38:57,Mazda_323_BD__OLDTIMER,privat,Offer,350,test,kleinwagen,1983,manuell,44,3_reihe,150000,Nov,Gasoline,mazda,Other,2016-03-18 00:00:00,42719,2016-04-05 22:18:54,2016,2016,March,March,18,22,33,1
2016-04-01 19:47:07,Mazda_121_Tuev_bis_07/2017,privat,Offer,290,control,kleinwagen,2001,manuell,0,1_reihe,150000,Jun,Gasoline,mazda,Other,2016-04-01 00:00:00,22335,2016-04-01 19:47:07,2016,2016,April,April,0,19,15,6
2016-04-02 16:47:34,Madza_2__1.4l_Automatik,privat,Offer,4190,control,kleinwagen,2006,automatik,80,andere,60000,Mar,Gasoline,mazda,No,2016-04-02 00:00:00,72336,2016-04-06 15:46:59,2016,2016,April,April,4,15,10,9
2016-03-10 14:45:26,Mazda_323_F_1.6i_TÜV_neu/Servo/Euro_2/4_Tuerer,privat,Offer,1000,test,kleinwagen,1993,manuell,88,3_reihe,150000,Mar,Gasoline,mazda,No,2016-03-10 00:00:00,27283,2016-03-24 18:17:45,2016,2016,March,March,14,18,23,9
2016-03-19 13:55:05,Mazda_121___ohne_TUV,privat,Offer,200,test,kleinwagen,1998,manuell,50,1_reihe,40000,Mar,Gasoline,mazda,No,2016-03-19 00:00:00,63755,2016-04-06 20:18:44,2016,2016,March,March,18,20,18,9
2016-03-12 14:42:31,Mazda_121_16V_Canvas_Top_GLX,privat,Offer,600,test,kleinwagen,1993,manuell,72,1_reihe,125000,Sep,Gasoline,mazda,No,2016-03-12 00:00:00,67489,2016-03-20 17:17:39,2016,2016,March,March,8,17,23,3
2016-04-02 17:47:19,MAZDA_2_1.6_liter_zu_verkaufen,privat,Offer,1899,control,kleinwagen,2003,manuell,101,andere,150000,Jul,Gasoline,mazda,No,2016-04-02 00:00:00,79725,2016-04-02 17:47:19,2016,2016,April,April,0,17,13,5
2016-04-04 16:58:30,MAZDA_323_SPORTY_1_6_LT_MIT_KLIMA........2_JAHRE_TÜV_MOTOR_TOP...,privat,Offer,1590,test,kleinwagen,2001,manuell,98,3_reihe,150000,Jul,Gasoline,mazda,No,2016-04-04 00:00:00,44135,2016-04-06 19:17:37,2016,2016,April,April,2,19,15,5
2016-03-30 14:49:36,Mazda_121,privat,Offer,450,control,kleinwagen,1992,manuell,55,1_reihe,150000,May,Gasoline,mazda,No,2016-03-30 00:00:00,78727,2016-04-07 05:44:32,2016,2016,March,March,8,5,24,7
2016-03-11 12:38:54,Mazda_121_mit_Faltdach,privat,Offer,350,test,kleinwagen,1991,manuell,73,1_reihe,150000,Aug,Gasoline,mazda,Other,2016-03-11 00:00:00,45888,2016-04-07 05:44:24,2016,2016,March,March,27,5,25,4
2016-04-03 18:55:57,Biete_geplegten_Mazda_121,privat,Offer,1350,control,kleinwagen,2000,Unspecified,50,1_reihe,100000,Mar,Gasoline,mazda,Other,2016-04-03 00:00:00,6800,2016-04-03 18:55:57,2016,2016,April,April,0,18,16,9
2016-03-05 21:38:56,Mazda_323______1_3_,privat,Offer,400,test,kleinwagen,1996,manuell,0,3_reihe,150000,Jan,Other,mazda,Other,2016-03-05 00:00:00,6237,2016-03-07 12:17:37,2016,2016,March,March,2,12,20,11
2016-03-29 19:42:26,Mazda_323_BA_P,privat,Offer,999,control,kleinwagen,1997,manuell,0,3_reihe,150000,Jul,Gasoline,mazda,No,2016-03-29 00:00:00,99734,2016-04-06 05:17:34,2016,2016,March,March,8,5,19,5
2016-03-28 15:06:21,Mazda_2_1.4l_Exclusive,privat,Offer,2400,control,kleinwagen,2003,manuell,80,andere,150000,Apr,Gasoline,mazda,No,2016-03-28 00:00:00,56332,2016-04-06 23:16:50,2016,2016,March,March,9,23,13,8
2016-04-01 17:50:05,Mazda_2_1.4l_Exclusive,privat,Offer,2750,test,kleinwagen,2007,manuell,80,andere,150000,Apr,Gasoline,mazda,No,2016-04-01 00:00:00,44807,2016-04-05 13:16:52,2016,2016,April,April,4,13,9,8
2016-04-03 22:58:26,Mazda_3_FLH_1.4_1349_ccm_Benzin_HSN_7118_TSN_281_TÜV_NEU,privat,Offer,3800,control,kleinwagen,2005,manuell,84,3_reihe,150000,Jan,Gasoline,mazda,No,2016-04-03 00:00:00,18299,2016-04-06 02:44:50,2016,2016,April,April,3,2,11,11
2016-03-14 21:49:06,Mazda_323_Turbo_BF1,privat,Offer,1500,test,kleinwagen,1988,manuell,140,Other,150000,May,Other,mazda,Other,2016-03-14 00:00:00,15562,2016-03-16 14:46:47,2016,2016,March,March,2,14,28,7
2016-03-21 22:50:16,Mazda_323j_1_4_Kleinwagen,privat,Offer,180,control,kleinwagen,1998,manuell,74,3_reihe,150000,Jan,Gasoline,mazda,Yes,2016-03-21 00:00:00,93047,2016-03-27 09:46:32,2016,2016,March,March,6,9,18,11
2016-04-03 15:48:02,Mazda_wenig_kilometer,privat,Offer,1200,test,kleinwagen,1999,manuell,82,Other,90000,Jan,Gasoline,mazda,No,2016-04-03 00:00:00,63073,2016-04-03 15:48:02,2016,2016,April,April,0,15,17,11
2016-03-14 18:53:23,Verkaufe_mazda_323,privat,Offer,150,test,kleinwagen,1997,manuell,88,andere,150000,Oct,Gasoline,mazda,No,2016-03-14 00:00:00,55543,2016-03-21 10:18:34,2016,2016,March,March,7,10,19,2
2016-03-09 12:46:44,Mazda_323_TÜV_bis_06/2017_mit_Sommer_und_Winterreifen,privat,Offer,1260,control,kleinwagen,1998,manuell,73,3_reihe,150000,May,Gasoline,mazda,No,2016-03-09 00:00:00,24991,2016-03-11 06:44:57,2016,2016,March,March,2,6,18,7
2016-03-09 13:48:44,Mazda_121_GLX,privat,Offer,900,control,kleinwagen,1998,manuell,75,1_reihe,70000,Jun,Gasoline,mazda,No,2016-03-09 00:00:00,4758,2016-03-13 02:46:08,2016,2016,March,March,4,2,18,6
2016-03-11 12:51:14,Mazda_Demio_1_5,privat,Offer,550,test,kleinwagen,2003,manuell,80,andere,150000,Mar,Gasoline,mazda,No,2016-03-11 00:00:00,40880,2016-03-11 12:51:14,2016,2016,March,March,0,12,13,9
2016-03-21 19:58:19,Mazda_323_TÜV_NEU,privat,Offer,1100,test,kleinwagen,1997,manuell,75,3_reihe,150000,Jul,Gasoline,mazda,Other,2016-03-12 00:00:00,13403,2016-03-28 17:18:41,2016,2016,March,March,16,17,19,5
2016-03-31 15:57:10,Verkaufe_Mazda_2,privat,Offer,2700,control,kleinwagen,2007,Unspecified,0,andere,150000,Jan,Gasoline,mazda,Other,2016-03-31 00:00:00,87600,2016-03-31 16:43:51,2016,2016,March,March,0,16,9,11
2016-03-11 16:46:01,Mazda_323_P_Basler_zu_verkaufen,privat,Offer,399,test,kleinwagen,1997,manuell,73,Other,125000,Mar,Gasoline,mazda,No,2016-03-11 00:00:00,37547,2016-03-14 13:47:05,2016,2016,March,March,3,13,19,9
2016-03-07 02:52:55,Mazda_323_1.6_4_Tuerer_Tuev_12/2016_Klima_Voll_fahrbereit_2.Hand,privat,Offer,850,test,kleinwagen,2001,automatik,98,3_reihe,150000,Nov,Gasoline,mazda,Other,2016-03-07 00:00:00,32049,2016-03-16 12:17:42,2016,2016,March,March,9,12,15,1
2016-04-05 17:06:34,Mazda_323__1.4_benz__Klima,privat,Offer,850,test,kleinwagen,1999,Unspecified,0,Other,150000,Aug,Gasoline,mazda,Other,2016-04-05 00:00:00,55257,2016-04-05 17:25:20,2016,2016,April,April,0,17,17,4
2016-03-12 20:50:37,Mazda_2_sehr_sparsam_und_im_gepflegtem_zustand.Gruen_Plakette,privat,Offer,2250,control,kleinwagen,2003,manuell,0,andere,125000,Nov,Diesel,mazda,Other,2016-03-12 00:00:00,60389,2016-04-05 14:44:30,2016,2016,March,March,24,14,13,1
2016-03-24 17:41:45,Mazda_121_Comfort_/2._Hand/_TÜV_03_2017/_5_Tuerer,privat,Offer,1200,control,kleinwagen,2001,manuell,50,1_reihe,80000,Nov,Gasoline,mazda,No,2016-03-24 00:00:00,33659,2016-03-24 17:41:45,2016,2016,March,March,0,17,15,1
2016-03-21 15:47:40,Mazda_2_1.3_Impression,privat,Offer,4950,control,kleinwagen,2008,manuell,86,andere,80000,Nov,Gasoline,mazda,No,2016-03-21 00:00:00,88662,2016-04-06 13:46:13,2016,2016,March,March,16,13,8,1
2016-04-01 23:55:15,MAZDA_323/_1_4_/_TÜV_NEU_/_160_TKM_/_anschauen_lohnt_sich,privat,Offer,690,control,kleinwagen,1997,manuell,73,3_reihe,5000,Mar,Gasoline,mazda,No,2016-04-01 00:00:00,97877,2016-04-06 05:16:22,2016,2016,April,April,5,5,19,9
2016-03-08 18:50:56,MAZDA_2_Exclusive_mit_Standheizung_/_Klima_/_Anhaengerkupplung,privat,Offer,2900,test,kleinwagen,2004,manuell,80,andere,80000,Mar,Gasoline,mazda,No,2016-03-08 00:00:00,15827,2016-03-09 10:44:06,2016,2016,March,March,1,10,12,9
2016-03-29 14:43:26,Mazda_Sport,privat,Offer,5600,test,kleinwagen,2007,manuell,0,andere,50000,Jun,Gasoline,mazda,No,2016-03-29 00:00:00,12105,2016-04-05 23:47:13,2016,2016,March,March,7,23,9,6
2016-03-17 22:53:35,Mazda_323_F_Super_sparsam__ideal_fuer_Anfaenger,privat,Offer,650,test,kleinwagen,1998,manuell,0,3_reihe,30000,Sep,Gasoline,mazda,Other,2016-03-17 00:00:00,10825,2016-03-20 04:47:08,2016,2016,March,March,3,4,18,3
2016-03-22 16:47:00,Mazda_323_mit_Klima_Baujahr_2002,privat,Offer,700,test,kleinwagen,2002,Unspecified,0,3_reihe,150000,Jan,Gasoline,mazda,No,2016-03-22 00:00:00,78166,2016-04-06 06:46:36,2016,2016,March,March,15,6,14,11
2016-03-21 20:49:36,Mazda_323_F,privat,Offer,900,control,kleinwagen,1998,manuell,73,3_reihe,150000,May,Gasoline,mazda,No,2016-03-21 00:00:00,24991,2016-04-07 00:44:32,2016,2016,March,March,17,0,18,7
2016-04-03 17:51:53,Mazda_2_Diesel_Top_4/5_Tueren,privat,Offer,1699,test,kleinwagen,2003,manuell,68,andere,150000,Apr,Diesel,mazda,Other,2016-04-03 00:00:00,39120,2016-04-05 18:17:31,2016,2016,April,April,2,18,13,8
2016-03-17 14:55:17,Mazda_2_1.25l_Comfort,privat,Offer,3800,control,kleinwagen,2004,manuell,75,andere,90000,Nov,Gasoline,mazda,No,2016-03-17 00:00:00,40724,2016-04-06 22:45:45,2016,2016,March,March,20,22,12,1
2016-03-19 19:40:03,Mazda_323_FA_1.4_Heckantrieb_[RX7_Wankelmotor_moeglich_einzubauen],privat,Offer,999,control,kleinwagen,1979,automatik,70,3_reihe,150000,Feb,Gasoline,mazda,No,2016-03-19 00:00:00,68165,2016-04-07 07:15:19,2016,2016,March,March,19,7,37,10
2016-03-09 15:39:59,MAZDA_323_F_1.6_Sportive,privat,Offer,1550,control,kleinwagen,2001,manuell,98,3_reihe,125000,Mar,Gasoline,mazda,No,2016-03-09 00:00:00,2627,2016-03-28 17:44:27,2016,2016,March,March,19,17,15,9
2016-03-16 19:52:55,Mazda_2_1.3_Sport,privat,Offer,4500,test,kleinwagen,2008,manuell,86,andere,125000,Nov,Gasoline,mazda,No,2016-03-16 00:00:00,97999,2016-04-07 05:45:49,2016,2016,March,March,22,5,8,1
2016-03-28 11:51:58,Verkaufe_Mazda_323,privat,Offer,300,control,kleinwagen,1998,manuell,0,andere,150000,Jan,Gasoline,mazda,Other,2016-03-28 00:00:00,16833,2016-04-06 14:17:25,2016,2016,March,March,9,14,18,11
2016-03-21 11:53:43,zuverlaessiger_Kleinwagen,privat,Offer,750,control,kleinwagen,2004,manuell,75,1_reihe,150000,Sep,Gasoline,mazda,No,2016-03-21 00:00:00,94060,2016-03-21 12:45:34,2016,2016,March,March,0,12,12,3
2016-03-28 18:40:05,Verkaufe_Mazda_121,privat,Offer,0,control,kleinwagen,2000,manuell,0,andere,150000,Jan,Gasoline,mazda,Yes,2016-03-28 00:00:00,6130,2016-03-28 18:40:05,2016,2016,March,March,0,18,16,11
2016-03-15 03:03:14,Mazda_Demio__TÜV/AU_07.2017_,privat,Offer,1300,test,kleinwagen,2000,manuell,0,andere,150000,Jul,Gasoline,mazda,No,2016-03-15 00:00:00,38228,2016-04-06 15:16:30,2016,2016,March,March,22,15,16,5
2016-03-17 19:38:17,Mazda_Demio,privat,Offer,850,control,kleinwagen,2002,manuell,63,andere,150000,Nov,Gasoline,mazda,No,2016-03-17 00:00:00,35325,2016-03-17 19:38:17,2016,2016,March,March,0,19,14,1
2016-03-29 19:47:30,Mazda_2_1.4l_Active,privat,Offer,2950,control,kleinwagen,2004,manuell,80,andere,125000,Nov,Gasoline,mazda,No,2016-03-29 00:00:00,55758,2016-04-04 05:15:35,2016,2016,March,March,6,5,12,1
2016-03-07 09:56:42,Mazda_zu_verkaufen_Heute_Bitte_noch_Abholen,privat,Offer,555,control,kleinwagen,1998,manuell,73,Other,125000,Nov,Gasoline,mazda,No,2016-03-07 00:00:00,37547,2016-03-08 08:45:35,2016,2016,March,March,1,8,18,1
2016-03-06 15:06:24,Mazda_3_2.0_CD___sehr_gepflegt_Leder_Tausch_alles_anbieten,privat,Offer,5600,test,kleinwagen,2008,manuell,143,Other,150000,Nov,Diesel,mazda,No,2016-03-06 00:00:00,53783,2016-03-19 19:47:08,2016,2016,March,March,13,19,8,1
2016-03-21 19:39:18,Mazda_mx3_Erste_Hand_mit_Klima,privat,Offer,850,test,kleinwagen,1997,manuell,107,mx_reihe,150000,Nov,Gasoline,mazda,Other,2016-03-21 00:00:00,45731,2016-03-23 00:45:08,2016,2016,March,March,2,0,19,1
2016-03-24 20:46:24,Zu_verkaufen,privat,Offer,760,test,kleinwagen,1999,manuell,90,1_reihe,150000,Mar,Gasoline,mazda,Other,2016-03-24 00:00:00,30419,2016-03-24 20:46:24,2016,2016,March,March,0,20,17,9
2016-03-07 12:46:53,Mazda_121_Comfort,privat,Offer,699,test,kleinwagen,2002,manuell,50,1_reihe,125000,Aug,Gasoline,mazda,No,2016-03-07 00:00:00,74343,2016-03-10 17:19:37,2016,2016,March,March,3,17,14,4
2016-03-28 16:41:53,Mazda_Demio_1.4,privat,Offer,888,test,kleinwagen,2000,manuell,63,andere,150000,Nov,Gasoline,mazda,Yes,2016-03-28 00:00:00,50765,2016-04-04 19:18:53,2016,2016,March,March,7,19,16,1
2016-03-10 11:51:13,323__1_3l__TÜV_6/2016__Servo,privat,Offer,350,test,kleinwagen,1991,manuell,0,3_reihe,125000,Jun,Gasoline,mazda,No,2016-03-10 00:00:00,52351,2016-03-15 02:15:44,2016,2016,March,March,5,2,25,6
2016-03-30 17:56:25,Mazda_2_1.6l,privat,Offer,2000,control,kleinwagen,2007,manuell,101,andere,150000,Jun,Gasoline,mazda,No,2016-03-30 00:00:00,67105,2016-04-07 08:46:16,2016,2016,March,March,8,8,9,6
2016-03-15 14:51:01,Mazda_2_1.4l_Klimaanlage_1_Hand_Scheckheft_HU_Neu,privat,Offer,2300,control,kleinwagen,2005,manuell,80,andere,150000,Feb,Gasoline,mazda,No,2016-03-15 00:00:00,21033,2016-03-21 11:45:04,2016,2016,March,March,6,11,11,10
2016-03-05 17:46:44,Super_Mazda_B_fuer_Fahranfaenger,privat,Offer,980,test,kleinwagen,1995,manuell,75,Other,125000,Nov,Gasoline,mazda,No,2016-03-05 00:00:00,49740,2016-03-19 22:44:27,2016,2016,March,March,14,22,21,1
