dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-28 20:58:50,Suche_dringend_ein_Kleinwagen,privat,Offer,0,control,Other,2000,Unspecified,0,Other,5000,Jan,Other,sonstige_autos,Other,2016-03-28 00:00:00,44532,2016-04-03 02:20:29,2016,2016,March,March,6,2,16,11
2016-03-05 14:25:50,Famile__mit__kinder_sucht__auto,privat,Offer,1,test,Other,2016,Unspecified,100,Other,150000,Jan,Gasoline,sonstige_autos,No,2016-03-05 00:00:00,53783,2016-03-12 14:15:59,2016,2016,March,March,7,14,0,11
2016-04-01 20:52:12,Suche_Auto_auch_ohne_Tuev_und_Defekt,privat,Offer,0,test,Other,2005,Unspecified,0,Other,100000,Jan,Other,sonstige_autos,Other,2016-04-01 00:00:00,30890,2016-04-05 18:18:54,2016,2016,April,April,4,18,11,11
2016-03-21 00:58:22,Navi/Radio/CD_Becker,privat,Offer,160,test,Other,2007,Unspecified,0,Other,5000,Jan,Other,sonstige_autos,Other,2016-03-21 00:00:00,90766,2016-04-05 22:45:47,2016,2016,March,March,15,22,9,11
2016-03-26 00:57:08,Zastava_750_Fiat_500,privat,Offer,0,test,Other,1985,manuell,0,Other,40000,Mar,Gasoline,sonstige_autos,Other,2016-03-25 00:00:00,52249,2016-04-05 15:45:34,2016,2016,March,March,11,15,31,9
2016-04-04 12:51:13,Suche_Auto___biete_Luxusuhr,privat,Offer,0,control,Other,2000,Unspecified,0,Other,5000,Jan,Other,sonstige_autos,Other,2016-04-04 00:00:00,48163,2016-04-06 14:16:12,2016,2016,April,April,2,14,16,11
2016-04-01 18:56:44,Suche_Fahrzeug_mit_TÜV,privat,Offer,300,control,Other,2000,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-04-01 00:00:00,40235,2016-04-03 16:17:54,2016,2016,April,April,2,16,16,11
2016-03-13 06:36:16,Moin_Guten_Tag_Suche_Toyota_Auto_wie_zB._Picnic__Corolla_usw.???,privat,Offer,0,test,Other,1990,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-13 00:00:00,27777,2016-03-13 07:52:30,2016,2016,March,March,0,7,26,11
2016-03-23 00:57:13,Suche_auto_1500,privat,Offer,1300,test,Other,2000,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-23 00:00:00,38226,2016-04-07 06:46:38,2016,2016,March,March,15,6,16,11
2016-04-03 11:49:52,Renault_Twingo,privat,Offer,50,test,Other,2016,manuell,0,Other,150000,Nov,Gasoline,sonstige_autos,Other,2016-04-03 00:00:00,35745,2016-04-03 11:52:50,2016,2016,April,April,0,11,0,1
2016-03-10 22:55:34,Auffahrrampe_/_Ausstellungsrampe,privat,Offer,0,control,Other,2013,Unspecified,0,Other,5000,Jan,Other,sonstige_autos,Other,2016-03-10 00:00:00,31789,2016-03-18 04:15:19,2016,2016,March,March,8,4,3,11
2016-04-01 23:45:27,Auto_Abtransport_Schlachtung_Verwertung,privat,Offer,0,control,Other,1980,Unspecified,0,Other,30000,Jan,Other,sonstige_autos,Other,2016-04-01 00:00:00,88212,2016-04-05 21:46:10,2016,2016,April,April,4,21,36,11
2016-03-30 01:57:26,Suche_PKW_von_15.000_25.000,privat,Offer,0,test,Other,2010,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-30 00:00:00,67061,2016-04-06 20:16:21,2016,2016,March,March,7,20,6,11
2016-03-17 14:36:45,Junge_Familie_sucht_Auto_auf_Ratenzahlung_bitte_lesen,privat,Offer,0,control,Other,2000,manuell,75,Other,150000,Jan,Gasoline,sonstige_autos,Other,2016-03-17 00:00:00,49762,2016-03-28 17:44:38,2016,2016,March,March,11,17,16,11
2016-03-27 12:52:15,Alufelgen_wie_neu,privat,Offer,90,test,Other,2008,Unspecified,0,Other,30000,Jan,Other,sonstige_autos,Other,2016-03-27 00:00:00,66440,2016-03-30 17:45:31,2016,2016,March,March,3,17,8,11
2016-03-19 08:52:49,Suche_Kleinwagen...,privat,Offer,1200,test,Other,2000,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-19 00:00:00,44625,2016-03-19 09:48:03,2016,2016,March,March,0,9,16,11
2016-03-29 05:36:21,!!Ich_suche_ein_schicken_9sitzer_Buss_zahle_bis_5000_!!,privat,Offer,0,control,Other,2000,Unspecified,0,Other,150000,Nov,Other,sonstige_autos,Other,2016-03-29 00:00:00,26131,2016-03-30 23:46:51,2016,2016,March,March,1,23,16,1
2016-03-07 16:46:58,Suche_vecktra_a_oder_Mazda_Baujahr_1989,privat,Offer,1,control,Other,1990,Unspecified,0,Other,5000,Jan,Other,sonstige_autos,Other,2016-03-07 00:00:00,17348,2016-03-08 14:16:06,2016,2016,March,March,1,14,26,11
2016-03-10 14:56:08,Suche_Auto_bis_1000__,privat,Offer,1000,test,Other,1990,Unspecified,0,Other,5000,Jan,Other,sonstige_autos,Other,2016-03-10 00:00:00,26607,2016-03-16 01:45:59,2016,2016,March,March,6,1,26,11
2016-04-03 20:41:49,Elektro_Rolli,privat,Offer,0,test,Other,2009,Unspecified,0,Other,5000,Jan,Other,sonstige_autos,Other,2016-04-03 00:00:00,22113,2016-04-03 20:41:49,2016,2016,April,April,0,20,7,11
2016-03-09 18:40:51,Oldtimer_BMW_E12_Ersatzteiltraeger_Bastler,privat,Offer,0,test,Other,1980,Unspecified,0,Other,5000,Jan,Other,sonstige_autos,Other,2016-03-09 00:00:00,66773,2016-03-12 04:15:56,2016,2016,March,March,3,4,36,11
2016-03-19 04:54:40,Suche_Transporter_oder_lkw_auf_raten,privat,Offer,0,test,Other,2000,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-18 00:00:00,46537,2016-03-22 12:46:53,2016,2016,March,March,4,12,16,11
2016-03-08 21:51:55,Suche_dringend_PKW_fuer_Fahraenfanger!!,privat,Offer,500,control,Other,2000,Unspecified,0,Other,100000,Jan,Other,sonstige_autos,No,2016-03-08 00:00:00,45127,2016-03-13 03:46:59,2016,2016,March,March,5,3,16,11
2016-03-15 21:38:52,SUCHE_AUTOO,privat,Offer,1,control,Other,2000,Unspecified,0,Other,5000,Nov,Other,sonstige_autos,Other,2016-03-15 00:00:00,12043,2016-03-17 18:17:28,2016,2016,March,March,2,18,16,1
2016-03-15 15:50:38,Kleines_Auto_mit_Tuev,privat,Offer,400,control,Other,1995,Unspecified,0,Other,5000,Jan,Other,sonstige_autos,Other,2016-03-15 00:00:00,9131,2016-03-17 10:46:10,2016,2016,March,March,2,10,21,11
2016-03-22 12:38:54,Suche_Auto_auf_Ratenzahlung,privat,Offer,0,control,Other,2005,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-22 00:00:00,18055,2016-03-23 19:46:39,2016,2016,March,March,1,19,11,11
2016-04-01 11:56:06,Export_alles_anbieten_...,privat,Offer,1,test,Other,1995,Unspecified,0,Other,10000,Aug,Other,sonstige_autos,Other,2016-04-01 00:00:00,39104,2016-04-01 12:40:11,2016,2016,April,April,0,12,21,4
2016-03-23 19:44:25,Familie_sucht_dringend_ein_auto,privat,Offer,0,control,Other,2000,Unspecified,0,Other,5000,Jan,Other,sonstige_autos,Other,2016-03-23 00:00:00,57339,2016-03-23 19:44:25,2016,2016,March,March,0,19,16,11
2016-03-28 21:43:05,Hole_kostenlos_Ihren_Gebrauchten,privat,Offer,1,control,Other,2000,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-28 00:00:00,31787,2016-04-07 04:15:59,2016,2016,March,March,10,4,16,11
2016-03-19 21:48:00,Ich_suche_Autos_von_privat,privat,Offer,0,control,Other,2005,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-19 00:00:00,44651,2016-03-29 03:44:38,2016,2016,March,March,10,3,11,11
2016-03-24 11:58:44,Suchen_autos_ab_2005,privat,Offer,1,test,Other,2005,Unspecified,0,Other,5000,Jan,Other,sonstige_autos,Other,2016-03-24 00:00:00,91126,2016-03-24 11:58:44,2016,2016,March,March,0,11,11,11
2016-03-12 18:54:24,Suche_Anfaenger_Auto_guenstig_!,privat,Offer,0,test,Other,2000,Unspecified,0,Other,5000,Jan,Gasoline,sonstige_autos,Other,2016-03-12 00:00:00,38350,2016-03-12 18:54:24,2016,2016,March,March,0,18,16,11
2016-03-11 19:49:14,Suche_Auto_mit_TÜV,privat,Offer,800,test,Other,2000,Unspecified,0,Other,5000,Jan,Other,sonstige_autos,No,2016-03-11 00:00:00,44807,2016-03-11 19:49:14,2016,2016,March,March,0,19,16,11
2016-03-08 00:57:01,!!!!!!!_AUTO_ZU_VERKAUFEN_!!!!!!,privat,Offer,80,control,Other,1995,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-07 00:00:00,59065,2016-03-22 07:18:37,2016,2016,March,March,15,7,21,11
2016-04-01 19:36:25,Ich_suche_ein_Auto_bis_300_Euro,privat,Offer,300,control,Other,2000,Unspecified,58,Other,150000,Nov,Other,sonstige_autos,Other,2016-04-01 00:00:00,26160,2016-04-01 20:40:38,2016,2016,April,April,0,20,16,1
2016-03-26 15:36:16,SUCHE_ROTE_KENNZEICHEN__ÜBER_OSTERN,privat,Offer,0,test,Other,1990,Unspecified,0,Other,5000,Jan,Other,sonstige_autos,Other,2016-03-26 00:00:00,21079,2016-03-31 12:16:56,2016,2016,March,March,5,12,26,11
2016-03-19 14:53:23,Wartburg_353w_fahrbereit_in_gutem_Zustand._353,privat,Offer,999,test,Other,1980,Unspecified,0,Other,60000,Jan,Other,sonstige_autos,Other,2016-03-19 00:00:00,99867,2016-04-06 22:45:40,2016,2016,March,March,18,22,36,11
2016-03-21 16:52:56,iveco_maxi_transporter_2.3_mit_tuev,privat,Offer,2999,control,Other,2016,manuell,0,Other,150000,Jun,Other,sonstige_autos,Yes,2016-03-21 00:00:00,30419,2016-03-21 16:52:56,2016,2016,March,March,0,16,0,6
2016-03-09 14:54:30,Zeugen_gesucht_in_22869_Schenefeld_!!!!!!!!!!!!!!!!,privat,Offer,0,test,Other,1910,Unspecified,0,Other,5000,Jan,Other,sonstige_autos,Other,2016-03-09 00:00:00,22869,2016-03-09 21:52:10,2016,2016,March,March,0,21,106,11
2016-03-25 18:43:11,Suche_Autos_ab_2003_Ohne_Tuev_guenstig,privat,Offer,0,test,Other,2005,Unspecified,0,Other,100000,Jan,Other,sonstige_autos,Other,2016-03-25 00:00:00,30890,2016-04-01 03:16:18,2016,2016,March,March,7,3,11,11
2016-03-25 12:39:12,Kinderauto_elektro_2sitzer,privat,Offer,1,test,Other,2000,Unspecified,0,Other,5000,Jan,Other,sonstige_autos,Other,2016-03-25 00:00:00,27612,2016-03-25 12:39:12,2016,2016,March,March,0,12,16,11
2016-03-18 20:43:33,Guenstiges_Anfaengerauto_fuer_Azubine_gesucht,privat,Offer,0,test,Other,2005,Unspecified,0,Other,150000,Jan,Gasoline,sonstige_autos,Other,2016-03-18 00:00:00,79618,2016-03-22 11:16:59,2016,2016,March,March,4,11,11,11
2016-03-30 21:44:45,Suche_Pkw_bis_1500_euro,privat,Offer,1500,test,Other,2000,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,No,2016-03-30 00:00:00,66280,2016-03-30 21:44:45,2016,2016,March,March,0,21,16,11
2016-03-28 16:55:34,AUTO_ZU_VERKAUFEN?,privat,Offer,25,test,Other,2000,Unspecified,0,Other,5000,Jan,Other,sonstige_autos,Other,2016-03-28 00:00:00,30880,2016-04-06 22:17:50,2016,2016,March,March,9,22,16,11
2016-03-28 17:06:20,Suche_ein_auto_auf_ratenzahlung_anzahlung_auch_moeglich,privat,Offer,0,test,Other,2000,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-28 00:00:00,51570,2016-04-04 22:46:43,2016,2016,March,March,7,22,16,11
2016-03-16 02:02:19,SUCHE_EIN_KLEINES_FAHRZEUG,privat,Offer,0,test,Other,2000,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-16 00:00:00,12051,2016-03-25 03:47:40,2016,2016,March,March,9,3,16,11
2016-04-03 12:43:12,Export_alles_anbieten_...,privat,Offer,1,control,Other,1995,Unspecified,0,Other,10000,Jul,Other,sonstige_autos,Other,2016-04-03 00:00:00,39104,2016-04-03 12:43:12,2016,2016,April,April,0,12,21,5
2016-03-07 21:48:21,Oldtimer_gesucht!,privat,Offer,0,control,Other,1970,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-07 00:00:00,34123,2016-04-06 03:45:02,2016,2016,March,March,30,3,46,11
2016-03-11 22:25:24,Suche_guenstiges_fahrbereites_auto,privat,Offer,400,test,Other,1995,manuell,0,Other,5000,Jan,Other,sonstige_autos,Other,2016-03-11 00:00:00,60433,2016-03-28 12:46:33,2016,2016,March,March,17,12,21,11
2016-03-27 00:58:22,Ich_suche_eine_wagen_auf_Ratenzahlung!,privat,Offer,0,test,Other,2005,Unspecified,0,Other,5000,Jan,Other,sonstige_autos,Other,2016-03-26 00:00:00,8491,2016-04-01 07:47:15,2016,2016,March,March,6,7,11,11
2016-03-19 11:47:24,Auto_Verkaeufer_mit_herz_gesucht._FIAT_RENAULT_VW_OPEL_SEAT,privat,Offer,0,test,Other,2000,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-19 00:00:00,46282,2016-04-06 14:16:54,2016,2016,March,March,18,14,16,11
2016-03-20 14:54:03,Lexus_is_200,privat,Offer,3500,test,Other,2016,manuell,155,Other,150000,Sep,Other,sonstige_autos,No,2016-03-20 00:00:00,35305,2016-03-22 22:46:02,2016,2016,March,March,2,22,0,3
2016-03-07 03:48:33,Gebrauchtwagen_bis_4500_gesucht,privat,Offer,0,test,Other,2005,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-06 00:00:00,49536,2016-03-07 13:47:03,2016,2016,March,March,1,13,11,11
2016-03-28 18:50:52,Suche_Auto,privat,Offer,500,control,Other,1995,Unspecified,0,Other,20000,Jan,Other,sonstige_autos,Other,2016-03-28 00:00:00,6917,2016-03-28 18:50:52,2016,2016,March,March,0,18,21,11
2016-03-31 23:57:37,Sommerreifen,privat,Offer,60,control,Other,2000,Unspecified,0,Other,5000,Jan,Other,sonstige_autos,Other,2016-03-31 00:00:00,66333,2016-04-07 04:16:42,2016,2016,March,March,7,4,16,11
2016-03-30 17:45:40,Wir_Kaufen_Jedes_Fahrzeug_egal_wie_egal_was_egal_wo_!!!!,privat,Offer,0,control,Other,2000,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-30 00:00:00,54290,2016-03-30 17:45:40,2016,2016,March,March,0,17,16,11
2016-03-19 08:55:30,Wir_suchen__so_schnell_wie_moeglich_ein_auto,privat,Offer,0,test,Other,2005,Unspecified,0,Other,5000,Jan,Other,sonstige_autos,Other,2016-03-19 00:00:00,34466,2016-03-22 17:44:51,2016,2016,March,March,3,17,11,11
2016-03-18 00:54:43,?Moin_Moin_Suche_Altfahrzeug_!!???,privat,Offer,0,test,Other,1990,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-18 00:00:00,27749,2016-03-18 05:48:56,2016,2016,March,March,0,5,26,11
2016-03-20 17:41:27,Suche_Auto_bis_200__mit_Resttuev,privat,Offer,200,test,Other,1985,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-20 00:00:00,13059,2016-04-06 23:46:43,2016,2016,March,March,17,23,31,11
2016-03-31 01:00:07,Pontiac_Firebird__Bj.94,privat,Offer,850,control,Other,1995,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-31 00:00:00,54290,2016-04-06 00:17:15,2016,2016,March,March,6,0,21,11
2016-03-11 11:58:52,Autotransport_Anhaenger_/_Autotrailer_zu_vermieten,privat,Offer,25,control,Other,2005,Unspecified,0,Other,20000,Nov,Other,sonstige_autos,No,2016-03-11 00:00:00,59555,2016-04-07 05:46:05,2016,2016,March,March,27,5,11,1
2016-03-22 13:52:34,Suche_klein_wagen,privat,Offer,0,control,Other,2000,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-22 00:00:00,83308,2016-03-22 14:43:28,2016,2016,March,March,0,14,16,11
2016-03-13 12:07:04,Auto_golf_3,privat,Offer,700,control,Other,2000,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-13 00:00:00,35580,2016-04-02 00:47:33,2016,2016,March,March,20,0,16,11
2016-03-29 11:57:17,Piaggio_Ape_P2_1985_olteim,privat,Offer,1000,test,Other,1985,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-29 00:00:00,65191,2016-04-05 09:16:45,2016,2016,March,March,7,9,31,11
2016-03-15 18:38:42,?Guten_Tag_Bastler_Sucht_Altfahrzeug_!!???,privat,Offer,0,control,Other,1990,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-15 00:00:00,27777,2016-03-17 14:16:03,2016,2016,March,March,2,14,26,11
