dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-11 18:39:44,MG_ZR160__Rover__fuer_Bastler,privat,Offer,0,test,kleinwagen,2001,manuell,160,Other,150000,Jan,Gasoline,sonstige_autos,Yes,2016-03-11 00:00:00,9456,2016-03-12 23:17:01,2016,2016,March,March,1,23,15,11
2016-03-26 15:49:17,Reno_clio_mit_2_jahren_TUV,privat,Offer,1250,test,kleinwagen,2000,manuell,75,Other,150000,Jan,Gasoline,sonstige_autos,Other,2016-03-26 00:00:00,58119,2016-03-28 04:44:29,2016,2016,March,March,2,4,16,11
2016-03-20 16:54:26,Peugeot_206_Silber_Klima_Kleinwagen,privat,Offer,1500,test,kleinwagen,2000,manuell,60,Other,150000,Oct,Gasoline,sonstige_autos,No,2016-03-20 00:00:00,46045,2016-03-24 10:17:05,2016,2016,March,March,4,10,16,2
2016-03-29 21:56:27,Suchen_Kleinwagen_mit_Tuev_ohne_Rost,privat,Offer,1000,test,kleinwagen,2000,manuell,0,Other,150000,Nov,Gasoline,sonstige_autos,No,2016-03-29 00:00:00,12555,2016-03-31 16:17:49,2016,2016,March,March,2,16,16,1
2016-03-21 22:51:20,Hallo_suche_ein_Auto_mit_TÜV,privat,Offer,500,control,kleinwagen,1999,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-21 00:00:00,47533,2016-03-22 00:41:09,2016,2016,March,March,1,0,17,11
2016-04-02 13:50:29,NSU_Andere,privat,Offer,4500,test,kleinwagen,1967,manuell,54,Other,100000,Mar,Gasoline,sonstige_autos,Yes,2016-04-02 00:00:00,79540,2016-04-04 11:17:20,2016,2016,April,April,2,11,49,9
2016-03-21 17:51:29,Mopedauto_45km/h,privat,Offer,1,control,kleinwagen,1994,automatik,5,Other,50000,Jan,Other,sonstige_autos,Other,2016-03-21 00:00:00,52349,2016-03-30 05:44:54,2016,2016,March,March,9,5,22,11
2016-03-26 12:55:50,Polo_!!!!!!!,privat,Offer,550,control,kleinwagen,1996,manuell,0,Other,150000,Jan,Gasoline,sonstige_autos,Other,2016-03-26 00:00:00,16259,2016-04-06 00:45:02,2016,2016,March,March,11,0,20,11
2016-03-06 08:37:50,Smart_fortwo_mit_Frontschaden,privat,Offer,555,test,kleinwagen,1998,automatik,0,Other,125000,Jan,Gasoline,sonstige_autos,Yes,2016-03-06 00:00:00,1744,2016-03-13 01:15:57,2016,2016,March,March,7,1,18,11
2016-03-13 06:36:20,Smart_fortwo_mit_Frontschaden,privat,Offer,505,test,kleinwagen,1998,Unspecified,0,Other,125000,Jan,Gasoline,sonstige_autos,Yes,2016-03-13 00:00:00,1744,2016-03-28 11:46:22,2016,2016,March,March,15,11,18,11
2016-03-20 10:57:26,MG_Rover_MG_ZR,privat,Offer,650,control,kleinwagen,2002,manuell,160,Other,150000,Feb,Gasoline,sonstige_autos,Other,2016-03-20 00:00:00,83026,2016-03-29 21:18:29,2016,2016,March,March,9,21,14,10
2016-03-14 15:48:59,Microcar__MC1Yanmar_aixam_ligier.,privat,Offer,4350,control,kleinwagen,2008,automatik,5,Other,40000,Aug,Diesel,sonstige_autos,No,2016-03-14 00:00:00,89340,2016-04-05 19:44:43,2016,2016,March,March,22,19,8,4
2016-03-09 17:51:23,Mopedauto_Bellier_Vario_50____2_TAKT,privat,Offer,1750,test,kleinwagen,1996,automatik,0,Other,10000,Apr,Gasoline,sonstige_autos,Other,2016-03-09 00:00:00,61197,2016-03-23 10:46:01,2016,2016,March,March,14,10,20,8
2016-04-04 15:47:47,Austin_mini_mk2,privat,Offer,1500,test,kleinwagen,1986,manuell,0,Other,125000,Nov,Gasoline,sonstige_autos,No,2016-04-04 00:00:00,85445,2016-04-06 17:18:03,2016,2016,April,April,2,17,30,1
2016-03-16 17:53:14,City_EL_Mini_EL_Elektroauto,privat,Offer,550,control,kleinwagen,1993,Unspecified,0,Other,150000,Jan,Electric,sonstige_autos,Other,2016-03-16 00:00:00,54524,2016-03-20 17:48:16,2016,2016,March,March,4,17,23,11
2016-03-18 10:46:54,PS3_mit_Zubehoer___Tausch_moegl._gg._Kleinwagen,privat,Offer,0,control,kleinwagen,1990,Unspecified,0,Other,150000,Jan,Gasoline,sonstige_autos,No,2016-03-18 00:00:00,14532,2016-03-18 11:41:46,2016,2016,March,March,0,11,26,11
2016-03-27 14:51:39,Proton_313_i,privat,Offer,550,control,kleinwagen,2001,manuell,75,Other,150000,Jun,Gasoline,sonstige_autos,No,2016-03-27 00:00:00,99326,2016-04-03 10:46:12,2016,2016,March,March,7,10,15,6
2016-03-07 20:56:57,VW_polo_6n,privat,Offer,350,test,kleinwagen,1995,manuell,45,Other,125000,Feb,Gasoline,sonstige_autos,No,2016-03-07 00:00:00,17109,2016-03-10 08:16:18,2016,2016,March,March,3,8,21,10
2016-03-08 08:28:19,Suche_Kleinwagen_Unfall_ab_2005,privat,Offer,0,control,kleinwagen,2005,manuell,0,Other,150000,Jan,Gasoline,sonstige_autos,Yes,2016-03-02 00:00:00,56070,2016-04-07 06:17:10,2016,2016,March,March,36,6,11,11
2016-04-03 12:40:15,Piaggio___Ape_50_Kasten,privat,Offer,2550,control,kleinwagen,1998,Unspecified,5,Other,20000,May,Gasoline,sonstige_autos,Other,2016-04-03 00:00:00,29223,2016-04-07 14:57:06,2016,2016,April,April,4,14,18,7
2016-04-02 23:55:49,Opel_Corsa_1.2_Schiebedach_Voll_fahrbereit,privat,Offer,499,test,kleinwagen,1996,manuell,58,Other,150000,Apr,Gasoline,sonstige_autos,No,2016-04-02 00:00:00,10999,2016-04-03 06:48:20,2016,2016,April,April,1,6,20,8
2016-03-17 11:53:25,Nissan_Micra_an_Bastler_zu_verkaufen,privat,Offer,300,control,kleinwagen,1997,Unspecified,0,Other,150000,Mar,Gasoline,sonstige_autos,Yes,2016-03-17 00:00:00,46519,2016-03-22 20:17:17,2016,2016,March,March,5,20,19,9
2016-03-31 14:56:28,Ligier_Ambra,privat,Offer,2950,control,kleinwagen,1998,automatik,5,Other,5000,Oct,Diesel,sonstige_autos,No,2016-03-31 00:00:00,8132,2016-04-06 08:16:49,2016,2016,March,March,6,8,18,2
2016-03-07 17:59:25,Ligier_Nova_400_Mopedauto_45km/h__Benzin_,privat,Offer,2300,test,kleinwagen,2001,Unspecified,0,Other,30000,Sep,Gasoline,sonstige_autos,No,2016-03-07 00:00:00,24896,2016-03-24 08:16:57,2016,2016,March,March,17,8,15,3
2016-03-16 13:38:16,Microcar_Virgo__Mopedauto__Teilleder,privat,Offer,2150,control,kleinwagen,2005,automatik,5,Other,30000,Nov,Diesel,sonstige_autos,No,2016-03-16 00:00:00,44536,2016-04-06 09:17:57,2016,2016,March,March,21,9,11,1
2016-03-16 21:49:34,Opel_Astra,privat,Offer,950,control,kleinwagen,1998,manuell,75,Other,5000,May,Other,sonstige_autos,Other,2016-03-16 00:00:00,67547,2016-03-19 21:18:20,2016,2016,March,March,3,21,18,7
2016-03-20 10:55:43,Automobiles_Chatenet_25_Km_Fahrzeug,privat,Offer,3550,control,kleinwagen,2002,manuell,0,Other,30000,Aug,Gasoline,sonstige_autos,No,2016-03-20 00:00:00,32130,2016-03-25 09:18:42,2016,2016,March,March,5,9,14,4
2016-03-10 20:57:47,Microcar_Virgo_2_45_kmh,privat,Offer,3350,test,kleinwagen,2005,automatik,5,Other,20000,Aug,Diesel,sonstige_autos,No,2016-03-10 00:00:00,41179,2016-03-11 09:44:23,2016,2016,March,March,1,9,11,4
2016-03-07 22:46:20,Triumph_Herald_12/50_selten_mit_H_Kennzeichen.,privat,Offer,5500,test,kleinwagen,1965,manuell,52,Other,50000,Apr,Gasoline,sonstige_autos,Other,2016-03-07 00:00:00,51371,2016-04-02 20:17:24,2016,2016,March,March,26,20,51,8
2016-03-17 12:46:41,Ligier_Nova_Microcar,privat,Offer,1800,test,kleinwagen,2005,automatik,0,Other,20000,Sep,Diesel,sonstige_autos,No,2016-03-17 00:00:00,30453,2016-03-17 12:46:41,2016,2016,March,March,0,12,11,3
2016-03-09 18:52:50,Auto_zu_verschenken___Marke_Proton__baugleich_mit_Mitsubishi_Colt,privat,Offer,0,test,kleinwagen,1997,manuell,60,Other,125000,Aug,Gasoline,sonstige_autos,Yes,2016-03-09 00:00:00,83530,2016-03-09 18:52:50,2016,2016,March,March,0,18,19,4
2016-03-10 18:54:11,Zu_verkaufen_opel_mit_tuev,privat,Offer,550,test,kleinwagen,1998,manuell,0,Other,150000,Jan,Other,sonstige_autos,Other,2016-03-10 00:00:00,45739,2016-03-16 08:17:43,2016,2016,March,March,6,8,18,11
2016-04-02 16:56:23,twingo_zu_verkaufen,privat,Offer,999,control,kleinwagen,1998,manuell,0,Other,150000,Jan,Gasoline,sonstige_autos,No,2016-04-02 00:00:00,26160,2016-04-06 16:46:14,2016,2016,April,April,4,16,18,11
2016-03-16 02:36:55,Suche_ein_Kleines_Auto,privat,Offer,400,test,kleinwagen,1990,Unspecified,0,Other,5000,Jan,Other,sonstige_autos,Other,2016-03-16 00:00:00,21339,2016-03-17 06:16:18,2016,2016,March,March,1,6,26,11
2016-03-17 16:56:19,Morris_Minor_1000_Oldtimer_1964,privat,Offer,4600,test,kleinwagen,1964,manuell,0,Other,60000,Jan,Gasoline,sonstige_autos,No,2016-03-17 00:00:00,75433,2016-04-07 03:16:38,2016,2016,March,March,21,3,52,11
2016-03-25 21:48:26,Kleinwagen_!!!,privat,Offer,1000,test,kleinwagen,2000,Unspecified,0,Other,20000,Apr,Other,sonstige_autos,Other,2016-03-25 00:00:00,41462,2016-03-27 10:45:31,2016,2016,March,March,2,10,16,8
2016-03-22 18:58:22,Abarth_Andere,privat,Offer,1900,control,kleinwagen,2000,manuell,54,Other,150000,Jan,Gasoline,sonstige_autos,No,2016-03-22 00:00:00,67067,2016-04-06 11:16:36,2016,2016,March,March,15,11,16,11
2016-03-16 16:46:57,Ligier_Ambra_So.Kfz_Krankenfahrstuhl__2_Sitzer_Diesel,privat,Offer,3750,control,kleinwagen,1997,automatik,5,Other,40000,Nov,Diesel,sonstige_autos,No,2016-03-16 00:00:00,51105,2016-03-20 16:15:48,2016,2016,March,March,4,16,19,1
2016-03-05 14:28:32,Suche_Kleinwagen_Infall_ab_2005,privat,Offer,0,test,kleinwagen,2005,manuell,0,Other,150000,Jan,Gasoline,sonstige_autos,Yes,2016-03-02 00:00:00,56070,2016-04-05 17:46:17,2016,2016,March,March,34,17,11,11
2016-03-20 20:51:52,"Zastava_750___bj.1967_oldtimer_""fiat_600""",privat,Offer,2500,test,kleinwagen,1967,manuell,25,Other,50000,Jan,Gasoline,sonstige_autos,No,2016-03-20 00:00:00,15230,2016-03-30 15:17:14,2016,2016,March,March,10,15,49,11
2016-03-12 15:59:05,Microcar_Virgo_3_Diesel,privat,Offer,3100,control,kleinwagen,2002,automatik,5,Other,50000,Nov,Diesel,sonstige_autos,Other,2016-03-12 00:00:00,31552,2016-03-14 07:46:48,2016,2016,March,March,2,7,14,1
2016-03-05 16:44:57,NSU_Prinz_4,privat,Offer,2000,control,kleinwagen,1973,manuell,30,Other,10000,Jun,Gasoline,sonstige_autos,No,2016-03-05 00:00:00,39307,2016-04-05 12:44:31,2016,2016,March,March,31,12,43,6
2016-03-21 18:59:11,NSU_Prinz_4,privat,Offer,2200,test,kleinwagen,1974,manuell,30,Other,100000,Jul,Gasoline,sonstige_autos,Yes,2016-03-21 00:00:00,88630,2016-03-27 04:15:33,2016,2016,March,March,6,4,42,5
2016-04-02 01:58:33,GOLF_4_TÜV_NEU_BIS_2018,privat,Offer,3200,test,kleinwagen,2001,Unspecified,0,Other,150000,Jan,Gasoline,sonstige_autos,No,2016-04-02 00:00:00,46282,2016-04-06 06:15:34,2016,2016,April,April,4,6,15,11
2016-03-25 14:55:38,Ligier_IXO_STREET_2011bj_Aixam_Scouty_R_MOPEDAUTO,privat,Offer,5750,control,kleinwagen,2011,automatik,5,Other,20000,Aug,Diesel,sonstige_autos,Other,2016-03-25 00:00:00,2826,2016-03-27 01:16:18,2016,2016,March,March,2,1,5,4
2016-03-05 20:53:28,Optimaler_Einsteiger_Oldtimer__voll_fahrbereit__TÜV_u.H_Zulassung,privat,Offer,1900,control,kleinwagen,1985,manuell,34,Other,150000,Mar,Gasoline,sonstige_autos,No,2016-03-05 00:00:00,73101,2016-03-10 05:46:13,2016,2016,March,March,5,5,31,9
2016-03-11 17:40:32,Heinkel_Kabine__1956__99%_kpl.__Restaurationsobjekt__orig.Motor,privat,Offer,4500,control,kleinwagen,1956,manuell,9,Other,5000,Jan,Gasoline,sonstige_autos,Other,2016-03-11 00:00:00,21258,2016-04-05 17:21:32,2016,2016,March,March,25,17,60,11
2016-03-10 13:52:22,Austin_Metro_1.3_Special,privat,Offer,900,test,kleinwagen,1979,manuell,60,Other,70000,Sep,Gasoline,sonstige_autos,No,2016-03-10 00:00:00,14822,2016-04-07 12:15:25,2016,2016,March,March,28,12,37,3
2016-03-12 09:52:55,SUCHE_Corsa/Fiesta/Polo_zum_aufbauen__auch_ohne_TÜV_oder_DEFEKT,privat,Offer,1,control,kleinwagen,2000,Unspecified,0,Other,150000,Jan,Gasoline,sonstige_autos,Other,2016-03-12 00:00:00,50129,2016-04-06 00:44:41,2016,2016,March,March,25,0,16,11
2016-03-25 15:36:43,NSU_Andere,privat,Offer,5200,test,kleinwagen,1971,Unspecified,54,Other,70000,Jul,Gasoline,sonstige_autos,Yes,2016-03-25 00:00:00,51645,2016-03-28 14:48:10,2016,2016,March,March,3,14,45,5
2016-03-27 09:53:56,Mopedauto_Aixam__Mini_Pick_Up,privat,Offer,3200,test,kleinwagen,2002,automatik,5,Other,30000,Jul,Diesel,sonstige_autos,Other,2016-03-27 00:00:00,93464,2016-04-07 05:46:25,2016,2016,March,March,11,5,14,5
2016-03-22 19:41:58,Abarth_seicento_sporting,privat,Offer,1900,test,kleinwagen,2000,manuell,54,Other,150000,Jan,Gasoline,sonstige_autos,No,2016-03-22 00:00:00,67067,2016-04-06 12:15:59,2016,2016,March,March,15,12,16,11
2016-03-22 00:38:56,Vw_Golf_1.4_Servo_Schiebedach,privat,Offer,349,control,kleinwagen,1997,manuell,60,Other,150000,Jan,Gasoline,sonstige_autos,No,2016-03-21 00:00:00,10999,2016-03-22 06:44:11,2016,2016,March,March,1,6,19,11
2016-03-19 20:46:01,COCA_COLA_TRUCKS,privat,Offer,130,control,kleinwagen,1998,Unspecified,0,Other,5000,Mar,Other,sonstige_autos,Other,2016-03-19 00:00:00,46286,2016-04-07 08:45:30,2016,2016,March,March,19,8,18,9
2016-03-25 18:43:12,Reliant_robin_seltener__linkslenker_oldtimer__1975_motor_laeuft,privat,Offer,2999,test,kleinwagen,1975,manuell,38,Other,50000,Apr,Gasoline,sonstige_autos,No,2016-03-25 00:00:00,46569,2016-04-07 00:16:14,2016,2016,March,March,13,0,41,8
2016-03-19 16:06:21,Suche_ein_auto_vor_meinem_Geburtstag,privat,Offer,700,control,kleinwagen,2000,manuell,50,Other,5000,Nov,Other,sonstige_autos,No,2016-03-19 00:00:00,65582,2016-04-07 11:17:00,2016,2016,March,March,19,11,16,1
2016-03-25 17:58:48,Microcar_Virgo,privat,Offer,2850,test,kleinwagen,2005,Unspecified,0,Other,40000,Aug,Other,sonstige_autos,No,2016-03-25 00:00:00,56825,2016-04-07 00:16:17,2016,2016,March,March,13,0,11,4
2016-03-27 19:58:56,Suche_einen_gepflegten__Kleinwagen,privat,Offer,1500,control,kleinwagen,2000,Unspecified,60,Other,150000,Jan,Gasoline,sonstige_autos,Other,2016-03-27 00:00:00,44625,2016-04-01 21:17:46,2016,2016,March,March,5,21,16,11
2016-04-04 22:52:03,Casalini_YDEA_MOPEDAUTO_MICROCAR_bis_45km/h,privat,Offer,2200,test,kleinwagen,2003,automatik,5,Other,10000,Sep,Gasoline,sonstige_autos,No,2016-04-04 00:00:00,74388,2016-04-07 01:46:06,2016,2016,April,April,3,1,13,3
2016-03-26 10:53:46,Opel_Corsa_C_58PS_1200Festpreis,privat,Offer,1200,test,kleinwagen,2001,manuell,58,Other,150000,Jan,Gasoline,sonstige_autos,No,2016-03-26 00:00:00,44309,2016-03-27 22:46:37,2016,2016,March,March,1,22,15,11
2016-03-07 09:36:18,Ligier_Mopedauto,privat,Offer,3950,control,kleinwagen,2002,automatik,5,Other,50000,Nov,Diesel,sonstige_autos,No,2016-03-07 00:00:00,87494,2016-04-06 06:46:59,2016,2016,March,March,30,6,14,1
2016-03-30 13:58:23,Meinen_Golf_3,privat,Offer,1000,test,kleinwagen,1992,automatik,75,Other,125000,Jan,Gasoline,sonstige_autos,No,2016-03-30 00:00:00,13435,2016-03-30 14:43:12,2016,2016,March,March,0,14,24,11
2016-03-06 17:47:43,Rover_214_rf_Benzin,privat,Offer,699,control,kleinwagen,1999,manuell,75,Other,150000,Jan,Other,sonstige_autos,No,2016-03-06 00:00:00,41379,2016-03-19 14:47:46,2016,2016,March,March,13,14,17,11
2016-03-26 17:48:02,City_el_mini_elektroauto,privat,Offer,999,control,kleinwagen,1991,automatik,3,Other,10000,Aug,Electric,sonstige_autos,Yes,2016-03-26 00:00:00,87776,2016-03-26 17:48:02,2016,2016,March,March,0,17,25,4
2016-03-07 10:57:00,PROTON_315_AUTOMATIK_TÜV_08/16_Fahranfaenger_Festivalauto_Ratte,privat,Offer,200,test,kleinwagen,1996,automatik,87,Other,90000,May,Gasoline,sonstige_autos,No,2016-03-07 00:00:00,28215,2016-03-10 02:44:49,2016,2016,March,March,3,2,20,7
2016-03-09 10:50:56,Tausche_Opel_Astra_gegen_Pritschenwagen___Diesel,privat,Offer,1499,control,kleinwagen,1994,manuell,72,Other,125000,Oct,Gasoline,sonstige_autos,No,2016-03-09 00:00:00,66500,2016-03-24 21:44:33,2016,2016,March,March,15,21,22,2
2016-04-03 12:50:00,twingo_zu_verkaufen_mit_Motorschaden,privat,Offer,100,control,kleinwagen,1997,manuell,45,Other,5000,Jan,Gasoline,sonstige_autos,No,2016-04-03 00:00:00,66849,2016-04-05 11:18:06,2016,2016,April,April,2,11,19,11
2016-04-04 07:36:48,Aixam_400L_Superlux,privat,Offer,3700,test,kleinwagen,2005,automatik,5,Other,30000,Aug,Diesel,sonstige_autos,No,2016-04-04 00:00:00,37281,2016-04-06 10:16:47,2016,2016,April,April,2,10,11,4
2016-03-12 17:49:15,Mopetauto_45kmh_Bellier_miniauto_Microcar_ab_16_Jahre,privat,Offer,900,test,kleinwagen,1996,automatik,5,Other,50000,Jan,Gasoline,sonstige_autos,Other,2016-03-12 00:00:00,25836,2016-04-07 09:45:57,2016,2016,March,March,26,9,20,11
2016-03-24 08:56:08,Opel_Corsa_58Ps/3Zylinder,privat,Offer,1250,control,kleinwagen,2001,manuell,58,Other,150000,Jan,Gasoline,sonstige_autos,No,2016-03-24 00:00:00,44309,2016-03-24 09:38:55,2016,2016,March,March,0,9,15,11
2016-03-30 16:39:13,Leichtmobil,privat,Offer,5000,test,kleinwagen,2012,automatik,7,Other,30000,Jun,Diesel,sonstige_autos,Yes,2016-03-30 00:00:00,52134,2016-04-01 10:45:48,2016,2016,March,March,2,10,4,6
2016-03-10 18:51:28,KNUTSCHKUGEL_2_JAHRE_TÜV,privat,Offer,600,test,kleinwagen,1996,manuell,55,Other,100000,Nov,Other,sonstige_autos,Other,2016-03-10 00:00:00,38678,2016-04-06 00:45:35,2016,2016,March,March,27,0,20,1
2016-03-22 17:55:38,Verkaufe_Polo_Farbe_rot,privat,Offer,400,control,kleinwagen,1998,manuell,0,Other,150000,Aug,Other,sonstige_autos,Yes,2016-03-22 00:00:00,59174,2016-03-22 17:55:38,2016,2016,March,March,0,17,18,4
2016-03-21 13:37:38,Andere_Andere,privat,Offer,650,test,kleinwagen,1998,Unspecified,0,Other,20000,Feb,Other,sonstige_autos,No,2016-03-21 00:00:00,26388,2016-04-02 11:15:49,2016,2016,March,March,12,11,18,10
2016-04-03 17:54:30,City_El_Elektromobil,privat,Offer,3990,test,kleinwagen,2007,automatik,5,Other,10000,Jun,Electric,sonstige_autos,No,2016-04-03 00:00:00,80335,2016-04-05 12:51:16,2016,2016,April,April,2,12,9,6
2016-03-14 22:55:25,Verkaufe_hier_ein_Mopedauto__Aixam___Mini___Van._45Km/h._Diesel,privat,Offer,3850,control,kleinwagen,2005,automatik,4,Other,20000,Oct,Diesel,sonstige_autos,No,2016-03-14 00:00:00,42275,2016-03-17 21:48:04,2016,2016,March,March,3,21,11,2
2016-03-06 14:48:54,Klein_Wagen_gesucht,privat,Offer,400,control,kleinwagen,1999,manuell,0,Other,5000,Jan,Gasoline,sonstige_autos,Yes,2016-03-06 00:00:00,51789,2016-03-08 09:46:03,2016,2016,March,March,2,9,17,11
2016-04-05 11:38:31,Aixam_Andere,privat,Offer,2890,test,kleinwagen,2005,automatik,7,Other,30000,Jan,Diesel,sonstige_autos,No,2016-04-05 00:00:00,83371,2016-04-05 11:38:31,2016,2016,April,April,0,11,11,11
2016-03-14 18:51:45,KULTAUTO_Zastava_Yugo_65EFI_65PS_Top_GRÜNE_PLAKETTE_!!!!,privat,Offer,1850,test,kleinwagen,1991,manuell,65,Other,40000,Jan,Gasoline,sonstige_autos,No,2016-03-14 00:00:00,85737,2016-03-26 15:17:22,2016,2016,March,March,12,15,25,11
2016-04-04 16:06:24,ZASTAVA_750_LE_TÜV/ASU_10.2017,privat,Offer,3950,control,kleinwagen,1983,manuell,24,Other,10000,Jan,Gasoline,sonstige_autos,No,2016-04-04 00:00:00,65187,2016-04-05 12:19:48,2016,2016,April,April,1,12,33,11
2016-04-04 18:47:47,MG_ZR__Leder+Winterreifen_,privat,Offer,1485,test,kleinwagen,2004,manuell,103,Other,150000,Sep,Other,sonstige_autos,No,2016-04-04 00:00:00,46045,2016-04-04 18:47:47,2016,2016,April,April,0,18,12,3
2016-04-06 09:36:22,Ligier_X___Too_Leder_Pdc_Diesel,privat,Offer,5500,test,kleinwagen,2008,automatik,5,Other,30000,Apr,Diesel,sonstige_autos,No,2016-04-06 00:00:00,97258,2016-04-06 09:36:22,2016,2016,April,April,0,9,8,8
2016-03-08 20:58:54,Ligier_Optima,privat,Offer,750,control,kleinwagen,1996,automatik,4,Other,20000,Jun,Gasoline,sonstige_autos,No,2016-03-08 00:00:00,29614,2016-03-11 20:15:10,2016,2016,March,March,3,20,20,6
