dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-22 11:45:47,Opel_Astra_1.6,privat,Offer,1700,control,limousine,2000,manuell,75,astra,100000,May,Gasoline,opel,No,2016-03-22 00:00:00,82110,2016-03-28 00:16:22,2016,2016,March,March,6,0,16,7
2016-04-04 07:56:55,Opel_Vectra_A_CC_GT_/_1.Hand_/_77_tkm_/_Bastler_/_evntl._Tausch,privat,Offer,1000,test,limousine,1991,manuell,116,vectra,80000,Nov,Gasoline,opel,No,2016-04-04 00:00:00,25856,2016-04-06 08:45:33,2016,2016,April,April,2,8,25,1
2016-03-07 21:37:26,Opel_Vectra_B_1.8_16V_KLIMA_ALU_FACE_MFL_TÜV_7.2016,privat,Offer,699,control,limousine,1997,manuell,116,vectra,150000,Jul,Gasoline,opel,No,2016-03-07 00:00:00,69469,2016-03-12 09:44:12,2016,2016,March,March,5,9,19,5
2016-03-26 14:44:15,Opel_Vectra_2.8_V6_Turbo_Automatik_Cosmo,privat,Offer,6990,control,limousine,2005,automatik,230,vectra,100000,Nov,Gasoline,opel,No,2016-03-26 00:00:00,46047,2016-04-06 02:17:16,2016,2016,March,March,11,2,11,1
2016-03-05 18:50:21,Opel_Rekord_C_1900_S_Automatic,privat,Offer,2900,test,limousine,1971,automatik,90,andere,90000,Jun,Gasoline,opel,No,2016-03-05 00:00:00,16356,2016-04-05 11:48:37,2016,2016,March,March,31,11,45,6
2016-03-20 01:57:09,Auto_verkauf,privat,Offer,1600,test,limousine,2001,manuell,0,corsa,150000,Jul,Gasoline,opel,No,2016-03-20 00:00:00,32257,2016-04-06 03:16:43,2016,2016,March,March,17,3,15,5
2016-03-11 06:37:12,Noch_Fahrtuechtig___nicht_mehr_angemeldet,privat,Offer,500,test,limousine,1999,manuell,0,omega,150000,Jan,Gasoline,opel,Other,2016-03-11 00:00:00,79219,2016-04-06 09:16:05,2016,2016,March,March,26,9,17,11
2016-03-14 20:26:01,Opel_Vectra_c_voll_fahrbereit,privat,Offer,2800,test,limousine,2002,manuell,122,vectra,150000,Feb,Gasoline,opel,Other,2016-03-14 00:00:00,65929,2016-04-04 18:17:25,2016,2016,March,March,21,18,14,10
2016-03-25 18:54:36,Opel_Corsa_C_Sport,privat,Offer,1400,test,limousine,2002,manuell,75,andere,150000,Apr,Gasoline,opel,Other,2016-03-25 00:00:00,32756,2016-03-28 19:17:43,2016,2016,March,March,3,19,14,8
2016-03-14 22:59:02,Opel_Vectra_1.6_Sport_Tuning_mit_neuem_TÜV,privat,Offer,1799,control,limousine,1998,manuell,101,vectra,150000,Nov,Gasoline,opel,No,2016-03-14 00:00:00,55286,2016-04-05 11:49:40,2016,2016,March,March,22,11,18,1
2016-03-12 19:49:36,Vectra_b_2.0l_TÜV_April_2017,privat,Offer,750,test,limousine,1997,manuell,136,vectra,150000,Apr,Gasoline,opel,No,2016-03-12 00:00:00,32130,2016-03-17 23:18:17,2016,2016,March,March,5,23,19,8
2016-03-29 23:57:13,Opel_Astra_1.7_CDTI_Njoy,privat,Offer,3800,control,limousine,2003,manuell,80,astra,125000,Jul,Diesel,opel,No,2016-03-29 00:00:00,46236,2016-04-06 21:18:59,2016,2016,March,March,8,21,13,5
2016-03-08 20:45:47,Opel_vectra_b_1.6_152780km,privat,Offer,400,control,limousine,1998,manuell,101,Other,150000,Mar,Gasoline,opel,Other,2016-03-08 00:00:00,17291,2016-03-09 04:17:36,2016,2016,March,March,1,4,18,9
2016-04-04 13:59:43,Opel_Astra_1_6_Selection,privat,Offer,3000,control,limousine,2001,manuell,85,astra,90000,Jul,Gasoline,opel,No,2016-04-04 00:00:00,22043,2016-04-06 15:17:03,2016,2016,April,April,2,15,15,5
2016-03-10 17:38:59,Opel_Astra_H_1.8_TÜV_11/17,privat,Offer,4200,control,limousine,2004,manuell,125,astra,125000,Nov,Gasoline,opel,Other,2016-03-10 00:00:00,99817,2016-04-05 18:15:26,2016,2016,March,March,26,18,12,1
2016-03-28 11:37:02,Opel_Astra_1.7_CDTI__17_Zoll_Aluraeder_inkl._Winterraeder_auf_Alu´s,privat,Offer,8350,control,limousine,2010,manuell,110,astra,100000,May,Diesel,opel,Other,2016-03-28 00:00:00,66909,2016-04-06 13:17:25,2016,2016,March,March,9,13,6,7
2016-04-03 22:46:42,Opel_Astra_1.8,privat,Offer,1400,control,limousine,2000,automatik,116,astra,150000,Mar,Gasoline,opel,No,2016-04-03 00:00:00,88525,2016-04-05 23:47:00,2016,2016,April,April,2,23,16,9
2016-03-19 20:37:22,Opel_astra_f,privat,Offer,350,control,limousine,1995,manuell,0,astra,70000,Jan,Other,opel,Yes,2016-03-19 00:00:00,78050,2016-03-20 23:47:26,2016,2016,March,March,1,23,21,11
2016-03-24 14:38:58,Opel_Astra_1.6_Sport,privat,Offer,2900,test,limousine,2003,manuell,84,astra,50000,Apr,Gasoline,opel,No,2016-03-24 00:00:00,94269,2016-03-28 23:17:22,2016,2016,March,March,4,23,13,8
2016-04-03 13:43:30,Opel_Vectra_2.2_DTI_Selection_Free,privat,Offer,1600,control,limousine,2002,manuell,125,vectra,150000,Nov,Diesel,opel,No,2016-04-03 00:00:00,90763,2016-04-05 12:19:07,2016,2016,April,April,2,12,14,1
2016-04-03 12:40:17,Opel_Astra_1.8,privat,Offer,1550,control,limousine,1998,manuell,116,astra,150000,Sep,Gasoline,opel,No,2016-04-03 00:00:00,90556,2016-04-07 14:57:06,2016,2016,April,April,4,14,18,3
2016-03-12 12:42:45,verkaufe_Opel_Vectra_B_1.6_16V,privat,Offer,199,test,limousine,1996,manuell,101,vectra,150000,Nov,Gasoline,opel,Yes,2016-03-12 00:00:00,9487,2016-03-17 10:18:05,2016,2016,March,March,5,10,20,1
2016-03-30 12:51:33,Opel_Astra_G_CC_1_6l_101_PS,privat,Offer,1099,control,limousine,2000,manuell,101,Other,150000,Jan,Gasoline,opel,Other,2016-03-30 00:00:00,24598,2016-04-07 03:44:53,2016,2016,March,March,8,3,16,11
2016-04-06 15:06:36,Opel_Vectra_1.6_Sport,privat,Offer,1740,test,limousine,2000,manuell,101,vectra,125000,Jun,Gasoline,opel,No,2016-04-06 00:00:00,56191,2016-04-06 15:25:17,2016,2016,April,April,0,15,16,6
2016-03-28 14:48:53,Opel_Vectra_A_CC_GT,privat,Offer,999,test,limousine,1992,manuell,116,vectra,150000,Jan,Gasoline,opel,Yes,2016-03-28 00:00:00,32657,2016-04-04 17:18:04,2016,2016,March,March,7,17,24,11
2016-03-22 19:45:14,Im_guten_zustand,privat,Offer,1399,test,limousine,1999,manuell,101,astra,150000,Jun,Gasoline,opel,No,2016-03-22 00:00:00,89079,2016-03-26 21:18:13,2016,2016,March,March,4,21,17,6
2016-03-23 14:47:54,Opel_Astra_GTC_1.8_Opc_Line_Paket_2,privat,Offer,7500,test,limousine,2007,manuell,140,astra,125000,Aug,Gasoline,opel,No,2016-03-23 00:00:00,91365,2016-04-05 16:45:01,2016,2016,March,March,13,16,9,4
2016-03-19 17:48:16,Opel_vectra_C_1.8_*94.000km*,privat,Offer,3999,control,limousine,2002,manuell,122,vectra,100000,Oct,Gasoline,opel,No,2016-03-19 00:00:00,2633,2016-03-23 06:46:28,2016,2016,March,March,4,6,14,2
2016-03-18 23:38:24,Opel_Vectra_1.8_Komfort,privat,Offer,950,test,limousine,1998,manuell,116,vectra,150000,Jul,Gasoline,opel,No,2016-03-18 00:00:00,50737,2016-03-29 16:18:37,2016,2016,March,March,11,16,18,5
2016-03-21 11:55:22,Reparaturbeduerfdiger_Opel_Vectra_1.8,privat,Offer,0,control,limousine,1999,Unspecified,1799,vectra,150000,Jan,Gasoline,opel,Yes,2016-03-21 00:00:00,1723,2016-04-04 04:49:06,2016,2016,March,March,14,4,17,11
2016-03-15 00:58:23,Opel_Vectra__1_hand,privat,Offer,1999,test,limousine,2000,automatik,101,vectra,150000,Mar,Gasoline,opel,No,2016-03-14 00:00:00,27607,2016-03-18 00:17:30,2016,2016,March,March,4,0,16,9
2016-03-29 22:36:41,Opel_Astra_1.6,privat,Offer,1300,test,limousine,2000,manuell,101,astra,150000,Mar,Gasoline,opel,No,2016-03-29 00:00:00,41239,2016-04-04 17:15:26,2016,2016,March,March,6,17,16,9
2016-03-17 10:42:34,Opel_Vectra_B_Ersatzteilspender,privat,Offer,200,test,limousine,1997,manuell,120,vectra,150000,Jul,Gasoline,opel,No,2016-03-17 00:00:00,4895,2016-03-17 10:42:34,2016,2016,March,March,0,10,19,5
2016-04-01 21:46:23,Opel_Astra_G_Limousine_1.6_Benzin,privat,Offer,1500,test,limousine,2002,manuell,105,Other,5000,Jan,Gasoline,opel,No,2016-04-01 00:00:00,19306,2016-04-05 19:18:24,2016,2016,April,April,4,19,14,11
2016-03-10 20:55:33,Opel_Kadett_E_LS,privat,Offer,800,test,limousine,1987,automatik,75,kadett,70000,Nov,Gasoline,opel,No,2016-03-10 00:00:00,74078,2016-04-06 19:18:10,2016,2016,March,March,27,19,29,1
2016-03-30 19:49:21,Opel_Astra_1.6,privat,Offer,950,test,limousine,1998,manuell,75,astra,150000,Jul,Gasoline,opel,No,2016-03-30 00:00:00,90547,2016-03-30 19:49:21,2016,2016,March,March,0,19,18,5
2016-03-31 15:49:23,Opel_Vectra_1.6_nur_101138_km_mi_AHK,privat,Offer,1150,control,limousine,1996,manuell,101,vectra,125000,Jan,Gasoline,opel,No,2016-03-31 00:00:00,67574,2016-04-06 08:46:19,2016,2016,March,March,6,8,20,11
2016-04-01 16:45:46,Opel_Vectra_c_2_2,privat,Offer,3200,control,limousine,2002,automatik,147,vectra,125000,Aug,Gasoline,opel,Other,2016-04-01 00:00:00,41747,2016-04-05 11:48:32,2016,2016,April,April,4,11,14,4
2016-03-30 02:36:53,Opel_vectra_B_an_Bastler,privat,Offer,600,test,limousine,1997,automatik,125,vectra,150000,Feb,Gasoline,opel,Other,2016-03-30 00:00:00,41469,2016-04-06 23:46:22,2016,2016,March,March,7,23,19,10
2016-04-05 12:50:35,Hier_biete_ich_ein_Opel_Astra_G_CC_mit_neuen_Tuev,privat,Offer,3000,test,limousine,2002,manuell,0,astra,150000,Jul,Gasoline,opel,No,2016-04-05 00:00:00,39387,2016-04-05 12:50:35,2016,2016,April,April,0,12,14,5
2016-03-25 00:59:16,Verkaufe_Opel_Astra_H_1_6_16_v_Teilledersitze,privat,Offer,4000,control,limousine,2004,manuell,105,astra,150000,Mar,Gasoline,opel,No,2016-03-24 00:00:00,33100,2016-03-26 17:45:18,2016,2016,March,March,2,17,12,9
2016-04-03 14:53:02,Oldtimer_Ascona_C,privat,Offer,1550,test,limousine,1982,manuell,0,andere,150000,Jan,Gasoline,opel,Other,2016-04-03 00:00:00,84568,2016-04-05 14:15:28,2016,2016,April,April,2,14,34,11
2016-03-18 07:36:59,Verkaufe_Opel_Vectra_2_2_GTS,privat,Offer,3900,test,limousine,2003,automatik,145,Other,125000,Nov,Other,opel,No,2016-03-18 00:00:00,59590,2016-03-26 10:46:25,2016,2016,March,March,8,10,13,1
2016-04-05 13:06:24,Opel_Omega_2.2_TÜV/HU_NEU_Inspektion_neu,privat,Offer,1499,test,limousine,2001,manuell,144,omega,150000,Apr,Gasoline,opel,No,2016-04-05 00:00:00,60487,2016-04-05 13:06:24,2016,2016,April,April,0,13,15,8
2016-03-31 09:52:49,Opel_Astra_G_EDITION_100_1.616V_*Bastler/EXPORT*,privat,Offer,0,control,limousine,1999,manuell,100,astra,150000,May,Gasoline,opel,Yes,2016-03-31 00:00:00,6567,2016-04-06 03:15:49,2016,2016,March,March,6,3,17,7
2016-03-28 21:49:34,Opel_Astra_G_CC_2_0_DI___Zum_ausschlachten,privat,Offer,200,control,limousine,1999,manuell,87,astra,150000,May,Diesel,opel,Yes,2016-03-28 00:00:00,91166,2016-03-28 21:49:34,2016,2016,March,March,0,21,17,7
2016-03-10 13:38:16,Opel_Astra_1.6_Elegance_Klima_Bi_Xenon_1._Hand_TOP,privat,Offer,4700,test,limousine,2004,manuell,105,astra,60000,Jul,Gasoline,opel,No,2016-03-10 00:00:00,22305,2016-03-23 09:17:07,2016,2016,March,March,13,9,12,5
2016-03-20 14:39:53,OPEL_VECTRA_C_2.2_COMFORT,privat,Offer,2390,test,limousine,2002,manuell,147,vectra,150000,May,Gasoline,opel,No,2016-03-20 00:00:00,28215,2016-04-06 17:15:59,2016,2016,March,March,17,17,14,7
2016-03-24 06:56:06,Opel_astra__tuev_bis_01.2017_!,privat,Offer,850,control,limousine,2002,manuell,147,astra,150000,Aug,Gasoline,opel,Yes,2016-03-24 00:00:00,89075,2016-03-24 09:42:15,2016,2016,March,March,0,9,14,4
2016-03-12 11:25:21,Opel_Vectra_1.6,privat,Offer,699,test,limousine,1999,manuell,101,vectra,150000,Mar,Gasoline,opel,No,2016-03-12 00:00:00,65936,2016-03-17 13:44:34,2016,2016,March,March,5,13,17,9
2016-03-22 20:49:19,Opel_Vectra_C_2_2L_Silber_ohne_TÜV__8fach_bereift,privat,Offer,0,control,limousine,2002,manuell,147,vectra,150000,Feb,Gasoline,opel,No,2016-03-22 00:00:00,78333,2016-03-31 20:17:17,2016,2016,March,March,9,20,14,10
2016-03-15 12:50:38,Opel_Omega_B_2.0_16v,privat,Offer,600,control,limousine,1994,automatik,136,omega,150000,Nov,Gasoline,opel,No,2016-03-15 00:00:00,31552,2016-03-17 07:46:26,2016,2016,March,March,2,7,22,1
2016-04-04 11:06:18,Opel_Astra_GTC_1.6_Sport_mit_coolen_Sitzen_*TOP*,privat,Offer,5890,control,limousine,2005,automatik,105,astra,100000,Oct,Gasoline,opel,No,2016-04-04 00:00:00,65207,2016-04-04 17:42:23,2016,2016,April,April,0,17,11,2
2016-03-11 19:49:17,Opel_astra_g_1_6_16v__fuer_Bastler_,privat,Offer,1000,test,limousine,2000,manuell,101,astra,125000,Feb,Gasoline,opel,Yes,2016-03-11 00:00:00,45896,2016-03-13 01:16:24,2016,2016,March,March,2,1,16,10
2016-04-03 20:48:56,Vectra_b_1.8_16v,privat,Offer,0,test,limousine,2000,manuell,115,vectra,150000,Jan,Gasoline,opel,Other,2016-04-03 00:00:00,16727,2016-04-05 21:46:46,2016,2016,April,April,2,21,16,11
2016-03-17 10:49:26,Opel_Vectra_1.8_Elegance,privat,Offer,1200,test,limousine,1999,manuell,116,vectra,150000,Sep,Gasoline,opel,No,2016-03-17 00:00:00,30165,2016-04-06 09:15:43,2016,2016,March,March,20,9,17,3
2016-04-05 10:38:19,Opel_signum,privat,Offer,6700,control,limousine,2007,manuell,150,Other,150000,Feb,Other,opel,No,2016-04-05 00:00:00,74626,2016-04-07 13:16:16,2016,2016,April,April,2,13,9,10
2016-03-24 21:53:04,Klimaautomatik__Xenon,privat,Offer,760,test,limousine,2000,manuell,101,vectra,150000,Jun,Diesel,opel,Other,2016-03-24 00:00:00,85117,2016-03-31 01:16:20,2016,2016,March,March,7,1,16,6
2016-03-11 21:36:19,Opel_Astra_GLS,privat,Offer,1000,test,limousine,1995,manuell,71,astra,125000,Sep,Gasoline,opel,No,2016-03-11 00:00:00,41469,2016-04-06 22:17:24,2016,2016,March,March,26,22,21,3
2016-03-24 19:39:15,Opel_Vectra,privat,Offer,450,control,limousine,1999,manuell,116,vectra,150000,Jan,Gasoline,opel,Other,2016-03-24 00:00:00,39387,2016-04-07 14:58:04,2016,2016,March,March,14,14,17,11
2016-03-20 11:53:49,Opel_Astra,privat,Offer,3500,test,limousine,2004,manuell,103,combo,150000,Sep,Gasoline,opel,No,2016-03-20 00:00:00,91154,2016-03-21 14:16:39,2016,2016,March,March,1,14,12,3
2016-03-26 13:51:51,Opel_omega_2.2,privat,Offer,1100,control,limousine,2003,manuell,0,omega,150000,Jul,Other,opel,Other,2016-03-26 00:00:00,26441,2016-03-26 13:51:51,2016,2016,March,March,0,13,13,5
2016-03-20 18:39:41,Opel_Vectra_i500,privat,Offer,1600,test,limousine,1998,manuell,194,vectra,40000,Nov,Gasoline,opel,No,2016-03-20 00:00:00,97906,2016-04-07 01:45:27,2016,2016,March,March,18,1,18,1
2016-03-19 14:54:22,Opel_Astra_G__1_6_16_V__zu_Verkaufen_im_guten_gebraucht_zustand.,privat,Offer,1877,test,limousine,2002,manuell,101,astra,150000,Aug,Gasoline,opel,No,2016-03-19 00:00:00,18106,2016-03-20 16:50:42,2016,2016,March,March,1,16,14,4
2016-03-21 20:49:18,Opel_Vectra_1.8,privat,Offer,600,test,limousine,1999,automatik,116,vectra,150000,Mar,Gasoline,opel,No,2016-03-21 00:00:00,65479,2016-03-23 17:32:29,2016,2016,March,March,2,17,17,9
2016-03-12 17:51:35,Opel_Insignia_2.0_CDTI,privat,Offer,9300,test,limousine,2009,manuell,160,insignia,150000,May,Diesel,opel,No,2016-03-12 00:00:00,38176,2016-03-30 18:47:36,2016,2016,March,March,18,18,7,7
2016-03-31 10:52:51,Opel_Astra_1.6_Sportive,privat,Offer,1250,control,limousine,1998,manuell,101,astra,150000,Nov,Gasoline,opel,No,2016-03-31 00:00:00,73663,2016-04-06 04:15:30,2016,2016,March,March,6,4,18,1
2016-03-18 07:37:15,Opel_Corsa_1_6__Nur_an_Opel_Liebhaber_abzugeben,privat,Offer,290,test,limousine,1994,manuell,106,corsa,150000,Oct,Gasoline,opel,Yes,2016-03-18 00:00:00,56642,2016-04-01 09:16:19,2016,2016,March,March,14,9,22,2
2016-03-05 14:49:43,Opel_Astra_1.8_Edition_100_Classic,privat,Offer,1100,control,limousine,1999,manuell,116,astra,150000,Jun,Gasoline,opel,No,2016-03-05 00:00:00,77855,2016-03-19 21:44:32,2016,2016,March,March,14,21,17,6
2016-03-15 19:50:29,Opel_Corsa_C_1.2_Sport_Automatik_und_Manuellgetriebe__Easytronic_,privat,Offer,1099,test,limousine,2002,automatik,75,corsa,150000,Jul,Gasoline,opel,Other,2016-03-15 00:00:00,61476,2016-03-19 16:15:57,2016,2016,March,March,4,16,14,5
2016-03-13 12:51:41,Opel_Astra_F_1_6_i_Autom._1.Hd._nur_53338km_Unfall,privat,Offer,350,test,limousine,1997,automatik,75,astra,60000,May,Gasoline,opel,Yes,2016-03-13 00:00:00,57642,2016-03-23 21:15:21,2016,2016,March,March,10,21,19,7
2016-03-11 19:57:18,Opel_Vectra_2.2_Sport,privat,Offer,1500,test,limousine,2000,manuell,147,vectra,150000,Nov,Gasoline,opel,No,2016-03-11 00:00:00,17291,2016-03-31 08:47:18,2016,2016,March,March,20,8,16,1
2016-03-26 19:48:04,Opel_Insignia_1.8_Edition,privat,Offer,9999,control,limousine,2009,manuell,140,insignia,70000,Oct,Gasoline,opel,No,2016-03-26 00:00:00,6895,2016-04-02 12:16:18,2016,2016,March,March,7,12,7,2
2016-03-13 22:36:23,Opel_Vectra_A,privat,Offer,1000,control,limousine,1995,manuell,71,vectra,150000,Apr,Gasoline,opel,No,2016-03-13 00:00:00,27801,2016-04-07 03:16:31,2016,2016,March,March,25,3,21,8
2016-04-03 13:52:18,Opel_Astra_GTC_1.6,privat,Offer,5000,control,limousine,2008,manuell,116,astra,150000,Oct,Gasoline,opel,No,2016-04-03 00:00:00,28215,2016-04-05 12:46:35,2016,2016,April,April,2,12,8,2
2016-04-04 18:52:40,Opel_Astra_1.6_Edition_100,privat,Offer,900,test,limousine,1999,manuell,101,astra,150000,Apr,Gasoline,opel,Yes,2016-04-04 00:00:00,58710,2016-04-06 21:16:07,2016,2016,April,April,2,21,17,8
2016-03-24 20:00:36,Opel_Vectra_1.8_Sport,privat,Offer,899,control,limousine,2000,manuell,116,vectra,125000,Jun,Gasoline,opel,Yes,2016-03-24 00:00:00,45896,2016-04-05 13:16:58,2016,2016,March,March,12,13,16,6
2016-04-01 20:54:03,Opel_Vectra_B,privat,Offer,999,test,limousine,1996,manuell,170,vectra,150000,Feb,Gasoline,opel,No,2016-04-01 00:00:00,46282,2016-04-05 18:19:01,2016,2016,April,April,4,18,20,10
2016-03-26 19:55:09,Opel_Omega_2.0_16V_CD_Klimaautom/Tuev_06._2017,privat,Offer,550,control,limousine,1996,manuell,136,omega,150000,Apr,Gasoline,opel,No,2016-03-26 00:00:00,96181,2016-03-28 11:53:59,2016,2016,March,March,2,11,20,8
2016-03-12 17:50:56,Opel_Astra_1.4,privat,Offer,3600,test,limousine,2006,manuell,90,astra,150000,Jan,Gasoline,opel,No,2016-03-12 00:00:00,64572,2016-04-07 09:46:05,2016,2016,March,March,26,9,10,11
2016-03-24 14:56:49,Insignia_2.0_CDTI_4x4_OPC_Line_Start_Stop_Navi_Xenon,privat,Offer,7500,test,limousine,2011,automatik,160,insignia,40000,Oct,Diesel,opel,No,2016-03-24 00:00:00,10115,2016-03-24 15:44:07,2016,2016,March,March,0,15,5,2
2016-03-19 21:47:25,Opel_Vectra_zu_verkaufen,privat,Offer,250,control,limousine,1999,manuell,119,Other,150000,Jan,Other,opel,Other,2016-03-19 00:00:00,99718,2016-04-03 10:20:24,2016,2016,March,March,15,10,17,11
2016-03-09 16:55:49,Opel_Astra_2.0_Elegance_mit_LPG_Autogas,privat,Offer,2399,test,limousine,1999,automatik,136,astra,150000,Jul,Gasoline,opel,No,2016-03-09 00:00:00,21371,2016-04-07 06:45:12,2016,2016,March,March,29,6,17,5
2016-03-10 20:46:56,Opel_Astra_1.6,privat,Offer,1299,test,limousine,2003,automatik,0,astra,150000,Nov,Gasoline,opel,No,2016-03-10 00:00:00,13587,2016-03-13 03:45:53,2016,2016,March,March,3,3,13,1
2016-03-21 15:37:16,Opel_Kadett_E_16V_GSi_Champion,privat,Offer,2800,control,limousine,1991,manuell,150,kadett,150000,Mar,Gasoline,opel,Yes,2016-03-21 00:00:00,15344,2016-04-06 13:16:09,2016,2016,March,March,16,13,25,9
2016-04-02 10:59:09,Opel_Vectra_mit_TÜV_bis_04_2017,privat,Offer,800,test,limousine,1999,manuell,101,vectra,150000,Jan,Gasoline,opel,No,2016-04-02 00:00:00,74589,2016-04-06 08:45:17,2016,2016,April,April,4,8,17,11
2016-03-13 20:52:08,opel_vectra_b_cc,privat,Offer,599,control,limousine,2000,automatik,85,vectra,150000,Aug,Gasoline,opel,No,2016-03-13 00:00:00,67806,2016-03-13 20:52:08,2016,2016,March,March,0,20,16,4
2016-03-12 17:36:30,Opel_Astra_H_1.6___90_PS__EZ_09.2004,privat,Offer,2950,test,limousine,2004,manuell,90,astra,100000,Sep,Gasoline,opel,No,2016-03-12 00:00:00,45968,2016-03-12 17:36:30,2016,2016,March,March,0,17,12,3
2016-03-20 20:36:18,Opel_Astra_GTC_1.4_Sport,privat,Offer,5600,test,limousine,2005,Unspecified,110,astra,100000,Jul,Gasoline,opel,No,2016-03-20 00:00:00,65201,2016-04-04 19:45:52,2016,2016,March,March,15,19,11,5
2016-03-14 19:59:33,Opel_Astra_H_1.6_Easytronic_Enjoy_5_trg.,privat,Offer,4650,control,limousine,2004,automatik,105,astra,90000,Sep,Gasoline,opel,No,2016-03-14 00:00:00,55118,2016-03-19 12:45:08,2016,2016,March,March,5,12,12,3
2016-04-01 16:47:56,Opel_Astra_2.0_CDTI_DPF_Edition,privat,Offer,9499,control,limousine,2010,manuell,160,astra,125000,Apr,Diesel,opel,No,2016-04-01 00:00:00,41540,2016-04-05 12:16:32,2016,2016,April,April,4,12,6,8
2016-03-24 19:46:58,Opel_Corsa,privat,Offer,780,control,limousine,1997,manuell,0,corsa,150000,Aug,Gasoline,opel,Other,2016-03-24 00:00:00,46354,2016-03-26 05:16:07,2016,2016,March,March,2,5,19,4
2016-03-15 19:46:42,Opel_Astra_1.6,privat,Offer,3600,control,limousine,2004,manuell,105,astra,125000,Jun,Gasoline,opel,No,2016-03-15 00:00:00,67707,2016-03-17 16:15:22,2016,2016,March,March,2,16,12,6
2016-03-05 22:55:39,Opel_Astra_J__1_6_Top_Zustand,privat,Offer,0,control,limousine,2010,manuell,115,astra,70000,Mar,Gasoline,opel,Other,2016-03-05 00:00:00,35104,2016-03-12 05:16:38,2016,2016,March,March,7,5,6,9
2016-03-09 09:54:09,Opel_Astra_1.6_98000km_Tuev_03/17,privat,Offer,699,test,limousine,1995,manuell,75,astra,100000,Nov,Gasoline,opel,No,2016-03-09 00:00:00,58791,2016-03-19 23:46:02,2016,2016,March,March,10,23,21,1
2016-03-28 17:39:32,Opel_Vectra_1.8L_115PS_Hat_vor_4_Monaten_frisch_Tuev_bekommen!,privat,Offer,300,test,limousine,1998,manuell,115,vectra,150000,Jan,Other,opel,Yes,2016-03-28 00:00:00,37697,2016-04-01 02:16:38,2016,2016,March,March,4,2,18,11
