dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-04-01 12:58:04,Opel_Vertra_Verkauf_oder_Tausch,privat,Offer,800,test,kombi,1998,manuell,100,vectra,150000,Aug,Gasoline,opel,Other,2016-04-01 00:00:00,8468,2016-04-07 10:16:27,2016,2016,April,April,6,10,18,4
2016-03-22 21:46:43,Zafira_Tourer_2.0_CDTI_Start_Stop_Navi_Kamera,privat,Offer,8800,control,kombi,2011,manuell,165,zafira,30000,Nov,Diesel,opel,No,2016-03-22 00:00:00,10115,2016-03-22 21:46:43,2016,2016,March,March,0,21,5,1
2016-03-09 20:38:22,Opel_Omega_2_0_116PS_TÜV_04/2016_Neue_Bremsen__Wasserpumpe_usw,privat,Offer,398,test,kombi,1996,manuell,116,omega,150000,Jun,Gasoline,opel,Other,2016-03-09 00:00:00,90513,2016-03-23 14:48:25,2016,2016,March,March,14,14,20,6
2016-03-23 08:21:11,Opel_Omega_B_Caravan_2_0__fahrbereit,privat,Offer,1,test,kombi,1998,manuell,136,omega,150000,Jan,Gasoline,opel,No,2016-03-22 00:00:00,57614,2016-03-27 08:45:52,2016,2016,March,March,5,8,18,11
2016-04-01 23:57:50,Opel_Vectra_kombi_1.9_CDTI_IRMSCHER_vers._________POLSKIE_rej..,privat,Offer,3800,control,kombi,2005,automatik,150,vectra,150000,Jan,Diesel,opel,No,2016-04-01 00:00:00,63322,2016-04-06 05:15:57,2016,2016,April,April,5,5,11,11
2016-03-23 19:56:14,Opel_Astra_1.6_Caravan_Edition_100_Classic_TÜV_Neu,privat,Offer,1799,control,kombi,1999,manuell,75,astra,150000,Oct,Gasoline,opel,No,2016-03-23 00:00:00,21218,2016-04-06 01:15:51,2016,2016,March,March,14,1,17,2
2016-03-05 22:51:25,Opel_Signum_1.9_CDTI_Automatik_Sport___Sehr_gepflegt,privat,Offer,5900,control,kombi,2006,automatik,150,signum,125000,Jul,Diesel,opel,No,2016-03-05 00:00:00,7318,2016-04-05 11:49:30,2016,2016,March,March,31,11,10,5
2016-03-22 10:53:14,Opel_vectra_1_6l_kombi,privat,Offer,350,control,kombi,1999,manuell,116,vectra,150000,Mar,Gasoline,opel,Other,2016-03-22 00:00:00,29336,2016-03-22 10:53:14,2016,2016,March,March,0,10,17,9
2016-03-22 06:55:53,Opel_Meriva_1.4_90PS_Silber,privat,Offer,4000,control,kombi,2006,manuell,90,meriva,90000,Apr,Gasoline,opel,Yes,2016-03-22 00:00:00,65589,2016-03-25 06:18:17,2016,2016,March,March,3,6,10,8
2016-03-30 15:54:42,Opel_Astra_1.6_Selction_Kombi_2002_Sitzheitzung__Tempomat,privat,Offer,1390,test,kombi,2002,manuell,101,astra,150000,Apr,Gasoline,opel,No,2016-03-30 00:00:00,45888,2016-03-30 16:41:15,2016,2016,March,March,0,16,14,8
2016-03-08 21:56:29,Opel_Vectra_2.0_DTI_Caravan,privat,Offer,890,control,kombi,1998,manuell,101,vectra,150000,Mar,Diesel,opel,No,2016-03-08 00:00:00,44329,2016-04-06 08:44:21,2016,2016,March,March,29,8,18,9
2016-03-26 12:51:19,Opel__Astra.1.6__16v._Bj_12/95.,privat,Offer,900,control,kombi,1995,manuell,74,astra,150000,Jan,Gasoline,opel,No,2016-03-26 00:00:00,80638,2016-03-31 07:46:05,2016,2016,March,March,5,7,21,11
2016-04-06 16:06:34,Opel_Astra_1.7_CDTI_Caravan_AHK,privat,Offer,2900,control,kombi,2005,manuell,80,astra,150000,Jul,Diesel,opel,No,2016-04-06 00:00:00,65388,2016-04-06 16:25:17,2016,2016,April,April,0,16,11,5
2016-03-23 16:45:34,Opel_Astra_1.6_Caravan_Sport,privat,Offer,4950,test,kombi,2005,manuell,105,astra,150000,Jun,Gasoline,opel,No,2016-03-23 00:00:00,69207,2016-03-29 11:17:05,2016,2016,March,March,6,11,11,6
2016-03-07 13:54:08,Opel_Astra_G,privat,Offer,1000,control,kombi,1999,manuell,82,astra,150000,Nov,Diesel,opel,No,2016-03-07 00:00:00,41812,2016-04-06 12:44:34,2016,2016,March,March,30,12,17,1
2016-03-31 01:56:24,Opel_Astra_1.7_CDTI_Caravan_DPF_Edition_111_Jahre,privat,Offer,6700,test,kombi,2010,manuell,110,astra,125000,Oct,Diesel,opel,No,2016-03-31 00:00:00,50739,2016-04-06 02:16:19,2016,2016,March,March,6,2,6,2
2016-03-11 18:49:26,opel_agila,privat,Offer,1000,test,kombi,2001,manuell,0,agila,125000,Jan,Lpg,opel,Other,2016-03-11 00:00:00,58332,2016-03-12 09:16:15,2016,2016,March,March,1,9,15,11
2016-03-09 12:55:00,Opel_Astra_Caravan_16V_Club__Anhaengerkupplung,privat,Offer,350,control,kombi,1994,manuell,125,astra,150000,Jun,Gasoline,opel,Yes,2016-03-09 00:00:00,55130,2016-03-09 15:46:49,2016,2016,March,March,0,15,22,6
2016-04-01 09:54:30,Opel_Omega_Caravan_2.5_V6_CD___LPG___TÜV_neu___Leder,privat,Offer,1600,test,kombi,1996,automatik,170,omega,150000,Nov,Lpg,opel,No,2016-04-01 00:00:00,21037,2016-04-07 06:17:39,2016,2016,April,April,6,6,20,1
2016-03-12 14:57:48,Opel_Astra_1.3_CDTI_DPF_Edition_AHK_Klima_TueV_7/17,privat,Offer,4200,test,kombi,2009,manuell,90,astra,150000,Sep,Other,opel,No,2016-03-12 00:00:00,75365,2016-03-19 16:17:51,2016,2016,March,March,7,16,7,3
2016-03-21 01:25:19,Opel_Vectra_1.8_Caravan_CD,privat,Offer,500,test,kombi,1997,manuell,116,vectra,150000,Feb,Gasoline,opel,No,2016-03-21 00:00:00,55252,2016-03-29 21:45:48,2016,2016,March,March,8,21,19,10
2016-04-03 10:48:31,Opel_Vectra_2.2_Caravan_Sport,privat,Offer,2700,control,kombi,2001,manuell,147,vectra,150000,May,Gasoline,opel,No,2016-04-03 00:00:00,54518,2016-04-07 11:46:18,2016,2016,April,April,4,11,15,7
2016-03-15 23:56:13,Opel_Opel_Vectra_C_Signum_3.0_V6_CDTI_24_V,privat,Offer,2500,control,kombi,2003,automatik,177,signum,150000,Feb,Diesel,opel,No,2016-03-15 00:00:00,73447,2016-04-05 20:45:50,2016,2016,March,March,21,20,13,10
2016-03-30 09:56:10,Opel_Vectra_2.0_DTI_Caravan,privat,Offer,1600,control,kombi,2000,manuell,101,vectra,150000,May,Diesel,opel,No,2016-03-30 00:00:00,69439,2016-04-07 01:17:36,2016,2016,March,March,8,1,16,7
2016-03-15 18:54:26,Opel_Astra_1.4_Caravan_Edition,privat,Offer,3800,control,kombi,2005,manuell,90,astra,125000,Sep,Gasoline,opel,No,2016-03-15 00:00:00,23968,2016-03-20 16:49:13,2016,2016,March,March,5,16,11,3
2016-03-12 07:55:56,Opel_Omega_2_2_16V,privat,Offer,600,control,kombi,2000,manuell,144,omega,150000,Jan,Other,opel,Yes,2016-03-12 00:00:00,30974,2016-03-31 06:45:15,2016,2016,March,March,19,6,16,11
2016-03-23 17:36:44,Opel_Astra_1.6_16v_caravan_sportline,privat,Offer,800,control,kombi,1998,manuell,101,astra,150000,Jan,Gasoline,opel,No,2016-03-23 00:00:00,27607,2016-03-29 13:46:02,2016,2016,March,March,6,13,18,11
2016-03-22 16:44:05,Opel_Astra_1.6_Caravan_HU_09/17,privat,Offer,1200,test,kombi,1999,manuell,75,astra,125000,Jun,Gasoline,opel,No,2016-03-22 00:00:00,92283,2016-03-25 08:45:38,2016,2016,March,March,3,8,17,6
2016-03-15 16:46:10,Opel_Astra_Caravan_CDTI,privat,Offer,3200,control,kombi,2005,manuell,120,Other,150000,Apr,Diesel,opel,Other,2016-03-15 00:00:00,83624,2016-04-02 13:17:33,2016,2016,March,March,18,13,11,8
2016-03-25 20:48:49,Opel_Astra_Kombi,privat,Offer,0,control,kombi,1999,automatik,0,astra,150000,Apr,Other,opel,No,2016-03-25 00:00:00,12685,2016-03-25 20:48:49,2016,2016,March,March,0,20,17,8
2016-03-07 15:31:57,Opel_Astra_1.7_cdti,privat,Offer,4100,test,kombi,2010,manuell,110,astra,150000,Mar,Diesel,opel,Yes,2016-03-07 00:00:00,53783,2016-03-08 06:44:48,2016,2016,March,March,1,6,6,9
2016-03-21 08:51:07,Opel_Omega_Caravan_2.0_16V_Sport,privat,Offer,1500,control,kombi,1999,manuell,136,omega,150000,Jun,Gasoline,opel,Yes,2016-03-21 00:00:00,65550,2016-04-06 10:16:12,2016,2016,March,March,16,10,17,6
2016-04-02 06:03:16,Opel_Astra_1.3_CDTI_Caravan_Edition,privat,Offer,3500,control,kombi,2006,manuell,90,astra,150000,Sep,Diesel,opel,No,2016-04-02 00:00:00,74523,2016-04-06 06:44:39,2016,2016,April,April,4,6,10,3
2016-04-02 21:30:49,Opel_Astra_2.0_Caravan_Sportive,privat,Offer,2840,test,kombi,1998,manuell,136,astra,150000,Jan,Gasoline,opel,No,2016-04-02 00:00:00,65203,2016-04-06 13:18:01,2016,2016,April,April,4,13,18,11
2016-03-07 19:42:30,OPEL_OMEGA_B_2.0_16_V_MIT_TÜV!_NICHT_FAHRBEREIT!,privat,Offer,550,control,kombi,1995,manuell,136,omega,150000,Nov,Gasoline,opel,Yes,2016-03-07 00:00:00,72585,2016-03-15 23:17:50,2016,2016,March,March,8,23,21,1
2016-03-14 12:36:24,Opel_Combo_1.7_Tour,privat,Offer,1650,test,kombi,2003,manuell,65,combo,30000,Oct,Diesel,opel,No,2016-03-14 00:00:00,45356,2016-03-23 12:46:06,2016,2016,March,March,9,12,13,2
2016-03-30 21:36:23,Opel_Astra_Kombi_dunkelgruen_1_6L_75_PS._TÜV_08/17,privat,Offer,950,test,kombi,1998,manuell,75,astra,150000,Nov,Gasoline,opel,No,2016-03-30 00:00:00,33607,2016-04-03 14:19:11,2016,2016,March,March,4,14,18,1
2016-03-21 09:56:59,Opel_Signum_1.8_Edition,privat,Offer,4400,control,kombi,2006,manuell,140,signum,150000,Sep,Gasoline,opel,No,2016-03-21 00:00:00,97247,2016-03-25 06:17:42,2016,2016,March,March,4,6,10,3
2016-03-08 00:55:17,OPEL_INSIGNIA_SPORTS_TOURER,privat,Offer,5500,control,kombi,2009,manuell,0,insignia,150000,Mar,Diesel,opel,Yes,2016-03-07 00:00:00,15366,2016-03-29 07:44:53,2016,2016,March,March,22,7,7,9
2016-03-30 13:47:14,Opel_Astra_Caravan,privat,Offer,700,test,kombi,1995,automatik,71,astra,150000,Apr,Gasoline,opel,No,2016-03-30 00:00:00,90766,2016-04-07 04:17:40,2016,2016,March,March,8,4,21,8
2016-03-23 09:52:04,Opel_Astra_Kombi_1_6_16v,privat,Offer,850,test,kombi,1998,manuell,0,astra,150000,Jan,Gasoline,opel,Other,2016-03-23 00:00:00,46145,2016-03-23 10:44:46,2016,2016,March,March,0,10,18,11
2016-03-07 11:54:10,Opel_Astra_Caravan_1.6i__Bj._12.97__TÜV_01.2017,privat,Offer,600,test,kombi,1997,manuell,75,astra,150000,Nov,Gasoline,opel,Other,2016-03-07 00:00:00,54568,2016-03-08 12:16:46,2016,2016,March,March,1,12,19,1
2016-04-03 09:37:20,Opel_Vectra_TÜV_und_HU_NEU,privat,Offer,2500,control,kombi,2004,automatik,155,vectra,150000,Aug,Gasoline,opel,Other,2016-04-03 00:00:00,9111,2016-04-07 11:17:19,2016,2016,April,April,4,11,12,4
2016-03-23 15:45:04,Opel_vectra_V6_auch_tausch!,privat,Offer,450,test,kombi,1999,manuell,0,Other,150000,Aug,Gasoline,opel,Yes,2016-03-23 00:00:00,27313,2016-03-29 09:47:35,2016,2016,March,March,6,9,17,4
2016-04-02 12:50:06,Gepflegter_Opel_zu_verkaufen._Wir_sind_2te_Hand,privat,Offer,2699,test,kombi,2001,automatik,125,astra,150000,Sep,Gasoline,opel,No,2016-04-02 00:00:00,36124,2016-04-04 10:16:17,2016,2016,April,April,2,10,15,3
2016-04-04 14:58:34,Opel_Vectra_Diesel__TÜV_NEU!_!!__Tausch_moeglich!_!,privat,Offer,999,test,kombi,2000,manuell,125,Other,150000,Nov,Diesel,opel,No,2016-04-04 00:00:00,35789,2016-04-05 12:17:02,2016,2016,April,April,1,12,16,1
2016-03-14 12:52:03,Opel_Vectra_2.2_Caravan_Automatik_Edition,privat,Offer,7200,test,kombi,2006,automatik,155,vectra,100000,Jan,Gasoline,opel,No,2016-03-14 00:00:00,64354,2016-04-05 12:47:44,2016,2016,March,March,22,12,10,11
2016-03-12 14:56:56,Opel_Astra_Caravan_1.3__CDTI_DPF_Edition_AHK_TueV_7/17_Klima,privat,Offer,4200,test,kombi,2009,manuell,0,astra,150000,Sep,Diesel,opel,No,2016-03-12 00:00:00,75172,2016-03-12 14:56:56,2016,2016,March,March,0,14,7,3
2016-04-01 16:47:55,Opel_Omega_MV6_3.0l,privat,Offer,900,control,kombi,1999,manuell,211,omega,150000,Sep,Gasoline,opel,Yes,2016-04-01 00:00:00,25575,2016-04-05 12:16:29,2016,2016,April,April,4,12,17,3
2016-03-29 09:37:41,Opel_Astra_G_Caravan_mit_Anhaengerkupplung,privat,Offer,1500,test,kombi,2002,manuell,84,astra,150000,Jul,Gasoline,opel,No,2016-03-29 00:00:00,24113,2016-03-31 02:45:45,2016,2016,March,March,2,2,14,5
2016-04-03 22:52:32,Opel_Vertrag_B_Caravan,privat,Offer,899,control,kombi,1996,manuell,115,vectra,150000,Nov,Gasoline,opel,No,2016-04-03 00:00:00,63739,2016-04-06 00:45:21,2016,2016,April,April,3,0,20,1
2016-03-26 11:47:45,Opel_Astra_1.8_GL_Bastler,privat,Offer,0,control,kombi,1991,automatik,90,astra,150000,Jul,Gasoline,opel,Yes,2016-03-26 00:00:00,51598,2016-03-27 23:47:04,2016,2016,March,March,1,23,25,5
2016-03-27 09:57:00,Opel_Vectra_1.9_CDTI_Caravan_Cosmo_Plus,privat,Offer,1950,test,kombi,2000,manuell,150,vectra,150000,Jul,Diesel,opel,No,2016-03-27 00:00:00,83278,2016-04-06 08:15:35,2016,2016,March,March,10,8,16,5
2016-03-24 09:56:46,Opel_Omega_2.0_Caravan_mit_TÜV_/_neu_kein_Problem_/_voller_Tank,privat,Offer,370,control,kombi,1996,manuell,116,omega,150000,Apr,Gasoline,opel,Other,2016-03-24 00:00:00,90513,2016-04-01 03:45:13,2016,2016,March,March,8,3,20,8
2016-03-08 13:57:05,Opel_Combo_1.7_CDTI_Euro4_Klima_Sitzheizung_Tuev_Top_Gepflegt,privat,Offer,3500,control,kombi,2006,manuell,101,combo,150000,Sep,Diesel,opel,No,2016-03-08 00:00:00,70327,2016-03-13 01:15:25,2016,2016,March,March,5,1,10,3
2016-03-14 22:58:48,Drive_with_Lpg,privat,Offer,2700,control,kombi,2000,manuell,125,zafira,5000,Nov,Lpg,opel,Yes,2016-03-14 00:00:00,21075,2016-04-07 14:58:30,2016,2016,March,March,24,14,16,1
2016-03-10 19:44:09,Opel_Astra_1.6_Caravan,privat,Offer,2700,control,kombi,2005,manuell,105,astra,150000,Sep,Gasoline,opel,No,2016-03-10 00:00:00,17039,2016-03-22 13:47:18,2016,2016,March,March,12,13,11,3
2016-03-22 21:56:39,Opel_Vectra_B_Caravan,privat,Offer,250,control,kombi,1997,manuell,0,vectra,150000,Nov,Gasoline,opel,No,2016-03-22 00:00:00,66333,2016-03-30 05:15:34,2016,2016,March,March,8,5,19,1
2016-03-14 23:25:21,OPEL_SIGNUM_VOLLAUSSTATTUNG_AUTOMATIK,privat,Offer,4899,control,kombi,2006,automatik,184,signum,150000,May,Diesel,opel,Other,2016-03-14 00:00:00,35606,2016-03-19 15:50:21,2016,2016,March,March,5,15,10,7
2016-03-08 21:48:59,Opel_Vectra_2.2_Caravan,privat,Offer,9900,control,kombi,2006,manuell,155,vectra,90000,Jan,Gasoline,opel,No,2016-03-08 00:00:00,48231,2016-03-23 22:45:12,2016,2016,March,March,15,22,10,11
2016-03-08 15:59:02,Opel_omega_2.2_dti,privat,Offer,650,test,kombi,2003,manuell,120,Other,150000,Jan,Diesel,opel,Yes,2016-03-08 00:00:00,31135,2016-03-17 16:18:17,2016,2016,March,March,9,16,13,11
2016-03-21 17:51:26,ZAFIRA_1_9_CDTI_NAVI,privat,Offer,2600,control,kombi,2005,Unspecified,0,zafira,150000,Jan,Diesel,opel,Other,2016-03-21 00:00:00,30169,2016-03-21 17:51:26,2016,2016,March,March,0,17,11,11
2016-03-20 14:53:49,Opel_Astra_1.7_DTI_allwetterreifen_org165tkm_TÜV_neu,privat,Offer,1799,test,kombi,2000,manuell,75,astra,150000,Sep,Diesel,opel,No,2016-03-20 00:00:00,41366,2016-04-06 18:45:01,2016,2016,March,March,17,18,16,3
2016-03-10 21:50:41,Verkaufe_familieen_auto,privat,Offer,1700,control,kombi,2000,manuell,101,vectra,150000,Jan,Gasoline,opel,Other,2016-03-10 00:00:00,38723,2016-03-14 05:45:32,2016,2016,March,March,4,5,16,11
2016-03-21 16:53:14,Opel_Astra_1.6_Caravan,privat,Offer,1600,control,kombi,1999,manuell,75,astra,125000,Mar,Gasoline,opel,No,2016-03-21 00:00:00,40472,2016-03-30 03:47:32,2016,2016,March,March,9,3,17,9
2016-03-07 15:50:38,Opel_Combo_1.4_Twinport_Edition,privat,Offer,5500,control,kombi,2009,manuell,90,combo,70000,Jun,Gasoline,opel,No,2016-03-07 00:00:00,34225,2016-04-05 11:50:11,2016,2016,March,March,29,11,7,6
2016-04-06 15:06:36,Opel_Signum_2.2_DTI,privat,Offer,2950,test,kombi,2003,manuell,125,signum,150000,May,Diesel,opel,No,2016-04-06 00:00:00,60386,2016-04-06 15:25:17,2016,2016,April,April,0,15,13,7
2016-04-04 17:38:00,Opel_Vectra_Kombi_Automatik__Tuev_und_Zahnriemen_neu!!!,privat,Offer,1290,test,kombi,1999,automatik,101,vectra,125000,Sep,Gasoline,opel,No,2016-04-04 00:00:00,10589,2016-04-06 19:17:13,2016,2016,April,April,2,19,17,3
2016-03-18 19:48:10,++_Opel_Astra_G_1.6_++,privat,Offer,840,control,kombi,1998,manuell,75,astra,5000,Jan,Gasoline,opel,Other,2016-03-18 00:00:00,4924,2016-04-03 21:47:31,2016,2016,March,March,16,21,18,11
2016-03-27 15:58:45,Opel_Astra_1.9_CDTI_Caravan_DPF_Cosmo,privat,Offer,4880,control,kombi,2007,manuell,101,astra,150000,Feb,Diesel,opel,No,2016-03-27 00:00:00,63637,2016-04-05 11:47:48,2016,2016,March,March,9,11,9,10
2016-04-05 12:38:58,Opel_Agila_mit_Austauschmotor,privat,Offer,1500,test,kombi,2001,manuell,43,agila,150000,Jan,Gasoline,opel,No,2016-04-05 00:00:00,39629,2016-04-05 12:38:58,2016,2016,April,April,0,12,15,11
2016-04-01 14:54:39,Opel_Vectra_1.8_Caravan,privat,Offer,1299,test,kombi,1997,manuell,116,vectra,150000,Feb,Gasoline,opel,No,2016-04-01 00:00:00,59077,2016-04-07 12:47:03,2016,2016,April,April,6,12,19,10
2016-03-20 13:39:17,Opel_Zafira_2.0_Diesel_mit_gruene_ticket,privat,Offer,1700,test,kombi,1999,manuell,110,zafira,150000,Nov,Diesel,opel,Other,2016-03-20 00:00:00,73431,2016-03-25 12:51:09,2016,2016,March,March,5,12,17,1
2016-03-30 21:49:06,Opel_Astra_H_Caravan_1.7cdti_Diesel_Tempomat_Kombi_101ps_TÜV_NEU!,privat,Offer,4490,test,kombi,2009,manuell,105,astra,150000,Oct,Diesel,opel,Other,2016-03-30 00:00:00,4129,2016-04-05 12:20:11,2016,2016,March,March,6,12,7,2
2016-03-22 15:51:53,Opel_Astra_1.6_Caravan_Edition,privat,Offer,4400,control,kombi,2009,manuell,116,astra,150000,Mar,Gasoline,opel,No,2016-03-22 00:00:00,63791,2016-03-29 19:46:34,2016,2016,March,March,7,19,7,9
2016-03-13 16:37:42,OPEL_ASTRA_KOMBI_*_Anhaengerkupplung_*_8_fach_bereift_*_Alufelgen,privat,Offer,2500,test,kombi,2005,manuell,90,astra,150000,Mar,Gasoline,opel,No,2016-03-13 00:00:00,47546,2016-03-13 16:37:42,2016,2016,March,March,0,16,11,9
2016-03-30 16:52:55,Opel_Kadett_E_Caravan_Club_Special,privat,Offer,599,test,kombi,1991,manuell,75,kadett,150000,Nov,Gasoline,opel,No,2016-03-30 00:00:00,42799,2016-04-07 08:16:42,2016,2016,March,March,8,8,25,1
2016-03-13 18:46:31,Opel_Vectra_B__1998__Tuev_08/15_Fahrbereit,privat,Offer,395,test,kombi,1998,manuell,101,vectra,150000,Jan,Gasoline,opel,Yes,2016-03-13 00:00:00,28879,2016-03-20 14:47:43,2016,2016,March,March,7,14,18,11
2016-03-19 20:54:27,Opel_Vectra_B_Caravan_Kombi_Automatik,privat,Offer,250,control,kombi,1998,automatik,100,vectra,150000,Jan,Gasoline,opel,Other,2016-03-19 00:00:00,16515,2016-03-22 03:45:43,2016,2016,March,March,3,3,18,11
2016-03-26 10:50:29,Opel_Omega_2_0l_Caravan_TÜV_12/2017,privat,Offer,0,test,kombi,1999,manuell,115,omega,150000,Feb,Gasoline,opel,No,2016-03-26 00:00:00,30457,2016-03-26 11:40:59,2016,2016,March,March,0,11,17,10
2016-04-01 20:56:23,Opel_Insignia_Kombi_Sports_Tourer_Selection,privat,Offer,9950,test,kombi,2011,manuell,130,insignia,150000,Jan,Diesel,opel,Other,2016-04-01 00:00:00,25524,2016-04-05 18:19:13,2016,2016,April,April,4,18,5,11
2016-04-06 03:25:37,Opel_Vectra_B_Tuev_Neu_Servo_ABS_Schiebedach,privat,Offer,1650,test,kombi,2000,manuell,101,vectra,150000,Jun,Gasoline,opel,No,2016-04-06 00:00:00,35683,2016-04-06 07:25:19,2016,2016,April,April,0,7,16,6
2016-03-19 09:57:14,Opel_Vectra,privat,Offer,400,test,kombi,2000,manuell,100,vectra,5000,Jan,Diesel,opel,No,2016-03-19 00:00:00,58135,2016-04-06 08:45:57,2016,2016,March,March,18,8,16,11
2016-04-03 21:50:58,Optimales_Baufahrzeug,privat,Offer,300,test,kombi,1994,manuell,60,astra,150000,Nov,Gasoline,opel,No,2016-04-03 00:00:00,58091,2016-04-03 21:50:58,2016,2016,April,April,0,21,22,1
2016-03-07 12:25:23,Opel_Vectra,privat,Offer,850,control,kombi,1997,automatik,136,vectra,150000,Feb,Gasoline,opel,No,2016-03-07 00:00:00,56414,2016-04-05 19:17:52,2016,2016,March,March,29,19,19,10
2016-03-16 18:45:29,Opel_Astra_an_Bastler,privat,Offer,200,control,kombi,1994,manuell,60,astra,5000,Oct,Gasoline,opel,Other,2016-03-16 00:00:00,34393,2016-04-07 02:17:31,2016,2016,March,March,22,2,22,2
2016-03-23 12:51:56,Opel___OMEGA___B__Kombi,privat,Offer,290,control,kombi,1999,manuell,136,omega,150000,Jul,Gasoline,opel,No,2016-03-23 00:00:00,31241,2016-04-05 12:45:08,2016,2016,March,March,13,12,17,5
2016-03-21 17:46:26,Opel_Signum_Sport_V6,privat,Offer,2900,control,kombi,2004,automatik,177,signum,150000,Nov,Diesel,opel,Other,2016-03-21 00:00:00,44866,2016-03-21 17:46:26,2016,2016,March,March,0,17,12,1
2016-03-24 13:56:43,Opel_Astra_1.6_Leder_Automatik_Schiebedach_TÜV_Hi,privat,Offer,299,control,kombi,2000,automatik,101,astra,150000,Jul,Gasoline,opel,Other,2016-03-24 00:00:00,64289,2016-04-01 09:18:14,2016,2016,March,March,8,9,16,5
2016-04-04 16:48:04,Opel_Signum_1.9_CDTI_Automatik_Voll_Standhzg._8fach,privat,Offer,7600,test,kombi,2006,automatik,150,signum,125000,Sep,Diesel,opel,No,2016-04-04 00:00:00,41366,2016-04-06 18:46:14,2016,2016,April,April,2,18,10,3
2016-03-29 19:44:48,verkauf__bastler__export,privat,Offer,500,control,kombi,1999,manuell,1001,astra,150000,Jul,Gasoline,opel,Other,2016-03-29 00:00:00,33154,2016-04-06 05:44:36,2016,2016,March,March,8,5,17,5
2016-03-29 22:53:35,Opel_Astra_g_1_6l_Tausch_gegen_6_sitzer,privat,Offer,1580,test,kombi,2000,manuell,75,astra,150000,Nov,Gasoline,opel,No,2016-03-29 00:00:00,30165,2016-04-02 17:15:25,2016,2016,March,March,4,17,16,1
2016-03-09 15:39:23,Opel_astra_g_combi,privat,Offer,1800,control,kombi,2004,Unspecified,0,astra,150000,Jan,Other,opel,Other,2016-03-09 00:00:00,47169,2016-03-11 23:44:56,2016,2016,March,March,2,23,12,11
2016-03-30 19:54:59,Opel_Astra_mit_Tuev,privat,Offer,750,test,kombi,1995,manuell,101,astra,150000,May,Other,opel,Other,2016-03-30 00:00:00,97941,2016-04-07 11:45:50,2016,2016,March,March,8,11,21,7
