dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-07 20:49:28,Farbe_beige,privat,Offer,8500,test,coupe,2010,manuell,140,astra,70000,Jun,Gasoline,opel,No,2016-03-07 00:00:00,1594,2016-03-27 19:46:11,2016,2016,March,March,20,19,6,6
2016-03-27 14:47:02,Opel_Tigra_C20XE,privat,Offer,3100,control,coupe,1995,manuell,150,tigra,150000,Jan,Gasoline,opel,No,2016-03-27 00:00:00,26931,2016-04-07 11:17:08,2016,2016,March,March,11,11,21,11
2016-03-12 13:40:30,Opel_Asta_G_CC,privat,Offer,650,control,coupe,2000,manuell,100,Other,150000,Nov,Other,opel,Other,2016-03-12 00:00:00,27793,2016-03-13 04:46:28,2016,2016,March,March,1,4,16,1
2016-03-23 17:55:19,Opel_astra_g_cc_tuning,privat,Offer,0,control,coupe,1999,manuell,116,astra,150000,Jan,Gasoline,opel,No,2016-03-23 00:00:00,6888,2016-04-05 23:15:52,2016,2016,March,March,13,23,17,11
2016-03-22 07:56:31,Opel_Astra_zu_verkaufen,privat,Offer,1300,control,coupe,1998,automatik,115,astra,150000,Jan,Other,opel,Other,2016-03-22 00:00:00,38828,2016-03-25 00:17:12,2016,2016,March,March,3,0,18,11
2016-03-10 14:46:17,Opel_Kadett_E_Coupe,privat,Offer,899,test,coupe,1991,manuell,60,kadett,125000,Jun,Gasoline,opel,No,2016-03-10 00:00:00,64347,2016-04-07 12:17:21,2016,2016,March,March,28,12,25,6
2016-03-09 19:42:46,Astra_G_Edition_2000_2.0i_16V_Coupe,privat,Offer,1250,test,coupe,2000,automatik,136,astra,150000,Feb,Gasoline,opel,Other,2016-03-09 00:00:00,14542,2016-03-21 02:44:51,2016,2016,March,March,12,2,16,10
2016-03-16 19:15:48,Opel_Tigra_1.4_Nur_Heute_16.03.16_//////__215___FEST,privat,Offer,215,control,coupe,2000,manuell,90,tigra,150000,Jan,Gasoline,opel,Yes,2016-03-15 00:00:00,56462,2016-03-16 19:32:50,2016,2016,March,March,1,19,16,11
2016-03-28 16:46:42,Opel_Manta_Rohkarosse,privat,Offer,0,test,coupe,1985,Unspecified,0,andere,5000,Jan,Other,opel,Other,2016-03-28 00:00:00,3051,2016-04-06 21:47:18,2016,2016,March,March,9,21,31,11
2016-03-13 20:38:05,Opel_Vectra_a,privat,Offer,450,control,coupe,1995,Unspecified,0,Other,125000,Apr,Gasoline,opel,No,2016-03-13 00:00:00,2899,2016-03-13 20:38:05,2016,2016,March,March,0,20,21,8
2016-03-29 15:45:26,OPEL_ASTRA_TSI_1.2_Coupe,privat,Offer,999,control,coupe,2000,manuell,54,astra,150000,Jan,Gasoline,opel,Other,2016-03-29 00:00:00,12305,2016-04-06 01:16:21,2016,2016,March,March,8,1,16,11
2016-03-30 11:53:00,Opel_Astra_GTC_im_sehr_gepflegtem_Zustand,privat,Offer,6100,test,coupe,2010,manuell,150,astra,150000,Jan,Diesel,opel,No,2016-03-30 00:00:00,49074,2016-04-07 02:45:04,2016,2016,March,March,8,2,6,11
2016-03-23 08:54:31,Opel_Astra,privat,Offer,1450,control,coupe,1999,manuell,75,astra,150000,Aug,Gasoline,opel,No,2016-03-23 00:00:00,71679,2016-04-05 05:15:36,2016,2016,March,March,13,5,17,4
2016-03-12 18:45:39,Opel_Calibra_Last_Edition,privat,Offer,1990,test,coupe,1997,manuell,136,calibra,150000,Sep,Gasoline,opel,No,2016-03-12 00:00:00,71334,2016-04-01 14:47:34,2016,2016,March,March,20,14,19,3
2016-04-03 22:58:54,Opel_Astra_1.8_16V_Coupe,privat,Offer,999,control,coupe,2001,manuell,116,astra,150000,Jan,Lpg,opel,No,2016-04-03 00:00:00,94579,2016-04-06 02:44:47,2016,2016,April,April,3,2,15,11
2016-03-07 13:49:29,Opel_Astra_2.2_16V_Coupe,privat,Offer,2500,control,coupe,2004,manuell,147,astra,150000,Jun,Gasoline,opel,No,2016-03-07 00:00:00,35274,2016-03-31 18:16:41,2016,2016,March,March,24,18,12,6
2016-03-22 20:51:12,Opel_GT,privat,Offer,1500,control,coupe,1971,Unspecified,90,andere,100000,May,Other,opel,No,2016-03-22 00:00:00,9113,2016-04-06 14:47:02,2016,2016,March,March,15,14,45,7
2016-03-13 18:39:14,Opel_Astra_2.2_16V_Coupe,privat,Offer,3300,test,coupe,2001,manuell,147,astra,150000,Apr,Gasoline,opel,No,2016-03-13 00:00:00,75038,2016-04-06 17:47:06,2016,2016,March,March,24,17,15,8
2016-03-23 20:57:42,Opel_Astra_1.8_16V_Coupe,privat,Offer,1699,test,coupe,2001,manuell,125,astra,150000,Aug,Gasoline,opel,No,2016-03-23 00:00:00,41836,2016-03-26 14:18:24,2016,2016,March,March,3,14,15,4
2016-04-03 14:52:53,Opel_Astra_2.2_16V_Coupe,privat,Offer,1850,test,coupe,2003,manuell,147,astra,150000,Nov,Gasoline,opel,No,2016-04-03 00:00:00,73230,2016-04-05 14:15:27,2016,2016,April,April,2,14,13,1
2016-04-02 10:43:35,Opel_Astra_G_Tuev_04/18!_Leder!_AHK_Klima_1.6_16v_gepflegt,privat,Offer,1390,test,coupe,1999,manuell,101,astra,150000,Jan,Gasoline,opel,No,2016-04-02 00:00:00,19067,2016-04-06 08:15:40,2016,2016,April,April,4,8,17,11
2016-03-26 15:49:54,Opel_Astra_H_GTC_1.4,privat,Offer,4650,control,coupe,2008,manuell,90,astra,150000,Jul,Gasoline,opel,No,2016-03-26 00:00:00,64546,2016-04-06 15:15:30,2016,2016,March,March,11,15,8,5
2016-03-07 12:57:48,***_Opel_Astra_1_8_16V_Coupe_mit_LPG_/_Tuev&Au_Neu_***,privat,Offer,2200,test,coupe,2000,manuell,115,astra,150000,Mar,Lpg,opel,No,2016-03-07 00:00:00,12437,2016-03-07 16:46:34,2016,2016,March,March,0,16,16,9
2016-03-10 13:45:16,Opel_Corsa_top_gepflegt_43000km!,privat,Offer,1700,test,coupe,1999,manuell,65,corsa,50000,Nov,Gasoline,opel,No,2016-03-10 00:00:00,70794,2016-03-10 13:45:16,2016,2016,March,March,0,13,17,1
2016-03-08 18:49:20,OPEL_ASTRA_GTC_1.9_CDTI_SPORT,privat,Offer,3300,test,coupe,2006,manuell,101,astra,150000,Jul,Diesel,opel,Other,2016-03-08 00:00:00,55218,2016-03-09 20:35:49,2016,2016,March,March,1,20,10,5
2016-03-10 21:56:16,Astra_g_automatik_92000_km_tauschen,privat,Offer,1699,control,coupe,1998,automatik,75,Other,100000,Jun,Gasoline,opel,Other,2016-03-10 00:00:00,26810,2016-03-15 19:19:41,2016,2016,March,March,5,19,18,6
2016-03-09 18:49:26,Opel_Astra_g_2_0_16v_Turbo_Leder,privat,Offer,799,test,coupe,2001,manuell,193,astra,150000,May,Gasoline,opel,Yes,2016-03-09 00:00:00,66822,2016-03-10 15:18:01,2016,2016,March,March,1,15,15,7
2016-03-17 20:48:07,Opel_astra_g_cc_zum_ausschlachten,privat,Offer,20,control,coupe,2000,manuell,101,astra,150000,Jan,Other,opel,Yes,2016-03-17 00:00:00,84364,2016-03-19 21:17:22,2016,2016,March,March,2,21,16,11
2016-03-27 15:30:51,Opel_Astra_h_opc,privat,Offer,6000,test,coupe,2006,manuell,0,astra,150000,Apr,Gasoline,opel,Yes,2016-03-27 00:00:00,65428,2016-03-29 11:10:49,2016,2016,March,March,2,11,10,8
2016-03-09 23:38:59,Vertausche_oder_verkaufe_opel_calibra,privat,Offer,500,test,coupe,1994,manuell,125,calibra,150000,Jul,Other,opel,Yes,2016-03-09 00:00:00,33034,2016-04-07 12:17:40,2016,2016,March,March,29,12,22,5
2016-03-23 13:39:55,astra_g_cc_automatik_sport_1.6_motor,privat,Offer,0,test,coupe,1999,automatik,75,astra,150000,Nov,Gasoline,opel,Yes,2016-03-23 00:00:00,13593,2016-03-23 13:39:55,2016,2016,March,March,0,13,17,1
2016-03-19 16:51:23,Opel_Astra_2.2_16V_Coupe_Linea_Blu,privat,Offer,3600,test,coupe,2002,manuell,147,astra,125000,Jun,Gasoline,opel,No,2016-03-19 00:00:00,86179,2016-04-01 05:46:52,2016,2016,March,March,13,5,14,6
2016-03-10 16:52:14,Opc_astra_h_1.9_diesel,privat,Offer,15000,control,coupe,2008,manuell,150,Other,125000,Jan,Diesel,opel,Other,2016-03-10 00:00:00,72116,2016-03-11 17:16:54,2016,2016,March,March,1,17,8,11
2016-03-22 21:50:34,Opel_Astra_2.0_16V_Turbo_Coupe_Edition_90_Jahre_B...,privat,Offer,6500,control,coupe,2003,manuell,200,astra,150000,May,Gasoline,opel,No,2016-03-22 00:00:00,74348,2016-04-06 17:15:54,2016,2016,March,March,15,17,13,7
2016-03-15 17:52:22,Opel_Astra_2.2_Diesel_....125_PS,privat,Offer,1500,control,coupe,2003,manuell,125,astra,150000,Nov,Diesel,opel,Other,2016-03-15 00:00:00,45891,2016-03-19 12:45:42,2016,2016,March,March,4,12,13,1
2016-03-10 00:52:38,Opel_GT_Orange,privat,Offer,4580,control,coupe,1971,manuell,0,andere,125000,Jun,Gasoline,opel,No,2016-03-09 00:00:00,1796,2016-03-10 07:44:09,2016,2016,March,March,1,7,45,6
2016-03-21 16:36:44,Verkaufe_Opel_Astra_G_CC__TÜV_11.2017__mit_Motorschaden,privat,Offer,1000,control,coupe,2002,manuell,101,astra,150000,Sep,Gasoline,opel,Yes,2016-03-21 00:00:00,79102,2016-03-21 16:36:44,2016,2016,March,March,0,16,14,3
2016-04-04 08:51:44,Opel_Astra_2.2_16V_Coupé__scheckheftgepflegt,privat,Offer,2300,control,coupe,2001,automatik,147,astra,125000,Jun,Gasoline,opel,No,2016-04-04 00:00:00,74547,2016-04-06 09:45:46,2016,2016,April,April,2,9,15,6
2016-03-12 12:56:20,Opel_Astra_GTC_1.6__116PS__nur_38000km_topgepflegt,privat,Offer,6888,test,coupe,2009,manuell,116,astra,40000,Jan,Gasoline,opel,Other,2016-03-12 00:00:00,96523,2016-03-22 18:45:07,2016,2016,March,March,10,18,7,11
2016-03-29 09:53:37,Opel_Opel_Astra_OPC_Saisonfahrzeug_top_gepflegt,privat,Offer,12999,test,coupe,2007,manuell,241,astra,70000,Jun,Gasoline,opel,No,2016-03-29 00:00:00,90587,2016-04-05 19:45:38,2016,2016,March,March,7,19,9,6
2016-03-21 17:50:17,Opel_Astra_GTC_Diesel,privat,Offer,5000,control,coupe,2007,manuell,120,astra,150000,Jun,Diesel,opel,No,2016-03-21 00:00:00,46483,2016-04-06 18:48:06,2016,2016,March,March,16,18,9,6
2016-03-28 20:40:48,Opel_Opel_ASTRA_GTC_1.6_Turbo_Irmscher_Sports_Edition,privat,Offer,6000,control,coupe,2007,manuell,179,astra,125000,Sep,Gasoline,opel,No,2016-03-28 00:00:00,93444,2016-04-07 02:47:01,2016,2016,March,March,10,2,9,3
2016-04-03 20:59:06,OPEL_CALIBRA_2_0_I,privat,Offer,1150,test,coupe,1994,manuell,115,calibra,150000,Nov,Gasoline,opel,Other,2016-04-03 00:00:00,16515,2016-04-05 21:47:38,2016,2016,April,April,2,21,22,1
2016-03-28 22:57:09,Opel_Calibra_Last_Edition,privat,Offer,1999,control,coupe,1997,manuell,136,calibra,150000,Apr,Gasoline,opel,No,2016-03-28 00:00:00,98596,2016-04-05 12:45:49,2016,2016,March,March,8,12,19,8
2016-03-20 22:53:49,Vauxhall_GTC_2.0_Turbo_200PS,privat,Offer,11400,test,coupe,2006,manuell,200,astra,50000,Jun,Gasoline,opel,No,2016-03-20 00:00:00,70191,2016-03-23 11:44:40,2016,2016,March,March,3,11,10,6
2016-03-05 20:47:12,Opel_Astra_2.2_16V_Coupe__Autogas_LPG___Xenon__SZHG..,privat,Offer,2499,control,coupe,2002,manuell,147,astra,150000,Oct,Lpg,opel,No,2016-03-05 00:00:00,53894,2016-03-07 15:15:51,2016,2016,March,March,2,15,14,2
2016-04-05 09:53:25,Astra_f_1.8_16v_no_Gsi,privat,Offer,1,control,coupe,1997,Unspecified,0,Other,150000,May,Gasoline,opel,Yes,2016-04-05 00:00:00,97846,2016-04-07 13:16:30,2016,2016,April,April,2,13,19,7
2016-03-27 17:36:19,Calibra_mit_leichten_Tuning_und_TÜV_12/17,privat,Offer,1350,test,coupe,1992,manuell,116,calibra,150000,Oct,Gasoline,opel,No,2016-03-27 00:00:00,32469,2016-04-03 15:47:10,2016,2016,March,March,7,15,24,2
2016-03-21 18:56:33,Opel_Astra_GTC_1.6__OPC_1_LINE,privat,Offer,7950,test,coupe,2009,manuell,116,astra,60000,Oct,Other,opel,Other,2016-03-21 00:00:00,52477,2016-04-06 21:16:48,2016,2016,March,March,16,21,7,2
2016-03-31 11:56:27,Opel_Manta,privat,Offer,4700,control,coupe,1971,manuell,90,andere,125000,Apr,Gasoline,opel,No,2016-03-31 00:00:00,53842,2016-04-06 04:46:37,2016,2016,March,March,6,4,45,8
2016-03-09 12:49:16,Astra_H_GTC_1.4_OPC_Line_|_Sehr_gepflegter_Zustand,privat,Offer,10400,control,coupe,2008,manuell,90,astra,80000,Mar,Gasoline,opel,No,2016-03-09 00:00:00,44581,2016-03-13 00:17:08,2016,2016,March,March,4,0,8,9
2016-03-23 10:41:33,Tigra_mit_Spezial_Lackierung,privat,Offer,900,control,coupe,1999,manuell,106,tigra,150000,Jul,Gasoline,opel,No,2016-03-23 00:00:00,34369,2016-04-03 09:44:22,2016,2016,March,March,11,9,17,5
2016-03-07 22:50:12,Opel_Manta,privat,Offer,7000,test,coupe,1972,manuell,60,andere,100000,Oct,Gasoline,opel,No,2016-03-07 00:00:00,46519,2016-04-07 03:16:17,2016,2016,March,March,31,3,44,2
2016-03-29 18:44:21,Kadett_c_Coupé,privat,Offer,0,control,coupe,1979,manuell,141,kadett,100000,Jan,Gasoline,opel,Other,2016-03-29 00:00:00,54689,2016-04-06 04:16:38,2016,2016,March,March,8,4,37,11
2016-03-13 22:44:16,Opel_Astra_G_1.2_Tuev_Neu,privat,Offer,1999,control,coupe,1998,manuell,65,astra,150000,Jun,Gasoline,opel,No,2016-03-13 00:00:00,44869,2016-03-20 15:19:08,2016,2016,March,March,7,15,18,6
2016-03-10 19:56:25,Opel_Astra_GTC_1.6_Selection_110_Jahre,privat,Offer,6900,control,coupe,2009,manuell,116,astra,100000,May,Gasoline,opel,No,2016-03-10 00:00:00,68542,2016-04-06 03:46:04,2016,2016,March,March,27,3,7,7
2016-03-23 10:59:28,Opel_Astra_GTC_1.9_CDTI_DPF_Sport,privat,Offer,5900,control,coupe,2007,manuell,150,astra,150000,Mar,Diesel,opel,No,2016-03-23 00:00:00,72534,2016-04-07 11:16:03,2016,2016,March,March,15,11,9,9
2016-03-14 17:52:19,Opel_Astra_2.0_DTI_Comfort,privat,Offer,1100,test,coupe,2002,manuell,101,astra,150000,Mar,Diesel,opel,No,2016-03-14 00:00:00,6110,2016-03-15 12:47:28,2016,2016,March,March,1,12,14,9
2016-03-19 18:46:23,Opel_Astra_GTC_2.0_CDTI_BiTurbo_ecoFLEX_Start/Stop,privat,Offer,22999,test,coupe,2014,manuell,194,astra,30000,Nov,Diesel,opel,No,2016-03-19 00:00:00,73642,2016-04-07 05:46:15,2016,2016,March,March,19,5,2,1
2016-03-19 14:54:04,Opel_Astra_G_Coupe_2_2l_____Linea_Rossa_Irmscher_,privat,Offer,2150,test,coupe,2002,manuell,147,astra,150000,Aug,Gasoline,opel,No,2016-03-19 00:00:00,86647,2016-04-06 22:45:42,2016,2016,March,March,18,22,14,4
2016-03-24 14:51:03,Opel_Manta_2.0_E_GT/E_in_gutem_Zustand__TÜV_ohne_Maengel,privat,Offer,5850,control,coupe,1988,manuell,110,andere,150000,Sep,Gasoline,opel,No,2016-03-24 00:00:00,55469,2016-03-25 12:20:02,2016,2016,March,March,1,12,28,3
2016-04-04 20:56:41,Opel_Astra_H_GTC_2_0_ltr._Turbo_16_V,privat,Offer,6700,control,coupe,2005,manuell,200,astra,125000,Sep,Gasoline,opel,No,2016-04-01 00:00:00,36100,2016-04-05 12:45:25,2016,2016,April,April,4,12,11,3
2016-03-31 13:53:30,Opel_Commodore_A_Coupe_GSE,privat,Offer,19000,control,coupe,1972,manuell,186,andere,100000,Apr,Gasoline,opel,No,2016-03-31 00:00:00,29646,2016-04-06 06:44:51,2016,2016,March,March,6,6,44,8
2016-03-06 20:38:05,Opel_Astra_G_Coupé_1_6__EZ01/2001,privat,Offer,1900,control,coupe,2001,manuell,84,astra,125000,Jan,Gasoline,opel,No,2016-03-06 00:00:00,45475,2016-03-07 18:18:47,2016,2016,March,March,1,18,15,11
2016-03-24 12:54:16,Opel_Monza_2l_Bj.84_Tuev_10_/_2016_voll_Alltagstauglich,privat,Offer,2699,test,coupe,1984,manuell,115,Other,125000,Apr,Gasoline,opel,No,2016-03-24 00:00:00,59609,2016-03-28 21:18:46,2016,2016,March,March,4,21,32,8
2016-03-25 18:45:48,Opel_Astra_2.2_16V_Coupe,privat,Offer,1999,test,coupe,2003,manuell,147,astra,150000,Jul,Gasoline,opel,Yes,2016-03-25 00:00:00,85464,2016-04-07 00:17:00,2016,2016,March,March,13,0,13,5
2016-03-26 22:36:41,Bastler_Fahrzeug_lpg,privat,Offer,1300,test,coupe,2001,manuell,147,astra,150000,Jan,Other,opel,Other,2016-03-26 00:00:00,59581,2016-03-27 08:41:52,2016,2016,March,March,1,8,15,11
2016-04-03 01:36:43,Aaaaassssss,privat,Offer,600,control,coupe,2001,manuell,0,Other,150000,Jan,Other,opel,Other,2016-04-03 00:00:00,45144,2016-04-03 09:41:35,2016,2016,April,April,0,9,15,11
2016-03-10 22:49:17,Opel_Manta_B1_Berlinetta_1.9_Sammlerzustand,privat,Offer,8950,control,coupe,1978,manuell,75,andere,100000,Oct,Gasoline,opel,No,2016-03-10 00:00:00,48455,2016-03-26 02:46:16,2016,2016,March,March,16,2,38,2
2016-03-15 13:54:34,Opel_Astra_1.8_16V_Coupe,privat,Offer,1599,control,coupe,2000,manuell,116,astra,150000,Apr,Gasoline,opel,No,2016-03-15 00:00:00,45879,2016-03-15 14:44:00,2016,2016,March,March,0,14,16,8
2016-03-26 15:51:10,Opel_Astra_GTC_Turbo_200PS_LPG_Autogas_Scheckheft_Vollauslastung,privat,Offer,6400,test,coupe,2006,manuell,200,astra,150000,Sep,Lpg,opel,No,2016-03-26 00:00:00,57223,2016-04-06 04:15:40,2016,2016,March,March,11,4,10,3
2016-03-30 19:39:31,Opel_Corsa_Cdti_Opc_line_Paket,privat,Offer,9650,test,coupe,2011,manuell,75,corsa,90000,Mar,Diesel,opel,No,2016-03-30 00:00:00,52396,2016-04-07 10:46:57,2016,2016,March,March,8,10,5,9
2016-03-21 22:41:18,Opel_Opel_Astra_GTC_1.6_8_Fachbereift__TÜV_Neu,privat,Offer,6390,control,coupe,2007,manuell,116,astra,60000,May,Gasoline,opel,No,2016-03-21 00:00:00,46049,2016-04-05 00:15:32,2016,2016,March,March,15,0,9,7
2016-03-07 21:47:41,Opel_Corsa_C,privat,Offer,900,control,coupe,1997,manuell,0,corsa,150000,Jan,Gasoline,opel,Other,2016-03-07 00:00:00,48624,2016-03-13 02:16:20,2016,2016,March,March,6,2,19,11
2016-04-02 21:56:42,Opel_Astra_G_Coupé_2.2_147_PS,privat,Offer,2700,test,coupe,2000,manuell,147,astra,150000,Oct,Gasoline,opel,Other,2016-04-02 00:00:00,53757,2016-04-06 22:46:50,2016,2016,April,April,4,22,16,2
2016-04-01 13:39:09,Opel_Astra_G_cc,privat,Offer,1100,test,coupe,1999,automatik,101,astra,150000,Jan,Gasoline,opel,No,2016-04-01 00:00:00,46354,2016-04-07 10:15:50,2016,2016,April,April,6,10,17,11
2016-03-20 21:54:00,Opel_Tigra,privat,Offer,800,test,coupe,1998,manuell,125,tigra,150000,Jan,Gasoline,opel,No,2016-03-20 00:00:00,98587,2016-04-07 08:44:31,2016,2016,March,March,18,8,18,11
2016-03-20 11:57:12,opel_astra_2.2_16_V_coupe_verkauf_oder_tausch,privat,Offer,4500,test,coupe,2002,manuell,147,astra,70000,Nov,Gasoline,opel,No,2016-03-20 00:00:00,56237,2016-04-06 16:46:58,2016,2016,March,March,17,16,14,1
2016-03-20 15:54:07,Opel_Tigra_zum_Ausschlachten,privat,Offer,0,control,coupe,1995,manuell,0,tigra,150000,Jan,Gasoline,opel,Yes,2016-03-20 00:00:00,66822,2016-03-20 15:54:07,2016,2016,March,March,0,15,21,11
2016-03-08 22:56:06,Opel_Astra_1_6,privat,Offer,0,test,coupe,1997,automatik,75,astra,150000,Jan,Gasoline,opel,No,2016-03-08 00:00:00,10969,2016-04-06 07:46:50,2016,2016,March,March,29,7,19,11
2016-03-12 11:55:48,Opel_Astra_Gtc,privat,Offer,6249,test,coupe,2008,manuell,120,astra,125000,Jun,Diesel,opel,Other,2016-03-12 00:00:00,54614,2016-04-06 05:45:18,2016,2016,March,March,25,5,8,6
2016-03-26 16:51:18,Opel_Astra_1.8_i_GTC_OPC_LINE_in_Rot,privat,Offer,6500,control,coupe,2008,manuell,140,astra,100000,Feb,Gasoline,opel,Yes,2016-03-26 00:00:00,93057,2016-04-06 05:17:11,2016,2016,March,March,11,5,8,10
2016-03-12 13:48:07,Opel_Monza_a,privat,Offer,1950,control,coupe,1984,manuell,179,andere,150000,Jan,Gasoline,opel,No,2016-03-12 00:00:00,52525,2016-04-06 21:17:48,2016,2016,March,March,25,21,32,11
2016-03-28 19:51:31,Opel_Astra_GTC_1.9_CDTI_TÜV_NOTVERKAUF,privat,Offer,3000,control,coupe,2005,manuell,120,astra,150000,Sep,Diesel,opel,No,2016-03-28 00:00:00,47608,2016-04-07 02:17:43,2016,2016,March,March,10,2,11,3
2016-03-05 20:46:52,Opel_calibra_finische_karosse,privat,Offer,0,control,coupe,1991,manuell,150,calibra,150000,Jan,Gasoline,opel,Other,2016-03-05 00:00:00,14656,2016-03-12 16:18:53,2016,2016,March,March,7,16,25,11
2016-03-16 11:50:43,Opel_Astra_G_Coupé_2.2_Garagenfzg/Scheckheftgepflegt/TÜV,privat,Offer,0,control,coupe,2001,manuell,147,astra,150000,Nov,Gasoline,opel,Other,2016-03-16 00:00:00,63065,2016-03-17 22:29:52,2016,2016,March,March,1,22,15,1
2016-03-22 17:44:47,Calibra_c20xe_+_4x4_Karosserie_rostfrei,privat,Offer,1200,control,coupe,1991,manuell,160,calibra,150000,May,Gasoline,opel,Yes,2016-03-22 00:00:00,41379,2016-03-22 17:44:47,2016,2016,March,March,0,17,25,7
2016-03-29 23:51:48,Astra_g_Turbo_coupe__200PS,privat,Offer,3800,control,coupe,2003,manuell,200,astra,150000,Apr,Gasoline,opel,Other,2016-03-29 00:00:00,4571,2016-04-01 00:46:41,2016,2016,March,March,3,0,13,8
2016-03-28 16:39:17,Opel_Astra_Coupe_Bertone_inkl._SOMMERREIFEN,privat,Offer,2390,test,coupe,2003,manuell,125,astra,150000,Sep,Gasoline,opel,No,2016-03-28 00:00:00,63110,2016-04-01 01:15:20,2016,2016,March,March,4,1,13,3
2016-03-12 13:06:23,Opel_Astra_2.0,privat,Offer,1300,test,coupe,1999,manuell,136,astra,150000,Jun,Gasoline,opel,No,2016-03-12 00:00:00,65929,2016-03-31 21:47:10,2016,2016,March,March,19,21,17,6
2016-04-07 04:36:24,Opel_Astra_G_Coupé_2.2,privat,Offer,1499,test,coupe,2002,manuell,144,astra,125000,Oct,Gasoline,opel,Other,2016-04-07 00:00:00,12679,2016-04-07 04:36:24,2016,2016,April,April,0,4,14,2
2016-03-16 12:50:34,Ich_biete_meine_Tounning_Tigra_!,privat,Offer,1700,test,coupe,2015,manuell,0,tigra,150000,Jul,Other,opel,Yes,2016-03-16 00:00:00,73119,2016-04-02 10:18:25,2016,2016,March,March,17,10,1,5
2016-03-28 18:57:11,Opel_Astra_GTC_Turbo_Cosmo___TÜV_+_TURBOLADER_neu__,privat,Offer,6199,control,coupe,2005,manuell,200,astra,150000,Jul,Gasoline,opel,No,2016-03-28 00:00:00,25421,2016-04-07 01:16:09,2016,2016,March,March,10,1,11,5
2016-03-27 00:45:05,Opel_Astra_Sport_top_gepflegt,privat,Offer,2499,test,coupe,2003,manuell,125,astra,80000,Aug,Gasoline,opel,No,2016-03-26 00:00:00,31737,2016-04-07 00:44:22,2016,2016,March,March,12,0,13,4
2016-03-08 14:38:00,Opel_Kadett_C_Coupe_Rallyefahrzeug_/_Rennwagen,privat,Offer,24000,test,coupe,1978,manuell,160,kadett,5000,Jan,Gasoline,opel,Other,2016-03-08 00:00:00,72070,2016-04-05 23:46:22,2016,2016,March,March,28,23,38,11
