dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-12 11:53:24,Fiat_stilo_abahrt__2.4_Liter_v5_tausch,privat,Offer,0,test,kleinwagen,2003,automatik,170,stilo,150000,Mar,Gasoline,fiat,No,2016-03-12 00:00:00,80634,2016-03-19 08:44:52,2016,2016,March,March,7,8,13,9
2016-03-08 20:43:16,Fiat_500_L,privat,Offer,4450,control,kleinwagen,1971,manuell,23,500,70000,May,Gasoline,fiat,No,2016-03-08 00:00:00,33729,2016-04-05 18:44:51,2016,2016,March,March,28,18,45,7
2016-03-07 17:43:16,Fiat_Seicento_Bastlerfahrzeug,privat,Offer,150,test,kleinwagen,1999,manuell,55,seicento,150000,Jan,Gasoline,fiat,Other,2016-03-07 00:00:00,50765,2016-03-09 14:15:36,2016,2016,March,March,2,14,17,11
2016-03-23 11:57:35,Fiat_Punto_1.2_8V_Active,privat,Offer,1240,test,kleinwagen,2003,manuell,60,punto,150000,Sep,Gasoline,fiat,No,2016-03-23 00:00:00,71642,2016-03-23 12:39:15,2016,2016,March,March,0,12,13,3
2016-03-31 22:38:02,Fiat_Punto_188_Bastler,privat,Offer,600,test,kleinwagen,2000,manuell,60,punto,150000,Aug,Gasoline,fiat,Yes,2016-03-31 00:00:00,25335,2016-04-06 18:17:35,2016,2016,March,March,6,18,16,4
2016-03-07 18:48:43,Fiat_Grande_Punto,privat,Offer,3550,control,kleinwagen,2009,manuell,0,Other,125000,Mar,Gasoline,fiat,No,2016-03-07 00:00:00,33378,2016-03-12 01:17:43,2016,2016,March,March,5,1,7,9
2016-03-18 23:44:01,Fiat_Grande_Punto_1.2_8V,privat,Offer,2999,test,kleinwagen,2005,manuell,65,andere,125000,Nov,Gasoline,fiat,No,2016-03-18 00:00:00,64319,2016-03-22 11:17:53,2016,2016,March,March,4,11,11,1
2016-03-10 15:59:03,Verkaufe_Fiat_Punto,privat,Offer,200,test,kleinwagen,1998,Unspecified,0,punto,125000,Nov,Other,fiat,Other,2016-03-10 00:00:00,46414,2016-03-12 05:46:23,2016,2016,March,March,2,5,18,1
2016-03-11 09:38:29,Fiat_Punto_zum_wiederherrichten_oder_ausschlachten,privat,Offer,450,control,kleinwagen,2001,manuell,80,punto,150000,Mar,Gasoline,fiat,Yes,2016-03-11 00:00:00,88524,2016-03-12 14:15:30,2016,2016,March,March,1,14,15,9
2016-03-21 15:47:44,Schoener_Fiat_Punto,privat,Offer,1000,control,kleinwagen,2002,manuell,60,punto,150000,Oct,Gasoline,fiat,No,2016-03-21 00:00:00,32657,2016-03-30 01:46:57,2016,2016,March,March,9,1,14,2
2016-03-07 16:38:53,Verkaufe_ein_Fiat_Bravo_Gt,privat,Offer,400,control,kleinwagen,1999,manuell,103,bravo,30000,May,Gasoline,fiat,Yes,2016-03-07 00:00:00,27574,2016-03-14 14:18:16,2016,2016,March,March,7,14,17,7
2016-03-31 23:41:54,Fiat_Punto_mit_Allwetterreifen,privat,Offer,825,control,kleinwagen,2003,manuell,60,punto,125000,Jul,Gasoline,fiat,No,2016-03-31 00:00:00,44357,2016-04-06 19:45:42,2016,2016,March,March,6,19,13,5
2016-03-12 15:53:18,Fiat_Grande_Punto_1_4,privat,Offer,2700,control,kleinwagen,2009,manuell,77,punto,90000,May,Other,fiat,Yes,2016-03-12 00:00:00,32547,2016-03-17 17:47:53,2016,2016,March,March,5,17,7,7
2016-03-18 18:51:56,Fiat_Punto_1.2_16V_ELX,privat,Offer,1100,control,kleinwagen,2000,manuell,80,punto,150000,Jan,Gasoline,fiat,No,2016-03-18 00:00:00,63500,2016-04-05 22:45:30,2016,2016,March,March,18,22,16,11
2016-04-03 11:43:27,Fiat_Grande_Punto_1.4_16V_Sport,privat,Offer,3300,control,kleinwagen,2006,manuell,95,andere,125000,Nov,Gasoline,fiat,No,2016-04-03 00:00:00,40599,2016-04-07 12:45:00,2016,2016,April,April,4,12,10,1
2016-03-30 00:49:03,Fiat_Panda_1.1_Active,privat,Offer,999,test,kleinwagen,2006,manuell,54,panda,100000,Feb,Gasoline,fiat,Yes,2016-03-29 00:00:00,86399,2016-04-06 19:15:29,2016,2016,March,March,8,19,10,10
2016-03-07 13:56:32,Bastler_Fiat_Punto_Cabrio_mit_TÜV,privat,Offer,0,control,kleinwagen,1999,Unspecified,60,Other,150000,Apr,Other,fiat,Yes,2016-03-07 00:00:00,34537,2016-03-09 14:48:59,2016,2016,March,March,2,14,17,8
2016-03-08 22:57:12,Fiat_Grande_Punto_1.2_8V,privat,Offer,2850,test,kleinwagen,2006,manuell,65,andere,150000,Jan,Gasoline,fiat,No,2016-03-08 00:00:00,89269,2016-03-12 12:44:34,2016,2016,March,March,4,12,10,11
2016-03-21 16:46:59,Fiat_Panda_1.2_Dynamic,privat,Offer,4400,control,kleinwagen,2009,manuell,60,panda,20000,Aug,Gasoline,fiat,No,2016-03-21 00:00:00,50181,2016-04-02 17:15:33,2016,2016,March,March,12,17,7,4
2016-04-03 20:51:30,Fiat_Punto_1.2,privat,Offer,1550,test,kleinwagen,2003,manuell,60,punto,125000,Feb,Gasoline,fiat,No,2016-04-03 00:00:00,93333,2016-04-05 21:46:57,2016,2016,April,April,2,21,13,10
2016-04-03 00:56:06,Fiat_Punto_1.2_TÜV_bis_1/18_Baujahr_2004,privat,Offer,2300,control,kleinwagen,2004,manuell,0,punto,150000,Nov,Other,fiat,Other,2016-04-03 00:00:00,20253,2016-04-07 09:16:45,2016,2016,April,April,4,9,12,1
2016-03-09 16:55:51,Fiat_punto_TÜV_01.2017,privat,Offer,400,test,kleinwagen,1997,manuell,56,punto,150000,Feb,Gasoline,fiat,Other,2016-03-09 00:00:00,95447,2016-04-07 06:46:24,2016,2016,March,March,29,6,19,10
2016-03-24 20:56:54,Fiat_Punto_75_elx,privat,Offer,990,test,kleinwagen,1994,manuell,72,punto,80000,Apr,Gasoline,fiat,No,2016-03-24 00:00:00,15806,2016-04-05 14:46:23,2016,2016,March,March,12,14,22,8
2016-03-05 21:51:58,Fiat_Grande_Punto_1.4_8V_Dynamic,privat,Offer,2700,test,kleinwagen,2007,manuell,77,andere,125000,Oct,Gasoline,fiat,Yes,2016-03-05 00:00:00,82031,2016-03-14 16:17:11,2016,2016,March,March,9,16,9,2
2016-03-10 16:00:23,Autoteile_auto,privat,Offer,1000,test,kleinwagen,2000,manuell,54,punto,150000,Nov,Other,fiat,Yes,2016-03-10 00:00:00,65510,2016-03-12 13:11:54,2016,2016,March,March,2,13,16,1
2016-03-14 19:44:50,TUV.02.2018,privat,Offer,999,control,kleinwagen,1999,manuell,57,seicento,150000,Nov,Other,fiat,Other,2016-03-14 00:00:00,38440,2016-03-16 11:46:21,2016,2016,March,March,2,11,17,1
2016-03-30 13:51:31,Dringend_zu_verkaufen,privat,Offer,1300,test,kleinwagen,2003,manuell,95,punto,150000,Sep,Gasoline,fiat,Other,2016-03-30 00:00:00,78655,2016-04-07 04:44:51,2016,2016,March,March,8,4,13,3
2016-03-10 16:53:56,Fiat_Punto_55_S,privat,Offer,1200,control,kleinwagen,1997,manuell,54,punto,125000,Oct,Gasoline,fiat,No,2016-03-10 00:00:00,33689,2016-04-05 16:45:06,2016,2016,March,March,26,16,19,2
2016-03-31 19:54:55,Fiat_Seicento_1.1,privat,Offer,750,control,kleinwagen,1999,manuell,54,seicento,125000,Oct,Gasoline,fiat,No,2016-03-31 00:00:00,47800,2016-04-06 14:18:07,2016,2016,March,March,6,14,17,2
2016-03-10 22:25:34,Fiat_cinquecento_1.1_SporTing,privat,Offer,0,test,kleinwagen,1997,manuell,0,andere,150000,Jan,Gasoline,fiat,Other,2016-03-10 00:00:00,55131,2016-03-14 10:46:29,2016,2016,March,March,4,10,19,11
2016-03-26 11:54:54,Fiat_Grande_Punto_199_Gepflegt,privat,Offer,1999,control,kleinwagen,2006,manuell,98,Other,150000,Jan,Other,fiat,No,2016-03-26 00:00:00,55234,2016-04-05 23:17:10,2016,2016,March,March,10,23,10,11
2016-03-30 17:43:28,Fiat_Punto__zu_verkaufen_oder_tauschen_gegen_PKW_Anhaenger,privat,Offer,600,control,kleinwagen,1996,manuell,55,punto,150000,Nov,Gasoline,fiat,Yes,2016-03-30 00:00:00,26340,2016-04-07 08:16:47,2016,2016,March,March,8,8,20,1
2016-03-27 19:46:47,Fiat_Seicento_Sporting_Michael_Schumacher_Edition,privat,Offer,800,control,kleinwagen,2002,manuell,55,seicento,150000,Jan,Gasoline,fiat,Other,2016-03-27 00:00:00,42699,2016-03-27 19:46:47,2016,2016,March,March,0,19,14,11
2016-03-26 12:58:42,Fiat_Panda,privat,Offer,2800,control,kleinwagen,2009,manuell,54,panda,90000,Mar,Gasoline,fiat,No,2016-03-26 00:00:00,33607,2016-04-02 02:18:38,2016,2016,March,March,7,2,7,9
2016-04-01 19:55:00,Fiat_500_1.2,privat,Offer,4750,control,kleinwagen,2009,manuell,69,500,60000,Mar,Gasoline,fiat,No,2016-04-01 00:00:00,73770,2016-04-03 16:47:44,2016,2016,April,April,2,16,7,9
2016-03-17 12:48:23,Fiat_Sicento_TÜV_11/17,privat,Offer,500,test,kleinwagen,2001,manuell,55,seicento,150000,Apr,Gasoline,fiat,No,2016-03-17 00:00:00,75323,2016-03-26 23:16:25,2016,2016,March,March,9,23,15,8
2016-03-17 19:56:25,TÜV_1.17__servo__zentral,privat,Offer,550,control,kleinwagen,1999,manuell,60,punto,150000,Sep,Gasoline,fiat,No,2016-03-17 00:00:00,31319,2016-03-17 19:56:25,2016,2016,March,March,0,19,17,3
2016-04-06 01:36:32,Fiat_Grande_Punto__Baujahr_2008_in_einem_guten_Zustand,privat,Offer,3400,control,kleinwagen,2008,manuell,78,punto,125000,Apr,Gasoline,fiat,Other,2016-04-06 00:00:00,74189,2016-04-06 01:36:32,2016,2016,April,April,0,1,8,8
2016-03-24 15:51:34,Fiat_Panda_1.1,privat,Offer,1590,test,kleinwagen,2009,manuell,54,panda,80000,May,Gasoline,fiat,Yes,2016-03-24 00:00:00,59597,2016-03-24 15:51:34,2016,2016,March,March,0,15,7,7
2016-03-26 16:57:29,Fiat_Grande_Punto_1.4_8V_Dualogic_Dynamic_Alcantara_Klima,privat,Offer,4950,control,kleinwagen,2008,manuell,77,punto,100000,Jun,Gasoline,fiat,No,2016-03-26 00:00:00,25436,2016-04-06 05:44:33,2016,2016,March,March,11,5,8,6
2016-03-05 14:37:39,Fiat_Panda_1.3_4x4_Multijet_Diesel,privat,Offer,2099,control,kleinwagen,2007,manuell,69,panda,90000,Jan,Diesel,fiat,No,2016-03-05 00:00:00,67346,2016-03-07 19:17:19,2016,2016,March,March,2,19,9,11
2016-03-07 12:45:52,Top_gepflegter_Panda,privat,Offer,3500,test,kleinwagen,2010,manuell,60,panda,60000,Mar,Gasoline,fiat,No,2016-03-07 00:00:00,29223,2016-03-31 00:16:36,2016,2016,March,March,24,0,6,9
2016-03-28 12:29:44,Fiat_Panda_Active_1_1_8_V_Tuev_NEU,privat,Offer,2650,test,kleinwagen,2005,manuell,54,panda,125000,Feb,Gasoline,fiat,No,2016-03-28 00:00:00,57577,2016-04-02 09:16:05,2016,2016,March,March,5,9,11,10
2016-04-01 20:43:37,Verkaufe_Fiat_Punto_1.2,privat,Offer,790,test,kleinwagen,2001,manuell,60,punto,150000,Jun,Gasoline,fiat,No,2016-04-01 00:00:00,57482,2016-04-05 17:44:36,2016,2016,April,April,4,17,15,6
2016-03-25 11:47:13,Fiat_Punto.mit_tuev.._Unfalfrei_Garagawagen..._orginal_km_124000,privat,Offer,2100,test,kleinwagen,1996,manuell,54,punto,125000,Nov,Gasoline,fiat,No,2016-03-25 00:00:00,53840,2016-03-31 18:18:33,2016,2016,March,March,6,18,20,1
2016-03-12 07:58:56,Nur_bis_Sonntag_20Uhr,privat,Offer,300,control,kleinwagen,1997,manuell,0,punto,150000,Jan,Gasoline,fiat,Other,2016-03-12 00:00:00,27367,2016-03-21 07:50:05,2016,2016,March,March,9,7,19,11
2016-03-28 15:53:34,Fiat_Punto,privat,Offer,400,control,kleinwagen,1997,manuell,0,punto,150000,Jan,Gasoline,fiat,Other,2016-03-28 00:00:00,73342,2016-04-04 18:45:48,2016,2016,March,March,7,18,19,11
2016-03-24 09:53:17,Fiat_Punto_73tkm_TÜV_NEU_ZAHNR._NEU_5.Tr_1.HD,privat,Offer,1499,control,kleinwagen,2000,manuell,60,punto,80000,Jan,Gasoline,fiat,No,2016-03-24 00:00:00,22763,2016-03-24 10:43:50,2016,2016,March,March,0,10,16,11
2016-03-21 18:45:49,Fiat_600_D__Zastava_,privat,Offer,4500,test,kleinwagen,1985,manuell,0,andere,30000,Mar,Gasoline,fiat,No,2016-03-21 00:00:00,67590,2016-04-06 20:19:04,2016,2016,March,March,16,20,31,9
2016-03-12 17:50:06,Fiat_Punto_1.2_8V_Dynamic,privat,Offer,1690,test,kleinwagen,2003,manuell,60,punto,150000,Nov,Gasoline,fiat,No,2016-03-12 00:00:00,67346,2016-03-19 21:18:06,2016,2016,March,March,7,21,13,1
2016-03-24 18:59:03,FIAT_SOLE_55_reparaturbeduerftig,privat,Offer,650,test,kleinwagen,1999,manuell,54,punto,70000,Apr,Gasoline,fiat,Yes,2016-03-24 00:00:00,31157,2016-03-26 04:46:36,2016,2016,March,March,2,4,17,8
2016-03-29 12:55:21,RESERVIERT_*_Fiat_Punto_BJ_01__5_Mon._TÜV__Kupplung_def._,privat,Offer,300,test,kleinwagen,2001,manuell,60,punto,150000,Mar,Gasoline,fiat,Yes,2016-03-29 00:00:00,57614,2016-04-05 22:17:04,2016,2016,March,March,7,22,15,9
2016-04-04 18:40:13,Fiat_Seicento__TÜV_06/16_Bastlerfahrzeug,privat,Offer,350,test,kleinwagen,1999,manuell,55,seicento,150000,Feb,Gasoline,fiat,Yes,2016-04-04 00:00:00,23881,2016-04-06 20:44:35,2016,2016,April,April,2,20,17,10
2016-03-10 22:46:44,Fiat_Punto_1.4_16V_Multiair_45TKM_1HAND,privat,Offer,3800,control,kleinwagen,2012,manuell,0,punto,50000,Nov,Gasoline,fiat,Yes,2016-03-10 00:00:00,44652,2016-03-16 19:22:54,2016,2016,March,March,6,19,4,1
2016-03-09 11:49:41,Fiat_Seicento_1.1_Vintage_zu_verkaufen,privat,Offer,2990,test,kleinwagen,2005,manuell,0,seicento,40000,Nov,Gasoline,fiat,Other,2016-03-09 00:00:00,23843,2016-03-14 15:15:25,2016,2016,March,March,5,15,11,1
2016-03-09 21:51:01,Fiat_Panda_1.1,privat,Offer,2500,test,kleinwagen,2004,manuell,54,panda,80000,Apr,Gasoline,fiat,No,2016-03-09 00:00:00,70435,2016-03-14 18:44:37,2016,2016,March,March,5,18,12,8
2016-04-04 22:39:25,Verkaufe_oder_tausche_Fiat_Punto_188_1_9_JTD,privat,Offer,1300,test,kleinwagen,2003,manuell,86,punto,150000,Mar,Diesel,fiat,Other,2016-04-04 00:00:00,76661,2016-04-07 01:16:26,2016,2016,April,April,3,1,13,9
2016-03-05 16:49:34,Fiat_Grande_Punto_1.2_8V,privat,Offer,3800,control,kleinwagen,2006,manuell,65,punto,125000,May,Gasoline,fiat,No,2016-03-05 00:00:00,94522,2016-03-24 18:17:49,2016,2016,March,March,19,18,10,7
2016-04-01 00:54:40,Fiat_Punto,privat,Offer,750,test,kleinwagen,1999,manuell,54,punto,150000,Feb,Gasoline,fiat,No,2016-04-01 00:00:00,80939,2016-04-07 05:15:43,2016,2016,April,April,6,5,17,10
2016-03-17 20:50:01,Fiat_Punto_60_Cult,privat,Offer,1000,control,kleinwagen,1997,manuell,60,punto,125000,Nov,Gasoline,fiat,No,2016-03-17 00:00:00,76669,2016-04-07 09:46:35,2016,2016,March,March,21,9,19,1
2016-04-03 17:48:35,Seicento_Springt_nicht_An__Wegfahrsperre_oder_schlussel,privat,Offer,150,test,kleinwagen,2000,manuell,0,seicento,150000,Jan,Gasoline,fiat,Yes,2016-04-03 00:00:00,48529,2016-04-03 17:48:35,2016,2016,April,April,0,17,16,11
2016-03-14 15:54:34,Fiat_Grande_Punto_Letzter_Tag_!,privat,Offer,3000,control,kleinwagen,2009,manuell,771,punto,125000,Jan,Gasoline,fiat,Other,2016-03-14 00:00:00,40721,2016-03-14 15:54:34,2016,2016,March,March,0,15,7,11
2016-03-14 08:53:35,Fiat_Punto_1.2,privat,Offer,999,test,kleinwagen,2000,manuell,60,punto,150000,Jun,Gasoline,fiat,No,2016-03-14 00:00:00,91301,2016-03-14 09:39:15,2016,2016,March,March,0,9,16,6
2016-03-24 13:39:11,Zu_verkaufen,privat,Offer,0,control,kleinwagen,2005,Unspecified,0,Other,5000,Mar,Diesel,fiat,Other,2016-03-24 00:00:00,34454,2016-03-24 13:39:11,2016,2016,March,March,0,13,11,9
2016-03-07 20:43:53,FIAT_seicento,privat,Offer,150,test,kleinwagen,1999,Unspecified,39,seicento,80000,Feb,Other,fiat,Other,2016-03-07 00:00:00,35232,2016-03-09 03:16:25,2016,2016,March,March,2,3,17,10
2016-04-04 13:59:12,Fiat_Seicento_Alltagsauto/Winterauto,privat,Offer,700,control,kleinwagen,2000,manuell,0,seicento,90000,Jan,Gasoline,fiat,No,2016-04-04 00:00:00,52249,2016-04-06 15:17:02,2016,2016,April,April,2,15,16,11
2016-03-08 15:53:45,Fiat_Panda_1.2_Classic,privat,Offer,4700,test,kleinwagen,2012,manuell,69,panda,5000,Nov,Gasoline,fiat,No,2016-03-08 00:00:00,25436,2016-03-09 15:16:09,2016,2016,March,March,1,15,4,1
2016-03-30 15:51:10,Fiat_Seicento_1.1_Top_zustand_mit_tuev_servo,privat,Offer,700,test,kleinwagen,1999,manuell,55,seicento,100000,Nov,Gasoline,fiat,No,2016-03-30 00:00:00,63739,2016-03-30 15:51:10,2016,2016,March,March,0,15,17,1
2016-03-28 11:47:17,Fiat_PANDA_Bj.2012,privat,Offer,3900,control,kleinwagen,2012,manuell,70,panda,125000,Sep,Gasoline,fiat,No,2016-03-28 00:00:00,41199,2016-04-06 14:15:49,2016,2016,March,March,9,14,4,3
2016-03-17 18:44:30,Fiat_Punto_1.2_Tuev_2018,privat,Offer,679,control,kleinwagen,1996,manuell,0,punto,150000,Jul,Other,fiat,No,2016-03-17 00:00:00,27472,2016-03-25 22:45:53,2016,2016,March,March,8,22,20,5
2016-03-23 16:48:08,Fiat_Punto_1.2_16V,privat,Offer,650,test,kleinwagen,2001,manuell,80,punto,150000,Jan,Gasoline,fiat,Yes,2016-03-23 00:00:00,34516,2016-03-25 00:18:26,2016,2016,March,March,2,0,15,11
2016-03-21 11:48:02,Fiat_Grande_Punto_1.4_klimaanlage,privat,Offer,3250,control,kleinwagen,2006,manuell,77,andere,125000,Nov,Gasoline,fiat,No,2016-03-21 00:00:00,45479,2016-03-26 17:17:08,2016,2016,March,March,5,17,10,1
2016-03-13 11:49:01,"Auto_fuer_fahranfaenger_""bastlerfahrzeug""",privat,Offer,300,control,kleinwagen,1994,manuell,0,Other,150000,Jan,Other,fiat,No,2016-03-13 00:00:00,6682,2016-03-24 05:18:30,2016,2016,March,March,11,5,22,11
2016-03-21 13:53:26,Fiat_Panda_1.2,privat,Offer,3150,test,kleinwagen,2008,manuell,60,panda,100000,Jul,Gasoline,fiat,No,2016-03-21 00:00:00,96049,2016-04-02 12:15:58,2016,2016,March,March,12,12,8,5
2016-03-07 22:52:54,Fiat_Grande_Punto_Sport._Tuev_Neu_8_Fach_Bereift,privat,Offer,3499,test,kleinwagen,2006,manuell,75,andere,150000,Nov,Diesel,fiat,No,2016-03-07 00:00:00,55232,2016-03-12 22:46:47,2016,2016,March,March,5,22,10,1
2016-03-16 19:46:14,Fiat_Punto_1.2,privat,Offer,599,test,kleinwagen,2001,manuell,60,punto,150000,Jan,Gasoline,fiat,No,2016-03-16 00:00:00,66640,2016-03-16 19:46:14,2016,2016,March,March,0,19,15,11
2016-03-20 18:58:28,Fiat_Panda,privat,Offer,2990,test,kleinwagen,2010,manuell,60,panda,100000,Jun,Gasoline,fiat,No,2016-03-20 00:00:00,31832,2016-04-07 02:45:31,2016,2016,March,March,18,2,6,6
2016-03-29 19:58:27,FIAT_PUNTO_188_TÜV_bis_12.2017_top_Zustand,privat,Offer,1250,control,kleinwagen,2000,manuell,60,punto,150000,Mar,Gasoline,fiat,No,2016-03-29 00:00:00,87435,2016-04-06 06:15:59,2016,2016,March,March,8,6,16,9
2016-04-05 08:36:18,Fiat_Punto_1.2_SX,privat,Offer,699,test,kleinwagen,2001,manuell,60,punto,150000,Oct,Gasoline,fiat,No,2016-04-05 00:00:00,91413,2016-04-07 12:44:26,2016,2016,April,April,2,12,15,2
2016-03-19 10:44:45,TOP!!!!!!_1A!!!!!_017668128439,privat,Offer,850,test,kleinwagen,1999,manuell,57,seicento,150000,Nov,Gasoline,fiat,No,2016-03-19 00:00:00,38440,2016-03-20 11:49:30,2016,2016,March,March,1,11,17,1
2016-03-13 17:43:17,Fiat_Punto_1_2_SX_Tuev_2.2018,privat,Offer,950,control,kleinwagen,2000,manuell,60,punto,150000,Nov,Gasoline,fiat,No,2016-03-13 00:00:00,72458,2016-03-19 13:15:34,2016,2016,March,March,6,13,16,1
2016-03-08 21:38:21,Fiat_Punto_Tuev_Neu,privat,Offer,999,control,kleinwagen,2000,manuell,60,punto,150000,Feb,Gasoline,fiat,Other,2016-03-08 00:00:00,50321,2016-03-12 10:17:05,2016,2016,March,March,4,10,16,10
2016-03-21 22:00:20,Fiat_seicento,privat,Offer,699,control,kleinwagen,2001,manuell,55,seicento,150000,Apr,Gasoline,fiat,Other,2016-03-21 00:00:00,42103,2016-04-01 05:47:01,2016,2016,March,March,11,5,15,8
2016-04-03 16:38:19,Fiat_Grande_Punto_1.4_8V_Racing__Schiebedach,privat,Offer,5300,control,kleinwagen,2009,manuell,77,andere,50000,Jun,Gasoline,fiat,No,2016-04-03 00:00:00,29221,2016-04-05 15:46:05,2016,2016,April,April,2,15,7,6
2016-03-05 14:46:06,Fiat_Punto,privat,Offer,1400,control,kleinwagen,2009,manuell,65,punto,40000,Nov,Gasoline,fiat,Yes,2016-03-05 00:00:00,59557,2016-03-15 03:46:48,2016,2016,March,March,10,3,7,1
2016-04-05 14:06:18,38.000_Fiat_punto_2004,privat,Offer,3500,test,kleinwagen,2004,manuell,0,punto,40000,Jan,Gasoline,fiat,No,2016-04-05 00:00:00,65462,2016-04-05 14:06:18,2016,2016,April,April,0,14,12,11
2016-03-22 14:51:08,Fiat_Punto_60_SX,privat,Offer,1200,control,kleinwagen,1999,manuell,60,punto,90000,Jun,Gasoline,fiat,No,2016-03-22 00:00:00,55278,2016-04-06 04:16:49,2016,2016,March,March,15,4,17,6
2016-03-09 21:41:15,Fiat_500_1.2_Lounge,privat,Offer,5600,test,kleinwagen,2009,manuell,69,500,100000,Mar,Gasoline,fiat,No,2016-03-09 00:00:00,57392,2016-03-15 11:17:57,2016,2016,March,March,6,11,7,9
2016-03-19 09:50:59,Fiat_Punto_Tuev_12/2017,privat,Offer,1500,test,kleinwagen,2000,manuell,60,punto,100000,Nov,Gasoline,fiat,No,2016-03-19 00:00:00,25451,2016-04-02 12:17:15,2016,2016,March,March,14,12,16,1
2016-03-05 18:57:03,Fiat_Punto_1.2_8V,privat,Offer,1250,test,kleinwagen,2003,manuell,60,punto,150000,Sep,Gasoline,fiat,No,2016-03-05 00:00:00,89165,2016-04-07 03:47:02,2016,2016,March,March,33,3,13,3
2016-04-04 18:47:03,Fiat_500_1.3_Multijet_16V_DPF,privat,Offer,4700,test,kleinwagen,2009,manuell,75,500,150000,Mar,Diesel,fiat,No,2016-04-04 00:00:00,74321,2016-04-06 20:47:57,2016,2016,April,April,2,20,7,9
2016-03-21 13:42:24,Fiat_Panda_1.2,privat,Offer,3060,test,kleinwagen,2010,manuell,60,panda,100000,Jun,Gasoline,fiat,No,2016-03-21 00:00:00,31832,2016-04-06 08:45:52,2016,2016,March,March,16,8,6,6
2016-03-12 18:57:43,"Fiat_Panda_""40.000km""_Sitzheizung_neu_Zahnriemen_und_bremsen_neu",privat,Offer,3850,test,kleinwagen,2009,Unspecified,0,panda,40000,Jan,Other,fiat,Other,2016-03-12 00:00:00,47809,2016-04-07 12:47:03,2016,2016,March,March,26,12,7,11
2016-03-09 18:37:57,Fiat_Punto_1.2_8V_LPG_SERVO_KLIMA,privat,Offer,999,test,kleinwagen,1996,manuell,60,punto,150000,May,Gasoline,fiat,No,2016-03-09 00:00:00,42329,2016-04-07 11:46:11,2016,2016,March,March,29,11,20,7
