dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-28 21:58:23,Schoener_Fiat_Barchetta,privat,Offer,2050,control,cabrio,1996,manuell,131,Other,150000,Jul,Gasoline,fiat,No,2016-03-28 00:00:00,92272,2016-04-07 05:16:24,2016,2016,March,March,10,5,20,5
2016-03-28 00:37:02,Fiat_124_Eurospider_Pininfarina__Fiat____Garagenauto,privat,Offer,19500,control,cabrio,1985,manuell,103,andere,90000,Jun,Gasoline,fiat,No,2016-03-28 00:00:00,14089,2016-04-06 08:46:46,2016,2016,March,March,9,8,31,6
2016-04-03 19:40:21,fiat_barcetta_cabrio,privat,Offer,1999,test,cabrio,1998,manuell,130,andere,150000,Jun,Gasoline,fiat,Yes,2016-04-03 00:00:00,63571,2016-04-05 20:15:49,2016,2016,April,April,2,20,18,6
2016-03-05 22:47:28,Barchetta_Cabriolet,privat,Offer,2000,control,cabrio,1998,Unspecified,0,andere,150000,Jul,Gasoline,fiat,Other,2016-03-05 00:00:00,93055,2016-04-05 20:16:50,2016,2016,March,March,31,20,18,5
2016-03-22 17:47:13,Fiat_barchetta,privat,Offer,990,control,cabrio,1995,Unspecified,0,Other,150000,Jan,Other,fiat,Other,2016-03-22 00:00:00,45966,2016-04-06 09:15:38,2016,2016,March,March,15,9,21,11
2016-03-13 19:46:30,Fiat_126__Bambino__Abarth_Aufkleber,privat,Offer,4200,control,cabrio,2000,manuell,0,andere,40000,Nov,Gasoline,fiat,Other,2016-03-13 00:00:00,63486,2016-03-30 05:16:26,2016,2016,March,March,17,5,16,1
2016-03-13 15:23:41,Fiat_500_C_0.9_TwinAir_Start&Stopp_Dualogic_Lounge,privat,Offer,11900,test,cabrio,2012,automatik,86,500,40000,Apr,Gasoline,fiat,No,2016-03-13 00:00:00,65199,2016-04-06 00:15:27,2016,2016,March,March,24,0,4,8
2016-03-13 20:23:03,Fiat_595C_Abarth_Turismo,privat,Offer,17500,test,cabrio,2013,manuell,160,500,10000,Aug,Gasoline,fiat,No,2016-03-13 00:00:00,57520,2016-03-14 14:21:01,2016,2016,March,March,1,14,3,4
2016-03-25 12:58:34,Fiat_Pininfarina_Spider_i.e.,privat,Offer,15800,test,cabrio,1983,manuell,105,andere,150000,May,Gasoline,fiat,No,2016-03-25 00:00:00,34590,2016-03-26 23:17:58,2016,2016,March,March,1,23,33,7
2016-03-27 21:53:42,Fiat_Barchetta_1.8_16V,privat,Offer,2850,test,cabrio,1998,manuell,131,andere,125000,Apr,Gasoline,fiat,No,2016-03-27 00:00:00,3116,2016-04-05 22:46:47,2016,2016,March,March,9,22,18,8
2016-04-01 00:39:13,Fiat_500C_1.2_8V_POP,privat,Offer,13000,test,cabrio,2014,automatik,69,500,10000,Nov,Gasoline,fiat,No,2016-03-31 00:00:00,59494,2016-04-07 02:44:25,2016,2016,March,April,7,2,2,1
2016-03-28 13:50:22,Fiat_500_C_0.9_TwinAir_Start&Stopp_Dualogic_Lounge,privat,Offer,9700,test,cabrio,2011,automatik,86,500,30000,May,Gasoline,fiat,No,2016-03-28 00:00:00,71069,2016-04-06 17:45:46,2016,2016,March,March,9,17,5,7
2016-03-28 19:41:12,Fiat_500_C_1.2_Lounge,privat,Offer,8399,control,cabrio,2012,manuell,69,500,50000,Mar,Gasoline,fiat,No,2016-03-28 00:00:00,80935,2016-04-01 04:45:58,2016,2016,March,March,4,4,4,9
2016-03-27 12:40:32,gepflegter_Fiat_500_C_0.9_TwinAir_Lounge__Zweitwagen__unfallfrei,privat,Offer,10599,test,cabrio,2012,manuell,86,500,20000,Jul,Gasoline,fiat,No,2016-03-27 00:00:00,85622,2016-04-07 07:45:34,2016,2016,March,March,11,7,4,5
2016-03-17 11:25:17,Fiat_Barchetta_1.8_16V,privat,Offer,5840,control,cabrio,1996,manuell,131,andere,60000,Apr,Gasoline,fiat,No,2016-03-17 00:00:00,56242,2016-04-05 22:45:02,2016,2016,March,March,19,22,20,8
2016-03-05 16:58:23,Fiat_Panda_4x4_Trekking_CABRIO,privat,Offer,1555,control,cabrio,1993,manuell,50,panda,125000,Aug,Gasoline,fiat,Yes,2016-03-05 00:00:00,83246,2016-03-06 04:16:18,2016,2016,March,March,1,4,23,4
2016-03-26 09:57:11,Fiat_Punto_Cabrio_mit_TÜV_neu,privat,Offer,999,control,cabrio,1999,manuell,44,punto,150000,Nov,Gasoline,fiat,No,2016-03-26 00:00:00,26345,2016-04-01 22:46:09,2016,2016,March,March,6,22,17,1
2016-03-14 13:57:15,Fiat_Barchetta_1.8_16V_Limited_Edition_Autogas,privat,Offer,1490,test,cabrio,1998,manuell,131,andere,150000,May,Lpg,fiat,No,2016-03-14 00:00:00,84544,2016-03-14 14:40:32,2016,2016,March,March,0,14,18,7
2016-03-24 07:32:11,Fiat_500_Cabrio_zu_verkaufen,privat,Offer,6990,test,cabrio,2010,manuell,70,500,80000,Jan,Gasoline,fiat,No,2016-03-24 00:00:00,65779,2016-03-24 20:25:11,2016,2016,March,March,0,20,6,11
2016-03-30 10:53:36,Fiat_Barchetta_mit_Hardtop,privat,Offer,1600,test,cabrio,1999,manuell,131,andere,125000,May,Gasoline,fiat,Other,2016-03-30 00:00:00,53773,2016-03-30 11:42:27,2016,2016,March,March,0,11,17,7
2016-03-10 10:51:15,Fiat_500_C_1.3_Multijet_16V_DPF_Lounge,privat,Offer,9950,test,cabrio,2011,manuell,95,500,60000,Mar,Diesel,fiat,No,2016-03-10 00:00:00,86551,2016-03-17 16:15:24,2016,2016,March,March,7,16,5,9
2016-03-21 11:48:31,Fiat_Barchetta_1_8,privat,Offer,1700,control,cabrio,1995,manuell,0,andere,125000,Jul,Gasoline,fiat,No,2016-03-21 00:00:00,44805,2016-04-06 05:45:39,2016,2016,March,March,16,5,21,5
2016-04-03 13:39:35,Fiat_500_C_Lounge_Sitzheitzung_8fach_bereift_Alu_PDC,privat,Offer,11500,control,cabrio,2013,manuell,69,500,40000,Jul,Gasoline,fiat,No,2016-04-03 00:00:00,45130,2016-04-05 12:18:36,2016,2016,April,April,2,12,3,5
2016-03-30 20:45:47,Fiat_Barchetta,privat,Offer,700,control,cabrio,1996,manuell,130,andere,30000,Jun,Gasoline,fiat,Other,2016-03-30 00:00:00,27419,2016-03-30 20:45:47,2016,2016,March,March,0,20,20,6
2016-04-04 18:50:59,Sparsames_Cabrio,privat,Offer,0,test,cabrio,1997,manuell,88,punto,150000,Jun,Gasoline,fiat,Other,2016-04-04 00:00:00,37235,2016-04-06 21:15:59,2016,2016,April,April,2,21,19,6
2016-03-21 21:47:28,Fiat_Spider_124_CS1__H_Kennzeichen_|_90.000_klm_1977,privat,Offer,13000,control,cabrio,1977,manuell,82,andere,90000,Jul,Gasoline,fiat,No,2016-03-21 00:00:00,29565,2016-03-25 19:45:22,2016,2016,March,March,4,19,39,5
2016-03-09 19:57:45,Fiat_Barchetta_1.8,privat,Offer,2590,test,cabrio,1998,manuell,131,andere,125000,Jun,Gasoline,fiat,No,2016-03-09 00:00:00,25581,2016-03-10 16:18:10,2016,2016,March,March,1,16,18,6
2016-04-05 09:59:03,Fiat_500_C_1_4_Cabrio!!!_Lounge,privat,Offer,9400,control,cabrio,2010,manuell,99,500,80000,Oct,Gasoline,fiat,No,2016-04-05 00:00:00,86511,2016-04-07 13:17:29,2016,2016,April,April,2,13,6,2
2016-03-13 11:42:08,Fiat_500_C_1.4_16V_S,privat,Offer,11999,control,cabrio,2013,manuell,99,500,20000,Jun,Gasoline,fiat,No,2016-03-13 00:00:00,67480,2016-03-22 21:16:03,2016,2016,March,March,9,21,3,6
2016-03-28 16:43:10,Fiat_500C_Lounge,privat,Offer,7700,test,cabrio,2010,manuell,69,500,40000,Mar,Gasoline,fiat,No,2016-03-28 00:00:00,25335,2016-04-06 21:45:08,2016,2016,March,March,9,21,6,9
2016-03-16 19:57:58,Fiat_500_C_1.2,privat,Offer,8600,test,cabrio,2011,manuell,69,500,70000,May,Gasoline,fiat,No,2016-03-16 00:00:00,48147,2016-04-07 05:45:54,2016,2016,March,March,22,5,5,7
2016-03-29 13:58:40,Fiat_punto_Cabrio_1_6_ELX,privat,Offer,2950,control,cabrio,1995,Unspecified,90,punto,125000,Jan,Other,fiat,No,2016-03-29 00:00:00,37124,2016-04-06 00:15:26,2016,2016,March,March,8,0,21,11
2016-03-29 16:54:27,Fiat_Spider_2000_Pininfarina_Europa_orig._98000_KM,privat,Offer,13900,control,cabrio,1981,manuell,131,andere,100000,Sep,Gasoline,fiat,No,2016-03-29 00:00:00,80939,2016-04-06 02:45:10,2016,2016,March,March,8,2,35,3
2016-03-14 15:38:41,Top_gepflegter_Fiat_500_c_Cabrio_zu_verkaufen,privat,Offer,8900,control,cabrio,2012,manuell,69,500,20000,May,Gasoline,fiat,No,2016-03-14 00:00:00,33729,2016-03-15 10:16:01,2016,2016,March,March,1,10,4,7
2016-04-02 14:42:52,Fiat_Barchetta_1.8_16V,privat,Offer,2490,test,cabrio,1996,manuell,131,andere,125000,Jul,Gasoline,fiat,No,2016-04-02 00:00:00,87727,2016-04-06 12:46:12,2016,2016,April,April,4,12,20,5
2016-03-27 21:51:07,Fiat_500_C_1.2_Lounge,privat,Offer,8500,test,cabrio,2011,manuell,69,500,70000,May,Gasoline,fiat,No,2016-03-27 00:00:00,41844,2016-04-05 21:45:44,2016,2016,March,March,9,21,5,7
2016-03-25 13:25:19,Fiat_Barchetta_1.8_16V,privat,Offer,2555,test,cabrio,1995,manuell,131,andere,150000,Nov,Gasoline,fiat,No,2016-03-25 00:00:00,56424,2016-04-07 07:16:22,2016,2016,March,March,13,7,21,1
2016-04-03 14:57:27,Fiat_500C_1.2_Lounge___Top_erhalten__wenig_Kilometer,privat,Offer,8500,test,cabrio,2012,manuell,69,500,20000,Jul,Gasoline,fiat,No,2016-04-03 00:00:00,22763,2016-04-05 14:44:57,2016,2016,April,April,2,14,4,5
2016-03-12 01:00:44,Fiat_124_CS1_US_Spider_H_Zulassung,privat,Offer,10000,test,cabrio,1978,manuell,86,andere,100000,Jan,Gasoline,fiat,No,2016-03-12 00:00:00,90613,2016-03-22 09:16:56,2016,2016,March,March,10,9,38,11
2016-03-15 22:57:32,Fiat_500_C_0.9_TwinAir_Start&Stop__TOP_Zustand,privat,Offer,6900,control,cabrio,2011,manuell,86,500,100000,Nov,Gasoline,fiat,No,2016-03-15 00:00:00,45478,2016-03-16 06:45:41,2016,2016,March,March,1,6,5,1
2016-03-30 08:32:32,Fiat_500_Cabrio_mit_Vollleder_Ausstattung_&_vielen_Extras,privat,Offer,8699,test,cabrio,2012,manuell,86,500,90000,May,Gasoline,fiat,No,2016-03-30 00:00:00,56330,2016-04-06 16:45:21,2016,2016,March,March,7,16,4,7
2016-03-20 10:38:57,Fiat_124_spider,privat,Offer,7900,control,cabrio,1980,Unspecified,105,andere,125000,Jun,Other,fiat,Other,2016-03-20 00:00:00,74632,2016-04-06 06:17:35,2016,2016,March,March,17,6,36,6
2016-03-08 18:39:02,Fiat_500_C_1.2,privat,Offer,11200,test,cabrio,2014,manuell,69,500,10000,Nov,Gasoline,fiat,No,2016-03-08 00:00:00,50374,2016-04-07 10:46:43,2016,2016,March,March,30,10,2,1
2016-03-28 20:54:06,Fiat_X_1/9,privat,Offer,2000,control,cabrio,1985,manuell,86,andere,150000,May,Gasoline,fiat,No,2016-03-28 00:00:00,21394,2016-03-28 20:54:06,2016,2016,March,March,0,20,31,7
2016-04-01 16:06:16,Fiat_500_C_1.4_16V___101_PS,privat,Offer,8900,control,cabrio,2010,manuell,101,500,80000,Feb,Gasoline,fiat,No,2016-04-01 00:00:00,65812,2016-04-01 18:25:56,2016,2016,April,April,0,18,6,10
2016-03-22 11:38:05,Fiat_Punto_Cabrio,privat,Offer,1000,control,cabrio,1997,manuell,69,punto,150000,Jan,Gasoline,fiat,No,2016-03-22 00:00:00,36251,2016-04-05 23:16:52,2016,2016,March,March,14,23,19,11
2016-04-02 13:53:44,Fiat_Barchetta_1.8_16V,privat,Offer,950,test,cabrio,2001,manuell,131,andere,150000,Apr,Gasoline,fiat,No,2016-04-02 00:00:00,23556,2016-04-04 11:46:58,2016,2016,April,April,2,11,15,8
2016-03-15 22:51:58,Fiat_Barchetta_1.8_16V___Motorschaden,privat,Offer,540,control,cabrio,1996,manuell,131,andere,150000,Jun,Gasoline,fiat,Yes,2016-03-15 00:00:00,78570,2016-03-17 22:46:18,2016,2016,March,March,2,22,20,6
2016-04-03 13:44:56,Fiat_500_C_1.2__8V_Lounge__PDC__KLIMA__WINTERRÄDER,privat,Offer,12390,test,cabrio,2014,manuell,69,500,10000,Sep,Gasoline,fiat,No,2016-04-03 00:00:00,60439,2016-04-06 19:48:52,2016,2016,April,April,3,19,2,3
2016-03-12 17:37:37,Fiat_500_C_1.4_16V_Abarth,privat,Offer,12700,test,cabrio,2012,manuell,179,500,50000,Mar,Gasoline,fiat,No,2016-03-12 00:00:00,13439,2016-03-24 16:44:19,2016,2016,March,March,12,16,4,9
2016-04-03 11:55:41,Fiat_500C_Cabriolet_/_nur_40_Tkm__mit_Klima_1.Hd,privat,Offer,8500,control,cabrio,2011,manuell,69,500,50000,Jun,Gasoline,fiat,No,2016-04-03 00:00:00,32130,2016-04-07 13:16:01,2016,2016,April,April,4,13,5,6
2016-03-07 13:39:36,Fiat_Punto_Cabrio_S,privat,Offer,2650,control,cabrio,1997,manuell,60,punto,90000,May,Gasoline,fiat,No,2016-03-07 00:00:00,82256,2016-04-06 02:45:52,2016,2016,March,March,30,2,19,7
2016-03-20 22:36:59,Fiat_500,privat,Offer,8700,test,cabrio,1964,manuell,18,500,60000,Nov,Gasoline,fiat,No,2016-03-20 00:00:00,97753,2016-03-23 09:16:20,2016,2016,March,March,3,9,52,1
2016-03-16 16:49:16,Fiat_500_C_1.2,privat,Offer,7600,control,cabrio,2011,manuell,69,500,60000,Sep,Gasoline,fiat,No,2016-03-16 00:00:00,66424,2016-04-06 21:17:49,2016,2016,March,March,21,21,5,3
2016-03-17 17:57:23,Fiat_Barchetta_1.8_16V,privat,Offer,3990,control,cabrio,1999,manuell,131,andere,90000,Jun,Gasoline,fiat,No,2016-03-17 00:00:00,32791,2016-04-03 03:18:09,2016,2016,March,March,17,3,17,6
2016-03-17 12:52:07,Fiat_500_C_1.2_Lounge,privat,Offer,10999,test,cabrio,2014,manuell,69,500,10000,Nov,Gasoline,fiat,No,2016-03-17 00:00:00,70736,2016-04-06 17:15:31,2016,2016,March,March,20,17,2,1
2016-04-03 12:57:43,Fiat_Barchetta._absolut_Rostfrei,privat,Offer,2700,control,cabrio,1996,manuell,131,andere,90000,Jan,Other,fiat,Other,2016-04-03 00:00:00,77749,2016-04-06 19:17:14,2016,2016,April,April,3,19,20,11
2016-04-03 18:06:24,Fiat_Punto_Cabrio_ELX,privat,Offer,0,test,cabrio,1997,manuell,88,punto,150000,Nov,Gasoline,fiat,Other,2016-04-03 00:00:00,56379,2016-04-07 02:17:03,2016,2016,April,April,4,2,19,1
2016-03-12 10:57:30,Fiat_Barchetta_1.8_16V,privat,Offer,1600,control,cabrio,1996,manuell,131,andere,125000,Nov,Gasoline,fiat,No,2016-03-12 00:00:00,14469,2016-03-15 14:44:13,2016,2016,March,March,3,14,20,1
2016-04-03 17:43:26,Fiat_500_C_1.2_Start&Stopp_Cult,privat,Offer,12990,test,cabrio,2014,manuell,69,500,30000,May,Gasoline,fiat,No,2016-04-03 00:00:00,89420,2016-04-05 17:26:48,2016,2016,April,April,2,17,2,7
2016-03-20 18:51:53,Bastelfahrzeug_Fiat_Punto_Cabrio_Tuev_01/2017,privat,Offer,999,test,cabrio,1995,manuell,88,punto,150000,Jun,Gasoline,fiat,Other,2016-03-20 00:00:00,78567,2016-03-27 08:16:28,2016,2016,March,March,7,8,21,6
2016-04-01 20:49:31,Fiat_500_C_1.4_Lounge_Cabrio,privat,Offer,9999,test,cabrio,2012,manuell,99,500,40000,Jan,Gasoline,fiat,No,2016-04-01 00:00:00,86356,2016-04-05 18:18:41,2016,2016,April,April,4,18,4,11
2016-03-31 00:58:04,Fiat_Cinquecento_mit_Elektro_Faltdach,privat,Offer,666,control,cabrio,1996,Unspecified,0,andere,80000,Oct,Gasoline,fiat,Other,2016-03-30 00:00:00,87616,2016-03-31 08:44:14,2016,2016,March,March,1,8,20,2
2016-04-05 00:55:53,Fiat_Barchette_Rotes_Leder_Mit_hardtop!,privat,Offer,3500,control,cabrio,1998,manuell,0,andere,125000,May,Gasoline,fiat,No,2016-04-05 00:00:00,35418,2016-04-07 11:15:55,2016,2016,April,April,2,11,18,7
2016-03-08 22:53:49,Fiat_Cabrio,privat,Offer,600,test,cabrio,1995,manuell,60,punto,150000,Jun,Gasoline,fiat,Other,2016-03-08 00:00:00,15518,2016-04-07 09:16:58,2016,2016,March,March,30,9,21,6
2016-03-20 23:50:45,Fiat_Fiat_500_D_Trasformabile,privat,Offer,8700,control,cabrio,1964,manuell,18,500,60000,Nov,Gasoline,fiat,No,2016-03-20 00:00:00,97753,2016-03-23 11:17:54,2016,2016,March,March,3,11,52,1
2016-04-03 13:47:48,"Fiat_500_C_1.3_Multijet_16V_DPF_Lounge_""_Sitzheizung""",privat,Offer,9200,control,cabrio,2010,manuell,95,500,90000,Nov,Diesel,fiat,No,2016-04-03 00:00:00,96224,2016-04-05 12:45:57,2016,2016,April,April,2,12,6,1
2016-03-15 23:40:16,Fiat_124,privat,Offer,11450,control,cabrio,1980,manuell,106,andere,125000,May,Gasoline,fiat,No,2016-03-15 00:00:00,67435,2016-04-07 09:45:25,2016,2016,March,March,23,9,36,7
2016-04-04 09:56:15,Fiat_Pininfarina_Spider_i.e.+Kat+4_Sitzer+Leder,privat,Offer,19900,control,cabrio,1983,manuell,105,andere,125000,May,Gasoline,fiat,No,2016-04-04 00:00:00,53879,2016-04-06 10:46:08,2016,2016,April,April,2,10,33,7
2016-03-10 13:58:22,Fiat_500_C_0.9_TwinAir_Start&Stopp_Lounge,privat,Offer,10990,test,cabrio,2013,manuell,86,500,20000,Sep,Gasoline,fiat,No,2016-03-10 00:00:00,34131,2016-04-07 09:45:42,2016,2016,March,March,28,9,3,3
2016-03-16 11:41:13,Fiat_Barchetta_1.8,privat,Offer,2500,test,cabrio,1998,manuell,131,andere,125000,Sep,Gasoline,fiat,No,2016-03-16 00:00:00,78315,2016-03-22 14:50:15,2016,2016,March,March,6,14,18,3
2016-03-28 10:52:42,Fiat_500_Cabrio_1_3_Weiss_rotes_Verdeck,privat,Offer,0,control,cabrio,2010,manuell,69,500,20000,Jun,Gasoline,fiat,No,2016-03-28 00:00:00,12169,2016-04-06 12:45:21,2016,2016,March,March,9,12,6,6
2016-03-20 22:51:07,Fiat_Spider_CS1_Cabrio_Oldtimer,privat,Offer,15000,test,cabrio,1978,manuell,0,andere,5000,Jul,Gasoline,fiat,Other,2016-03-20 00:00:00,32479,2016-04-07 09:45:10,2016,2016,March,March,18,9,38,5
2016-03-13 00:59:11,Fiat_500_C_1.2_Cabrio_Klima_1.Hd._+_RF_Kamera,privat,Offer,7999,control,cabrio,2012,manuell,69,500,60000,Aug,Gasoline,fiat,No,2016-03-12 00:00:00,48369,2016-04-06 13:46:35,2016,2016,March,March,25,13,4,4
2016-04-04 22:46:22,Gebisse_dieses_jahr_das_schoene_Wetter_mal_anders,privat,Offer,0,test,cabrio,1999,Unspecified,0,andere,125000,Jan,Gasoline,fiat,Other,2016-04-04 00:00:00,48653,2016-04-07 01:44:34,2016,2016,April,April,3,1,17,11
2016-03-30 00:59:43,Fiat_Barchetta_1.8_16V_Milano,privat,Offer,6800,test,cabrio,2002,manuell,131,andere,150000,Aug,Gasoline,fiat,No,2016-03-30 00:00:00,59174,2016-04-06 22:45:28,2016,2016,March,March,7,22,14,4
2016-03-12 17:51:55,Fiat_500_C_1.2_Sport,privat,Offer,10900,test,cabrio,2013,manuell,69,500,20000,Sep,Gasoline,fiat,No,2016-03-12 00:00:00,74081,2016-04-07 10:16:34,2016,2016,March,March,26,10,3,3
2016-04-02 16:36:47,Punto_S_Cabrio_60PS,privat,Offer,450,control,cabrio,1997,manuell,60,punto,150000,May,Gasoline,fiat,Yes,2016-04-02 00:00:00,74360,2016-04-06 16:46:11,2016,2016,April,April,4,16,19,7
2016-03-28 18:40:10,Punto_cabrio_in_gelb_top_zustand,privat,Offer,999,control,cabrio,1995,manuell,5,punto,125000,Jan,Gasoline,fiat,No,2016-03-28 00:00:00,40670,2016-04-01 03:18:18,2016,2016,March,March,4,3,21,11
2016-03-10 13:45:20,Fiat_Punto_Cabrio_176c_zu_verkaufen,privat,Offer,0,test,cabrio,1996,manuell,60,punto,150000,Mar,Gasoline,fiat,No,2016-03-10 00:00:00,53359,2016-03-14 09:47:19,2016,2016,March,March,4,9,20,9
2016-03-26 20:49:20,UNFALL_Fiat_/_Bertone_X_19__X_1_9__X19__X1/9__X1_9_,privat,Offer,2100,control,cabrio,1987,manuell,75,andere,100000,Apr,Gasoline,fiat,Yes,2016-03-26 00:00:00,78239,2016-04-06 11:45:12,2016,2016,March,March,11,11,29,8
2016-03-26 10:55:18,Punto_Cabrio_ELX_zum_ausschlachten,privat,Offer,120,test,cabrio,1994,manuell,0,punto,5000,Apr,Other,fiat,Yes,2016-03-26 00:00:00,49479,2016-04-02 00:19:56,2016,2016,March,March,7,0,22,8
2016-03-30 17:25:16,Fiat_500_C,privat,Offer,8350,control,cabrio,2010,manuell,99,500,70000,Jun,Gasoline,fiat,Other,2016-03-30 00:00:00,56626,2016-04-07 11:17:37,2016,2016,March,March,8,11,6,6
2016-03-05 21:42:28,Fiat_500C__1_4__16V__101_PS_Sport__Sondermodell_tiefer_gelegt__,privat,Offer,13100,test,cabrio,2013,manuell,101,500,40000,May,Gasoline,fiat,No,2016-03-01 00:00:00,83024,2016-03-14 16:17:32,2016,2016,March,March,13,16,3,7
2016-03-23 06:36:16,Punto_Cabrio!!_Highlight!!_Nur_E_mail,privat,Offer,1300,test,cabrio,1995,manuell,86,punto,150000,Jan,Gasoline,fiat,Other,2016-03-23 00:00:00,32429,2016-04-07 08:17:10,2016,2016,March,March,15,8,21,11
2016-03-30 17:57:06,Fiat_Barchetta_Cabrio_Roadster,privat,Offer,3300,control,cabrio,2002,manuell,131,andere,100000,Mar,Gasoline,fiat,No,2016-03-30 00:00:00,54338,2016-04-05 07:16:44,2016,2016,March,March,6,7,14,9
2016-03-21 22:38:32,Fiat_Barchetta_1.8_16V,privat,Offer,2450,control,cabrio,1997,manuell,131,andere,70000,Jun,Gasoline,fiat,No,2016-03-21 00:00:00,74074,2016-03-21 23:41:36,2016,2016,March,March,0,23,19,6
2016-03-21 17:58:10,Fiat_500_C_1.4_16V_Dualogic_Lounge,privat,Offer,8900,control,cabrio,2010,automatik,101,500,80000,Mar,Gasoline,fiat,No,2016-03-21 00:00:00,22885,2016-04-06 19:47:23,2016,2016,March,March,16,19,6,9
2016-03-20 19:47:38,FIAT_BARCHETTA,privat,Offer,2199,test,cabrio,1997,manuell,130,andere,150000,Jun,Gasoline,fiat,No,2016-03-20 00:00:00,97531,2016-04-07 03:46:30,2016,2016,March,March,18,3,19,6
2016-03-08 03:36:43,Punto_Cabrio!!_Highlight!!_Nur_E_mail___,privat,Offer,1300,control,cabrio,1995,manuell,86,punto,150000,Jan,Gasoline,fiat,Other,2016-03-08 00:00:00,32429,2016-04-05 17:46:20,2016,2016,March,March,28,17,21,11
2016-04-02 20:53:54,Fiat_Barchetta,privat,Offer,3250,test,cabrio,1995,manuell,130,andere,125000,Aug,Gasoline,fiat,No,2016-04-02 00:00:00,41366,2016-04-06 21:44:38,2016,2016,April,April,4,21,21,4
2016-03-21 16:56:22,Fiat_500_C_1.3_Multijet_16V_DPF_Lounge,privat,Offer,7500,control,cabrio,2011,manuell,95,500,100000,Aug,Diesel,fiat,No,2016-03-21 00:00:00,82140,2016-04-06 16:46:55,2016,2016,March,March,16,16,5,4
