dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-19 04:36:34,Fiat_punto_188,privat,Offer,1100,test,coupe,2001,Unspecified,0,punto,125000,Jan,Gasoline,fiat,Other,2016-03-19 00:00:00,58511,2016-04-06 05:46:31,2016,2016,March,March,18,5,15,11
2016-03-14 10:57:02,Fiat_Punto_Evo_1.4_16V_Multiair_Abarth,privat,Offer,13999,control,coupe,2013,manuell,163,punto,50000,Jan,Gasoline,fiat,No,2016-03-14 00:00:00,94036,2016-03-14 11:43:49,2016,2016,March,March,0,11,3,11
2016-04-02 19:53:39,Fiat_Coupe_1.8_16V_ERSTE_HAND,privat,Offer,600,control,coupe,1996,manuell,131,andere,150000,Jul,Gasoline,fiat,No,2016-04-02 00:00:00,76437,2016-04-06 20:17:25,2016,2016,April,April,4,20,20,5
2016-03-21 20:37:39,Grande_Punto_1_9_Multijet_8V_Sport_Diesel_DPF_Service_Tuev_NEU,privat,Offer,3999,control,coupe,2007,manuell,131,punto,150000,Jul,Diesel,fiat,No,2016-03-21 00:00:00,79111,2016-03-25 18:17:55,2016,2016,March,March,4,18,9,5
2016-03-30 09:54:53,Fiat_Coupé_20v_Turbo_Limited_Edition_Nr_1408,privat,Offer,4999,control,coupe,1999,manuell,220,andere,150000,Jan,Gasoline,fiat,Other,2016-03-30 00:00:00,90766,2016-04-07 01:16:58,2016,2016,March,March,8,1,17,11
2016-03-11 12:55:06,Fiat_Coupe_2.0_20_V_Turbo,privat,Offer,2400,test,coupe,1998,manuell,220,andere,150000,Feb,Gasoline,fiat,No,2016-03-11 00:00:00,73345,2016-04-03 06:15:47,2016,2016,March,March,23,6,18,10
2016-03-28 18:55:27,Fiat_Stilo_1_6_!!!!!!!_Baujahr_2001,privat,Offer,1100,control,coupe,2001,manuell,106,stilo,80000,Jun,Gasoline,fiat,Other,2016-03-28 00:00:00,27574,2016-03-30 10:45:36,2016,2016,March,March,2,10,15,6
2016-03-26 18:39:34,Fiat_Coupe_2.0_20_V_Turbo,privat,Offer,2900,test,coupe,1997,manuell,220,andere,125000,Jun,Gasoline,fiat,No,2016-03-26 00:00:00,75179,2016-03-29 21:16:40,2016,2016,March,March,3,21,19,6
2016-03-22 19:51:44,Fiat_Coupe_2.0_20_V_Turbo,privat,Offer,3500,test,coupe,1998,manuell,220,andere,150000,Jul,Gasoline,fiat,No,2016-03-22 00:00:00,47137,2016-04-06 13:16:18,2016,2016,March,March,15,13,18,5
2016-03-19 13:39:14,Fiat_Coupe_1_8_131Ps_Motorschaden,privat,Offer,800,test,coupe,1997,manuell,123,andere,150000,Jan,Other,fiat,Yes,2016-03-19 00:00:00,51469,2016-04-06 18:48:21,2016,2016,March,March,18,18,19,11
2016-04-01 16:46:22,Fiat_Coupe_2.0_16V,privat,Offer,990,control,coupe,1995,manuell,139,andere,150000,Apr,Gasoline,fiat,No,2016-04-01 00:00:00,13057,2016-04-03 13:16:28,2016,2016,April,April,2,13,21,8
2016-03-31 13:45:56,Einfach_melden,privat,Offer,4800,control,coupe,1999,manuell,253,andere,50000,May,Gasoline,fiat,No,2016-03-31 00:00:00,88368,2016-04-06 06:16:39,2016,2016,March,March,6,6,17,7
2016-03-26 18:52:19,Fiat_Coupé_20v_Turbo_Plus,privat,Offer,0,test,coupe,2000,manuell,220,Other,70000,Nov,Gasoline,fiat,Other,2016-03-26 00:00:00,74078,2016-04-06 08:17:29,2016,2016,March,March,11,8,16,1
2016-03-13 13:38:51,Fiat_Coupe_2.0_20_V_Turbo,privat,Offer,6800,test,coupe,1998,manuell,220,andere,150000,Oct,Gasoline,fiat,No,2016-03-13 00:00:00,73734,2016-03-13 13:38:51,2016,2016,March,March,0,13,18,2
2016-03-08 07:01:31,Fiat_Coupe_2.0_20_V_5_Zylinder_Pininfarina_Seltenheit,privat,Offer,2500,test,coupe,1997,manuell,147,andere,150000,Jun,Gasoline,fiat,No,2016-03-08 00:00:00,93107,2016-03-08 08:38:13,2016,2016,March,March,0,8,19,6
2016-03-20 20:47:00,Kleiner_FERRARI_Fiat_Coupe_Coupé_20V_160_PS,privat,Offer,3900,test,coupe,1999,manuell,160,Other,150000,Jan,Gasoline,fiat,No,2016-03-20 00:00:00,94169,2016-03-20 20:47:00,2016,2016,March,March,0,20,17,11
2016-03-18 00:55:09,Fiat_Coupe_2.0_20_V_Turbo_Limited_Edition,privat,Offer,6990,test,coupe,1998,manuell,220,andere,150000,Sep,Gasoline,fiat,No,2016-03-18 00:00:00,88267,2016-04-05 21:47:48,2016,2016,March,March,18,21,18,3
2016-03-12 14:25:20,Fiat_Stilo_Sport_Abarth,privat,Offer,3000,control,coupe,2003,manuell,116,stilo,150000,Sep,Diesel,fiat,No,2016-03-12 00:00:00,57520,2016-04-07 01:17:33,2016,2016,March,March,26,1,13,3
2016-03-25 16:53:28,Fiat_Ritmo_130tc_ABARTH,privat,Offer,10000,control,coupe,1983,manuell,130,andere,150000,Jul,Gasoline,fiat,Other,2016-03-25 00:00:00,21406,2016-04-06 21:46:33,2016,2016,March,March,12,21,33,5
2016-03-20 00:36:58,Fiat_Stilo_1.9_JTD_115_Linea_Sport,privat,Offer,2799,control,coupe,2003,manuell,116,stilo,150000,Mar,Diesel,fiat,No,2016-03-19 00:00:00,76726,2016-04-04 02:16:36,2016,2016,March,March,16,2,13,9
2016-03-08 00:48:47,Fiat_Coupe_1.8_16V,privat,Offer,550,control,coupe,1998,manuell,131,andere,150000,Apr,Gasoline,fiat,Yes,2016-03-07 00:00:00,7929,2016-03-22 08:48:51,2016,2016,March,March,15,8,18,8
2016-03-08 03:02:28,Fiat_Coupe_2.0_20_V_Turbo_Plus,privat,Offer,4400,control,coupe,1999,manuell,253,andere,50000,May,Gasoline,fiat,No,2016-03-08 00:00:00,88368,2016-03-16 07:45:57,2016,2016,March,March,8,7,17,7
2016-03-27 20:55:29,Fiat_Coupe_2.0_Turbo_16V,privat,Offer,7500,control,coupe,1994,manuell,190,andere,100000,Aug,Gasoline,fiat,No,2016-03-27 00:00:00,83278,2016-04-05 20:17:38,2016,2016,March,March,9,20,22,4
2016-03-15 15:38:02,Fiat_Coupe_2L_16_V_mit_139_Ps_schwarze_Lederausstattung,privat,Offer,500,control,coupe,1995,manuell,139,andere,125000,Jan,Gasoline,fiat,Yes,2016-03-15 00:00:00,66424,2016-03-26 17:45:40,2016,2016,March,March,11,17,21,11
2016-03-21 17:49:53,Fiat_Punto,privat,Offer,1700,control,coupe,2002,manuell,60,punto,150000,Mar,Gasoline,fiat,No,2016-03-21 00:00:00,59457,2016-04-06 18:46:07,2016,2016,March,March,16,18,14,9
2016-03-05 19:51:18,Punto_1_4_Benzin__2008,privat,Offer,2100,test,coupe,2008,manuell,105,punto,100000,Jan,Gasoline,fiat,Other,2016-03-05 00:00:00,90429,2016-03-06 04:16:00,2016,2016,March,March,1,4,8,11
2016-03-31 22:53:14,Fiat_Stilo,privat,Offer,2000,test,coupe,2004,manuell,95,stilo,125000,Jun,Gasoline,fiat,No,2016-03-31 00:00:00,48231,2016-04-06 20:48:11,2016,2016,March,March,6,20,12,6
2016-03-30 20:46:14,Fiat_Coupe_1.8_16V_tuv_NEU,privat,Offer,1950,control,coupe,1998,manuell,131,andere,150000,Apr,Gasoline,fiat,No,2016-03-30 00:00:00,76477,2016-04-07 13:15:43,2016,2016,March,March,8,13,18,8
2016-03-23 01:02:33,Auto_fiat_Stilo,privat,Offer,1250,test,coupe,2001,automatik,170,stilo,5000,Sep,Gasoline,fiat,Other,2016-03-23 00:00:00,10781,2016-03-25 23:48:57,2016,2016,March,March,2,23,15,3
2016-03-22 17:43:32,Fiat_Andere,privat,Offer,17500,control,coupe,1972,manuell,67,andere,90000,Nov,Gasoline,fiat,No,2016-03-22 00:00:00,93055,2016-04-06 08:17:49,2016,2016,March,March,15,8,44,1
2016-03-20 13:52:37,Fiat_Coupe_2.0_16_V,privat,Offer,3999,test,coupe,1994,manuell,139,andere,40000,Sep,Gasoline,fiat,No,2016-03-20 00:00:00,99100,2016-04-06 15:45:31,2016,2016,March,March,17,15,22,3
2016-04-01 18:38:13,Fiat._Punto__2000,privat,Offer,560,control,coupe,2000,manuell,0,Other,150000,Oct,Other,fiat,Other,2016-04-01 00:00:00,12057,2016-04-05 14:16:53,2016,2016,April,April,4,14,16,2
2016-03-17 17:52:43,Grande_Punto_Fiat,privat,Offer,3000,control,coupe,2006,manuell,0,andere,150000,Apr,Lpg,fiat,Other,2016-03-17 00:00:00,88131,2016-03-28 21:46:59,2016,2016,March,March,11,21,10,8
2016-03-06 23:41:48,Fiat_Stilo_1.6_16v,privat,Offer,1000,control,coupe,2002,manuell,103,stilo,150000,Mar,Gasoline,fiat,Yes,2016-03-06 00:00:00,6792,2016-03-08 16:50:56,2016,2016,March,March,2,16,14,9
2016-03-28 01:57:32,Fiat_Punto_188_Sporting_1_2L_16v_6_Gang_Getriebe,privat,Offer,1600,test,coupe,2002,manuell,80,punto,150000,Jan,Gasoline,fiat,Yes,2016-03-28 00:00:00,52382,2016-04-06 10:18:00,2016,2016,March,March,9,10,14,11
2016-03-09 04:36:20,Fiat_Stilo_1.8_16V_Dynamic_&_Komfort_Paket_.,privat,Offer,2499,control,coupe,2002,manuell,0,stilo,125000,Jan,Gasoline,fiat,No,2016-03-09 00:00:00,80337,2016-03-15 23:17:08,2016,2016,March,March,6,23,14,11
2016-03-05 14:39:49,SELTENER_FIAT_COUPE_5_ZYLINDER,privat,Offer,2300,control,coupe,1997,manuell,147,Other,150000,Apr,Gasoline,fiat,No,2016-03-05 00:00:00,93107,2016-04-07 09:15:53,2016,2016,March,March,33,9,19,8
2016-04-05 11:36:43,fiat_coupe,privat,Offer,0,test,coupe,1995,manuell,139,andere,150000,Jan,Gasoline,fiat,Yes,2016-04-05 00:00:00,46047,2016-04-05 12:43:08,2016,2016,April,April,0,12,21,11
2016-04-06 03:36:17,Fiat_Grande_Punto_1.9_Multijet_8V_DPF_Sport,privat,Offer,3700,test,coupe,2007,manuell,131,andere,150000,Aug,Diesel,fiat,No,2016-04-06 00:00:00,9648,2016-04-06 03:36:17,2016,2016,April,April,0,3,9,4
2016-03-26 12:48:41,Wenig_verbrauch_panoroma_dach_stiloTip_top_motor_und_getriebe,privat,Offer,1500,control,coupe,2016,manuell,90,stilo,150000,Jan,Gasoline,fiat,No,2016-03-26 00:00:00,51063,2016-04-06 00:44:50,2016,2016,March,March,11,0,0,11
2016-03-12 23:37:56,Fiat_Coupe_2.0_20_V_Turbo_Limited_Edition,privat,Offer,4000,control,coupe,1999,manuell,220,andere,150000,Jul,Gasoline,fiat,No,2016-03-12 00:00:00,29646,2016-03-28 09:46:31,2016,2016,March,March,16,9,17,5
2016-04-04 22:37:19,Fiat_130,privat,Offer,999,test,coupe,1975,manuell,0,andere,150000,Aug,Lpg,fiat,Yes,2016-04-04 00:00:00,46459,2016-04-07 02:45:43,2016,2016,April,April,3,2,41,4
2016-03-19 17:57:14,Fiat_stilo_1_6_l_16v_103_PS_top_Anfaenger_Auto,privat,Offer,0,control,coupe,2004,manuell,103,stilo,150000,Nov,Gasoline,fiat,Yes,2016-03-19 00:00:00,49681,2016-03-25 22:45:43,2016,2016,March,March,6,22,12,1
2016-04-02 16:52:03,Fiat_Coupé,privat,Offer,6400,control,coupe,1999,Unspecified,147,Other,100000,Jan,Other,fiat,Other,2016-04-02 00:00:00,67159,2016-04-04 14:46:05,2016,2016,April,April,2,14,17,11
2016-03-15 14:59:32,Fiat_Coupe_2.0_16V,privat,Offer,500,control,coupe,1995,manuell,139,andere,125000,Jan,Gasoline,fiat,Yes,2016-03-15 00:00:00,66424,2016-03-26 17:45:45,2016,2016,March,March,11,17,21,11
2016-03-09 20:49:46,Fiat_Stilo,privat,Offer,2000,test,coupe,2004,manuell,95,stilo,125000,Jun,Gasoline,fiat,No,2016-03-09 00:00:00,48231,2016-03-10 17:45:03,2016,2016,March,March,1,17,12,6
2016-03-29 09:53:34,Fiat_Stilo_1.8_16V_Dynamic_&_Komfort_Paket_.,privat,Offer,3150,test,coupe,2002,manuell,133,stilo,125000,Jan,Gasoline,fiat,No,2016-03-29 00:00:00,80337,2016-04-03 19:16:26,2016,2016,March,March,5,19,14,11
2016-03-12 15:45:47,Fiat_Stilo_Linea_Sport_Abarth,privat,Offer,3000,control,coupe,2003,manuell,116,stilo,150000,Sep,Diesel,fiat,No,2016-03-12 00:00:00,57520,2016-04-07 09:45:12,2016,2016,March,March,26,9,13,3
2016-03-15 02:02:43,Fiat_Coupe_2.0_16V_TÜV_05/2017,privat,Offer,1600,test,coupe,1995,manuell,139,andere,150000,Jun,Gasoline,fiat,No,2016-03-15 00:00:00,13435,2016-03-20 00:47:30,2016,2016,March,March,5,0,21,6
2016-03-07 11:52:34,Fiat_Coupe_2.0_20_V_Turbo,privat,Offer,1999,test,coupe,1997,manuell,220,andere,150000,Jun,Gasoline,fiat,No,2016-03-07 00:00:00,42657,2016-03-08 12:16:21,2016,2016,March,March,1,12,19,6
2016-03-27 14:54:13,Fiat_Coupe_2.0_20_V_Turbo_Limited_Edition,privat,Offer,12599,control,coupe,1999,manuell,220,andere,125000,Mar,Gasoline,fiat,No,2016-03-27 00:00:00,31683,2016-04-07 11:45:13,2016,2016,March,March,11,11,17,9
2016-03-12 20:50:40,Fiat_Stilo_1.9_JTD_140_Multijet_Dynamic_Coupe_Leder,privat,Offer,2190,test,coupe,2004,manuell,140,stilo,150000,Aug,Diesel,fiat,No,2016-03-12 00:00:00,91126,2016-04-05 15:47:07,2016,2016,March,March,24,15,12,4
2016-03-26 22:52:59,Fiat_grande_punto_1.4_16v_sport,privat,Offer,2900,test,coupe,2006,manuell,95,punto,150000,Apr,Gasoline,fiat,Yes,2016-03-26 00:00:00,71706,2016-04-05 00:16:22,2016,2016,March,March,10,0,10,8
2016-03-14 13:39:37,Seltener_Fiat_mit_Lederaustattung,privat,Offer,1200,test,coupe,1994,manuell,102,andere,150000,Nov,Gasoline,fiat,No,2016-03-14 00:00:00,76870,2016-04-05 13:46:56,2016,2016,March,March,22,13,22,1
2016-03-22 15:45:05,Fiat_Coupe_zum_Ausschlachten,privat,Offer,200,control,coupe,1994,manuell,139,andere,150000,Aug,Gasoline,fiat,No,2016-03-22 00:00:00,83395,2016-04-06 05:15:45,2016,2016,March,March,15,5,22,4
2016-03-25 13:55:26,FIAT_PUNTO,privat,Offer,2250,test,coupe,2004,manuell,60,punto,150000,Feb,Gasoline,fiat,Other,2016-03-25 00:00:00,59555,2016-04-06 16:44:42,2016,2016,March,March,12,16,12,10
2016-03-08 01:48:57,Fiat_Coupe_2.0_16V_TÜV_05/2017,privat,Offer,1600,control,coupe,1995,manuell,139,andere,150000,Jun,Gasoline,fiat,No,2016-03-07 00:00:00,13435,2016-03-20 03:17:06,2016,2016,March,March,13,3,21,6
2016-03-26 17:49:35,Fiat_Grande_Punto_1.4_T_Jet_16V_Sport_1.Hand_Unfallfr,privat,Offer,6100,control,coupe,2009,manuell,120,andere,70000,May,Gasoline,fiat,No,2016-03-26 00:00:00,64839,2016-04-06 06:46:01,2016,2016,March,March,11,6,7,7
2016-03-31 17:55:46,Fiat_Stilo_1_2_16V,privat,Offer,999,control,coupe,2002,manuell,80,stilo,150000,Oct,Gasoline,fiat,No,2016-03-31 00:00:00,78247,2016-04-06 11:44:38,2016,2016,March,March,6,11,14,2
2016-03-17 19:57:58,ich_biete_Ihnen_mein_auto,privat,Offer,1450,control,coupe,2002,manuell,1900,stilo,150000,Jul,Diesel,fiat,No,2016-03-17 00:00:00,59229,2016-04-07 09:15:49,2016,2016,March,March,21,9,14,5
2016-03-26 10:55:17,Fiat_Coupe_20v_turbo_118tkm_Pop_off_+_k&n,privat,Offer,2900,test,coupe,1997,manuell,220,andere,125000,Sep,Gasoline,fiat,No,2016-03-26 00:00:00,75217,2016-03-29 13:18:27,2016,2016,March,March,3,13,19,3
2016-03-27 17:58:13,Fiat_Coupe_2.0_16V,privat,Offer,650,test,coupe,1996,manuell,139,andere,150000,Jan,Gasoline,fiat,Yes,2016-03-27 00:00:00,63067,2016-04-05 22:46:15,2016,2016,March,March,9,22,20,11
2016-03-20 22:55:21,Fiat_Coupe,privat,Offer,2100,test,coupe,1999,manuell,131,andere,150000,Jan,Gasoline,fiat,Other,2016-03-20 00:00:00,53545,2016-04-07 11:17:31,2016,2016,March,March,18,11,17,11
2016-03-12 16:48:31,Fiat_Coupe_2.0_Turbo_16V,privat,Offer,2300,control,coupe,1994,manuell,190,andere,70000,Aug,Gasoline,fiat,No,2016-03-12 00:00:00,32257,2016-03-22 01:18:24,2016,2016,March,March,10,1,22,4
2016-03-13 21:42:14,Fiat_Coupe_2.0_20_V,privat,Offer,2299,test,coupe,1997,manuell,147,andere,150000,Jul,Gasoline,fiat,Yes,2016-03-13 00:00:00,42115,2016-04-06 19:16:56,2016,2016,March,March,24,19,19,5
2016-03-13 22:36:19,Fiat_punto_grande_abarth,privat,Offer,18999,control,coupe,2014,manuell,180,punto,30000,Jan,Other,fiat,No,2016-03-13 00:00:00,68199,2016-04-07 03:16:31,2016,2016,March,March,25,3,2,11
2016-03-27 12:46:27,Fiat_Coupe_2.0_20V___Liebhaberfahrzeug_im_Top_Zustand,privat,Offer,4450,test,coupe,1999,manuell,154,andere,150000,Jul,Gasoline,fiat,No,2016-03-27 00:00:00,59955,2016-04-07 08:15:46,2016,2016,March,March,11,8,17,5
2016-03-28 13:43:53,Fiat_Coupe,privat,Offer,1400,test,coupe,1998,manuell,130,andere,150000,Jun,Gasoline,fiat,No,2016-03-28 00:00:00,36208,2016-04-06 16:46:47,2016,2016,March,March,9,16,18,6
2016-03-25 20:53:04,Fiat_punto,privat,Offer,1000,control,coupe,2000,manuell,0,punto,150000,Aug,Gasoline,fiat,No,2016-03-25 00:00:00,87700,2016-03-25 21:44:53,2016,2016,March,March,0,21,16,4
2016-03-11 15:45:31,Fiat_Stilo_1.6_16V,privat,Offer,1850,test,coupe,2004,manuell,103,stilo,150000,Jun,Gasoline,fiat,No,2016-03-11 00:00:00,66687,2016-04-05 12:15:42,2016,2016,March,March,25,12,12,6
2016-03-12 12:42:47,Ein_echter_Hingucker__top_gepflegt.,privat,Offer,1450,test,coupe,1996,manuell,139,andere,150000,Jul,Gasoline,fiat,No,2016-03-12 00:00:00,66917,2016-03-19 09:17:58,2016,2016,March,March,7,9,20,5
2016-03-13 18:48:23,Verkaufen!!!!!!,privat,Offer,2600,test,coupe,2003,manuell,105,stilo,150000,Jan,Gasoline,fiat,No,2016-03-13 00:00:00,93059,2016-03-27 00:47:21,2016,2016,March,March,14,0,13,11
2016-03-08 01:48:20,Fiat_Coupe_2.0_16V,privat,Offer,1600,control,coupe,1995,manuell,139,andere,150000,Jun,Gasoline,fiat,No,2016-03-07 00:00:00,13439,2016-03-20 03:15:31,2016,2016,March,March,13,3,21,6
2016-03-29 12:52:31,Fiat_Stilo_2.4_Abarth,privat,Offer,2200,test,coupe,2002,automatik,170,stilo,150000,Jan,Gasoline,fiat,Other,2016-03-29 00:00:00,52222,2016-04-05 22:16:59,2016,2016,March,March,7,22,14,11
2016-03-24 13:50:22,FIAT_COUPE_175_ERSATZTEILE,privat,Offer,0,control,coupe,1994,manuell,139,andere,5000,Jan,Gasoline,fiat,Other,2016-03-24 00:00:00,58553,2016-04-07 05:17:26,2016,2016,March,March,14,5,22,11
2016-03-31 22:52:56,Fiat_Stilo_dezent_Tuning,privat,Offer,2000,test,coupe,2004,manuell,95,stilo,125000,Jun,Gasoline,fiat,Other,2016-03-31 00:00:00,48231,2016-04-06 20:48:12,2016,2016,March,March,6,20,12,6
2016-03-15 02:02:43,Fiat_Coupe_2.0_16V,privat,Offer,1600,test,coupe,1995,manuell,139,andere,150000,Jun,Gasoline,fiat,No,2016-03-15 00:00:00,13439,2016-03-20 00:47:31,2016,2016,March,March,5,0,21,6
2016-03-10 18:55:49,Fiat_Coupe_2.0_20_V_Turbo_Limited_Edition,privat,Offer,13000,test,coupe,2000,manuell,220,andere,70000,Sep,Gasoline,fiat,No,2016-03-10 00:00:00,45329,2016-03-16 08:17:48,2016,2016,March,March,6,8,16,3
2016-03-17 09:39:12,FIAT_BRAVO_TÜV_BIS_4.2017,privat,Offer,399,test,coupe,1998,manuell,0,bravo,150000,Apr,Gasoline,fiat,Other,2016-03-17 00:00:00,4886,2016-04-06 02:16:55,2016,2016,March,March,20,2,18,8
2016-03-30 20:57:50,Fiat_coupe_16v_turbo,privat,Offer,5800,control,coupe,1998,Unspecified,200,andere,100000,Jan,Gasoline,fiat,Other,2016-03-30 00:00:00,63654,2016-04-05 11:46:24,2016,2016,March,March,6,11,18,11
2016-04-05 14:25:23,Fiat_Coupe_2.0_16V,privat,Offer,800,control,coupe,1995,manuell,139,andere,70000,Nov,Gasoline,fiat,Yes,2016-04-05 00:00:00,56070,2016-04-05 14:25:23,2016,2016,April,April,0,14,21,1
2016-03-28 08:58:36,Fiat_Coupe_20vt__Bastler_zum_reparieren_oder_schlachten,privat,Offer,1999,test,coupe,1997,Unspecified,220,Other,5000,Jan,Gasoline,fiat,No,2016-03-28 00:00:00,78224,2016-04-06 11:46:59,2016,2016,March,March,9,11,19,11
2016-03-14 20:51:40,Fiat_Stilo_Abarth_2_4_170Ps___2_Autos_in_eine_Preis!!!!!!!!!,privat,Offer,1500,control,coupe,2002,automatik,170,stilo,150000,Jan,Gasoline,fiat,No,2016-03-14 00:00:00,51545,2016-04-06 09:45:09,2016,2016,March,March,23,9,14,11
2016-03-29 15:48:15,Fiat_Stilo_Abarth_170_PS__20v_Vollaustattung,privat,Offer,3000,control,coupe,2004,automatik,170,stilo,150000,Mar,Gasoline,fiat,No,2016-03-29 00:00:00,30657,2016-04-06 01:44:40,2016,2016,March,March,8,1,12,9
2016-04-01 13:38:11,Fiat_Stilo_mit_TÜV,privat,Offer,1650,test,coupe,2002,manuell,116,stilo,150000,May,Gasoline,fiat,Other,2016-04-01 00:00:00,69214,2016-04-07 10:15:48,2016,2016,April,April,6,10,14,7
2016-03-15 11:50:29,Fiat_Coupe_1.8_16V,privat,Offer,1100,test,coupe,1997,manuell,131,andere,150000,Jan,Gasoline,fiat,No,2016-03-15 00:00:00,52511,2016-04-05 23:18:16,2016,2016,March,March,21,23,19,11
2016-03-15 12:57:30,Fiat_punto,privat,Offer,350,control,coupe,1999,manuell,0,punto,150000,Sep,Gasoline,fiat,Yes,2016-03-15 00:00:00,76149,2016-03-17 07:46:54,2016,2016,March,March,2,7,17,3
2016-03-26 19:45:50,Fiat__punto_3_tuer___60_Ps__Bastlerauto______hat_bis__01._2017_Tuev,privat,Offer,500,control,coupe,2001,manuell,60,punto,150000,Jan,Gasoline,fiat,No,2016-03-26 00:00:00,22527,2016-04-06 09:44:48,2016,2016,March,March,11,9,15,11
2016-03-09 16:41:21,Fiat_500_C_0.9_TwinAir_Start&Stop_Dualogic_Pop,privat,Offer,7490,test,coupe,2011,manuell,86,500,70000,Oct,Gasoline,fiat,No,2016-03-09 00:00:00,85221,2016-04-01 07:16:20,2016,2016,March,March,23,7,5,2
2016-03-10 04:36:21,Fiat_Coupe_20V_Turbo_Plus,privat,Offer,6250,control,coupe,2000,manuell,250,Other,150000,Jan,Other,fiat,No,2016-03-10 00:00:00,88524,2016-04-06 04:44:58,2016,2016,March,March,27,4,16,11
2016-04-02 16:49:03,Fiat_Grande_Punto_1.4_8V_Dynamic,privat,Offer,3800,control,coupe,2006,manuell,90,andere,125000,Jan,Gasoline,fiat,No,2016-04-02 00:00:00,83454,2016-04-06 16:15:41,2016,2016,April,April,4,16,10,11
2016-03-20 17:45:01,Fiat_Punto_sporting_zu_verkaufen,privat,Offer,900,test,coupe,2002,manuell,80,punto,150000,Jul,Other,fiat,Other,2016-03-20 00:00:00,73111,2016-04-06 23:47:06,2016,2016,March,March,17,23,14,5
2016-03-31 16:55:05,Fiat_Stilo_1_6_16v_!!!!!!_Baujahr_2001,privat,Offer,900,control,coupe,2001,manuell,103,stilo,80000,Jun,Gasoline,fiat,Other,2016-03-31 00:00:00,27574,2016-03-31 17:41:10,2016,2016,March,March,0,17,15,6
2016-03-15 17:49:22,Fiat_Coupe_2.0_16V_diverse_Neuteile,privat,Offer,2000,control,coupe,1995,manuell,139,andere,150000,Aug,Gasoline,fiat,Yes,2016-03-15 00:00:00,46145,2016-04-06 16:44:28,2016,2016,March,March,22,16,21,4
2016-04-01 22:38:18,Fiat_Coupe_2.0_20_V_Turbo,privat,Offer,5250,test,coupe,1999,manuell,220,andere,125000,Jun,Gasoline,fiat,No,2016-04-01 00:00:00,89077,2016-04-05 21:45:01,2016,2016,April,April,4,21,17,6
